id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,0,0,1,0,1,1,0,0,8,255,255,10,458.346,"muyang_",R,0,70,124,0.655,0.326,0.142,1.6,0.281,1.764,-37.16,51.665,2,0,0,0,0,0,0,1,2,7,R,"아침땅_",160,95.405,0.5,2,83,459.336,105,59,74,11,0,119,64,-19.872,20.498,-0.88,0.048,0.393,-370.221,242.136,-184.494,-0.237,-37.693,0,"Kr_Luna",-0.007,-17.842,0,"CoalCat",-19.446,-45.605,0,"甲斐野柊太",-7.22,-55.607,107,"Amellaid",21.387,-46.316,0,"Cospra",16.258,-60.423,0,"AI",40.9,-90.65,0,"YukihiroD",0.665,-114.588,0,"가앤슬_",-43.044,-100.109,0,459.28,-0.669,-21.335,461.557,3,"甲斐野柊太",-7.537,-47.922,0,2,508.902,464.482,,,149,2
12,1,0,0,0,0,0,0,0,0,0,255,255,255,0,639.515,"ًً미소",L,0,66,121,-1.854,0.816,-0.538,1.68,-0.792,2.074,-36.957,55.696,1,0,0,0,0,0,0,0,0,2,R,"CoalCat",175.2,84.55,0.502,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-37.976,0,"Megarafa",0.037,-17.226,0,"눈꽃",-21.223,-49.639,0,"Multeinn",-13.47,-62.183,0,"Cat」",15.319,-45.727,0,"schmoneymikey",9.64,-62.673,0,"AI",40.9,-90.65,0,"아침땅_",-3.092,-101.055,0,"Rite_",-41.263,-84.852,0,0,0,0,0,0,"",0,0,0,0,641.246,,,,0,0
13,1,0,0,0,1,0,0,0,0,0,255,255,255,1,649.599,"ًً미소",L,0,66,121,-2.163,1.336,-0.579,1.71,-0.925,2.376,-36.896,51.881,1,0,0,0,0,0,0,0,0,2,R,"CoalCat",175.2,84.55,0.502,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015,-37.93,0,"Megarafa",-0.277,-17.134,0,"눈꽃",-21.204,-49.645,0,"Multeinn",-13.085,-62.275,0,"Cat」",15.279,-45.524,0,"schmoneymikey",10.687,-64.709,0,"AI",40.9,-90.65,0,"아침땅_",-2.898,-103.925,0,"Rite_",-41.293,-84.933,0,0,0,0,0,0,"",0,0,0,0,651.424,,,,0,0
14,1,0,0,0,2,0,0,0,0,0,255,255,255,2,662.265,"ًً미소",L,5,60,114,-1.001,0.341,-0.508,1.549,-0.598,1.812,-36.666,37.964,0,0,100.269,0,0,0,0,0,0,2,R,"CoalCat",175.2,84.55,0.502,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004,-37.962,0,"Megarafa",0.036,-17.175,0,"눈꽃",-21.188,-49.649,0,"Multeinn",-12.553,-62.218,0,"Cat」",15.294,-45.716,0,"schmoneymikey",10.674,-64.703,0,"AI",40.9,-90.65,0,"아침땅_",-3.348,-103.889,0,"Rite_",-41.352,-84.937,0,0,0,0,0,0,"",0,0,0,0,664.057,,,,0,0
15,1,0,0,0,2,1,0,0,0,0,255,255,255,3,677.559,"ًً미소",L,11,64,114,5.082,1.053,-0.447,1.587,-0.31,1.944,-36.656,26.577,2,0,2.982,210.243,0,0,0,1,0,2,R,"CoalCat",175.2,84.55,0.502,3,39,678.731,255,44,136,78,40,145,95,-12.521,30.221,-0.29,0,0.065,-266.933,513.459,-153.65,-0.089,-37.778,0,"Megarafa",-0.024,-17.132,0,"눈꽃",-20.635,-49.763,87,"Multeinn",-13.093,-62.231,0,"Cat」",13.963,-46.459,0,"schmoneymikey",10.772,-64.708,0,"AI",40.9,-90.65,0,"아침땅_",-3.355,-103.566,0,"Rite_",-41.211,-85.107,0,678.702,-2.237,-22.864,680.169,2,"눈꽃",-16.885,-47.988,0,0,,,,,136,2
16,1,0,0,0,0,0,1,0,0,0,255,255,255,4,699.133,"ًً미소",L,10,57,105,-0.276,-0.461,-0.403,1.554,-0.109,1.817,-36.629,26.576,0,0,0,400,0,0.06,-15.342,0,1,4,L,"Amellaid",190,85,0.44,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.057,-37.856,0,"Megarafa",-0.033,-17.171,105,"눈꽃",-21.489,-49.564,0,"Multeinn",-12.698,-61.764,0,"Cat」",15.844,-45.048,0,"schmoneymikey",10.965,-63.032,0,"AI",40.9,-90.65,0,"아침땅_",-0.506,-104.64,0,"Rite_",-43.122,-84.176,0,0,0,0,0,0,"",0,0,0,0,700.768,,,,0,0
17,1,0,0,0,0,1,1,0,0,0,255,255,255,5,710.363,"ًً미소",L,0,86,140,-1.661,1.008,-0.532,1.687,-0.708,2.247,-36.752,49.962,2,0,0,0,0,0,0,1,1,4,L,"Amellaid",190,85,0.44,3,82,711.163,146,57,68,41,18,137,91,102.084,-53.785,-0.52,0,0.294,-204.63,-404.935,208.169,0.03,-37.318,0,"Megarafa",-0.03,-17.383,0,"눈꽃",-21.552,-49.609,0,"Multeinn",-12.687,-61.653,0,"Cat」",15.846,-44.662,0,"schmoneymikey",10.952,-63.026,0,"AI",40.9,-90.65,0,"아침땅_",-0.276,-104.686,0,"Rite_",-43.232,-84.104,0,717.435,-33.011,-3.363,0,0,"",0,0,0,0,,,,,128,3
18,1,0,0,0,0,2,1,0,0,0,255,255,255,6,726.807,"ًً미소",L,0,51,110,0.648,-1.894,-0.312,1.414,0.291,0.431,-36.711,29.758,4,0,0,0,0,0,0,1,1,4,L,"Amellaid",190,85,0.44,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088,-37.962,0,"Megarafa",0.062,-17.56,0,"눈꽃",-21.193,-44.998,0,"Multeinn",-17.012,-58.272,0,"Cat」",15.732,-45.157,0,"schmoneymikey",10.828,-64.121,0,"AI",40.9,-90.65,0,"아침땅_",-0.597,-104.368,0,"Rite_",-43.408,-83.531,0,0,0,0,0,0,"",0,0,0,0,728.346,,,,0,0
19,1,0,0,0,0,0,2,0,0,0,255,255,255,7,746.299,"ًً미소",L,0,46,106,14.008,-2.732,-0.326,1.897,0.317,2.332,-36.987,44.969,2,0,0,0,0,0,0,1,2,3,R,"甲斐野柊太",175,80,0.2,2,26,747.521,201,74,71,82,44,145,100,20.788,22.442,-0.03,0,0.193,267.339,366.768,-14.783,-0.061,-37.759,0,"Megarafa",-0.113,-17.438,0,"눈꽃",-18.692,-47.444,0,"Multeinn",-12.605,-54.642,66,"Cat」",14.23,-46.976,0,"schmoneymikey",9.999,-63.932,0,"AI",40.9,-90.65,0,"아침땅_",-0.547,-101.261,0,"Rite_",-43.313,-83.796,85,752.102,-39.421,-97.739,756.768,8,"Rite_",-51.992,-115.626,1,0,,757.31,761.967,,194,2
20,1,0,0,0,0,0,2,0,0,1,255,255,13,8,783.238,"ًً미소",L,0,47,107,0.534,-2.529,-0.371,1.302,0.243,-0.114,-36.679,36.914,1,0,0,0,0,0.081,-21.019,0,3,1,L,"Kr_Luna",190,94.714,0.501,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.104,-37.983,0,"Megarafa",-0.077,-17.54,97,"눈꽃",-20.644,-48.027,0,"Multeinn",-12.423,-59.049,0,"Cat」",18.208,-44.282,0,"schmoneymikey",10.986,-61.72,0,"AI",40.9,-90.65,0,"아침땅_",2.575,-104.906,0,"Rite_",-40.391,-80.244,0,0,0,0,0,0,"",0,0,0,0,784.824,,786.47,,0,0
21,1,0,0,0,1,0,2,0,0,1,255,255,13,9,796.561,"ًً미소",L,0,75,127,3.643,-2.529,-0.177,1.101,1.591,-0.982,-36.556,38.155,1,0,0,0,0,0.419,-25.251,0,3,1,L,"Kr_Luna",190,94.714,0.501,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02,-37.888,0,"Megarafa",1.009,-17.432,104,"눈꽃",-20.632,-48.02,0,"Multeinn",-12.793,-58.092,0,"Cat」",18.122,-44.638,0,"schmoneymikey",10.974,-61.674,0,"AI",40.907,-90.657,0,"아침땅_",1.412,-104.977,0,"Rite_",-40.378,-80.2,0,0,0,0,0,0,"",0,0,0,0,798.024,,796.918,,0,0
22,1,0,0,0,2,0,2,0,0,1,255,255,13,10,811.841,"ًً미소",L,0,64,120,-0.891,0.638,-0.461,1.615,-0.375,2.013,-36.725,39.759,2,0,0,0,0,0,0,1,3,1,L,"Kr_Luna",190,94.714,0.501,3,82,812.707,191,89,96,68,30,145,107,-30,-45.178,0.94,0,0.046,-563.483,-200.407,13.003,-0.088,-37.513,0,"Megarafa",-0.001,-17.447,0,"눈꽃",-20.639,-48.006,0,"Multeinn",-13.106,-58.614,0,"Cat」",18.005,-43.671,0,"schmoneymikey",11.01,-61.726,0,"AI",40.9,-90.65,0,"아침땅_",1.888,-107.733,0,"Rite_",-40.477,-80.237,0,812.724,1.739,-20.368,0,0,"",0,0,0,0,,,811.644,,128,3
23,1,0,0,0,2,1,2,0,0,1,255,255,13,11,828.683,"ًً미소",L,10,60,107,-1.619,0.033,-0.549,1.668,-0.787,2.185,-36.732,34.732,1,0,49.926,391.992,0,0,0,0,3,1,L,"Kr_Luna",190,94.714,0.501,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037,-37.968,0,"Megarafa",-0.181,-17.404,0,"눈꽃",-20.206,-47.882,0,"Multeinn",-13.499,-56.896,0,"Cat」",18.899,-41.321,0,"schmoneymikey",12.678,-62.528,0,"AI",40.9,-90.65,0,"아침땅_",2.772,-107.629,0,"Rite_",-38.308,-80.558,0,0,0,0,0,0,"",0,0,0,0,830.18,,831.779,,0,0
24,1,0,0,0,3,1,2,0,0,1,255,255,13,12,845.528,"ًً미소",L,12,51,108,-1.065,0.122,-0.479,1.564,-0.463,1.848,-36.705,28.433,2,0,6.722,106.453,0,0,0,1,3,1,L,"Kr_Luna",190,94.714,0.501,3,82,846.439,194,66,77,71,41,145,109,-30,27.627,0.93,0,0.072,-565.132,-98.406,169.665,-0.162,-37.85,0,"Megarafa",0.045,-17.31,0,"눈꽃",-19.771,-48.244,98,"Multeinn",-12.153,-60.382,0,"Cat」",17.717,-42.359,0,"schmoneymikey",12.878,-62.043,0,"AI",40.9,-90.65,0,"아침땅_",2.917,-107.633,0,"Rite_",-39.27,-81.651,0,846.357,-0.327,-20.132,847.88,2,"눈꽃",-14.793,-47.786,0,0,,,,851.435,200,2
25,2,1,0,0,0,0,0,0,0,0,255,255,255,11,895.713,"muyang_",R,3,61,92,-2.102,-0.183,-0.009,1.405,-0.029,1.533,-36.996,54.108,4,0,-418.182,0,18.732,0,0,0,3,2,L,"눈꽃",190,90,0.6,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.423,-37.905,0,"Kr_Luna",0.064,-17.871,0,"CoalCat",-19.834,-46.342,0,"甲斐野柊太",-10.579,-65.599,0,"Amellaid",20.63,-45.969,0,"Cospra",16.262,-61.281,0,"Ooooing",40.604,-87.094,0,"YukihiroD",0.882,-114.428,0,"가앤슬_",-45.666,-98.701,0,0,0,0,0,0,"",0,0,0,0,897.102,,,,0,0
26,2,1,0,0,0,1,0,0,0,0,255,255,255,12,912.801,"muyang_",R,38,55,98,3.03,0.356,0.146,1.544,1.314,1.862,-37.264,67.547,4,0,0,0,0,0,0,0,3,2,L,"눈꽃",190,90,0.6,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.271,-37.808,0,"Kr_Luna",0.039,-17.85,0,"CoalCat",-19.803,-46.317,0,"甲斐野柊太",-10.916,-66.013,0,"Amellaid",20.595,-45.928,0,"Cospra",16.395,-61.479,0,"Ooooing",41.036,-86.496,0,"YukihiroD",1.356,-112.904,0,"가앤슬_",-45.684,-98.71,0,0,0,0,0,0,"",0,0,0,0,914.424,,,,0,0
27,2,1,0,0,0,2,0,0,0,0,255,255,255,13,930.262,"muyang_",R,0,56,99,-0.61,-1.179,-0.085,1.111,-0.263,0.9,-36.933,37.416,2,0,0,0,-38.973,0,0,0,3,2,L,"눈꽃",190,90,0.6,3,83,931.607,137,201,70,85,78,139,115,-30,3.917,0.89,0,0.398,-565.132,-98.406,169.665,-0.437,-37.569,0,"Kr_Luna",0.048,-17.837,0,"CoalCat",-19.733,-46.314,67,"甲斐野柊太",-10.902,-65.944,0,"Amellaid",20.551,-45.924,0,"Cospra",16.435,-61.599,0,"Ooooing",40.69,-86.87,0,"YukihiroD",1.226,-114.998,0,"가앤슬_",-45.678,-98.681,0,931.38,-0.153,-21.787,933.735,3,"甲斐野柊太",-3.017,-64.427,0,8,,,,,69,2
28,2,1,0,0,0,0,1,0,0,0,255,255,255,14,958.284,"muyang_",R,3,43,80,-0.172,-1.016,0.11,1.379,0.833,1.012,-37.159,43.093,4,0,-363.636,0,3.586,0,0,1,4,1,L,"Megarafa",190.2,90.019,0.501,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.475,-37.673,0,"Kr_Luna",0.041,-17.858,103,"CoalCat",-19.55,-47.135,0,"甲斐野柊太",-11.746,-65.45,0,"Amellaid",20.888,-46.444,0,"Cospra",17.529,-60.708,0,"Ooooing",38.539,-84.313,0,"YukihiroD",0.509,-112.642,0,"가앤슬_",-46.18,-96.954,0,0,0,0,0,0,"",0,0,0,0,960.169,,,,0,0
29,2,1,0,0,0,1,1,0,0,0,255,255,255,15,973.653,"muyang_",R,9,51,85,1.813,0.169,-0.169,1.319,0.064,1.262,-36.921,29.894,2,0,293.855,-324.631,-21.367,0,0,1,4,1,L,"Megarafa",190.2,90.019,0.501,2,84,975.1,236,154,94,137,92,145,124,-30,-37.069,0.22,0,0.503,75.556,563.69,108.128,-0.373,-37.792,0,"Kr_Luna",0.049,-17.852,0,"CoalCat",-19.487,-47.085,74,"甲斐野柊太",-10.879,-65.818,0,"Amellaid",20.865,-46.439,107,"Cospra",17.52,-60.084,0,"Ooooing",38.538,-84.305,0,"YukihiroD",0.616,-112.63,0,"가앤슬_",-46.186,-96.983,0,975.08,1.682,-23.625,976.446,4,"Amellaid",17.285,-44.524,1,0,,,,,67,2
30,2,1,0,0,0,0,1,1,0,0,1,255,255,16,1004.167,"muyang_",R,0,96,140,-1.689,-1.239,-0.202,1.537,-0.729,0.83,-36.903,22.773,1,0,0,0,0,0,0,0,5,5,L,"schmoneymikey",190,90,0.453,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.314,-38.042,0,"Kr_Luna",-0.035,-17.578,100,"CoalCat",-18.984,-46.341,0,"甲斐野柊太",-6.319,-56.996,0,"Amellaid",21.007,-46.264,0,"Cospra",17.128,-61.207,0,"Ooooing",39.543,-87.119,0,"YukihiroD",1.848,-113.687,0,"가앤슬_",-41.278,-93.84,0,0,0,0,0,0,"",0,0,0,0,1005.646,,,,0,0
31,2,1,0,0,2,0,1,1,0,0,1,255,255,17,1047.531,"muyang_",R,3,37,78,-1.582,-0.352,0.102,1.359,0.315,1.435,-36.888,39.187,4,0,-354.545,0,-14.566,0,0,1,5,5,L,"schmoneymikey",190,90,0.453,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.445,-37.687,0,"Kr_Luna",-0.103,-17.468,119,"CoalCat",-19.174,-44.175,78,"甲斐野柊太",-3.379,-56.29,0,"Amellaid",21.09,-45.839,0,"Cospra",18.119,-60.838,0,"Ooooing",39.721,-87.554,0,"YukihiroD",0.777,-114.574,0,"가앤슬_",-47.176,-97.638,0,0,0,0,0,0,"",0,0,0,0,1049.369,,,,0,0
32,2,1,0,0,2,1,1,1,0,0,1,255,255,18,1064.959,"muyang_",R,10,81,109,-0.431,-0.682,-0.089,1.485,-0.275,1.706,-36.809,33.483,2,0,0,400,-18.144,0,0,1,5,5,L,"schmoneymikey",190,90,0.453,2,84,1066.241,183,116,111,0,0,135,94,13.275,-11.535,-0.33,0,0.302,-150.778,-540.548,-210.534,-0.465,-37.4,0,"Kr_Luna",0.055,-17.396,0,"CoalCat",-19.503,-45.373,80,"甲斐野柊太",-6.195,-56.373,0,"Amellaid",21.149,-45.773,0,"Cospra",17.995,-60.638,103,"Ooooing",42.449,-90.494,0,"YukihiroD",0.625,-114.605,0,"가앤슬_",-50.332,-100.198,0,0,0,0,1068.791,5,"Cospra",11.928,-63.819,0,0,,,,,81,1
33,2,1,0,0,0,0,2,1,0,0,1,255,255,19,1109.503,"muyang_",R,9,67,97,4.858,0.483,0.258,1.329,1.612,1.418,-37.138,57.994,3,0,332.703,-328.102,76.914,0.406,-21.501,0,6,3,R,"Multeinn",160,89.555,0.501,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.268,-37.456,0,"Kr_Luna",0.061,-18.446,0,"CoalCat",-19.305,-45.245,0,"甲斐野柊太",-7.193,-61.83,0,"Amellaid",21.495,-46.733,0,"Cospra",17.672,-60.097,0,"Ooooing",42.168,-90.143,0,"YukihiroD",1.183,-113.216,0,"가앤슬_",-47.499,-98.601,0,0,0,0,0,0,"",0,0,0,0,1113.924,,,,0,6
34,2,1,0,0,2,0,2,1,0,0,3,255,255,20,1139.357,"muyang_",R,3,36,79,-2.713,-0.709,-0.074,1.313,-0.231,1.274,-37.063,34.125,1,0,-332.407,0,-16.282,0,0,0,6,3,R,"Multeinn",160,89.555,0.501,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.241,-38.106,0,"Kr_Luna",-0.078,-17.896,0,"CoalCat",-19.796,-46.34,77,"甲斐野柊太",-3.817,-58.088,0,"Amellaid",20.92,-45.55,0,"Cospra",17.203,-60.055,0,"Ooooing",42.784,-92.302,0,"YukihiroD",0.259,-116.937,0,"가앤슬_",-47.54,-98.672,0,0,0,0,0,0,"",0,0,0,0,1140.824,,,,0,0
35,2,1,0,0,3,0,2,1,0,0,3,255,255,21,1158.185,"muyang_",R,3,52,86,-0.329,0.319,0.184,1.433,0.878,1.794,-37.165,47.555,2,0,-390.909,0,2.927,0,0,1,6,3,R,"Multeinn",160,89.555,0.501,3,38,1159.502,29,83,21,52,27,23,34,90.079,-89.889,0.92,0,0.272,89.207,327.816,-158.744,-0.178,-37.642,0,"Kr_Luna",0.047,-17.889,0,"CoalCat",-19.484,-45.844,0,"甲斐野柊太",-8.273,-58.051,0,"Amellaid",20.327,-44.966,0,"Cospra",17.007,-60.273,0,"Ooooing",42.665,-93.473,0,"YukihiroD",0.355,-116.877,0,"가앤슬_",-46.171,-99.231,0,1162.869,-14.705,-19.858,0,0,"",0,0,0,0,,,,,64,3
