id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
20,1,0,0,0,1,1,1,0,0,1,255,255,14,9,776.04,"Pugeuk",R,28,101,140,0.042,-1.79,0.017,1.251,0.077,0.538,-36.428,21.705,1,0,-44.845,-95.673,14.857,0.328,-18.8,0,2,3,R,"장덕춘_",164.9,99.571,0.8,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126,-37.55,0,"SOM_candy",0.111,-17.54,0,"Łucidツ",-16.65,-44.714,0,"포 메 라 니 안",-10.085,-63.195,0,"눈꽃",19.372,-41.591,0,"「론구」",13.91,-60.863,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,778.697,,788.042,,0,0
21,1,0,0,0,2,1,1,0,0,1,255,255,14,10,793.959,"Pugeuk",R,3,81,107,-0.471,0.381,0.261,1.466,0.604,1.54,-36.685,29.826,2,0,-436.301,-220.946,56.633,0,0,0,2,3,R,"장덕춘_",164.9,99.571,0.8,3,84,794.831,126,81,130,104,51,139,115,28.597,22.205,0.27,0,0.156,261.132,538.867,15.284,-0.231,-37.232,0,"SOM_candy",0.05,-17.858,0,"Łucidツ",-19.398,-45.784,0,"포 메 라 니 안",-9.948,-63.292,0,"눈꽃",18.113,-44.306,112,"「론구」",12.981,-61.903,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,799.852,-50.276,-108.287,807.252,2,"Łucidツ",11.84,-47.246,0,0,808.452,,801.961,806.921,56,1
22,1,0,0,1,0,0,2,0,0,0,255,255,255,11,828.73,"Pugeuk",R,0,73,112,1.284,0.208,0.179,1.578,0.554,1.714,-36.596,18.251,2,0,0,0,47.005,0,0,1,3,2,R,"siesta_aves",190,91.45,0.529,3,84,829.755,181,134,135,154,71,145,114,114.395,40.141,0.83,0,0.186,179.018,-52.832,165.126,-0.429,-37.542,0,"SOM_candy",0.005,-17.331,0,"Łucidツ",-18.529,-48.898,0,"포 메 라 니 안",-9.952,-64.359,0,"눈꽃",17.82,-47.303,0,"「론구」",11.865,-63.667,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
23,1,0,0,1,0,1,2,0,0,0,255,255,255,12,845.759,"Pugeuk",R,10,92,128,0.355,-0.255,0.033,1.604,0.154,1.829,-36.515,14.056,2,0,0,400,39.82,0,0,0,3,2,R,"siesta_aves",190,91.45,0.529,3,36,846.793,186,41,134,60,44,145,114,100.656,-69.098,0.13,0,0.249,223.187,539.296,-115.72,-0.063,-37.138,0,"SOM_candy",0.012,-17.583,0,"Łucidツ",-18.136,-47.949,0,"포 메 라 니 안",-10.268,-66.821,0,"눈꽃",18.695,-46.991,0,"「론구」",11.126,-63.833,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
24,1,0,0,1,0,2,2,0,0,0,255,255,255,13,861.429,"Pugeuk",R,27,86,140,1.015,-0.884,0.101,1.331,0.469,0.945,-36.28,20.053,0,0,-24.782,-140.136,28.481,0,0,1,3,2,R,"siesta_aves",190,91.45,0.529,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126,-37.876,0,"SOM_candy",0.014,-17.698,0,"Łucidツ",-19.333,-49.054,0,"포 메 라 니 안",-10.492,-65.922,0,"눈꽃",18.528,-45.907,0,"「론구」",11.844,-63.051,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,862.541,,,,0,0
25,2,1,0,1,0,0,0,0,0,0,255,255,255,10,894.985,"si_ho",R,3,83,127,-1.582,-1.379,-0.058,1.589,-0.268,1.299,-36.392,9.341,2,0,-308.74,152.618,18.77,0,0,1,3,1,L,"SOM_candy",190,99.924,0.504,3,84,895.899,148,47,145,68,40,145,89,-28.169,-0.557,-0.89,0,0.191,-398.168,128.749,-35.051,-0.18,-36.659,0,"-Alta-",-0.03,-18.262,0,"siesta_aves",-19.807,-45.756,0,"장덕춘_",-13.726,-64.561,96,"Roslynn",22.301,-49.266,0,"AI",12.179,-57.263,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,895.808,-0.288,-21.065,903.396,3,"장덕춘_",0.322,-60.108,0,0,,,,,6,2
26,2,1,0,1,0,0,0,1,0,0,1,255,255,11,926.054,"si_ho",R,32,88,140,-0.368,-0.948,-0.03,1.541,-0.365,0.944,-36.403,12.117,0,0,186.585,-94.965,21.608,0,0,0,4,4,L,"눈꽃",185,89.959,0.496,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,-37.052,0,"-Alta-",-0.065,-18.132,0,"siesta_aves",-19.43,-41.555,0,"장덕춘_",-10.323,-61.906,0,"Roslynn",24.791,-49.753,0,"AI",12.4,-58.2,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,927.519,,,,0,0
27,2,1,0,1,0,1,0,1,0,0,1,255,255,12,943.052,"si_ho",R,4,82,129,-1.245,-1.595,0.033,1.447,-0.255,0.63,-36.436,17.395,1,0,-194.736,0,12.496,0,0,0,4,4,L,"눈꽃",185,89.959,0.496,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,-37.572,0,"-Alta-",-0.181,-18.007,0,"siesta_aves",-19.623,-41.987,0,"장덕춘_",-11.922,-63.566,0,"Roslynn",24.92,-49.875,0,"AI",12.4,-58.2,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,944.552,,,,0,0
28,2,1,0,1,1,1,0,1,0,0,1,255,255,13,961.153,"si_ho",R,32,90,140,0.57,-0.648,0.003,1.531,0.013,1.096,-36.291,8.335,0,0,180.977,-137.234,17.346,0,0,0,4,4,L,"눈꽃",185,89.959,0.496,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-37.869,0,"-Alta-",-0.024,-18.204,0,"siesta_aves",-19.355,-43.598,0,"장덕춘_",-13.476,-64.337,0,"Roslynn",24.785,-49.679,0,"AI",12.4,-58.2,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,962.63,,,,0,0
29,2,1,0,1,1,2,0,1,0,0,1,255,255,14,973.847,"si_ho",R,32,73,126,1.166,-0.855,0.039,1.546,0.183,1.146,-36.126,13.818,2,0,226.302,67.717,9.821,0,0,0,4,4,L,"눈꽃",185,89.959,0.496,3,84,975.005,125,114,77,96,52,137,102,-30,-16.575,0.94,0,0.337,-398.168,128.749,-35.051,0.234,-36.31,0,"-Alta-",-0.024,-18.144,0,"siesta_aves",-20.252,-41.084,0,"장덕춘_",-13.442,-64.701,89,"Roslynn",25.415,-50.201,0,"AI",12.4,-58.2,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,974.808,0.535,-21.431,982.597,3,"장덕춘_",0.458,-60.314,1,0,,980.38,,,6,2
30,2,1,0,1,0,0,0,1,1,0,4,1,255,15,1004.78,"si_ho",R,33,89,140,-1.195,-0.362,-0.152,1.584,-0.709,1.284,-36.313,13.288,2,0,149.722,-117.032,16.66,0,0,0,5,0,R,"Pugeuk",190,86.173,0.398,3,85,1005.839,255,38,129,32,25,145,123,21.142,22.416,0.74,0,0.846,579.965,-141.549,45.898,-0.112,-36.792,0,"-Alta-",-0.027,-17.931,0,"siesta_aves",-20.165,-44.761,0,"장덕춘_",-8.592,-64.186,99,"Roslynn",22.378,-47.951,96,"AI",12.372,-58.032,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1011.085,-39.933,-122.841,1016.296,3,"장덕춘_",-9.194,-77.599,0,0,1021.152,1011.593,1012.416,1017.367,31,2
31,2,1,3,1,0,0,0,0,0,0,255,255,255,16,1055.838,"si_ho",R,34,80,131,0.232,1.296,-0.004,1.866,-0.019,2.256,-36.363,11.797,2,0,84.322,-74.398,17.734,0,0,1,0,2,R,"Łucidツ",171.5,94.559,0.504,2,85,1056.811,81,48,77,62,10,120,83,95.49,-65.832,0.01,0.095,0.447,-215.789,554.855,-74.637,-0.009,-36.719,0,"-Alta-",-0.065,-18.066,0,"siesta_aves",-20.093,-47.223,0,"장덕춘_",-13.293,-64.64,0,"Roslynn",21.451,-48.501,0,"AI",12.332,-57.204,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1062.952,-17.777,-10.845,0,0,"",0,0,0,0,,,,,2,3
32,2,1,3,1,0,1,0,0,0,0,255,255,255,17,1076.582,"si_ho",R,4,66,117,-4.32,-0.879,-0.064,1.607,-1.589,1.102,-36.43,16.08,4,0,-172.921,0,20.564,0,0,1,0,2,R,"Łucidツ",171.5,94.559,0.504,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057,-37.84,0,"-Alta-",-0.142,-18.254,0,"siesta_aves",-20.336,-44.251,0,"장덕춘_",-13.644,-64.546,0,"Roslynn",23.738,-50.852,0,"AI",12.4,-58.2,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1077.963,,,,0,0
33,2,1,3,1,0,2,0,0,0,0,255,255,255,18,1089.107,"si_ho",R,13,77,116,0,-2.646,0.012,1.376,0.054,0.496,-36.285,15.184,2,0,-349.555,357.507,-31.195,-0.219,-20.478,1,0,2,R,"Łucidツ",171.5,94.559,0.504,2,85,1090.13,173,39,99,85,67,145,114,-30,-13.473,0.84,0,0.233,0,0,0,0.125,-36.931,0,"-Alta-",-0.075,-18.241,0,"siesta_aves",-20.933,-47.421,0,"장덕춘_",-13.747,-64.403,91,"Roslynn",23.799,-50.939,0,"AI",12.356,-58.067,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1090.119,0.007,-20.373,1102.652,3,"장덕춘_",3.76,-69.526,0,0,,1100.278,,,6,2
34,2,1,3,1,0,0,0,0,1,0,255,2,255,19,1124.761,"si_ho",R,32,87,140,0.428,-0.432,-0.02,1.586,-0.093,1.259,-36.331,10.209,0,0,222.199,-103.942,24.925,0,0,0,1,5,R,"「론구」",175.5,80,0.2,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,-37.69,0,"-Alta-",-0.075,-18.103,0,"siesta_aves",-20.388,-45.774,0,"장덕춘_",-13.649,-64.748,0,"Roslynn",20.743,-46.322,0,"AI",12.4,-58.2,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1126.108,1127.806,,,0,0
35,2,1,3,1,0,1,0,0,1,0,255,2,255,20,1139.423,"si_ho",R,13,82,120,-0.765,-1.726,0.055,1.517,0.255,1.019,-36.376,5.351,1,0,-365.695,340.98,17.879,0,0,0,1,5,R,"「론구」",175.5,80,0.2,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-37.866,0,"-Alta-",-0.152,-18.52,83,"siesta_aves",-19.902,-43.445,0,"장덕춘_",-13.744,-64.703,0,"Roslynn",20.915,-44.281,93,"AI",12.395,-58.199,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,2,1140.874,,1143.587,,0,0
36,2,1,3,1,0,2,0,0,0,1,255,255,2,21,1163.218,"si_ho",R,33,73,126,0.232,1.494,-0.019,1.922,-0.087,2.438,-36.202,16.623,1,0,129.545,-22.328,20.525,0,0,0,1,5,R,"「론구」",175.5,80,0.2,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,-37.339,0,"-Alta-",-0.077,-17.964,120,"siesta_aves",-19.906,-44.465,0,"장덕춘_",-13.494,-65.351,0,"Roslynn",19.022,-44.97,0,"AI",12.4,-58.2,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1164.608,,,,0,0
