id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
35,2,1,3,0,0,0,0,1,0,1,7,255,3,26,1032.534,"Riyaj",R,10,74,115,-0.69,-0.577,0.24,2.005,-0.193,1.737,-36.789,34.948,2,0,-63.842,400,4.506,0,0,1,3,1,L,"쟈가리코",190,83.243,0.501,3,35,W,Y,1033.674,230,212,103,125,79,145,111,26.148,-25.811,0.88,0,0.599,164.327,-343.72,-109.643,-0.016,-37.345,0,"HANA_ARASHI",-0.152,-18.252,0,"shuwaYNZ",-20.381,-46.019,0,"mochi_2929",-13.173,-61.048,0,"Pring__",20.681,-47.443,0,"CoalCat",13.539,-63.28,0,"별이__",44.689,-89.226,90,"AI",0,-109.84,0,"Yaksok~",-35.178,-87.674,0,1037.939,49.139,-103.154,1041.792,6,"별이__",51.681,-111.857,1,0,,1040.409,1045.329,1040.662,193,2
36,2,1,4,0,0,0,0,0,1,1,255,1,7,27,1067.149,"Riyaj",R,27,79,129,2.229,1.663,0.39,2.119,0.903,2.322,-36.789,53.533,1,0,41.079,-123.891,-7.743,1.03,-18.397,0,4,5,R,"_앰프_",160,80,0.4,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,-37.23,0,"HANA_ARASHI",0.27,-18.186,0,"shuwaYNZ",-20.62,-46.523,0,"mochi_2929",-11.167,-59.988,0,"Pring__",18.815,-42.997,0,"CoalCat",14.7,-63.417,0,"별이__",36.821,-82.889,0,"AI",0,-109.84,0,"Yaksok~",-35.083,-84.834,0,0,0,0,0,0,"",0,0,0,0,1069.312,1070.157,1071.367,,0,0
37,2,1,4,0,1,0,0,0,1,1,255,1,7,28,1083.146,"Riyaj",R,27,83,135,1.005,1.685,0.291,2.105,0.367,2.357,-36.789,51.646,2,0,47.39,-109.103,-2.971,0,0,1,4,5,R,"_앰프_",160,80,0.4,3,35,W,Y,1084.194,180,34,40,39,16,125,80,34.281,47.657,-0.11,0,0.264,-182.413,411.058,-310.215,0.013,-37.246,0,"HANA_ARASHI",-0.035,-17.996,0,"shuwaYNZ",-21.084,-47.33,0,"mochi_2929",-12.503,-60.191,0,"Pring__",18.434,-44.06,0,"CoalCat",14.705,-63.367,0,"별이__",36.88,-82.896,0,"AI",0,-109.84,0,"Yaksok~",-37.368,-87.793,0,1088.045,-50.216,-58.746,0,0,"",0,0,0,0,,1092.237,1087.946,,128,3
38,2,1,4,0,1,1,0,0,1,1,255,1,7,29,1102.744,"Riyaj",R,28,64,118,4.229,5.932,0.35,2.226,1.752,4.639,-36.789,87.396,1,0,51.758,-81.267,2.287,0,0,0,4,5,R,"_앰프_",160,80,0.4,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-37.288,0,"HANA_ARASHI",0.501,-18.279,0,"shuwaYNZ",-22.28,-48.132,0,"mochi_2929",-13.879,-61.97,0,"Pring__",20.027,-42.567,0,"CoalCat",14.802,-62.602,0,"별이__",34.201,-81.251,0,"AI",0,-109.84,0,"Yaksok~",-37.146,-87.232,0,0,0,0,0,0,"",0,0,0,0,1103.792,1106.1,1106.187,,0,0
39,2,1,4,0,2,1,0,0,1,1,255,1,7,30,1118.666,"Riyaj",R,27,83,135,0.534,0.684,0.269,1.94,0.183,1.809,-36.789,34.133,2,0,31.006,-132.012,1.858,0,0,1,4,5,R,"_앰프_",160,80,0.4,3,35,W,Y,1119.704,255,164,99,81,39,145,101,90.669,-88.889,0.1,0,0.245,284.686,-385.553,117.33,0.061,-37.361,0,"HANA_ARASHI",-0.01,-18.125,0,"shuwaYNZ",-22.304,-48.231,0,"mochi_2929",-13.781,-61.674,0,"Pring__",19.586,-40.461,0,"CoalCat",14.14,-62.448,0,"별이__",34.249,-81.302,0,"AI",0,-109.84,0,"Yaksok~",-40.207,-90.976,0,0,0,0,0,0,"",0,0,0,0,,1123.293,1122.008,,128,3
40,2,1,4,0,2,2,0,0,1,1,255,1,7,31,1134.473,"Riyaj",R,27,86,139,-0.998,-2.71,0.132,1.48,-0.453,0.039,-36.789,20.533,1,0,10.549,-122.274,1.156,0,0,0,4,5,R,"_앰프_",160,80,0.4,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-37.462,0,"HANA_ARASHI",-0.047,-18.001,0,"shuwaYNZ",-21.486,-46.773,0,"mochi_2929",-10.897,-60.953,0,"Pring__",19.532,-44.874,0,"CoalCat",13.992,-62.775,0,"별이__",34.812,-83.561,0,"AI",0,-109.84,0,"Yaksok~",-39.765,-87.967,0,0,0,0,0,0,"",0,0,0,0,1135.365,1137.693,1137.859,,0,0
41,2,1,4,0,3,2,0,0,1,1,255,1,7,32,1152.266,"Riyaj",R,28,84,137,-1.87,-2.97,0.055,1.426,-0.81,-0.168,-36.789,21.033,4,0,-5.93,-85.926,3.025,-0.338,-20.748,1,4,5,R,"_앰프_",160,80,0.4,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-37.679,0,"HANA_ARASHI",-0.025,-18.055,0,"shuwaYNZ",-19.847,-45.531,0,"mochi_2929",-10.489,-60.827,0,"Pring__",18.271,-42.705,0,"CoalCat",13.922,-62.694,0,"별이__",34.776,-83.539,0,"AI",0,-109.84,0,"Yaksok~",-38.818,-87.7,0,0,0,0,0,0,"",0,0,1,0,1153.285,1158.772,1156.756,,0,0
42,2,1,4,0,0,0,0,1,1,1,5,1,7,33,1177.509,"Riyaj",R,27,94,140,-0.796,0.017,0.135,1.848,-0.398,1.486,-36.789,22.036,2,0,35.185,-147.708,-4.223,0,0,1,5,2,R,"Floră",190,85,0.403,2,35,W,Y,1178.474,142,170,137,101,0,145,130,30.447,10.748,0.37,0,0.472,-273.85,-4.319,-9.57,-0.038,-37.441,0,"HANA_ARASHI",-0.136,-18.208,120,"shuwaYNZ",-20.597,-46.234,0,"mochi_2929",-13.123,-59.538,0,"Pring__",21.592,-46.674,0,"CoalCat",14.428,-62.321,98,"별이__",34.812,-83.578,0,"AI",0,-109.84,0,"Yaksok~",-39.788,-87.001,0,1182.899,-20.194,-127.255,1184.619,7,"AI",-17.531,-130.462,1,0,1192.605,1184.004,1181.728,1188.228,134,2
43,2,1,6,0,0,0,0,1,1,0,2,5,255,34,1214.15,"Riyaj",R,10,80,120,-2.444,-1.53,0.045,1.795,-0.958,1.1,-36.789,15.845,4,0,-64.346,400,5.323,0,0,1,6,0,R,"magimari",190,85,0.451,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,-37.611,0,"HANA_ARASHI",-0.739,-17.911,0,"shuwaYNZ",-20.976,-46.424,0,"mochi_2929",-9.838,-58.501,0,"Pring__",20.129,-45.325,0,"CoalCat",10.715,-59.64,0,"별이__",38.599,-92.66,0,"AI",0,-109.84,0,"Yaksok~",-38.734,-86.889,0,0,0,0,0,0,"",0,0,0,0,1215.032,1216.469,1215.405,,0,0
44,2,1,6,0,0,1,0,0,1,1,255,2,5,35,1231.415,"Riyaj",R,13,81,120,-3.243,-0.927,0.005,1.911,-1.117,1.477,-36.789,22.349,2,0,-177.94,400,7.615,0,0,1,6,0,R,"magimari",190,85,0.451,3,35,W,Y,1232.503,231,152,133,93,51,145,108,25.018,46.32,0.9,0,0.748,375.073,297.782,327.606,-0.128,-37.39,0,"HANA_ARASHI",-0.946,-18.784,0,"shuwaYNZ",-21.066,-46.472,0,"mochi_2929",-13.29,-61.725,0,"Pring__",19.801,-40.373,0,"CoalCat",13.292,-62.099,0,"별이__",39.513,-91.828,0,"AI",0,-109.84,0,"Yaksok~",-39.618,-88.444,0,1235.965,-67.063,-74.461,0,0,"",0,0,0,0,,1240.537,1239.002,,128,3
45,2,1,6,0,0,2,0,0,1,1,255,2,5,36,1250.931,"Riyaj",R,26,89,140,-0.404,0.632,0.141,2.018,-0.254,1.852,-36.789,32.732,2,0,53.769,-163.699,0.573,0,0,0,6,0,R,"magimari",190,85,0.451,3,35,W,Y,1251.816,255,86,104,59,36,145,105,30.587,0.687,-0.1,0,0.462,342.258,478.004,-51.562,-0.043,-37.331,0,"HANA_ARASHI",-0.111,-18.263,0,"shuwaYNZ",-20.766,-46.712,0,"mochi_2929",-13.17,-62.124,106,"Pring__",19.822,-41.095,90,"CoalCat",13.571,-62.392,0,"별이__",38.913,-90.748,0,"AI",0,-109.84,0,"Yaksok~",-39.739,-89.218,0,1256.619,-10.919,-109.472,1261.125,3,"mochi_2929",-0.063,-59.403,0,0,,1256.651,1254.384,1262.124,224,1
46,2,1,7,0,0,0,1,0,0,1,255,255,2,37,1283.625,"Riyaj",R,10,79,107,-1.568,-1.018,0.025,1.901,-0.671,1.528,-36.789,20.227,4,0,-5.84,400,4.285,0,0,1,0,4,R,"SUGUN",190,81.662,0.502,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.036,-37.585,120,"HANA_ARASHI",-0.183,-18.224,0,"shuwaYNZ",-21.048,-47.138,0,"mochi_2929",-12.79,-60.86,0,"Pring__",18.992,-44.49,0,"CoalCat",11.849,-63.842,0,"별이__",35.348,-86.272,0,"AI",0,-109.84,0,"Yaksok~",-37.323,-87.842,0,0,0,0,0,0,"",0,0,0,0,1285.059,,1286.625,,0,0
47,2,1,7,0,0,1,1,0,0,1,255,255,2,38,1317.812,"Riyaj",R,10,76,108,-2.852,-1.053,-0.123,1.828,-1.238,1.335,-36.789,11.306,1,0,0,280.777,5.116,0,0,0,0,4,R,"SUGUN",190,81.662,0.502,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047,-37.948,0,"HANA_ARASHI",0.136,-18.138,0,"shuwaYNZ",-21.107,-46.828,0,"mochi_2929",-12.63,-60.787,0,"Pring__",19.435,-39.381,0,"CoalCat",12.083,-64.028,0,"별이__",35.931,-85.358,0,"AI",0,-109.84,0,"Yaksok~",-35.626,-84.611,0,0,0,0,0,0,"",0,0,0,0,1318.685,,1320.067,,0,0
48,2,1,7,0,1,1,1,0,0,1,255,255,2,39,1343.579,"Riyaj",R,10,76,105,-0.963,-0.467,0.103,2.072,-0.422,1.886,-36.789,38.345,2,0,0,400,2.933,0,0,1,0,4,R,"SUGUN",190,81.662,0.502,3,57,W,Y,1344.504,255,192,110,122,34,145,122,-30,1.81,0.78,0,0.443,-77.833,-405.448,-189.514,-0.116,-37.471,0,"HANA_ARASHI",-0.144,-18.011,0,"shuwaYNZ",-21.224,-46.85,0,"mochi_2929",-13.35,-60.339,0,"Pring__",19.038,-44.858,0,"CoalCat",11.948,-63.213,70,"별이__",35.923,-85.343,0,"AI",0,-109.84,0,"Yaksok~",-38.009,-88.272,0,1344.059,-0.219,-21.86,1347.792,7,"AI",-2.286,-97.113,1,0,,,,1349.136,130,2
49,2,1,8,0,0,0,1,1,0,0,4,255,255,40,1373.276,"Riyaj",R,26,92,140,0.199,0.117,0.224,1.859,0.017,1.508,-36.789,27.938,2,0,46.563,-164.657,1.016,0,0,1,1,3,L,"schmoneymikey",174.8,80,0.345,3,35,W,Y,1374.354,205,134,91,0,0,130,126,-0.44,-33.612,0.47,0,0.284,38.276,-575.205,116.308,0.216,-37.838,0,"HANA_ARASHI",-0.093,-17.813,0,"shuwaYNZ",-19.884,-45.934,0,"mochi_2929",-11.179,-62.446,102,"Pring__",22.227,-48.391,71,"CoalCat",13.214,-63.822,0,"별이__",42.374,-84.867,85,"AI",0,-109.84,0,"Yaksok~",-36.337,-87.02,0,1374.579,12.349,-36.802,1377.192,6,"별이__",41.87,-79.509,1,3,,1379.217,1384.214,,225,2
50,2,0,8,0,0,0,0,0,0,0,255,255,255,8,1436.294,"magimari",R,3,68,109,-1.294,-0.145,0.525,1.457,0.214,1.538,-36.591,41.661,0,0,-495.455,0,10.635,0,0,0,3,2,R,"shuwaYNZ",190,84.856,0.344,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078,-38.003,0,"쟈가리코",-0.231,-17.802,0,"Floră",-19.868,-47.482,0,"schmoneymikey",-11.794,-63.347,0,"SUGUN",19.936,-46.767,0,"_앰프_",11.537,-62.283,0,"AI",40.9,-90.65,0,"ibqrqki",-9.229,-114.859,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1437.285,,,,0,0
51,2,0,8,0,0,1,0,0,0,0,255,255,255,9,1448.975,"magimari",R,32,75,126,1.003,1.165,0.262,1.718,0.067,2.187,-36.591,13.824,1,0,250,-158.864,46.809,0,0,0,3,2,R,"shuwaYNZ",190,84.856,0.344,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193,-38.062,0,"쟈가리코",-0.127,-17.741,0,"Floră",-19.941,-47.785,0,"schmoneymikey",-13.322,-63.589,0,"SUGUN",20.03,-46.688,0,"_앰프_",11.541,-62.074,0,"AI",40.9,-90.65,0,"ibqrqki",-9.55,-114.872,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1449.952,,,,0,0
52,2,0,8,0,1,1,0,0,0,0,255,255,255,10,1461.818,"magimari",R,3,76,114,0.747,0.137,0.643,1.513,1.186,1.707,-36.591,43.482,2,0,-500,0,1.237,0,0,0,3,2,R,"shuwaYNZ",190,84.856,0.344,3,35,W,Y,1463.003,166,147,45,48,37,132,99,-30,56.25,0.94,0,0.213,-26.224,28.606,34.049,0.063,-38.057,0,"쟈가리코",-0.105,-18.012,0,"Floră",-20.076,-48.051,0,"schmoneymikey",-13.353,-63.708,0,"SUGUN",19.915,-46.652,0,"_앰프_",11.246,-61.878,0,"AI",40.9,-90.65,0,"ibqrqki",-9.516,-114.718,0,"AI",-40.8,-90.55,0,1462.605,-2.309,-20.867,0,0,"",0,0,0,0,,,,,64,3
53,2,0,8,0,1,2,0,0,0,0,255,255,255,11,1477.272,"magimari",R,13,64,106,-0.264,-0.963,0.388,1.481,0.651,1.419,-36.591,26.755,2,0,-395.741,285.212,25,0,0,1,3,2,R,"shuwaYNZ",190,84.856,0.344,3,35,W,Y,1478.457,166,207,102,100,59,145,130,24.422,39.182,0.62,0,0.329,111.834,375.841,88.789,0.103,-38.129,0,"쟈가리코",-0.163,-17.973,0,"Floră",-20.491,-47.967,0,"schmoneymikey",-13.283,-63.203,0,"SUGUN",19.526,-46.255,0,"_앰프_",9.94,-61.095,0,"AI",40.9,-90.65,0,"ibqrqki",-10.629,-114.778,0,"AI",-40.8,-90.55,0,1482.779,-82.058,-102.614,0,0,"",0,0,0,0,,1489.185,1494.775,,64,4
54,2,0,8,1,0,0,0,0,0,0,255,255,255,12,1520.284,"magimari",R,32,86,140,-6.949,-0.199,-0.22,1.599,-3.205,1.4,-36.591,16.957,1,0,202.259,-99.027,33.217,0,0,0,4,8,R,"Yaksok~",190,83.324,0.453,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173,-37.857,0,"쟈가리코",-0.716,-18.007,0,"Floră",-11.442,-38.401,0,"schmoneymikey",-12.369,-61.715,0,"SUGUN",19.576,-45.957,0,"_앰프_",7.615,-61.237,0,"AI",40.9,-90.65,0,"ibqrqki",-9.688,-113.98,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1521.299,,,,0,0
55,2,0,8,1,1,0,0,0,0,0,255,255,255,13,1536.298,"magimari",R,13,57,102,-1.265,-1.297,0.316,1.539,-0.114,1.406,-36.591,24.439,1,0,-212.367,400,38.017,-0.413,-18.068,0,4,8,R,"Yaksok~",190,83.324,0.453,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,-38.182,0,"쟈가리코",-0.208,-17.87,0,"Floră",-11.764,-38.297,0,"schmoneymikey",-5.331,-45.524,0,"SUGUN",19.562,-45.932,0,"_앰프_",7.839,-61.021,0,"AI",40.9,-90.65,0,"ibqrqki",-9.498,-112.995,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1537.845,,,,0,0
56,2,0,8,1,2,0,0,0,0,0,255,255,255,14,1553.028,"magimari",R,32,67,120,-0.354,-0.085,0.403,1.555,-0.571,1.405,-36.591,28.85,0,0,250,-152.818,21.657,0,0,1,4,8,R,"Yaksok~",190,83.324,0.453,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09,-38.097,0,"쟈가리코",-0.212,-17.826,0,"Floră",-9.953,-33.506,0,"schmoneymikey",-5.034,-43.101,0,"SUGUN",18.233,-44.555,0,"_앰프_",7.641,-61.364,0,"AI",40.9,-90.65,0,"ibqrqki",-8.747,-113.179,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1554.192,,,,0,0
57,2,0,8,1,2,1,0,0,0,0,255,255,255,15,1572.737,"magimari",R,26,90,140,-0.689,0.493,0.093,1.616,-0.723,1.857,-36.591,14.028,2,0,98.441,-173.175,15.792,0,0,1,4,8,R,"Yaksok~",190,83.324,0.453,3,35,W,Y,1574.011,235,164,146,32,0,145,97,48.01,27.551,-0.51,0,0.69,248.401,258.178,172.227,0.02,-37.956,0,"쟈가리코",-0.36,-17.987,0,"Floră",-11.37,-37.791,0,"schmoneymikey",-6.505,-45.2,0,"SUGUN",18.485,-45.787,0,"_앰프_",8.126,-61.692,0,"AI",40.9,-90.65,0,"ibqrqki",-9.279,-114.005,0,"AI",-40.8,-90.55,0,1579.152,-39.312,-80.398,1584.072,0,"magimari",-0.573,-39.449,0,0,,,,,64,1
58,2,0,8,1,0,0,1,0,0,0,255,255,255,16,1599.28,"magimari",R,32,77,127,-1.061,0.356,0.109,1.569,-0.645,1.709,-36.591,5,2,0,160.201,-95.822,29.853,0,0,1,5,3,L,"mochi_2929",175,92.617,0.483,3,35,W,Y,1600.445,255,77,76,49,26,140,127,16.4,12.823,0.35,0,0.42,287.258,442.18,23.254,-0.025,-38.021,0,"쟈가리코",-0.237,-17.945,0,"Floră",-20.597,-48.316,0,"schmoneymikey",-12.935,-62.456,86,"SUGUN",18.84,-45.471,0,"_앰프_",11.195,-62.419,0,"AI",40.9,-90.65,0,"ibqrqki",6.63,-114.536,0,"AI",-40.8,-90.55,0,1605.005,-35.102,-124.782,1606.965,8,"AI",-30.46,-116.612,1,0,,1609.781,,,66,2
59,2,0,8,1,0,0,1,0,1,0,255,13,255,17,1630.773,"magimari",R,13,66,107,-0.974,-0.145,0.472,1.616,0.134,1.871,-36.591,46.666,2,0,-377.901,314.755,9.33,0,0,1,6,4,L,"Pring__",190,87.818,0.485,3,35,W,Y,1631.647,255,119,82,125,79,145,109,-30,-10.309,0.93,0,0.537,-258.882,-512.284,-171.309,0.094,-37.825,0,"쟈가리코",-0.244,-17.984,0,"Floră",-20.483,-47.994,85,"schmoneymikey",-1.789,-60.748,0,"SUGUN",18.872,-45.499,115,"_앰프_",11.694,-60.929,95,"AI",40.9,-90.65,0,"ibqrqki",5.729,-118.446,0,"AI",-40.8,-90.55,0,1631.365,0.189,-22.978,1633.232,5,"_앰프_",6.749,-58.195,1,96,,,1635.934,,113,2
60,2,0,8,1,0,0,2,1,0,0,14,255,255,18,1674.601,"magimari",R,10,77,117,1.55,-0.09,0.361,1.757,0.664,2.04,-36.591,43.208,1,0,-0.003,400,10.348,0,0,0,7,0,R,"Riyaj",190,80,0.24,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2,-37.954,0,"쟈가리코",-0.773,-18.553,0,"Floră",-20.332,-47.234,0,"schmoneymikey",-14.014,-60.408,0,"SUGUN",19.038,-45.213,0,"_앰프_",3.935,-60.104,0,"AI",40.9,-90.65,0,"ibqrqki",-10.305,-111.663,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1675.525,,,,0,0
61,2,0,8,1,1,0,2,1,0,0,14,255,255,19,1693.025,"magimari",R,13,65,107,1.345,-1.063,0.534,1.475,1.329,1.399,-36.591,36.099,2,0,-379.786,312.348,26.479,0,0,1,7,0,R,"Riyaj",190,80,0.24,3,35,W,Y,1694.152,255,154,69,84,99,143,130,12.126,-19.302,0.61,0,0.608,-329.547,213.561,-417.268,0.093,-37.915,0,"쟈가리코",-0.045,-17.995,0,"Floră",-20.4,-48.031,0,"schmoneymikey",-11.931,-61.831,0,"SUGUN",18.912,-45.299,0,"_앰프_",6.322,-60.977,81,"AI",40.9,-90.65,0,"ibqrqki",-8.964,-115.436,0,"AI",-40.8,-90.55,0,1696.019,22.065,-88.762,1701.112,6,"AI",28.836,-122.153,1,0,,1699.489,1704.476,1707.908,80,2
62,2,0,8,1,0,0,2,0,1,1,255,10,14,20,1724.432,"magimari",R,3,56,102,4.703,-1.337,0.644,1.315,2.941,0.974,-36.591,75.769,3,0,-377.731,0,-4.333,1.85,-19.765,0,0,6,R,"별이__",170,80,0.3,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.148,-38.086,0,"쟈가리코",1.536,-19.032,0,"Floră",-18.545,-44.248,0,"schmoneymikey",-12.65,-63.197,0,"SUGUN",18.646,-44.272,0,"_앰프_",7.304,-60.58,0,"AI",40.9,-90.65,0,"ibqrqki",-8.837,-118.398,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1726.579,1727.999,,,0,6
63,2,0,8,1,2,0,2,0,1,1,255,10,14,21,1755.456,"magimari",R,27,82,133,3.126,1.4,0.48,1.744,1.081,2.344,-36.591,44.576,4,0,126.938,-128.899,5.214,-0.181,-21.046,1,0,6,R,"별이__",170,80,0.3,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.029,-38.037,0,"쟈가리코",-0.083,-17.776,0,"Floră",-13.294,-39.415,0,"schmoneymikey",-6.36,-47.613,0,"SUGUN",19.138,-44.735,0,"_앰프_",7.235,-58.074,0,"AI",40.9,-90.65,0,"ibqrqki",-10.373,-117.991,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1759.552,,1758.863,,0,0
64,2,0,8,1,2,1,2,0,1,1,255,10,14,22,1774.035,"magimari",R,13,60,103,-0.205,-0.693,0.388,1.577,0.652,1.739,-36.591,25.872,0,0,-365.589,312.348,35.944,0,0,0,0,6,R,"별이__",170,80,0.3,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.097,-38.167,0,"쟈가리코",-0.202,-17.863,0,"Floră",-12.459,-39.231,0,"schmoneymikey",-6.857,-46.654,0,"SUGUN",19.118,-44.596,0,"_앰프_",5.31,-59.678,0,"AI",40.9,-90.65,0,"ibqrqki",-10.502,-119.011,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1775.232,1777.577,1776.959,,0,0
65,2,0,8,1,2,2,2,0,1,1,255,10,14,23,1786.212,"magimari",R,0,77,128,0.098,0.347,0.252,1.582,0.019,1.757,-36.591,24.764,0,0,10.64,-35.364,1.781,0,0,1,0,6,R,"별이__",170,80,0.3,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098,-38.076,0,"쟈가리코",-0.143,-17.736,0,"Floră",-13.222,-39.707,0,"schmoneymikey",-6.788,-45.416,0,"SUGUN",19.839,-44.1,0,"_앰프_",8.113,-59.859,0,"AI",40.9,-90.65,0,"ibqrqki",-10.363,-118.151,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1787.272,1788.906,1790.522,,0,0
66,3,1,8,1,0,0,0,0,0,0,255,255,255,41,1829.341,"Riyaj",R,27,83,135,-0.351,0.465,0.18,1.915,-0.187,1.711,-36.789,29.77,2,0,20.068,-108.251,-2.261,0,0,1,2,7,L,"ibqrqki",160,86.712,0.671,3,35,W,Y,1830.396,184,38,51,25,8,125,70,-31.231,-10.269,-0.74,0,0.117,-412.058,-144.333,240.643,0.129,-37.259,0,"HANA_ARASHI",-0.072,-17.58,0,"shuwaYNZ",-21.438,-48.258,57,"mochi_2929",-12.618,-61.856,0,"Pring__",21.137,-50.775,0,"CoalCat",10.636,-64.516,93,"별이__",37.104,-85.046,0,"AI",0,-109.84,0,"Yaksok~",-38.742,-88.253,0,1829.952,0.162,-20.42,1833.032,5,"CoalCat",5.628,-56.472,1,0,,,,,138,2
67,3,1,8,1,0,0,0,1,0,0,7,255,255,42,1856.848,"Riyaj",R,27,95,140,-1.251,-0.521,0.087,1.742,-0.618,1.141,-36.789,20.721,0,0,50.977,-148.842,0.858,0,0,0,3,1,L,"쟈가리코",190,83.243,0.501,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-37.503,0,"HANA_ARASHI",-0.113,-17.647,0,"shuwaYNZ",-20.499,-44.356,0,"mochi_2929",-8.156,-60.645,0,"Pring__",21.519,-48.114,0,"CoalCat",11.307,-64.011,0,"별이__",43.837,-95.41,0,"AI",0,-109.84,0,"Yaksok~",-34.39,-84.317,0,0,0,0,0,0,"",0,0,0,0,1857.725,,,,0,0
68,3,1,8,1,0,1,0,1,0,0,7,255,255,43,1887.359,"Riyaj",R,27,84,136,29.375,13.487,0.272,2.04,0.368,1.968,-36.789,44.264,2,0,43.04,-108.939,-2.903,0,0,1,3,1,L,"쟈가리코",190,83.243,0.501,3,35,W,Y,1888.414,223,89,84,72,25,145,130,25.587,-11.98,0.47,0,0.453,398.231,-8.674,192.797,0.158,-37.6,0,"HANA_ARASHI",-0.12,-17.731,0,"shuwaYNZ",-19.835,-45.275,0,"mochi_2929",-11.7,-61.064,0,"Pring__",21.489,-48.067,0,"CoalCat",12.525,-64.005,0,"별이__",43.938,-96.563,0,"AI",0,-109.84,0,"Yaksok~",-36.445,-86.321,0,1893.459,24.988,-138.366,0,0,"",0,0,0,0,,1894.727,1899.469,1904.157,128,4
69,3,1,10,1,0,0,0,0,0,0,255,255,255,44,1929.983,"Riyaj",R,27,92,140,-0.275,-0.133,0.184,1.83,-0.17,1.384,-36.789,24.272,0,0,35.036,-131.491,-1.33,0,0,0,4,5,R,"_앰프_",160,80,0.4,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,-37.217,0,"HANA_ARASHI",-0.02,-17.82,0,"shuwaYNZ",-21.257,-46.942,0,"mochi_2929",-10.374,-59.993,0,"Pring__",22.404,-48.9,0,"CoalCat",10.581,-64.886,0,"별이__",35.337,-86.451,0,"AI",0,-109.84,0,"Yaksok~",-37.379,-88.89,0,0,0,0,0,0,"",0,0,0,0,1930.912,,,,0,0
