id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
34,2,0,0,0,0,0,2,1,0,0,14,255,255,17,1063.519,"encounter v",R,32,85,138,0.954,0.905,0.617,2.305,0.164,1.858,-36.673,86.408,2,0,245.794,-200,-32.985,0,0,1,6,3,R,"Rite_",165,80,0.453,3,30,W,Y,1064.837,213,42,69,44,17,138,122,8.465,41.582,0.35,0,0.207,-210.481,191.528,-474.538,0.377,-37.395,0,"소솨소솨",-0.122,-17.218,0,"SUGUN",-18.807,-44.376,98,"Oort__Cloud",-13.109,-64.537,0,"Pugeuk",17.89,-47.901,0,"Yaksok~",12.165,-63.904,0,"_송글_",46.629,-91.398,0,"아침땅_",-7.267,-104.568,0,"ddil_ddil69",-44.221,-91.498,0,0,0,0,1065.48,2,"SUGUN",-19.565,-40.877,0,0,,,,,258,1
35,3,1,0,0,0,0,0,0,0,0,255,255,255,16,1112.624,"_Chun",L,10,87,128,0.904,-1.018,-0.113,1.733,0.397,1.328,-36.523,27.009,2,0,0,400,-3.395,0,0,1,7,1,R,"소솨소솨",190,80,0.405,3,49,W,Y,1113.627,255,255,128,47,0,145,106,-3.759,-20.967,-0.04,0,0.635,-171.378,128.995,-145.525,-0.231,-36.827,0,"bdg06213",-0.121,-18.227,0,"Floră",-21.456,-48.34,99,"Rite_",-15.104,-63.359,0,"인생최패망자",18.718,-47.556,0,"HANA_ARASHI",12.558,-62.869,0,"k@ster",35.257,-98.989,0,"Kr_Luna",-0.005,-111.106,0,"CAT tourniquet",-41.95,-88.719,0,1113.173,2.636,-26.622,1114.8,5,"HANA_ARASHI",15.131,-56.56,0,0,,,,,136,2
36,3,1,0,0,0,0,1,0,0,0,255,255,255,17,1141.579,"_Chun",L,26,93,140,1.309,-0.261,-0.044,1.655,0.473,1.204,-36.523,16.465,2,0,135.795,-195.254,0,0,0,1,8,0,R,"encounter v",190,82.544,0.529,3,30,W,Y,1142.497,255,244,101,110,48,145,113,108.779,-60.32,0.12,0,0.069,489.443,211.773,219.323,0.026,-37.116,0,"bdg06213",-0.009,-18.466,0,"Floră",-11.336,-37.221,0,"Rite_",-15.242,-61.803,0,"인생최패망자",20.375,-48.243,0,"HANA_ARASHI",11.096,-62.722,0,"k@ster",32.608,-99.416,0,"Kr_Luna",-14.011,-111.016,0,"CAT tourniquet",-46.631,-95.596,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
37,3,1,0,0,0,1,1,0,0,0,255,255,255,18,1157.477,"_Chun",L,29,79,117,1.411,-0.194,-0.037,1.689,0.32,1.394,-36.523,19.794,0,0,171.835,-87.912,0,0.694,-18.559,0,8,0,R,"encounter v",190,82.544,0.529,0,42,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.033,-37.335,0,"bdg06213",0.127,-18.18,0,"Floră",-11.325,-36.59,0,"Rite_",-13.944,-63.12,0,"인생최패망자",20.015,-47.769,0,"HANA_ARASHI",11.2,-62.164,0,"k@ster",30.183,-98.784,0,"Kr_Luna",-13.148,-111.815,0,"CAT tourniquet",-45.556,-94.716,0,0,0,0,0,0,"",0,0,0,0,1160.96,,,,0,0
38,3,1,0,0,0,2,1,0,0,0,255,255,255,19,1172.098,"_Chun",L,14,81,106,-1.044,-1.26,-0.07,1.673,0.284,1.258,-36.523,19.449,4,0,-376.237,312.348,0,0,0,1,8,0,R,"encounter v",190,82.544,0.529,0,42,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,-37.406,0,"bdg06213",-0.103,-18.527,0,"Floră",-14.875,-37.187,0,"Rite_",-13.915,-63.086,0,"인생최패망자",20.476,-49.121,0,"HANA_ARASHI",9.462,-60.727,0,"k@ster",32.811,-98.72,0,"Kr_Luna",-13.438,-111.735,0,"CAT tourniquet",-45.601,-94.703,0,0,0,0,0,0,"",0,0,0,256,1172.933,,,,0,0
39,3,1,0,0,0,0,2,0,0,0,255,255,255,20,1193.757,"_Chun",L,14,81,118,-2.281,-0.393,-0.26,1.886,-0.376,1.808,-36.523,33.785,2,0,-368.355,338.104,0,0,0,1,0,5,R,"Yaksok~",170,85.324,0.453,3,30,W,Y,1195.267,205,173,180,101,0,145,110,107.08,-72.536,0.16,0,0.779,161.882,-145.724,112.027,-0.291,-37.759,0,"bdg06213",-0.125,-18.416,0,"Floră",-16.743,-42.605,0,"Rite_",-14.325,-62.78,0,"인생최패망자",19.789,-48.794,0,"HANA_ARASHI",12.267,-63.359,0,"k@ster",33.263,-98.864,0,"Kr_Luna",-13.183,-111.822,0,"CAT tourniquet",-45.48,-94.63,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
40,3,1,0,0,0,1,2,0,0,0,255,255,255,21,1211.387,"_Chun",L,0,49,106,-0.592,3.104,-0.281,2.122,-0.249,3.353,-36.523,85.182,1,0,0,0,0,0,0,0,0,5,R,"Yaksok~",170,85.324,0.453,0,30,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.094,-36.877,0,"bdg06213",-0.097,-18.173,0,"Floră",-17.661,-43.849,0,"Rite_",-15.106,-63.085,0,"인생최패망자",20.145,-49.194,0,"HANA_ARASHI",12.598,-64.152,0,"k@ster",33.26,-99.424,0,"Kr_Luna",-14.445,-111.041,0,"CAT tourniquet",-42.875,-94.323,0,0,0,0,0,0,"",0,0,0,0,1212.613,,,,0,0
41,3,1,0,0,1,1,2,0,0,0,255,255,255,22,1226.172,"_Chun",L,14,85,124,-0.619,-0.419,0.038,1.893,0.908,1.896,-36.523,28.911,2,0,-390.434,312.348,0,0,0,1,0,5,R,"Yaksok~",170,85.324,0.453,3,30,W,Y,1227.633,255,104,143,0,0,139,83,27.64,-8.623,-0.65,0,0.423,-201.135,397.519,400.405,0.065,-37.167,0,"bdg06213",-0.099,-18.493,0,"Floră",-18.118,-44.465,0,"Rite_",-14.945,-62.908,73,"인생최패망자",19.26,-48.511,0,"HANA_ARASHI",12.508,-63.612,0,"k@ster",33.281,-99.362,0,"Kr_Luna",-14.484,-111.045,129,"CAT tourniquet",-42.915,-94.249,0,1231.24,2.948,-85.626,1232.867,7,"Kr_Luna",2.555,-98.269,1,0,,,,,96,2
42,3,1,0,0,0,0,2,1,0,0,5,255,255,23,1252.698,"_Chun",L,26,93,140,2.07,-0.959,-0.139,1.697,0.093,1.254,-36.523,24.556,2,0,81.503,-200,0,0,0,1,1,2,R,"SUGUN",190,81.662,0.502,3,30,W,Y,1253.779,216,40,73,32,8,137,120,-30,-1.045,0.2,0,0.304,-588.922,-93,46.13,-0.375,-37.115,0,"bdg06213",-0.191,-18.623,0,"Floră",-20.553,-46.776,0,"Rite_",-16.215,-62.715,0,"인생최패망자",20.01,-48.577,0,"HANA_ARASHI",11.5,-62.437,0,"k@ster",32.402,-100.318,0,"Kr_Luna",-5.931,-109.775,127,"CAT tourniquet",-42.161,-95.784,0,1253.16,0.134,-21.251,1261.373,7,"Kr_Luna",1.495,-130.127,1,0,,1258.209,1263.517,,96,2
43,3,1,0,0,0,0,2,0,1,1,255,2,5,24,1289.829,"_Chun",L,14,89,127,0.763,-2.043,-0.041,1.558,0.623,0.75,-36.523,18.346,4,0,-188.614,400,0,-0.438,-20.691,1,2,4,R,"Pugeuk",190,85.552,0.397,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.374,-37.75,0,"bdg06213",0.068,-18.471,0,"Floră",-18.071,-44.075,0,"Rite_",-14.726,-61.998,0,"인생최패망자",17.479,-42.642,0,"HANA_ARASHI",9.358,-62.618,0,"k@ster",32.974,-105.838,0,"Kr_Luna",-3.199,-118.658,0,"CAT tourniquet",-38.907,-97.986,0,0,0,0,0,0,"",0,0,0,0,1292.72,1292.867,1292.466,,0,0
44,3,1,0,0,0,1,2,0,1,1,255,2,5,25,1304.706,"_Chun",L,26,86,139,0.789,-0.053,-0.118,1.741,0.159,1.397,-36.523,27.515,0,0,138.047,-200,0,-0.989,-22.298,0,2,4,R,"Pugeuk",190,85.552,0.397,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.404,-37.342,0,"bdg06213",-0.023,-19.224,0,"Floră",-18.476,-44.564,0,"Rite_",-14.445,-61.947,0,"인생최패망자",17.829,-43.061,0,"HANA_ARASHI",9.556,-63.488,0,"k@ster",33.312,-106.294,0,"Kr_Luna",-5.287,-115.191,0,"CAT tourniquet",-38.922,-97.989,0,0,0,0,0,0,"",0,0,0,0,1308.213,1307.6,1307.131,,0,0
45,3,1,0,0,0,2,2,0,1,1,255,2,5,26,1333.327,"_Chun",L,14,65,97,-0.165,-1.064,-0.032,1.614,0.521,1.364,-36.523,13.81,2,0,-271.397,261.414,0,0,0,1,2,4,R,"Pugeuk",190,85.552,0.397,3,69,W,Y,1334.513,159,161,84,134,70,145,107,-24.337,-18.826,0.94,0,0.811,-190.448,194.916,-422.122,0.002,-37.036,0,"bdg06213",-0.007,-18.147,0,"Floră",-18.976,-45.315,0,"Rite_",-14.009,-61.005,0,"인생최패망자",17.562,-45.542,0,"HANA_ARASHI",10.537,-61.438,0,"k@ster",33.214,-102.693,0,"Kr_Luna",-3.499,-109.452,0,"CAT tourniquet",-44.754,-95.244,0,1333.827,0.28,-22.428,1335.627,5,"HANA_ARASHI",11.739,-56.21,0,0,,,1339.788,1339.729,392,2
46,3,0,0,0,0,0,0,0,0,0,255,255,255,18,1366.35,"encounter v",R,32,83,134,1.067,0.795,0.626,2.307,0.207,1.857,-36.673,88.523,0,0,210.51,-169.94,-24.786,0,0,0,7,5,R,"HANA_ARASHI",173.3,86,0.25,0,30,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39,-37.582,0,"소솨소솨",-0.049,-17.12,0,"SUGUN",-18.66,-44.463,0,"Oort__Cloud",-13.145,-64.915,0,"Pugeuk",18.774,-48.52,0,"Yaksok~",12.724,-65.202,0,"_송글_",41.438,-92.865,0,"아침땅_",-9.143,-115.188,0,"ddil_ddil69",-41.188,-94.523,0,0,0,0,0,0,"",0,0,0,0,1366.987,,,,0,0
47,3,0,0,0,0,1,0,0,0,0,255,255,255,19,1392.676,"encounter v",R,35,103,140,7.271,-2.346,0.565,1.953,3.133,-0.954,-36.673,44.487,3,0,120.673,200,-6.552,1.212,-23.828,0,7,5,R,"HANA_ARASHI",173.3,86,0.25,0,30,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342,-37.276,0,"소솨소솨",-0.004,-17.054,0,"SUGUN",-18.599,-44.534,0,"Oort__Cloud",-13.143,-64.854,0,"Pugeuk",19.566,-46.811,0,"Yaksok~",10.783,-64.311,0,"_송글_",41.518,-93.45,0,"아침땅_",-10.344,-112.782,0,"ddil_ddil69",-41.132,-94.617,0,0,0,0,0,0,"",0,0,0,0,,,,,0,6
48,3,0,0,0,2,1,0,0,0,0,255,255,255,20,1412.828,"encounter v",R,32,85,138,0.85,-0.285,0.585,2.127,0.018,1.218,-36.673,59.457,0,0,250,-200,-27.794,0,0,0,7,5,R,"HANA_ARASHI",173.3,86,0.25,0,30,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383,-37.5,0,"소솨소솨",-0.05,-17.12,0,"SUGUN",-18.709,-44.566,0,"Oort__Cloud",-13.103,-64.888,0,"Pugeuk",17.642,-48.37,0,"Yaksok~",8.035,-65.201,0,"_송글_",41.596,-93.732,0,"아침땅_",-10.361,-111.605,0,"ddil_ddil69",-42.904,-93.793,0,0,0,0,0,0,"",0,0,0,0,1413.547,,,,0,0
49,3,0,0,0,2,2,0,0,0,0,255,255,255,21,1425.219,"encounter v",R,10,72,102,-1.5,-0.884,0.389,2.283,-0.598,1.732,-36.673,82.564,2,0,-30.733,400,-47.376,0,0,1,7,5,R,"HANA_ARASHI",173.3,86,0.25,0,30,W,Y,1426.461,111,96,98,91,55,137,120,-0.829,37.552,0.8,0,0.576,126.105,-23.584,17.906,0.07,-37.302,0,"소솨소솨",-0.194,-17.134,0,"SUGUN",-18.581,-44.531,86,"Oort__Cloud",-13.126,-64.815,0,"Pugeuk",17.529,-48.425,0,"Yaksok~",11.142,-65.555,0,"_송글_",41.745,-93.626,0,"아침땅_",-10.002,-111.707,0,"ddil_ddil69",-42.933,-93.777,0,1426.107,-9.224,-32.057,1427,2,"SUGUN",-17.334,-42.204,0,0,,,,,258,2
50,3,0,0,0,0,0,1,0,0,0,255,255,255,22,1442.33,"encounter v",R,0,58,100,-1.813,0.209,0.323,2.272,-0.8,1.708,-36.673,54.697,1,0,0,0,-13.684,0,0,0,8,6,R,"k@ster",169,80,0.38,0,30,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124,-37.517,0,"소솨소솨",-0.196,-17.063,0,"SUGUN",-18.487,-44.425,0,"Oort__Cloud",-13.015,-64.747,0,"Pugeuk",17.985,-47.215,0,"Yaksok~",10.716,-65.018,0,"_송글_",43.27,-92.133,0,"아침땅_",-11.702,-106.54,0,"ddil_ddil69",-44.656,-92.115,0,0,0,0,0,0,"",0,0,0,0,1443.2,,,,0,0
51,3,0,0,0,1,0,1,0,0,0,255,255,255,23,1452.183,"encounter v",R,14,64,94,0.848,-0.249,0.467,2.242,-0.356,2.12,-36.673,59.206,0,0,303.787,351.601,-42.996,0,0,1,8,6,R,"k@ster",169,80,0.38,0,30,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311,-37.639,0,"소솨소솨",-0.037,-17.083,0,"SUGUN",-18.415,-44.428,0,"Oort__Cloud",-12.934,-64.713,0,"Pugeuk",18.453,-47.82,0,"Yaksok~",10.143,-64.904,0,"_송글_",43.191,-92.152,0,"아침땅_",-10.534,-105.428,0,"ddil_ddil69",-44.663,-92.078,0,0,0,0,0,0,"",0,0,0,0,1453.013,,,,0,0
52,3,0,0,0,1,1,1,0,0,0,255,255,255,24,1464.9,"encounter v",R,1,54,96,-1.721,-0.943,0.375,2.161,-0.021,1.438,-36.673,65.426,1,0,4.99,2.74,-16.963,0,0,0,8,6,R,"k@ster",169,80,0.38,0,30,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.285,-37.442,0,"소솨소솨",-0.207,-17.213,0,"SUGUN",-18.455,-44.401,0,"Oort__Cloud",-13.116,-64.704,0,"Pugeuk",18.268,-47.912,0,"Yaksok~",8.835,-62.964,0,"_송글_",43.602,-91.865,0,"아침땅_",-9.974,-105.42,0,"ddil_ddil69",-44.642,-92.085,0,0,0,0,0,0,"",0,0,0,0,1465.773,,,,0,0
53,3,0,0,0,2,1,1,0,0,0,255,255,255,25,1478.886,"encounter v",R,32,95,140,0.674,-0.445,0.57,2.106,-0.038,1.131,-36.673,54.899,2,0,250,-200,-36.793,0,0,1,8,6,R,"k@ster",169,80,0.38,2,30,W,Y,1479.832,197,172,78,69,40,145,79,6.375,-7.361,-1,0,0.105,66.204,-561.608,142.285,0.288,-37.289,0,"소솨소솨",-0.08,-17.301,0,"SUGUN",-18.327,-44.298,77,"Oort__Cloud",-12.924,-64.656,0,"Pugeuk",18.295,-47.741,0,"Yaksok~",10.766,-63.034,103,"_송글_",44.288,-91.365,0,"아침땅_",-10.327,-105.356,0,"ddil_ddil69",-44.682,-92.057,0,1480.44,5.003,-46.945,1481.867,8,"ddil_ddil69",7.156,-59.62,0,0,,,,,259,2
54,3,0,0,0,0,0,2,0,0,0,255,255,255,26,1501.6,"encounter v",R,32,93,140,-1.909,-0.468,0.341,2.086,-1.105,1.121,-36.673,45.022,1,0,205.148,-200,-31.802,0,0,0,0,9,L,"Megarafa",190,90,0.498,0,30,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.225,-37.543,0,"소솨소솨",-0.2,-17.213,0,"SUGUN",-18.668,-44.544,0,"Oort__Cloud",-9.963,-65.805,0,"Pugeuk",20.659,-48.245,0,"Yaksok~",13.571,-62.593,0,"_송글_",52.038,-92.297,0,"아침땅_",5.92,-113.704,0,"ddil_ddil69",-41.48,-94.974,0,0,0,0,0,0,"",0,0,0,0,1502.48,,,,0,0
55,3,0,0,0,1,0,2,0,0,0,255,255,255,27,1514.731,"encounter v",R,32,87,140,-0.116,0.642,0.496,2.3,-0.382,1.816,-36.673,69.898,2,0,250,-200,-33.913,0,0,1,0,9,L,"Megarafa",190,90,0.498,2,30,W,Y,1515.939,243,115,0,0,0,21,48,38.089,-65.367,1,0,0.173,392.577,-383.455,-242.582,0.272,-37.458,0,"소솨소솨",-0.073,-17.25,0,"SUGUN",-18.546,-44.517,0,"Oort__Cloud",-9.978,-65.707,0,"Pugeuk",20.682,-48.295,0,"Yaksok~",13.984,-62.687,0,"_송글_",51.908,-92.342,0,"아침땅_",5.858,-113.666,0,"ddil_ddil69",-41.544,-94.98,0,1517.36,22.354,-26.974,0,0,"",0,0,0,0,,,,,256,3
56,3,0,0,0,1,1,2,0,0,0,255,255,255,28,1529.906,"encounter v",R,32,84,137,-0.288,0.715,0.482,2.313,-0.449,1.857,-36.673,63.564,0,0,225.038,-200,-17.201,0,0,1,0,9,L,"Megarafa",190,90,0.498,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093,-37.763,0,"소솨소솨",-0.093,-17.182,0,"SUGUN",-18.902,-42.88,0,"Oort__Cloud",-9.62,-66.134,0,"Pugeuk",19.449,-47.503,0,"Yaksok~",12.444,-60.667,0,"_송글_",53.718,-88.955,0,"아침땅_",7.044,-113.132,0,"ddil_ddil69",-42.013,-94.775,0,0,0,0,0,0,"",0,0,0,0,1530.787,,,,0,0
57,3,0,0,0,1,2,2,0,0,0,255,255,255,29,1544.105,"encounter v",R,32,92,140,-0.916,-0.474,0.422,2.084,-0.728,1.117,-36.673,48.039,0,0,250,-200,-35.495,0,0,0,0,9,L,"Megarafa",190,90,0.498,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.565,-37.121,0,"소솨소솨",-0.161,-17.287,0,"SUGUN",-18.797,-43.188,0,"Oort__Cloud",-9.49,-66.128,0,"Pugeuk",19.436,-47.516,0,"Yaksok~",11.288,-61.696,0,"_송글_",53.595,-89.072,0,"아침땅_",7.67,-113.106,0,"ddil_ddil69",-41.92,-94.851,0,0,0,0,0,0,"",0,0,0,0,1544.987,,,,0,0
58,4,1,0,0,0,0,0,0,0,0,255,255,255,27,1596.039,"_Chun",L,14,70,98,-1.304,-0.754,-0.116,1.881,0.18,1.745,-36.523,28.296,0,0,-344.435,317.068,0,-0.484,-17.874,1,3,6,R,"_송글_",167.1,91.844,0.315,0,30,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159,-37.4,0,"bdg06213",-0.305,-18.101,0,"Floră",-17.229,-43.544,0,"Rite_",-14.341,-63.308,0,"인생최패망자",19.306,-48.886,0,"HANA_ARASHI",10.945,-61.973,0,"k@ster",36.358,-106.339,0,"Kr_Luna",-0.007,-111.098,0,"CAT tourniquet",-42.307,-94.668,0,0,0,0,0,0,"",0,0,0,0,1598.427,,,,0,0
59,4,1,0,0,0,1,0,0,0,0,255,255,255,28,1613.005,"_Chun",L,14,81,118,0.307,-0.014,-0.007,1.922,0.795,2.001,-36.523,32.332,2,0,-390.434,312.348,0,0,0,1,3,6,R,"_송글_",167.1,91.844,0.315,2,30,W,Y,1614.004,183,93,84,51,21,144,78,-30,22.8,1,0,0.48,-583.515,93.762,-103.531,-0.231,-36.943,0,"bdg06213",0.056,-18.197,0,"Floră",-17.728,-43.932,85,"Rite_",-14.494,-63.415,93,"인생최패망자",19.184,-48.932,0,"HANA_ARASHI",9.063,-64.292,0,"k@ster",36.422,-106.431,0,"Kr_Luna",-5.993,-111.105,0,"CAT tourniquet",-43.039,-94.109,0,1613.253,-0.285,-20.274,1615.947,3,"Rite_",-14.305,-55.64,0,8,,,,,72,2
60,4,1,0,0,0,0,1,0,0,0,255,255,255,29,1637.373,"_Chun",L,26,92,140,-1,-2.813,-0.081,1.715,0.313,1.326,-36.523,20.498,2,0,141.822,-184.414,0,0,0,1,4,8,R,"ddil_ddil69",169.5,80,0.353,3,30,W,Y,1638.534,255,214,187,0,0,145,82,-50.327,-56.832,-0.88,0,0.324,318.898,-429.401,220.801,0.351,-37.724,0,"bdg06213",-0.043,-18.264,0,"Floră",-17.002,-43.474,0,"Rite_",-15.032,-62.464,0,"인생최패망자",18.634,-47.558,0,"HANA_ARASHI",10.546,-63.058,0,"k@ster",35.343,-104.531,0,"Kr_Luna",-7.331,-110.522,0,"CAT tourniquet",-46.136,-91.374,0,1638.04,2.585,-21.24,0,0,"",0,0,0,0,,,,,0,3
61,4,1,0,0,0,1,1,0,0,0,255,255,255,30,1656.569,"_Chun",L,10,89,128,1.16,-1.365,-0.072,1.727,0.507,1.292,-36.523,18.952,2,0,0,400,0,0,0,1,4,8,R,"ddil_ddil69",169.5,80,0.353,3,30,W,Y,1657.72,255,113,46,34,0,130,83,112.804,-47.436,-0.32,0,0.256,-298.336,127.275,103,-0.108,-37.04,0,"bdg06213",-0.031,-18.285,0,"Floră",-17.511,-43.979,0,"Rite_",-13.52,-63,0,"인생최패망자",20.138,-48.424,0,"HANA_ARASHI",11.258,-62.557,0,"k@ster",34.506,-99.591,0,"Kr_Luna",-5.616,-105.166,0,"CAT tourniquet",-50.464,-89.649,0,1662.72,-34.427,10.807,0,0,"",0,0,0,0,,,,,0,3
62,4,1,0,0,0,2,1,0,0,0,255,255,255,31,1672.836,"_Chun",L,14,86,126,0.524,0.028,0.046,1.92,1.06,2.057,-36.523,31.091,2,0,-366.653,339.949,0,0,0,1,4,8,R,"ddil_ddil69",169.5,80,0.353,3,30,W,Y,1673.998,255,85,110,30,21,145,82,11.667,-19.843,-0.88,0,0.34,465.818,154.652,-73.957,0.132,-37.228,0,"bdg06213",0.276,-18.138,0,"Floră",-17.815,-44.383,0,"Rite_",-14.982,-62.715,0,"인생최패망자",18.924,-47.993,0,"HANA_ARASHI",11.524,-63.251,98,"k@ster",34.739,-98.738,0,"Kr_Luna",-4.98,-108.429,0,"CAT tourniquet",-47.111,-90.404,0,0,0,0,1675.733,5,"HANA_ARASHI",13.358,-56.889,0,0,,,,,128,1
63,4,1,0,0,0,0,2,0,0,0,255,255,255,32,1698.039,"_Chun",L,29,79,117,3.795,0.71,0.246,1.83,1.272,1.758,-36.523,19.156,3,0,250,-114.837,-24.257,0.254,-21.568,0,5,3,R,"Oort__Cloud",160,90.268,0.399,0,30,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.241,-37.304,0,"bdg06213",0.045,-18.304,0,"Floră",-17.69,-44.132,0,"Rite_",-15.499,-61.825,0,"인생최패망자",18.512,-47.045,0,"HANA_ARASHI",10.577,-64.221,0,"k@ster",36.725,-103.753,0,"Kr_Luna",-13.316,-103.64,0,"CAT tourniquet",-41.179,-91.016,0,0,0,0,0,0,"",0,0,0,0,1701.16,,,,0,6
64,4,1,0,0,2,0,2,1,0,0,3,255,255,33,1714.735,"_Chun",L,14,85,109,0.666,0.231,0.146,1.996,0.987,2.201,-36.523,29.903,2,0,-383.088,317.078,-18.735,0,0,1,5,3,R,"Oort__Cloud",160,90.268,0.399,2,30,W,Y,1715.947,255,144,54,65,34,137,72,103.011,-75.836,-1,0,0.282,314.634,-510.608,16.896,-0.281,-37.235,0,"bdg06213",-0.023,-18.019,0,"Floră",-18.093,-44.708,0,"Rite_",-15.498,-61.755,0,"인생최패망자",19.137,-47.97,0,"HANA_ARASHI",11.131,-62.024,0,"k@ster",36.683,-103.875,0,"Kr_Luna",-13.38,-103.631,0,"CAT tourniquet",-41.268,-91.027,0,1719.947,-47.09,-13.331,0,0,"",0,0,0,0,,,,,0,3
65,4,1,0,0,2,1,2,0,0,0,255,255,255,34,1732.667,"_Chun",L,26,80,131,0.476,1.544,-0.17,1.959,0.02,2.181,-36.523,43.017,4,0,133.579,-200,-13.472,0,0,1,5,3,R,"Oort__Cloud",160,90.268,0.399,0,30,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.502,-37.55,0,"bdg06213",0.018,-17.918,0,"Floră",-18.411,-44.967,0,"Rite_",-15.362,-63.206,0,"인생최패망자",19.094,-47.699,0,"HANA_ARASHI",10.797,-61.972,0,"k@ster",36.279,-102.839,0,"Kr_Luna",-16.506,-105.683,0,"CAT tourniquet",-40.21,-91.63,0,0,0,0,0,0,"",0,0,0,0,1733.453,,,,0,0
66,4,1,0,0,2,2,2,0,0,0,255,255,255,35,1747.235,"_Chun",L,14,80,118,0.913,-0.268,0.06,1.881,1.034,1.874,-36.523,25.029,0,0,-387.806,315.605,-22.245,0,0,0,5,3,R,"Oort__Cloud",160,90.268,0.399,0,30,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016,-37.479,0,"bdg06213",0.099,-17.991,0,"Floră",-19.195,-42.657,0,"Rite_",-15.341,-63.178,0,"인생최패망자",19.046,-46.723,0,"HANA_ARASHI",10.872,-61.697,0,"k@ster",36.255,-102.83,0,"Kr_Luna",-15.85,-106.061,0,"CAT tourniquet",-40.156,-91.558,0,0,0,0,0,0,"",0,0,0,0,1748.387,,,,0,0
67,4,0,0,0,0,0,0,0,0,0,255,255,255,30,1777.319,"encounter v",R,32,82,133,-0.94,0.609,0.414,2.287,-0.763,1.775,-36.673,66.862,2,0,232.775,-200,-33.633,0,0,0,1,1,L,"bdg06213",190,85.522,0.35,2,30,W,Y,1778.489,181,45,33,50,17,111,67,-30,-64.332,1,0,0.182,-518.907,-169.661,56.921,0.271,-37.399,0,"소솨소솨",-0.091,-17.15,0,"SUGUN",-18.758,-44.437,0,"Oort__Cloud",-9.614,-66.05,0,"Pugeuk",21.115,-47.72,0,"Yaksok~",14.652,-61.341,0,"_송글_",47.48,-94.511,0,"아침땅_",9.425,-114.856,0,"ddil_ddil69",-41.421,-94.426,0,1777.947,3.212,-20.406,0,0,"",0,0,0,0,,,,,0,3
68,4,0,0,0,0,1,0,0,0,0,255,255,255,31,1787.41,"encounter v",R,32,93,140,-1.265,-0.806,0.386,2.017,-0.894,0.9,-36.673,52.875,2,0,250,-200,-39.526,0,0,1,1,1,L,"bdg06213",190,85.522,0.35,2,30,W,Y,1788.523,129,96,61,70,8,137,82,-30,-52.664,1,0,0.165,-497.546,-256.458,12.848,0.195,-37.376,0,"소솨소솨",-0.168,-17.298,0,"SUGUN",-18.407,-44.319,0,"Oort__Cloud",-9.463,-66.146,0,"Pugeuk",21.349,-47.058,120,"Yaksok~",15.69,-62.603,0,"_송글_",53.149,-92.546,0,"아침땅_",10.974,-117.241,0,"ddil_ddil69",-41.424,-94.43,0,1787.773,0.771,-19.826,1789.96,4,"Pugeuk",23.857,-41.718,0,0,,,,,4,2
