id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
13,1,1,0,0,2,2,1,0,1,0,255,3,255,12,568.603,"_앰프_",R,4,67,115,-2.234,0.908,0.045,1.931,-0.588,2.266,-36.529,49.869,2,0,-223.022,135.072,0,0,0,1,2,7,R,"아침땅_",160,95.405,0.5,2,71,569.651,127,62,113,84,44,139,77,25.622,57.531,0.98,0.048,0.417,502.31,310.328,106.682,-0.318,-36.565,0,"ʚmingɞ",-0.14,-17.5,0,"Amellaid",-22.507,-47.584,0,"눈꽃",-15.608,-63.131,0,"encounter v",18.817,-44.875,0,"_이누_",10.86,-65.921,0,"별이__",38.496,-93.646,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",0.21,-116.528,0,"Sabo_10",-50.084,-94.611,0,568.791,-41.307,-43.134,0,0,"",0,0,0,0,,574.109,,,0,3
14,1,1,0,0,2,2,1,0,1,0,255,3,255,13,587.581,"_앰프_",R,10,75,117,-2.185,-2.929,-0.124,1.646,-0.945,0.655,-36.254,18.267,1,0,0,400,0,-0.407,-20.242,0,2,7,R,"아침땅_",160,95.405,0.5,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.848,-37.118,0,"ʚmingɞ",-0.582,-17.886,0,"Amellaid",-23.794,-48.125,0,"눈꽃",-16.493,-62.342,0,"encounter v",20.524,-44.667,0,"_이누_",8.532,-65.701,0,"별이__",36.657,-91.695,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",1.036,-123.157,0,"Sabo_10",-45.6,-95.957,0,0,0,0,0,0,"",0,0,0,0,585.413,590.35,,,0,0
15,1,1,0,0,3,2,1,0,1,0,255,3,255,14,602.224,"_앰프_",R,34,73,126,1.96,2.204,0.237,1.891,0.686,2.675,-36.746,55.979,1,0,98.951,-66.788,0,0,0,0,2,7,R,"아침땅_",160,95.405,0.5,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188,-37.526,0,"ʚmingɞ",-0.086,-17.577,0,"Amellaid",-23.375,-46.581,0,"눈꽃",-14.699,-60.015,0,"encounter v",21.274,-42.934,0,"_이누_",6.142,-65.21,0,"별이__",36.335,-91.988,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",0.879,-120.227,0,"Sabo_10",-47.203,-96.687,0,0,0,0,0,0,"",0,0,0,0,600.047,607.746,,,0,5
16,1,1,0,0,0,0,1,1,1,0,7,3,255,15,627.52,"_앰프_",R,34,60,116,8.227,4.496,0.398,1.915,3.694,3.501,-37.419,103.3,1,0,58.938,-1.171,0,3.289,-6.75,0,3,2,L,"Pring__",190,94.507,0.484,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.483,-37.886,0,"ʚmingɞ",1.828,-16.734,0,"Amellaid",-21.662,-43.957,0,"눈꽃",-5.395,-62.985,0,"encounter v",21.336,-43.67,0,"_이누_",11.446,-62.82,0,"별이__",48.945,-95.412,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",1.183,-117.323,0,"Sabo_10",-39.585,-115.286,0,0,0,0,0,0,"",0,0,0,0,628.758,629.852,,,0,0
17,1,1,0,0,1,0,1,1,1,0,7,3,255,16,649.036,"_앰프_",R,32,79,130,3.842,0.967,0.308,1.746,1.416,2.189,-36.723,60.695,4,0,168.316,-29.219,0,1.588,-5.637,0,3,2,L,"Pring__",190,94.507,0.484,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022,-37.528,0,"ʚmingɞ",-0.023,-17.754,0,"Amellaid",-21.998,-47.235,0,"눈꽃",-6.492,-63.143,0,"encounter v",21.105,-44.398,0,"_이누_",11.863,-64.193,0,"별이__",49.904,-96.679,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",-0.27,-118.347,0,"Sabo_10",-38.53,-115.335,0,0,0,0,0,0,"",0,0,0,0,649.869,,655.303,,0,0
18,1,1,0,0,1,1,1,1,0,1,7,255,3,17,677.101,"_앰프_",R,27,84,137,-1.319,-0.751,-0.015,1.612,-0.702,1.004,-36.38,20.293,2,0,96.355,-149.47,0,0,0,0,3,2,L,"Pring__",190,94.507,0.484,3,74,678.006,211,118,130,105,23,145,93,8.239,21.501,-0.71,0,0.521,502.31,310.328,106.682,-0.443,-36.812,0,"ʚmingɞ",0.04,-17.356,0,"Amellaid",-21.68,-43.938,84,"눈꽃",-11.353,-61.149,95,"encounter v",18.225,-40.066,0,"_이누_",14.139,-62.559,107,"별이__",49.931,-96.713,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",2.338,-121.153,0,"Sabo_10",-38.028,-114.224,0,676.102,-13.949,-58.565,677.047,3,"눈꽃",-14.254,-59.02,1,0,,683.962,683.078,,152,2
19,1,1,0,0,0,0,2,1,0,1,7,255,3,18,707.799,"_앰프_",R,27,79,130,-0.981,0.003,0.056,1.714,-0.561,1.505,-36.381,21.033,2,0,106.073,-111.152,0,0,0,1,4,1,R,"Riyaj",190,80,0.25,2,74,708.676,255,172,83,76,32,145,92,111.656,-51.209,-0.73,0,0.364,317.687,-205.013,25.474,-0.076,-36.984,0,"ʚmingɞ",-0.106,-17.511,0,"Amellaid",-19.558,-44.31,0,"눈꽃",-5.228,-60.768,0,"encounter v",16.745,-43.292,0,"_이누_",6.265,-63.566,0,"별이__",37.34,-86.373,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",-0.043,-116.396,0,"Sabo_10",-38.356,-91.518,0,710.858,-43.86,14.303,0,0,"",0,0,0,0,,709.518,712.85,,0,3
20,1,1,0,0,0,1,2,0,1,1,255,2,3,19,729.256,"_앰프_",R,27,84,138,-2.449,-0.636,-0.131,1.627,-1.196,1.081,-36.342,17.935,4,0,99.621,-147.981,0,-1.003,-18.536,1,4,1,R,"Riyaj",190,80,0.25,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.315,-37.485,0,"ʚmingɞ",-0.28,-17.615,0,"Amellaid",-22.083,-43.822,0,"눈꽃",-12.84,-62.868,0,"encounter v",18.606,-42.6,0,"_이누_",3.676,-64.964,0,"별이__",37.391,-89.564,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",0.549,-118.246,0,"Sabo_10",-47.872,-97.526,0,0,0,0,0,0,"",0,0,0,0,731.891,732.642,732.154,,0,0
21,1,1,0,0,0,2,2,0,1,1,255,2,3,20,752.381,"_앰프_",R,4,72,119,-1.954,-0.369,0.089,1.579,-0.475,1.373,-36.454,39.39,2,1,-232.347,0,0,0,0,1,4,1,R,"Riyaj",190,80,0.25,2,75,753.224,255,196,61,63,27,138,113,25.158,33.2,0.83,0,0.447,233.215,477.465,278.636,-0.522,-36.805,0,"ʚmingɞ",-0.397,-17.596,0,"Amellaid",-22.299,-48.363,0,"눈꽃",-14.553,-62.195,0,"encounter v",17.442,-43.761,0,"_이누_",8.275,-66.721,0,"별이__",37.638,-89.453,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",0.28,-119.618,0,"Sabo_10",-53.775,-97.488,0,754.402,-65.67,-96.616,754.524,8,"Sabo_10",-63.289,-94.32,0,0,,,758.724,757.719,256,1
22,1,1,1,0,0,2,2,0,0,1,255,255,3,21,804.693,"_앰프_",R,10,72,118,-2.523,-0.718,-0.063,1.776,-1.002,1.448,-36.354,29.518,2,0,-57.824,258.316,0,0,0,1,4,1,R,"Riyaj",190,80,0.25,2,75,805.584,255,139,70,63,19,141,120,-15,25.079,0.81,0,0.339,-25.472,10.593,-0.56,-0.184,-36.727,0,"ʚmingɞ",-0.085,-17.436,0,"Amellaid",-23.743,-48.435,0,"눈꽃",-14.46,-63.23,96,"encounter v",16.322,-43.586,0,"_이누_",10.758,-65.073,0,"별이__",38.476,-92.021,0,"ᴄʀᴜɴᴄʜʏᴇsᴛ",0.628,-116.088,0,"Sabo_10",-51.244,-100.829,0,801.991,-1.367,-20.751,804.224,3,"눈꽃",-20.35,-61.429,0,0,858.28,,,810.703,408,2
23,1,0,1,0,0,0,0,0,0,0,255,255,255,0,904.869,"소솨소솨",R,34,82,135,-0.702,0.178,-0.043,1.541,-0.398,1.674,-36.384,6.718,0,0,78.753,-60.035,0,-0.99,-18.582,0,0,2,L,"Amellaid",190,85,0.44,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,-37.939,0,"Riyaj",-0.149,-17.316,0,"Pring__",-22.476,-48.568,0,"SUGUN",-14.509,-61.394,0,"すーぱーおもちらんど",21.256,-47.855,0,"Kr_Luna",13.435,-63.888,0,"YukihiroD",53.219,-94.769,0,"아침땅_",4.708,-106.988,0,"Rite_",-40.683,-87.155,0,0,0,0,0,0,"",0,0,0,0,904.813,,,,0,0
24,1,0,1,0,0,1,0,0,0,0,255,255,255,1,921.723,"소솨소솨",R,28,75,127,-1.753,-0.595,-0.146,1.393,-0.875,1.195,-36.357,12.451,2,0,60.255,-67.786,0,0,0,1,0,2,L,"Amellaid",190,85,0.44,3,75,922.608,255,134,183,0,52,145,88,9.842,6.156,-0.91,0,0.238,-387.815,-454.723,-20.79,-0.139,-37.417,0,"Riyaj",-0.044,-17.188,0,"Pring__",-22.286,-48.468,0,"SUGUN",-14.423,-61.24,85,"すーぱーおもちらんど",21.109,-47.174,0,"Kr_Luna",13.036,-64.699,0,"YukihiroD",51.708,-92.16,0,"아침땅_",4.044,-106.961,87,"Rite_",-41.132,-87.445,0,920.736,-2.769,-58.808,923.291,7,"아침땅_",-2.825,-91.716,1,0,,,,,262,2
25,1,0,1,0,0,0,0,1,0,0,12,255,255,2,951.87,"소솨소솨",R,34,72,125,-0.733,-0.329,-0.041,1.454,-0.387,1.362,-36.435,9.171,0,0,52.804,-51.469,0,0,0,0,1,6,R,"별이__",170,80,0.3,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052,-38.06,0,"Riyaj",-0.026,-17.089,120,"Pring__",-20.897,-42.814,85,"SUGUN",-11.76,-59.882,0,"すーぱーおもちらんど",20.156,-46.955,0,"Kr_Luna",10.073,-62.083,0,"YukihiroD",46.133,-92.109,0,"아침땅_",-6.321,-103.304,0,"Rite_",-39.356,-84.65,0,0,0,0,0,0,"",0,0,0,0,949.802,,,,0,0
26,1,0,1,0,0,1,0,1,0,0,12,255,255,3,966.515,"소솨소솨",R,34,80,132,-0.141,-0.388,0.007,1.444,-0.165,1.323,-36.438,7.732,0,0,72.272,-62.655,0,0,0,0,1,6,R,"별이__",170,80,0.3,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.127,-37.895,0,"Riyaj",-0.12,-17.255,117,"Pring__",-21.445,-42.383,0,"SUGUN",-11.744,-59.78,0,"すーぱーおもちらんど",20.248,-46.971,0,"Kr_Luna",10.661,-62.221,0,"YukihiroD",47.221,-93.035,0,"아침땅_",-6.629,-104.745,0,"Rite_",-39.597,-84.76,0,0,0,0,0,0,"",0,0,0,0,964.413,,,,0,0
27,1,0,1,0,0,2,0,1,0,0,12,255,255,4,981.141,"소솨소솨",R,34,80,131,-0.022,-0.618,0.021,1.414,-0.098,1.214,-36.438,7.194,0,0,60.453,-42.554,0,0.32,-18.106,0,1,6,R,"별이__",170,80,0.3,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,-37.924,0,"Riyaj",-0.052,-17.525,104,"Pring__",-21.561,-43.569,0,"SUGUN",-11.682,-59.802,0,"すーぱーおもちらんど",19.21,-46.468,0,"Kr_Luna",10.981,-61.785,0,"YukihiroD",47.197,-93.059,0,"아침땅_",-6.607,-104.732,0,"Rite_",-38.493,-82.869,0,0,0,0,0,0,"",0,0,0,0,980.647,,,,0,0
28,1,0,1,0,0,0,1,1,0,0,12,255,255,5,1002.213,"소솨소솨",R,28,79,130,-0.959,-0.481,-0.061,1.422,-0.481,1.257,-36.361,10.48,0,0,52.232,-74.202,0,0,0,1,2,7,L,"ᴄʀᴜɴᴄʜʏᴇsᴛ",175,88.286,0.597,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147,-37.972,0,"Riyaj",-0.094,-17.306,120,"Pring__",-20.265,-40.894,0,"SUGUN",-11.791,-59.798,0,"すーぱーおもちらんど",19.848,-46.307,0,"Kr_Luna",13.479,-62.476,0,"YukihiroD",47.395,-92.422,0,"아침땅_",3.5,-103.344,0,"Rite_",-36.606,-79.662,0,0,0,0,0,0,"",0,0,0,0,1000.302,,,,0,0
29,1,0,1,0,0,1,1,1,0,0,12,255,255,6,1016.349,"소솨소솨",R,27,80,132,-0.808,-0.772,-0.053,1.359,-0.442,1.033,-36.458,15.16,2,0,63.428,-134.354,0,0,0,1,2,7,L,"ᴄʀᴜɴᴄʜʏᴇsᴛ",175,88.286,0.597,2,75,1017.568,91,97,81,115,50,131,123,-30,-15.102,0.65,0.19,0.734,-507.64,-234.793,43.17,-0.156,-37.774,0,"Riyaj",-0.072,-17.14,0,"Pring__",-20.255,-45.851,0,"SUGUN",-11.834,-59.763,0,"すーぱーおもちらんど",19.829,-46.205,0,"Kr_Luna",13.47,-62.445,0,"YukihiroD",47.388,-92.424,0,"아침땅_",3.319,-104.961,0,"Rite_",-36.887,-79.471,0,1014.069,0.127,-21.052,1016.002,5,"Kr_Luna",11.086,-61.388,1,0,,1022.934,,,290,2
30,1,0,1,0,0,0,1,1,1,0,17,12,255,7,1044.687,"소솨소솨",R,28,82,134,-0.694,-0.164,-0.041,1.472,-0.387,1.449,-36.417,5.093,0,0,71.251,-71.272,0,0,0,1,3,1,R,"ʚmingɞ",190,84.544,0.353,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.384,-37.78,0,"Riyaj",-0.102,-17.312,0,"Pring__",-20.403,-41.367,96,"SUGUN",-10.587,-63.168,0,"すーぱーおもちらんど",19.009,-45.141,0,"Kr_Luna",11.557,-62.939,0,"YukihiroD",50.38,-92.455,0,"아침땅_",-5.144,-108.214,0,"Rite_",-37.704,-85.539,0,0,0,0,0,0,"",0,0,0,0,1042.547,,,,0,0
31,1,0,1,0,0,1,1,1,1,0,17,12,255,8,1062.864,"소솨소솨",R,34,83,135,0.427,-0.851,0.058,1.345,0.074,1.037,-36.399,11.445,0,0,79.549,-50.952,0,0,0,0,3,1,R,"ʚmingɞ",190,84.544,0.353,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021,-38.037,0,"Riyaj",-0.104,-17.143,107,"Pring__",-21.135,-43.098,0,"SUGUN",-10.574,-63.146,0,"すーぱーおもちらんど",19.711,-43.296,0,"Kr_Luna",10.07,-61.648,0,"YukihiroD",51.394,-92.078,0,"아침땅_",-4.476,-108.7,0,"Rite_",-37.074,-81.496,0,0,0,0,0,0,"",0,0,0,0,1060.724,,,,0,0
32,1,0,1,0,0,2,1,1,1,0,17,12,255,9,1075.743,"소솨소솨",R,34,86,139,-0.322,-0.74,-0.01,1.363,-0.245,1.098,-36.403,9.595,0,0,78.81,-64.294,0,0.196,-18.592,0,3,1,R,"ʚmingɞ",190,84.544,0.353,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.312,-37.843,0,"Riyaj",-0.221,-17.579,115,"Pring__",-21.823,-43.887,0,"SUGUN",-9.106,-62.895,0,"すーぱーおもちらんど",19.527,-42.597,0,"Kr_Luna",10.731,-61.358,0,"YukihiroD",51.407,-92.052,0,"아침땅_",-4.457,-108.679,0,"Rite_",-37.078,-81.541,0,0,0,0,0,0,"",0,0,0,8,1075.424,,,,0,0
33,1,0,1,0,0,0,2,1,1,0,17,12,255,10,1098.68,"소솨소솨",R,12,62,116,0.36,-0.64,0.076,1.443,0.155,1.33,-36.534,17.372,0,0,0,77.84,0,-0.146,-18.126,0,4,5,R,"_이누_",175,89.841,0.451,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.358,-37.723,0,"Riyaj",-0.11,-17.337,97,"Pring__",-21.982,-44.331,0,"SUGUN",-8.708,-62.779,0,"すーぱーおもちらんど",19.611,-42.446,0,"Kr_Luna",10.578,-61.571,0,"YukihiroD",51.576,-92.424,0,"아침땅_",-3.976,-107.05,0,"Rite_",-37.448,-82.532,0,0,0,0,0,0,"",0,0,0,0,1098.247,,,,0,0
