id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
123,6,0,9,1,0,2,1,0,0,0,255,255,255,45,3621.112,"magimari",R,0,85,121,-1.265,-0.499,0.174,1.731,-0.557,1.284,-36.691,9.531,2,0,0,0,5.36,0,0,1,3,2,R,"Penguin_iDOL",190,80,0.398,3,62,W,Y,3622.051,255,179,101,94,60,145,100,-19.806,33.133,-0.36,0,0.461,-335.438,-358.029,-321.213,0.121,-38.12,0,"Pugeuk",-0.26,-17.34,0,"SUGUN",-19.074,-44.531,87,"-Alta-",-14.57,-58.169,0,"Slaris",18.555,-49.645,0,"CoalCat",9.874,-65.233,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Floră",-58.928,-92.572,0,3621.831,-1.497,-21.627,3623.343,2,"SUGUN",-15.058,-42.517,0,0,,,,,34,2
124,6,0,9,1,0,0,2,0,0,0,255,255,255,46,3642.522,"magimari",R,26,84,136,-0.626,0.76,0.269,1.947,-0.393,1.816,-36.691,28.736,2,0,80.809,-200,10.202,0,0,1,4,5,R,"muyang_",169.8,80,0.498,5,64,W,Y,3643.432,224,131,93,59,57,145,84,20.36,-80.112,0.98,0,0.217,171.978,92.975,147.551,-0.251,-37.37,0,"Pugeuk",-0.129,-17.385,0,"SUGUN",-18.873,-44.57,0,"-Alta-",-15.383,-60.798,0,"Slaris",19.854,-48.139,0,"CoalCat",7.746,-65.725,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Floră",-52.165,-94.024,0,3647.043,63.423,-32.829,0,0,"",0,0,0,0,,,,,32,3
125,6,0,9,1,0,1,2,0,0,0,255,255,255,47,3659.984,"magimari",R,10,85,126,-2.213,-1.369,0.146,1.802,-0.968,1.291,-36.691,16.575,4,0,0,400,12.271,0,0,1,4,5,R,"muyang_",169.8,80,0.498,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141,-37.855,0,"Pugeuk",-0.323,-17.589,0,"SUGUN",-18.8,-44.497,0,"-Alta-",-17.986,-60.545,0,"Slaris",20.53,-47.971,0,"CoalCat",10.579,-63.639,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Floră",-49.498,-92.64,0,0,0,0,0,0,"",0,0,0,0,3661.176,,,,0,0
126,6,0,9,1,0,2,2,0,0,0,255,255,255,48,3676.317,"magimari",R,26,95,140,-0.1,-0.027,0.322,1.827,-0.148,1.382,-36.691,19.586,2,0,70.734,-200,10.658,0,0,1,4,5,R,"muyang_",169.8,80,0.498,5,64,W,Y,3677.282,188,255,116,57,21,145,88,17.64,-28.466,-0.58,0,0.173,-87.162,-19.232,8.692,-0.049,-37.815,0,"Pugeuk",-0.086,-17.428,0,"SUGUN",-18.712,-44.226,0,"-Alta-",-17.923,-60.311,87,"Slaris",19.555,-48.891,0,"CoalCat",9.834,-63.825,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Floră",-49.498,-92.648,0,3680.187,28.401,-72.228,3681.409,6,"AI",32.164,-79.054,1,0,,,,,36,2
127,6,0,9,1,0,0,2,1,0,0,15,255,255,49,3703.507,"magimari",R,26,78,128,0.253,0.617,0.314,2.002,0.011,1.793,-36.691,42.973,2,0,59.364,-200,5.851,0,0,1,5,4,L,"하루（Haru）",190,90,0.498,3,64,W,Y,3704.64,171,176,161,124,11,145,128,-30,-31.322,0.27,0.143,0.358,86.163,57.402,-8.564,-0.02,-37.701,0,"Pugeuk",-0.09,-17.437,0,"SUGUN",-19.253,-44.318,0,"-Alta-",-8.386,-63.468,89,"Slaris",20.437,-48.656,0,"CoalCat",10.744,-64.597,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Floră",-50.477,-93.365,0,3704.443,1.156,-20.662,3707.765,6,"AI",37.397,-80.29,1,0,,3709.429,,,36,2
128,6,0,9,1,0,0,2,1,1,0,14,15,255,50,3731.136,"magimari",R,26,82,133,0.168,1.243,0.34,2.02,-0.065,2.081,-36.691,41.889,4,0,89.995,-200,8.361,0,0,1,0,3,R,"Ѕeyeon",169.6,95,0.5,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012,-37.9,0,"Pugeuk",-0.115,-17.372,0,"SUGUN",-19.606,-42.182,0,"-Alta-",-10.941,-59.279,0,"Slaris",21.192,-47.781,0,"CoalCat",10.868,-63.833,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Floră",-50.93,-95.247,0,0,0,0,0,0,"",0,0,0,0,3732.109,3733.551,,,0,0
129,6,0,9,1,0,1,2,1,1,0,14,15,255,51,3750.27,"magimari",R,0,64,104,-0.417,1.73,0.268,2.243,-0.19,2.568,-36.691,43.22,4,0,0,0,3.905,0,0,1,0,3,R,"Ѕeyeon",169.6,95,0.5,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173,-37.959,0,"Pugeuk",-0.312,-17.642,0,"SUGUN",-19.616,-43.771,0,"-Alta-",-12.013,-59.975,0,"Slaris",20.536,-45.39,0,"CoalCat",9.228,-63.438,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Floră",-50.926,-95.262,0,0,0,0,0,0,"",0,0,0,0,3751.376,3753.14,,,0,0
130,6,0,9,1,0,2,2,1,1,0,14,15,255,52,3768.888,"magimari",R,26,90,140,-0.994,-2.444,0.253,1.459,-0.468,0.046,-36.691,29.901,1,0,19.637,-168.8,7.767,-0.211,-19.362,0,0,3,R,"Ѕeyeon",169.6,95,0.5,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.171,-37.802,0,"Pugeuk",0.824,-19.753,0,"SUGUN",-19.911,-41.669,0,"-Alta-",-9.639,-58.75,0,"Slaris",20.207,-43.563,0,"CoalCat",2.705,-62.513,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Floră",-50.921,-95.244,0,0,0,0,0,0,"",0,0,0,0,3769.843,,3772.512,,0,0
131,7,1,9,1,0,0,0,0,0,0,255,255,255,77,3908.656,"Rite_",R,13,88,126,-1.509,-1.248,0.173,1.603,-0.126,1.211,-36.544,9.983,1,0,-346.213,360.744,0,0,0,0,4,1,R,"Pugeuk",190,80,0.347,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306,-38.376,0,"DoYaGee",0.091,-17.62,0,"Penguin_iDOL",-20.163,-47.661,0,"Ѕeyeon",-13.994,-64.312,0,"하루（Haru）",18.264,-47.716,0,"muyang_",13.089,-65.341,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,3909.92,,,,0,0
132,7,1,9,1,1,0,0,0,0,0,255,255,255,78,3921.241,"Rite_",R,26,80,130,1.719,0.375,0.287,1.783,0.404,1.794,-36.544,8.291,2,1,57.18,-200,0,0,0,1,4,1,R,"Pugeuk",190,80,0.347,3,63,W,Y,3922.316,255,46,66,75,31,141,89,54.503,28.748,-0.77,0,0.667,411.441,143.836,148.772,0.421,-37.996,90,"DoYaGee",-0.032,-17.431,0,"Penguin_iDOL",-20.004,-47.868,0,"Ѕeyeon",-14.01,-64.308,98,"하루（Haru）",18.237,-47.748,0,"muyang_",13.893,-64.233,69,"AI",40.903,-90.653,0,"AI",0,-109.844,0,"AI",-40.803,-90.553,0,3927.776,-31.597,-69.165,3927.969,8,"AI",-31.623,-69.072,1,16,,,,,19,2
133,7,1,9,1,0,1,1,0,0,0,255,255,255,79,3983.669,"Rite_",R,26,78,129,0.043,2.47,0.27,2.155,-0.051,2.973,-36.544,32.124,2,0,40.534,-186.578,0,0,0,1,5,8,R,"magimari",190,85,0.451,3,63,W,Y,3984.925,200,75,51,45,27,135,95,30.386,49.782,0.93,0,0.282,147.153,370.257,-286.272,0.413,-37.993,0,"DoYaGee",-0.072,-17.521,0,"Penguin_iDOL",-18.68,-46.735,0,"Ѕeyeon",-14.02,-64.473,0,"하루（Haru）",18.469,-46.642,0,"muyang_",12.252,-64.358,0,"AI",40.903,-90.653,0,"AI",0,-109.844,0,"AI",-40.803,-90.553,0,3989.443,-68.938,-68.753,0,0,"",0,0,0,0,,,,,2,3
134,7,1,9,1,0,2,1,0,0,0,255,255,255,80,4004.682,"Rite_",R,10,79,119,0.034,-2.529,0.256,1.397,0.008,-0.402,-36.544,25.072,4,0,0,400,0,0.055,-23.626,1,5,8,R,"magimari",190,85,0.451,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.341,-38.06,0,"DoYaGee",0.015,-17.168,0,"Penguin_iDOL",-19.94,-47.521,0,"Ѕeyeon",-14.759,-63.503,0,"하루（Haru）",19.095,-47.826,0,"muyang_",11.307,-64.179,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,1,32,4006.087,4018.712,,,0,2
135,7,1,9,1,0,0,2,0,0,0,255,255,255,81,4061.013,"Rite_",R,10,75,116,1.597,-0.1,0.347,1.85,0.685,2.011,-36.544,18.255,2,0,0,400,0,0,0,1,6,0,R,"Floră",190,85,0.403,2,63,W,Y,4062.03,217,64,126,63,46,145,108,90.664,-89.099,0.03,0,0.508,326.416,354.651,-144.365,0.407,-38.062,0,"DoYaGee",0.06,-17.308,0,"Penguin_iDOL",-18.723,-46.287,0,"Ѕeyeon",-14.454,-63.956,0,"하루（Haru）",18.941,-47.419,0,"muyang_",11.829,-62.708,0,"AI",40.903,-90.653,0,"AI",0,-109.843,0,"AI",-40.803,-90.553,0,0,0,0,0,0,"",0,0,0,0,,,,,2,3
136,7,1,9,1,0,1,2,0,0,0,255,255,255,82,4078.211,"Rite_",R,13,76,115,-1.705,-1.271,0.187,1.758,-0.457,1.283,-36.544,12.397,2,0,-171.811,400,0,0,0,1,6,0,R,"Floră",190,85,0.403,2,63,W,Y,4079.454,183,161,147,112,40,145,87,-15.293,2.167,1,0,0.528,-404.817,166.986,-49.806,0.116,-38.261,0,"DoYaGee",-0.206,-17.648,0,"Penguin_iDOL",-19.947,-45.239,0,"Ѕeyeon",-13.968,-64.36,0,"하루（Haru）",19.942,-48.389,0,"muyang_",10.461,-63.813,85,"AI",40.903,-90.653,0,"AI",0,-109.844,0,"AI",-40.803,-90.553,0,4079.242,-0.382,-22.065,4083.751,7,"AI",-1.869,-87.947,1,0,,,,,18,2
137,7,1,9,1,0,0,2,1,0,0,0,255,255,83,4106.332,"Rite_",R,26,78,128,1.383,-1.344,0.391,1.659,0.604,0.621,-36.544,13.306,1,0,-9.015,-200,0,0,0,0,0,5,R,"CoalCat",165.4,84.053,0.503,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,-38.097,0,"DoYaGee",0.279,-17.413,0,"Penguin_iDOL",-18.638,-47.194,0,"Ѕeyeon",-8.276,-59.95,0,"하루（Haru）",19.558,-44.414,0,"muyang_",2.107,-59.756,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,4107.465,4107.596,,,0,0
138,7,1,9,1,1,0,2,0,1,0,255,0,255,84,4126.745,"Rite_",R,27,71,123,-0.623,0.495,0.223,1.826,-0.296,1.696,-36.544,12.188,0,1,10.459,-132.914,0,0,0,1,0,5,R,"CoalCat",165.4,84.053,0.503,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,-38.228,120,"DoYaGee",-0.041,-17.479,0,"Penguin_iDOL",-19.638,-46.599,0,"Ѕeyeon",-14.237,-63.889,0,"하루（Haru）",19.758,-42.588,0,"muyang_",10.49,-64.514,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,4127.887,,4128.335,4147.87,0,0
139,7,1,10,1,1,1,2,0,0,0,255,255,255,85,4169.153,"Rite_",R,26,79,129,0.959,0.64,0.34,1.839,0.368,1.71,-36.544,23.044,2,0,25.413,-200,0,0,0,1,0,5,R,"CoalCat",165.4,84.053,0.503,3,63,W,Y,4170.206,201,127,70,50,20,138,46,-42.554,51.409,0.52,0,0.418,-199.805,489.181,-7.534,0.396,-37.968,0,"DoYaGee",0.039,-17.582,0,"Penguin_iDOL",-17.811,-46.04,71,"Ѕeyeon",-13.942,-64.323,0,"하루（Haru）",18.764,-45.861,0,"muyang_",12.286,-65.411,0,"AI",40.903,-90.653,0,"AI",0,-109.844,0,"AI",-40.803,-90.553,0,4170.009,-1.152,-20.585,4173.076,2,"Penguin_iDOL",-15.465,-37.142,1,0,,,,,10,2
140,7,1,10,1,0,0,2,1,0,0,5,255,255,86,4199.287,"Rite_",R,27,81,131,2.67,0.799,0.434,1.84,1.09,1.979,-36.544,16.006,2,0,39.601,-132.519,0,0,0,1,1,2,R,"SUGUN",190,82,0.502,3,62,W,Y,4200.305,159,38,61,25,10,130,84,-3.999,41.643,-0.67,0,0.184,-80.311,527.418,-91.584,0.399,-37.969,0,"DoYaGee",0.237,-17.352,0,"Penguin_iDOL",-18.642,-46.119,87,"Ѕeyeon",-13.538,-63.981,0,"하루（Haru）",18.627,-46.836,0,"muyang_",12.806,-64.742,0,"AI",40.903,-90.653,0,"AI",0,-109.843,0,"AI",-40.803,-90.553,0,4200.587,-7.728,-28.07,4201.865,2,"Penguin_iDOL",-19.184,-41.254,0,0,,,,,72,2
141,7,0,10,1,0,0,0,0,0,0,255,255,255,53,4218.1,"Floră",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,L,"SUGUN",190,82,0.502,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,4218.743,,,,0,0
142,7,0,10,1,0,0,0,0,0,0,255,255,255,53,4257.151,"Floră",R,32,82,133,1.344,1.053,0.258,1.705,0.271,2.155,-36.344,31.057,2,0,213.359,-129.605,0.771,0,0,1,1,2,R,"Rite_",190,80,0.453,3,62,W,Y,4258.165,248,80,134,89,40,145,91,42.361,10.607,-0.79,0,0.423,96.851,160.322,-196.82,0.232,-37.153,120,"Pugeuk",-0.04,-17.137,0,"SUGUN",-18.698,-44.422,120,"-Alta-",-15.61,-62.733,88,"Slaris",19.018,-48.351,0,"CoalCat",9.607,-63.528,60,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-45.532,-94.366,0,4263.176,-13.792,-86.324,4264.476,7,"AI",-15.639,-93.282,1,0,,4291.458,4297.893,4305.291,71,2
143,7,0,10,2,0,0,0,0,0,0,255,255,255,54,4331.455,"Floră",R,33,89,140,-0.848,0.49,0.088,1.619,-0.521,1.878,-36.344,10.45,0,0,112.123,-49.667,-0.141,0,0,0,2,1,R,"DoYaGee",190,85,0.603,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198,-37.606,0,"Pugeuk",-0.182,-17.235,0,"SUGUN",-18.72,-44.315,0,"-Alta-",-11.547,-62.253,0,"Slaris",20.132,-47.343,0,"CoalCat",10.248,-63.884,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-41.565,-92.195,0,0,0,0,0,0,"",0,0,0,0,4332.554,,,,0,0
144,7,0,10,2,0,1,0,0,0,0,255,255,255,55,4348.122,"Floră",R,3,67,110,0.303,0.35,0.393,1.61,0.896,1.849,-36.344,23.363,2,0,-423.97,4.837,26.316,0,0,1,2,1,R,"DoYaGee",190,85,0.603,3,62,W,Y,4349.176,135,76,72,60,58,138,118,26.026,4.876,0.22,0,0.214,157.367,119.755,102.027,-0.202,-37.605,0,"Pugeuk",-0.04,-17.34,0,"SUGUN",-18.661,-44.13,0,"-Alta-",-11.555,-62.241,91,"Slaris",19.513,-49,0,"CoalCat",10.254,-63.837,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-42.805,-92.128,0,4353.887,-11.86,-124.026,4358.876,3,"-Alta-",-1.024,-65.173,0,0,,,,,68,1
145,7,0,10,2,0,0,1,0,0,0,255,255,255,56,4377.844,"Floră",R,3,65,96,1.728,0.491,0.7,1.685,1.55,1.945,-36.344,27.407,1,0,-367.83,0.495,24.188,0,0,0,3,0,R,"Penguin_iDOL",190,80,0.398,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062,-37.501,0,"Pugeuk",-0.042,-17.558,0,"SUGUN",-19.324,-45.267,0,"-Alta-",-11.817,-63.539,0,"Slaris",21.135,-48.329,0,"CoalCat",8.459,-64.767,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-42.463,-96.31,0,0,0,0,0,0,"",0,0,0,0,4378.832,,,,0,0
146,7,0,10,2,1,0,1,0,0,0,255,255,255,57,4394.45,"Floră",R,33,90,140,-3.111,-0.866,-0.128,1.34,-1.526,0.973,-36.344,22.324,1,0,130.444,-116.053,9.365,0,0,0,3,0,R,"Penguin_iDOL",190,80,0.398,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073,-37.535,0,"Pugeuk",-0.43,-17.602,0,"SUGUN",-19.538,-45.313,0,"-Alta-",-11.807,-63.53,0,"Slaris",20.972,-48.648,0,"CoalCat",8.673,-64.684,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-42.488,-96.303,0,0,0,0,0,0,"",0,0,0,0,4395.198,,,,0,0
147,7,0,10,2,2,0,1,0,0,0,255,255,255,58,4411.842,"Floră",R,32,78,128,1.027,0.524,0.229,1.581,0.135,1.753,-36.344,20.209,2,0,204.283,-200,8.578,0,0,1,3,0,R,"Penguin_iDOL",190,80,0.398,3,62,W,Y,4412.844,255,131,38,94,56,124,79,27.771,5.217,-0.77,0,0.277,-172.02,-170.27,49.344,0.178,-37.523,0,"Pugeuk",-0.033,-17.598,0,"SUGUN",-19.393,-45.053,0,"-Alta-",-11.7,-63.512,0,"Slaris",20.502,-49.821,0,"CoalCat",7.378,-64.843,78,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-42.51,-96.311,0,4416.487,-3.159,-79.843,4418.009,7,"AI",-3.302,-88.541,1,0,,,,,65,2
148,7,0,10,2,0,0,1,1,0,0,10,255,255,59,4443.367,"Floră",R,3,60,92,1.03,0.008,0.621,1.544,1.305,1.64,-36.344,26.276,0,0,-386.21,0,17.542,0,0,0,4,5,R,"muyang_",169.8,80,0.498,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.078,-37.776,0,"Pugeuk",-0.014,-19.269,0,"SUGUN",-19.357,-42.907,0,"-Alta-",-7.253,-61.074,0,"Slaris",20.119,-43.343,0,"CoalCat",1.807,-60.555,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-39.347,-89.015,0,0,0,0,0,0,"",0,0,0,8,4444.521,4447.655,,,0,0
149,7,0,10,2,0,1,2,0,0,0,255,255,255,60,4470.958,"Floră",R,26,80,130,0.56,-0.46,0.206,1.606,0.026,1.131,-36.344,26.501,2,0,144.548,-200,2.217,0,0,1,4,5,R,"muyang_",169.8,80,0.498,0,62,W,Y,4471.97,134,255,71,118,47,138,76,-78.406,-74.707,-1,0,0.184,-268.376,-194.977,-496.958,0.079,-37.517,0,"Pugeuk",-0.123,-17.439,0,"SUGUN",-18.582,-44.06,0,"-Alta-",-13.66,-60.474,0,"Slaris",17.79,-46.079,0,"CoalCat",7.396,-64.191,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-30.783,-68.87,0,4471.621,0.643,-20.726,0,0,"",0,0,0,0,,,,,64,3
150,7,0,10,2,0,2,2,0,0,0,255,255,255,61,4489.433,"Floră",R,34,86,139,0.112,1.465,0.181,1.748,-0.086,2.371,-36.344,27.374,2,0,96.568,-53.673,-2.289,0,0,1,4,5,R,"muyang_",169.8,80,0.498,5,62,W,Y,4490.404,131,99,55,64,43,136,76,47.527,-63.457,-0.93,0,0.154,531.029,20.11,-49.164,0.177,-37.538,0,"Pugeuk",-0.168,-17.345,0,"SUGUN",-18.904,-44.456,0,"-Alta-",-12.144,-62.178,0,"Slaris",19.207,-46.932,0,"CoalCat",8.056,-65.064,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-31.871,-71.959,0,4495.076,45.94,-40.574,0,0,"",0,0,0,0,,,,,64,3
151,7,0,10,2,0,2,2,0,0,0,255,255,255,62,4512.355,"Floră",R,3,71,113,0.279,-0.303,0.377,1.491,0.821,1.442,-36.344,38.308,2,0,-407.193,0,12.72,0,0,1,4,5,R,"muyang_",169.8,80,0.498,0,62,W,Y,4513.381,126,249,56,149,30,136,119,25.794,17.74,0.68,0,0.153,270.162,450.243,210.078,0.089,-37.136,0,"Pugeuk",-0.567,-17.254,0,"SUGUN",-18.872,-44.732,0,"-Alta-",-11.299,-62.343,0,"Slaris",18.434,-48.159,0,"CoalCat",8.199,-64.936,75,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-32.673,-72.413,0,4517.987,-43.238,-115.837,4522.521,7,"AI",-43.332,-111.839,1,0,,4523.122,,,65,2
152,7,0,10,2,0,0,2,0,1,0,255,15,255,63,4554.943,"Floră",R,33,87,140,-2.68,-0.833,-0.08,1.451,-1.301,1.004,-36.344,14.847,2,0,100.724,-98.633,3.645,0,0,1,5,4,L,"하루（Haru）",190,90,0.498,3,62,W,Y,4556.016,160,174,41,79,27,124,109,11.799,1.08,0.18,0.048,0.258,-237.225,366.482,81.175,-0.232,-37.561,0,"Pugeuk",-0.264,-17.214,120,"SUGUN",-18.695,-44.009,0,"-Alta-",-10.282,-64.578,0,"Slaris",21.439,-46.593,0,"CoalCat",10.862,-53.576,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",26.793,-79.421,0,4557.92,-4.795,-78.533,4560.465,7,"AI",-9.114,-110.772,1,32,4566.721,4591.21,4561.299,4566.05,91,2
153,8,1,10,3,0,0,0,0,0,0,255,255,255,88,4666.516,"Penguin_iDOL",R,26,91,140,-1.946,0.329,0.591,1.638,-0.972,1.611,-36.486,11.653,2,0,79.765,-179.12,28.7,0,0,1,2,3,L,"-Alta-",169.5,86.283,0.478,3,62,W,Y,4667.494,203,80,112,62,26,145,83,51.087,-2.092,-0.82,0,0.337,460.302,-170.778,238.327,0.571,-37.058,0,"DoYaGee",-0.2,-17.899,0,"Rite_",-22.14,-49.136,0,"Ѕeyeon",-14.033,-64.209,0,"하루（Haru）",19.297,-45.291,0,"muyang_",13.84,-64.65,101,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,4672.698,2.233,-72.547,4672.965,5,"muyang_",2.057,-70.928,0,0,,,,,24,1
154,8,1,10,3,0,0,1,0,0,0,255,255,255,89,4698.385,"Penguin_iDOL",R,26,85,138,1.93,0.556,0.912,1.748,0.598,1.781,-36.486,41.272,2,0,156.806,-200,22.494,0,0,0,3,4,R,"Slaris",190,85.69,0.452,3,62,W,Y,4699.32,182,79,208,80,30,145,91,22.143,-4.534,-0.76,0,0.236,460.302,-170.778,238.327,0.29,-36.784,0,"DoYaGee",-0.06,-17.313,0,"Rite_",-21.869,-48.132,0,"Ѕeyeon",-13.893,-64.013,0,"하루（Haru）",18.708,-46.458,0,"muyang_",13.296,-64.954,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,4703.965,7.147,-104.624,4709.143,0,"Penguin_iDOL",-2.843,-40.597,0,0,,,,,8,1
155,8,1,10,3,0,0,2,0,0,0,255,255,255,90,4727.856,"Penguin_iDOL",R,26,86,139,1.085,0.567,0.853,1.693,0.248,1.792,-36.486,26.213,2,0,149.742,-200,29.419,0,0,1,4,1,R,"Pugeuk",190,80,0.347,3,62,W,Y,4728.791,160,79,59,28,8,132,92,25.216,38.255,-0.31,0,0.603,-269.693,406.515,-275.734,0.649,-37.199,0,"DoYaGee",0.022,-17.452,0,"Rite_",-21.113,-48.409,0,"Ѕeyeon",-13.974,-64.253,85,"하루（Haru）",19.285,-47.09,0,"muyang_",13.55,-64.503,89,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,4732.165,-47.766,-71.932,4736.298,8,"AI",-68.916,-92.731,1,0,,4739.104,,,25,2
156,8,1,10,3,0,0,2,0,1,0,255,1,255,91,4763.09,"Penguin_iDOL",R,26,93,140,1.786,0.372,0.917,1.704,0.664,1.686,-36.486,23.142,2,0,64.459,-178.346,28.358,0,0,1,5,8,R,"magimari",190,85,0.451,3,62,W,Y,4764.018,233,36,57,36,17,136,89,-62.169,56.934,-0.6,0,0.337,-259.54,248.784,-270.842,0.709,-37.071,0,"DoYaGee",-0.079,-17.386,0,"Rite_",-22.055,-48.741,0,"Ѕeyeon",-10.556,-65.602,0,"하루（Haru）",19.599,-46.477,0,"muyang_",13.171,-62.671,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,4763.609,-0.578,-20.065,0,0,"",0,0,0,0,,4770.807,,,8,3
157,8,1,10,3,0,1,2,0,1,0,255,1,255,92,4787.05,"Penguin_iDOL",R,26,86,139,8.329,7.768,0.904,1.644,0.482,1.633,-36.486,30.037,2,0,68.505,-200,16.436,0,0,1,5,8,R,"magimari",190,85,0.451,3,61,W,Y,4788.014,235,41,77,42,24,139,88,-62.498,38.524,-0.77,0,0.376,-283.937,317.728,-144.027,0.645,-37.166,0,"DoYaGee",-0.068,-17.397,0,"Rite_",-22.333,-48.749,0,"Ѕeyeon",-13.721,-64.489,0,"하루（Haru）",19.374,-46.045,0,"muyang_",12.12,-65.132,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,4787.565,-0.201,-20.257,4790.376,2,"Rite_",-16.756,-40.854,0,0,,,4792.611,,66,2
158,8,0,10,3,0,0,0,0,0,0,255,255,255,64,4834.548,"Floră",R,3,61,105,-2.473,-0.538,0.14,1.492,-0.296,1.32,-36.344,24.619,1,0,-408.383,0,11.583,0,0,0,0,3,R,"Ѕeyeon",169.6,95,0.5,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054,-37.378,0,"Pugeuk",-0.29,-16.983,0,"SUGUN",-18.69,-44.108,0,"-Alta-",-14.446,-62.321,0,"Slaris",20.16,-48.599,0,"CoalCat",8.541,-65.457,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-50.122,-94.22,0,0,0,0,0,0,"",0,0,0,0,4835.521,,,,0,0
