id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,0,0,0,0,1,1,0,0,0,255,255,255,4,578.639,"Ainy4／あいにゃ",R,14,76,102,2.673,-0.3,0.334,1.883,0.407,1.981,-36.94,35.396,83,17,0,4,0,350.587,327.189,2.049,0,0,1,1,3,L,"Pring__",172.8,87.818,0.485,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.051,-38.422,0,"눈꽃",-0.031,-18.013,0,"coder_",-20.094,-50.662,0,"うよすま",-11.155,-64.469,0,"kneesohime",25.32,-52.614,0,"ゆっち一",16.037,-67.776,0,"ddil_ddil69",46.976,-96.233,0,"AI",0,-109.843,0,"AI",-40.803,-90.552,0,0,0,0,0,0,"",0,0,0,0,579.928,,,,0,0
12,1,0,0,0,0,2,1,0,0,0,255,255,255,5,594.196,"Ainy4／あいにゃ",R,27,87,140,-1.158,1.002,0.099,1.85,-0.482,2.028,-36.94,20.274,87,13,0,2,0,36.872,-124.341,5.296,0,0,1,1,3,L,"Pring__",172.8,87.818,0.485,3,63,W,Y,595.046,255,81,107,68,40,145,91,-28.452,-45.22,-0.45,0,0.241,-4.739,-271.112,535.234,0.005,-37.442,0,"눈꽃",-0.098,-17.933,0,"coder_",-19.902,-50.702,91,"うよすま",-11.135,-64.402,0,"kneesohime",23.86,-53.556,94,"ゆっち一",15.26,-63.647,0,"ddil_ddil69",46.867,-96.274,0,"AI",0,-109.844,0,"AI",-40.804,-90.554,0,595.061,1.962,-22.323,597.178,4,"kneesohime",27.434,-47.764,1,0,,,,,82,2
13,1,0,0,0,0,0,1,1,0,0,13,255,255,6,621.695,"Ainy4／あいにゃ",R,3,81,108,-1.09,0.291,0.262,1.794,0.184,1.771,-36.94,32.689,46,54,0,2,0,-402.382,0,-23.301,0,0,0,2,5,L,"Kr_Luna",169.933,92.297,0.498,3,63,W,Y,622.622,140,148,76,107,75,140,95,95.179,83.895,0.93,0,0.095,77.003,-561.917,-195.756,0.051,-37.343,0,"눈꽃",-0.082,-17.903,0,"coder_",-21.466,-42.659,0,"うよすま",-8.227,-60.972,0,"kneesohime",22.463,-51.275,0,"ゆっち一",14.727,-63.382,0,"ddil_ddil69",45.825,-94.9,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,627.869,63.571,-3.988,0,0,"",0,0,0,0,,,,,64,3
14,1,0,0,0,0,1,1,1,0,0,13,255,255,7,639.731,"Ainy4／あいにゃ",R,14,78,104,1.49,0.022,0.165,1.945,-0.117,2.136,-36.94,27.846,90,10,0,4,0,366.334,316.019,8.38,0,0,0,2,5,L,"Kr_Luna",169.933,92.297,0.498,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-37.955,0,"눈꽃",-0.125,-17.879,0,"coder_",-19.98,-45.726,0,"うよすま",-7.333,-61.071,0,"kneesohime",24.103,-52.401,0,"ゆっち一",17.414,-62.412,0,"ddil_ddil69",45.778,-95.57,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,640.869,,,,0,0
15,1,0,0,0,0,2,1,1,0,0,13,255,255,8,655.945,"Ainy4／あいにゃ",R,27,83,134,0.339,0.801,0.206,1.82,0.012,1.926,-36.94,36.831,36,60,4,2,0,86.312,-111.661,-2.687,0,0,0,2,5,L,"Kr_Luna",169.933,92.297,0.498,3,63,W,Y,656.787,200,108,117,45,19,145,124,102.309,68.66,0.54,0,0.042,417.501,74.971,424.349,-0.229,-37.5,0,"눈꽃",-0.094,-17.911,0,"coder_",-21.784,-41.912,0,"うよすま",-9.128,-60.854,0,"kneesohime",24.102,-52.353,0,"ゆっち一",14.476,-63.195,0,"ddil_ddil69",45.725,-95.548,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,64,3
16,1,0,0,0,0,2,1,1,0,0,13,255,255,9,671.992,"Ainy4／あいにゃ",R,14,79,105,0.979,-0.715,0.095,1.773,-0.334,1.72,-36.94,18.624,50,50,0,2,0,369.253,316.793,8.074,0,0,0,2,5,L,"Kr_Luna",169.933,92.297,0.498,3,63,W,Y,672.923,160,122,77,92,60,145,80,27.803,-64.939,1,0,0.098,-199.465,-282.057,-490.569,-0.2,-37.541,0,"눈꽃",0.036,-18.055,0,"coder_",-21.567,-42.271,0,"うよすま",-8.247,-61.376,0,"kneesohime",23.346,-53.011,0,"ゆっち一",15.462,-63.7,0,"ddil_ddil69",45.869,-93.316,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,674.444,31.665,-34.701,0,0,"",0,0,0,0,,,,,64,3
17,1,0,0,0,0,2,1,1,0,0,13,255,255,10,690.131,"Ainy4／あいにゃ",R,14,77,104,0.565,-1.546,0.129,1.652,-0.229,1.429,-36.94,22.228,60,40,0,4,0,218.406,400,39.022,0,0,0,2,5,L,"Kr_Luna",169.933,92.297,0.498,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024,-37.464,0,"눈꽃",0.162,-19.814,0,"coder_",-21.102,-46.43,0,"うよすま",-1.186,-60.002,0,"kneesohime",24.031,-50.39,0,"ゆっち一",8.876,-64.382,0,"ddil_ddil69",45.831,-95.74,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,691.261,694.271,,,0,0
18,1,0,0,0,0,0,2,0,1,0,255,13,255,11,716.92,"Ainy4／あいにゃ",R,6,80,105,-1.835,-0.652,-0.266,1.693,-1.454,1.521,-36.94,3.172,52,48,0,1,0,435.984,203.431,37.594,0,0,0,3,7,R,"k@ster",160,80,0.696,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.137,-37.952,0,"눈꽃",-0.168,-18.138,0,"coder_",-21.297,-47.515,0,"うよすま",-13.171,-62.786,0,"kneesohime",19.84,-47.685,0,"ゆっち一",6.846,-64.856,0,"ddil_ddil69",45.838,-95.707,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,718.119,719.554,,,0,0
19,1,0,0,0,1,0,2,0,1,0,255,13,255,12,734.157,"Ainy4／あいにゃ",R,6,68,97,1.327,2.001,0.088,2.139,-0.357,2.663,-36.94,34.163,90,10,0,1,0,409.861,0,2.52,0,0,0,3,7,R,"k@ster",160,80,0.696,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,-38.129,0,"눈꽃",-0.037,-18.141,0,"coder_",-21.181,-47.61,0,"うよすま",-12.522,-62.549,0,"kneesohime",20.016,-48.828,0,"ゆっち一",9.102,-63.955,0,"ddil_ddil69",45.863,-95.704,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,735.411,736.792,,,0,0
20,1,0,0,0,2,0,2,0,1,0,255,13,255,13,751.998,"Ainy4／あいにゃ",R,27,86,139,0.993,0.48,0.266,1.76,0.294,1.71,-36.94,27.03,36,64,0,0,0,91.247,-123.131,-1.34,0,0,1,3,7,R,"k@ster",160,80,0.696,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039,-38.028,0,"눈꽃",-0.041,-18.122,0,"coder_",-21.135,-45.046,0,"うよすま",-14.829,-62.437,0,"kneesohime",20.714,-48.662,0,"ゆっち一",3.955,-66.729,0,"ddil_ddil69",45.812,-95.74,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,753.011,754.481,,,0,0
21,1,0,0,0,2,1,2,0,1,0,255,13,255,14,769.155,"Ainy4／あいにゃ",R,27,86,139,-0.789,-0.514,0.098,1.619,-0.491,1.167,-36.94,19.974,35,62,3,2,0,100.511,-140.947,-10.491,0,0,1,3,7,R,"k@ster",160,80,0.696,3,64,W,Y,770.096,206,70,38,42,33,125,119,-14.566,-4.127,0.52,0,0.264,-590.666,-104.257,-15.629,-0.24,-37.601,0,"눈꽃",-0.096,-18.009,0,"coder_",-21.59,-49.452,87,"うよすま",-14.798,-62.405,0,"kneesohime",19.918,-46.255,0,"ゆっち一",5.666,-66.58,102,"ddil_ddil69",45.864,-95.673,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,769.961,-0.185,-22.026,771.519,5,"ゆっち一",2.514,-59.376,0,0,,,774.318,,134,2
22,2,1,0,0,0,0,0,0,0,0,255,255,255,6,811.165,"CAT tourniquet",L,27,77,127,-2.455,1.1,-0.611,2.058,-0.962,2.153,-36.735,41.091,78,20,2,2,0,-65.221,-135.999,4.713,0,0,1,3,1,L,"눈꽃",190,85,0.6,3,64,W,Y,812.051,255,116,79,111,61,145,106,108.49,39.603,-0.08,0,0.57,-64.254,45.342,-594.824,0.686,-37.293,0,"Penguin_iDOL",-0.446,-17.489,0,"Yes_Man_",-19.399,-44.262,0,"Pring__",-13.427,-59.272,0,"Rite_",21.997,-50.785,0,"Kr_Luna",13.807,-59.616,0,"AI",40.9,-90.65,0,"k@ster",6.383,-118.154,0,"Slaris",-44.875,-94.124,0,818.586,39.37,16.075,0,0,"",0,0,0,0,,,,,128,3
23,2,1,0,0,0,1,0,0,0,0,255,255,255,7,830.509,"CAT tourniquet",L,5,78,126,6.701,-2.529,-0.006,1.571,2.744,0.058,-36.735,19.191,23,77,0,4,0,110.284,0,0.784,1.266,-20.111,1,3,1,L,"눈꽃",190,85,0.6,0,79,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.58,-37.474,0,"Penguin_iDOL",1.188,-17.406,0,"Yes_Man_",-20.051,-44.479,0,"Pring__",-14.122,-61.213,0,"Rite_",22.149,-50.715,0,"Kr_Luna",12.898,-60.887,0,"AI",40.9,-90.65,0,"k@ster",6.354,-122.004,0,"Slaris",-45.216,-96.726,0,0,0,0,0,0,"",0,0,0,0,831.761,,,,0,0
24,2,1,0,0,0,2,0,0,0,0,255,255,255,8,852.715,"CAT tourniquet",L,26,90,140,2.431,0.05,-0.141,1.845,1.22,1.463,-36.735,7.649,42,58,0,2,0,-112.903,-191.853,-4.289,0,0,1,3,1,L,"눈꽃",190,85,0.6,3,79,W,Y,853.615,255,105,91,91,24,145,87,18.559,-43.736,1,0,0.308,301.278,-505.823,-115.649,0.146,-37.103,0,"Penguin_iDOL",0.283,-17.338,0,"Yes_Man_",-19.663,-43.885,0,"Pring__",-14.276,-61.037,0,"Rite_",22.127,-50.517,0,"Kr_Luna",14.327,-60.769,0,"AI",40.9,-90.65,0,"k@ster",6.343,-122.075,0,"Slaris",-45.196,-96.695,0,856.278,41.289,-56.447,860.544,6,"AI",58.131,-69.16,0,0,,,,,128,2
25,2,1,0,0,0,2,0,0,0,0,255,255,255,9,876.57,"CAT tourniquet",L,26,82,133,-0.57,1.122,-0.437,2.056,-0.153,2.147,-36.735,35.095,85,13,2,2,0,-55.101,-166.827,3.284,0,0,1,3,1,L,"눈꽃",190,85,0.6,3,79,W,Y,877.507,255,113,88,71,24,145,87,39.261,-5.146,-1,0,0.282,445.762,-134.188,-378.537,0.448,-36.928,0,"Penguin_iDOL",-0.018,-17.173,0,"Yes_Man_",-19.563,-44.526,0,"Pring__",-14.102,-62.859,81,"Rite_",22.433,-49.429,0,"Kr_Luna",13.131,-63.275,0,"AI",40.9,-90.65,0,"k@ster",7.442,-119.36,0,"Slaris",-44.966,-96.675,0,882.578,9.81,-85.553,883.669,7,"k@ster",10.629,-91.189,1,0,,,,,138,2
26,2,1,0,0,1,0,0,1,0,0,1,255,255,10,927.465,"CAT tourniquet",L,27,84,136,-0.249,0.959,-0.405,2.051,-0.004,2.13,-36.735,20.471,83,14,2,2,0,-73.723,-110.904,-2.931,0,0,1,4,4,R,"kneesohime",190,85,0.497,3,64,W,Y,928.591,255,160,140,67,34,145,87,-7.321,30.048,-1,0,0.277,158.938,-578.225,19.851,0.448,-37.421,0,"Penguin_iDOL",-0.169,-17.021,130,"Yes_Man_",-17.573,-42.767,0,"Pring__",-11.835,-61.001,0,"Rite_",21.423,-50.667,83,"Kr_Luna",3.36,-63.87,0,"AI",40.9,-90.65,0,"k@ster",-7.165,-120.401,0,"Slaris",-41.719,-93.974,110,928.761,-4.327,-27.034,933.136,8,"Slaris",-33.374,-73.716,1,8,942.119,933.842,944.875,,240,2
27,2,1,0,0,0,0,1,1,0,0,4,255,255,11,976.291,"CAT tourniquet",L,27,87,140,4.925,-1.551,0.073,1.582,2.216,0.522,-36.735,19.636,24,31,45,3,0,-91.781,-119.492,-3.471,-0.192,-20.749,0,5,6,R,"ddil_ddil69",174.8,90.114,0.353,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518,-37.255,0,"Penguin_iDOL",0.242,-16.949,0,"Yes_Man_",-18.153,-42.176,0,"Pring__",-12.069,-60.415,0,"Rite_",20.223,-49.825,0,"Kr_Luna",10.427,-64.198,0,"AI",40.9,-90.65,0,"k@ster",-5.297,-106.463,0,"Slaris",-41.356,-94.191,0,0,0,0,0,0,"",0,0,0,0,981.703,,,,0,6
28,2,1,0,0,2,0,1,1,0,0,6,255,255,12,1009.513,"CAT tourniquet",L,13,78,104,1.956,-2.075,-0.353,1.602,0.159,0.946,-36.735,15.609,43,57,0,1,0,346.264,340.394,-10.89,0.463,-19.194,0,5,6,R,"ddil_ddil69",174.8,90.114,0.353,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.618,-37.455,0,"Penguin_iDOL",-0.046,-17.119,0,"Yes_Man_",-18.285,-41.709,0,"Pring__",-12.492,-60.865,0,"Rite_",20.807,-51.518,0,"Kr_Luna",10.291,-64.243,0,"AI",40.9,-90.65,0,"k@ster",-5.331,-106.66,0,"Slaris",-43.592,-96.627,0,0,0,0,0,0,"",0,0,0,0,1011.103,,,,0,0
29,2,1,0,0,3,0,1,1,0,0,6,255,255,13,1045.971,"CAT tourniquet",L,27,68,121,-0.215,-0.369,-0.386,1.792,0.081,1.261,-36.735,29.354,39,61,0,0,0,-98.265,-102.452,3.432,0,0,0,5,6,R,"ddil_ddil69",174.8,90.114,0.353,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.632,-37.316,0,"Penguin_iDOL",0.011,-17.116,0,"Yes_Man_",-19.201,-44.775,0,"Pring__",-12.239,-60.243,0,"Rite_",20.829,-51.476,0,"Kr_Luna",6.55,-61.599,0,"AI",40.9,-90.65,0,"k@ster",-5.855,-108.934,0,"Slaris",-45.21,-97.7,0,0,0,0,0,0,"",0,0,0,0,1047.453,,,,0,0
30,2,1,0,0,3,1,1,1,0,0,6,255,255,14,1064.76,"CAT tourniquet",L,27,81,132,0.429,-0.193,-0.325,1.814,0.365,1.338,-36.735,20.367,34,66,0,0,0,-112.698,-137.616,0.325,0,0,0,5,6,R,"ddil_ddil69",174.8,90.114,0.353,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77,-37.371,0,"Penguin_iDOL",0.049,-17.092,0,"Yes_Man_",-19.535,-40.197,0,"Pring__",-9.179,-59.658,0,"Rite_",20.819,-51.524,0,"Kr_Luna",3.115,-61.252,0,"AI",40.9,-90.65,0,"k@ster",-5.952,-108.866,0,"Slaris",-45.237,-97.578,0,0,0,0,0,0,"",0,0,0,0,1066.161,,,,0,0
31,2,1,0,0,3,2,1,1,0,0,6,255,255,15,1088.509,"CAT tourniquet",L,38,17,82,-0.509,-0.534,-0.475,1.82,-0.329,1.36,-36.735,45.275,47,53,0,2,0,46.223,20.859,3.173,0,0,1,5,6,R,"ddil_ddil69",174.8,90.114,0.353,3,38,W,Y,1089.889,240,70,52,92,60,136,126,22.385,25.74,0.51,0,0.299,-189.516,546.795,-158.426,0.551,-36.832,0,"Penguin_iDOL",-0.034,-17.481,0,"Yes_Man_",-17.838,-43.508,0,"Pring__",-9.508,-60.979,80,"Rite_",20.72,-51.347,0,"Kr_Luna",2.759,-60.285,0,"AI",40.9,-90.65,0,"k@ster",-5.975,-108.906,0,"Slaris",-45.286,-97.631,97,1094.636,-56.564,-111.618,1097.111,8,"Slaris",-47.251,-109.638,1,0,,1098.667,,,146,2
32,2,1,0,0,0,0,1,1,0,0,6,255,255,16,1125.059,"CAT tourniquet",L,33,81,132,0.178,-1.178,-0.349,1.63,0.256,0.766,-36.735,15.828,32,68,0,1,0,-129.057,-101.693,-2.028,0,0,0,6,0,L,"Ainy4／あいにゃ",190,85,0.51,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.652,-37.465,106,"Penguin_iDOL",1.506,-19.679,0,"Yes_Man_",-18.091,-43.143,0,"Pring__",-0.054,-59.182,0,"Rite_",20.171,-42.446,0,"Kr_Luna",8.99,-62.478,0,"AI",40.9,-90.65,0,"k@ster",5.584,-116.382,0,"Slaris",-42.486,-96.466,0,0,0,0,0,0,"",0,0,0,0,1126.269,1135.713,1128.053,,0,0
33,2,1,0,0,1,0,1,0,1,1,255,6,4,17,1220.565,"CAT tourniquet",L,33,90,140,4.152,-1.812,0.021,1.508,1.976,0.372,-36.735,18.547,31,69,0,4,0,-120.251,-110.144,3.144,0,0,1,6,0,L,"Ainy4／あいにゃ",190,85,0.51,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.478,-37.022,0,"Penguin_iDOL",0.465,-17.498,0,"Yes_Man_",-19.222,-43.632,0,"Pring__",-6.062,-61.105,0,"Rite_",21.231,-42.812,0,"Kr_Luna",14.107,-57.907,0,"AI",40.9,-90.65,0,"k@ster",7.341,-116.159,0,"Slaris",-40.096,-92.645,0,0,0,0,0,0,"",0,0,0,0,1221.619,1222.967,1222.947,,0,0
