id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
34,2,0,1,0,0,2,0,0,1,0,255,13,255,10,1068.739,"인생최패망자",R,32,90,140,-0.029,1.272,0.731,1.604,-0.322,2.314,-36.739,35.122,4,0,208.025,-114.65,11.448,0,0,1,4,4,R,"si_ho",190,88.027,0.418,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,-37.626,0,"눈꽃",0.208,-19.032,0,"encounter v",-19.831,-40.814,0,"Ainy4／あいにゃ",-14.776,-62.912,0,"ddil_ddil69",19.697,-44.468,0,"わだ、、",7.651,-63.429,0,"Apple_Sherbet",38.716,-83.122,0,"AI",0,-109.84,0,"-KYU-",-53.515,-99.006,0,0,0,0,0,0,"",0,0,0,16,1069.691,1071.777,,,0,0
35,2,0,1,0,0,0,1,0,1,0,255,13,255,11,1090.888,"인생최패망자",R,3,83,123,0.363,0.089,0.965,1.505,0.766,1.667,-36.739,47.924,0,0,-450.071,0,13.956,0,0,1,5,1,R,"kneesohime",190,85,0.497,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,-37.79,0,"눈꽃",0.524,-20.168,0,"encounter v",-19.805,-42.508,0,"Ainy4／あいにゃ",-15.209,-63.198,0,"ddil_ddil69",20.529,-44.789,0,"わだ、、",5.382,-61.441,0,"Apple_Sherbet",38.436,-83.955,0,"AI",0,-109.84,0,"-KYU-",-54.821,-99.861,0,0,0,0,0,0,"",0,0,0,0,1091.813,1094.198,,,0,0
36,2,0,1,0,0,1,1,0,1,0,255,13,255,12,1131.108,"인생최패망자",R,32,87,140,1.35,0.612,0.852,1.577,0.24,1.9,-36.739,46.044,2,0,232.554,-113.353,7.088,0,0,1,5,1,R,"kneesohime",190,85,0.497,3,80,W,Y,1132.211,255,68,81,25,15,137,130,26.176,35.602,0.39,0,0.169,-38.212,29.617,-2.929,0.324,-36.891,0,"눈꽃",-0.17,-17.938,0,"encounter v",-21.263,-46.047,0,"Ainy4／あいにゃ",-14.695,-62.55,87,"ddil_ddil69",20.587,-44.778,88,"わだ、、",7.692,-61.806,0,"Apple_Sherbet",39.002,-84.544,0,"AI",0,-109.84,0,"-KYU-",-53.786,-100.075,0,0,0,0,1136.713,8,"-KYU-",-61.705,-104.315,0,0,,1136.203,1142.37,,228,1
37,2,0,1,0,0,0,2,0,0,1,255,255,17,13,1164.878,"인생최패망자",R,32,87,140,1.386,0.745,0.87,1.578,0.326,1.933,-36.739,50.698,0,0,207.236,-89.009,8.241,0,0,0,6,5,R,"k@ster",169,80,0.347,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.293,-37.295,0,"눈꽃",-0.076,-17.863,0,"encounter v",-20.089,-44.502,0,"Ainy4／あいにゃ",-14.913,-63.721,0,"ddil_ddil69",19.797,-41.099,0,"わだ、、",8.309,-62.769,0,"Apple_Sherbet",39.469,-84.187,0,"AI",0,-109.84,0,"-KYU-",-47.433,-92.747,0,0,0,0,0,0,"",0,0,0,0,1165.58,,1167.448,,0,0
38,2,0,1,0,0,1,2,0,0,1,255,255,17,14,1179.899,"인생최패망자",R,3,71,99,-1.76,-0.747,0.839,1.341,0.144,1.22,-36.739,76.651,4,0,-430.771,0,-2.46,0,0,1,6,5,R,"k@ster",169,80,0.347,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,-37.538,0,"눈꽃",-0.117,-17.874,0,"encounter v",-20.05,-44.478,0,"Ainy4／あいにゃ",-14.909,-63.72,0,"ddil_ddil69",19.504,-40.056,0,"わだ、、",9.199,-62.956,0,"Apple_Sherbet",39.256,-84.439,0,"AI",0,-109.84,0,"-KYU-",-47.421,-92.702,0,0,0,0,0,0,"",0,0,0,0,1180.824,,1182.519,,0,0
39,2,0,1,0,0,2,2,0,0,1,255,255,17,15,1195.108,"인생최패망자",R,32,90,140,-0.764,1.361,0.65,1.551,-0.697,2.205,-36.739,31.516,2,0,248.214,-166.902,16.901,0,0,1,6,5,R,"k@ster",169,80,0.347,3,80,W,Y,1196.046,189,48,58,57,34,137,88,91.906,-84.744,0.94,0,0.155,92.936,232.401,-110.578,0.276,-36.976,0,"눈꽃",-0.171,-17.933,0,"encounter v",-20.016,-44.371,0,"Ainy4／あいにゃ",-14.929,-63.619,0,"ddil_ddil69",19.105,-42.671,0,"わだ、、",11.516,-64.215,0,"Apple_Sherbet",39.146,-84.374,0,"AI",0,-109.84,0,"-KYU-",-47.46,-93.467,0,1202.069,-32.661,-13.161,0,0,"",0,0,0,0,,,1205.801,,128,3
40,2,0,1,0,0,2,2,0,0,1,255,255,17,16,1219.541,"인생최패망자",R,3,85,125,0.264,-0.126,1.074,1.465,0.808,1.532,-36.739,62.055,0,0,-453.116,0,13.316,0,0,1,6,5,R,"k@ster",169,80,0.347,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.424,-37.289,0,"눈꽃",0.321,-18.483,0,"encounter v",-20.743,-42.371,0,"Ainy4／あいにゃ",-14.67,-63.455,0,"ddil_ddil69",19.552,-39.806,0,"わだ、、",8.577,-63.993,0,"Apple_Sherbet",39.185,-85.881,0,"AI",0,-109.84,0,"-KYU-",-47.912,-97.338,0,0,0,0,0,0,"",0,0,0,0,1220.291,,1223.767,,0,0
41,3,1,1,0,0,0,0,0,0,0,255,255,255,23,1306.731,"まととまと",R,27,96,140,-1.903,-0.567,0.029,1.711,-0.796,1.163,-36.4,8.937,1,0,-25.643,-113.297,19.156,0,0,0,0,6,R,"Apple_Sherbet",175.8,86.59,0.5,0,79,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.355,-37.53,0,"kneesohime",-0.722,-17.315,0,"SUGUN",-19.189,-44.563,0,"쟈가리코",-15.455,-62.602,0,"si_ho",21.193,-49.208,0,"k@ster",10.67,-65.582,0,"AI",40.9,-90.65,0,"うよすま",-3.759,-109.222,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1307.691,,,,0,0
42,3,1,1,0,1,0,0,0,0,0,255,255,255,24,1319.662,"まととまと",R,6,78,108,-16.796,-2.712,-0.201,1.744,-7.981,0.043,-36.4,11.291,1,0,342.143,0,43.796,-3.079,-20.64,0,0,6,R,"Apple_Sherbet",175.8,86.59,0.5,0,79,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.387,-37.369,0,"kneesohime",-4.021,-14.74,0,"SUGUN",-19.06,-44.555,0,"쟈가리코",-15.51,-62.44,0,"si_ho",21.24,-49.414,0,"k@ster",10.65,-65.511,0,"AI",40.9,-90.65,0,"うよすま",-1.224,-113.153,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1323.747,,,,0,0
43,3,1,1,0,2,0,0,0,0,0,255,255,255,25,1336.119,"まととまと",R,3,67,98,1.471,0.239,0.711,1.88,1.402,1.757,-36.4,66.894,0,0,-367.351,0,-7.096,0,0,0,0,6,R,"Apple_Sherbet",175.8,86.59,0.5,0,79,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.346,-36.985,0,"kneesohime",-0.216,-16.986,0,"SUGUN",-19.072,-44.58,0,"쟈가리코",-15.755,-62.231,0,"si_ho",21.306,-49.488,0,"k@ster",10.66,-65.486,0,"AI",40.9,-90.65,0,"うよすま",-1.866,-111.493,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1337.291,,,,0,0
44,3,1,1,0,2,1,0,0,0,0,255,255,255,26,1351.057,"まととまと",R,13,77,103,-3.258,-1.937,0.036,1.527,-0.685,0.975,-36.4,8.582,2,0,-365.589,312.348,-45.492,0,0,1,0,6,R,"Apple_Sherbet",175.8,86.59,0.5,3,79,W,Y,1352.12,255,107,113,72,80,145,109,-30,8.442,0.91,0,0.403,-116.617,41.957,-169.857,-0.612,-37.228,0,"kneesohime",-1.03,-17.019,0,"SUGUN",-19.032,-44.527,0,"쟈가리코",-15.804,-62.211,0,"si_ho",21.214,-49.422,0,"k@ster",10.699,-65.49,0,"AI",40.9,-90.65,0,"うよすま",-0.909,-110.88,0,"AI",-40.8,-90.55,0,1351.958,-0.629,-21.751,1356.18,7,"うよすま",-9.352,-93.586,1,0,,,,,259,2
45,3,1,1,0,0,0,0,1,0,0,6,255,255,27,1393.832,"まととまと",R,6,78,110,1.859,-0.4,0.328,1.805,0.338,1.474,-36.4,30.85,2,0,259.711,75.03,46.91,0,0,1,1,5,L,"わだ、、",175,85,0.527,3,79,W,Y,1395.096,48,224,100,114,49,96,87,28.018,-30.668,0.89,0,0.708,22.74,90.191,-71.671,-0.033,-37.092,103,"kneesohime",0.704,-17.464,0,"SUGUN",-19.25,-44.539,82,"소솨소솨",-12.41,-64.986,80,"si_ho",21.852,-48.748,0,"k@ster",15.437,-63.305,0,"AI",40.9,-90.65,0,"うよすま",3.564,-110.914,0,"쟈가리코",-43.301,-95.141,0,1399.269,36.184,-82.269,1404.491,2,"SUGUN",-15.866,-42.027,0,1,,,,,262,1
46,3,1,1,0,0,0,2,0,0,0,255,255,255,28,1454.692,"まととまと",R,34,75,126,2.635,1.016,0.531,1.975,1.045,2.178,-36.4,71.412,1,0,57.425,-56.497,4.867,0,0,0,2,3,L,"Ainy4／あいにゃ",189.1,85,0.5,0,79,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.466,-37.656,0,"kneesohime",0.47,-16.819,0,"SUGUN",-19.475,-44.966,0,"소솨소솨",-10.909,-64.537,0,"si_ho",22.589,-49.449,0,"k@ster",15.126,-62.948,0,"AI",40.9,-90.65,0,"うよすま",11.727,-118.584,0,"쟈가리코",-44.526,-102.637,0,0,0,0,0,0,"",0,0,0,0,1455.869,,,,0,0
47,3,1,1,0,1,0,2,0,0,0,255,255,255,29,1467.175,"まととまと",R,27,93,140,-1.042,0.05,0.118,1.817,-0.384,1.54,-36.4,20.959,0,0,-57.131,-109.521,23.425,0,0,0,2,3,L,"Ainy4／あいにゃ",189.1,85,0.5,0,79,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.563,-37.202,0,"kneesohime",-0.617,-16.831,0,"SUGUN",-19.258,-44.589,0,"소솨소솨",-10.467,-65.235,0,"si_ho",22.625,-49.442,0,"k@ster",14.973,-63.66,0,"AI",40.9,-90.65,0,"うよすま",11.335,-118.737,0,"쟈가리코",-43.296,-102.176,0,0,0,0,0,0,"",0,0,0,0,1468.302,,,,0,0
48,3,1,1,0,1,1,2,0,0,0,255,255,255,30,1480.198,"まととまと",R,8,70,107,1.073,-0.147,0.244,1.812,0.269,1.521,-36.4,32.605,2,0,99.314,0,34.462,0,0,1,2,3,L,"Ainy4／あいにゃ",189.1,85,0.5,3,79,W,Y,1481.405,255,45,57,84,24,137,122,26.162,-15.301,0.71,0,0.485,-55.471,144.282,86.363,0.014,-37.034,0,"kneesohime",0.034,-17.157,0,"SUGUN",-19.228,-44.559,0,"소솨소솨",-10.548,-65.136,0,"si_ho",22.586,-49.417,0,"k@ster",14.959,-63.71,0,"AI",40.9,-90.65,0,"うよすま",12.899,-118.744,0,"쟈가리코",-43.3,-102.23,0,1486.025,23.949,-122.365,1486.169,7,"うよすま",23.324,-119.265,0,0,,,,,137,1
49,3,0,1,0,0,0,0,0,0,0,255,255,255,17,1549.95,"인생최패망자",R,33,86,139,-36.263,44.082,0.859,1.558,-4.127,5.957,-36.739,61.591,1,0,148.465,-64.875,3.379,-7.113,52.2,0,6,8,L,"쟈가리코",185.5,83.243,0.501,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.068,-37.845,0,"눈꽃",-0.168,-18.198,0,"encounter v",-19.639,-43.885,0,"Ainy4／あいにゃ",-13.898,-62.835,0,"ddil_ddil69",24.524,-51.762,0,"わだ、、",13.301,-63.94,0,"Apple_Sherbet",41.862,-89.254,0,"AI",0,-109.84,0,"-KYU-",-53.574,-97.582,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
50,3,0,1,0,1,0,0,0,0,0,255,255,255,18,1565.522,"인생최패망자",R,33,79,129,9.684,0.225,0.935,1.518,0.164,1.72,-36.739,69.402,2,0,134.951,-70.45,1.734,0,0,0,6,8,L,"쟈가리코",185.5,83.243,0.501,3,78,W,Y,1566.642,244,125,112,60,10,145,129,9.555,-17.41,0.62,0,0.565,6.834,-448.857,-24.605,0.31,-36.828,0,"눈꽃",-0.113,-18.188,0,"encounter v",-19.347,-43.717,0,"Ainy4／あいにゃ",-13.991,-62.629,0,"ddil_ddil69",24.575,-51.776,0,"わだ、、",13.655,-64.716,0,"Apple_Sherbet",41.947,-89.277,94,"AI",0,-109.84,0,"-KYU-",-53.432,-97.752,0,1569.08,28.503,-92.387,1572.869,6,"Apple_Sherbet",39.36,-115.313,1,0,,1576.506,,,129,2
51,3,0,1,0,0,0,0,0,1,0,255,18,255,19,1598.055,"인생최패망자",R,3,81,120,-0.228,0.036,0.939,1.492,0.648,1.632,-36.739,51.45,0,0,-452.156,0,16.838,0,0,0,7,0,R,"まととまと",179.5,90.039,0.45,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112,-37.735,0,"눈꽃",-0.128,-17.736,0,"encounter v",-19.524,-44.395,0,"Ainy4／あいにゃ",-14.482,-61.642,0,"ddil_ddil69",19.902,-44.6,0,"わだ、、",7.859,-62.758,0,"Apple_Sherbet",40.243,-91.493,0,"AI",0,-109.84,0,"-KYU-",-55.226,-99.313,0,0,0,0,0,0,"",0,0,0,0,1599.069,1600.998,,,0,0
52,3,0,1,0,0,1,0,0,1,0,255,18,255,20,1617.218,"인생최패망자",R,13,86,110,-3.706,-1.958,0.613,1.172,-0.89,0.909,-36.739,46.933,4,0,-390.434,312.348,9.543,0,0,1,7,0,R,"まととまと",179.5,90.039,0.45,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,-37.627,0,"눈꽃",-0.854,-17.902,0,"encounter v",-19.602,-44.064,0,"Ainy4／あいにゃ",-14.501,-61.636,0,"ddil_ddil69",19.181,-42.35,0,"わだ、、",5.597,-60.88,0,"Apple_Sherbet",41.758,-90.242,0,"AI",0,-109.84,0,"-KYU-",-54.613,-99.612,0,0,0,0,0,0,"",0,0,0,0,1618.324,1620.209,,,0,0
53,3,0,1,0,0,2,0,0,1,0,255,18,255,21,1636.404,"인생최패망자",R,32,83,135,2.794,0.452,0.982,1.544,0.848,1.811,-36.739,61.639,2,0,233.856,-69.265,4.529,0,0,1,7,0,R,"まととまと",179.5,90.039,0.45,3,29,W,Y,1637.487,152,42,89,42,0,140,99,-70.708,65.037,-0.05,0,0.13,-244.779,543.691,33.932,0.326,-36.764,0,"눈꽃",-0.239,-17.944,0,"encounter v",-19.484,-43.917,0,"Ainy4／あいにゃ",-14.508,-61.599,0,"ddil_ddil69",19.932,-45.184,0,"わだ、、",8.687,-62.906,0,"Apple_Sherbet",41.569,-90.362,0,"AI",0,-109.84,0,"-KYU-",-54.621,-99.597,0,1637.402,-0.229,-19.02,0,0,"",0,0,0,0,,1644.017,,,128,3
54,3,0,1,0,0,2,0,0,1,0,255,18,255,22,1656.235,"인생최패망자",R,3,82,122,2.021,0.03,1.133,1.49,1.55,1.625,-36.739,68.292,2,0,-426.623,0,13.381,0,0,1,7,0,R,"まととまと",179.5,90.039,0.45,3,29,W,Y,1657.362,255,55,116,112,59,145,87,-4.852,3.47,-0.79,0.048,0.261,346.396,476.435,-114.103,0.509,-37.192,0,"눈꽃",-0.161,-17.943,0,"encounter v",-19.805,-44.32,0,"Ainy4／あいにゃ",-15.001,-61.537,0,"ddil_ddil69",20.85,-45.806,58,"わだ、、",10.87,-62.77,0,"Apple_Sherbet",41.148,-90.6,0,"AI",0,-109.84,0,"-KYU-",-53.698,-101.49,0,1657.513,-0.251,-27.668,1658.169,0,"인생최패망자",-0.556,-34.426,1,0,,1667.48,1663.981,,160,2
55,3,0,1,0,0,0,0,0,1,1,255,10,18,23,1693.357,"인생최패망자",R,32,78,129,2.379,0.302,0.961,1.518,0.749,1.723,-36.739,73.753,2,0,168.334,-53.923,0.789,0,0,1,0,7,R,"うよすま",174.5,90.035,0.601,3,78,W,Y,1694.498,145,57,115,71,23,145,99,25.784,-30.064,0.92,0.095,0.53,127.892,298.879,-119.261,0.313,-36.766,0,"눈꽃",-0.029,-17.82,0,"encounter v",-17.898,-41.068,0,"Ainy4／あいにゃ",-13.909,-60.731,0,"ddil_ddil69",19.599,-43.912,0,"わだ、、",8.679,-61.982,0,"Apple_Sherbet",36.81,-85.654,114,"AI",0,-109.84,0,"-KYU-",-46.388,-96.116,0,1698.913,38.609,-94.834,1699.113,6,"Apple_Sherbet",37.544,-92.263,0,0,,1700.63,1698.149,,129,1
56,3,0,1,0,0,0,1,0,1,1,255,10,18,24,1723.637,"인생최패망자",R,3,77,103,-2.811,-0.72,0.809,1.283,-0.281,1.19,-36.739,66.502,1,0,-468.182,0,2.222,0,0,0,1,2,R,"SUGUN",190,82,0.5,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.093,-37.527,0,"눈꽃",-0.904,-18.024,0,"encounter v",-19.884,-44.588,0,"Ainy4／あいにゃ",-13.917,-61.934,0,"ddil_ddil69",18.44,-41.969,0,"わだ、、",11.732,-62.804,0,"Apple_Sherbet",36.96,-86.068,0,"AI",0,-109.84,0,"-KYU-",-56.559,-99.578,0,0,0,0,0,0,"",0,0,0,0,1724.591,1726.363,1726.027,,0,0
57,3,0,1,0,1,0,1,0,1,1,255,10,18,25,1737.469,"인생최패망자",R,32,87,140,0.092,-0.554,0.828,1.344,-0.333,1.154,-36.739,54.295,2,0,250,-131.579,3.637,0,0,1,1,2,R,"SUGUN",190,82,0.5,3,78,W,Y,1738.314,244,79,90,43,0,145,107,-42.05,21.739,-0.03,0,0.306,-571.483,182.283,13.416,0.22,-36.84,0,"눈꽃",-0.093,-17.985,120,"encounter v",-19.755,-44.411,93,"Ainy4／あいにゃ",-14.933,-60.991,98,"ddil_ddil69",19.219,-40.387,0,"わだ、、",10.925,-61.729,0,"Apple_Sherbet",37.009,-86.249,0,"AI",0,-109.84,0,"-KYU-",-56.346,-99.187,0,1738.169,-0.325,-20.433,1740.336,3,"Ainy4／あいにゃ",-13.206,-52.567,0,0,1743.958,,1744.178,1743.623,156,2
58,3,0,1,1,0,0,2,0,0,1,255,255,10,26,1767.168,"인생최패망자",R,3,85,126,0.249,-0.005,1.042,1.484,0.66,1.603,-36.739,58.89,2,0,-423.345,0,11.874,0,0,1,2,3,R,"소솨소솨",175.4,80,0.405,3,78,W,Y,1768.166,255,249,69,84,10,143,127,7.961,-10.113,0.64,0,0.61,-313.682,294.168,44.729,0.269,-37.093,0,"눈꽃",-0.055,-17.797,0,"encounter v",-18.965,-43.475,0,"Ainy4／あいにゃ",-14.358,-61.545,0,"ddil_ddil69",20.814,-43.752,0,"わだ、、",10.813,-62.54,0,"Apple_Sherbet",41.049,-103.062,0,"AI",0,-109.84,0,"-KYU-",-52.194,-94.517,0,0,0,0,1769.736,5,"わだ、、",6.615,-64.077,0,0,,,,,138,1
59,4,1,1,1,0,0,0,0,0,0,255,255,255,31,1809.751,"まととまと",R,3,77,116,-1.907,0.036,0.314,1.94,-0.129,1.842,-36.4,27.401,2,0,-421.67,183.717,-24.311,0,0,1,3,2,L,"encounter v",190,82.544,0.529,3,78,W,Y,1810.865,255,229,143,147,78,145,116,-8.894,18.1,0.87,0,0.598,-156.174,-292.995,278.452,-0.214,-36.452,0,"kneesohime",-0.586,-17.189,0,"SUGUN",-18.879,-44.365,72,"소솨소솨",-10.84,-64.787,88,"si_ho",23.44,-50.331,0,"k@ster",15.912,-63.109,0,"AI",40.9,-90.65,0,"うよすま",16.828,-120.155,0,"쟈가리코",-41.082,-98.427,0,1810.891,-2.289,-27.428,1812.569,3,"소솨소솨",-12.965,-60.386,0,0,,,,,134,2
60,4,1,1,1,0,0,1,0,0,0,255,255,255,32,1829.63,"まととまと",R,27,79,129,0.332,0.52,0.336,1.962,0.023,1.846,-36.4,35.45,2,0,73.953,-111.329,-1.109,0,0,0,4,1,L,"눈꽃",190,90,0.6,3,78,W,Y,1830.726,255,109,96,106,33,145,130,5.339,9.056,0.43,0,0.44,126.844,-385.545,-10.65,-0.008,-36.989,0,"kneesohime",-0.124,-17.165,0,"SUGUN",-19.194,-44.915,0,"소솨소솨",-11.959,-65.11,86,"si_ho",22.425,-49.67,0,"k@ster",16.232,-62.941,0,"AI",40.9,-90.65,0,"うよすま",7.185,-121.406,0,"쟈가리코",-38.302,-99.592,0,0,0,0,1832.369,3,"소솨소솨",-5.576,-64.941,0,0,,,,,132,1
61,4,1,1,1,0,0,2,0,0,0,255,255,255,33,1848.754,"まととまと",R,6,85,111,-0.211,0.317,-0.036,1.938,-0.836,1.806,-36.4,29.504,0,0,435.704,0,51.388,0,0,0,5,4,R,"ddil_ddil69",190,80,0.353,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.27,-37.828,0,"kneesohime",0.212,-16.877,0,"SUGUN",-19.29,-44.878,0,"소솨소솨",-11.153,-65.198,0,"si_ho",20.901,-48.342,0,"k@ster",10.711,-65.997,0,"AI",40.9,-90.65,0,"うよすま",-9.545,-117.666,0,"쟈가리코",-40.698,-97.337,0,0,0,0,0,0,"",0,0,0,0,1850.102,,,,0,0
62,4,1,1,1,0,1,2,0,0,0,255,255,255,34,1860.972,"まととまと",R,6,81,108,-1.338,0.096,-0.199,1.87,-1.339,1.672,-36.4,21.935,2,0,415.29,0,46.991,0,0,1,5,4,R,"ddil_ddil69",190,80,0.353,3,78,W,Y,1862.164,237,255,89,110,70,145,119,-15.914,18.338,0.82,0,0.579,176.442,-189.919,111.581,-0.331,-37.047,0,"kneesohime",-0.104,-16.91,0,"SUGUN",-19.309,-44.865,0,"소솨소솨",-11.01,-65.304,0,"si_ho",20.952,-48.504,0,"k@ster",10.736,-65.917,0,"AI",40.9,-90.65,0,"うよすま",-10.281,-115.157,0,"쟈가리코",-40.608,-97.301,0,1862.214,-1.56,-25.445,1863.98,3,"소솨소솨",-12.985,-60.218,0,0,,,,,134,2
63,4,0,1,1,0,0,0,0,0,0,255,255,255,27,1897.736,"인생최패망자",R,32,91,140,-0.759,0.5,0.664,1.539,-0.632,1.787,-36.739,39.363,0,0,203.597,-160.815,12.74,0,0,1,3,4,R,"si_ho",190,88.027,0.418,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,-37.023,0,"눈꽃",-0.793,-17.879,0,"encounter v",-17.835,-41.484,0,"Ainy4／あいにゃ",-14.866,-62.274,0,"ddil_ddil69",24.424,-49.297,0,"わだ、、",12.287,-63.431,0,"Apple_Sherbet",40.496,-88.933,0,"AI",0,-109.84,0,"-KYU-",-53.301,-99.395,0,0,0,0,0,0,"",0,0,0,0,1898.702,,,,0,0
64,4,0,1,1,0,1,0,0,0,0,255,255,255,28,1911.975,"인생최패망자",R,3,78,104,-2.833,-0.59,0.781,1.341,-0.37,1.315,-36.739,69.302,4,0,-435.557,32.594,1.221,0,0,1,3,4,R,"si_ho",190,88.027,0.418,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.132,-37.768,0,"눈꽃",-0.104,-17.793,0,"encounter v",-18.845,-42.27,0,"Ainy4／あいにゃ",-14.746,-62.232,0,"ddil_ddil69",24.419,-49.274,0,"わだ、、",11.685,-63.421,0,"Apple_Sherbet",40.393,-89.045,0,"AI",0,-109.84,0,"-KYU-",-54.005,-99.208,0,0,0,0,0,0,"",0,0,0,0,1913.102,,,,0,0
65,4,0,1,1,0,2,0,0,0,0,255,255,255,29,1924.038,"인생최패망자",R,32,83,134,-44.575,68.75,0.856,1.638,1.862,7.152,-36.739,66.454,1,0,190.077,-88.23,1.328,11.559,62.844,0,3,4,R,"si_ho",190,88.027,0.418,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,-37.531,0,"눈꽃",-0.057,-17.828,0,"encounter v",-19.027,-42.279,0,"Ainy4／あいにゃ",-14.967,-62.342,0,"ddil_ddil69",24.32,-48.931,0,"わだ、、",11.258,-62.766,0,"Apple_Sherbet",40.345,-89.125,0,"AI",0,-109.84,0,"-KYU-",-54.387,-98.736,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
66,4,0,1,1,1,2,0,0,0,0,255,255,255,30,1940.598,"인생최패망자",R,32,84,136,0.681,1.037,0.788,1.554,-0.054,2.154,-36.739,51.833,2,0,228.313,-125.569,8.819,0,0,1,3,4,R,"si_ho",190,88.027,0.418,3,78,W,Y,1941.685,167,77,84,94,0,145,130,92.233,-86.976,0.47,0,0.537,51.823,270.782,-127.706,0.051,-37.185,0,"눈꽃",-0.117,-17.822,0,"encounter v",-18.665,-42.229,0,"Ainy4／あいにゃ",-14.985,-62.001,0,"ddil_ddil69",24.411,-49.324,0,"わだ、、",12.999,-63.512,0,"Apple_Sherbet",40.546,-88.782,0,"AI",0,-109.84,0,"-KYU-",-54.293,-98.824,0,0,0,0,0,0,"",0,0,0,0,,,,,128,3
67,4,0,1,1,1,2,0,0,0,0,255,255,255,31,1954.948,"인생최패망자",R,3,80,106,-3.483,-1.025,0.581,1.141,-0.678,1.096,-36.739,59.101,4,0,-431.406,69.671,-4.322,0,0,1,3,4,R,"si_ho",190,88.027,0.418,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07,-37.462,0,"눈꽃",-0.244,-17.833,0,"encounter v",-19.241,-40.097,0,"Ainy4／あいにゃ",-15.099,-62.626,0,"ddil_ddil69",16.976,-42.635,0,"わだ、、",10.958,-63.299,0,"Apple_Sherbet",39.685,-89.001,0,"AI",0,-109.84,0,"-KYU-",-51.831,-100.602,0,0,0,0,0,0,"",0,0,0,0,1956.091,,,,0,0
68,4,0,1,1,0,0,1,0,0,0,255,255,255,32,1973.822,"인생최패망자",R,33,81,132,1.875,0.589,0.926,1.581,0.586,1.915,-36.739,72.381,1,0,136.021,-72.195,-0.359,0,0,0,4,1,R,"kneesohime",190,85,0.497,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081,-37.357,0,"눈꽃",-0.121,-17.915,0,"encounter v",-19.24,-43.411,0,"Ainy4／あいにゃ",-15.196,-62.593,0,"ddil_ddil69",24.697,-52.769,0,"わだ、、",12.241,-64.454,0,"Apple_Sherbet",39.528,-89.125,0,"AI",0,-109.84,0,"-KYU-",-52.384,-101.377,0,0,0,0,0,0,"",0,0,0,0,1974.724,,,,0,0
