id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
21,,1,0,2,1,2,2,0,1,0,0,13,255,255,8,882.388,"うよすま",R,33,85,137,-1.605,0.228,0.214,1.257,-0.897,1.754,-36.795,28.028,0,100,0,2,"",133.675,-15.482,-0.007,0,0,2,"=","=","=","=","=","=","=","=","=",1,L,"Ainy4／あいにゃ",189.2,85,0.51,3,72,W,Y,1,883.409,203,73,83,55,16,,145,91,58.055,-13.167,-0.294,1.107,-20.553,-0.77,0,0.48,593.028,-64.124,64.851,889.638,12.67,-69.628,889.922,5,12.381,2.595,-68.545,0,0,,889.078,,,,,,,,,,882.576,,,889.955,2,,454,0,,,,,,,,,,,,,,,,,,,-0.003,-37.817,-0.034,-16.513,-19.374,-42.732,-7.993,-60.9,19.747,-47.956,12.121,-60.388,45.353,-105.112,0.049,-119.015,-38.361,-98.292,-0.363,-37.962,,"ddil_ddil69",-0.039,-16.859,,"Yaksok~",-16.76,-46.118,,"Kr_Luna",-7.993,-60.891,,"kneesohime",20.313,-48.289,,"아침땅_",12.099,-60.298,94,"YukihiroD",45.351,-105.103,,"紅さかな",0.054,-119,,"_Gosomi",-38.397,-98.257,,893.786,0.101,-38.837,,,,,,,,,,,,,889.969,12.446,-68.848,,,,,,,,,,,,,,,,,,,,,,,,,892.724,7.595,-56.659,,,,,,,,,,"",1,0,"아침땅_",,,,258,""
22,,1,0,2,1,0,0,1,1,0,0,13,255,255,9,908.083,"うよすま",R,6,49,84,2.029,-0.52,0.317,1.017,0.169,1.336,-36.795,31.037,0,100,0,4,"",315.356,-15.548,-15.373,0,0,3,"=","=","=","=","=","=","=","=","=",6,L,"Pring__",175.3,93.125,0.431,,72,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,908.385,,,,,,,,,,,,,,,,,,,,,,,,,,0.105,-37.758,0.339,-16.471,-19.329,-41.864,-11.432,-60.673,23.492,-49.953,12.727,-61.162,43.608,-104.572,1.183,-119.959,-37.444,-102.261,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,912.351,-0.223,-37.546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
23,,1,0,2,1,0,1,1,1,0,0,13,255,255,10,921.925,"うよすま",R,3,62,92,-1.199,0.867,0.478,1.409,0.458,2.151,-36.795,46.788,0,100,0,2,"",-418.182,0,-18.566,0,0,3,"=","=","=","=","=","=","=","=","=",6,L,"Pring__",175.3,93.125,0.431,5,72,W,Y,1,923.286,213,73,66,68,53,,140,90,32.746,-41.866,-0.21,1.233,-20.56,-0.59,0,0.26,527.735,-81.089,171.359,928.313,50.214,-73.553,929.93,6,58.182,0.129,-81.881,1,0,,929.653,,,,929.573,,,,,,922.216,,,,,,,,,,,,,,,,,,,,,,,,,,0.045,-37.783,-0.202,-16.955,-19.565,-41.709,-11.514,-60.693,23.619,-50.69,12.427,-60.856,43.583,-104.593,0.676,-120.625,-39.689,-101.809,-0.386,-38.353,,"ddil_ddil69",-0.18,-17.354,,"Yaksok~",-16.526,-45.658,,"Kr_Luna",-11.644,-61.099,,"kneesohime",23.55,-50.587,80,"아침땅_",12.242,-60.832,,"YukihiroD",43.432,-104.738,113,"紅さかな",0.481,-120.647,,"_Gosomi",-39.111,-100.46,,937.139,0.466,-38.468,,,,,,,,,,933.149,19.546,-41.142,,,,930.133,58.16,-82.337,,,,,,,,,,,,,,,,,,,936.208,14.511,-43.486,,,,931.057,53.137,-78.198,,,,,,,"",2,0,"YukihiroD",929.573,,,392,""
24,,1,0,2,1,0,0,1,1,1,0,16,13,255,11,955.19,"うよすま",R,32,64,105,2.392,-0.732,0.507,1.057,0.654,1.304,-36.795,48.922,0,100,0,4,"",238.636,61.362,-30.783,0,0,4,"=","=","=","=","=","=","=","=","=",7,L,"눈꽃",170.1,90,0.605,,72,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,972.991,971.596,,,,,,,,,,,,,,,,,,,,,,,,,0.134,-37.791,0.154,-16.817,-19.059,-47.358,-8.983,-62.202,19.354,-43.938,12.96,-61.986,46.549,-109.404,1.664,-121.223,-40.058,-99.538,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,960,-0.181,-37.541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",957.913,,,0,""
25,,1,0,2,1,0,1,1,1,1,0,16,13,255,12,975.536,"うよすま",R,6,49,84,2.669,-0.941,0.348,0.991,0.251,1.132,-36.795,28.156,0,100,0,4,"",346.399,0,-5.18,0,0,4,"=","=","=","=","=","=","=","=","=",7,L,"눈꽃",170.1,90,0.605,,72,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,991.465,975.679,,,,,,,,,,,,,,,,,,,,,,,,,0.132,-37.832,0.2,-16.985,-19.482,-47.607,-5.559,-62.078,20.213,-45.466,12.753,-61.42,46.309,-108.351,1.191,-121.236,-40.044,-99.507,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,979.832,-0.198,-37.657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",978.922,,,0,""
26,,1,0,2,1,0,2,1,1,1,0,16,13,255,13,992.736,"うよすま",R,33,67,120,2.262,0.486,0.486,1.281,0.785,1.903,-36.795,58.049,0,100,0,2,"",109.457,10.892,1.955,0,0,4,"=","=","=","=","=","=","=","=","=",7,L,"눈꽃",170.1,90,0.605,5,72,W,Y,1,994.296,213,65,75,49,15,,140,127,23.82,-72.115,0.424,1.006,-19.339,0.65,0,0.335,343.942,-35.628,287.7,999.438,112.417,-53.39,,,,,,0,0,,,,,,,,,,,,1014.792,1015.35,,,,,,,,,,,,,,,,,,,,,1019.507,4,,,0.008,-37.645,-0.128,-16.75,-17.929,-47.594,-7.796,-62.225,20.126,-44.451,12.751,-61.409,48.849,-110.233,2.427,-121.317,-40.991,-100.465,-0.522,-38.193,,"ddil_ddil69",-0.125,-17.137,,"Yaksok~",-17.932,-47.596,,"Kr_Luna",-7.434,-62.004,,"kneesohime",20.047,-44.4,,"아침땅_",12.74,-61.358,,"YukihiroD",48.946,-110.17,,"紅さかな",2.093,-121.236,,"_Gosomi",-41.014,-100.502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",998.201,,,0,""
27,,1,0,2,1,0,2,1,1,1,0,16,13,255,14,1035.551,"うよすま",R,3,64,94,-0.22,0.896,0.487,1.479,0.649,2.318,-36.795,55.85,0,100,0,2,"",-427.273,0,-13.625,0,0,4,"=","=","=","=","=","=","=","=","=",7,L,"눈꽃",170.1,90,0.605,5,72,W,Y,1,1036.875,176,185,84,98,44,,145,82,35.084,6.291,-0.188,1.318,-20.391,-1,0,0.453,502.388,192.229,-265.809,1041.78,-9.001,-84.548,1043.297,8,-10.652,0.541,-93.201,1,0,,1042.199,,,,1043.936,,,1047.032,,,,1035.949,,,,,,,,,,,,,,,,,,,,,,,,,0.013,-37.871,0.058,-16.57,-18.219,-47.363,-5.039,-60.949,21.405,-46.054,12.653,-61.17,50.948,-109.3,-0.287,-119.715,-34.269,-105.275,-0.497,-38.262,,"ddil_ddil69",0.139,-17.022,,"Yaksok~",-17.649,-47.882,,"Kr_Luna",-5.467,-61.349,,"kneesohime",20.998,-45.6,,"아침땅_",12.465,-60.97,,"YukihiroD",51.36,-108.657,,"紅さかな",-0.257,-119.623,,"_Gosomi",-34.263,-105.256,87,1048.105,-3.503,-35.382,,,,,,,,,,,,,,,,,,,1043.504,-10.87,-94.681,1043.414,-10.641,-93.83,,,,,,,,,,,,,,,,,,,,,,,,,1045.456,-13.388,-81.757,"",2,0,"_Gosomi",1043.936,1047.032,,292,""
28,,1,0,2,1,0,0,1,1,1,1,17,16,13,15,1072.241,"うよすま",R,32,69,109,0.072,0.007,0.3,1.184,-0.358,1.625,-36.795,36.325,0,100,0,0,"",247.727,-17.002,-26.658,0,0,5,"=","=","=","=","=","=","=","=","=",2,L,"하루（Haru）",190,85,0.397,,71,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1086.645,1088.074,1089.618,,,,,,,,,,,,,,,,,,,,,,,,0.018,-37.718,-0.334,-16.849,-18.409,-49.037,-8.008,-62.09,19.802,-41.055,14.555,-60.867,46.614,-100.193,-0.635,-117.963,-36.833,-93.538,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1077.135,-0.284,-37.649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",1075.202,,,0,""
29,,1,0,2,1,0,1,1,1,1,1,17,16,13,16,1089.638,"うよすま",R,6,53,87,2.391,-0.67,0.316,1.077,0.145,1.239,-36.795,29.453,0,100,0,4,"",353.384,0,-9.061,0,0,5,"=","=","=","=","=","=","=","=","=",2,L,"하루（Haru）",190,85,0.397,,71,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1105.843,1107.78,1101.436,,,,,,,,,,,,,,,,,,,,,,,,0.188,-37.886,0.266,-17.199,-18.714,-48.998,-6.823,-62.429,19.493,-40.851,15.317,-59.985,46.421,-100.232,0.873,-114.973,-35.066,-94.494,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1094.195,-0.146,-37.628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",1092.439,1092.034,,0,""
30,,1,0,2,1,0,2,1,1,1,1,17,16,13,17,1108.004,"うよすま",R,34,69,121,0.959,0.603,0.418,1.33,0.245,1.969,-36.795,48.941,0,100,0,0,"",95.455,-30.746,1.017,0,0,5,"=","=","=","=","=","=","=","=","=",2,L,"하루（Haru）",190,85,0.397,,71,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1150.485,1151.135,,1110.716,5,,578,0,,,,,,,,,,,,,,,,,,,0.018,-37.939,-0.239,-17.037,-18.688,-47.731,-6.784,-62.278,19.493,-40.712,14.9,-60.241,46.744,-100.116,-0.071,-114.579,-41.456,-94.036,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1112.965,-0.154,-37.534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",1110.533,1110.642,,0,""
31,,1,0,2,1,0,0,2,1,1,1,17,16,13,18,1151.408,"うよすま",R,3,64,95,-0.971,-0.419,0.494,1.289,0.324,1.385,-36.795,54.388,0,100,0,2,"",-384.933,0,-11.573,0,0,6,"=","=","=","=","=","=","=","=","=",4,R,"aura_5599",190,94.523,0.448,3,70,W,Y,1,1152.59,122,128,152,146,81,,138,83,-15,42.783,-0.08,0.967,-21.773,1,0,0.42,-209.73,301.327,110.959,1152.622,-2.871,-24.763,1154.413,2,-19.352,0.055,-43.755,0,0,,1158.399,,,,1157.187,,,1157.702,,1157.64,,,1151.562,1156.472,6,,147,0,,,,,,,,,,,1155.772,2,,,,,,,0.086,-37.785,-0.083,-16.576,-19.774,-51.343,-11.478,-62.132,19.619,-40.819,12.182,-65.016,46.285,-99.056,-0.821,-115.658,-32.03,-93.806,-0.349,-37.761,,"ddil_ddil69",0.052,-17.05,,"Yaksok~",-19.769,-51.334,,"Kr_Luna",-11.542,-62.135,,"kneesohime",19.469,-40.764,,"아침땅_",12.103,-65.019,,"YukihiroD",46.13,-99.129,,"紅さかな",-0.831,-115.65,,"_Gosomi",-32.026,-93.804,,,,,,,,1154.545,-20.362,-45.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",2,0,"Yaksok~",1157.187,1157.702,1157.64,1,""
32,SIDE,1,0,2,1,0,0,2,0,1,1,255,17,16,,1161.125,,,,,,,,,,,,,,,,,,,,,,,,7,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
33,,2,1,2,1,0,0,0,0,0,0,255,255,255,11,1195.594,"Floră",R,33,74,126,0.891,-1.055,0.342,1.564,0.195,0.99,-36.341,38.027,0,100,0,0,"",142.141,-1.026,0.282,0,0,5,"Yaksok~","아침땅_","_Gosomi","kneesohime","Kr_Luna","紅さかな","ddil_ddil69","YukihiroD","うよすま",7,R,"紅さかな",172.6,86,0.399,,70,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.09,-37.413,-0.037,-17.275,-19.736,-46.606,-16.383,-62.401,21.513,-50.72,9.141,-64.649,43.413,-91.633,-5.191,-107.734,-37.262,-88.456,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
34,,2,1,2,1,0,1,0,0,0,0,255,255,255,12,1210.766,"Floră",R,13,79,116,-2.326,-2.039,0.217,1.528,-0.385,0.862,-36.341,36.03,0,100,0,4,"",-379.01,326.116,20.908,-0.55,-18.898,5,"=","=","=","=","=","=","=","=","=",7,R,"紅さかな",172.6,86,0.399,,70,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.265,-38.219,-0.038,-17.269,-19.986,-47.188,-16.534,-62.734,21.492,-50.245,9.465,-64.715,45.606,-99.697,-6.639,-106.493,-37.935,-87.553,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
35,,2,1,2,1,0,2,0,0,0,0,255,255,255,13,1224.405,"Floră",R,32,82,133,-1.947,1.035,0.07,1.696,-1.07,2.173,-36.341,24.439,0,100,0,4,"",156.147,-18.907,5.855,0,0,5,"=","=","=","=","=","=","=","=","=",7,R,"紅さかな",172.6,86,0.399,,70,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,1227.105,5,,578,0,,,,,,,,,,,,,,,,,,,-0.246,-37.487,-0.042,-17.259,-20.255,-47.154,-16.747,-62.65,21.829,-49.516,9.531,-64.589,46.588,-101.254,-8.101,-110.135,-38.028,-89.178,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
36,,2,1,2,1,0,0,1,0,0,0,255,255,255,14,1245.189,"Floră",R,3,72,104,1.436,-0.896,0.471,1.558,1.08,1.061,-36.341,55.349,0,100,0,0,"",-289.406,0,-1.371,0,0,6,"=","=","=","=","=","=","=","=","=",1,R,"ddil_ddil69",190,89.974,0.546,,69,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.139,-37.563,-0.036,-17.266,-19.836,-46.944,-16.872,-62.794,19.37,-49.118,9.533,-64.623,46.703,-101.258,-9.356,-117.206,-39.265,-89.519,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
37,,2,1,2,1,0,1,1,0,0,0,255,255,255,15,1259.652,"Floră",R,3,69,98,-3.107,-0.923,0.16,1.474,-0.433,1.057,-36.341,27.045,0,100,0,4,"",-443.812,0,16.09,0,0,6,"=","=","=","=","=","=","=","=","=",1,R,"ddil_ddil69",190,89.974,0.546,,40,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.101,-37.44,-0.032,-17.264,-19.834,-46.948,-16.89,-62.572,21.444,-50.468,10.049,-64.262,47.498,-101.807,-9.625,-115.989,-39.546,-89.643,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
38,,2,1,2,1,0,2,1,0,0,0,255,255,255,16,1274.694,"Floră",R,3,70,101,0.479,-0.453,0.592,1.607,0.904,1.344,-36.341,17.166,0,100,0,0,"",-357.116,0,14.513,0,0,6,"=","=","=","=","=","=","=","=","=",1,R,"ddil_ddil69",190,89.974,0.546,,40,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,1279.915,,,,,,,,,,1277.617,6,,578,0,,,,,,,,,,,,,,,,,,,0.311,-37.36,-0.034,-17.269,-19.833,-46.946,-16.837,-62.672,22.337,-50.292,10.098,-64.286,47.181,-102.11,-9.617,-115.963,-39.948,-89.088,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
39,,2,1,2,1,0,0,2,0,0,0,255,255,255,17,1293.591,"Floră",R,33,82,133,-0.131,-0.703,0.363,1.368,0.293,1.013,-36.341,26.334,0,100,0,2,"",128.192,11.79,0.242,0,0,7,"=","=","=","=","=","=","=","=","=",6,R,"YukihiroD",174.3,80,0.398,5,69,W,Y,1,1294.664,202,178,72,54,0,,140,98,31.594,-50.339,0.109,0.663,-20.67,-0.07,0,0.557,236.861,422.363,125.743,1299.572,58.379,-78.416,1300.83,6,63.832,0.959,-85.003,1,0,,1303.602,,,1298.583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.117,-37.481,-0.044,-17.251,-19.573,-46.191,-15.606,-63.572,21.517,-49.921,9.999,-64.155,47.574,-103.771,-6.803,-113.941,-39.948,-89.088,0.029,-36.98,,"Ainy4／あいにゃ",-0.084,-17.287,,"하루（Haru）",-19.584,-46.21,,"muyang_",-15.66,-63.54,90,"aura_5599",21.141,-49.515,,"CoalCat",9.992,-64.142,,"Pring__",47.58,-103.777,109,"눈꽃",-6.808,-113.938,,"-라후이-",-39.948,-89.089,,1308.451,-0.407,-38.025,,,,,,,1304.572,0.439,-58.808,,,,,,,1300.933,64.052,-85.397,,,,,,,,,,,,,,,,1307.468,-3.887,-53.29,,,,,,,1301.755,58.726,-82.499,,,,,,,"",2,0,"Pring__",,,,266,""
40,,2,1,2,1,0,0,2,1,0,0,6,255,255,18,1322.448,"Floră",R,13,75,113,-0.779,-1.544,0.37,1.594,0.324,1.104,-36.341,49.675,0,100,0,2,"",-399.483,300.688,3.191,0,0,8,"=","=","=","=","=","=","=","=","=",0,R,"うよすま",174.5,85.375,0.502,3,69,W,Y,1,1323.506,230,136,139,113,22,,145,81,-30,64.872,-0.103,0.529,-21.114,1,0,0.597,-176.816,302.451,45.69,1323.347,-1.777,-21.894,,,,,,0,0,,,,,,,,,,,,1326.881,,,,,,,,,,,,,,,,,,,,,,,,,,-0.156,-37.408,-0.05,-17.259,-18.818,-40.298,-14.827,-61.81,20.254,-48.119,10.69,-63.806,51.356,-100.553,-5.364,-114.867,-42.173,-90.144,-0.144,-36.651,,"Ainy4／あいにゃ",-0.068,-17.277,,"하루（Haru）",-17.949,-41.857,,"muyang_",-14.803,-61.827,,"aura_5599",20.15,-48.051,,"CoalCat",10.196,-63.447,,"Pring__",51.325,-100.52,,"눈꽃",-5.178,-114.835,,"-라후이-",-44.053,-91.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,0,"",,,,0,""
41,,2,1,2,1,0,1,2,1,0,0,6,255,255,19,1340.535,"Floră",R,3,71,101,0.692,-1.026,0.408,1.522,1.046,1.031,-36.341,61.414,0,100,0,2,"",-378.796,0,0.289,0,0,8,"=","=","=","=","=","=","=","=","=",0,R,"うよすま",174.5,85.375,0.502,5,69,W,Y,1,1341.675,255,122,172,93,23,,145,129,25.699,-4.327,0.119,0.591,-20.283,0.56,0,0.313,413.833,316.212,285.38,1347.097,-0.913,-140.255,,,,,,0,0,,1347.72,1352.31,1357.358,1362.997,1349.896,1354.982,1359.705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.205,-37.665,-0.08,-17.255,-18.265,-40.065,-13.741,-59.676,20.851,-48.936,9.109,-63.4,46.542,-98.437,-11.352,-117.418,-44.754,-86.75,-0.421,-36.771,,"Ainy4／あいにゃ",-0.071,-17.266,,"하루（Haru）",-17.443,-42.112,,"muyang_",-14.307,-61.082,,"aura_5599",20.766,-48.961,,"CoalCat",7.218,-62.634,,"Pring__",46.53,-98.435,,"눈꽃",-11.632,-116.044,,"-라후이-",-43.585,-87.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",4,0,"",1349.896,1354.982,1359.705,0,""
42,,2,1,4,1,0,0,2,0,0,0,255,255,255,20,1381.653,"Floră",R,3,74,102,-3.968,-1.15,0.004,1.461,-0.917,0.969,-36.341,18.347,0,100,0,1,"",-410.696,0,10.231,0,0,0,"=","=","=","=","=","=","=","=","=",2,R,"Yaksok~",172.8,87.251,0.328,,68,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.153,-37.465,-0.048,-17.228,-19.532,-45.907,-12.333,-58.591,20.882,-50.403,7.835,-63.696,48.52,-104.54,-8.272,-117.165,5.667,-81.356,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
43,,2,1,4,1,1,0,2,0,0,0,255,255,255,21,1395.53,"Floră",R,33,84,137,-1.928,-0.68,0.085,1.43,-0.998,1.227,-36.341,22.903,0,100,0,2,"",114.668,9.471,1.101,0,0,0,"=","=","=","=","=","=","=","=","=",2,R,"Yaksok~",172.8,87.251,0.328,5,52,W,Y,1,1396.438,174,93,136,59,17,,145,97,-25.451,36.585,-0.369,0.667,-19.791,0.97,0,0.144,-172.074,177.174,-89.771,1396.33,-1.124,-20.806,1397.955,2,-16.813,1.018,-41.846,0,0,,,,,,,,,,,,,,,1399.563,0,,147,0,,,,,,,,,,,1398.945,2,,,,,,,-0.114,-37.34,-0.025,-17.232,-19.214,-46.062,-13.874,-59.296,20.92,-48.677,7.83,-63.706,49.539,-104.676,-8.235,-117.065,-38.813,-89.334,-0.214,-36.985,,"Ainy4／あいにゃ",-0.113,-17.262,,"하루（Haru）",-19.229,-46.077,,"muyang_",-14.277,-59.763,,"aura_5599",20.9,-48.663,,"CoalCat",7.814,-63.58,,"Pring__",49.544,-104.685,,"눈꽃",-8.255,-117.067,,"-라후이-",-38.375,-88.904,,,,,,,,1398.054,-17.551,-42.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",2,0,"하루（Haru）",,,,32,""
44,SIDE,2,1,4,1,0,0,2,0,0,0,255,255,255,,1400.302,,,,,,,,,,,,,,,,,,,,,,,,1,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,0,"",,,,0,""
