id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,0,0,0,0,2,1,1,1,0,1,5,10,559.688,"Pugeuk",R,26,85,137,0.62,0.336,0.281,1.522,0.375,1.548,-36.588,18.708,2,0,-86.104,-200,22.643,0,0,1,0,5,R,"_송글_",165.2,91.844,0.315,0,86,560.651,207,73,34,49,8,120,70,27.395,31.034,-1,0,0.603,-16.207,-582.637,142.38,0.186,-37.147,0,"Slaris",0.012,-17.816,0,"SUGUN",-20.327,-44.217,0,"mungjungh",-12.814,-65.019,95,"CoalCat",20.758,-47.427,0,"k@ster",6.317,-66.62,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,564.058,3,"mungjungh",-18.941,-59.832,0,0,600.325,565.034,563.883,564.782,25,1
12,1,0,0,0,0,0,0,0,0,0,255,255,255,0,639.201,"눈꽃",R,27,90,140,2.713,1.06,0.377,2,0.99,2.096,-36.716,34.566,3,0,111.548,-116.783,7.986,0.24,-21.572,0,0,5,R,"k@ster",174.9,80,0.268,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.227,-37.254,0,"Gonyong",-0.055,-17.566,0,"AI",-21.087,-47.867,0,"",-12.4,-58.2,0,"장덕춘_",15.967,-43.599,0,"_송글_",9.709,-65.167,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,644.547,,,,0,6
13,1,0,0,0,2,0,0,0,0,0,255,255,255,1,659.789,"눈꽃",R,28,96,140,-0.531,-0.658,0.136,1.77,-0.34,1.12,-36.604,1.045,2,0,65.156,-75.336,7.311,0,0,1,0,5,R,"k@ster",174.9,80,0.268,2,86,660.772,221,174,78,81,41,145,92,25.815,1.562,-0.44,0,0.133,198.17,263.695,199.647,0.365,-37.233,0,"Gonyong",-0.074,-17.853,0,"AI",-21.331,-47.442,0,"",-12.4,-58.2,0,"장덕춘_",15.875,-43.506,0,"_송글_",9.452,-65.007,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,665.581,-7.7,-100.825,670.103,0,"눈꽃",0.578,-45.877,0,0,,,,,16,1
14,1,0,0,0,0,0,1,0,0,0,255,255,255,2,685.427,"눈꽃",R,28,96,140,0.069,-0.194,0.084,1.79,-0.043,1.408,-36.539,9.555,2,0,59.973,-83.588,7.471,0,0,1,1,1,R,"Slaris",190,85.69,0.452,0,86,686.329,255,106,153,94,37,145,132,-30,-26.443,0.26,0,0.228,382.323,39.734,210.418,0.227,-37.196,0,"Gonyong",0.247,-17.879,0,"AI",-22.054,-47.705,0,"",-11.515,-57.687,0,"장덕춘_",17.328,-43.747,0,"_송글_",8.208,-65.819,85,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,686.247,0.81,-22.564,689.258,6,"AI",32.551,-86.411,1,0,,,,,17,2
15,1,0,0,0,0,0,1,1,0,0,11,255,255,3,716.948,"눈꽃",R,32,91,140,-1.254,-0.954,-0.008,1.708,-0.746,0.932,-36.539,4.301,0,0,158.302,-130.063,11.451,0,0,1,2,3,R,"mungjungh",160,83,0.395,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,-37.221,0,"Gonyong",-0.342,-17.972,0,"AI",-20.62,-46.784,0,"",-12.394,-58.201,0,"장덕춘_",16.339,-43.812,0,"_송글_",7.866,-64.587,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,718.203,,,,0,0
16,1,0,0,0,0,1,1,1,0,0,11,255,255,4,735.353,"눈꽃",R,27,91,140,-1.409,-1.139,0.019,1.693,-0.757,0.841,-36.539,6.451,0,0,94.041,-115.88,9.465,0,0,1,2,3,R,"mungjungh",160,83,0.395,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.311,-37.87,0,"Gonyong",-0.319,-18.075,0,"AI",-21.098,-47.276,0,"",-12.403,-58.205,0,"장덕춘_",16.197,-43.799,0,"_송글_",7.586,-64.564,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,736.514,,,,0,0
17,1,0,0,0,0,2,1,1,0,0,11,255,255,5,755.887,"눈꽃",R,28,87,140,0.496,0.955,0.154,1.957,0.102,1.983,-36.539,22.563,0,0,73.281,-93.85,9.248,0,0,1,2,3,R,"mungjungh",160,83,0.395,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272,-37.375,0,"Gonyong",0.015,-17.936,0,"AI",-19.836,-45.19,0,"",-12.403,-58.205,0,"장덕춘_",16.194,-43.712,0,"_송글_",7.793,-64.473,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,757.125,,,,0,0
18,1,0,0,0,0,0,2,1,0,0,11,255,255,6,780.741,"눈꽃",R,27,87,140,0.928,0.592,0.112,1.809,0.342,1.547,-36.539,6.563,2,0,80.371,-102.202,9.19,0,0,1,3,2,R,"SUGUN",190,81.662,0.502,0,87,781.6,202,78,56,51,4,137,123,-30,-4.947,0.17,0,0.288,103.511,32.78,-62.396,0.682,-37.449,0,"Gonyong",-0.063,-17.732,0,"AI",-20.61,-47.345,0,"",-11.809,-57.494,0,"장덕춘_",16.552,-43.24,0,"_송글_",10.442,-65.066,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,781.558,0.334,-21.407,786.025,7,"AI",8.134,-107.921,1,0,,786.068,,,16,2
19,1,0,0,0,0,0,2,1,1,0,12,11,255,7,811.364,"눈꽃",R,33,89,140,1.238,0.162,0.291,1.885,0.392,1.58,-36.539,23.264,0,0,119.113,-111.247,9.373,0,0,0,4,4,R,"CoalCat",174.8,85.186,0.503,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.152,-37.619,0,"Gonyong",0.284,-17.627,0,"AI",-21.289,-47.823,0,"",-12.4,-58.2,0,"장덕춘_",18.021,-41.159,0,"_송글_",7.448,-64.66,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,812.903,814.18,,,0,0
20,1,0,0,0,0,1,2,1,1,0,12,11,255,8,834.706,"눈꽃",R,33,76,126,0.986,0.428,0.273,1.923,0.226,1.707,-36.539,26.134,0,0,127.035,-120.47,9.266,0,0,0,4,4,R,"CoalCat",174.8,85.186,0.503,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118,-37.333,0,"Gonyong",0.208,-17.615,0,"AI",-19.949,-48.505,0,"",-12.4,-58.2,0,"장덕춘_",16.921,-42.411,0,"_송글_",0.971,-60.524,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,836.247,837.788,,,0,0
21,1,0,0,0,0,2,2,1,1,0,12,11,255,9,852.817,"눈꽃",R,27,84,137,1.143,1.397,0.25,2.054,0.369,2.268,-36.539,35.915,1,0,87.889,-133.204,9.633,0,0,0,4,4,R,"CoalCat",174.8,85.186,0.503,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111,-37.367,0,"Gonyong",0.028,-17.423,0,"AI",-21.741,-47.595,0,"",-12.4,-58.2,0,"장덕춘_",18.016,-42.442,0,"_송글_",4.891,-63.009,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,854.37,855.884,,,0,0
22,1,0,0,0,1,2,2,1,1,0,12,11,255,10,869.022,"눈꽃",R,27,85,137,1.813,1.531,0.301,2.069,0.622,2.343,-36.539,37.503,2,0,114.75,-135.519,10.376,0,0,1,4,4,R,"CoalCat",174.8,85.186,0.503,5,87,870.101,133,32,35,46,21,99,64,-39.621,5.253,-1,0,0.161,-132.402,434.072,246.239,-0.29,-36.965,120,"Gonyong",0.01,-17.518,0,"AI",-20.763,-47.682,0,"",-10.936,-57.238,0,"장덕춘_",17.306,-43.022,0,"_송글_",3.782,-63.217,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,870.092,0.195,-21.414,871.425,0,"눈꽃",-1.18,-35.641,0,0,911.958,,875.136,,50,2
23,2,1,0,0,1,0,0,0,0,0,255,255,255,11,928.629,"Pugeuk",R,3,76,114,1.7,0.921,0.53,1.861,1.534,2.079,-36.589,45.299,2,0,-500,0,10.392,0,0,1,1,2,R,"_앰프_",160,80,0.4,3,87,929.742,255,255,90,94,57,145,112,8.352,32.569,0.74,0,0.247,-203.113,-524.623,-59.701,-0.2,-37.221,0,"Slaris",0.02,-17.453,0,"SUGUN",-19.522,-44.716,0,"mungjungh",-13.049,-65.251,0,"CoalCat",21.369,-50.039,0,"k@ster",6.452,-65.013,85,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,931.392,-23.624,-64.388,932.925,8,"AI",-32.609,-83.175,1,0,,,,,33,2
24,2,1,0,0,0,0,0,1,0,0,2,255,255,12,955.844,"Pugeuk",R,26,81,132,0.711,0.873,0.279,1.821,0.367,1.912,-36.589,26.501,2,0,-46.255,-171.244,2.635,0,0,1,2,4,R,"장덕춘_",170.2,95.314,0.203,3,87,956.887,191,85,107,99,41,145,80,95.257,-28.122,-1,0,0.222,550.514,237.757,-20.152,0.259,-37.221,120,"Slaris",0.021,-17.521,120,"SUGUN",-19.849,-44.017,85,"mungjungh",-13.91,-63.741,0,"CoalCat",20.845,-49.563,0,"k@ster",5.42,-66.361,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,962.803,-3.475,-6.748,963.025,1,"Slaris",-3.407,-6.952,0,0,963.025,,,,42,1
25,2,1,0,0,0,0,1,1,0,0,2,255,255,13,1019.595,"Pugeuk",R,6,90,126,1.936,0.999,0.21,1.69,0.048,2.159,-36.589,24.379,2,0,494.074,0,11.305,0,0,1,3,1,L,"Gonyong",170.3,80,0.2,5,86,1020.767,123,105,49,37,28,123,40,-52.24,-3.737,0.89,0,0.602,-462.497,-178.885,73.277,0.108,-38.015,0,"Slaris",-0.21,-17.515,0,"SUGUN",-19.793,-44.757,0,"mungjungh",-0.772,-60.103,84,"CoalCat",20.639,-49.527,0,"k@ster",8.437,-63.64,0,"AI",40.907,-90.657,0,"AI",0,-109.84,0,"AI",-40.807,-90.557,0,1020.792,0.413,-21.376,1022.458,0,"Pugeuk",-0.566,-32.511,1,0,,1022.798,,,36,2
26,2,1,0,0,0,0,1,1,1,0,1,2,255,14,1048.176,"Pugeuk",R,6,86,125,-0.816,0.552,-0.041,1.642,-1.121,1.953,-36.589,11.477,2,0,500,0,28.248,0,0,0,4,0,L,"눈꽃",190,90,0.6,5,85,1049.116,208,105,69,103,42,143,130,35.362,-3.676,0.51,0,0.438,-462.497,-178.885,73.277,-0.129,-36.909,0,"Slaris",-0.048,-17.286,0,"SUGUN",-20.508,-43.039,0,"mungjungh",-0.804,-60.225,86,"CoalCat",20.763,-49.448,0,"k@ster",9.541,-64.858,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1055.381,16.535,-133.512,1056.136,7,"AI",16.785,-132.394,1,0,,1053.035,1056.999,1061.501,37,2
27,2,1,2,0,0,0,1,0,1,0,255,0,255,15,1090.315,"Pugeuk",R,26,89,140,0.443,0.359,0.263,1.528,0.293,1.572,-36.52,15.705,2,0,-82.583,-200,19.413,0,0,1,0,5,R,"_송글_",165.2,91.844,0.315,5,85,1091.24,113,34,59,52,0,136,76,-51.4,9.837,-0.83,0,0.504,73.013,47.557,-139.283,0.126,-36.974,0,"Slaris",-0.125,-17.192,46,"SUGUN",-19.908,-45.169,120,"mungjungh",-11.461,-65.353,95,"CoalCat",20.764,-49.172,101,"k@ster",8.79,-65.948,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1091.103,-0.052,-20.774,1094.825,3,"mungjungh",-4.683,-53.153,1,0,1106.347,,1096.231,1105.053,62,2
28,2,1,3,0,0,0,1,1,0,0,5,255,255,16,1126.517,"Pugeuk",R,29,96,140,0.393,-1.236,0.299,1.33,0.46,0.808,-36.471,34.638,1,0,-250,-145.718,31.122,0,0,0,1,2,R,"_앰프_",160,80,0.4,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.077,-37.505,0,"Slaris",-0.208,-17.565,0,"SUGUN",-19.58,-44.466,0,"mungjungh",-12.812,-64.36,0,"CoalCat",20.732,-48.375,0,"k@ster",5.134,-66.098,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1127.87,,,,0,0
29,2,1,3,0,1,0,1,1,0,0,5,255,255,17,1139.343,"Pugeuk",R,29,85,137,-1.128,-1.567,0.161,1.317,-0.181,0.756,-36.455,29.799,4,0,-250,-13.679,22.061,0,0,1,1,2,R,"_앰프_",160,80,0.4,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113,-37.787,0,"Slaris",0.026,-18.569,0,"SUGUN",-20.048,-42.115,0,"mungjungh",-14,-64.513,0,"CoalCat",19.591,-49.538,0,"k@ster",5.961,-64.756,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1140.669,,,,0,0
30,2,1,3,0,1,1,1,1,0,0,5,255,255,18,1152.55,"Pugeuk",R,27,88,140,0.417,0.761,0.256,1.604,0.259,1.863,-36.531,21.028,2,0,-68.191,-144.18,7.633,0,0,1,1,2,R,"_앰프_",160,80,0.4,3,85,1153.626,255,108,79,90,39,145,92,30.849,17.532,-0.17,0,0.253,-12.247,-0.199,544.79,0.259,-37.171,0,"Slaris",-0.064,-17.418,0,"SUGUN",-19.491,-44.335,0,"mungjungh",-13.958,-64.495,0,"CoalCat",20.773,-51.649,0,"k@ster",6.062,-66.385,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1158.003,-24.073,-90.781,1158.469,8,"AI",-24.124,-90.949,1,0,,1160.522,,,33,2
31,2,1,3,0,0,0,1,1,1,0,2,5,255,19,1182.271,"Pugeuk",R,26,88,140,1.302,0.708,0.3,1.6,0.464,1.835,-36.577,22.119,0,0,70.87,-177.713,12.977,0,0,0,2,4,R,"장덕춘_",170.2,95.314,0.203,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,-37.357,0,"Slaris",-0.326,-17.559,0,"SUGUN",-19.857,-45.157,0,"mungjungh",-13.896,-64.381,0,"CoalCat",20.703,-49.118,0,"k@ster",5.246,-65.23,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,1183.481,1185.054,,,0,0
32,2,1,3,0,0,1,1,1,1,0,2,5,255,20,1199.096,"Pugeuk",R,13,75,101,-0.137,-0.442,0.409,1.659,0.648,1.918,-36.513,21.569,0,0,-344.242,330.813,27.043,0,0,1,2,4,R,"장덕춘_",170.2,95.314,0.203,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.333,-37.416,0,"Slaris",-0.283,-17.624,0,"SUGUN",-19.911,-44.699,0,"mungjungh",-13.912,-64.336,0,"CoalCat",20.533,-49.526,0,"k@ster",3.724,-63.671,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,1200.581,1202.299,,,0,0
33,2,1,3,0,0,2,1,1,1,0,2,5,255,21,1215.93,"Pugeuk",R,10,83,124,0.6,0.037,0.254,1.674,0.251,2.103,-36.617,15.732,2,0,1.91,400,15.234,0,0,1,2,4,R,"장덕춘_",170.2,95.314,0.203,3,85,1217.071,73,41,43,64,48,95,63,-10.491,41.812,-0.37,0,0.145,119.689,90.231,-241.779,0.207,-37.41,0,"Slaris",-0.075,-17.682,0,"SUGUN",-19.818,-44.809,112,"mungjungh",-13.886,-64.223,0,"CoalCat",20.538,-49.51,0,"k@ster",4.434,-65.114,0,"AI",40.903,-90.653,0,"AI",0,-109.844,0,"AI",-40.803,-90.553,0,1217.27,-3.2,-23.947,1219.514,0,"Pugeuk",-17.521,-42.379,1,0,,1221.322,1221.142,,41,2
34,2,1,3,0,0,0,2,1,0,1,4,255,5,22,1240.733,"Pugeuk",R,30,91,140,-0.097,-1.151,0.222,1.352,0.103,0.938,-36.452,31.108,4,0,-108.806,-19.819,7.132,0,0,1,3,1,L,"Gonyong",170.3,80,0.2,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041,-37.656,0,"Slaris",-0.267,-17.635,0,"SUGUN",-19.192,-43.347,0,"mungjungh",-7.73,-58.31,0,"CoalCat",18.464,-44.986,0,"k@ster",8.33,-62.563,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,1242.181,,1243.392,,0,0
35,2,1,3,0,0,1,2,1,0,1,4,255,5,23,1256.137,"Pugeuk",R,26,87,140,1.169,0.348,0.311,1.536,0.517,1.602,-36.589,27.618,2,0,-12.374,-200,-4.478,0,0,1,3,1,L,"Gonyong",170.3,80,0.2,0,84,1257.289,219,58,46,20,10,117,70,-30,35.271,1,0,0.261,-387.337,195.712,371.516,-0.031,-37.166,0,"Slaris",-0.134,-18.082,0,"SUGUN",-19.152,-44.388,0,"mungjungh",-9.359,-57.28,0,"CoalCat",18.876,-46.455,0,"k@ster",8.463,-64.334,0,"AI",40.903,-90.653,0,"AI",0,-109.844,0,"AI",-40.803,-90.553,0,1257.147,-0.852,-20.623,1259.314,2,"SUGUN",-14.812,-39.872,0,0,,1261.077,,1261.311,24,2
36,2,0,3,0,0,0,0,0,0,0,255,255,255,11,1297.126,"눈꽃",R,13,63,105,0.596,-0.05,0.433,1.92,0.942,2.04,-36.539,13.221,0,0,-356.919,331.945,-8.252,0,0,1,5,0,R,"Pugeuk",190,86.173,0.396,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.259,-37.483,0,"Gonyong",0.027,-17.508,0,"AI",-20.317,-46.17,0,"",-12.4,-58.2,0,"장덕춘_",16.419,-43.108,0,"_송글_",5.673,-65.562,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1298.625,,,,0,0
