id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,0,0,0,2,2,0,0,0,0,255,255,255,4,651.747,"ヒメ__",R,15,66,109,0.458,-1.343,0.362,0.62,0.264,0.406,-36.543,59.766,1,0,-41.284,-400,-11.193,-0.126,-11.644,0,0,7,R,"-KYU-",175.1,85,0.403,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272,-37.282,0,"_Chun",0.015,-17.03,0,"si_ho",-21.143,-47.555,0,"Rite_",-14.699,-63.405,0,"낑깡__",18.336,-47.713,0,"crani",9.844,-63.969,0,"「론구」",37.32,-92.312,0,"하루（Haru）",-0.374,-112.347,0,"yumi2012",-63.68,-96.909,0,0,0,0,0,0,"",0,0,0,0,652.414,,,,0,0
12,1,0,0,0,3,2,0,0,0,0,255,255,255,5,667.621,"ヒメ__",R,34,62,116,-2.731,1.538,0.05,1.169,-1.319,2.561,-36.543,21.735,1,0,75.002,28.033,2.112,0,0,0,0,7,R,"-KYU-",175.1,85,0.403,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,-37.43,0,"_Chun",-0.059,-17.304,0,"si_ho",-21.588,-47.474,0,"Rite_",-14.945,-63.766,0,"낑깡__",18.304,-47.775,0,"crani",9.819,-63.874,0,"「론구」",37.331,-92.322,0,"하루（Haru）",-0.356,-112.405,0,"yumi2012",-63.915,-96.498,0,0,0,0,0,0,"",0,0,0,0,668.28,,,,0,5
13,1,0,0,0,0,0,0,1,0,0,17,255,255,6,693.356,"ヒメ__",R,15,72,102,0.772,1.559,0.328,1.063,0.325,2.089,-36.543,21.84,1,0,0,-400,-4.101,0.278,-19.183,0,1,9,R,"SUGUN",180,81.662,0.502,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.239,-37.535,0,"_Chun",0.184,-17.706,0,"si_ho",-19.41,-43.521,0,"Rite_",-15.39,-62.453,0,"낑깡__",18.336,-47.673,0,"crani",4.869,-62.285,0,"「론구」",43.381,-98.239,0,"하루（Haru）",-4.776,-112.759,0,"yumi2012",-62.971,-97.89,0,0,0,0,0,0,"",0,0,0,0,696.2,,,,0,0
14,1,0,0,0,1,0,0,1,0,0,17,255,255,7,711.021,"ヒメ__",R,15,68,99,1.271,0.852,0.3,0.88,0.363,1.66,-36.543,37.059,2,0,79.518,-400,-23.571,0,0,1,1,9,R,"SUGUN",180,81.662,0.502,3,34,712.274,255,140,151,104,38,145,83,35.191,-17.733,-1,0,0.358,186.198,-127.54,482.184,0.523,-37.287,0,"_Chun",0.051,-17.34,0,"si_ho",-19.582,-43.548,0,"Rite_",-14.067,-63.218,79,"낑깡__",18.234,-47.65,0,"crani",5.784,-63.123,0,"「론구」",43.199,-98.058,102,"하루（Haru）",-4.638,-112.631,0,"yumi2012",-60.504,-96.871,0,716.414,20.493,-83.3,717.654,6,"「론구」",23.356,-90.778,1,0,,719.97,,,36,2
15,1,0,0,0,0,0,0,1,1,0,19,17,255,8,745.905,"ヒメ__",R,45,58,99,2.813,0.042,0.514,0.989,0.812,1.701,-36.543,33.258,1,0,225,11.706,4.044,0.964,-9.67,0,2,6,R,"-라후이-",190,87,0.498,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463,-37.454,0,"_Chun",0.099,-17.343,0,"si_ho",-20.497,-44.033,0,"Rite_",-14.998,-62.728,0,"낑깡__",20.011,-44.549,0,"crani",9.601,-64.557,0,"「론구」",40.61,-99.987,0,"하루（Haru）",0.022,-109.409,0,"yumi2012",-59.068,-95.302,0,0,0,0,0,0,"",0,0,0,0,746.387,,,,0,0
16,1,0,0,0,1,0,0,1,1,0,19,17,255,9,762.224,"ヒメ__",R,32,53,109,3.015,-0.619,0.39,0.895,0.881,1.315,-36.543,36.027,2,0,229.213,42.621,0.595,0,0,1,2,6,R,"-라후이-",190,87,0.498,5,34,763.049,255,146,100,90,64,145,89,-39.807,-46.126,-0.87,0,0.177,-196.141,202.555,-508.058,0.524,-37.123,0,"_Chun",0.121,-17.446,0,"si_ho",-20.108,-44.915,0,"Rite_",-15.421,-63.254,0,"낑깡__",17.745,-46.122,0,"crani",8.585,-64.523,0,"「론구」",38.645,-101.504,0,"하루（Haru）",-0.006,-109.477,0,"yumi2012",-59.784,-96.317,0,762.294,1.538,-21.598,0,0,"",0,0,0,0,,767.781,,,0,0
17,1,0,0,0,1,1,0,1,1,0,19,17,255,10,781.621,"ヒメ__",R,32,67,120,-0.866,0.516,0.145,1.054,-0.787,2.017,-36.543,22.747,0,0,250,50.531,13.496,-0.219,-18.448,0,2,6,R,"-라후이-",190,87,0.498,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.425,-37.275,0,"_Chun",-0.113,-18.041,0,"si_ho",-19.845,-43.459,0,"Rite_",-13.143,-62.011,0,"낑깡__",19.826,-44.245,0,"crani",8.971,-62.93,0,"「론구」",39.871,-99.668,0,"하루（Haru）",-0.118,-107.598,0,"yumi2012",-58.604,-94.947,0,0,0,0,0,0,"",0,0,0,0,783.014,784.141,792.554,804.339,0,0
18,1,0,0,1,1,2,0,0,1,0,255,19,255,11,835.681,"ヒメ__",R,2,64,105,-1.82,0.978,0.316,1.013,-0.082,1.923,-36.543,25.789,4,0,-372.687,-312.348,0.443,0,0,1,2,6,R,"-라후이-",190,87,0.498,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,-37.541,0,"_Chun",-0.377,-17.097,0,"si_ho",-20.47,-44.551,0,"Rite_",-14.268,-62.963,0,"낑깡__",19.501,-43.46,0,"crani",9.697,-64.703,0,"「론구」",42.341,-103.569,0,"하루（Haru）",0.287,-107.223,0,"yumi2012",-59.895,-94.508,0,0,0,0,0,0,"",0,0,0,0,836.12,838.441,,,0,0
19,1,0,0,1,0,0,1,0,1,0,255,19,255,12,861.285,"ヒメ__",R,32,58,113,3.03,0.093,0.329,0.949,0.165,1.664,-36.543,28.628,2,0,250,168.338,-1.274,0,0,1,3,8,R,"ByeolBam",179.5,90,0.5,3,33,862.335,150,79,67,83,44,139,89,-35.484,45.208,-0.49,0,0.166,-4.532,-3.602,10.549,0.546,-37.304,120,"_Chun",0.069,-17.652,0,"si_ho",-20.717,-45.405,94,"Rite_",-13.774,-62.979,100,"낑깡__",18.538,-45.354,110,"crani",8.589,-64.993,99,"「론구」",39.527,-100.265,113,"하루（Haru）",-0.859,-107.366,95,"yumi2012",-59.801,-93.946,0,861.654,-0.852,-21.19,863.333,2,"si_ho",-19.91,-40.114,0,0,,891.049,,,252,2
20,1,0,0,1,0,0,2,0,1,0,255,19,255,13,924.929,"ヒメ__",R,3,54,100,2.441,-1.356,0.635,0.846,1.751,0.805,-36.543,47.336,1,0,-395.465,0,-9.736,0.137,-15.417,0,4,1,R,"Slaris",190,85.69,0.452,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.494,-37.383,0,"_Chun",0.127,-17.311,0,"si_ho",-21.24,-45.638,0,"Rite_",-15.808,-61.264,0,"낑깡__",19.577,-41.711,0,"crani",6.637,-63.814,0,"「론구」",39.719,-102.648,0,"하루（Haru）",0.303,-105.047,0,"yumi2012",-59.75,-93.653,0,0,0,0,0,0,"",0,0,0,0,925.933,928.003,,,0,0
21,1,0,0,1,1,0,2,0,1,0,255,19,255,14,939.81,"ヒメ__",R,3,62,105,-4.561,0.729,0.188,1.085,-1.05,2.111,-36.543,22.443,4,0,-477.273,0,-2.072,0,0,1,4,1,R,"Slaris",190,85.69,0.452,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.461,-37.48,0,"_Chun",-0.415,-17.419,0,"si_ho",-21.323,-46.529,0,"Rite_",-16.68,-61.864,0,"낑깡__",19.499,-42.769,0,"crani",7.667,-63.349,0,"「론구」",39.64,-102.603,0,"하루（Haru）",0.569,-105.979,0,"yumi2012",-58.896,-98.368,0,0,0,0,0,0,"",0,0,0,0,940.614,943.336,,,0,0
22,1,0,0,1,1,1,2,0,1,0,255,19,255,15,954.044,"ヒメ__",R,6,58,107,-2.931,-2.529,0.195,0.621,-1.701,-0.499,-36.543,73.179,1,0,266.651,0,-10.375,-0.693,-18.219,0,4,1,R,"Slaris",190,85.69,0.452,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,-37.285,0,"_Chun",-0.338,-18.137,0,"si_ho",-21.578,-46.591,0,"Rite_",-16.442,-61.285,0,"낑깡__",18.633,-43.502,0,"crani",8.935,-63.681,0,"「론구」",40.465,-103.334,0,"하루（Haru）",-0.546,-108.076,0,"yumi2012",-56.567,-103.743,0,0,0,0,0,0,"",0,0,0,0,956.734,957.019,,,0,0
23,1,0,0,1,2,1,2,0,1,0,255,19,255,16,973.146,"ヒメ__",R,32,62,116,-0.295,0.049,0.269,1.01,-0.568,1.785,-36.543,27.483,2,0,250,95.064,7.147,0,0,1,4,1,R,"Slaris",190,85.69,0.452,3,49,974.365,255,57,123,47,18,145,107,-30,1.034,0.01,0,0.199,-526.354,-101.255,152.279,0.296,-37.188,0,"_Chun",-0.096,-17.468,0,"si_ho",-21.808,-46.547,0,"Rite_",-15.768,-61.97,0,"낑깡__",18.091,-44.882,0,"crani",8.912,-63.592,0,"「론구」",40.471,-103.351,0,"하루（Haru）",-0.032,-108.549,0,"yumi2012",-56.561,-103.766,0,973.56,-0.08,-21.211,974.547,0,"ヒメ__",-0.324,-35.94,0,0,,976.626,,,16,2
24,2,1,0,1,0,0,0,0,0,0,255,255,255,6,1020.284,"소솨소솨",R,1,24,80,1.452,-1.871,0.041,1.438,-0.644,1.406,-36.569,25.94,1,0,0,0,1.468,0.271,-19.09,0,3,4,R,"낑깡__",190,80,0.398,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.035,-38.047,0,"Slaris",-0.044,-17.162,0,"encounter v",-20.258,-46.49,0,"Penguin_iDOL",-15.322,-60.819,0,"Floră",22.829,-52.772,0,"CoalCat",11.071,-63.578,0,"-라후이-",37.7,-88.599,0,"-KYU-",-0.582,-112.273,0,"ByeolBam",-44.331,-92.209,0,0,0,0,0,0,"",0,0,0,0,1021.187,,,,0,0
25,2,1,0,1,1,0,0,0,0,0,255,255,255,7,1035.872,"소솨소솨",R,27,85,137,0.468,0.108,0.217,1.508,0.081,1.566,-36.569,8.581,0,0,74.486,-101.852,1.421,-0.166,-10.824,0,3,4,R,"낑깡__",190,80,0.398,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196,-37.87,0,"Slaris",-0.1,-17.153,0,"encounter v",-20.133,-46.375,0,"Penguin_iDOL",-15.389,-61.259,0,"Floră",22.538,-52.2,0,"CoalCat",11.13,-63.646,0,"-라후이-",37.315,-91.183,0,"-KYU-",-0.655,-112.265,0,"ByeolBam",-43.559,-96.808,0,0,0,0,0,0,"",0,0,0,0,1036.573,,,,0,0
26,2,1,0,1,1,1,0,0,0,0,255,255,255,8,1048.906,"소솨소솨",R,0,77,128,-0.247,-0.98,0.166,1.312,-0.156,0.93,-36.569,16.372,2,0,15.443,-37.218,2.946,0,0,1,3,4,R,"낑깡__",190,80,0.398,3,33,1049.762,209,77,113,87,49,145,121,-30,3.955,0.78,0.048,0.261,-283.375,-130.363,154.115,0.421,-37.736,0,"Slaris",-0.046,-17.257,0,"encounter v",-20.029,-46.289,0,"Penguin_iDOL",-15.294,-61.455,0,"Floră",22.675,-52.418,0,"CoalCat",11.119,-63.413,67,"-라후이-",39.526,-94.552,0,"-KYU-",-0.546,-112.445,0,"ByeolBam",-44.809,-96.275,0,1048.88,-0.138,-20.74,1052.894,7,"-KYU-",-6.968,-99.208,1,0,,,,,65,2
27,2,1,0,1,0,0,0,1,0,0,4,255,255,9,1074.735,"소솨소솨",R,27,89,140,0.984,0.782,0.269,1.645,0.322,2.01,-36.569,15.673,0,0,86.345,-110.929,-3.266,0,0,0,4,2,R,"si_ho",174,88.027,0.5,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126,-38.037,0,"Slaris",-0.064,-17.182,0,"encounter v",-18.448,-43.036,0,"Penguin_iDOL",-10.929,-50.007,0,"Floră",20.326,-52.487,0,"CoalCat",7.951,-62.782,0,"-라후이-",36.348,-94.267,0,"-KYU-",0.493,-112.627,0,"ByeolBam",-43.444,-94.399,0,0,0,0,0,0,"",0,0,0,0,1075.44,,,,0,0
28,2,1,0,1,0,1,0,1,0,0,4,255,255,10,1104.611,"소솨소솨",R,27,90,140,0.442,0.475,0.221,1.586,0.097,1.818,-36.569,5.873,0,0,67.164,-110.437,-0.117,0,0,0,4,2,R,"si_ho",174,88.027,0.5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081,-38.158,119,"Slaris",-0.05,-17.332,0,"encounter v",-19.265,-39.907,0,"Penguin_iDOL",-11.868,-51.634,0,"Floră",21.737,-53.274,0,"CoalCat",8.022,-62.79,0,"-라후이-",37.854,-88.594,0,"-KYU-",0.519,-112.563,0,"ByeolBam",-42.451,-92.421,0,0,0,0,0,0,"",0,0,0,0,1105.28,,,,0,0
29,2,1,0,1,0,2,0,1,0,0,4,255,255,11,1154.049,"소솨소솨",R,27,88,140,0.67,0.557,0.244,1.603,0.202,1.875,-36.569,6.961,2,0,62.263,-104.012,-0.307,0,0,1,4,2,R,"si_ho",174,88.027,0.5,3,35,1155.092,255,103,132,72,0,145,87,5.142,50.21,1,0,0.655,486.819,343.88,68.948,0.086,-38.021,0,"Slaris",-0.167,-17.676,0,"encounter v",-16.51,-41.664,0,"Penguin_iDOL",-12.699,-55.213,0,"Floră",21.608,-53.373,0,"CoalCat",7.994,-62.651,0,"-라후이-",37.254,-92.684,0,"-KYU-",0.425,-113.761,0,"ByeolBam",-43.302,-95.049,0,1155.453,-21.398,-36.353,0,0,"",0,0,0,0,,,,,0,3
30,2,1,0,1,0,2,0,1,0,0,4,255,255,12,1175.869,"소솨소솨",R,28,86,139,0.047,0.483,0.184,1.594,-0.075,1.845,-36.569,3.463,2,0,66.968,-83.853,0.444,0,0,1,4,2,R,"si_ho",174,88.027,0.5,3,35,1176.924,255,114,199,65,0,145,118,-14.781,41.918,0.84,0,0.541,29.397,468.524,70.497,0.225,-37.894,0,"Slaris",-0.315,-17.771,0,"encounter v",-15.482,-41.824,91,"Penguin_iDOL",-13.97,-53.652,0,"Floră",20.866,-52.985,0,"CoalCat",9.418,-62.367,78,"-라후이-",38.456,-95.972,0,"-KYU-",-0.014,-118.18,0,"ByeolBam",-42.155,-94.46,0,1176.187,-3.549,-23.214,1177.387,2,"encounter v",-17.933,-38.902,0,0,,1181.221,,,96,2
31,2,1,0,1,0,0,1,0,1,0,255,4,255,13,1202.832,"소솨소솨",R,34,84,137,1.931,1.743,0.355,1.761,0.722,2.486,-36.569,19.907,2,0,81.253,-58.99,-1.817,0,0,0,5,3,R,"Rite_",167.1,80,0.355,5,33,1203.814,108,57,60,57,11,135,79,23.784,46.811,-0.67,0,0.301,-41.763,-128.652,-142.887,0.062,-37.941,0,"Slaris",0.005,-17.708,0,"encounter v",-19.02,-44.664,0,"Penguin_iDOL",-14.604,-60.796,0,"Floră",19.575,-49.487,0,"CoalCat",2.762,-60.55,0,"-라후이-",37.288,-90.875,0,"-KYU-",1.221,-115.543,0,"ByeolBam",-39.824,-89.943,100,1205.973,-36.807,-56.07,1208.813,8,"ByeolBam",-49.53,-72.126,0,0,,1207.896,,,8,2
32,2,1,0,1,0,1,1,0,1,0,255,4,255,14,1226.83,"소솨소솨",R,27,78,129,-0.126,-0.707,0.165,1.376,-0.162,1.07,-36.55,17.676,0,0,55.724,-100.052,2.505,-0.234,-15.329,0,5,3,R,"Rite_",167.1,80,0.355,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182,-38.022,0,"Slaris",-0.2,-18.06,0,"encounter v",-20.25,-45.302,0,"Penguin_iDOL",-16.071,-61.14,0,"Floră",20.224,-46.675,0,"CoalCat",2.68,-60.325,0,"-라후이-",35.004,-91.118,0,"-KYU-",-2.593,-115.514,0,"ByeolBam",-44.423,-90.39,0,0,0,0,0,0,"",0,0,0,0,1227.973,1230.181,,,0,0
33,2,1,0,1,0,2,1,0,1,0,255,4,255,15,1264.954,"소솨소솨",R,27,88,140,0.975,1.064,0.258,1.645,0.271,2.059,-36.526,10.69,0,0,97.894,-110.772,-1.034,-0.026,-8.2,1,5,3,R,"Rite_",167.1,80,0.355,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138,-38.007,0,"Slaris",-0.034,-17.538,0,"encounter v",-20.25,-45.344,0,"Penguin_iDOL",-14.175,-62.533,0,"Floră",20.277,-45.316,0,"CoalCat",3.586,-59.678,0,"-라후이-",32.82,-91.605,0,"-KYU-",-2.159,-115.465,0,"ByeolBam",-43.862,-91.002,0,0,0,0,0,0,"",0,0,0,8,1265.533,1267.552,,,0,0
34,2,0,0,1,0,0,0,0,0,0,255,255,255,17,1334.25,"ヒメ__",R,6,52,99,0.01,0.082,0.087,1.94,-0.672,1.829,-36.963,34.694,0,0,365.32,123.993,2.866,0,0,1,5,2,L,"encounter v",190,83.172,0.529,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,-37.378,0,"_Chun",0.175,-17.126,0,"si_ho",-21.208,-47.56,0,"Rite_",-15.131,-63.495,0,"낑깡__",19.475,-43.976,0,"crani",10.737,-63.858,0,"「론구」",46.441,-97.127,0,"하루（Haru）",0.083,-108.863,0,"yumi2012",-50.063,-102.752,0,0,0,0,0,0,"",0,0,0,0,1334.827,,,,0,0
35,2,0,0,1,0,1,0,0,0,0,255,255,255,18,1351.563,"ヒメ__",R,26,93,140,-0.773,-0.051,0.096,1.768,-0.485,1.404,-36.71,17.252,2,0,99.464,-176.306,7.784,0,0,1,5,2,L,"encounter v",190,83.172,0.529,5,40,1352.598,242,222,165,49,0,145,93,48.315,-48.504,-0.7,0,0.59,347.364,-412.078,-132.753,0.319,-37.196,0,"_Chun",-0.045,-17.528,0,"si_ho",-21.272,-47.471,0,"Rite_",-15.156,-63.438,0,"낑깡__",18.682,-46.327,0,"crani",10.277,-63.871,0,"「론구」",46.422,-97.111,0,"하루（Haru）",-0.033,-109.737,0,"yumi2012",-50.362,-103.063,0,1356.787,59.797,-61.396,0,0,"",0,0,0,0,,,,,0,3
