id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
35,1,0,2,2,0,0,2,1,0,0,11,255,255,19,2297.517,"-Alta-",L,32,74,127,0.747,1.23,-0.13,1.212,-36.296,4,0,-159.85,62.792,-3.377,0,0,1,5,4,L,"あいくんだよー『아이 군』",175.3,80,0.4,3,81,2298.601,176,12,28,64,27,78,64,24.37,-21.911,0.97,0.031,-0.042,0.088,0,0,0.132,-36.585,0,"Gonyong",0.363,-17.28,0,"하루（Haru）",-15.937,-45.943,0,"오띵__",-11.63,-65.738,0,"Dοpi",20.152,-45.669,0,"CAT tourniquet",14.657,-65.166,0,"IbikiKai_JP",47.486,-88.509,0,"coder_",0.818,-109.358,0,"장덕춘_",-40.05,-89.563,0,0,0,0,2298.938,1,"Gonyong",0.134,-20.606,0,0,0,0,0,0,0,3
36,1,0,2,2,0,1,2,1,0,0,11,255,255,20,2315.206,"-Alta-",L,3,67,112,0.448,0.435,-0.257,1.068,-36.552,0,0,386.623,0,-6.054,0,0,0,5,4,L,"あいくんだよー『아이 군』",175.3,80,0.4,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046,-36.668,0,"Gonyong",0.317,-17.196,0,"하루（Haru）",-19.019,-42.235,0,"오띵__",-10.502,-65.289,0,"Dοpi",20.594,-46.206,0,"CAT tourniquet",14.131,-64.518,0,"IbikiKai_JP",46.528,-88.137,0,"coder_",-0.027,-109.665,0,"장덕춘_",-39.758,-90.283,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
37,1,0,2,2,0,2,2,1,0,0,11,255,255,21,2333.753,"-Alta-",L,3,61,95,2.999,0.431,-0.114,1.108,-36.388,4,0,311.729,0,-2.977,0,0,1,5,4,L,"あいくんだよー『아이 군』",175.3,80,0.4,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172,-36.824,0,"Gonyong",0.477,-17.317,0,"하루（Haru）",-18.854,-42.524,0,"오띵__",-10.212,-64.9,0,"Dοpi",20.59,-46.187,0,"CAT tourniquet",13.826,-64.217,0,"IbikiKai_JP",47.089,-88.455,0,"coder_",-0.042,-111.369,0,"장덕춘_",-39.687,-90.201,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
38,2,1,2,2,0,0,0,0,0,0,255,255,255,15,2408.619,"HANA_ARASHI",R,26,76,128,-0.497,1.524,-0.012,2.074,-36.581,1,0,-15.461,-200,0,0,0,0,7,5,L,"CAT tourniquet",175.3,80,0.597,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174,-37.413,0,"ʚmingɞ",0.001,-17.02,0,"Riyaj",-20.91,-46.749,0,"Yaksok~",-11.711,-62.615,0,"あいくんだよー『아이 군』",20.22,-44.631,0,"ʚneul_ɞ",11.918,-62.248,0,"별이__",36.489,-84.662,0,"아침땅_",4.376,-104.77,0,"SOM_candy",-41.318,-90.048,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
39,2,1,2,2,1,0,0,0,0,0,255,255,255,16,2422.333,"HANA_ARASHI",R,26,80,131,-1.093,1.43,-0.087,2.013,-36.434,4,0,-49.25,-200,0,0,0,1,7,5,L,"CAT tourniquet",175.3,80,0.597,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-37.057,0,"ʚmingɞ",0.012,-17.003,0,"Riyaj",-20.914,-46.831,0,"Yaksok~",-11.717,-62.608,0,"あいくんだよー『아이 군』",20.312,-44.901,0,"ʚneul_ɞ",11.21,-61.951,0,"별이__",36.543,-84.695,0,"아침땅_",4.358,-104.779,0,"SOM_candy",-43.924,-93.183,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
40,2,1,2,2,1,1,0,0,0,0,255,255,255,17,2437.276,"HANA_ARASHI",R,10,73,115,0.053,0.157,0.063,2.009,-36.49,2,0,-58.688,400,0,0,0,1,7,5,L,"CAT tourniquet",175.3,80,0.597,2,81,2438.292,118,4,33,52,52,71,60,-30,28.816,0.91,0.222,-0.146,0.106,0,0,-0.194,-36.999,0,"ʚmingɞ",-0.282,-17.094,0,"Riyaj",-21.005,-46.729,0,"Yaksok~",-14.564,-62.947,0,"あいくんだよー『아이 군』",18.83,-43.143,0,"ʚneul_ɞ",11.156,-61.817,0,"별이__",36.599,-84.795,0,"아침땅_",3.866,-102.974,0,"SOM_candy",-39.9,-89.996,0,2438.399,-0.776,-21.235,2441.682,3,"Yaksok~",-16.833,-53.072,0,128,0,0,0,0,0,2
41,2,1,2,2,0,0,1,0,0,0,255,255,255,18,2463.717,"HANA_ARASHI",R,26,85,139,0.967,0.807,0.127,1.737,-36.351,2,0,-2.954,-200,0,0,0,1,8,3,R,"오띵__",165.4,86,0.404,3,80,2464.571,169,11,39,66,23,108,62,59.585,36.924,-0.81,0.052,-0.009,0.083,0,0,-0.077,-36.994,0,"ʚmingɞ",0.02,-16.97,0,"Riyaj",-20.767,-47.884,0,"Yaksok~",-15.293,-62.253,0,"あいくんだよー『아이 군』",17.214,-45.258,0,"ʚneul_ɞ",9.279,-65.021,0,"별이__",32.123,-81.113,0,"아침땅_",-7.513,-100.716,0,"SOM_candy",-39.8,-89.837,0,0,0,0,2469.532,2,"Riyaj",-20.475,-45.865,0,0,0,0,0,0,0,1
42,2,1,2,2,0,0,2,0,0,0,255,255,255,19,2498.569,"HANA_ARASHI",R,14,72,101,2.073,-0.834,0.076,1.812,-36.248,4,0,337.708,338.707,0,0.611,-16.835,1,0,0,L,"-Alta-",189.6,80,0.478,0,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-37.217,0,"ʚmingɞ",0.469,-16.962,0,"Riyaj",-21.078,-47.963,0,"Yaksok~",-9.579,-65.604,0,"あいくんだよー『아이 군』",19.889,-44.647,0,"ʚneul_ɞ",13.48,-66.907,0,"별이__",37.879,-89.275,0,"아침땅_",5.95,-106.155,0,"SOM_candy",-39.512,-89.336,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
43,2,1,2,2,0,1,2,0,0,0,255,255,255,20,2514.214,"HANA_ARASHI",R,10,60,94,0.2,-0.331,0.028,2.021,-36.381,2,0,0,400,0,0,0,1,0,0,L,"-Alta-",189.6,80,0.478,3,81,2515.461,234,17,52,72,53,135,112,25.741,23.48,0.78,0.095,-0.13,0.078,0,0,-0.238,-36.871,0,"ʚmingɞ",0.464,-16.945,0,"Riyaj",-21.046,-47.872,0,"Yaksok~",-9.58,-65.593,0,"あいくんだよー『아이 군』",19.779,-44.486,0,"ʚneul_ɞ",13.277,-65.739,0,"별이__",37.776,-89.294,0,"아침땅_",6.722,-106.266,0,"SOM_candy",-39.461,-89.451,0,2520.232,-19.899,-115.286,2524.854,8,"장덕춘_",-17.137,-130.13,1,1,0,0,0,0,0,2
44,2,0,2,2,0,0,0,0,0,0,255,255,255,22,2586.948,"-Alta-",L,3,62,110,0.263,0.828,-0.355,1.041,-36.763,0,0,352.062,0,-4.458,0,0,0,6,7,R,"아침땅_",160,95.405,0.5,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.101,-36.325,0,"Gonyong",-0.201,-17.062,0,"하루（Haru）",-19.18,-44.758,0,"오띵__",-11.484,-65.981,0,"Dοpi",17.463,-47.831,0,"CAT tourniquet",6.413,-63.914,0,"IbikiKai_JP",37.033,-86.431,0,"coder_",-0.909,-107.108,0,"장덕춘_",-37.177,-87.436,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
45,2,0,2,2,0,1,0,0,0,0,255,255,255,23,2604.237,"-Alta-",L,33,68,122,0.864,0.543,-0.197,0.966,-36.619,2,0,-116.126,43.294,-3.216,0,0,1,6,7,R,"아침땅_",160,95.405,0.5,2,82,2605.23,86,10,50,45,27,102,62,53.269,38.993,-0.62,0.002,-0.035,0.127,0,0,0.118,-36.152,0,"Gonyong",0.083,-17.187,0,"하루（Haru）",-19.081,-46.275,0,"오띵__",-11.431,-66.038,0,"Dοpi",18.934,-47.308,0,"CAT tourniquet",6.817,-63.528,0,"IbikiKai_JP",36.878,-86.464,0,"coder_",-0.314,-106.917,0,"장덕춘_",-37.163,-87.439,0,2609.871,-25.403,-49.838,2610.01,2,"하루（Haru）",-24.183,-48.369,0,0,0,0,0,0,0,1
46,2,0,2,2,0,0,1,0,0,0,255,255,255,24,2634.773,"-Alta-",L,3,64,109,0.658,0.638,-0.349,1.076,-36.431,0,0,431.949,0,-2.44,0.589,-17.535,0,7,6,R,"별이__",174.9,95,0.5,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481,-36.21,0,"Gonyong",0.02,-17.187,0,"하루（Haru）",-19.817,-46.306,0,"오띵__",-11.886,-65.657,0,"Dοpi",18.326,-48.384,0,"CAT tourniquet",7.56,-63.043,0,"IbikiKai_JP",35.523,-86.915,0,"coder_",-1.138,-106.405,0,"장덕춘_",-38.896,-86.732,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
47,2,0,2,2,0,1,1,0,0,0,255,255,255,25,2654.509,"-Alta-",L,3,73,114,2.085,-0.051,-0.19,0.995,-36.23,2,0,458.7,0,-6.137,0,0,1,7,6,R,"별이__",174.9,95,0.5,2,82,2655.69,255,13,91,73,45,150,83,0.089,-12.647,-0.9,-0.035,-0.056,0.179,0,0,0.429,-35.971,0,"Gonyong",-0.135,-17.231,0,"하루（Haru）",-19.748,-46.818,0,"오띵__",-11.922,-65.643,0,"Dοpi",18.849,-46.797,0,"CAT tourniquet",6.987,-63.544,0,"IbikiKai_JP",35.55,-86.923,0,"coder_",-0.999,-112.071,0,"장덕춘_",-39.308,-87.767,0,2656.304,2.935,-32.986,2658.188,5,"CAT tourniquet",9.215,-61.613,0,0,0,0,0,0,0,2
48,2,0,2,2,0,0,2,0,0,0,255,255,255,26,2687.146,"-Alta-",L,32,88,140,2.303,1.233,-0.086,1.252,-36.208,2,0,-187.07,42.412,-2.785,0,0,1,8,1,R,"ʚmingɞ",190,93.544,0.453,2,83,2688.152,51,2,27,12,9,15,47,112.694,-65.672,-0.63,-0.037,-0.009,0.056,0,0,0.26,-36.42,0,"Gonyong",0.044,-17.208,0,"하루（Haru）",-19.531,-47.243,0,"오띵__",-12.322,-65.544,0,"Dοpi",18.163,-48.084,0,"CAT tourniquet",7.682,-66.359,0,"IbikiKai_JP",37.166,-94.302,0,"coder_",-1.284,-113.123,0,"장덕춘_",-38.623,-87.284,0,2692.226,-25.523,-7.385,0,0,"",0,0,0,0,0,0,0,0,0,3
49,2,0,2,2,0,1,2,0,0,0,255,255,255,27,2708.304,"-Alta-",L,3,67,111,3.291,0.229,-0.175,0.987,-36.393,4,0,425.618,0,-8.309,0.745,-20.966,1,8,1,R,"ʚmingɞ",190,93.544,0.453,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,-36.766,0,"Gonyong",0.281,-17.172,0,"하루（Haru）",-19.102,-46.366,0,"오띵__",-12.426,-65.535,0,"Dοpi",17.674,-48.769,0,"CAT tourniquet",8.915,-63.618,0,"IbikiKai_JP",38.919,-93.205,0,"coder_",0.288,-107.294,0,"장덕춘_",-38.634,-88.565,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
50,2,0,2,2,0,2,2,0,0,0,255,255,255,28,2731.606,"-Alta-",L,32,65,120,-4.475,0.256,-0.479,1.015,-36.925,1,0,-191.506,50.387,0.598,-1.173,-17.593,0,8,1,R,"ʚmingɞ",190,93.544,0.453,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138,-36.612,0,"Gonyong",-0.402,-17.336,0,"하루（Haru）",-19.14,-45.029,0,"오띵__",-12.12,-65.459,0,"Dοpi",18.747,-49.063,0,"CAT tourniquet",9.278,-63.66,0,"IbikiKai_JP",39.096,-93.624,0,"coder_",-0.483,-106.718,0,"장덕춘_",-38.621,-88.454,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
51,2,0,2,2,1,2,2,0,0,0,255,255,255,29,2749.043,"-Alta-",L,4,63,99,-1.695,0.292,-0.362,1.086,-36.818,1,0,243.113,0,-7.357,0,0,0,8,1,R,"ʚmingɞ",190,93.544,0.453,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.168,-36.449,0,"Gonyong",-0.157,-17.241,0,"하루（Haru）",-18.974,-43.714,0,"오띵__",-12.093,-65.406,0,"Dοpi",18.972,-49.329,0,"CAT tourniquet",8.614,-62.298,0,"IbikiKai_JP",39.963,-94.311,0,"coder_",-0.58,-107.041,0,"장덕춘_",-38.714,-88.626,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
52,2,0,2,2,2,2,2,0,0,0,255,255,255,30,2765.239,"-Alta-",L,3,62,94,3.378,0.611,-0.218,1.121,-36.521,3,0,397.313,0,-8.085,-0.056,-20.093,0,8,1,R,"ʚmingɞ",190,93.544,0.453,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.266,-36.648,0,"Gonyong",-0.01,-17.166,0,"하루（Haru）",-18.925,-45.871,0,"오띵__",-12.201,-65.408,0,"Dοpi",19.022,-49.308,0,"CAT tourniquet",6.848,-61.544,0,"IbikiKai_JP",39.747,-94.09,0,"coder_",-0.728,-106.722,0,"장덕춘_",-38.655,-88.613,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
53,2,0,2,2,0,0,2,1,0,0,10,255,255,31,2791.166,"-Alta-",L,33,75,127,0.552,0.488,-0.297,1.018,-36.312,0,0,-111.226,53.91,-3.213,0,0,0,0,8,L,"SOM_candy",179.8,85,0.581,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082,-36.96,0,"Gonyong",-0.11,-17.24,0,"하루（Haru）",-16.924,-45.36,0,"오띵__",-7.712,-64.462,0,"Dοpi",20.453,-47.829,0,"CAT tourniquet",14.64,-64.067,0,"IbikiKai_JP",43.428,-97.113,0,"coder_",2.711,-106.751,0,"장덕춘_",-38.698,-88.628,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
54,2,0,2,2,0,1,2,1,0,0,10,255,255,32,2809.774,"-Alta-",L,33,76,128,0.925,1.287,-0.259,1.322,-36.284,4,0,-135.093,20.422,-1.868,0,0,1,0,8,L,"SOM_candy",179.8,85,0.581,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.487,-36.992,0,"Gonyong",-0.003,-17.232,0,"하루（Haru）",-16.832,-43.989,0,"오띵__",-7.647,-64.292,0,"Dοpi",20.454,-47.819,0,"CAT tourniquet",14.235,-64.531,0,"IbikiKai_JP",44.531,-96.213,0,"coder_",2.436,-107.458,0,"장덕춘_",-39.322,-89.52,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
55,2,0,2,2,0,2,2,1,0,0,10,255,255,33,2831.828,"-Alta-",L,4,65,116,0.243,0.171,-0.442,1.114,-36.342,0,0,158.586,0,-1.313,0,0,1,0,8,L,"SOM_candy",179.8,85,0.581,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138,-36.511,0,"Gonyong",-0.092,-17.358,0,"하루（Haru）",-18.65,-42.279,0,"오띵__",-7.341,-64.553,0,"Dοpi",20.457,-47.827,0,"CAT tourniquet",13.18,-63.287,0,"IbikiKai_JP",44.612,-96.079,0,"coder_",2.781,-107.846,0,"장덕춘_",-39.102,-88.874,0,0,0,0,0,0,"",0,0,0,1,0,0,0,0,0,0
56,3,1,2,2,0,0,0,0,0,0,255,255,255,21,2898.286,"HANA_ARASHI",R,26,89,140,-1.128,1.145,-0.089,1.767,-36.345,0,0,-55.212,-200,0,0,0,1,1,7,R,"coder_",160,95.831,0.25,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.377,-33.351,0,"ʚmingɞ",-0.062,-17.012,0,"Riyaj",-13.942,-38.008,0,"Yaksok~",-12.718,-54.621,0,"あいくんだよー『아이 군』",15.133,-39.585,0,"ʚneul_ɞ",4.933,-58.242,0,"별이__",38.083,-87.095,0,"아침땅_",-8.335,-100.809,0,"SOM_candy",-40.182,-89.322,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
57,3,1,2,2,0,1,0,0,0,0,255,255,255,22,2920.345,"HANA_ARASHI",R,10,67,112,0.257,3.007,0.024,2.207,-36.603,1,0,0,400,0,-0.163,-17.635,0,1,7,R,"coder_",160,95.831,0.25,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.146,-37.109,0,"ʚmingɞ",-0.018,-17.27,0,"Riyaj",-14.575,-38.243,0,"Yaksok~",-14.598,-54.498,0,"あいくんだよー『아이 군』",13.332,-36.601,0,"ʚneul_ɞ",7.041,-60.056,0,"별이__",38.104,-87.056,0,"아침땅_",-8.091,-99.938,0,"SOM_candy",-40.189,-89.302,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
58,3,1,2,2,1,1,0,0,0,0,255,255,255,23,2942.997,"HANA_ARASHI",R,26,81,133,-2.098,2.026,-0.168,1.858,-36.37,4,0,-90.383,-200,0,0,0,1,1,7,R,"coder_",160,95.831,0.25,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.442,-33.834,0,"ʚmingɞ",-0.132,-17.003,0,"Riyaj",-16.84,-42.088,0,"Yaksok~",-16.263,-51.877,0,"あいくんだよー『아이 군』",14.337,-36.99,0,"ʚneul_ɞ",3.687,-55.154,0,"별이__",38.098,-87.063,0,"아침땅_",-9.49,-101.06,0,"SOM_candy",-40.071,-89.124,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
59,3,1,2,2,1,2,0,0,0,0,255,255,255,24,2962.384,"HANA_ARASHI",R,13,79,105,0.968,-1.724,0.336,1.661,-36.347,2,0,-330.378,360.843,0,0,0,1,1,7,R,"coder_",160,95.831,0.25,3,84,2963.595,5,1,53,51,64,12,29,-88.045,-67.427,0.93,-0.059,-0.115,0.016,1,0,-0.13,-35.714,0,"ʚmingɞ",-0.004,-17.191,0,"Riyaj",-17.946,-43.282,83,"Yaksok~",-14.705,-60.904,0,"あいくんだよー『아이 군』",17.017,-46.194,0,"ʚneul_ɞ",7.102,-60.097,0,"별이__",38.114,-87.048,0,"아침땅_",-9.074,-99.373,0,"SOM_candy",-40.231,-89.415,0,2963.704,0.163,-19.664,2965.16,1,"ʚmingɞ",0.819,-19.941,0,0,0,0,0,0,0,2
60,3,1,2,2,0,0,1,0,0,0,255,255,255,25,3058.711,"HANA_ARASHI",R,0,76,128,-1.207,1.445,-0.112,1.93,-36.421,1,0,0,0,0,0,0,0,2,4,R,"Dοpi",190,80,0.302,0,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.15,-37.031,0,"ʚmingɞ",-0.061,-16.984,0,"Riyaj",-21.529,-48.46,0,"Yaksok~",-14.281,-61.855,0,"あいくんだよー『아이 군』",18.346,-47.136,0,"ʚneul_ɞ",8.436,-66.358,0,"별이__",38.072,-87.03,0,"아침땅_",-10.558,-108.235,0,"SOM_candy",-41.707,-88.978,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
61,3,1,2,2,1,0,1,0,0,0,255,255,255,26,3074.431,"HANA_ARASHI",R,10,80,121,-0.357,-0.234,-0.052,1.904,-36.399,2,0,0,400,0,0,0,1,2,4,R,"Dοpi",190,80,0.302,3,44,3075.432,117,12,47,56,70,118,74,59.041,10.297,-0.79,-0.008,0.001,0.019,0,0,-0.083,-36.595,0,"ʚmingɞ",0.018,-17.075,0,"Riyaj",-22.27,-48.991,0,"Yaksok~",-14.505,-62.177,0,"あいくんだよー『아이 군』",18.222,-47.002,0,"ʚneul_ɞ",9.168,-67.536,23,"별이__",38.222,-87.22,0,"아침땅_",-10.531,-108.179,0,"SOM_candy",-42.647,-89.994,0,0,0,0,3081.093,5,"ʚneul_ɞ",-8.069,-55.161,0,0,0,0,0,0,0,1
62,3,1,2,2,0,0,2,0,0,0,255,255,255,27,3159.69,"HANA_ARASHI",R,13,81,121,0.987,-1.561,0.174,1.667,-36.322,4,0,-244.235,400,0,0.104,-17.661,1,3,1,R,"Gonyong",190,80,0.2,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.099,-37.08,0,"ʚmingɞ",0.03,-17.215,0,"Riyaj",-20.701,-48.275,0,"Yaksok~",-16.028,-62.26,0,"あいくんだよー『아이 군』",18.957,-45.644,0,"ʚneul_ɞ",7.862,-66.352,0,"별이__",35.791,-91.34,0,"아침땅_",-9.537,-109.416,0,"SOM_candy",-45.723,-95.69,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
63,3,1,2,2,0,1,2,0,0,0,255,255,255,28,3177.283,"HANA_ARASHI",R,26,87,140,-1.631,0.333,-0.128,1.678,-36.366,2,0,-82.561,-200,0,0,0,1,3,1,R,"Gonyong",190,80,0.2,3,84,3178.282,153,15,50,84,30,126,112,109.631,-48.711,0.75,-0.019,0.002,0.085,0.048,0,-0.175,-36.605,0,"ʚmingɞ",-0.004,-17.068,0,"Riyaj",-20.891,-47.743,0,"Yaksok~",-15.866,-62.378,0,"あいくんだよー『아이 군』",17.502,-43.535,0,"ʚneul_ɞ",9.618,-65.907,0,"별이__",35.563,-91.117,0,"아침땅_",-9.601,-109.26,0,"SOM_candy",-45.798,-95.814,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
64,3,1,2,2,0,2,2,0,0,0,255,255,255,29,3202.606,"HANA_ARASHI",R,26,75,127,-0.761,1.959,-0.053,1.985,-36.475,1,0,-55.491,-200,0,0,0,0,3,1,R,"Gonyong",190,80,0.2,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027,-36.975,0,"ʚmingɞ",-0.046,-16.877,0,"Riyaj",-20.72,-46.711,0,"Yaksok~",-15.143,-63.036,0,"あいくんだよー『아이 군』",18.203,-45.981,0,"ʚneul_ɞ",9.614,-66.372,0,"별이__",39.477,-95.892,0,"아침땅_",-11.129,-109.966,0,"SOM_candy",-47.578,-94.344,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
65,3,1,2,2,1,2,2,0,0,0,255,255,255,30,3223.039,"HANA_ARASHI",R,13,77,104,-1.029,-0.975,0.28,1.758,-36.439,4,0,-360.053,323.994,0,0,0,1,3,1,R,"Gonyong",190,80,0.2,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088,-37.042,0,"ʚmingɞ",-0.345,-16.774,0,"Riyaj",-19.884,-45.41,0,"Yaksok~",-15.204,-62.615,0,"あいくんだよー『아이 군』",18.31,-45.4,0,"ʚneul_ɞ",7.982,-67.139,0,"별이__",39.286,-95.44,0,"아침땅_",-11.305,-108.852,0,"SOM_candy",-47.594,-94.348,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
66,3,0,2,2,0,0,0,0,0,0,255,255,255,34,3304.696,"-Alta-",L,32,70,124,0.389,1.403,-0.368,1.169,-36.416,1,0,-174.557,52.803,-6.682,0,0,0,1,5,L,"ʚneul_ɞ",175.8,95,0.53,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-36.711,0,"Gonyong",0.034,-17.182,0,"하루（Haru）",-19.186,-44.879,0,"오띵__",-11.517,-65.857,0,"Dοpi",19.869,-47.195,0,"CAT tourniquet",15.332,-63.413,0,"IbikiKai_JP",44.407,-90.468,0,"coder_",0.676,-108.22,0,"장덕춘_",-39.985,-87.803,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
67,3,0,2,2,1,0,0,0,0,0,255,255,255,35,3322.084,"-Alta-",L,32,65,121,-0.346,0.616,-0.401,1.031,-36.552,0,0,-158.332,44.71,-1.707,0,0,1,1,5,L,"ʚneul_ɞ",175.8,95,0.53,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,-36.367,0,"Gonyong",0.059,-17.12,0,"하루（Haru）",-19.755,-44.106,0,"오띵__",-11.562,-65.84,0,"Dοpi",18.832,-45.78,0,"CAT tourniquet",14.301,-64.302,0,"IbikiKai_JP",43.962,-89.965,0,"coder_",0.552,-108.349,0,"장덕춘_",-39.971,-87.759,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
68,3,0,2,2,1,1,0,0,0,0,255,255,255,36,3337.026,"-Alta-",L,3,71,101,1.504,0.198,-0.324,0.981,-36.669,2,0,387.686,0,-5.612,0,0,1,1,5,L,"ʚneul_ɞ",175.8,95,0.53,3,51,3337.867,221,36,96,43,15,142,85,-2.246,-26.095,-0.76,0.09,-0.052,0.084,0,0,0.432,-36.281,0,"Gonyong",0.396,-17.19,0,"하루（Haru）",-18.66,-45.112,0,"오띵__",-11.535,-65.851,0,"Dοpi",19.748,-46.133,0,"CAT tourniquet",13.637,-60.943,0,"IbikiKai_JP",44.165,-90.096,0,"coder_",0.578,-108.365,0,"장덕춘_",-39.924,-87.918,0,3338.354,4.904,-30.16,3339.704,4,"Dοpi",13.895,-46.496,0,0,0,0,0,0,0,2
69,3,0,2,2,0,0,1,0,0,0,255,255,255,37,3369.972,"-Alta-",L,32,88,140,2.053,1.119,-0.191,1.245,-36.128,2,0,-190.42,39.135,-4.245,0,0,1,2,3,R,"Yaksok~",172.9,99.373,0.301,3,66,3370.858,88,30,48,43,0,95,64,-30,18.514,0.96,-0.03,-0.001,0.169,0,0,0.25,-36.141,0,"Gonyong",0.02,-17.206,0,"하루（Haru）",-18.677,-45.323,0,"오띵__",-11.997,-65.607,0,"Dοpi",17.106,-47.293,0,"CAT tourniquet",7.313,-66.002,0,"IbikiKai_JP",41.195,-93.169,0,"coder_",-1.091,-108.296,0,"장덕춘_",-38.499,-82.61,0,3370.988,-0.224,-20.149,3374.121,3,"오띵__",-11.896,-53.787,0,0,0,0,0,0,0,2
70,3,0,2,2,0,0,2,0,0,0,255,255,255,38,3407.7,"-Alta-",L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,9,L,"ʚEveɞ",165.2,95.459,0.401,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
