id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,0,0,0,0,0,0,0,0,0,255,255,255,0,654.526,"Ainy4／あいにゃ",R,0,88,140,-0.973,-1.069,0.108,1.573,-0.427,1.003,-36.94,13.268,0,0,0,0,0,0,0,0,0,3,R,"Rite_",167.1,80,0.447,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.318,-38.052,0,"NABIMan",0.029,-17.583,0,"가앤슬_",-23.922,-47.311,0,"소솨소솨",-14.618,-63.716,0,"?fredo?",19.914,-47.67,0,"Amellaid",11.172,-65.044,0,"YukihiroD",41.296,-90.547,0,"-라후이-",-3.802,-107.822,0,"Sabo_10",-47.105,-97.557,0,0,0,0,0,0,"",0,0,0,0,655.647,,,,0,0
12,1,0,0,0,0,1,0,0,0,0,255,255,255,1,672.994,"Ainy4／あいにゃ",R,0,92,140,-2.262,-1.936,-0.012,1.444,-0.985,0.526,-36.94,8.677,1,0,0,0,0,0,0,0,0,3,R,"Rite_",167.1,80,0.447,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.427,-37.927,0,"NABIMan",-0.291,-17.661,0,"가앤슬_",-23.944,-47.271,0,"소솨소솨",-14.665,-63.637,0,"?fredo?",19.195,-48.26,0,"Amellaid",11.424,-64.892,0,"YukihiroD",41.207,-90.529,0,"-라후이-",-4.118,-107.56,0,"Sabo_10",-46.158,-101.52,0,0,0,0,0,0,"",0,0,0,0,674.069,,,,0,0
13,1,0,0,0,1,1,0,0,0,0,255,255,255,2,690.255,"Ainy4／あいにゃ",R,0,86,139,-0.969,0.723,0.108,1.841,-0.426,1.99,-36.94,21.562,0,0,0,0,0,0,0,1,0,3,R,"Rite_",167.1,80,0.447,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102,-37.951,0,"NABIMan",0.078,-17.537,0,"가앤슬_",-24.022,-47.323,0,"소솨소솨",-14.701,-63.736,0,"?fredo?",19.162,-48.401,0,"Amellaid",11.481,-64.947,0,"YukihiroD",41.179,-90.544,0,"-라후이-",-3.734,-106.999,0,"Sabo_10",-45.447,-98.871,0,0,0,0,0,0,"",0,0,0,0,691.358,,,,0,0
14,1,0,0,0,1,2,0,0,0,0,255,255,255,3,706.042,"Ainy4／あいにゃ",R,3,69,99,2.184,-0.057,0.646,1.889,1.676,1.578,-36.94,68.183,4,0,-353.684,0,0,0,0,1,0,3,R,"Rite_",167.1,80,0.447,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018,-38.142,0,"NABIMan",0.05,-17.49,0,"가앤슬_",-24,-47.301,0,"소솨소솨",-14.654,-63.727,0,"?fredo?",18.121,-46.526,0,"Amellaid",12.742,-64.245,0,"YukihiroD",40.896,-90.407,0,"-라후이-",-4.207,-107.865,0,"Sabo_10",-45.187,-96.117,0,0,0,0,0,0,"",0,0,0,0,707.325,,,,0,0
15,1,0,0,0,0,0,1,0,0,0,255,255,255,4,729.615,"Ainy4／あいにゃ",R,3,72,101,1.089,-0.385,0.619,1.829,1.228,1.387,-36.94,57.07,0,0,-418.865,0,0,0,0,0,1,8,R,"SUGUN",179.9,81.662,0.502,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,-38.191,0,"NABIMan",-0.101,-17.815,0,"가앤슬_",-23.753,-46.864,0,"소솨소솨",-14.549,-63.374,0,"?fredo?",18.709,-48.173,0,"Amellaid",12.748,-64.308,0,"YukihiroD",40.969,-90.764,0,"-라후이-",-3.106,-108.432,0,"Sabo_10",-42.698,-90.238,0,0,0,0,0,0,"",0,0,0,0,731.169,,,,0,0
16,1,0,0,0,0,1,1,0,0,0,255,255,255,5,746.361,"Ainy4／あいにゃ",R,0,88,140,-0.71,-0.478,0.133,1.651,-0.313,1.316,-36.94,17.399,0,0,0,0,0,0,0,0,1,8,R,"SUGUN",179.9,81.662,0.502,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088,-38.002,0,"NABIMan",-0.278,-17.631,0,"가앤슬_",-23.781,-46.887,0,"소솨소솨",-14.568,-63.362,0,"?fredo?",18.026,-47.677,0,"Amellaid",12.741,-64.366,0,"YukihiroD",41.035,-90.702,0,"-라후이-",-1.67,-108.535,0,"Sabo_10",-43.505,-84.456,0,0,0,0,0,0,"",0,0,0,0,747.714,,,,0,0
17,1,0,0,0,0,2,1,0,0,0,255,255,255,6,763.569,"Ainy4／あいにゃ",R,14,74,101,1.028,0.496,0.167,2.096,-0.252,2.463,-36.94,36.064,0,0,326.058,351.988,0,1.107,-19.08,0,1,8,R,"SUGUN",179.9,81.662,0.502,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126,-38.09,0,"NABIMan",0.742,-18.101,0,"가앤슬_",-23.699,-46.842,0,"소솨소솨",-14.498,-63.378,0,"?fredo?",18.401,-48.666,0,"Amellaid",12.724,-64.262,0,"YukihiroD",41.001,-90.713,0,"-라후이-",-1.663,-108.516,0,"Sabo_10",-43.047,-92.649,0,0,0,0,0,0,"",0,0,0,0,767.169,,,,0,0
18,1,0,0,0,0,0,2,0,0,0,255,255,255,7,789.765,"Ainy4／あいにゃ",R,0,86,140,0.666,0.575,0.261,1.846,0.282,1.964,-36.94,22.7,0,0,0,0,0,0,0,0,2,1,R,"Gonyong",190,80,0.2,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.304,-37.896,0,"NABIMan",0.277,-17.49,0,"가앤슬_",-23.748,-46.89,0,"소솨소솨",-14.635,-63.786,0,"?fredo?",19.521,-52.161,0,"Amellaid",11.331,-64.45,0,"YukihiroD",41.068,-90.67,0,"-라후이-",-1.149,-108.838,0,"Sabo_10",-46.166,-93.576,0,0,0,0,0,0,"",0,0,0,0,791.08,,,,0,0
19,1,0,0,0,0,1,2,0,0,0,255,255,255,8,806.612,"Ainy4／あいにゃ",R,3,76,103,-0.029,-0.708,0.548,1.709,0.935,1.176,-36.94,59.169,0,0,-464.947,0,0,0,0,0,2,1,R,"Gonyong",190,80,0.2,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081,-37.606,0,"NABIMan",-0.095,-17.539,0,"가앤슬_",-23.757,-46.898,0,"소솨소솨",-14.633,-63.772,0,"?fredo?",18.136,-48.536,0,"Amellaid",11.24,-64.842,0,"YukihiroD",41.006,-90.727,0,"-라후이-",-1.141,-108.837,0,"Sabo_10",-43.829,-99.044,0,0,0,0,0,0,"",0,0,0,0,808.014,,,,0,0
20,1,0,0,0,0,2,2,0,0,0,255,255,255,9,824.457,"Ainy4／あいにゃ",R,3,70,98,-1.246,0.695,0.452,2.02,0.432,2.058,-36.94,52.93,2,0,-445.455,0,0,0,0,1,2,1,R,"Gonyong",190,80,0.2,5,43,825.727,133,138,162,101,29,141,117,28.384,43.07,0.77,0,0.259,324.742,421.898,219.999,-0.346,-37.702,0,"NABIMan",-0.024,-17.68,0,"가앤슬_",-23.713,-46.873,0,"소솨소솨",-14.619,-63.78,0,"?fredo?",16.947,-46.137,0,"Amellaid",11.322,-64.963,0,"YukihiroD",40.97,-90.758,0,"-라후이-",-1.144,-108.866,0,"Sabo_10",-45.8,-98.726,0,830.28,-78.17,-86.681,0,0,"",0,0,0,0,,,,,0,3
21,1,0,0,0,0,2,2,0,0,0,255,255,255,10,843.158,"Ainy4／あいにゃ",R,14,77,103,0.342,-0.895,0.004,1.686,-0.609,1.516,-36.94,14.21,2,0,365.589,312.348,0,0,0,1,2,1,R,"Gonyong",190,80,0.2,0,43,844.407,190,88,59,53,22,137,130,-30,-29.831,0.35,0,0.23,-176.269,-254.616,222.904,-0.167,-37.763,0,"NABIMan",0.252,-17.775,0,"가앤슬_",-24.133,-47.314,0,"소솨소솨",-14.53,-63.771,73,"?fredo?",17.996,-48.901,0,"Amellaid",10.954,-65.294,0,"YukihiroD",40.875,-88.925,112,"-라후이-",-4.402,-111.03,0,"Sabo_10",-47.104,-94.013,0,844.291,0.609,-20.65,847.125,6,"YukihiroD",33.451,-78.541,1,0,,,,,132,2
22,1,0,0,0,0,0,2,1,0,0,11,255,255,11,870.769,"Ainy4／あいにゃ",R,3,69,98,-1.025,0.335,0.451,1.943,0.329,1.833,-37.278,50.836,0,0,-422.465,0,0,0,0,0,3,4,L,"encounter v",190,83,0.529,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002,-37.8,0,"NABIMan",-0.088,-18.466,0,"가앤슬_",-19.414,-39.865,0,"소솨소솨",-3.932,-65.41,0,"?fredo?",19.432,-48.609,0,"Amellaid",13.994,-63.437,0,"YukihiroD",43.311,-88.518,0,"-라후이-",0.336,-106.815,0,"Sabo_10",-39.242,-83.98,0,0,0,0,0,0,"",0,0,0,0,872.258,,,,0,0
23,1,0,0,0,0,1,2,1,0,0,11,255,255,12,888.809,"Ainy4／あいにゃ",R,3,73,101,-1.637,0.339,0.389,1.945,0.158,1.833,-37.22,45.834,2,0,-421.586,0,0,0,0,1,3,4,L,"encounter v",190,83,0.529,5,72,889.769,255,153,115,145,44,145,127,-5.758,34.993,0.26,0,0.761,-202.57,-140.328,211.767,-0.092,-37.374,0,"NABIMan",-0.143,-17.647,0,"가앤슬_",-19.072,-39.898,0,"소솨소솨",-3.795,-65.928,111,"?fredo?",19.393,-49.467,85,"Amellaid",13.987,-63.434,0,"YukihiroD",43.226,-89.539,0,"-라후이-",1.175,-106.762,0,"Sabo_10",-38.51,-87.01,89,889.847,-6.284,-29.487,892.236,8,"Sabo_10",-38.755,-75.695,1,0,,892.646,897.722,,28,2
24,1,0,0,0,0,0,2,0,1,1,255,14,11,13,920.918,"Ainy4／あいにゃ",R,14,80,105,-0.965,-0.47,-0.186,1.754,-1.196,1.662,-37.117,16.693,0,0,408.545,258.489,0,-0.454,-19.175,0,4,6,L,"Pring__",184.154,92.818,0.485,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102,-37.832,0,"NABIMan",-0.092,-18.056,0,"가앤슬_",-23.246,-46.457,0,"소솨소솨",-12.855,-64.4,0,"?fredo?",16.841,-45.441,0,"Amellaid",17.515,-64.253,0,"YukihiroD",42.503,-87.543,0,"-라후이-",-0.081,-104.136,0,"Sabo_10",-39.87,-90.632,0,0,0,0,0,0,"",0,0,0,0,923.88,,925.505,,0,0
25,1,0,0,0,0,1,2,0,1,1,255,14,11,14,941.217,"Ainy4／あいにゃ",R,14,78,104,-0.018,-0.061,-0.034,1.906,-0.725,2.002,-37.228,32.039,0,0,369.138,312.348,0,0,0,0,4,6,L,"Pring__",184.154,92.818,0.485,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,-37.861,0,"NABIMan",-0.017,-17.748,0,"가앤슬_",-23.337,-46.54,0,"소솨소솨",-12.858,-64.386,0,"?fredo?",20.795,-41.416,0,"Amellaid",17.512,-64.263,0,"YukihiroD",42.377,-87.526,0,"-라후이-",-0.032,-103.446,0,"Sabo_10",-42.428,-99.611,0,0,0,0,0,0,"",0,0,0,0,942.469,945.073,944.428,,0,0
26,1,0,0,0,0,2,2,0,1,1,255,14,11,15,959.486,"Ainy4／あいにゃ",R,3,77,105,-0.904,-0.218,0.365,1.86,0.352,1.48,-37.322,52.085,2,0,-399.996,0,0,0,0,0,4,6,L,"Pring__",184.154,92.818,0.485,0,72,960.443,255,82,85,103,93,145,128,29.141,-48.508,0.67,0,0.726,-202.57,-140.328,211.767,-0.269,-37.375,0,"NABIMan",-0.106,-17.657,0,"가앤슬_",-23.33,-46.531,0,"소솨소솨",-12.748,-64.551,0,"?fredo?",20.091,-46.203,0,"Amellaid",17.521,-64.299,0,"YukihiroD",42.4,-87.508,0,"-라후이-",-0.04,-103.413,0,"Sabo_10",-42.111,-96.35,0,964.836,84.012,-98.544,0,0,"",0,0,0,0,,970.013,964.951,,0,3
27,1,0,0,0,0,2,2,0,1,1,255,14,11,16,982.373,"Ainy4／あいにゃ",R,0,86,140,0.314,0.452,0.227,1.813,0.124,1.865,-37.037,26.55,0,0,0,0,0,0,0,0,4,6,L,"Pring__",184.154,92.818,0.485,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.277,-37.735,0,"NABIMan",0.09,-17.387,0,"가앤슬_",-23.734,-47.05,0,"소솨소솨",-13.148,-65.103,0,"?fredo?",16.215,-46.738,0,"Amellaid",19.076,-62.187,0,"YukihiroD",48.705,-88.269,0,"-라후이-",0.839,-109.091,0,"Sabo_10",-41.246,-91.485,0,0,0,0,0,0,"",0,0,0,0,983.436,,985.629,,0,0
28,2,1,0,0,0,0,0,0,0,0,255,255,255,10,1102.257,"눈꽃",R,27,91,140,0.143,0.357,0.177,1.928,-0.082,1.721,-36.635,19.65,2,0,101.878,-119.356,10.459,0,0,1,3,4,R,"?fredo?",190,83.663,0.424,3,73,1103.197,180,49,71,73,22,143,86,10.128,-21.775,-1,0,0.246,254.46,-484.808,58.696,0.432,-37.117,0,"Gonyong",-0.055,-17.552,0,"하루（Haru）",-19.353,-45.483,0,"Rite_",-15.573,-62.33,0,"encounter v",19.47,-47.328,113,"Floră",14.594,-62.663,0,"Pring__",43.734,-93.162,0,"아침땅_",-6.028,-108.996,0,"SUGUN",-43.245,-90.252,0,0,0,0,1105.136,4,"encounter v",14.095,-51.206,0,0,,,,,8,1
29,2,1,0,0,0,0,1,0,0,0,255,255,255,11,1126.534,"눈꽃",R,27,96,140,-1.451,0.281,-0.003,1.878,-0.75,1.649,-36.489,11.37,0,0,106.36,-141.72,11.6,0,0,0,4,8,L,"Sabo_10",185,87.575,0.449,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.591,-36.801,0,"Gonyong",-0.099,-17.499,0,"하루（Haru）",-20.097,-46.947,0,"Rite_",-13.333,-63.685,0,"encounter v",18.877,-43.866,0,"Floră",16.278,-61.575,0,"Pring__",46.972,-96.38,0,"아침땅_",6.028,-111.567,0,"SUGUN",-45.593,-96.644,0,0,0,0,0,0,"",0,0,0,0,1127.658,,,,0,0
30,2,1,0,0,0,1,1,0,0,0,255,255,255,12,1144.035,"눈꽃",R,30,63,104,-0.536,-0.706,0.137,1.495,-0.043,1.099,-36.489,27.534,0,0,-102.933,-84.883,14.386,0,0,0,4,8,L,"Sabo_10",185,87.575,0.449,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,-37.118,0,"Gonyong",-0.151,-17.621,0,"하루（Haru）",-20.042,-46.806,0,"Rite_",-12.334,-64.744,0,"encounter v",18.741,-43.968,0,"Floră",16.658,-61.351,0,"Pring__",46.999,-96.397,0,"아침땅_",4.043,-110.868,0,"SUGUN",-46.201,-96.719,0,0,0,0,0,0,"",0,0,0,0,1145.358,,,,0,0
31,2,1,0,0,0,2,1,0,0,0,255,255,255,13,1163.358,"눈꽃",R,27,99,140,-1.901,-2.268,-0.045,1.448,-0.911,0.108,-36.489,19.787,1,0,64.335,-142.371,11.924,-0.274,-18.123,0,4,8,L,"Sabo_10",185,87.575,0.449,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31,-37.02,0,"Gonyong",-0.311,-17.727,0,"하루（Haru）",-20.108,-46.852,0,"Rite_",-11.964,-64.421,0,"encounter v",18.642,-43.476,0,"Floră",16.779,-62.066,0,"Pring__",54.877,-106.346,0,"아침땅_",5.129,-109.895,0,"SUGUN",-47.359,-97.105,0,0,0,0,0,0,"",0,0,0,0,1165.858,,,,0,0
32,2,1,0,0,2,2,1,0,0,0,255,255,255,14,1198.286,"눈꽃",R,28,89,140,-1.687,0.933,0.005,2.008,-0.821,2.087,-36.489,17.208,2,0,66.266,-93.546,10.216,0,0,1,4,8,L,"Sabo_10",185,87.575,0.449,5,73,1199.132,110,65,88,56,20,136,89,92.938,86.959,-0.52,0,0.309,26.269,-86.336,197.726,0.111,-37.061,0,"Gonyong",-0.063,-17.515,0,"하루（Haru）",-19.832,-46.623,0,"Rite_",-11.671,-65.479,0,"encounter v",18.105,-43.743,0,"Floră",16.847,-61.903,0,"Pring__",54.798,-105.727,0,"아침땅_",6.207,-110.167,0,"SUGUN",-48.807,-94.955,0,1204.336,62.96,-15.118,0,0,"",0,0,0,0,,,,,0,3
33,2,1,0,0,2,2,1,0,0,0,255,255,255,15,1215.547,"눈꽃",R,27,85,138,-0.686,1.272,0.048,2.023,-0.337,2.282,-36.489,23.01,4,0,27.778,-108.29,12.765,0,0,1,4,8,L,"Sabo_10",185,87.575,0.449,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.244,-37.039,0,"Gonyong",-0.218,-17.84,0,"하루（Haru）",-19.768,-45.421,0,"Rite_",-12.006,-63.934,0,"encounter v",18.756,-43.993,0,"Floră",16.4,-62.358,0,"Pring__",56.109,-104.054,0,"아침땅_",6.6,-109.004,0,"SUGUN",-47.262,-95.851,0,0,0,0,0,0,"",0,0,0,0,1216.858,,,,0,0
34,2,1,0,0,0,0,2,0,0,0,255,255,255,16,1236.813,"눈꽃",R,0,88,140,1.841,1.462,0.427,2.159,0.757,2.397,-36.489,56.437,1,0,27.852,-34.817,1.275,0,0,0,5,9,R,"CoalCat",174.8,85.186,0.503,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324,-37.22,0,"Gonyong",-0.034,-17.451,0,"하루（Haru）",-19.73,-46.005,0,"Rite_",-13.916,-63.635,0,"encounter v",18.245,-44.216,0,"Floră",16.369,-62.379,0,"Pring__",42.59,-105.412,0,"아침땅_",-6.559,-105.361,0,"SUGUN",-47.278,-96.272,0,0,0,0,0,0,"",0,0,0,0,1238.314,,,,0,0
35,2,1,0,0,1,0,2,0,0,0,255,255,255,17,1250.429,"눈꽃",R,27,90,140,1.094,0.283,0.252,1.894,0.348,1.624,-36.489,18.092,2,0,89.527,-138.439,7.896,0,0,1,5,9,R,"CoalCat",174.8,85.186,0.503,5,74,1251.512,150,60,111,92,31,145,105,-30,51.091,0.93,0,0.275,-138.835,200.102,-33.821,0.376,-36.978,0,"Gonyong",-0.027,-17.449,0,"하루（Haru）",-19.635,-45.908,0,"Rite_",-14.442,-63.662,0,"encounter v",18.119,-44.192,0,"Floră",16.232,-62.052,0,"Pring__",42.185,-104.911,0,"아침땅_",-7.339,-105.275,0,"SUGUN",-47.087,-96.432,0,1251.38,-2.016,-21.222,0,0,"",0,0,0,0,,,,,0,3
