id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
35,2,0,0,0,3,1,0,0,0,0,255,255,255,13,1093.728,"Pring__",R,13,73,101,0.164,-0.666,0.434,1.593,0.494,1.875,-36.138,51.217,0,0,-210.401,400,-9.62,0,0,0,4,7,R,"うよすま",174.5,93.035,0.601,0,86,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112,-37.751,0,"눈꽃",-0.135,-18.101,0,"하루（Haru）",-19.79,-45.199,0,"Fresh825",-16.001,-63.477,0,"Kr_Luna",17.701,-50.204,0,"CoalCat",8.128,-65.307,0,"가앤슬_",38.216,-100.022,0,"TaeGeuk_",-1.665,-118.766,0,"Sabo_10",-43.128,-90.52,0,0,0,0,0,0,"",0,0,0,0,1095.373,,,,0,0
36,2,0,0,0,3,2,0,0,0,0,255,255,255,14,1110.319,"Pring__",R,13,79,104,-1.977,-0.977,0.23,1.453,-0.139,1.546,-36.138,39.293,2,0,-366.113,316.306,12.812,0,0,1,4,7,R,"うよすま",174.5,93.035,0.601,3,86,W,Y,1111.482,106,170,126,146,49,137,111,-30,34.663,0.89,0.238,0.627,-369.926,288.842,-295.41,-0.228,-37.444,0,"눈꽃",-0.287,-18.129,0,"하루（Haru）",-19.443,-45.751,86,"Fresh825",-15.978,-63.399,0,"Kr_Luna",17.693,-50.225,0,"CoalCat",9.042,-65.093,0,"가앤슬_",38.33,-98.58,0,"TaeGeuk_",-2.342,-117.185,0,"Sabo_10",-43.163,-90.597,0,1111.562,-0.989,-20.669,1113.095,2,"하루（Haru）",-16.097,-42.389,0,0,,,,,288,2
37,2,0,0,0,0,0,1,0,0,0,255,255,255,15,1136.795,"Pring__",R,3,70,98,2.252,0,0.618,1.461,1.741,1.635,-36.138,61.823,4,0,-435.642,0,1.659,0,0,1,5,4,L,"schmoneymikey",175.2,80,0.348,0,86,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,-37.496,0,"눈꽃",-0.048,-17.911,0,"하루（Haru）",-18.713,-44.301,0,"Fresh825",-12.695,-65.341,0,"Kr_Luna",19.342,-44.916,0,"CoalCat",13.224,-63.206,0,"가앤슬_",37.27,-94.557,0,"TaeGeuk_",-1.215,-117.554,0,"Sabo_10",-40.546,-91.887,0,0,0,0,0,0,"",0,0,0,0,1138.629,,,,0,0
38,2,0,0,0,0,1,1,0,0,0,255,255,255,16,1153.204,"Pring__",R,13,82,107,-1.29,-0.686,0.319,1.511,0.136,1.681,-36.138,45.182,2,0,-375.891,317.288,-0.041,0,0,1,5,4,L,"schmoneymikey",175.2,80,0.348,3,86,W,Y,1154.489,246,127,90,105,67,145,127,-10.1,38.098,0.62,0,0.402,-41.768,491.936,156.938,0.019,-37.108,0,"눈꽃",-0.201,-18.047,0,"하루（Haru）",-18.341,-45.071,85,"Fresh825",-12.732,-65.359,0,"Kr_Luna",20.2,-48.363,0,"CoalCat",13.089,-63.227,0,"가앤슬_",35.878,-94.719,0,"TaeGeuk_",-0.158,-117.242,0,"Sabo_10",-41.107,-92.069,106,1154.773,-3.264,-24.807,1162.084,8,"Sabo_10",-67.172,-98.637,1,0,,1163.858,,,304,2
39,2,0,0,0,0,0,1,0,1,0,255,14,255,17,1187.497,"Pring__",R,0,69,108,1.375,1.091,0.465,1.801,0.59,2.306,-36.138,66.42,2,0,-3.213,0,-0.179,0,0,1,6,6,R,"소솨소솨",190,80,0.405,3,86,W,Y,1188.711,255,88,77,92,39,145,90,50.941,-39.4,-0.84,0,0.754,396.901,-437.516,93.033,-0.292,-37.501,0,"눈꽃",-0.092,-17.96,0,"하루（Haru）",-18.845,-44.349,0,"Fresh825",-15.365,-62.848,0,"Kr_Luna",19.189,-46.825,0,"CoalCat",7.886,-61.881,0,"가앤슬_",39.436,-94.552,87,"TaeGeuk_",-0.396,-110.993,0,"Sabo_10",-44.265,-92.752,0,1194.373,48.485,-66.287,1196.684,6,"가앤슬_",58.445,-74.034,0,0,,1200.524,,,258,2
40,2,0,0,0,0,1,1,0,1,0,255,14,255,18,1216.372,"Pring__",R,32,84,136,-2.108,-0.351,0.059,1.432,-1.003,1.438,-36.138,17.134,2,0,222.349,-113.791,19.725,0,0,1,6,6,R,"소솨소솨",190,80,0.405,3,86,W,Y,1217.469,255,82,86,0,0,126,80,-19.765,22.742,-0.74,0,0.701,40.867,469.662,-215.808,-0.447,-37.401,0,"눈꽃",-0.197,-18.212,0,"하루（Haru）",-18.961,-44.653,0,"Fresh825",-16.515,-62.993,92,"Kr_Luna",18.718,-47.5,0,"CoalCat",10.751,-60.506,0,"가앤슬_",42.829,-91.903,0,"TaeGeuk_",3.071,-108.373,0,"Sabo_10",-45.226,-92.581,0,1217.64,-1.355,-22.044,1220.018,3,"Fresh825",-14.689,-55.32,0,0,,,1222.136,,289,2
41,2,0,0,0,0,0,2,0,0,1,255,255,14,19,1246.2,"Pring__",R,32,59,114,0.22,1.158,0.213,1.625,-0.286,2.085,-36.138,34.032,2,0,250,-200,12.837,0,0,1,7,8,R,"Rite_",180,80,0.453,3,86,W,Y,1247.484,255,87,164,78,65,145,87,59.611,-18.912,-0.81,0,0.479,547.08,-137.312,104.508,-0.066,-37.39,0,"눈꽃",-0.144,-18.077,0,"하루（Haru）",-19.513,-45.241,0,"Fresh825",-16.371,-63.435,0,"Kr_Luna",18.725,-45.854,0,"CoalCat",7.466,-64.181,0,"가앤슬_",38.197,-95.716,0,"TaeGeuk_",-3.548,-99.679,0,"Sabo_10",-45.821,-93.119,0,1253.695,17.422,-63.951,1253.895,5,"CoalCat",17.028,-62.992,0,0,,,,1251.949,320,1
42,3,1,0,0,0,0,0,0,0,0,255,255,255,21,1295.133,"Pugeuk",R,29,88,140,-0.534,-0.968,0.21,1.311,0.047,0.881,-36.592,32.369,1,0,-231.367,-157.642,22.659,0,0,0,8,0,L,"Pring__",190,92.818,0.485,0,86,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18,-37.505,0,"ʚEveɞ",-0.054,-17.907,0,"SUGUN",-18.986,-45.042,0,"mochi_2929",-10.426,-61.78,0,"schmoneymikey",19.241,-47.557,0,"_Chun",10.746,-61.486,0,"소솨소솨",47.122,-93.455,0,"うよすま",2.784,-116.504,0,"Rite_",-41.383,-83.788,0,0,0,0,0,0,"",0,0,0,0,1296.462,,,,0,0
43,3,1,0,0,1,0,0,0,0,0,255,255,255,22,1309.704,"Pugeuk",R,30,81,131,-0.847,0.107,0.159,1.523,-0.19,1.565,-36.592,20.078,2,0,-132.351,-131.112,14.077,0,0,0,8,0,L,"Pring__",190,92.818,0.485,3,86,W,Y,1310.531,249,126,108,120,45,145,130,27.906,-16.948,0.31,0,0.553,547.08,-137.312,104.508,-0.287,-36.89,0,"ʚEveɞ",-0.02,-17.882,0,"SUGUN",-19.149,-45.177,0,"mochi_2929",-11.077,-62.184,0,"schmoneymikey",19.923,-47.913,0,"_Chun",10.963,-61.637,70,"소솨소솨",47.962,-95.93,0,"うよすま",1.309,-114.053,0,"Rite_",-41.347,-84.244,0,1315.951,28.418,-127.935,1317.14,7,"うよすま",26.274,-124.911,1,0,,1320.971,,,280,2
44,3,1,0,0,0,0,0,0,1,0,255,0,255,23,1342.776,"Pugeuk",R,29,91,140,-1.317,-0.281,0.132,1.472,-0.317,1.377,-36.592,17.015,0,0,-196.356,-73.469,16.148,0,0,0,0,3,L,"Fresh825",172.8,80,0.2,0,86,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.069,-37.61,0,"ʚEveɞ",-0.129,-17.934,0,"SUGUN",-18.714,-44.243,0,"mochi_2929",-5.857,-61.572,0,"schmoneymikey",18.915,-47.348,0,"_Chun",12.244,-59.634,0,"소솨소솨",41.626,-93.576,0,"うよすま",6.921,-106.611,0,"Rite_",-43.428,-89.07,0,0,0,0,0,0,"",0,0,0,0,1344.195,1345.695,,,0,0
45,3,1,0,0,0,1,0,0,1,0,255,0,255,24,1356.496,"Pugeuk",R,27,75,126,-0.609,1.401,0.18,1.721,-0.095,2.264,-36.592,23.737,2,0,-116.123,-132.14,1.795,0,0,1,0,3,L,"Fresh825",172.8,80,0.2,3,86,W,Y,1357.554,227,38,110,77,54,145,126,33.539,5.181,0.29,0,0.145,222.29,-56.256,91.342,0.124,-37.305,0,"ʚEveɞ",-0.029,-17.904,112,"SUGUN",-18.519,-44.133,0,"mochi_2929",-10.24,-61.283,0,"schmoneymikey",18.955,-47.372,0,"_Chun",11.072,-61.471,95,"소솨소솨",41.786,-93.619,0,"うよすま",5.078,-105.555,0,"Rite_",-42.569,-89.961,0,1363.518,-9.68,-131.885,1365.095,7,"うよすま",-10.292,-130.041,1,0,1373.195,1367.223,1366.454,1371.277,282,2
46,3,1,1,0,0,0,0,0,1,0,255,3,255,25,1393.502,"Pugeuk",R,29,80,130,-0.327,0.466,0.219,1.595,0.09,1.807,-36.592,17.666,0,0,-159.119,-85.249,7.938,0,0,1,1,6,R,"가앤슬_",183,83.179,0.2,0,86,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.334,-37.426,0,"ʚEveɞ",-0.011,-17.848,0,"SUGUN",-18.331,-43.952,0,"mochi_2929",-11.066,-60.076,0,"schmoneymikey",18.256,-45.255,0,"_Chun",9.708,-62.336,0,"소솨소솨",37.966,-93.639,0,"うよすま",-3.812,-107.975,0,"Rite_",-46.728,-93.878,0,0,0,0,0,0,"",0,0,0,0,1394.984,1396.168,,,0,0
47,3,1,1,0,0,1,0,0,1,0,255,3,255,26,1412.157,"Pugeuk",R,29,95,140,0.923,-0.499,0.219,1.595,0.09,1.807,-36.592,17.666,0,0,-159.962,-107.49,8.269,0,0,0,1,6,R,"가앤슬_",183,83.179,0.2,0,86,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,-37.167,0,"ʚEveɞ",0.019,-17.845,0,"SUGUN",-18.34,-43.818,0,"mochi_2929",-12.412,-60.733,0,"schmoneymikey",18.939,-46.104,0,"_Chun",5.733,-62.552,0,"소솨소솨",36.951,-95.07,0,"うよすま",-3.569,-109.547,0,"Rite_",-46.331,-93.204,0,0,0,0,0,0,"",0,0,0,0,1413.04,1414.17,,,0,0
48,3,1,1,0,0,2,0,0,1,0,255,3,255,26,1444.619,"Pugeuk",R,26,85,137,-0.701,0.229,0.154,1.532,-0.213,1.592,-36.592,20.868,2,0,-68.953,-170.171,3.987,0,0,1,1,6,R,"가앤슬_",183,83.179,0.2,3,86,W,Y,1445.694,255,54,92,70,30,145,89,-13.087,40.363,-0.77,0,0.277,56.039,350.604,-4.344,0.241,-36.948,0,"ʚEveɞ",-0.049,-17.858,0,"SUGUN",-18.053,-43.936,118,"mochi_2929",-12.253,-60.59,0,"schmoneymikey",18.941,-46.082,85,"_Chun",8.258,-62.806,0,"소솨소솨",37.048,-95.041,0,"うよすま",-4.994,-111.878,0,"Rite_",-46.749,-93.398,0,1445.951,-3.653,-23.307,1447.373,2,"SUGUN",-17.421,-39.076,0,0,,,1449.661,,292,2
49,3,1,1,0,0,0,1,0,0,1,255,255,3,27,1473.391,"Pugeuk",R,14,85,124,1.006,0.329,0.181,1.733,-0.09,2.245,-36.592,18.765,0,0,323.098,381.586,20.725,0.538,-12.687,0,2,4,L,"Kr_Luna",190,95.297,0.498,0,86,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.091,-37.685,0,"ʚEveɞ",0.099,-17.634,0,"SUGUN",-18.906,-43.108,0,"mochi_2929",-9.775,-60.821,0,"schmoneymikey",17.165,-43.102,0,"_Chun",11.776,-57.674,0,"소솨소솨",45.795,-94.874,0,"うよすま",3.264,-111.758,0,"Rite_",-49.272,-94.633,0,0,0,0,0,0,"",0,0,0,0,1477.951,,1475.252,,0,0
50,3,1,1,0,0,1,1,0,0,1,255,255,3,28,1496.405,"Pugeuk",R,10,79,119,-0.34,0.501,0.167,1.781,-0.153,2.402,-36.592,25.122,2,0,0,400,14.807,0,0,0,2,4,L,"Kr_Luna",190,95.297,0.498,5,63,W,Y,1497.282,179,94,128,75,51,145,108,29.172,-57.932,0.9,0,0.132,-64.359,-32.722,-173.203,0.196,-37.14,0,"ʚEveɞ",-0.043,-17.67,0,"SUGUN",-19.224,-44.346,0,"mochi_2929",-13.326,-60.979,0,"schmoneymikey",16.673,-43.354,0,"_Chun",13.569,-59.248,0,"소솨소솨",45.885,-94.852,0,"うよすま",6.294,-108.64,0,"Rite_",-48.463,-95.097,0,1501.962,75.518,-66.958,0,0,"",0,0,0,0,,,1501.55,,256,3
51,3,1,1,0,0,2,1,0,0,1,255,255,3,29,1517.607,"Pugeuk",R,30,85,137,0.62,-0.625,0.298,1.383,0.456,1.115,-36.592,16.83,0,0,-136.332,-121.122,13.81,0,0,0,2,4,L,"Kr_Luna",190,95.297,0.498,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198,-37.548,0,"ʚEveɞ",0.018,-17.789,0,"SUGUN",-18.82,-44.361,0,"mochi_2929",-11.932,-61.506,0,"schmoneymikey",17.262,-42.637,0,"_Chun",13.149,-56.745,0,"소솨소솨",46.778,-96.269,0,"うよすま",6.447,-115.588,0,"Rite_",-48.422,-95.501,0,0,0,0,0,0,"",0,0,0,0,1518.862,,1519.957,,0,0
52,3,1,1,0,0,0,2,0,0,1,255,255,3,30,1539.091,"Pugeuk",R,29,78,128,0.268,0.012,0.302,1.515,0.475,1.54,-36.592,29.991,2,0,-245.284,-83.622,26.14,0,0,1,3,1,L,"눈꽃",190,90,0.6,3,86,W,Y,1540.103,255,92,116,91,26,145,130,-7.389,37.281,0.39,0,0.336,-342.774,-396.952,-120.384,-0.247,-37.091,0,"ʚEveɞ",0.007,-17.789,0,"SUGUN",-19.147,-44.124,87,"mochi_2929",-11.827,-61.907,0,"schmoneymikey",16.857,-45.326,0,"_Chun",11.659,-60.075,0,"소솨소솨",46.237,-96.406,0,"うよすま",4.896,-115.548,0,"Rite_",-47.963,-94.87,0,1540.329,-4.808,-27.016,1541.395,2,"SUGUN",-15.738,-41.726,0,0,,,,1544.216,260,2
53,3,0,1,0,0,0,0,0,0,0,255,255,255,21,1593.654,"Pring__",R,32,77,128,0.075,0.415,0.199,1.53,-0.355,1.755,-36.138,44.322,0,0,248.856,-125.904,-0.244,0,0,1,8,0,R,"Pugeuk",190,80,0.347,0,86,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172,-37.74,0,"눈꽃",-1.069,-17.672,0,"하루（Haru）",-19.577,-44.81,0,"Fresh825",-16.097,-62.165,0,"Kr_Luna",19.697,-52.207,0,"CoalCat",8.874,-63.621,0,"가앤슬_",47.705,-105.69,0,"TaeGeuk_",0,-112.096,0,"Sabo_10",-42.108,-92.486,0,0,0,0,0,0,"",0,0,0,0,1595.373,,,,0,0
54,3,0,1,0,0,1,0,0,0,0,255,255,255,22,1613.275,"Pring__",R,3,65,98,3.129,0.578,0.649,1.56,2.044,2.002,-36.138,77.729,2,0,-325.753,0,-3.047,0,0,1,8,0,R,"Pugeuk",190,80,0.347,3,86,W,Y,1614.699,255,224,150,142,46,145,120,-17.078,35.327,0.17,0,1.134,181.673,-352.464,106.666,0.003,-37.081,0,"눈꽃",0.037,-17.918,0,"하루（Haru）",-19.548,-44.876,0,"Fresh825",-15.852,-62.078,0,"Kr_Luna",19.859,-52.076,0,"CoalCat",8.923,-63.627,0,"가앤슬_",45.502,-103.981,0,"TaeGeuk_",0.004,-112.084,0,"Sabo_10",-42.16,-92.842,108,1614.895,-2.121,-24.99,1617.818,8,"Sabo_10",-40.338,-77.957,0,0,,,,,304,2
55,3,0,1,0,0,0,1,0,0,0,255,255,255,23,1645.087,"Pring__",R,13,75,102,-1.068,-0.533,0.342,1.584,0.207,1.853,-36.138,43.619,0,0,-336.245,344.251,7.579,0,0,1,0,3,R,"mochi_2929",174.7,93.617,0.463,0,86,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012,-37.683,0,"눈꽃",-0.095,-17.917,0,"하루（Haru）",-18.339,-44.095,0,"Fresh825",-16.442,-63.118,0,"Kr_Luna",16.433,-46.167,0,"CoalCat",8.294,-63.157,0,"가앤슬_",43.965,-100.679,0,"TaeGeuk_",-1.639,-112.525,0,"Sabo_10",-43.923,-90.803,0,0,0,0,0,0,"",0,0,0,0,1646.873,,,,0,0
56,3,0,1,0,0,1,1,0,0,0,255,255,255,24,1662.546,"Pring__",R,13,68,97,-4.022,-0.44,0.439,1.507,0.51,1.674,-36.138,55.635,2,0,-324.456,338.557,-6.737,0,0,1,0,3,R,"mochi_2929",174.7,93.617,0.463,3,86,W,Y,1663.94,190,87,84,56,42,145,126,20.302,34.824,0.56,0,0.227,66.289,480.658,221.68,-0.086,-37.298,0,"눈꽃",-0.275,-18.074,0,"하루（Haru）",-18.371,-44.752,0,"Fresh825",-16.461,-63.056,0,"Kr_Luna",16.421,-46.142,0,"CoalCat",7.667,-63.876,85,"가앤슬_",43.162,-101.241,0,"TaeGeuk_",-0.391,-114.345,0,"Sabo_10",-44.326,-91.701,125,1668.118,-69.211,-98.833,1669.529,8,"Sabo_10",-63.461,-94.764,1,1,,1673.439,,,336,2
57,3,0,1,0,0,0,2,0,0,0,255,255,255,25,1699.124,"Pring__",R,32,84,136,-2.766,0.242,-0.057,1.483,-1.544,1.601,-36.138,20.63,2,0,249.662,-194.18,14.699,0,0,1,1,1,L,"ʚEveɞ",190,95.155,0.452,3,86,W,Y,1700.246,217,46,77,51,19,141,88,28.468,12.295,-0.81,0,0.289,-110.414,-554.196,161.485,-0.209,-37.157,0,"눈꽃",-0.349,-17.952,0,"하루（Haru）",-19.391,-45.783,0,"Fresh825",-12.411,-65.34,0,"Kr_Luna",19.09,-50.007,0,"CoalCat",8.988,-63.997,0,"가앤슬_",44.957,-99.702,0,"TaeGeuk_",-1.535,-110.226,0,"Sabo_10",-45.357,-94.172,0,1704.94,-6.908,-93.159,1705.262,7,"TaeGeuk_",-6.97,-91.719,0,0,,,,,384,1
58,4,1,1,0,0,0,0,0,0,0,255,255,255,31,1753.106,"Pugeuk",R,29,89,140,-0.344,-0.352,0.216,1.457,0.075,1.344,-36.592,22.68,2,0,-178.275,-63.182,21.506,0,0,1,4,8,L,"Sabo_10",185.1,87.575,0.449,3,86,W,Y,1753.935,180,83,115,105,44,145,98,19.364,-10.069,-0.34,0,0.513,48.353,-558.235,50.825,-0.169,-37.214,0,"ʚEveɞ",0.012,-17.827,0,"SUGUN",-18.484,-44.044,0,"mochi_2929",-11.333,-61.619,74,"schmoneymikey",19.924,-48.169,0,"_Chun",12.563,-60.881,0,"소솨소솨",44.102,-95.686,0,"うよすま",4.673,-112.964,0,"Rite_",-40.88,-88.703,0,1757.995,22.508,-95.458,1761.162,7,"うよすま",33.506,-121.534,1,0,,1763.788,,,273,2
59,4,1,1,0,0,0,0,0,1,0,255,8,255,32,1785.971,"Pugeuk",R,14,83,122,2.128,0.305,0.268,1.708,0.315,2.165,-36.592,19.862,1,0,377.291,328.103,19.324,0,0,0,5,2,L,"하루（Haru）",190,90,0.498,0,32,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,-37.702,0,"ʚEveɞ",-0.001,-17.795,0,"SUGUN",-19.023,-44.314,0,"mochi_2929",-7.06,-60.733,0,"schmoneymikey",19.716,-46.881,0,"_Chun",11.93,-62.443,0,"소솨소솨",43.326,-95.79,0,"うよすま",2.634,-113.409,0,"Rite_",-43.354,-93.276,0,0,0,0,0,0,"",0,0,0,0,1787.606,1788.187,,,0,0
60,4,1,1,0,1,0,0,0,1,0,255,8,255,33,1799.804,"Pugeuk",R,30,86,140,0.907,-0.313,0.318,1.456,0.547,1.348,-36.592,22.264,2,0,-120.516,-82.297,8.855,0,0,1,5,2,L,"하루（Haru）",190,90,0.498,3,32,W,Y,1800.894,144,158,112,78,49,145,109,-30,-43.14,0.93,0.095,0.345,301.259,19.76,-24.712,0.112,-37.117,0,"ʚEveɞ",0.107,-17.865,0,"SUGUN",-18.893,-44.172,107,"mochi_2929",-9.121,-60.321,0,"schmoneymikey",19.72,-46.856,102,"_Chun",11.515,-61.293,0,"소솨소솨",43.129,-97.212,0,"うよすま",6.127,-117.496,0,"Rite_",-45.331,-94.133,0,1801.029,1.399,-20.67,1802.873,4,"schmoneymikey",21.614,-42.275,0,0,,,1807.351,,292,2
61,4,1,1,0,0,0,1,0,0,1,255,255,8,34,1845.724,"Pugeuk",R,27,80,131,0.796,0.918,0.26,1.627,0.28,1.94,-36.592,23.434,2,0,39.032,-144.377,25.809,0,0,1,6,5,R,"CoalCat",165.4,85.053,0.503,3,86,W,Y,1846.935,182,97,47,64,24,134,77,22.658,19.297,-0.73,0,0.359,378.511,349.031,-279.356,-0.168,-37.504,0,"ʚEveɞ",-0.024,-17.966,0,"SUGUN",-18.914,-44.437,85,"mochi_2929",-12.537,-58.945,0,"schmoneymikey",15.987,-44.044,0,"_Chun",10.813,-56.686,0,"소솨소솨",37.581,-95.314,0,"うよすま",-6.22,-106.23,0,"Rite_",-50.448,-97.664,95,1851.162,-23.603,-77.006,1853.04,8,"Rite_",-29.558,-89.384,1,0,,,1847.494,1855.389,388,2
62,4,1,2,0,0,0,1,1,0,0,5,255,255,35,1874.347,"Pugeuk",R,30,88,140,0.912,0.873,0.323,1.656,0.57,2.021,-36.592,22.26,0,0,-133.042,-102.587,8.434,0,0,0,7,7,R,"TaeGeuk_",176.9,85.656,0.644,0,86,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011,-37.265,0,"ʚEveɞ",-0.003,-17.781,0,"SUGUN",-19.186,-43.948,0,"mochi_2929",-13.118,-59.669,0,"schmoneymikey",18.561,-45.813,0,"_Chun",12.242,-60.996,0,"소솨소솨",39.477,-97.923,0,"うよすま",-8.459,-113.372,0,"Rite_",-47.703,-95.241,0,0,0,0,0,0,"",0,0,0,0,1875.773,,,,0,0
63,4,1,2,0,0,1,1,1,0,0,5,255,255,36,1888.944,"Pugeuk",R,29,87,140,2.485,0.241,0.48,1.56,1.302,1.689,-36.592,35.176,2,0,-170.288,-63.638,17.435,0,0,0,7,7,R,"TaeGeuk_",176.9,85.656,0.644,2,86,W,Y,1890.039,102,29,55,36,20,126,125,-30,33.455,0.43,0,0.178,-446.747,184.063,-24.12,0.371,-37.102,0,"ʚEveɞ",0.064,-17.838,0,"SUGUN",-19.107,-44.02,104,"mochi_2929",-13.106,-60.211,0,"schmoneymikey",19.623,-47.052,0,"_Chun",12.676,-58.894,0,"소솨소솨",39.673,-97.828,0,"うよすま",-12.559,-108.608,0,"Rite_",-48.132,-97.05,0,1890.118,-0.541,-20.219,1891.529,2,"SUGUN",-16.032,-43.555,1,0,,1898.203,,,268,2
64,4,1,2,0,0,0,2,1,0,0,7,255,255,37,1915.213,"Pugeuk",R,30,87,140,-2.971,0.486,-0.046,1.607,-1.143,1.838,-36.592,14.267,2,0,-117.096,-98.925,18.452,0,0,0,8,0,L,"Pring__",190,92.818,0.485,3,86,W,Y,1916.152,189,51,96,92,51,145,94,-14.743,9.66,-0.65,0,0.202,-446.747,184.063,-24.12,-0.332,-36.881,0,"ʚEveɞ",0.032,-17.835,0,"SUGUN",-19.736,-41.583,0,"mochi_2929",-11.783,-60.835,0,"schmoneymikey",19.643,-47.454,0,"_Chun",12.788,-62.008,0,"소솨소솨",44.459,-98.916,0,"うよすま",7.843,-121.943,0,"Rite_",-50.562,-96.746,0,1916.251,-1.152,-24.381,1918.429,3,"mochi_2929",-6.666,-57.808,0,0,,,,,257,2
65,4,0,2,0,0,0,0,0,0,0,255,255,255,26,1970.668,"Pring__",R,32,67,120,1.855,0.073,0.355,1.462,0.372,1.534,-36.138,50.412,2,0,250,-122.266,-0.31,0,0,1,2,2,R,"SUGUN",190,82,0.502,5,86,W,Y,1971.677,186,170,168,109,30,145,130,25.111,-64.24,0.29,0,0.462,48.259,69.34,59.018,-0.036,-37.236,0,"눈꽃",0.096,-18.027,0,"하루（Haru）",-17.619,-43.067,0,"Fresh825",-14.939,-63.466,0,"Kr_Luna",18.811,-51.097,0,"CoalCat",10.555,-64.054,0,"가앤슬_",47.371,-103.006,0,"TaeGeuk_",1.183,-115.563,0,"Sabo_10",-44.236,-94.804,0,0,0,0,0,0,"",0,0,0,0,,,,,256,3
66,4,0,2,0,0,1,0,0,0,0,255,255,255,27,1990.362,"Pring__",R,32,82,133,-1.13,0.49,0.097,1.527,-0.826,1.745,-36.138,29.229,0,0,222.008,-189.862,16.368,0,0,1,2,2,R,"SUGUN",190,82,0.502,0,53,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,-37.514,0,"눈꽃",-0.479,-17.884,0,"하루（Haru）",-17.457,-42.973,0,"Fresh825",-14.473,-63.906,0,"Kr_Luna",20.858,-49.457,0,"CoalCat",11.728,-63.697,0,"가앤슬_",47.333,-102.704,0,"TaeGeuk_",3.931,-116.367,0,"Sabo_10",-43.967,-93.138,0,0,0,0,0,0,"",0,0,0,0,1991.751,,,,0,0
67,4,0,2,0,0,2,0,0,0,0,255,255,255,28,2007.283,"Pring__",R,3,80,107,-3.464,0.332,0.058,1.584,-0.673,1.837,-36.138,25.815,4,0,-423.507,0,19.776,0,0,1,2,2,R,"SUGUN",190,82,0.502,0,53,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-37.992,0,"눈꽃",-0.087,-18.671,0,"하루（Haru）",-18.614,-43.487,0,"Fresh825",-14.552,-63.935,0,"Kr_Luna",16.174,-46.565,0,"CoalCat",11.186,-63.674,0,"가앤슬_",47.161,-102.902,0,"TaeGeuk_",1.821,-118.431,0,"Sabo_10",-43.786,-93.052,0,0,0,0,0,0,"",0,0,0,0,2008.873,,,,0,0
68,4,0,2,0,0,0,1,0,0,0,255,255,255,29,2031.345,"Pring__",R,3,73,100,1.696,-0.635,0.618,1.372,1.663,1.293,-36.138,56.852,4,0,-454.546,0,2.916,0,0,1,3,5,L,"_Chun",160,80,0.445,0,86,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041,-37.783,0,"눈꽃",-0.001,-17.998,0,"하루（Haru）",-18.783,-43.276,0,"Fresh825",-13.609,-65.09,0,"Kr_Luna",20.186,-48.692,0,"CoalCat",11.62,-64.083,0,"가앤슬_",47.857,-96.473,0,"TaeGeuk_",1.806,-118.4,0,"Sabo_10",-41.573,-90.318,0,0,0,0,0,0,"",0,0,0,0,2032.94,,,,0,0
