id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,0,0,2,2,1,1,0,0,3,255,255,10,460.675,"하루（Haru）",R,27,90,140,0.222,0.112,0.205,1.725,0.021,1.559,-36.489,31.894,2,0,50.958,-136.156,7.224,0,0,1,2,8,R,"HANA_ARASHI",190,85.679,0.252,1,50,461.735,100,96,112,87,51,136,121,-30,36.462,0.22,0,0.535,-60.913,138.974,-28.68,-0.476,-36.906,0,"IbikiKai_JP",-0.061,-17.481,0,"Pring__",-19.588,-44.708,115,"_앰프_",-14,-59.457,0,"CoalCat",22.567,-50.136,0,"낑깡__",7.156,-60.004,95,"ぐだもん",35.903,-85.892,0,"AI",0,-109.84,0,"ByeolBam",-44.911,-92.893,0,461.561,-1.192,-21.586,463.161,2,"Pring__",-16.232,-43.19,0,0,518.678,,,,208,2
12,1,0,0,0,0,0,0,0,0,0,255,255,255,0,683.977,"白霜らいふ",R,13,87,110,-3.533,-2.448,-0.07,1.186,-0.838,0.801,-36.544,15.879,1,0,-387.972,315.402,-45.729,-0.738,-19.586,0,0,5,R,"낑깡__",160,80,0.398,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,-36.747,0,"Gonyong",-0.323,-17.24,0,"shimenawa",-20.805,-48.745,0,"yumi2012",-10.876,-65.675,0,"Floră",21.488,-52.928,0,"k@ster",6.486,-65.065,0,"Kr_Luna",40.541,-96.855,0,"AI",0,-109.84,0,"HANA_ARASHI",-47.77,-99.718,0,0,0,0,0,0,"",0,0,0,0,685.311,,,,0,0
13,1,0,0,0,1,0,0,0,0,0,255,255,255,1,698.403,"白霜らいふ",R,32,81,131,1.104,0.129,0.234,1.269,0.157,1.463,-36.544,4.033,2,0,225.284,-200,-33.247,0,0,1,0,5,R,"낑깡__",160,80,0.398,3,84,699.205,207,106,110,65,29,145,91,98.609,-74.846,-0.19,0,0.3,304.427,248.322,-391.667,0.141,-36.741,0,"Gonyong",0.158,-17.324,0,"shimenawa",-21.348,-49.499,0,"yumi2012",-10.687,-65.609,0,"Floră",21.197,-52.784,0,"k@ster",6.737,-65.692,0,"Kr_Luna",40.587,-97.622,0,"AI",0,-109.84,0,"HANA_ARASHI",-47.939,-99.785,0,705.186,-44.683,-0.17,0,0,"",0,0,0,0,,,,,128,3
14,1,0,0,0,1,1,0,0,0,0,255,255,255,2,716.483,"白霜らいふ",R,1,77,115,-0.424,-2.874,0.266,0.989,0.206,0.808,-36.544,22.771,4,0,0,0,11.822,-0.086,-20.082,1,0,5,R,"낑깡__",160,80,0.398,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336,-36.801,0,"Gonyong",-0.044,-16.973,0,"shimenawa",-22.453,-49.236,0,"yumi2012",-11.208,-65.451,0,"Floră",22.146,-52.807,0,"k@ster",5.622,-65.261,0,"Kr_Luna",40.129,-99.018,0,"AI",0,-109.84,0,"HANA_ARASHI",-47.625,-97.865,0,0,0,0,0,0,"",0,0,0,0,717.836,,,,0,0
15,1,0,0,0,1,2,0,0,0,0,255,255,255,3,733.369,"白霜らいふ",R,0,77,113,-2.362,0.538,0.379,1.562,-0.064,1.764,-36.544,41.519,2,0,-42.887,46.698,-15.971,0,0,1,0,5,R,"낑깡__",160,80,0.398,3,84,734.228,154,124,95,114,73,145,110,9.602,15.71,0.76,0.048,0.309,402.253,121.372,-15.451,0.421,-36.591,0,"Gonyong",-0.094,-17.484,0,"shimenawa",-22.188,-49.88,0,"yumi2012",-11.417,-65.511,0,"Floră",22.19,-53.126,0,"k@ster",5.978,-65.921,85,"Kr_Luna",37.94,-97.727,0,"AI",0,-109.84,0,"HANA_ARASHI",-46.78,-98.731,130,736.961,-20.92,-89.598,738.811,8,"HANA_ARASHI",-28.996,-110.538,1,0,,,,,133,2
16,1,0,0,0,0,0,0,1,0,0,15,255,255,4,767.373,"白霜らいふ",R,26,77,127,2.808,2.509,0.451,1.671,1.168,2.892,-36.544,40.563,1,0,31.751,-163.066,11.913,0,0,0,1,4,R,"CoalCat",174.8,85.186,0.503,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.469,-36.859,0,"Gonyong",-0.051,-17.637,0,"shimenawa",-18.836,-42.586,0,"yumi2012",-9.752,-64.488,0,"Floră",21.662,-51.048,0,"k@ster",3.745,-62.671,0,"Kr_Luna",36.051,-85.916,0,"AI",0,-109.84,0,"HANA_ARASHI",-41.275,-97.087,0,0,0,0,0,0,"",0,0,0,0,768.795,,,,0,0
17,1,0,0,0,1,0,0,1,0,0,15,255,255,5,786.145,"白霜らいふ",R,27,86,139,3.387,1.808,0.503,1.568,1.409,2.53,-36.544,37.583,1,0,37.245,-137.908,8.075,0,0,0,1,4,R,"CoalCat",174.8,85.186,0.503,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.463,-36.869,0,"Gonyong",0.124,-17.667,0,"shimenawa",-21.297,-46.204,0,"yumi2012",-9.63,-64.655,0,"Floră",22.356,-51.108,0,"k@ster",3.11,-61.798,0,"Kr_Luna",36.047,-85.748,0,"AI",0,-109.84,0,"HANA_ARASHI",-47.009,-101.89,0,0,0,0,0,0,"",0,0,0,0,795.753,,,,0,0
18,1,0,0,0,2,0,0,1,0,0,15,255,255,6,814.781,"白霜らいふ",R,3,80,105,-0.347,0.818,0.449,1.51,0.773,2.103,-36.544,36.441,0,0,-477.273,0,-23.178,0,0,0,1,4,R,"CoalCat",174.8,85.186,0.503,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,-36.522,0,"Gonyong",-0.035,-18.262,0,"shimenawa",-20.624,-45.957,0,"yumi2012",-9.745,-64.96,0,"Floră",21.171,-50.116,0,"k@ster",2.393,-61.572,0,"Kr_Luna",35.8,-85.89,0,"AI",0,-109.84,0,"HANA_ARASHI",-45.662,-101.096,0,0,0,0,0,0,"",0,0,0,0,816.286,818.401,,,0,0
19,1,0,0,0,2,1,0,0,1,0,255,15,255,7,837.724,"白霜らいふ",R,0,66,118,1.169,2.961,0.349,1.831,0.498,3.378,-36.544,58.696,1,0,0,45.191,4.347,0,0,0,1,4,R,"CoalCat",174.8,85.186,0.503,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.476,-36.92,0,"Gonyong",0.056,-17.309,0,"shimenawa",-20.755,-45.695,0,"yumi2012",-6.841,-63.022,0,"Floră",20.698,-45.573,0,"k@ster",2.599,-61.444,0,"Kr_Luna",37.269,-88.038,0,"AI",0,-109.84,0,"HANA_ARASHI",-45.665,-102.394,0,0,0,0,0,0,"",0,0,0,0,839.161,840.536,,,0,0
20,1,0,0,0,3,1,0,0,1,0,255,15,255,8,855.707,"白霜らいふ",R,26,83,135,3.513,2.304,0.504,1.725,1.415,2.762,-36.544,41.849,1,0,70.914,-184.293,5.495,0,0,0,1,4,R,"CoalCat",174.8,85.186,0.503,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,-37.187,0,"Gonyong",0.028,-17.235,0,"shimenawa",-20.413,-45.549,0,"yumi2012",-10.721,-65.143,0,"Floră",19.507,-46.059,0,"k@ster",2.035,-60.694,0,"Kr_Luna",39.124,-87.308,0,"AI",0,-109.84,0,"HANA_ARASHI",-48.654,-102.172,0,0,0,0,0,0,"",0,0,0,0,859.211,858.288,,,0,5
21,1,0,0,0,0,0,0,1,1,0,14,15,255,9,885.48,"白霜らいふ",R,13,75,102,-1.793,-1.562,0.088,1.115,-0.347,0.98,-36.544,13.904,1,0,-357.259,318.684,-54.714,-0.527,-18.563,0,2,8,R,"ByeolBam",180,90,0.5,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,-36.857,0,"Gonyong",-0.116,-17.505,0,"shimenawa",-20.471,-46.67,0,"yumi2012",-10.358,-65.312,0,"Floră",20.504,-44.76,0,"k@ster",1.971,-60.886,0,"Kr_Luna",38.133,-89.034,0,"AI",0,-109.84,0,"HANA_ARASHI",-47.259,-101.989,0,0,0,0,0,0,"",0,0,0,0,887.011,888.261,,,0,0
22,1,0,0,0,1,0,0,1,1,0,14,15,255,10,902.223,"白霜らいふ",R,26,87,140,-0.056,0.722,0.223,1.469,0.109,1.847,-36.544,9.301,0,0,-115.197,-200,41.168,0,0,0,2,8,R,"ByeolBam",180,90,0.5,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129,-36.885,0,"Gonyong",1.575,-20.037,0,"shimenawa",-20.803,-45.874,0,"yumi2012",-11.302,-65.385,0,"Floră",22.021,-46.451,0,"k@ster",2.436,-61.899,0,"Kr_Luna",37.803,-89.533,0,"AI",0,-109.84,0,"HANA_ARASHI",-47.25,-103.15,0,0,0,0,0,0,"",0,0,0,4,903.595,,905.197,,0,0
23,1,0,0,0,1,1,0,1,0,1,14,255,15,11,929.656,"白霜らいふ",R,13,75,102,-1.579,-1.466,0.167,1.178,-0.103,1.334,-36.544,14.038,1,0,-292.572,387.876,-54.396,0,0,0,2,8,R,"ByeolBam",180,90,0.5,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.201,-36.926,0,"Gonyong",-0.133,-17.503,0,"shimenawa",-21.696,-46.769,0,"yumi2012",-11.431,-64.759,0,"Floră",21.355,-42.801,0,"k@ster",1.569,-61.747,0,"Kr_Luna",37.622,-82.718,0,"AI",0,-109.84,0,"HANA_ARASHI",-46.898,-101.296,0,0,0,0,0,0,"",0,0,0,0,931.078,,932.476,,0,0
24,1,0,0,0,1,2,0,1,0,1,14,255,15,12,946.199,"白霜らいふ",R,27,75,126,1.815,1.399,0.337,1.517,0.635,2.332,-36.544,30.12,1,0,92.443,-102.033,-15.691,0,0,0,2,8,R,"ByeolBam",180,90,0.5,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-36.858,0,"Gonyong",-0.107,-17.415,0,"shimenawa",-21.168,-45.212,0,"yumi2012",-10.972,-64.743,0,"Floră",21.643,-43.426,0,"k@ster",2.003,-62.725,0,"Kr_Luna",37.555,-82.78,0,"AI",0,-109.84,0,"HANA_ARASHI",-46.954,-101.391,0,0,0,0,0,0,"",0,0,0,0,947.57,,948.658,,0,0
25,1,0,0,0,0,0,1,1,0,1,14,255,15,13,983.115,"白霜らいふ",R,3,68,101,-0.827,0.862,0.235,1.738,0.108,2.153,-36.544,55.994,0,0,-286.287,0,-7.839,0,0,1,3,2,L,"Pring__",184.1,92.818,0.485,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057,-36.74,0,"Gonyong",-0.272,-17.388,0,"shimenawa",-20.128,-43.613,0,"yumi2012",-10.947,-64.82,0,"Floră",21.581,-42.513,0,"k@ster",7.068,-64.904,0,"Kr_Luna",48.628,-97.557,0,"AI",0,-109.84,0,"HANA_ARASHI",-46.727,-101.945,0,0,0,0,0,0,"",0,0,0,0,984.728,,985.868,,0,0
26,1,0,0,0,0,1,1,1,0,1,14,255,15,14,998.964,"白霜らいふ",R,10,82,122,2.905,0.193,0.487,1.668,1.335,2.168,-36.544,46.702,1,0,-53.951,400,9.521,1.358,-18.839,0,3,2,L,"Pring__",184.1,92.818,0.485,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.318,-36.646,0,"Gonyong",0.007,-17.588,0,"shimenawa",-21.401,-50.025,0,"yumi2012",-9.577,-65.601,0,"Floră",21.389,-46.076,0,"k@ster",5.447,-63.99,0,"Kr_Luna",49.571,-91.737,0,"AI",0,-109.84,0,"HANA_ARASHI",-44.892,-101.169,0,0,0,0,0,0,"",0,0,0,0,1001.945,,1001.443,,0,0
27,1,0,0,0,1,1,1,1,0,1,14,255,15,15,1021.501,"白霜らいふ",R,10,87,128,1.714,0.036,0.357,1.63,0.73,2.041,-36.544,36.609,2,0,0,400,15.443,0,0,1,3,2,L,"Pring__",184.1,92.818,0.485,3,75,1022.304,222,133,101,101,26,145,85,25.27,-53.604,1,0,0.574,367.714,-461.796,101.645,0.242,-36.725,0,"Gonyong",-0.043,-17.684,0,"shimenawa",-21.388,-49.323,0,"yumi2012",-10.134,-65.213,0,"Floră",20.982,-45.564,0,"k@ster",7.366,-65.096,0,"Kr_Luna",47.34,-90.433,0,"AI",0,-109.84,0,"HANA_ARASHI",-46.642,-102.781,0,1025.436,50.306,-51.717,0,0,"",0,0,0,0,,,1024.824,,128,3
28,1,0,0,0,1,2,1,1,0,1,14,255,15,16,1040.6,"白霜らいふ",R,33,74,113,0.403,0.36,0.178,1.531,-0.067,1.691,-36.544,25.045,2,0,138.332,-130.843,-19.606,0,0,1,3,2,L,"Pring__",184.1,92.818,0.485,3,75,1041.544,255,142,124,105,96,145,85,-20.343,-46.23,1,0,0.625,248.491,153.593,382.112,0.045,-36.645,0,"Gonyong",-0.061,-17.663,120,"shimenawa",-21.471,-48.709,53,"yumi2012",-9.273,-64.184,0,"Floră",22.264,-47.374,112,"k@ster",8.851,-64.971,0,"Kr_Luna",45.573,-87.554,0,"AI",0,-109.84,0,"HANA_ARASHI",-40.408,-104.484,0,1041.628,2.703,-24.543,1043.361,4,"Floră",21.548,-43.033,1,1,1045.528,1046.617,,1045.86,240,2
29,1,0,0,0,0,0,2,1,1,0,12,14,255,17,1071.246,"白霜らいふ",R,26,88,140,-1.834,-0.052,0.043,1.435,-0.732,1.381,-36.544,5.538,4,0,-71.235,-200,44.872,0,0,1,4,6,L,"ぐだもん",179.5,95.628,0.373,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,-36.902,0,"Gonyong",-0.061,-17.531,0,"shimenawa",-19.471,-41.926,0,"yumi2012",-8.621,-64.931,0,"Floră",21.397,-46.907,0,"k@ster",7.659,-64.691,0,"Kr_Luna",49.89,-92.784,0,"AI",0,-109.84,0,"HANA_ARASHI",-37.803,-101.341,0,0,0,0,0,0,"",0,0,0,0,1072.495,1074.079,,,0,0
30,1,0,0,0,0,1,2,1,1,0,12,14,255,18,1086.241,"白霜らいふ",R,0,74,112,0.589,1.315,0.28,1.837,0.248,2.39,-36.544,48.23,2,0,0,0,6.548,0,0,1,4,6,L,"ぐだもん",179.5,95.628,0.373,3,75,1087.239,255,79,149,129,53,145,83,-30,-57.356,1,0,0.463,193.021,-300.752,312.398,0.4,-36.723,0,"Gonyong",-0.001,-17.555,0,"shimenawa",-21.516,-48.662,0,"yumi2012",-8.715,-64.935,0,"Floră",22.762,-49.914,0,"k@ster",8.849,-64.396,0,"Kr_Luna",48.552,-91.794,0,"AI",0,-109.84,0,"HANA_ARASHI",-37.379,-102.069,0,1087.219,3.742,-24.484,0,0,"",0,0,0,0,,1092.728,,,128,0
31,1,0,0,0,0,2,2,1,1,0,12,14,255,19,1105.228,"白霜らいふ",R,26,81,132,0.86,1.304,0.218,1.471,0.085,2.177,-36.544,18.254,2,0,182.731,-200,-33.798,0,0,1,4,6,L,"ぐだもん",179.5,95.628,0.373,3,75,1106.207,200,36,168,51,37,145,83,25.994,-53.355,1,0,0.371,397.872,-356.706,-270.112,-0.03,-36.973,0,"Gonyong",-0.046,-17.773,0,"shimenawa",-20.485,-47.197,0,"yumi2012",-0.979,-59.339,0,"Floră",22.835,-50.465,0,"k@ster",7.692,-65.649,0,"Kr_Luna",49.145,-89.696,0,"AI",0,-109.84,0,"HANA_ARASHI",-37.652,-102.584,0,1109.228,41.433,-49.638,0,0,"",0,0,0,0,,1111.423,,,128,3
32,1,0,0,0,0,2,2,1,1,0,12,14,255,20,1125.828,"白霜らいふ",R,3,52,88,3.772,3.264,0.076,1.883,2.43,3.71,-36.544,117.524,4,0,-296.187,67.595,-2.266,0,0,1,4,6,L,"ぐだもん",179.5,95.628,0.373,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.376,-36.814,0,"Gonyong",0.145,-17.425,0,"shimenawa",-20.606,-46.297,0,"yumi2012",-0.364,-59.796,0,"Floră",24.93,-47.948,0,"k@ster",8.077,-62.886,0,"Kr_Luna",45.716,-88.555,0,"AI",0,-109.84,0,"HANA_ARASHI",-40.165,-103.277,0,0,0,0,0,0,"",0,0,0,0,1127.453,1129.719,,,0,0
33,2,1,0,0,0,0,0,0,0,0,255,255,255,11,1194.001,"하루（Haru）",R,27,88,140,-0.043,0.891,0.178,1.839,-0.102,1.961,-36.489,40.584,2,0,63.622,-137.853,7.022,0,0,0,3,6,L,"Kr_Luna",170.301,92.417,0.501,5,75,1194.811,164,106,135,46,20,145,102,31.502,-44.775,0.9,0,0.086,397.872,-356.706,-270.112,-0.447,-36.648,0,"IbikiKai_JP",0.017,-17.338,0,"Pring__",-21.684,-48.861,0,"_앰프_",-14.406,-60.334,0,"CoalCat",22.109,-50.446,0,"낑깡__",14.977,-63.983,0,"ぐだもん",39.857,-86.211,0,"AI",0,-109.84,0,"ByeolBam",-46.195,-95.126,0,1199.42,69.496,-76.531,0,0,"",0,0,0,0,,,,,128,3
34,2,1,0,0,0,1,0,0,0,0,255,255,255,12,1218.187,"하루（Haru）",R,3,74,113,-0.716,0.381,0.316,1.799,0.538,1.816,-36.489,47.745,2,0,-470.268,0,20.844,0,0,0,3,6,L,"Kr_Luna",170.301,92.417,0.501,0,75,1219.139,158,88,89,49,57,144,93,-29.248,3.553,-0.29,0,0.098,155.996,-490.383,305.603,-0.435,-36.711,0,"IbikiKai_JP",0.004,-17.347,0,"Pring__",-21.536,-48.281,0,"_앰프_",-12.859,-60.229,0,"CoalCat",21.098,-47.987,0,"낑깡__",14.402,-64.539,93,"ぐだもん",45.082,-83.695,0,"AI",0,-109.84,0,"ByeolBam",-42.706,-100.671,0,1218.844,-0.251,-21.929,1224.978,7,"AI",-5.251,-80.488,1,0,,,,,129,2
35,2,1,0,0,0,0,0,1,0,0,6,255,255,13,1252.686,"하루（Haru）",R,27,94,140,-4.649,0.12,0.14,1.664,-0.281,1.362,-36.489,22.282,2,0,58.44,-149.742,13.061,0,0,0,4,1,R,"Gonyong",190,80,0.2,3,76,1253.683,255,88,174,65,17,145,87,8.354,43.884,1,0.048,0.322,479.633,328.559,-21.723,-1.296,-37.478,0,"IbikiKai_JP",-0.009,-17.351,0,"Pring__",-18.536,-44.592,88,"_앰프_",-13.934,-59.466,0,"CoalCat",20.77,-49.558,0,"낑깡__",7.088,-60.278,0,"ぐだもん",33.072,-89.022,0,"AI",0,-109.84,0,"ByeolBam",-39.407,-95.421,0,0,0,0,1255.336,2,"Pring__",-19.641,-39.592,0,0,,,,,136,1
