id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
15,1,1,1,0,0,1,1,0,1,1,255,1,5,14,633.896,"ddil_ddil69",R,39,52,95,-0.644,1.442,0.143,2.352,-0.357,2.274,-36.544,59.811,91,9,0,4,0,31.997,-193.919,-3.859,0,0,1,4,2,L,"ʚEveɞ",190,95.155,0.452,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131,-37.159,0,"Pring__",-0.012,-17.412,0,"Yes_Man_",-20.961,-45.963,0,"ByeolBam",-13.909,-64.61,0,"ʚmingɞ",19.263,-40.289,0,"DoYaGee",7.507,-61.856,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"인생최패망자",-50.297,-95.824,0,0,0,0,0,0,"",0,0,0,0,635.245,640.372,636.566,,0,0
16,1,1,1,0,1,1,1,0,1,1,255,1,5,15,740.076,"ddil_ddil69",R,27,63,117,-2.017,0.846,0.088,2.242,-0.676,2.132,-36.544,44.64,91,9,0,2,0,22.777,-134.998,2.233,0,0,0,4,2,L,"ʚEveɞ",190,95.155,0.452,3,70,W,Y,741.231,183,97,72,63,7,141,130,112.766,28.866,0.34,0,0.373,369.284,-350.964,7.208,-0.121,-37.398,0,"Pring__",-0.044,-17.64,0,"Yes_Man_",-21.303,-45.8,0,"ByeolBam",-11.193,-63.678,0,"ʚmingɞ",19.441,-41.737,0,"DoYaGee",14.16,-60.543,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"인생최패망자",-52.412,-99.151,0,0,0,0,0,0,"",0,0,0,0,,743.612,743.858,,64,3
17,1,1,1,0,1,2,1,0,1,1,255,1,5,16,757.936,"ddil_ddil69",R,29,46,104,-3.316,-0.237,-0.009,2.073,-0.97,1.398,-36.544,25.174,95,5,0,2,0,-236.364,-52.358,-25.032,0,0,1,4,2,L,"ʚEveɞ",190,95.155,0.452,3,70,W,Y,759.133,204,101,59,56,32,137,86,102.106,-16.053,-0.83,0,0.379,516.438,-121.057,-66.949,-0.079,-37.255,0,"Pring__",-0.061,-17.685,0,"Yes_Man_",-21.238,-45.669,0,"ByeolBam",-10.395,-63.514,0,"ʚmingɞ",19.44,-40.191,0,"DoYaGee",16.257,-61.838,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"인생최패망자",-53.921,-99.369,0,764.632,-6.244,4.648,0,0,"",0,0,0,0,,761.165,760.5,,64,3
18,1,1,1,0,1,2,1,0,1,1,255,1,5,17,780.436,"ddil_ddil69",R,26,67,120,-0.475,1.34,0.173,2.275,-0.293,2.229,-36.544,42.279,90,10,0,2,0,49.373,-200,8.878,0,0,1,4,2,L,"ʚEveɞ",190,95.155,0.452,3,70,W,Y,781.587,173,83,66,40,18,137,130,25.555,-5.439,0.4,0,0.27,356.981,-434.626,16.472,0.029,-37.345,0,"Pring__",-0.037,-17.484,0,"Yes_Man_",-20.874,-45.428,0,"ByeolBam",-10.65,-63.665,0,"ʚmingɞ",19.542,-42.935,0,"DoYaGee",16.928,-60.827,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"인생최패망자",-53.978,-99.033,0,788.778,27.599,-152.567,0,0,"",0,0,0,0,,791.6,783.458,790.105,64,4
19,1,1,4,0,0,0,1,0,0,0,255,255,255,18,818.998,"ddil_ddil69",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,R,"Rite_",190,80,0.453,3,40,W,Y,820.617,255,159,112,112,79,145,97,-8.825,0.295,-0.47,0,0.343,-398.984,163.156,-417.363,0.299,-37.412,83,"Pring__",0.021,-17.41,0,"Yes_Man_",-21.319,-45.476,78,"ByeolBam",-13.933,-64.076,0,"ʚmingɞ",19.043,-44.753,0,"DoYaGee",12.885,-63.843,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"인생최패망자",-46.268,-91.613,0,820.018,0.349,-22.466,821.645,0,"ddil_ddil69",0.38,-35.383,0,0,,,,,80,2
20,1,1,4,0,0,0,2,0,0,0,255,255,255,19,847.283,"ddil_ddil69",R,26,75,126,-0.706,0.53,0.134,2.162,-0.37,1.655,-36.544,43.081,92,8,0,0,0,37.482,-200,9.661,0,0,0,0,3,R,"장덕춘_",169.9,95.074,0.319,0,40,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,-37.549,0,"Pring__",0.039,-17.483,0,"Yes_Man_",-20.859,-45.294,0,"ByeolBam",-13.19,-64.361,0,"ʚmingɞ",18.785,-45.093,0,"DoYaGee",9.685,-65.716,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"인생최패망자",-46.264,-91.634,0,0,0,0,0,0,"",0,0,0,0,848.218,,,,0,0
21,1,1,4,0,0,1,2,0,0,0,255,255,255,20,861.559,"ddil_ddil69",R,10,68,98,-1.684,-1.59,0.145,2.047,-0.448,1.388,-36.544,26.054,100,0,0,4,0,-134.654,400,14.615,0,0,1,0,3,R,"장덕춘_",169.9,95.074,0.319,0,40,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.081,-37.279,0,"Pring__",-0.01,-17.494,0,"Yes_Man_",-20.854,-45.264,0,"ByeolBam",-13.503,-64.525,0,"ʚmingɞ",18.854,-45.228,0,"DoYaGee",8.799,-65.589,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"인생최패망자",-46.297,-91.617,0,0,0,0,0,0,"",0,0,0,0,862.671,,,,0,0
22,1,1,4,0,0,2,2,0,0,0,255,255,255,21,876.27,"ddil_ddil69",R,0,68,107,0.077,0.497,0.153,2.229,0,1.867,-36.544,46.726,93,7,0,2,0,15.032,0,20.547,0,0,1,0,3,R,"장덕춘_",169.9,95.074,0.319,3,40,W,Y,877.638,168,93,89,81,45,145,100,1.212,26.577,0.02,0,0.116,-55.856,576.788,-56.031,0.008,-36.73,0,"Pring__",0.024,-17.532,0,"Yes_Man_",-20.744,-44.786,0,"ByeolBam",-13.922,-64.092,0,"ʚmingɞ",18.789,-45.146,0,"DoYaGee",8.401,-65.247,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"인생최패망자",-46.307,-91.605,85,877.818,-10.224,-39.436,881.325,1,"Pring__",-33.934,-84.305,1,0,,,,,72,2
23,1,1,4,0,0,0,2,1,0,0,3,255,255,22,902.973,"ddil_ddil69",R,0,54,96,-0.446,-0.007,0.103,2.129,-0.197,1.603,-36.544,41.997,100,0,0,2,0,0,0,-19.432,0,0,1,1,4,R,"TaeGeuk_",177.5,90.533,0.644,3,39,W,Y,903.965,222,123,87,101,80,145,127,91.865,-87.318,0.41,0,0.172,117.018,-252.298,63.947,-0.093,-36.783,0,"Pring__",0.016,-17.549,0,"Yes_Man_",-20.89,-45.212,0,"ByeolBam",-12.663,-62.41,0,"ʚmingɞ",18.068,-45.879,0,"DoYaGee",7.488,-64.097,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"인생최패망자",-46.967,-90.694,0,0,0,0,0,0,"",0,0,0,0,,,,,64,3
24,1,1,4,0,0,1,2,1,0,0,3,255,255,23,917.401,"ddil_ddil69",R,29,67,120,-1.658,-0.608,0.107,2.027,-0.433,1.221,-36.544,25.02,100,0,0,2,0,-178.9,-0.183,-7.859,0,0,1,1,4,R,"TaeGeuk_",177.5,90.533,0.644,3,59,W,Y,918.294,217,77,91,81,29,145,127,-30,44.503,0.7,0,0.29,-314.389,464.906,-46.071,-0.164,-37.182,0,"Pring__",-0.019,-17.586,0,"Yes_Man_",-19.429,-40.04,0,"ByeolBam",-12.23,-62.791,0,"ʚmingɞ",18.11,-45.9,0,"DoYaGee",4.655,-63.571,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"인생최패망자",-47.203,-90.374,0,917.618,-1.266,-19.96,0,0,"",0,0,0,0,,920.085,,,64,3
25,1,1,4,0,0,2,2,1,0,0,3,255,255,24,933.099,"ddil_ddil69",R,26,86,139,1.563,2.782,0.238,2.272,0.636,3.037,-36.544,75.906,77,23,0,1,0,27.588,-200,4.131,0,0,0,1,4,R,"TaeGeuk_",177.5,90.533,0.644,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171,-37.033,0,"Pring__",0.049,-17.887,0,"Yes_Man_",-21.266,-45.76,0,"ByeolBam",-12.499,-62.684,0,"ʚmingɞ",17.692,-45.289,0,"DoYaGee",4.585,-63.677,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"인생최패망자",-48.831,-91.962,0,0,0,0,0,0,"",0,0,0,0,933.725,937.218,,,0,2
26,1,1,4,0,1,2,2,0,1,0,255,3,255,25,956.336,"ddil_ddil69",R,26,79,129,3.586,2.848,0.374,2.238,1.426,3.061,-36.544,78.792,88,12,0,1,0,83.851,-200,5.514,0,0,0,1,4,R,"TaeGeuk_",177.5,90.533,0.644,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122,-37.182,0,"Pring__",0.111,-17.27,0,"Yes_Man_",-20.882,-44.942,0,"ByeolBam",-12.75,-63.741,0,"ʚmingɞ",19.511,-40.225,0,"DoYaGee",10.511,-61.501,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"인생최패망자",-48.824,-91.965,0,0,0,0,0,0,"",0,0,0,0,957.045,,958.54,,0,0
27,1,1,4,0,2,2,2,0,0,1,255,255,3,26,968.79,"ddil_ddil69",R,26,80,130,-0.157,0.088,0.177,2.088,-0.108,1.433,-36.544,50.761,100,0,0,2,0,22.989,-200,13.933,0,0,1,1,4,R,"TaeGeuk_",177.5,90.533,0.644,3,59,W,Y,969.704,175,85,86,55,24,145,99,94.726,-82.975,-0.15,0,0.16,255.411,257.621,-477.909,-0.052,-36.842,0,"Pring__",0.04,-17.412,0,"Yes_Man_",-20.771,-44.935,0,"ByeolBam",-13.645,-63.479,0,"ʚmingɞ",20.145,-42.532,0,"DoYaGee",8.577,-63.266,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"인생최패망자",-48.833,-91.975,0,0,0,0,0,0,"",0,0,0,0,,,970.359,,64,3
28,1,1,4,0,2,2,2,0,0,1,255,255,3,27,983.725,"ddil_ddil69",R,42,46,90,-3.377,-1.188,-0.126,1.904,-1.01,1.082,-36.544,9.738,27,73,0,4,0,-194.351,90.371,4.74,0,0,1,1,4,R,"TaeGeuk_",177.5,90.533,0.644,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.259,-37.325,0,"Pring__",0.24,-19.221,0,"Yes_Man_",-20.259,-42.42,0,"ByeolBam",-13.108,-61.029,0,"ʚmingɞ",19.404,-40.012,0,"DoYaGee",7.75,-64.423,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"인생최패망자",-48.971,-92.017,0,0,0,0,0,0,"",0,0,0,0,984.738,,,,0,0
29,1,0,4,0,0,0,0,0,0,0,255,255,255,0,1203.582,"Rite_",R,32,84,136,-0.697,0.577,0.38,1.685,-0.62,1.809,-36.441,26.048,0,100,0,0,0,220.252,-131.058,0,0,0,1,0,5,R,"DoYaGee",174.7,85,0.453,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,-37.842,0,"「론구」",-0.048,-17.363,0,"ʚEveɞ",-20.836,-49.444,0,"장덕춘_",-12.908,-65.085,0,"TaeGeuk_",17.936,-53.16,0,"muyang_",12.184,-65.408,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1204.071,,,,0,0
30,1,0,4,0,0,1,0,0,0,0,255,255,255,1,1216.493,"Rite_",R,32,75,126,3.495,0.699,0.632,1.67,1.124,1.928,-36.441,50.96,0,100,0,1,0,250,-73.001,0,0,0,0,0,5,R,"DoYaGee",174.7,85,0.453,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144,-37.938,0,"「론구」",0.079,-17.389,0,"ʚEveɞ",-20.887,-49.327,0,"장덕춘_",-13.011,-64.921,0,"TaeGeuk_",20.619,-48.786,0,"muyang_",12.532,-65.117,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1216.911,,,,0,0
31,1,0,4,0,1,1,0,0,0,0,255,255,255,2,1232.177,"Rite_",R,3,74,119,0.097,0.961,0.543,1.763,0.471,2.155,-36.441,32.855,40,60,0,0,0,-273.043,0,0,0,0,1,0,5,R,"DoYaGee",174.7,85,0.453,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,-37.672,0,"「론구」",-0.065,-17.519,0,"ʚEveɞ",-20.787,-49.391,0,"장덕춘_",-13.031,-64.944,0,"TaeGeuk_",20.561,-48.438,0,"muyang_",12.013,-66.02,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1232.791,,,,0,0
32,1,0,4,0,1,2,0,0,0,0,255,255,255,3,1247.664,"Rite_",R,32,82,134,-2.01,-0.505,0.216,1.503,-1.196,1.22,-36.441,17.912,0,100,0,4,0,222.248,-94.071,0,0,0,1,0,5,R,"DoYaGee",174.7,85,0.453,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046,-37.923,0,"「론구」",0.017,-17.258,0,"ʚEveɞ",-21.594,-47.356,0,"장덕춘_",-12.99,-65.148,0,"TaeGeuk_",19.772,-46.744,0,"muyang_",12.316,-65.097,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1248.071,,,,0,0
33,1,0,4,0,0,0,1,0,0,0,255,255,255,4,1269.17,"Rite_",R,32,74,125,1.287,1.889,0.538,1.774,0.475,2.39,-36.441,47.018,0,100,0,2,0,150.996,-80.61,0,0,0,1,1,3,R,"ByeolBam",175.2,90,0.5,3,37,W,Y,1270.169,214,104,127,70,47,145,86,36.883,-20.044,-0.79,0,0.401,532.145,185.153,-206.254,0.226,-37.747,0,"「론구」",0.111,-17.495,0,"ʚEveɞ",-21.044,-48.917,0,"장덕춘_",-13.208,-64.739,0,"TaeGeuk_",20.217,-47.418,0,"muyang_",12.285,-65.121,104,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,1274.325,5,"muyang_",21.401,-80.9,0,0,,,,,36,1
