id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
36,2,1,0,0,0,1,1,1,0,0,0,255,255,24,1034.526,"ヒメ__",R,1,19,76,-1.832,-0.94,0.179,2.005,-0.718,1.136,-36.94,98.774,1,0,0,0,0.884,0,0,0,0,2,R,"가앤슬_",180,83.179,0.2,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047,-37.57,0,"낑깡__",-0.343,-17.558,0,"하루（Haru）",-18.209,-42.25,0,"_송글_",-12.068,-62.506,0,"Slaris",21.066,-49.036,0,"k@ster",5.69,-63.977,0,"Pugeuk",42.969,-94.852,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1036.103,,,,0,0
37,2,1,0,0,1,1,1,1,0,0,0,255,255,25,1051.826,"ヒメ__",R,13,17,67,-2.175,-0.361,0.208,2.234,-0.182,2.18,-36.94,50.825,1,0,-235.379,317.272,-30.199,-0.609,-17.661,0,0,2,R,"가앤슬_",180,83.179,0.2,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024,-37.539,0,"낑깡__",-0.391,-18.617,0,"하루（Haru）",-19.433,-42.04,0,"_송글_",-10.687,-63.829,0,"Slaris",21.006,-49.116,0,"k@ster",5.425,-64.837,0,"Pugeuk",43.337,-97.709,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1053.65,,,,0,0
38,2,1,0,0,2,1,1,1,0,0,0,255,255,26,1071.684,"ヒメ__",R,10,35,80,-1.565,-0.22,0.022,2.265,-0.681,2.146,-36.94,58.224,2,0,0,328.152,-18.337,0,0,1,0,2,R,"가앤슬_",180,83.179,0.2,3,37,W,Y,1073.137,255,160,124,113,66,145,83,1.43,41.358,1,0,0.52,-229.067,360.477,94.323,0.181,-37.387,0,"낑깡__",-0.267,-17.416,0,"하루（Haru）",-18.914,-43.524,91,"_송글_",-12.283,-63.806,0,"Slaris",20.872,-49.103,0,"k@ster",7.351,-65.325,94,"Pugeuk",43.673,-97.767,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1073.556,-11.299,-33.597,1074.449,2,"하루（Haru）",-17.263,-40.452,1,0,,1078.78,,,41,2
39,2,1,0,0,0,0,2,1,0,0,2,255,255,27,1102.043,"ヒメ__",R,6,37,78,-5.077,-2.529,-0.677,1.49,-3.139,0.004,-36.94,60.08,1,0,354.545,0,7.69,-0.948,-20.767,0,1,1,R,"_이누_",190,89.841,0.451,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124,-37.439,0,"낑깡__",-0.703,-17.5,0,"하루（Haru）",-19.071,-41.118,0,"_송글_",-13.817,-62.946,0,"Slaris",19.925,-47.823,0,"k@ster",5.277,-64.804,0,"Pugeuk",40.842,-98.896,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1103.396,,,,0,0
40,2,1,0,0,1,0,2,1,0,0,2,255,255,28,1117.101,"ヒメ__",R,6,42,79,3.222,-0.603,0.253,1.954,0.447,1.249,-36.94,30.024,2,0,359.091,0,0.053,0,0,1,1,1,R,"_이누_",190,89.841,0.451,0,37,W,Y,1118.393,239,102,116,141,108,145,135,25.603,-19.671,0.45,0,0.13,-288.893,-390.503,-348.389,0.147,-37.312,0,"낑깡__",0.091,-17.355,120,"하루（Haru）",-19.148,-41.793,0,"_송글_",-6.12,-62.964,88,"Slaris",20.06,-47.97,120,"k@ster",3.912,-62.739,0,"Pugeuk",39.803,-98.973,89,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1122.303,47.211,-120.4,1123.583,6,"Pugeuk",44.846,-114.737,1,0,1130.569,1120.299,1125.164,1130.462,118,2
41,2,1,1,0,0,0,2,0,1,0,255,1,255,29,1173.04,"ヒメ__",R,10,58,104,-0.468,-0.446,0.226,2.182,-0.137,1.868,-36.94,47.541,2,0,-37.732,400,11.317,0,0,1,2,4,R,"Floră",190,86,0.403,0,37,W,Y,1174.186,174,129,132,98,19,145,107,-36.055,-19.531,-0.26,0,0.406,-489.443,-280.511,-69.744,0.001,-37.125,0,"낑깡__",-0.095,-17.449,0,"하루（Haru）",-19.286,-46.014,0,"_송글_",-11.76,-63.679,93,"Slaris",20.668,-47.761,95,"k@ster",1.268,-60.051,0,"Pugeuk",44.33,-103.206,105,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1173.849,0.266,-20.887,1178.65,6,"Pugeuk",24.932,-94.605,1,0,1184.609,1184.38,1178.227,1183.286,118,2
42,2,1,2,0,0,0,2,0,0,1,255,255,4,30,1219.826,"ヒメ__",R,27,85,137,-0.529,-0.722,0.13,1.995,-0.325,1.059,-36.94,37.308,2,0,70.227,-129.362,5.296,0,0,1,3,3,R,"_앰프_",160,80,0.4,3,37,W,Y,1220.887,255,53,96,66,32,145,107,27.054,36.78,0.79,0,0.271,187.611,281.733,469.292,0.003,-37.267,0,"낑깡__",-0.099,-17.614,0,"하루（Haru）",-19.418,-45.136,0,"_송글_",-12.381,-63.559,86,"Slaris",19.079,-48.054,0,"k@ster",9.429,-65.518,0,"Pugeuk",37.101,-99.898,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1224.89,-59.294,-87.797,1227.263,8,"AI",-67.716,-97.163,1,0,,1230.413,,1225.924,34,2
43,2,1,3,0,0,0,2,0,1,0,255,3,255,31,1253.439,"ヒメ__",R,14,55,87,0.635,-0.886,0.046,2.163,-0.476,1.687,-36.94,37.451,0,0,308.798,312.348,0,0,0,0,4,5,R,"CoalCat",174.3,85.186,0.503,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,-37.424,0,"낑깡__",0.062,-17.55,0,"하루（Haru）",-20.341,-45.964,0,"_송글_",-14.48,-61.102,0,"Slaris",20.425,-47.514,0,"k@ster",4.561,-62.096,0,"Pugeuk",35.658,-105.674,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1254.849,1255.959,,,0,0
44,2,1,3,0,0,1,2,0,1,0,255,3,255,32,1271.561,"ヒメ__",R,26,87,140,0.828,-0.851,0.239,2.048,0.181,0.941,-36.94,38.239,0,0,127.638,-153.065,8.079,0,0,1,4,5,R,"CoalCat",174.3,85.186,0.503,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.287,-37.589,0,"낑깡__",0.009,-17.503,0,"하루（Haru）",-20.177,-45.783,0,"_송글_",-12.347,-62.454,0,"Slaris",20.81,-46.994,0,"k@ster",4.849,-62.542,0,"Pugeuk",39.643,-105.521,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1272.703,1274.77,,,0,0
45,2,1,3,0,0,2,2,0,1,0,255,3,255,33,1303.543,"ヒメ__",R,10,47,83,-2.985,-2.006,-0.159,2.131,-1.293,1.246,-36.94,41.659,4,0,0,400,1.079,-0.575,-19.498,1,4,5,R,"CoalCat",174.3,85.186,0.503,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-37.409,0,"낑깡__",-0.167,-18.39,0,"하루（Haru）",-19.743,-44.615,0,"_송글_",-13.242,-61.334,0,"Slaris",20.333,-46.437,0,"k@ster",4.669,-62.959,0,"Pugeuk",42.152,-106.503,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,16,1305.063,,,,0,0
46,2,0,3,0,0,0,0,0,0,0,255,255,255,11,1342.62,"ʚEveɞ",R,10,56,102,-0.256,0.85,0.216,1.955,-0.118,2.633,-36.338,17.593,0,0,0,400,0.26,0,0,0,4,1,R,"낑깡__",190,80,0.398,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,-37.243,0,"_이누_",0.016,-16.816,0,"가앤슬_",-24.288,-46.347,0,"_앰프_",-15.059,-60.645,0,"Floră",20.222,-49.697,0,"CoalCat",10.959,-60.963,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1343.556,,,,0,0
47,2,0,3,0,0,1,0,0,0,0,255,255,255,12,1357.757,"ʚEveɞ",R,26,85,137,-1.913,0.598,0.126,1.832,-0.927,1.805,-36.338,20.074,1,0,65.822,-200,22.208,0,0,0,4,1,R,"낑깡__",190,80,0.398,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049,-37.259,0,"_이누_",-1.573,-17.497,0,"가앤슬_",-23.918,-45.454,0,"_앰프_",-14.769,-60.208,0,"Floră",20.415,-50.091,0,"CoalCat",11.039,-61.123,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1358.636,,,,0,0
48,2,0,3,0,1,1,0,0,0,0,255,255,255,13,1371.584,"ʚEveɞ",R,29,62,116,-2.898,0.743,0.097,1.775,-0.874,2.033,-36.338,13.158,1,0,-250,-43.855,54.27,-2.095,-7.579,0,4,1,R,"낑깡__",190,80,0.398,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,-37.343,0,"_이누_",-0.653,-16.705,0,"가앤슬_",-23.467,-44.784,0,"_앰프_",-14.696,-60.027,0,"Floră",20.683,-49.978,0,"CoalCat",11.051,-61.104,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
49,2,0,3,0,2,1,0,0,0,0,255,255,255,14,1387.489,"ʚEveɞ",R,14,61,103,-0.681,0.946,0.094,1.814,-0.493,2.035,-36.338,8.987,2,0,365.589,312.348,43.511,0,0,1,4,1,R,"낑깡__",190,80,0.398,3,37,W,Y,1388.454,116,147,100,120,51,137,84,-42.361,-28.316,-0.93,0,0.315,-355.965,-254.828,331.312,-0.038,-37.054,0,"_이누_",0.007,-17.25,0,"가앤슬_",-24.319,-45.808,85,"_앰프_",-14.876,-60.113,0,"Floră",21.019,-49.97,102,"CoalCat",10.96,-60.976,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1388.103,0.651,-21.048,1390.29,4,"Floră",14.635,-46.689,0,16,,,,,37,2
50,2,0,3,0,0,0,1,0,0,0,255,255,255,15,1415.991,"ʚEveɞ",R,6,44,80,-0.176,-0.523,-0.275,1.683,-1.074,1.31,-36.338,14.241,0,0,363.636,0,16.425,0,0,0,5,0,R,"ヒメ__",190,99.943,0.448,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144,-37.891,0,"_이누_",-0.021,-17.27,0,"가앤슬_",-24.658,-46.101,0,"_앰프_",-16.26,-59.951,0,"Floră",19.384,-48.893,0,"CoalCat",10.899,-61.76,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1417.236,,,,0,0
51,2,0,3,0,0,1,1,0,0,0,255,255,255,16,1435.551,"ʚEveɞ",R,0,58,113,0.4,0.123,0.236,1.708,0.167,1.69,-36.338,19.306,2,0,0,0,12.796,0,0,0,5,0,R,"ヒメ__",190,99.943,0.448,3,37,W,Y,1436.459,137,81,121,88,65,142,94,107.93,-66.714,-0.58,0,0.186,172.962,291.928,492.553,0.025,-37.213,0,"_이누_",-0.041,-17.452,0,"가앤슬_",-24.108,-45.532,0,"_앰프_",-15.748,-59.795,0,"Floră",19.597,-49.171,0,"CoalCat",10.838,-61.611,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
52,2,0,3,0,0,2,1,0,0,0,255,255,255,17,1453.027,"ʚEveɞ",R,32,90,140,2.587,1.327,0.37,1.919,0.789,2.374,-36.338,31.426,2,0,237.126,-71.504,25.442,0,0,1,5,0,R,"ヒメ__",190,99.943,0.448,3,42,W,Y,1453.907,122,34,32,12,0,45,45,-35.802,-50.117,-1,0,0.203,298.261,-422.108,229.89,0.13,-37.021,0,"_이누_",0.085,-16.947,0,"가앤슬_",-24.022,-45.463,0,"_앰프_",-15.209,-59.966,0,"Floră",20.036,-49.33,0,"CoalCat",10.794,-61.915,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1453.729,2.695,-21.701,0,0,"",0,0,0,0,,,,,32,3
53,2,0,3,0,0,2,1,0,0,0,255,255,255,18,1475.804,"ʚEveɞ",R,27,92,140,-6.584,0.615,-0.055,1.913,-3.015,1.853,-36.338,17.442,1,0,103.32,-148.039,17.214,-2.003,-5.798,0,5,0,R,"ヒメ__",190,99.943,0.448,0,42,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172,-37.31,0,"_이누_",-1.332,-17.32,0,"가앤슬_",-21.879,-43.297,0,"_앰프_",-14.129,-59.171,0,"Floră",20.579,-49.074,0,"CoalCat",10.843,-62.382,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
54,2,0,3,0,1,2,1,0,0,0,255,255,255,19,1489.744,"ʚEveɞ",R,1,62,116,-1.137,1.381,0.197,1.776,-0.012,1.913,-36.338,25.355,4,0,0,0,17.147,0,0,1,5,0,R,"ヒメ__",190,99.943,0.448,0,42,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,-37.042,0,"_이누_",-0.067,-16.994,0,"가앤슬_",-23.043,-44.682,0,"_앰프_",-13.955,-58.581,0,"Floră",20.971,-49.588,0,"CoalCat",10.86,-62.424,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1492.65,,,,0,0
55,2,0,3,0,0,0,2,0,0,0,255,255,255,20,1515.512,"ʚEveɞ",R,27,88,140,-0.388,-0.133,0.146,1.618,-0.252,1.399,-36.338,14.088,0,0,67.865,-146.845,21.087,0,0,0,6,6,R,"Pugeuk",190,86.173,0.396,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199,-37.961,0,"_이누_",0.085,-16.978,0,"가앤슬_",-23.272,-44.619,0,"_앰프_",-13.928,-58.345,0,"Floră",21.507,-51.253,0,"CoalCat",9.8,-62.765,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1516.863,,,,0,0
56,2,0,3,0,0,1,2,0,0,0,255,255,255,21,1536.645,"ʚEveɞ",R,6,60,103,2.089,-0.146,0.217,1.66,-0.027,1.535,-36.338,0.833,2,0,468.182,0,50.812,0,0,1,6,6,R,"Pugeuk",190,86.173,0.396,5,37,W,Y,1537.772,100,114,117,118,60,136,85,-6.742,-6.294,-0.82,0,0.746,-493.169,-261.212,-148.957,0.368,-37.24,0,"_이누_",0.08,-16.948,0,"가앤슬_",-23.47,-44.892,0,"_앰프_",-14.25,-58.288,0,"Floră",21.402,-50.004,0,"CoalCat",9.799,-62.653,85,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1537.609,1.049,-27.547,1539.676,5,"CoalCat",5.19,-58.972,0,0,,,,,49,2
57,3,1,3,0,0,0,0,0,0,0,255,255,255,34,1581.315,"ヒメ__",R,26,94,140,-4.695,-2.291,-0.282,1.337,-2.244,-0.034,-36.94,26.807,4,0,165.659,-200,36.383,-0.883,-19.663,1,5,0,L,"ʚEveɞ",190,95.155,0.446,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037,-37.643,0,"낑깡__",-0.51,-16.557,0,"하루（Haru）",-19.688,-47.111,0,"_송글_",-11.767,-63.579,0,"Slaris",21.226,-49.922,0,"k@ster",11.555,-64.168,0,"Pugeuk",39.988,-96.215,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1585.209,,,,0,0
58,3,1,3,0,0,1,0,0,0,0,255,255,255,35,1599.382,"ヒメ__",R,26,94,140,-3.372,-1.965,-0.157,1.417,-1.662,0.226,-36.94,19.068,1,0,149.411,-173.958,11.247,-0.665,-18.047,0,5,0,L,"ʚEveɞ",190,95.155,0.446,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.12,-37.698,0,"낑깡__",-0.197,-17.444,0,"하루（Haru）",-19.261,-45.943,0,"_송글_",-11.757,-63.538,0,"Slaris",21.207,-50.098,0,"k@ster",11.457,-64.303,0,"Pugeuk",40.118,-96.388,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1600.463,,,,0,0
59,3,1,3,0,1,1,0,0,0,0,255,255,255,36,1613.333,"ヒメ__",R,26,87,140,-0.973,0.051,0.093,1.8,-0.496,1.467,-36.94,19.461,2,0,52.691,-200,2.758,0,0,1,5,0,L,"ʚEveɞ",190,95.155,0.446,5,37,W,Y,1614.37,144,156,153,56,27,145,111,-3.577,-2.41,0.92,0,0.373,128.96,-443.702,144.813,-0.02,-37.598,0,"낑깡__",-0.208,-17.589,0,"하루（Haru）",-19.258,-45.933,0,"_송글_",-11.751,-63.46,88,"Slaris",21.11,-49.917,0,"k@ster",11.437,-64.174,0,"Pugeuk",40.075,-96.515,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1614.343,0.365,-30.252,1617.81,7,"AI",0.529,-95.431,1,0,,,,,34,2
60,3,1,3,0,0,0,0,1,0,0,0,255,255,37,1638.477,"ヒメ__",R,11,48,88,0.024,2.013,0.276,2.331,0.002,3.105,-36.94,77.105,1,0,0,159.367,4.618,0,0,0,0,2,R,"가앤슬_",180,83.179,0.2,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,-37.629,0,"낑깡__",-0.105,-17.38,0,"하루（Haru）",-18.469,-43.004,0,"_송글_",-7.668,-62.187,0,"Slaris",21.381,-49.176,0,"k@ster",8.651,-64.676,0,"Pugeuk",40.678,-98.131,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1639.943,,,,0,0
61,3,1,3,0,1,0,0,1,0,0,0,255,255,38,1653.562,"ヒメ__",R,13,31,75,0.056,-0.222,0.565,1.979,0.833,2.223,-36.94,41.868,2,0,-266.205,312.348,-33.874,0,0,1,0,2,R,"가앤슬_",180,83.179,0.2,3,37,W,Y,1655.07,255,81,79,101,43,145,83,14.66,-5.384,1,0,0.458,-83.55,501.632,221.159,0.697,-37.298,0,"낑깡__",0.052,-17.445,0,"하루（Haru）",-17.938,-44.589,89,"_송글_",-12.07,-63.669,0,"Slaris",21.386,-49.121,0,"k@ster",8.034,-64.319,98,"Pugeuk",42.049,-98.179,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1657.329,0.762,-70.216,1657.556,5,"k@ster",1.028,-65.047,0,0,,,,,41,1
62,3,1,3,0,0,0,1,1,0,0,0,255,255,39,1680.506,"ヒメ__",R,26,97,140,-3.071,-1.321,-0.106,1.543,-1.422,0.633,-36.94,9.471,1,0,64.737,-166.854,16.876,0,0,0,1,1,R,"_이누_",190,89.841,0.451,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.183,-37.679,0,"낑깡__",-0.315,-17.465,0,"하루（Haru）",-19.349,-42.283,0,"_송글_",-11.423,-63.865,0,"Slaris",21.068,-49.712,0,"k@ster",4.862,-63.74,0,"Pugeuk",41.161,-106.551,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1681.449,,,,0,0
63,3,1,3,0,1,0,1,1,0,0,0,255,255,40,1697.872,"ヒメ__",R,10,56,102,0.986,-1.377,0.298,2.186,0.421,1.303,-36.94,61.01,2,0,0,400,-0.195,0,0,1,1,1,R,"_이누_",190,89.841,0.451,1,37,W,Y,1699.083,137,138,109,147,121,142,90,-30,6.758,1,0,0.266,394.598,-322.801,-309.56,0.282,-37.289,0,"낑깡__",0.006,-17.491,0,"하루（Haru）",-19.285,-41.862,75,"_송글_",-11.41,-61.797,89,"Slaris",21.076,-49.74,0,"k@ster",7.027,-64.974,0,"Pugeuk",41.196,-106.608,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1698.689,0.127,-21.436,1701.13,3,"_송글_",-3.895,-57.926,1,32,,1703.405,,,42,2
64,3,1,3,0,0,0,2,1,0,0,1,255,255,41,1730.492,"ヒメ__",R,10,41,91,-2.445,-2.529,0.157,1.228,-0.953,-2.217,-36.94,49.4,1,0,-96.339,400,8.817,-0.08,-27.461,0,2,4,R,"Floră",190,86,0.403,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,-37.56,95,"낑깡__",-0.388,-17.424,0,"하루（Haru）",-18.948,-42.052,0,"_송글_",-12.133,-63.523,0,"Slaris",21.3,-49.539,0,"k@ster",6.045,-64.891,0,"Pugeuk",41.338,-106.53,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1731.823,,,,0,0
65,3,1,3,0,1,0,2,1,0,0,1,255,255,42,1774.809,"ヒメ__",R,27,85,138,0.342,-0.374,0.219,2.129,0.089,1.261,-36.94,44.946,2,0,33.359,-102.431,4.829,0,0,1,2,4,R,"Floră",190,86,0.403,0,37,W,Y,1775.91,159,44,81,48,0,139,88,-52.686,-45.015,-1,0,0.376,-158.615,-397.094,321.385,0.378,-37.705,0,"낑깡__",-0.023,-17.479,0,"하루（Haru）",-18.191,-44.012,85,"_송글_",-12.751,-62.999,0,"Slaris",21.121,-49.529,93,"k@ster",5.414,-63.205,0,"Pugeuk",40.966,-107.023,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1775.53,0.583,-19.969,1777.929,4,"Slaris",22.964,-42.175,0,0,,1778.663,,,44,2
66,3,1,3,0,1,1,2,1,0,0,1,255,255,43,1800.724,"ヒメ__",R,0,33,85,-0.306,-0.902,0.2,1.95,-0.141,1.058,-36.94,43.786,2,0,0,0,-7.389,0,0,1,2,4,R,"Floră",190,86,0.403,5,37,W,Y,1801.918,148,96,149,115,93,145,91,-4.001,3.722,0.98,0,0.374,226.19,172.067,332.111,0.141,-37.266,0,"낑깡__",-0.092,-17.389,0,"하루（Haru）",-17.674,-44.562,0,"_송글_",-11.419,-64.124,85,"Slaris",21.336,-49.667,0,"k@ster",7.704,-64.858,0,"Pugeuk",42.622,-103.204,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1801.783,-0.561,-28.861,1803.703,3,"_송글_",-4.546,-58.824,1,2,,1805.872,,,34,2
67,3,0,3,0,0,0,0,0,0,0,255,255,255,22,1843.034,"ʚEveɞ",R,32,79,129,4.703,2.404,0.572,2.018,1.73,2.786,-36.338,61.971,1,0,204.358,-198.662,7.41,1.98,-6.486,0,0,5,R,"k@ster",174.9,80,0.5,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,-36.757,0,"_이누_",0.042,-16.761,0,"가앤슬_",-25.305,-47.143,0,"_앰프_",-16.814,-62.648,0,"Floră",19.978,-49.882,0,"CoalCat",10.458,-60.621,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
68,3,0,3,0,1,0,0,0,0,0,255,255,255,23,1857.22,"ʚEveɞ",R,32,86,139,2.844,1.006,0.359,1.823,0.741,2.1,-36.338,26.233,4,0,250,-118.265,28.318,-0.661,-20.206,1,0,5,R,"k@ster",174.9,80,0.5,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.159,-36.872,0,"_이누_",-0.075,-16.964,0,"가앤슬_",-23.942,-45.513,0,"_앰프_",-15.856,-60.001,0,"Floră",20.086,-49.873,0,"CoalCat",10.46,-60.591,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1862.183,,,,0,0
69,3,0,3,0,1,1,0,0,0,0,255,255,255,24,1876.295,"ʚEveɞ",R,32,91,140,1.956,0.028,0.313,1.682,0.525,1.603,-36.338,21.303,4,0,247.434,-13.16,28.02,0,0,1,0,5,R,"k@ster",174.9,80,0.5,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082,-37.224,0,"_이누_",0.179,-17.124,0,"가앤슬_",-23.154,-44.62,0,"_앰프_",-15.277,-58.644,0,"Floră",20.567,-50.22,0,"CoalCat",10.327,-60.747,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1877.356,,,,0,0
70,3,0,3,0,1,2,0,0,0,0,255,255,255,25,1890.558,"ʚEveɞ",R,3,79,118,-2.609,-0.636,0.107,1.577,-0.432,1.235,-36.338,3.253,2,0,-427.483,0,2.509,0,0,1,0,5,R,"k@ster",174.9,80,0.5,2,37,W,Y,1891.562,218,154,84,98,48,145,88,-40.984,49.033,-0.66,0,0.198,176.61,-443.445,-23.32,-0.003,-36.93,0,"_이누_",-0.32,-17.164,0,"가앤슬_",-24.645,-46.104,90,"_앰프_",-15.035,-58.436,0,"Floră",20.088,-50.101,0,"CoalCat",10.35,-60.697,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1891.209,-1.366,-21.111,1893.303,2,"가앤슬_",-22.949,-39.966,0,0,,,,,33,2
71,3,0,3,0,1,2,0,0,0,0,255,255,255,26,1906.985,"ʚEveɞ",R,14,67,108,-1.041,-1.557,-0.021,1.585,-1.028,1.262,-36.338,4.689,4,0,310.522,387.262,12.085,-0.138,-18.131,1,0,5,R,"k@ster",174.9,80,0.5,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.328,-37.029,0,"_이누_",-0.169,-17.198,0,"가앤슬_",-23.417,-44.687,0,"_앰프_",-14.83,-58.796,0,"Floră",21.159,-50.864,0,"CoalCat",9.41,-61.904,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1908.743,,,,0,0
