id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
36,3,1,1,0,0,0,1,0,0,0,255,255,255,16,1255.072,"Dοpi",R,3,58,104,-0.588,2.001,0.164,2.047,0.726,2.755,-36.891,68.665,2,0,-472.727,0,-14.511,0,0,1,1,5,R,"소솨소솨",172.8,80,0.403,3,70,1256.209,255,140,137,87,28,145,84,26.156,-1.871,0.94,0.11,-0.016,0,0.691,-0.495,-36.745,0,"encounter v",-0.179,-17.495,0,"별이__",-21.686,-49.193,0,"˗ˋˏ 카피 ˎˊ˗",-14.007,-64.268,54,"Saƅer",25.449,-51.622,0,"Yaksok~",11.026,-64.128,0,"Ayu_Yua",38.884,-92.547,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1260.58,4.887,-88.504,1264.18,3,"˗ˋˏ 카피 ˎˊ˗",1.804,-72.036,1,0,,,,,34,2
37,3,1,1,0,0,0,1,1,0,0,5,255,255,17,1290.177,"Dοpi",R,27,85,138,-2.333,-1.286,-0.042,1.525,-1.126,0.675,-36.446,20.968,2,0,83.578,-142.058,4.559,0,0,0,2,1,L,"Pring__",190,94.846,0.477,3,70,1291.024,201,122,94,116,86,145,127,-30,27.759,0.26,-0.02,-0.056,0,0.593,-0.438,-36.852,0,"encounter v",-0.022,-17.408,0,"별이__",-20.227,-41.303,0,"˗ˋˏ 카피 ˎˊ˗",-12.613,-65.219,0,"Saƅer",25.371,-52.417,0,"Yaksok~",14.746,-63.118,85,"Ayu_Yua",44.709,-99.017,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1293.947,-34.767,-85.591,1297.547,5,"Yaksok~",-1.696,-60.444,1,0,,1295.498,,,33,2
38,3,1,1,0,0,0,1,1,1,0,255,5,255,18,1317.583,"Dοpi",R,3,67,112,-0.173,-0.687,0.262,1.613,0.621,1.185,-36.608,42.643,0,0,-397.395,0,-12.281,0,0,0,3,4,R,"Roslynn",190,107,0.691,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.165,-37.056,0,"encounter v",-0.09,-17.41,120,"별이__",-19.476,-40.672,0,"˗ˋˏ 카피 ˎˊ˗",-12.793,-64.074,0,"Saƅer",22.459,-45.462,0,"Yaksok~",7.694,-60.474,0,"Ayu_Yua",48.846,-93.901,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1318.991,1320.962,,,0,0
39,3,1,1,0,0,1,1,1,1,0,255,5,255,19,1330.855,"Dοpi",R,27,77,129,0.156,-0.232,0.142,1.672,-0.085,1.339,-36.459,36.785,2,0,100.873,-130.48,-0.206,0,0,1,3,4,R,"Roslynn",190,107,0.691,2,70,1332.083,82,50,99,50,0,122,76,52.74,37.861,-0.85,0.037,0.024,0,0.383,-0.232,-36.704,0,"encounter v",-0.128,-17.637,0,"별이__",-20.755,-45.349,86,"˗ˋˏ 카피 ˎˊ˗",-13.69,-63.689,89,"Saƅer",23.478,-48.747,0,"Yaksok~",9.847,-59.274,0,"Ayu_Yua",46.433,-92.329,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1336.68,-34.11,-56.44,1336.88,3,"˗ˋˏ 카피 ˎˊ˗",-33.282,-55.564,0,0,,1338.54,,,38,1
40,3,0,1,0,0,0,0,0,0,0,255,255,255,19,1380.905,"Pugeuk",R,3,69,99,-0.074,-0.426,0.268,1.369,0.696,1.391,-36.646,34.119,2,0,-407.4,0,7.049,0,0,1,1,3,L,"˗ˋˏ 카피 ˎˊ˗",168,86.405,0.549,2,70,1382.151,207,118,35,43,43,120,104,-16.775,-30.37,0.85,0.095,-0.056,0,0.709,-0.162,-36.941,0,"Pring__",-0.012,-17.268,0,"Rite_",-19.464,-44.374,85,"M a x ღ",-11.098,-57.903,0,"Roslynn",23.855,-51.922,0,"소솨소솨",16.529,-62.64,0,"AI",40.9,-90.65,0,"ByeolBam",0.622,-110.227,0,"AI",-40.8,-90.55,0,1381.781,1.347,-22.934,1383.869,5,"소솨소솨",21.536,-58.79,1,0,,,,,35,2
41,3,0,1,0,0,0,0,1,0,0,13,255,255,20,1407.245,"Pugeuk",R,27,86,140,1.262,0.75,0.125,1.62,0.581,1.908,-36.487,29.875,2,0,-26.714,-124.403,6.921,0,0,1,2,2,R,"별이__",170.2,90,0.4,3,70,1408.328,201,56,51,13,0,109,63,25.398,-28.183,1,-0.002,-0.052,0,0.166,-0.032,-37.301,0,"Pring__",0.003,-17.29,0,"Rite_",-19.192,-39.957,75,"M a x ღ",-4.659,-57.532,0,"Roslynn",23.52,-50.858,116,"소솨소솨",9.517,-64.789,0,"AI",40.9,-90.65,0,"ByeolBam",0.28,-106.814,0,"AI",-40.8,-90.55,0,1410.98,19.941,-53.536,1411.491,4,"Roslynn",18.092,-50.234,0,2,,1410.121,,,41,1
42,3,0,1,0,0,0,2,0,0,0,255,255,255,21,1432.268,"Pugeuk",R,6,80,118,0.58,0.017,-0.122,1.543,-0.57,1.631,-36.443,23.601,0,0,499.977,4.83,23.358,1.22,-10.217,1,3,1,L,"encounter v",190,92.172,0.468,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.576,-38.099,0,"Pring__",0.017,-17.225,120,"Rite_",-19.83,-44.453,0,"M a x ღ",-9.964,-58.281,0,"Roslynn",22.742,-54.199,0,"소솨소솨",15.296,-62.862,0,"AI",40.9,-90.65,0,"ByeolBam",1.481,-106.508,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1433.614,,,,0,0
43,3,0,1,0,0,1,2,0,0,0,255,255,255,22,1445.775,"Pugeuk",R,14,81,106,-0.619,-0.395,-0.324,1.593,-1.003,1.747,-36.436,12.018,2,0,394.479,287.09,34.197,0,0,1,3,1,L,"encounter v",190,92.172,0.468,3,70,1446.988,189,75,112,147,65,145,106,3.006,1.668,0.92,0,-0.127,0,0.473,-0.619,-37.041,0,"Pring__",-0.027,-17.254,120,"Rite_",-20.565,-45.468,89,"M a x ღ",-9.52,-57.054,0,"Roslynn",23.046,-54.069,0,"소솨소솨",16.252,-62.141,0,"AI",40.9,-90.65,0,"ByeolBam",1.549,-106.531,108,"AI",-40.8,-90.55,0,1447.281,-0.041,-44.308,1449.958,7,"ByeolBam",3.962,-91.525,1,0,1457.247,,,,101,2
44,3,0,1,0,0,0,2,1,0,0,11,255,255,23,1488.388,"Pugeuk",R,6,80,108,-0.999,-0.493,-0.343,1.396,-1.064,1.322,-36.445,2.468,0,0,414.415,0,21.692,0,0,0,4,4,R,"Saƅer",190,95.294,0.498,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143,-37.228,0,"Pring__",-0.011,-16.995,120,"Rite_",-19.179,-41.174,0,"M a x ღ",-9.126,-59.465,0,"Roslynn",22.072,-54.286,0,"소솨소솨",14.27,-63.021,0,"AI",40.9,-90.65,0,"ByeolBam",0.394,-107.212,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1489.458,,,,0,0
45,3,0,1,0,0,1,2,1,0,0,11,255,255,24,1503.044,"Pugeuk",R,14,74,102,2.068,-0.967,0.119,1.708,0.47,1.595,-36.658,31.187,2,0,206.893,400,2.095,0,0,1,4,4,R,"Saƅer",190,95.294,0.498,2,69,1504.339,137,53,58,81,98,137,85,-62.912,-46.297,-0.82,-0.033,-0.043,0,0.206,-0.643,-37.206,0,"Pring__",-0.016,-17.064,0,"Rite_",-20.065,-42.335,0,"M a x ღ",-9.714,-60.229,0,"Roslynn",22.029,-54.257,0,"소솨소솨",14.639,-64.19,0,"AI",40.9,-90.65,0,"ByeolBam",0.41,-107.216,0,"AI",-40.8,-90.55,0,1511.369,42.478,-60.685,0,0,"",0,0,0,0,,,,,32,2
46,3,0,1,0,0,2,2,1,0,0,11,255,255,25,1527.391,"Pugeuk",R,26,84,137,0.597,-0.398,0.1,1.413,0.466,1.209,-36.455,27.534,2,0,-154.569,-182.086,19.919,0,0,1,4,4,R,"Saƅer",190,95.294,0.498,2,59,1528.588,167,108,79,76,27,145,89,15.372,34.802,-0.86,-0.029,-0.045,0,0.471,0.207,-36.872,0,"Pring__",0.001,-17.178,0,"Rite_",-19.167,-40.53,0,"M a x ღ",-8.5,-60.025,85,"Roslynn",25.305,-51.593,0,"소솨소솨",16.18,-61.838,0,"AI",40.9,-90.65,0,"ByeolBam",1.102,-109.552,0,"AI",-40.8,-90.55,0,1533.914,-51.04,-86.775,1538.38,3,"M a x ღ",-6.387,-63.367,1,0,,1533.991,1539.009,,48,2
47,3,0,1,0,0,0,2,1,1,0,255,11,255,26,1582.23,"Pugeuk",R,14,72,101,0.742,-0.199,-0.058,1.745,-0.18,2.076,-36.541,19.99,2,0,248.308,400,8.351,0,0,1,5,0,R,"Dοpi",190,85,0.302,3,43,1583.228,255,121,84,73,49,145,43,-46.361,-9.69,0.65,-0.021,-0.028,0,0.38,0.086,-37.266,120,"Pring__",-0.014,-17.004,0,"Rite_",-19.64,-44.172,0,"M a x ღ",-6.025,-57.184,0,"Roslynn",20.212,-42.349,0,"소솨소솨",15.524,-62.633,0,"AI",40.9,-90.65,0,"ByeolBam",-4.617,-114.806,0,"Multeinn",-38.49,-84.789,0,1582.736,0.296,-20.028,1585.814,4,"Roslynn",2.656,-31.95,0,0,,,,1588.76,33,2
48,4,1,1,0,0,0,0,0,0,0,255,255,255,20,1638.054,"Dοpi",R,28,57,115,3.36,3.148,0.128,2.024,1.353,3.332,-37.178,96.8,1,0,54.673,-79.798,-1.185,0,0,0,4,3,R,"M a x ღ",175.3,104.838,0.478,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.252,-37.163,0,"encounter v",-0.007,-17.191,0,"별이__",-22.602,-50.424,0,"˗ˋˏ 카피 ˎˊ˗",-15.119,-63.007,0,"Saƅer",23.658,-52.822,0,"Yaksok~",12.438,-64.771,0,"Ayu_Yua",42.87,-95.345,0,"AI",0,-109.842,0,"AI",-40.801,-90.551,0,0,0,0,0,0,"",0,0,0,0,1639.369,,,,0,0
49,4,1,1,0,1,0,0,0,0,0,255,255,255,21,1650.729,"Dοpi",R,34,72,125,2.408,0.648,0.332,1.82,0.919,1.892,-36.697,64.156,1,0,76.921,-73.024,0.225,0,0,0,4,3,R,"M a x ღ",175.3,104.838,0.478,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049,-37.436,0,"encounter v",-0.165,-17.582,0,"별이__",-22.586,-50.406,0,"˗ˋˏ 카피 ˎˊ˗",-15.155,-63.075,0,"Saƅer",23.603,-52.872,0,"Yaksok~",11.711,-64.956,0,"Ayu_Yua",42.861,-95.32,0,"AI",0,-109.842,0,"AI",-40.802,-90.551,0,0,0,0,0,0,"",0,0,0,0,1651.947,,,,0,0
50,4,1,1,0,2,0,0,0,0,0,255,255,255,22,1664.162,"Dοpi",R,3,47,98,1.432,0.261,0.375,1.871,1.426,1.771,-36.974,64.809,0,0,-355.468,0,-11.822,0,0,1,4,3,R,"M a x ღ",175.3,104.838,0.478,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.059,-37.576,0,"encounter v",-0.196,-17.497,0,"별이__",-22.499,-50.32,0,"˗ˋˏ 카피 ˎˊ˗",-15.11,-63.076,0,"Saƅer",23.625,-52.837,0,"Yaksok~",11.713,-64.949,0,"Ayu_Yua",42.858,-95.33,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,1665.536,,,,0,0
51,4,1,1,0,2,1,0,0,0,0,255,255,255,23,1677.127,"Dοpi",R,5,52,109,-0.041,0.23,0.136,1.849,0.083,1.741,-36.755,40.603,2,0,-55.38,0,-5.69,0,0,1,4,3,R,"M a x ღ",175.3,104.838,0.478,2,34,1678.454,55,38,42,78,69,65,64,-30,4.246,1,-0.028,-0.048,0,0.335,-0.167,-37.123,0,"encounter v",-0.171,-17.63,0,"별이__",-21.951,-50.259,0,"˗ˋˏ 카피 ˎˊ˗",-15.018,-62.949,97,"Saƅer",23.552,-52.973,0,"Yaksok~",11.717,-64.95,0,"Ayu_Yua",42.864,-95.332,0,"AI",0,-109.843,0,"AI",-40.803,-90.553,0,1678.114,-0.136,-20.13,1681.647,3,"˗ˋˏ 카피 ˎˊ˗",-4.908,-57.879,1,0,,,,,38,2
52,4,1,1,0,0,0,0,1,0,0,3,255,255,24,1707.361,"Dοpi",R,27,76,128,-0.09,0.43,0.14,1.767,-0.197,1.777,-36.512,39.174,2,0,102.918,-103.195,2.138,0,0,1,5,0,R,"Pugeuk",190,86.173,0.398,3,69,1708.553,187,59,141,51,46,145,130,97.925,-70.765,0.41,0.05,0,0,0.717,-0.12,-36.748,0,"encounter v",-0.17,-17.559,0,"별이__",-20.001,-47.491,0,"˗ˋˏ 카피 ˎˊ˗",-15.503,-62.246,0,"Saƅer",23.551,-51.399,0,"Yaksok~",11.523,-62.766,0,"Ayu_Yua",45.6,-98.805,0,"AI",0,-109.843,0,"AI",-40.803,-90.552,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
53,4,1,1,0,0,1,0,1,0,0,3,255,255,25,1720.701,"Dοpi",R,3,48,98,1.198,0.113,0.398,1.828,1.353,1.698,-36.933,47.515,0,0,-367.876,0,-12.55,0,0,1,5,0,R,"Pugeuk",190,86.173,0.398,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,-37.59,0,"encounter v",-0.211,-17.434,0,"별이__",-20.201,-47.374,0,"˗ˋˏ 카피 ˎˊ˗",-15.536,-62.626,0,"Saƅer",24.152,-51.799,0,"Yaksok~",8.543,-63.773,0,"Ayu_Yua",44.242,-97.22,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,1721.858,,,,0,0
54,4,1,1,0,0,2,0,1,0,0,3,255,255,26,1733.762,"Dοpi",R,3,56,103,-2.025,0.97,0.16,1.894,0.051,2.227,-36.943,54.624,2,0,-449.442,0,-10.197,0,0,1,5,0,R,"Pugeuk",190,86.173,0.398,3,68,1735.049,255,73,137,68,27,145,130,29.594,-35.735,0.43,0.013,0.001,0,0.695,-0.203,-36.989,0,"encounter v",-0.207,-17.573,0,"별이__",-20.452,-47.89,0,"˗ˋˏ 카피 ˎˊ˗",-14.818,-62.469,0,"Saƅer",23.556,-52.248,0,"Yaksok~",11.33,-63.091,0,"Ayu_Yua",44.253,-97.226,0,"AI",0,-109.843,0,"AI",-40.803,-90.553,0,1740.303,59.372,-128.969,0,0,"",0,0,0,0,,1740.867,1746.106,1750.908,32,4
55,4,1,3,0,0,0,0,0,0,0,255,255,255,27,1771.696,"Dοpi",R,34,79,129,1.584,0.113,0.315,1.772,0.708,1.755,-36.493,40.738,2,0,80.753,-62.648,-0.223,0,0,1,6,7,R,"ByeolBam",175,90,0.5,3,68,1772.647,255,160,146,71,37,145,84,63.36,-51.886,-0.87,-0.002,-0.046,0,0.127,0.116,-36.645,0,"encounter v",-0.129,-17.567,0,"별이__",-21.554,-49.141,0,"˗ˋˏ 카피 ˎˊ˗",-13.542,-63.844,0,"Saƅer",24.472,-51.547,0,"Yaksok~",13.114,-64.261,0,"Ayu_Yua",42.79,-91.782,0,"AI",0,-109.843,0,"AI",-40.802,-90.552,0,1777.614,44.999,-48.098,0,0,"",0,0,0,0,,,,,32,3
56,4,1,3,0,0,1,0,0,0,0,255,255,255,28,1789.71,"Dοpi",R,27,91,140,3.563,-1.055,0.142,1.787,-0.07,1.707,-36.474,39.709,2,0,62.659,-106.101,2.163,0,0,1,6,7,R,"ByeolBam",175,90,0.5,3,68,1790.604,234,139,156,84,45,145,86,22.256,8.144,-0.78,-0.015,-0.064,0,0.109,-0.42,-36.537,0,"encounter v",-0.201,-17.59,0,"별이__",-22.936,-50.193,0,"˗ˋˏ 카피 ˎˊ˗",-13.378,-64.283,0,"Saƅer",23.967,-53.554,0,"Yaksok~",14.359,-63.805,90,"Ayu_Yua",40.501,-96.333,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,1800.703,-29.979,-123.34,0,0,"",0,0,1,0,,1800.793,1805.955,,33,2
57,4,1,3,0,0,0,0,0,0,1,255,255,7,29,1824.952,"Dοpi",R,13,78,116,-3.286,-1.763,0.074,1.672,-0.889,1.068,-36.508,25.303,1,0,-371.416,334.739,7.208,-0.953,-17.771,0,7,8,R,"Multeinn",160,89.819,0.501,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.318,-37.332,0,"encounter v",-0.761,-17.538,0,"별이__",-21.601,-49.179,0,"˗ˋˏ 카피 ˎˊ˗",-14.077,-62.875,0,"Saƅer",20.292,-44.867,0,"Yaksok~",8.841,-57.917,0,"Ayu_Yua",38.313,-87.033,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1826.825,,,,0,0
58,4,1,3,0,1,0,0,0,0,1,255,255,7,30,1841.369,"Dοpi",R,34,70,124,-0.484,0.36,0.12,1.793,-0.326,1.691,-36.599,44.944,0,0,70.629,-68.92,-0.702,0,0,0,7,8,R,"Multeinn",160,89.819,0.501,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.28,-37.105,0,"encounter v",-0.191,-17.47,0,"별이__",-21.733,-49.237,0,"˗ˋˏ 카피 ˎˊ˗",-13.643,-63.143,0,"Saƅer",21.036,-44.645,0,"Yaksok~",8.874,-57.922,0,"Ayu_Yua",38.188,-87.063,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1842.169,,,,0,0
59,4,1,3,0,1,1,0,0,0,1,255,255,7,31,1855.037,"Dοpi",R,3,54,102,1.769,0.686,0.436,1.85,1.723,1.972,-36.913,57.249,2,0,-448.668,0,-16.989,0,0,1,7,8,R,"Multeinn",160,89.819,0.501,3,68,1856.141,180,87,68,57,94,138,85,-51.689,45.102,-0.32,-0.063,-0.049,0,0.43,-0.032,-37.006,0,"encounter v",-0.168,-17.539,0,"별이__",-21.716,-49.232,93,"˗ˋˏ 카피 ˎˊ˗",-14.253,-62.612,0,"Saƅer",20.592,-45.241,0,"Yaksok~",8.872,-57.925,0,"Ayu_Yua",36.19,-86.756,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1855.614,-0.434,-20.55,0,0,"",0,0,0,0,1861.58,,,1860.948,44,2
60,4,1,4,0,0,0,1,0,0,0,255,255,255,32,1877.268,"Dοpi",R,27,91,140,-0.332,-0.083,0.038,1.632,-0.284,1.416,-36.278,22.457,0,0,107.742,-148.26,4.603,0,0,1,0,2,R,"Rite_",170,95,0.5,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.232,-36.918,0,"encounter v",-0.174,-17.487,98,"별이__",-21.895,-50.905,0,"˗ˋˏ 카피 ˎˊ˗",-14.204,-62.698,0,"Saƅer",21.972,-47.9,0,"Yaksok~",12.405,-62.556,0,"Ayu_Yua",42.778,-87.259,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1877.969,,,,0,0
61,4,1,4,0,0,1,1,0,0,0,255,255,255,33,1888.667,"Dοpi",R,3,67,112,1.471,1.089,0.416,1.84,1.379,2.218,-36.869,69.722,0,0,-389.739,0,2.79,0,0,1,0,2,R,"Rite_",170,95,0.5,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219,-37.202,0,"encounter v",-0.119,-17.449,120,"별이__",-22.631,-50.474,0,"˗ˋˏ 카피 ˎˊ˗",-14.165,-62.797,0,"Saƅer",21.953,-47.85,0,"Yaksok~",11.892,-63.51,0,"Ayu_Yua",40.612,-88.781,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1889.58,,,,0,0
62,4,1,4,0,0,2,1,0,0,0,255,255,255,34,1900.142,"Dοpi",R,38,39,99,1.69,1.157,0.262,1.946,0.706,2.22,-36.929,82.343,2,0,10.481,-20.089,-0.271,0,0,1,0,2,R,"Rite_",170,95,0.5,2,68,1901.18,63,66,62,95,110,100,65,1.579,-25.872,-0.28,-0.031,0,0.19,0.316,-0.344,-36.701,0,"encounter v",-0.109,-17.432,0,"별이__",-22.632,-50.467,0,"˗ˋˏ 카피 ˎˊ˗",-14.154,-62.771,0,"Saƅer",21.872,-47.92,0,"Yaksok~",11.733,-63.757,0,"Ayu_Yua",40.451,-88.965,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1901.536,7.166,-34.593,0,0,"",0,0,1,0,,1912.691,,,33,2
63,4,1,4,0,0,0,1,0,1,0,255,2,255,35,1934.133,"Dοpi",R,3,54,103,-0.522,-0.078,0.309,1.761,0.596,1.558,-36.691,38.001,2,0,-379.319,0,-20.739,0,0,1,1,5,R,"소솨소솨",172.8,80,0.403,3,68,1935.216,255,174,131,106,22,145,128,3.757,28.554,0.63,0.034,-0.105,0.095,0.68,-0.156,-36.904,0,"encounter v",-0.183,-17.592,0,"별이__",-21.927,-49.439,94,"˗ˋˏ 카피 ˎˊ˗",-13.772,-63.538,86,"Saƅer",24.15,-50.783,83,"Yaksok~",10.248,-59.095,0,"Ayu_Yua",36.2,-86.156,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1935.458,-13.636,-46.854,0,0,"",0,0,0,0,,,1940.765,,54,2
64,4,1,4,0,0,0,2,0,0,1,255,255,2,36,1961.48,"Dοpi",R,28,70,124,0.943,1.55,0.256,2.052,0.256,2.469,-36.681,50.697,2,0,47.559,-85.016,1.594,0,0,0,2,1,L,"Pring__",190,94.846,0.477,3,68,1962.346,126,87,98,96,53,138,130,22.643,-36.311,0.45,-0.057,-0.021,0,0.323,-0.171,-36.833,0,"encounter v",-0.066,-17.505,0,"별이__",-21.553,-50.179,0,"˗ˋˏ 카피 ˎˊ˗",-13.929,-63.946,0,"Saƅer",20.395,-45.553,0,"Yaksok~",15.632,-62.65,0,"Ayu_Yua",44.734,-85.909,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1966.547,78.064,-109.052,0,0,"",0,0,0,0,,1972.875,1977.964,1968.341,32,4
65,4,1,6,0,0,0,2,0,0,0,255,255,255,37,2001.302,"Dοpi",R,27,81,134,0.024,0.853,0.144,1.929,-0.052,2.023,-36.527,42.43,0,0,40.694,-127.368,3.454,0,0,0,3,4,R,"Roslynn",190,107,0.691,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.049,-37.097,0,"encounter v",-0.117,-17.523,0,"별이__",-22.307,-49.823,0,"˗ˋˏ 카피 ˎˊ˗",-14.025,-63.896,0,"Saƅer",23.483,-50.096,0,"Yaksok~",10.332,-64.852,0,"Ayu_Yua",49.19,-93.283,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2002.347,,,,0,0
66,4,1,6,0,0,1,2,0,0,0,255,255,255,38,2013.381,"Dοpi",R,12,67,118,0.765,1.189,0.21,2.054,0.327,2.517,-36.733,61.244,2,0,0,139.459,2.301,0,0,1,3,4,R,"Roslynn",190,107,0.691,2,68,2014.697,77,35,102,66,0,120,70,20.998,-17.124,-0.81,0.142,0.099,0,0.478,-0.162,-36.766,0,"encounter v",-0.104,-17.511,0,"별이__",-22.551,-50.284,0,"˗ˋˏ 카피 ˎˊ˗",-13.996,-63.741,0,"Saƅer",23.485,-50.055,0,"Yaksok~",10.349,-64.869,0,"Ayu_Yua",50.306,-96.102,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2016.98,14.419,-61.218,0,0,"",0,0,0,0,,,,,33,1
67,4,0,6,0,0,0,0,0,0,0,255,255,255,27,2051.528,"Pugeuk",R,3,68,99,-0.167,-0.135,0.305,1.4,0.62,1.557,-36.857,41.164,0,0,-369.992,0,11.608,0,0,0,6,6,R,"Ayu_Yua",190,89,0.453,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.348,-38.017,0,"Pring__",-0.009,-17.104,0,"Rite_",-18.964,-43.925,0,"M a x ღ",-9.29,-57.194,0,"Roslynn",23.261,-52.057,0,"소솨소솨",15.453,-63.461,0,"AI",40.9,-90.65,0,"ByeolBam",0.654,-112.573,0,"Multeinn",-39.581,-88.999,0,0,0,0,0,0,"",0,0,0,0,2052.314,,,,0,0
68,4,0,6,0,0,1,0,0,0,0,255,255,255,28,2063.289,"Pugeuk",R,26,84,137,1.456,-0.555,0.182,1.378,0.845,1.095,-36.379,24.099,0,0,-163.422,-200,11.658,0,0,0,6,6,R,"Ayu_Yua",190,89,0.453,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.222,-37.487,0,"Pring__",-0.012,-17.108,0,"Rite_",-18.868,-43.896,0,"M a x ღ",-8.583,-57.071,0,"Roslynn",23.269,-52.062,0,"소솨소솨",15.481,-63.448,0,"AI",40.9,-90.65,0,"ByeolBam",0.634,-113.496,0,"Multeinn",-38.863,-88.764,0,0,0,0,0,0,"",0,0,0,0,2063.858,,,,0,0
69,4,0,6,0,0,2,0,0,0,0,255,255,255,29,2075.457,"Pugeuk",R,26,84,137,-2.907,0.894,-0.305,1.667,-1.42,2.033,-36.503,19.23,4,0,119.734,-160.595,24.671,-1.21,-16.869,1,6,6,R,"Ayu_Yua",190,89,0.453,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066,-37.476,0,"Pring__",-0.792,-16.995,0,"Rite_",-18.951,-43.902,0,"M a x ღ",-9.881,-56.885,0,"Roslynn",23.832,-52.309,0,"소솨소솨",15.205,-62.895,0,"AI",40.9,-90.65,0,"ByeolBam",0.631,-113.428,0,"Multeinn",-38.964,-94.14,0,0,0,0,0,0,"",0,0,0,0,2077.639,,,,0,0
70,4,0,6,0,0,0,1,0,0,0,255,255,255,30,2092.256,"Pugeuk",R,28,78,129,-2.87,0.609,-0.256,1.599,-1.19,1.838,-36.456,18.228,1,0,-35.67,-86.998,6.508,0,0,0,0,5,R,"Yaksok~",164.7,88.197,0.263,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.148,-37.534,0,"Pring__",-0.016,-17.077,0,"Rite_",-19.686,-44.116,0,"M a x ღ",-9.111,-57.771,0,"Roslynn",24.045,-52.881,0,"소솨소솨",15.882,-63.442,0,"AI",40.9,-90.65,0,"ByeolBam",0.527,-113.153,0,"Multeinn",-38.523,-89.459,0,0,0,0,0,0,"",0,0,0,0,2092.558,,,,0,0
