id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
34,2,1,6,0,2,2,0,0,0,0,255,255,255,25,1255.28,"하루（Haru）",R,0,75,125,-0.527,1.394,0.265,2,-0.185,2.472,-36.49,54.234,90,10,0,1,0,-34.564,0,5.979,0,0,0,3,2,R,"ByeolBam",190,90,0.4,0,75,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.377,-37.088,0,"Pring__",-0.012,-17.516,0,"bdg06213",-20.531,-45.404,0,"CoalCat",-14.104,-62.327,0,"펜케이크",19.003,-41.85,0,"_Gosomi",11.905,-60.808,0,"AI",40.9,-90.65,0,"うよすま",-6.153,-122.992,0,"わだ、、",-50.403,-96.99,0,0,0,0,0,0,"",0,0,0,0,1256.638,,,,0,0
35,2,1,6,0,3,2,0,0,0,0,255,255,255,26,1269.044,"하루（Haru）",R,26,87,123,0.329,0.37,0.315,1.742,0.031,1.64,-36.49,27.045,41,59,0,0,0,65.452,-200,26.29,0,0,0,3,2,R,"ByeolBam",190,90,0.4,0,75,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11,-37.032,0,"Pring__",0.001,-17.531,0,"bdg06213",-20.919,-45.628,0,"CoalCat",-14.136,-62.299,0,"펜케이크",19.078,-41.637,0,"_Gosomi",11.969,-60.792,0,"AI",40.9,-90.65,0,"うよすま",-6.174,-122.281,0,"わだ、、",-51.575,-98.853,0,0,0,0,0,0,"",0,0,0,0,1270.404,,,,0,0
36,2,1,6,0,0,0,1,0,0,0,255,255,255,27,1291.15,"하루（Haru）",R,26,83,120,-1.833,-0.259,-0.01,1.778,-0.976,1.723,-36.49,12.628,49,51,0,2,0,15.731,-200,35.946,0,0,1,4,5,L,"눈꽃",174.6,85,0.6,3,74,W,Y,1292.323,255,108,83,85,20,145,91,102.301,-48.901,-0.48,0,0.255,490.229,-29.331,-344.696,-0.46,-36.812,0,"Pring__",-0.024,-17.572,0,"bdg06213",-19.093,-48.562,0,"CoalCat",-10.984,-64.326,0,"펜케이크",19.254,-41.696,0,"_Gosomi",14.393,-60.03,0,"AI",40.9,-90.65,0,"うよすま",0.165,-112.323,0,"わだ、、",-42.925,-92.983,0,0,0,0,0,0,"",0,0,0,0,,,,,128,3
37,2,1,6,0,0,1,1,0,0,0,255,255,255,28,1305.968,"하루（Haru）",R,10,76,105,0.966,-0.968,0.441,1.746,0.424,1.649,-36.49,55.797,92,8,0,2,0,-8.225,400,5.341,0,0,1,4,5,L,"눈꽃",174.6,85,0.6,3,78,W,Y,1307.026,255,109,114,71,61,145,98,-30,42.394,0.95,0,0.307,132.995,206.54,547.406,-0.295,-36.87,0,"Pring__",-0.007,-17.753,0,"bdg06213",-20.977,-48.785,0,"CoalCat",-11.987,-63.96,0,"펜케이크",18.732,-42.47,0,"_Gosomi",15.599,-59.034,0,"AI",40.9,-90.65,0,"うよすま",1.169,-112.406,0,"わだ、、",-44.416,-93.951,0,1306.946,-0.499,-21.348,0,0,"",0,0,0,0,,,,,128,0
38,2,1,6,0,0,2,1,0,0,0,255,255,255,29,1327.842,"하루（Haru）",R,33,80,130,3.903,1.056,0.621,1.864,1.47,2.062,-36.49,52.023,79,21,0,4,0,144.287,-140.256,1.319,0,0,1,4,5,L,"눈꽃",174.6,85,0.6,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.33,-36.866,0,"Pring__",0.011,-17.709,0,"bdg06213",-21.01,-45.436,0,"CoalCat",-11.371,-63.788,0,"펜케이크",18.865,-42.382,0,"_Gosomi",14.276,-61.936,0,"AI",40.9,-90.65,0,"うよすま",-2.789,-114.25,0,"わだ、、",-43.394,-89.224,0,0,0,0,0,0,"",0,0,0,0,1329.296,,,,0,0
39,2,1,6,0,0,0,2,0,0,0,255,255,255,30,1359.627,"하루（Haru）",R,3,74,115,-2.13,0.665,0.259,1.863,-0.214,2.026,-36.49,37.948,83,17,0,4,0,-419.374,0,9.754,0,0,1,5,4,R,"소솨소솨",190,80,0.501,0,48,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.323,-37.459,0,"Pring__",-0.017,-17.64,0,"bdg06213",-20.752,-44.185,0,"CoalCat",-13.57,-63.019,0,"펜케이크",19.143,-42.394,0,"_Gosomi",10.203,-61.631,0,"AI",40.9,-90.65,0,"うよすま",-7.472,-122.506,0,"わだ、、",-52.816,-96.441,0,0,0,0,0,0,"",0,0,0,0,1361.271,,,,0,0
40,2,1,6,0,0,1,2,0,0,0,255,255,255,31,1373.999,"하루（Haru）",R,3,69,114,-3.518,0.639,0.099,1.858,-0.957,2.011,-36.49,30.805,87,13,0,4,0,-332.197,0,12.753,0,0,1,5,4,R,"소솨소솨",190,80,0.501,0,48,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,-37.574,0,"Pring__",-0.014,-17.606,0,"bdg06213",-18.682,-41.13,0,"CoalCat",-13.582,-63.032,0,"펜케이크",19.143,-42.4,0,"_Gosomi",10.263,-61.131,0,"AI",40.9,-90.65,0,"うよすま",-6.372,-123.802,0,"わだ、、",-52.322,-96.698,0,0,0,0,0,0,"",0,0,0,0,1375.621,,,,0,0
41,2,1,6,0,0,2,2,0,0,0,255,255,255,32,1390.561,"하루（Haru）",R,3,70,113,-2.586,0.894,0.212,1.908,-0.429,2.172,-36.49,29.685,87,13,0,2,0,-399.812,0,10.097,0,0,1,5,4,R,"소솨소솨",190,80,0.501,3,48,W,Y,1391.645,255,91,96,70,54,145,130,15.11,26.955,0.31,0,0.574,188.525,-565.009,-72.271,0.188,-37.154,0,"Pring__",0.007,-17.677,0,"bdg06213",-20.139,-45.514,0,"CoalCat",-13.588,-63.157,0,"펜케이크",19.144,-42.391,0,"_Gosomi",11.335,-62.872,80,"AI",40.9,-90.65,0,"うよすま",-8.234,-125.396,114,"わだ、、",-52.964,-97.405,0,1395.954,-38.867,-123.801,1398.496,7,"うよすま",-36.454,-115.555,1,0,,1402.213,,,145,2
42,2,1,6,0,0,0,2,0,1,0,255,4,255,33,1426.273,"하루（Haru）",R,1,36,96,0.244,0.081,0.38,1.738,0.348,1.622,-36.49,41.75,0,100,0,0,0,-4.621,0.323,0.144,0,0,0,6,8,R,"まととまと",190,90.039,0.45,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.202,-36.943,0,"Pring__",0.002,-17.636,0,"bdg06213",-20.019,-46.453,0,"CoalCat",-14.596,-61.663,0,"펜케이크",19.341,-41.663,0,"_Gosomi",10.504,-59.68,0,"AI",40.9,-90.65,0,"うよすま",-8.022,-125.304,0,"わだ、、",-52.736,-100.255,0,0,0,0,0,0,"",0,0,0,0,1428.071,1430.012,,,0,0
43,2,1,6,0,0,1,2,0,1,0,255,4,255,34,1442.857,"하루（Haru）",R,5,73,123,2.086,0.25,0.518,1.78,0.993,1.757,-36.49,53.382,91,9,0,2,0,-63.693,1.241,6.577,0,0,1,6,8,R,"まととまと",190,90.039,0.45,3,74,W,Y,1444.023,255,63,181,92,64,145,100,-27.007,35.862,0.98,0.095,0.191,418.231,-422.963,78.648,-0.325,-37.119,0,"Pring__",0.025,-17.67,0,"bdg06213",-20.036,-46.432,0,"CoalCat",-14.623,-61.636,0,"펜케이크",18.83,-42.385,0,"_Gosomi",12.291,-62.542,0,"AI",40.9,-90.65,0,"うよすま",-10.019,-124.415,0,"わだ、、",-52.814,-100.123,0,1444.046,-0.883,-20.193,1445.829,2,"bdg06213",-19.501,-40.494,0,0,,,1449.059,,160,2
44,2,0,6,0,0,0,0,0,0,0,255,255,255,8,1495.897,"magimari",R,0,70,122,-2.253,0.946,0.142,2.206,-0.986,2.179,-36.743,33.494,93,7,0,1,0,0,0,4.08,0,0,0,3,4,L,"펜케이크",190,89.977,0.44,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.032,-37.899,0,"Kr_Luna",0.023,-17.644,0,"ByeolBam",-20.387,-47.948,0,"하랑님_",-13.119,-64.663,0,"소솨소솨",20.037,-44.711,0,"눈꽃",14.346,-64.368,0,"Yes_Man_",43.59,-90.672,0,"AI",0,-109.84,0,"まととまと",-46.927,-94.623,0,0,0,0,0,0,"",0,0,0,0,1497.188,,,,0,0
45,2,0,6,0,1,0,0,0,0,0,255,255,255,9,1508.476,"magimari",R,6,76,118,-2.255,1.312,0.098,2.26,-1.582,2.412,-36.743,42.057,84,8,8,1,0,348.61,0,21.107,0,0,0,3,4,L,"펜케이크",190,89.977,0.44,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-37.914,0,"Kr_Luna",0.025,-17.629,0,"ByeolBam",-20.374,-47.935,0,"하랑님_",-13.066,-64.602,0,"소솨소솨",20.119,-44.888,0,"눈꽃",14.344,-64.382,0,"Yes_Man_",43.579,-90.654,0,"AI",0,-109.84,0,"まととまと",-46.776,-94.883,0,0,0,0,0,0,"",0,0,0,0,1509.729,,,,0,0
46,2,0,6,0,2,0,0,0,0,0,255,255,255,10,1521.346,"magimari",R,0,76,125,-0.776,-0.291,0.266,1.973,-0.409,1.404,-36.743,20.952,86,14,0,0,0,39.567,0,4.909,0,0,0,3,4,L,"펜케이크",190,89.977,0.44,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121,-38.047,0,"Kr_Luna",0.018,-17.643,0,"ByeolBam",-20.425,-47.823,0,"하랑님_",-13.113,-64.717,0,"소솨소솨",20.089,-44.825,0,"눈꽃",14.356,-64.354,0,"Yes_Man_",43.536,-90.752,0,"AI",0,-109.84,0,"まととまと",-47.252,-95.042,0,0,0,0,0,0,"",0,0,0,0,1522.571,,,,0,0
47,2,0,6,0,2,1,0,0,0,0,255,255,255,11,1534.427,"magimari",R,0,76,125,-1.813,0.497,0.096,2.177,-1.226,2.089,-36.743,31.88,77,18,5,2,0,48.114,0,9.451,0,0,1,3,4,L,"펜케이크",190,89.977,0.44,3,74,W,Y,1535.637,241,114,44,57,15,133,83,44.934,41.771,-0.8,0,0.789,492.07,139.445,313.724,-0.025,-37.623,0,"Kr_Luna",0.051,-17.671,0,"ByeolBam",-20.423,-47.817,0,"하랑님_",-13.245,-64.657,0,"소솨소솨",20.083,-44.855,0,"눈꽃",14.307,-64.259,0,"Yes_Man_",43.467,-90.739,0,"AI",0,-109.84,0,"まととまと",-47.843,-94.456,0,1540.354,-46.284,-64.065,1545.496,3,"CoalCat",-60.478,-76.433,0,0,,,,,200,2
48,2,0,6,0,2,2,0,0,0,0,255,255,255,12,1566.201,"magimari",R,0,59,99,-0.487,1.419,0.415,2.403,-0.293,2.497,-36.743,54.566,92,8,0,2,0,31.296,0,7.591,0,0,1,3,4,L,"펜케이크",190,89.977,0.44,3,34,W,Y,1567.473,255,63,123,75,10,145,123,108.597,-71.915,0.74,0,0.736,-247.554,-453.085,-305.665,-0.052,-37.616,0,"Kr_Luna",0.049,-17.629,0,"ByeolBam",-20.006,-46.757,0,"하랑님_",-12.336,-64.887,0,"소솨소솨",20.319,-45.367,0,"눈꽃",13.615,-64.373,0,"Yes_Man_",43.064,-89.242,0,"AI",0,-109.84,0,"まととまと",-49.397,-97.807,0,0,0,0,0,0,"",0,0,0,0,,,,,128,3
49,2,0,6,0,2,2,0,0,0,0,255,255,255,13,1584.296,"magimari",R,3,57,91,3.37,1.285,0.959,2.163,2.149,2.43,-36.743,79.812,76,24,0,1,0,-298.313,0,7.251,0,0,0,3,4,L,"펜케이크",190,89.977,0.44,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.017,-38.085,0,"Kr_Luna",0.024,-17.667,0,"ByeolBam",-20.11,-46.825,0,"하랑님_",-10.044,-64.88,0,"소솨소솨",19.766,-45.036,0,"눈꽃",13.141,-63.641,0,"Yes_Man_",43.105,-89.131,0,"AI",0,-109.84,0,"まととまと",-53.285,-99.719,0,0,0,0,0,0,"",0,0,0,0,1585.763,,,,0,0
50,2,0,6,0,3,2,0,0,0,0,255,255,255,14,1601.912,"magimari",R,26,92,140,-0.958,-0.841,0.271,1.855,-0.414,0.892,-36.743,7.815,42,50,8,0,0,-9.452,-196.161,24.58,0,0,0,3,4,L,"펜케이크",190,89.977,0.44,0,34,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107,-37.993,0,"Kr_Luna",0.028,-17.615,0,"ByeolBam",-20.086,-46.819,0,"하랑님_",-11.365,-64.693,0,"소솨소솨",19.763,-44.982,0,"눈꽃",13.176,-64.458,0,"Yes_Man_",43.659,-90.108,0,"AI",0,-109.84,0,"まととまと",-51.537,-99.841,0,0,0,0,0,0,"",0,0,0,0,1603.138,,,,0,0
51,2,0,6,0,0,0,1,0,0,0,255,255,255,15,1626.451,"magimari",R,7,70,117,-4.518,-0.099,0.101,2.032,-2.337,1.525,-36.743,23.179,95,5,0,1,0,241.652,0,9.208,0,0,0,4,7,R,"うよすま",174.5,85,0.572,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009,-37.765,0,"Kr_Luna",0.048,-17.647,0,"ByeolBam",-20.315,-46.946,0,"하랑님_",-15.216,-62.316,0,"소솨소솨",19.703,-45.201,0,"눈꽃",12.973,-64.91,0,"Yes_Man_",42.428,-93.56,0,"AI",0,-109.84,0,"まととまと",-57.563,-91.656,0,0,0,0,0,0,"",0,0,0,0,1627.596,,,,0,0
52,2,0,6,0,1,0,1,0,0,0,255,255,255,16,1642.486,"magimari",R,26,87,140,0.047,0.46,0.324,2.045,0.045,1.659,-36.743,22.791,86,12,2,2,0,-25.321,-200,16.516,0,0,1,4,7,R,"うよすま",174.5,85,0.572,3,73,W,Y,1643.523,250,103,110,68,0,145,126,0.005,30.637,0.33,0,0.476,-12.254,595.716,-70.512,0.014,-37.104,0,"Kr_Luna",0.023,-17.642,0,"ByeolBam",-20.25,-46.243,87,"하랑님_",-15.928,-63.203,0,"소솨소솨",19.303,-45.33,0,"눈꽃",12.698,-64.586,0,"Yes_Man_",42.355,-93.52,0,"AI",0,-109.84,0,"まととまと",-55.002,-89.945,0,1644.088,-12.576,-39.525,1644.688,2,"ByeolBam",-16.789,-46.136,0,0,,,,,136,2
53,2,0,6,0,0,0,2,0,0,0,255,255,255,17,1666.725,"magimari",R,4,69,117,0.188,0.336,0.559,2.114,0.361,1.803,-36.743,36.667,79,21,0,0,0,-196.827,0,0.271,0,0,0,5,2,R,"bdg06213",190,80,0.504,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137,-38.013,0,"Kr_Luna",0.035,-17.631,0,"ByeolBam",-20.865,-47.04,0,"하랑님_",-15.128,-62.627,0,"소솨소솨",19.706,-45.482,0,"눈꽃",11.695,-64.768,0,"Yes_Man_",41.792,-94.474,0,"AI",0,-109.84,0,"まととまと",-46.734,-92.56,0,0,0,0,0,0,"",0,0,0,0,1667.996,,,,0,0
54,2,0,6,0,0,1,2,0,0,0,255,255,255,18,1683.348,"magimari",R,3,75,116,-0.61,0.549,0.557,2.125,0.443,1.941,-36.743,43.232,72,25,3,2,0,-412.468,0,0.471,0,0,0,5,2,R,"bdg06213",190,80,0.504,3,73,W,Y,1684.513,255,211,49,96,80,136,91,16.852,51.784,1,0,0.548,201.256,-496.748,-269.698,0.065,-37.546,0,"Kr_Luna",0.031,-17.643,0,"ByeolBam",-20.775,-46.91,0,"하랑님_",-15.192,-62.8,0,"소솨소솨",20.078,-45.803,0,"눈꽃",12.82,-65.056,0,"Yes_Man_",39.861,-94.194,0,"AI",0,-109.84,0,"まととまと",-47.032,-92.373,0,1687.263,-42.081,-58.735,1689.429,8,"まととまと",-55.784,-74.376,0,0,,,,,192,2
55,2,0,6,0,0,2,2,0,0,0,255,255,255,19,1703.261,"magimari",R,26,79,129,0.16,2.522,0.404,2.376,0.039,2.987,-36.743,56.218,75,18,7,1,0,11.621,-195.2,7.629,0,0,0,5,2,R,"bdg06213",190,80,0.504,0,73,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.068,-37.908,0,"Kr_Luna",0.037,-17.629,0,"ByeolBam",-20.215,-46.428,0,"하랑님_",-14.769,-63.107,0,"소솨소솨",19.405,-45.327,0,"눈꽃",10.966,-65.676,0,"Yes_Man_",39.411,-94.768,0,"AI",0,-109.84,0,"まととまと",-49.719,-92.231,0,0,0,0,0,0,"",0,0,0,0,1704.554,,,,0,0
56,2,0,6,0,1,2,2,0,0,0,255,255,255,20,1718.404,"magimari",R,3,76,116,-0.482,0.666,0.549,2.144,0.533,2.014,-36.743,41.378,71,24,5,2,0,-431.998,0,3.606,0,0,0,5,2,R,"bdg06213",190,80,0.504,3,73,W,Y,1719.553,255,180,55,87,55,137,129,25.419,-22.086,0.34,0,0.375,-272.379,418.764,332.335,0.428,-37.493,0,"Kr_Luna",0.028,-17.636,0,"ByeolBam",-20.35,-46.583,0,"하랑님_",-14.871,-63.12,0,"소솨소솨",19.786,-45.804,0,"눈꽃",11.393,-65.942,0,"Yes_Man_",39.394,-94.74,0,"AI",0,-109.84,0,"まととまと",-48.306,-91.38,0,1724.046,29.185,-125.814,1726.029,7,"AI",23.357,-123.915,1,0,,1730.239,,,145,2
57,2,0,6,0,0,0,2,0,1,0,255,12,255,21,1770.949,"magimari",R,26,76,127,1.275,0.767,0.479,2.169,0.591,1.806,-36.743,37.797,76,20,5,0,0,-36.987,-200,11.231,0,0,0,6,3,R,"CoalCat",174.5,83,0.397,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06,-37.835,0,"Kr_Luna",0.032,-17.638,0,"ByeolBam",-21.848,-48.053,0,"하랑님_",-14.298,-62.826,0,"소솨소솨",20.248,-44.25,0,"눈꽃",8.105,-65.981,0,"Yes_Man_",40.056,-94.29,0,"AI",0,-109.84,0,"まととまと",-40.255,-93.347,0,0,0,0,0,0,"",0,0,0,0,1772.079,1773.49,,,0,0
58,2,0,6,0,0,1,2,0,1,0,255,12,255,22,1786.82,"magimari",R,26,82,134,1.763,-0.205,0.507,2.019,0.716,1.26,-36.743,32.546,78,19,3,4,0,24.924,-200,13.693,0,0,1,6,3,R,"CoalCat",174.5,83,0.397,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,-37.842,0,"Kr_Luna",0.007,-17.749,0,"ByeolBam",-20.577,-46.576,0,"하랑님_",-14.552,-61.685,0,"소솨소솨",19.471,-44.714,0,"눈꽃",7.505,-65.59,0,"Yes_Man_",40.901,-94.996,0,"AI",0,-109.84,0,"まととまと",-40.783,-93.828,0,0,0,0,0,0,"",0,0,0,0,1787.946,1789.716,,,0,0
59,2,0,6,0,0,2,2,0,1,0,255,12,255,23,1804.931,"magimari",R,4,76,120,-0.561,-0.42,0.385,1.961,0.145,1.34,-36.743,27.157,78,22,0,2,0,-238.407,0,-0.894,0,0,1,6,3,R,"CoalCat",174.5,83,0.397,3,72,W,Y,1806.026,172,97,75,90,42,145,126,4.171,-3.513,0.44,0,0.424,598.875,-2.65,36.638,-0.106,-37.32,0,"Kr_Luna",0.037,-17.727,0,"ByeolBam",-20.688,-46.741,0,"하랑님_",-15.123,-63.554,0,"소솨소솨",19.654,-44.464,0,"눈꽃",10.05,-65.072,98,"Yes_Man_",40.948,-94.995,0,"AI",0,-109.84,0,"まととまと",-43.099,-93.677,0,0,0,0,1807.704,5,"눈꽃",2.597,-64.416,0,0,,,,,144,1
60,3,1,6,0,0,0,0,0,0,0,255,255,255,35,1844.987,"하루（Haru）",R,28,65,105,1.496,-0.514,0.489,1.642,0.571,1.21,-36.49,40.199,51,49,0,4,0,33.574,-78.152,1.919,0,0,1,7,0,R,"magimari",190,85,0.301,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.414,-36.953,0,"Pring__",0.019,-17.666,0,"bdg06213",-19.159,-46.834,0,"CoalCat",-13.26,-62.36,0,"펜케이크",19.773,-44.349,0,"_Gosomi",10.474,-63.403,0,"AI",40.902,-90.652,0,"うよすま",-1.641,-125.035,0,"わだ、、",-50.519,-96.958,0,0,0,0,0,0,"",0,0,0,0,1846.779,,,,0,0
61,3,1,6,0,0,1,0,0,0,0,255,255,255,36,1861.21,"하루（Haru）",R,26,73,111,1.433,-0.508,0.467,1.592,0.504,1.102,-36.49,37.098,52,48,0,2,0,58.971,-183.375,7.788,0,0,1,7,0,R,"magimari",190,85,0.301,3,72,W,Y,1862.446,255,241,120,146,29,145,89,-34.957,49.101,-0.88,0,0.956,315.73,-504.454,-76.426,-0.107,-37.076,0,"Pring__",0,-17.649,0,"bdg06213",-19.781,-45.881,0,"CoalCat",-13.29,-62.401,0,"펜케이크",20.244,-43.663,0,"_Gosomi",12.98,-63.956,0,"AI",40.904,-90.654,0,"うよすま",-3.51,-123.945,0,"わだ、、",-49.51,-97.917,0,1862.488,-1.052,-21.531,0,0,"",0,0,0,0,,,,,128,3
62,3,1,6,0,0,2,0,0,0,0,255,255,255,37,1879.613,"하루（Haru）",R,26,88,140,-2.617,-0.18,0.033,1.751,-1.261,1.341,-36.49,17.515,44,56,0,1,0,89.123,-173.217,16.14,0,0,0,7,0,R,"magimari",190,85,0.301,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.355,-37.152,0,"Pring__",0,-17.616,0,"bdg06213",-19.549,-45.701,0,"CoalCat",-14.78,-62.06,0,"펜케이크",19.306,-44.677,0,"_Gosomi",12.214,-62.71,0,"AI",40.902,-90.652,0,"うよすま",-5.614,-118.075,0,"わだ、、",-50.522,-94.356,0,0,0,0,0,0,"",0,0,0,0,1881.196,,,,0,0
63,3,1,6,0,1,2,0,0,0,0,255,255,255,38,1895.498,"하루（Haru）",R,28,69,109,2.022,-0.1,0.527,1.751,0.69,1.445,-36.49,55.231,79,21,0,2,0,94.842,-98.323,2.497,0,0,1,7,0,R,"magimari",190,85,0.301,3,72,W,Y,1896.73,255,135,93,100,47,145,116,110.924,64.909,0.16,0,0.626,82.391,185.266,564.702,0.123,-36.871,0,"Pring__",0.006,-17.657,0,"bdg06213",-20.903,-46.539,0,"CoalCat",-14.757,-62.104,0,"펜케이크",19.717,-44.419,0,"_Gosomi",12.295,-62.711,0,"AI",40.904,-90.654,0,"うよすま",-4.785,-118.9,0,"わだ、、",-50.391,-94.49,0,0,0,0,0,0,"",0,0,0,0,,,,,128,3
64,3,1,6,0,1,2,0,0,0,0,255,255,255,39,1913.003,"하루（Haru）",R,27,70,109,2.171,0.994,0.574,2.052,0.835,2.095,-36.49,51.836,92,8,0,2,0,50.552,-126.328,2.8,0,0,1,7,0,R,"magimari",190,85,0.301,3,72,W,Y,1914.252,255,107,85,56,36,145,130,-4.411,-44.403,0.41,0,0.57,272.433,472.139,250.729,0.004,-37.014,0,"Pring__",0.004,-17.669,0,"bdg06213",-20.556,-47.815,0,"CoalCat",-14.743,-62.29,0,"펜케이크",19.844,-43.863,0,"_Gosomi",12.554,-60.6,85,"AI",40.904,-90.654,0,"うよすま",-0.227,-120.467,0,"わだ、、",-51.006,-98.002,0,1914.738,13.27,-34.495,1920.153,6,"AI",66.481,-94.485,1,0,,1925.989,,,129,2
65,3,1,6,0,0,0,0,0,1,0,255,0,255,40,1949.283,"하루（Haru）",R,27,62,102,1.169,0.948,0.469,2.076,0.425,2.024,-36.49,49.976,97,3,0,0,0,34.601,-127.892,3.737,0,0,0,0,3,R,"하랑님_",181.6,85,0.2,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058,-37.343,0,"Pring__",-0.025,-17.54,0,"bdg06213",-21.268,-48.325,0,"CoalCat",-12.912,-62.511,0,"펜케이크",19.892,-42.666,0,"_Gosomi",10.696,-62.773,0,"AI",40.902,-90.652,0,"うよすま",-4.218,-112.17,0,"わだ、、",-44.551,-92.777,0,0,0,0,0,0,"",0,0,0,0,1950.996,1952.29,,,0,0
66,3,1,6,0,0,1,0,0,1,0,255,0,255,41,1967.69,"하루（Haru）",R,28,64,104,1.162,-0.801,0.44,1.568,0.419,1.021,-36.49,46.425,59,41,0,2,0,37.241,-99.947,0.346,0,0,1,0,3,R,"하랑님_",181.6,85,0.2,3,71,W,Y,1968.893,223,255,42,99,91,131,79,64.405,-58.096,-0.82,0,0.402,479.596,-4.364,360.511,-0.041,-36.804,0,"Pring__",-0.031,-17.564,0,"bdg06213",-20.744,-48.868,0,"CoalCat",-12.66,-62.552,0,"펜케이크",19.891,-42.668,0,"_Gosomi",10.082,-62.201,0,"AI",40.904,-90.653,0,"うよすま",-3.765,-111.172,0,"わだ、、",-44.874,-93.899,0,1974.263,44.941,-46.863,0,0,"",0,0,0,0,,,,,128,3
67,3,1,6,0,0,2,0,0,1,0,255,0,255,42,1989.103,"하루（Haru）",R,27,75,126,0.365,0.824,0.322,1.946,0.083,1.986,-36.49,47.312,94,6,0,0,0,43.291,-101.596,2.438,0,0,1,0,3,R,"하랑님_",181.6,85,0.2,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.043,-36.919,0,"Pring__",-0.047,-17.469,0,"bdg06213",-21.228,-47.463,0,"CoalCat",-12.346,-62.526,0,"펜케이크",19.284,-42.245,0,"_Gosomi",13.109,-60.942,0,"AI",40.902,-90.652,0,"うよすま",-3.11,-109.644,0,"わだ、、",-44.47,-91.333,0,0,0,0,0,0,"",0,0,0,0,1990.721,1998.914,,,0,0
68,3,1,6,0,0,0,1,0,1,0,255,0,255,43,2013.645,"하루（Haru）",R,28,63,103,1.166,-0.586,0.439,1.633,0.418,1.164,-36.49,44.618,59,41,0,2,0,38.379,-88.169,7.389,0,0,1,1,6,R,"Yes_Man_",180.2,85.251,0.352,3,71,W,Y,2014.663,155,172,80,95,64,145,114,-30,-13.396,0.06,0,0.503,-307.886,-411.241,-309.979,-0.127,-36.92,0,"Pring__",-0.021,-17.539,0,"bdg06213",-20.124,-45.662,75,"CoalCat",-13.661,-62.959,0,"펜케이크",19.533,-41.692,0,"_Gosomi",12.766,-61.852,95,"AI",40.903,-90.653,0,"うよすま",-0.28,-115.97,0,"わだ、、",-44.976,-91.466,0,2014.613,0.5,-21.57,2016.521,5,"_Gosomi",12.984,-55.483,0,0,,2018.26,,,161,2
