id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,387.19,Gonyong,R,26,125,0.158,0.928,-0.013,1.611,-36.465,0,0,99.095,-200,13.322,0.14,-17.106,0,0,3,R,ke ro,165.4,80,0.5,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.036,-37.496,0,WhiteMountain,-0.023,-17.02,0,NABIMan,-22.491,-49.919,0,하루（Haru）,-13.449,-64.926,0,bdg06213,22.42,-53.288,0,Sabo_10,11.883,-65.558,0,아침땅_,36.99,-78.596,0,Tamari_,0.9,-120.835,0,_Chun,-47.491,-90.592,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2,1,1,0,0,0,1,0,0,0,0,255,255,255,1,401.402,Gonyong,R,26,125,-0.251,0.692,-0.075,1.576,-36.514,0,0,155.792,-200,20.498,0,0,0,0,3,R,ke ro,165.4,80,0.5,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.371,-37.337,0,WhiteMountain,-0.018,-16.959,0,NABIMan,-22.841,-48.501,0,하루（Haru）,-13.497,-64.87,0,bdg06213,21.642,-52.279,0,Sabo_10,11.753,-65.435,0,아침땅_,35.467,-84.413,0,Tamari_,-7.614,-119.479,0,_Chun,-45.373,-90.502,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
3,1,1,0,0,0,2,0,0,0,0,255,255,255,2,412.96,Gonyong,R,26,129,-0.518,0.004,-0.077,1.478,-36.47,2,0,91.417,-200,15.987,0,0,1,0,3,R,ke ro,165.4,80,0.5,2,78,413.988,147,10,85,49,30,170,139,87,30.414,20.572,-0.34,-0.034,-0.066,0,0,-0.269,-37.074,0,WhiteMountain,-0.051,-16.728,0,NABIMan,-23.272,-49.083,0,하루（Haru）,-14.779,-64.533,0,bdg06213,22.677,-52.669,0,Sabo_10,11.837,-65.451,0,아침땅_,35.764,-85.383,0,Tamari_,-7.569,-119.472,0,_Chun,-45.402,-90.509,0,418.733,-30.634,-83.568,423.192,7,Tamari_,-44.482,-106.562,1,0,0,0,0,0,0,2
4,1,1,0,0,0,0,0,0,0,1,255,255,3,3,456.528,Gonyong,R,10,118,-1.762,-0.96,-0.124,1.484,-36.455,2,0,-136.145,400,9.069,0,0,1,1,6,L,Pring__,180.4,95.172,0.482,3,77,457.431,185,32,127,148,74,173,150,79,-30,-42.36,0.98,0.026,-0.036,0.081,0,-0.309,-37.19,0,WhiteMountain,-0.032,-16.838,0,NABIMan,-24.018,-50.94,0,하루（Haru）,-13.528,-64.542,0,bdg06213,19.58,-43.514,0,Sabo_10,12.251,-63.964,0,아침땅_,43.071,-86.03,0,Tamari_,-13.192,-122.979,0,_Chun,-44.634,-86.766,0,457.482,0.671,-22.116,459.357,4,bdg06213,18.288,-41.908,0,0,0,0,0,0,0,2
5,1,1,0,0,0,0,1,0,0,1,255,255,3,4,487.729,Gonyong,R,13,113,1.09,0.049,0.219,1.64,-36.529,2,0,-384.405,319.738,2.403,0,0,1,2,4,R,白霜らいふ,190,100.374,0.8,2,75,488.819,199,25,130,73,48,255,150,128,-15.092,5.497,0.26,-0.053,-0.058,0.328,0,0.067,-37.315,0,WhiteMountain,0.05,-16.835,0,NABIMan,-23.62,-49.791,0,하루（Haru）,-15.217,-63.526,0,bdg06213,18.496,-41.417,0,Sabo_10,12.934,-62.924,0,아침땅_,40.091,-87.316,0,Tamari_,-13.024,-123.035,0,_Chun,-43.503,-85.781,0,488.906,-0.153,-25.201,492.447,7,Tamari_,-6.876,-108.79,1,0,0,0,0,0,0,2
6,1,1,1,0,0,0,1,1,0,0,4,255,255,5,521.667,Gonyong,R,32,139,0.786,0.01,0.014,1.486,-36.28,2,0,250,-200,24.664,0,0,1,3,1,R,인생최패망자,190,80,0.4,3,74,522.674,187,18,112,90,44,98,150,96,89.981,-89.979,-0.52,-0.024,-0.052,0.047,0,-0.28,-37.118,0,WhiteMountain,-0.051,-16.834,0,NABIMan,-19.727,-42.879,0,하루（Haru）,-16.586,-65.121,0,bdg06213,23.733,-51.106,0,Sabo_10,12.572,-63.936,0,아침땅_,38.981,-90.047,0,Tamari_,-1.041,-121.07,0,_Chun,-38.393,-84.676,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
7,1,1,1,0,0,1,1,0,0,1,255,255,255,6,560.06,Gonyong,R,26,129,-2.338,-0.709,-0.24,1.343,-36.41,1,0,70.838,-200,8.129,0,0,0,3,1,R,인생최패망자,190,80,0.4,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.041,-37.762,0,WhiteMountain,-0.121,-16.701,0,NABIMan,-19.681,-43.063,0,하루（Haru）,-11.635,-63.613,0,bdg06213,19.312,-47.422,0,Sabo_10,9.445,-62.432,0,아침땅_,37.009,-85.772,0,Tamari_,0.047,-118.469,0,_Chun,-40.756,-90.12,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
8,1,1,1,0,1,1,1,0,0,1,255,255,255,7,585.392,Gonyong,R,32,125,1.253,1.043,0.042,1.675,-36.504,2,0,233.587,-200,13.66,0,0,1,3,1,R,인생최패망자,190,80,0.4,3,74,586.416,210,21,102,102,49,129,150,130,106.374,-2.053,0.44,-0.034,-0.043,0.048,0,-0.221,-37.233,0,WhiteMountain,-0.026,-17.014,0,NABIMan,-22.959,-47.92,0,하루（Haru）,-14.011,-64.361,0,bdg06213,24.102,-53.073,0,Sabo_10,10.818,-64.054,0,아침땅_,38.565,-90.704,0,Tamari_,0.305,-119.514,0,_Chun,-41.266,-89.451,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
9,1,1,1,0,1,2,1,0,0,1,255,255,255,8,604.615,Gonyong,R,26,124,-0.713,-0.913,-0.083,1.3,-36.418,0,0,49.879,-200,17.465,0,0,0,3,1,R,인생최패망자,190,80,0.4,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.143,-37.768,0,WhiteMountain,-0.049,-16.68,0,NABIMan,-21.916,-48.2,0,하루（Haru）,-15.35,-66.567,0,bdg06213,23.091,-47.601,0,Sabo_10,9.543,-62.058,0,아침땅_,39.5,-91.457,0,Tamari_,3.728,-118.956,0,_Chun,-42.942,-90.31,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
10,1,1,1,0,0,0,2,0,0,1,255,255,255,9,628.654,Gonyong,R,13,112,-0.471,1.177,0.077,1.816,-36.667,2,0,-359.517,347.487,4.885,0,0,1,4,5,R,nalssi,160,89.899,0.2,3,72,629.615,79,15,29,33,43,29,47,47,-69.209,43.309,-0.19,-0.015,0.003,0.06,0,0.042,-37.255,0,WhiteMountain,-0.012,-16.813,0,NABIMan,-22.721,-47.288,0,하루（Haru）,-14.555,-63.823,0,bdg06213,24.42,-52.566,0,Sabo_10,11.267,-64.652,0,아침땅_,35.075,-84.056,0,Tamari_,1.01,-120.13,0,_Chun,-43.297,-87.632,0,629.658,-0.481,-20.515,632.7,0,Gonyong,-8.151,-30.075,0,0,0,0,0,0,0,2
11,1,0,1,0,0,0,0,0,0,0,255,255,255,0,734.7,-라후이-,R,26,126,1.247,1.419,0.298,1.959,-36.425,2,0,150.445,-200,16.962,0,0,1,0,7,R,Tamari_,170.2,86,0.25,3,69,735.616,113,11,60,24,11,96,98,91,31.597,48.163,0.71,0.015,-0.042,0.046,0,-0.138,-36.939,0,인생최패망자,-0.013,-17.325,0,CAT tourniquet,-20.307,-45.67,0,ke ro,-12.685,-64.28,0,白霜らいふ,22.506,-47.249,0,nalssi,15.386,-62.141,0,Pring__,43.907,-97.207,0,Kr_Luna,-0.82,-111.68,0,눈꽃,-44.343,-88.717,0,739.929,-62.082,-60.957,0,0,,0,0,0,0,0,0,0,0,0,3
12,1,0,1,0,0,1,0,0,0,0,255,255,255,1,751.135,-라후이-,R,27,140,-0.769,-0.254,0.064,1.586,-36.381,0,0,-7.551,-145.647,25.238,0,0,1,0,7,R,Tamari_,170.2,86,0.25,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,-37.724,0,인생최패망자,-0.214,-17.339,0,CAT tourniquet,-23.429,-53.097,0,ke ro,-13.84,-63.585,0,白霜らいふ,21.677,-47.063,0,nalssi,13.31,-64.72,0,Pring__,44.478,-98.768,0,Kr_Luna,-3.866,-109.003,0,눈꽃,-46.356,-88.485,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
13,1,0,1,0,0,2,0,0,0,0,255,255,255,2,766.173,-라후이-,R,26,140,0.548,0.234,0.238,1.79,-36.477,2,0,23.3,-187.046,19.275,0,0,1,0,7,R,Tamari_,170.2,86,0.25,3,69,767.157,99,7,95,53,32,132,139,89,7.362,-14.192,-0.33,-0.045,-0.015,0.085,0,0.088,-36.928,0,인생최패망자,0.051,-17.383,0,CAT tourniquet,-23.329,-51.573,0,ke ro,-11.845,-63.064,0,白霜らいふ,21.647,-47.232,0,nalssi,14.53,-63.422,0,Pring__,44.475,-98.762,0,Kr_Luna,-9.694,-109.937,0,눈꽃,-44.874,-87.096,0,768.878,10.094,-57.28,769.211,5,nalssi,10.046,-57.15,0,0,0,0,0,0,0,2
14,1,0,1,0,0,0,1,0,0,0,255,255,255,3,791.141,-라후이-,R,26,140,-1.066,-1.022,0.024,1.543,-36.508,2,0,88.633,-200,27.601,0,0,1,1,6,R,아침땅_,160,95.405,0.5,2,68,792.025,131,8,130,48,31,255,150,99,19.674,39.574,0.94,-0.002,-0.034,0.07,0,0.269,-36.964,0,인생최패망자,0.104,-17.368,0,CAT tourniquet,-22.6,-45.5,0,ke ro,-11.291,-65.02,0,白霜らいふ,21.967,-48.482,0,nalssi,13.148,-64.724,0,Pring__,46.444,-97.808,0,Kr_Luna,-4.05,-103.714,0,눈꽃,-42.78,-86.307,0,795.16,-51.172,-64.911,0,0,,0,0,0,0,0,0,0,0,0,3
15,1,0,1,0,0,1,1,0,0,0,255,255,255,4,812.979,-라후이-,R,26,136,1.702,1.69,0.308,1.945,-36.497,4,0,48.495,-200,11.66,0,0,1,1,6,R,아침땅_,160,95.405,0.5,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.469,-36.922,0,인생최패망자,0.458,-17.404,0,CAT tourniquet,-21.765,-48.486,0,ke ro,-11.988,-64.009,0,白霜らいふ,22.088,-48.139,0,nalssi,14.646,-63.205,0,Pring__,46.038,-98.216,0,Kr_Luna,-17.44,-108.664,0,눈꽃,-45.011,-84.144,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
16,1,0,1,0,0,2,1,0,0,0,255,255,255,5,828.497,-라후이-,R,13,118,-0.244,1.841,0.342,2.12,-36.54,1,0,-274.956,400,11.399,0,0,0,1,6,R,아침땅_,160,95.405,0.5,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,-36.895,0,인생최패망자,-0.251,-17.422,0,CAT tourniquet,-21.762,-48.6,0,ke ro,-11.672,-63.669,0,白霜らいふ,22.112,-48.171,0,nalssi,14.68,-63.265,0,Pring__,47.973,-97.918,0,Kr_Luna,-17.463,-108.645,0,눈꽃,-43.793,-85.949,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
17,1,0,1,0,1,2,1,0,0,0,255,255,255,6,840.816,-라후이-,R,13,111,-1.191,1.033,0.311,2.062,-36.535,0,0,-389.056,314.062,25.503,0,0,0,1,6,R,아침땅_,160,95.405,0.5,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.094,-37.09,0,인생최패망자,-0.263,-17.485,0,CAT tourniquet,-20.741,-49.578,0,ke ro,-11.637,-63.639,0,白霜らいふ,22.388,-47.342,0,nalssi,14.809,-63.199,0,Pring__,47.968,-97.926,0,Kr_Luna,-17.531,-107.316,0,눈꽃,-43.749,-86.024,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
18,1,0,1,0,0,0,2,0,0,0,255,255,255,7,864.244,-라후이-,R,26,140,-0.822,1.511,0.081,1.916,-36.362,1,0,66.825,-200,32.581,-0.371,-18.147,0,2,3,L,하루（Haru）,160,94.522,0.5,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.211,-37.216,0,인생최패망자,-0.244,-17.394,0,CAT tourniquet,-20.904,-48.035,0,ke ro,-8.461,-62.285,0,白霜らいふ,22.188,-47.553,0,nalssi,14.805,-63.177,0,Pring__,49.621,-96.225,0,Kr_Luna,5.037,-111.497,0,눈꽃,-42.463,-88.277,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
19,1,0,1,0,1,0,2,0,0,0,255,255,255,8,876.875,-라후이-,R,26,140,0.012,1.172,0.187,1.924,-36.39,0,0,63.815,-200,15.409,0,0,1,2,3,L,하루（Haru）,160,94.522,0.5,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.583,-37.035,0,인생최패망자,-0.289,-17.313,0,CAT tourniquet,-21.01,-48.051,0,ke ro,-9.041,-63.754,0,白霜らいふ,22.183,-47.537,0,nalssi,15.402,-62.429,0,Pring__,50.342,-95.396,0,Kr_Luna,4.826,-111.691,0,눈꽃,-42.023,-90.3,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
20,1,0,1,0,1,1,2,0,0,0,255,255,255,9,889.588,-라후이-,R,10,128,1.483,-0.481,0.299,1.75,-36.353,4,0,0,400,8.848,0.275,-16.864,1,2,3,L,하루（Haru）,160,94.522,0.5,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.336,-36.858,0,인생최패망자,0.488,-17.562,0,CAT tourniquet,-20.514,-49.967,0,ke ro,-9.054,-63.759,0,白霜らいふ,22.215,-47.602,0,nalssi,15.449,-62.521,0,Pring__,50.318,-95.364,0,Kr_Luna,4.999,-111.502,0,눈꽃,-42.136,-90.381,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
21,1,0,1,0,1,2,2,0,0,0,255,255,255,10,903.93,-라후이-,R,10,128,1.319,-0.283,0.326,1.853,-36.433,2,0,0,400,9.144,0,0,1,2,3,L,하루（Haru）,160,94.522,0.5,3,67,904.853,92,18,73,51,39,86,133,99,111.411,53.993,0.87,0.046,-0.012,0,0,0.531,-36.789,0,인생최패망자,0.141,-17.231,0,CAT tourniquet,-20.992,-48.926,0,ke ro,-9,-63.669,0,白霜らいふ,22.237,-47.594,0,nalssi,15.383,-62.376,0,Pring__,50.383,-95.437,0,Kr_Luna,4.847,-111.467,0,눈꽃,-39.059,-93.608,0,911.839,46.09,27.035,0,0,,0,0,0,0,0,0,0,0,0,3
22,1,0,1,0,1,2,2,0,0,0,255,255,255,11,924.396,-라후이-,R,26,139,1.541,3.776,0.347,2.17,-36.648,4,0,7.646,-200,5.728,0,0,1,2,3,L,하루（Haru）,160,94.522,0.5,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.199,-37.55,0,인생최패망자,0.01,-17.189,0,CAT tourniquet,-20.759,-46.603,0,ke ro,-9.019,-64.193,0,白霜らいふ,22.156,-46.477,0,nalssi,16.046,-61.988,0,Pring__,49.857,-95.805,0,Kr_Luna,5.495,-112.481,0,눈꽃,-39.6,-92.632,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
23,2,1,1,0,0,0,0,0,0,0,255,255,255,10,985.911,Gonyong,R,26,133,-0.645,0.304,-0.092,1.54,-36.453,0,0,112.035,-200,13.848,0,0,0,5,2,L,CAT tourniquet,190,94.616,0.357,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.322,-37.653,0,WhiteMountain,0.003,-16.891,0,NABIMan,-23.076,-50.489,0,하루（Haru）,-13.541,-63.129,0,bdg06213,21.777,-53.104,0,Sabo_10,13.668,-63.9,0,아침땅_,40.818,-84.292,0,Tamari_,8.535,-119.972,0,_Chun,-33.486,-82.534,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
24,2,1,1,0,0,1,0,0,0,0,255,255,255,11,1000.852,Gonyong,R,26,132,-0.19,0.201,-0.073,1.52,-36.446,0,0,180.949,-200,17.646,0,0,1,5,2,L,CAT tourniquet,190,94.616,0.357,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.134,-37.645,0,WhiteMountain,0.053,-17.023,0,NABIMan,-21.291,-50.193,0,하루（Haru）,-13.783,-63.525,0,bdg06213,21.753,-52.919,0,Sabo_10,13.535,-64.36,0,아침땅_,40.877,-84.244,0,Tamari_,11.827,-120.51,0,_Chun,-33.823,-83.249,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
25,2,1,1,0,0,2,0,0,0,0,255,255,255,12,1015.139,Gonyong,R,10,118,0.848,-0.273,0.079,1.617,-36.485,2,0,0,379.501,1.991,0,0,1,5,2,L,CAT tourniquet,190,94.616,0.357,2,66,1016.127,182,5,119,52,13,255,150,104,27.473,-19.459,-0.14,-0.077,0.017,0.133,0,0.049,-36.931,0,WhiteMountain,-0.003,-16.845,0,NABIMan,-23.049,-50.599,0,하루（Haru）,-14.839,-63.381,0,bdg06213,22.722,-52.963,0,Sabo_10,13.334,-64.329,0,아침땅_,41.056,-84.085,0,Tamari_,9.648,-119.671,0,_Chun,-33.672,-83.176,0,1020.943,42.124,-99.093,1021.334,4,白霜らいふ,41.497,-98.091,0,0,0,0,0,0,0,1
26,2,1,1,0,0,0,1,0,0,0,255,255,255,13,1048.958,Gonyong,R,3,112,1.85,1.566,0.341,1.821,-36.774,1,0,-493.741,78.868,14.077,0.196,-17.6,0,6,8,L,눈꽃,175,100.172,0.496,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-37.596,0,WhiteMountain,-0.026,-16.69,0,NABIMan,-23.039,-48.194,0,하루（Haru）,-13.494,-64.532,0,bdg06213,22.731,-52.632,0,Sabo_10,13.952,-64.501,0,아침땅_,45.023,-88.685,0,Tamari_,11.887,-123.19,0,_Chun,-34.803,-83.666,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
27,2,1,1,0,1,0,1,0,0,0,255,255,255,14,1063.923,Gonyong,R,13,114,-1.503,-0.624,-0.012,1.565,-36.502,2,0,-351.251,355.841,6.889,0,0,1,6,8,L,눈꽃,175,100.172,0.496,3,65,1064.862,151,25,123,103,46,136,150,49,8.624,41.196,0.51,0.037,-0.01,0.066,0,-0.327,-36.833,0,WhiteMountain,-0.014,-16.866,0,NABIMan,-22.764,-48.94,0,하루（Haru）,-13.744,-64.516,0,bdg06213,22.92,-53.229,0,Sabo_10,14.045,-63.814,0,아침땅_,45.511,-88.36,0,Tamari_,12.119,-122.307,0,_Chun,-34.735,-82.988,0,1065.774,-9.015,-30.613,1067.441,2,NABIMan,-19.246,-40.619,0,0,0,0,0,0,0,2
28,2,1,1,0,0,0,2,0,0,0,255,255,255,15,1092.593,Gonyong,R,26,130,-0.26,0.38,-0.061,1.534,-36.459,0,0,136.966,-200,19.057,0,0,0,7,7,L,Kr_Luna,164.931,88.523,0.497,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.097,-37.756,0,WhiteMountain,0.04,-17.067,0,NABIMan,-22.293,-49.531,0,하루（Haru）,-11.965,-65.562,0,bdg06213,22.66,-53.455,0,Sabo_10,13.072,-64.375,0,아침땅_,44.829,-86.614,0,Tamari_,11.446,-122.388,0,_Chun,-38.741,-82.906,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
29,2,1,1,0,0,1,2,0,0,0,255,255,255,16,1104.523,Gonyong,R,32,129,1.003,0.735,0.022,1.585,-36.445,2,0,224.927,-200,27.587,0,0,0,7,7,L,Kr_Luna,164.931,88.523,0.497,2,65,1105.321,163,18,117,52,22,219,150,62,31.938,-32.622,1,-0.032,0.01,0.344,0,-0.298,-37.054,0,WhiteMountain,-0.014,-16.937,0,NABIMan,-22.09,-49.12,0,하루（Haru）,-13.62,-64.692,0,bdg06213,22.56,-54.42,0,Sabo_10,13.002,-64.303,0,아침땅_,44.889,-86.624,0,Tamari_,13.178,-120.095,0,_Chun,-38.901,-83.821,0,1108.864,24.237,-55.97,1109.047,4,bdg06213,22.277,-53.015,0,0,0,0,0,0,0,1
30,2,0,1,0,0,0,0,0,0,0,255,255,255,12,1145.867,-라후이-,R,26,140,0.742,1.394,0.254,1.955,-36.485,1,0,38.889,-200,23.746,0,0,0,3,5,L,Sabo_10,179.5,94,0.6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,-36.845,0,인생최패망자,0.024,-17.466,0,CAT tourniquet,-19.904,-49.587,0,ke ro,-10.703,-65.255,0,白霜らいふ,22.083,-46.931,0,nalssi,14.158,-61.872,0,Pring__,44.797,-93.643,0,Kr_Luna,12.357,-114.352,0,눈꽃,-39.724,-95.755,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
31,2,0,1,0,1,0,0,0,0,0,255,255,255,13,1157.793,-라후이-,R,26,140,1.664,-0.087,0.287,1.58,-36.211,1,0,9.119,-200,22.478,0.577,-17.28,0,3,5,L,Sabo_10,179.5,94,0.6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49,-36.721,0,인생최패망자,0.04,-17.489,0,CAT tourniquet,-19.521,-49.759,0,ke ro,-10.716,-65.274,0,白霜らいふ,22.106,-46.964,0,nalssi,14.155,-61.843,0,Pring__,44.476,-93.907,0,Kr_Luna,12.362,-114.36,0,눈꽃,-38.89,-96.677,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
32,2,0,1,0,2,0,0,0,0,0,255,255,255,14,1170.466,-라후이-,R,10,121,-0.482,-0.91,0.336,1.802,-36.329,2,0,0,400,7.261,0,0,1,3,5,L,Sabo_10,179.5,94,0.6,3,65,1171.59,100,11,91,43,26,109,138,123,27.216,-38.106,0.72,0.02,-0.071,0.239,0,0.12,-36.828,0,인생최패망자,0.054,-17.404,0,CAT tourniquet,-19.659,-50.038,0,ke ro,-10.634,-65.148,0,白霜らいふ,21.978,-47.062,0,nalssi,14.153,-61.841,0,Pring__,44.48,-93.907,0,Kr_Luna,12.343,-114.371,0,눈꽃,-38.875,-96.709,0,1176.295,83.147,-89.915,0,0,,0,0,0,0,0,0,0,0,0,3
33,2,0,1,0,2,1,0,0,0,0,255,255,255,15,1189.238,-라후이-,R,14,126,1.486,-0.684,0.24,1.652,-36.295,4,0,355.51,351.586,18.402,0.351,-17.713,1,3,5,L,Sabo_10,179.5,94,0.6,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191,-37.387,0,인생최패망자,-0.001,-17.373,0,CAT tourniquet,-19.909,-47.637,0,ke ro,-9.794,-64.817,0,白霜らいふ,23.402,-48.794,0,nalssi,14.215,-61.102,0,Pring__,50.07,-90.717,0,Kr_Luna,18.308,-115.889,0,눈꽃,-37.912,-100.474,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
34,2,0,1,0,2,2,0,0,0,0,255,255,255,16,1203.248,-라후이-,R,26,138,1.971,1.979,0.336,1.992,-36.444,4,0,38.676,-200,10.051,0,0,1,3,5,L,Sabo_10,179.5,94,0.6,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.058,-37.239,0,인생최패망자,-0.191,-17.917,0,CAT tourniquet,-19.959,-47.668,0,ke ro,-9.778,-64.782,0,白霜らいふ,23.481,-48.758,0,nalssi,14.207,-60.97,0,Pring__,49.96,-90.849,0,Kr_Luna,18.464,-115.863,0,눈꽃,-37.907,-100.465,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
35,2,0,1,0,0,0,1,0,0,0,255,255,255,17,1229.426,-라후이-,R,26,139,-0.171,1.101,0.188,1.918,-36.494,1,0,4.328,-200,10.987,0,0,0,4,8,L,_Chun,190,80,0.452,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.173,-36.759,0,인생최패망자,-0.246,-17.306,0,CAT tourniquet,-18.836,-49.429,0,ke ro,-9.007,-64.975,0,白霜らいふ,23.539,-48.87,0,nalssi,16.238,-62.558,0,Pring__,49.959,-94.405,0,Kr_Luna,11.506,-115.802,0,눈꽃,-30.156,-110.112,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
36,2,0,1,0,1,0,1,0,0,0,255,255,255,18,1243.477,-라후이-,R,14,123,1.844,-0.772,0.245,1.692,-36.388,2,0,356.015,351.074,15.938,0,0,1,4,8,L,_Chun,190,80,0.452,3,64,1244.482,254,25,114,73,36,90,150,117,-30,-38.865,0.9,-0.019,-0.036,0.214,0,0.1,-36.939,0,인생최패망자,0.065,-17.406,0,CAT tourniquet,-19.305,-49.998,0,ke ro,-8.417,-63.872,0,白霜らいふ,23.37,-48.534,0,nalssi,16.344,-62.58,0,Pring__,49.483,-94.471,0,Kr_Luna,12.832,-115.532,0,눈꽃,-30.265,-109.997,0,1244.342,1.25,-21.434,1248.325,6,Pring__,49.188,-84.06,1,0,0,0,0,0,0,2
37,2,0,1,0,0,0,1,1,0,0,17,255,255,19,1276.325,-라후이-,R,26,140,-0.426,0.704,0.177,1.829,-36.253,0,0,-36.018,-186.945,3.443,0,0,0,5,2,L,NABIMan,190,99.228,0.527,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.218,-37.048,0,인생최패망자,-0.179,-17.318,0,CAT tourniquet,-19.036,-43.163,0,ke ro,-7.367,-63.795,0,白霜らいふ,22.72,-47.518,0,nalssi,15.039,-63.429,0,Pring__,49.164,-96.679,0,Kr_Luna,6.827,-116.52,0,눈꽃,-37.81,-102.525,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
38,2,0,1,0,0,1,1,1,0,0,17,255,255,20,1302.318,-라후이-,R,26,133,-0.332,1.303,0.185,1.955,-36.487,2,0,53.64,-200,8.036,0,0,1,5,2,L,NABIMan,190,99.228,0.527,3,64,1303.224,101,10,67,46,19,120,128,91,13.172,-31.351,-0.24,0.072,-0.059,0.175,0,0.236,-36.923,0,인생최패망자,0.029,-17.102,0,CAT tourniquet,-19.586,-44.595,0,ke ro,-5.862,-63.923,0,白霜らいふ,21.655,-45.872,0,nalssi,15.066,-62.796,0,Pring__,48.594,-93.91,0,Kr_Luna,6.72,-116.498,0,눈꽃,-31.888,-106.623,0,1306.14,37.527,-66.536,1307.589,6,Pring__,48.368,-77.428,1,0,0,0,0,0,0,2
