id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
35,2,1,1,3,1,1,1,0,0,0,255,255,255,15,1296.248,"_Chun",L,13,85,125,1.582,0.674,0,1.965,-36.687,1,0,294.054,400,-13.053,0,0,0,5,5,L,"신과함께1",184.3,95.322,0.2,0,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175,-37.33,0,"Kr_Luna",0.102,-17.343,0,"아침땅_",-19.321,-49.161,0,"ゆっち一",-10.597,-64.979,0,"にゃんこ3K",22.524,-48.585,0,"Sabo_10",14.183,-59.417,0,"소솨소솨",43.701,-82.85,0,"magimari",-3.675,-119.364,0,"Penguin_iDOL",-42.503,-96.765,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
36,2,1,1,3,2,1,1,0,0,0,255,255,255,16,1311.89,"_Chun",L,29,84,138,-1.279,0.617,-0.13,1.777,-36.586,2,0,195.324,-145.709,-20.109,0,0,1,5,5,L,"신과함께1",184.3,95.322,0.2,2,45,1312.682,202,10,89,50,0,150,71,17.166,-40.453,0.99,0.041,-0.063,0.101,0,0.759,-0.028,-36.993,0,"Kr_Luna",0.007,-17.296,0,"아침땅_",-19.278,-49.119,0,"ゆっち一",-8.224,-65.977,0,"にゃんこ3K",22.452,-48.427,0,"Sabo_10",14.07,-59.2,0,"소솨소솨",43.638,-82.561,0,"magimari",-3.672,-119.394,0,"Penguin_iDOL",-42.554,-96.75,0,1314.607,24.901,-43.56,1314.707,4,"にゃんこ3K",22.303,-41.089,0,0,0,0,0,0,0,1
37,2,1,1,3,0,0,2,0,0,0,255,255,255,17,1338.089,"_Chun",L,26,92,140,1.018,-0.014,0.094,1.676,-36.528,0,0,-38.335,-200,-15.134,0,0,0,6,1,R,"Oort__Cloud",190,80,0.349,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.106,-37.475,0,"Kr_Luna",0.059,-17.199,0,"아침땅_",-21.137,-47.193,0,"ゆっち一",-15.142,-63.218,0,"にゃんこ3K",23.253,-51.526,0,"Sabo_10",9.868,-58.493,0,"소솨소솨",35.988,-82.627,0,"magimari",-3.666,-119.382,0,"Penguin_iDOL",-44.24,-95.255,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
38,2,1,1,3,0,1,2,0,0,0,255,255,255,18,1353.407,"_Chun",L,6,79,116,-1.582,-0.285,0.067,1.685,-36.631,2,0,-500,0,-22.455,0,0,1,6,1,R,"Oort__Cloud",190,80,0.349,2,56,1354.528,255,15,96,91,33,150,92,25.819,23.972,0.93,-0.121,0.022,0.148,0,0.272,-0.126,-37.519,0,"Kr_Luna",0.019,-17.235,0,"아침땅_",-21.096,-47.163,0,"ゆっち一",-15.283,-63.143,0,"にゃんこ3K",23.195,-51.393,0,"Sabo_10",10.935,-60.326,0,"소솨소솨",35.99,-82.662,0,"magimari",-3.644,-119.393,0,"Penguin_iDOL",-44.188,-95.337,0,1358.874,-42.009,-86.06,1358.957,8,"Penguin_iDOL",-40.07,-83.357,0,0,0,0,0,0,0,1
39,2,0,1,3,0,0,0,0,0,0,255,255,255,19,1406.735,"하루（Haru）",R,26,92,140,-1.233,-0.183,-0.133,1.753,-36.294,2,0,65.845,-165.445,16.35,0,0,1,8,0,L,"_Chun",190,80,0.452,3,57,1407.665,195,8,69,40,22,140,104,-30,-48.734,0.92,0.003,-0.036,0.056,0,0.085,-0.365,-37.002,0,"Oort__Cloud",-0.004,-16.77,0,"それいゆ るな",-23.206,-47.498,0,"Slaris",-9.606,-65.416,0,"HANA_ARASHI",23.439,-51.67,0,"신과함께1",11.882,-60.03,0,"Pugeuk",47.868,-84.744,0,"눈꽃",12.531,-117.012,0,"sano jpn",-31.969,-78.646,0,1407.507,1.281,-20.101,0,0,"",0,0,0,0,0,0,0,0,0,3
40,2,0,1,3,0,1,0,0,0,0,255,255,255,20,1424.199,"하루（Haru）",R,26,89,140,1.835,0.233,0.153,1.833,-36.358,4,0,63.868,-164.066,4.658,0,0,1,8,0,L,"_Chun",190,80,0.452,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.353,-37.479,0,"Oort__Cloud",0.055,-17.224,0,"それいゆ るな",-23.438,-48.113,0,"Slaris",-6.127,-63.069,0,"HANA_ARASHI",25.287,-52.042,0,"신과함께1",12.581,-60.827,0,"Pugeuk",40.169,-98.495,0,"눈꽃",12.486,-117.329,0,"sano jpn",-34.218,-81.302,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
41,2,0,1,3,0,2,0,0,0,0,255,255,255,21,1440.664,"하루（Haru）",R,6,41,81,2.871,0.492,0.15,1.973,-36.592,2,0,298.031,0,-12.471,0,0,1,8,0,L,"_Chun",190,80,0.452,3,88,1441.866,203,11,134,99,62,150,100,28.88,-22.568,0.92,0.013,0.015,0.155,0,0.462,0.014,-37.394,0,"Oort__Cloud",0.084,-16.872,0,"それいゆ るな",-23.475,-47.334,0,"Slaris",-10.605,-63.012,0,"HANA_ARASHI",24.89,-52.301,0,"신과함께1",13.481,-60.202,0,"Pugeuk",47.928,-92.451,0,"눈꽃",8.04,-116.3,0,"sano jpn",-34.416,-81.697,0,1446.307,40.342,-93.726,1447.14,2,"아침땅_",40.722,-94.358,0,0,0,0,0,0,0,1
42,2,0,1,3,0,0,1,0,0,0,255,255,255,22,1490.804,"하루（Haru）",R,10,44,96,-1.114,-2.352,-0.048,1.757,-36.73,1,0,0,400,-1.99,-0.211,-19.868,0,0,5,L,"Sabo_10",180,92,0.499,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.311,-37.422,0,"Oort__Cloud",0.081,-17.258,0,"それいゆ るな",-21.519,-46.684,0,"Slaris",-8.227,-64.858,0,"HANA_ARASHI",23.808,-52.645,0,"신과함께1",11.206,-60.379,0,"Pugeuk",42.442,-92.352,0,"눈꽃",11.743,-118.213,0,"sano jpn",-31.654,-88.431,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
43,2,0,1,3,1,0,1,0,0,0,255,255,255,23,1505.509,"하루（Haru）",R,27,81,133,0.271,1.933,0.017,2.135,-36.477,1,0,28.634,-109.115,5.789,0,0,0,0,5,L,"Sabo_10",180,92,0.499,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.126,-37.413,0,"Oort__Cloud",0.149,-17.247,0,"それいゆ るな",-21.568,-46.655,0,"Slaris",-11.996,-61.649,0,"HANA_ARASHI",24.396,-52.551,0,"신과함께1",11.247,-60.389,0,"Pugeuk",42.361,-92.61,0,"눈꽃",11.741,-118.21,0,"sano jpn",-34.31,-89.492,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
44,2,0,1,3,2,0,1,0,0,0,255,255,255,24,1517.212,"하루（Haru）",R,27,86,140,-0.498,0.349,-0.062,1.863,-36.359,0,0,54.414,-105.279,6.97,0,0,0,0,5,L,"Sabo_10",180,92,0.499,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.057,-37.546,0,"Oort__Cloud",0.066,-16.939,0,"それいゆ るな",-21.668,-46.623,0,"Slaris",-11.548,-61.708,0,"HANA_ARASHI",24.135,-51.235,0,"신과함께1",11.765,-61.189,0,"Pugeuk",42.542,-92.476,0,"눈꽃",11.752,-118.219,0,"sano jpn",-34.317,-89.493,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
45,2,0,1,3,2,1,1,0,0,0,255,255,255,25,1529.28,"하루（Haru）",R,3,78,118,-1.764,0.162,-0.019,1.858,-36.437,2,0,-407.565,0,12.525,0,0,1,0,5,L,"Sabo_10",180,92,0.499,2,57,1530.383,187,9,110,90,43,150,89,62.706,-49.771,-0.71,0.04,-0.064,0.193,0,0.374,-0.302,-37,0,"Oort__Cloud",0.051,-16.889,0,"それいゆ るな",-21.622,-46.672,0,"Slaris",-11.472,-61.773,0,"HANA_ARASHI",23.951,-50.244,0,"신과함께1",11.846,-61.109,0,"Pugeuk",42.535,-92.54,0,"눈꽃",11.757,-118.222,0,"sano jpn",-34.316,-89.48,0,1535.724,45.172,-56.397,1538.257,6,"Pugeuk",47.825,-58.854,0,0,0,0,0,0,0,2
46,2,0,1,3,2,2,1,0,0,0,255,255,255,26,1559.611,"하루（Haru）",R,14,11,66,1.965,-2.166,0.093,1.63,-36.568,4,0,165.295,400,-37.904,0.384,-19.759,1,0,5,L,"Sabo_10",180,92,0.499,0,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.212,-37.222,0,"Oort__Cloud",0.176,-17.54,0,"それいゆ るな",-22.705,-46.401,0,"Slaris",-9.507,-64.533,0,"HANA_ARASHI",24.473,-50.864,0,"신과함께1",12.628,-61.002,0,"Pugeuk",42.196,-90.368,0,"눈꽃",12.953,-118.513,0,"sano jpn",-33.148,-82.187,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
47,2,0,1,3,0,0,2,0,0,0,255,255,255,27,1584.886,"하루（Haru）",R,27,98,140,-3.09,-2.97,-0.306,1.346,-36.22,1,0,70.052,-139.703,12.065,-0.799,-16.939,0,1,7,R,"magimari",160,90.406,0.546,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.031,-37.602,0,"Oort__Cloud",-0.481,-16.757,0,"それいゆ るな",-22.815,-45.707,0,"Slaris",-12.281,-63.571,0,"HANA_ARASHI",24.134,-52.012,0,"신과함께1",13.235,-61.203,0,"Pugeuk",38.947,-93.097,0,"눈꽃",-0.816,-106.933,0,"sano jpn",-43.032,-85.216,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
48,2,0,1,3,1,0,2,0,0,0,255,255,255,28,1602.37,"하루（Haru）",R,27,83,136,-0.036,0.501,-0.015,1.869,-36.307,0,0,41.55,-104.695,6.11,0,0,1,1,7,R,"magimari",160,90.406,0.546,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037,-37.418,0,"Oort__Cloud",0.059,-17.331,0,"それいゆ るな",-22.448,-46.517,0,"Slaris",-12.375,-63.475,0,"HANA_ARASHI",23.903,-52.635,0,"신과함께1",10.064,-61.131,0,"Pugeuk",38.408,-93.887,0,"눈꽃",-0.82,-106.919,0,"sano jpn",-42.85,-86.687,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
49,2,0,1,3,1,1,2,0,0,0,255,255,255,29,1619.422,"하루（Haru）",R,0,37,98,-0.696,1.157,-0.065,1.994,-36.624,2,0,1.07,0,-3.068,0,0,1,1,7,R,"magimari",160,90.406,0.546,3,57,1620.714,232,15,86,77,59,150,105,102.739,-23.648,0.15,0,-0.009,0.133,0,0.364,-0.01,-37.266,0,"Oort__Cloud",0.081,-16.972,0,"それいゆ るな",-22.453,-46.518,0,"Slaris",-12.243,-63.562,0,"HANA_ARASHI",24.773,-51.468,0,"신과함께1",10.765,-61.304,0,"Pugeuk",38.819,-93.821,0,"눈꽃",2.807,-101.421,0,"sano jpn",-53.604,-89.983,0,1627.74,-18.447,12.397,0,0,"",0,0,0,0,0,0,0,0,0,3
50,2,0,1,3,1,2,2,0,0,0,255,255,255,30,1641.891,"하루（Haru）",R,1,32,95,0.241,-1.881,0.069,1.789,-36.611,2,0,0,0,2.324,0,0,1,1,7,R,"magimari",160,90.406,0.546,3,45,1643.19,236,26,97,109,69,150,108,-14.187,24.975,0.87,-0.031,-0.049,0.094,0,0.528,-0.169,-37.079,0,"Oort__Cloud",0.025,-17.171,0,"それいゆ るな",-22.137,-45.463,0,"Slaris",-14.881,-62.849,0,"HANA_ARASHI",23.565,-52.452,0,"신과함께1",11.776,-61.837,0,"Pugeuk",39.547,-95.667,0,"눈꽃",1.227,-103.811,0,"sano jpn",-52.979,-92.335,0,1643.057,-0.608,-22.367,1644.924,3,"Slaris",-16.945,-56.872,0,0,0,0,0,0,0,2
51,3,1,1,3,0,0,0,0,0,0,255,255,255,19,1757.734,"_Chun",L,29,87,140,1.858,0.555,0.131,1.714,-36.445,2,0,221.749,-110.566,-33.384,0,0,1,8,9,R,"Yaksok~",190,89.935,0.301,3,57,1758.618,34,0,31,11,6,15,40,-30.549,-41.967,-0.42,-0.182,-0.073,0.005,1,0.632,0.172,-36.807,120,"Kr_Luna",0.045,-17.719,0,"아침땅_",-21.252,-47.393,85,"ゆっち一",-16.054,-61.229,0,"にゃんこ3K",24.264,-50.795,120,"Sabo_10",12.356,-59.961,0,"소솨소솨",39.348,-86.282,0,"magimari",-1.516,-117.432,0,"Penguin_iDOL",-42.439,-89.632,0,1758.624,1.938,-22.109,1762.124,4,"にゃんこ3K",16.977,-39.022,1,0,0,0,0,0,0,2
52,3,1,1,3,0,0,0,1,0,0,0,255,255,20,1805.007,"_Chun",L,13,84,125,0.819,-1.294,-0.057,1.67,-36.574,1,0,257.448,400,-3.673,0,0,0,0,7,L,"눈꽃",160,84.906,0.496,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.119,-37.81,0,"Kr_Luna",-0.169,-17.752,119,"아침땅_",-19.712,-43.148,0,"ゆっち一",-7.716,-65.038,0,"にゃんこ3K",19.722,-45.34,0,"Sabo_10",10.131,-59.568,0,"소솨소솨",43.184,-87.402,0,"magimari",-0.675,-113.481,0,"Penguin_iDOL",-40.325,-93.651,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
53,3,1,1,3,1,0,0,1,0,0,0,255,255,21,1819.351,"_Chun",L,29,76,128,-1.259,1.148,-0.141,1.82,-36.575,2,0,164.305,-145.776,-4.802,0,0,0,0,7,L,"눈꽃",160,84.906,0.496,3,57,1820.452,127,6,65,62,11,140,92,18.291,-41.932,0.02,-0.011,0.031,0.05,0,0.227,0.034,-37.447,0,"Kr_Luna",-0.005,-17.749,0,"아침땅_",-19.485,-42.15,0,"ゆっち一",-8.791,-64.572,68,"にゃんこ3K",19.975,-45.549,0,"Sabo_10",9.435,-63.604,0,"소솨소솨",43.206,-87.44,95,"magimari",-0.691,-113.501,0,"Penguin_iDOL",-42.517,-96.022,0,1823.407,43.418,-64.819,1824.624,6,"소솨소솨",50.034,-72.542,1,0,0,0,0,0,0,2
54,3,1,1,3,0,0,0,1,0,0,0,255,255,22,1849.191,"_Chun",L,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,R,"Slaris",174.5,86.409,0.446,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
55,3,1,1,3,0,0,0,1,1,0,255,0,255,22,1888.567,"_Chun",L,26,70,124,0.085,1.329,-0.023,1.886,-36.599,1,0,18.549,-198.983,3.036,0,0,0,1,3,R,"Slaris",174.5,86.409,0.446,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-37.554,0,"Kr_Luna",-0.096,-17.754,0,"아침땅_",-20.646,-46.551,0,"ゆっち一",-15.731,-62.488,0,"にゃんこ3K",20.485,-45.406,0,"Sabo_10",10.872,-60.838,0,"소솨소솨",38.853,-86.869,0,"magimari",-1.486,-113.736,0,"Penguin_iDOL",-44.589,-97.635,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
56,3,1,1,3,1,0,0,1,1,0,255,0,255,23,1900.835,"_Chun",L,29,81,133,2.024,0.647,0.123,1.708,-36.497,2,0,219.838,-118.061,-25.142,0,0,1,1,3,R,"Slaris",174.5,86.409,0.446,3,64,1901.721,176,20,82,71,20,150,98,64.629,45.751,-0.16,-0.083,-0.044,0.333,0,0.315,0.105,-37.067,0,"Kr_Luna",0.044,-17.738,0,"아침땅_",-20.584,-45.973,0,"ゆっち一",-15.805,-62.561,0,"にゃんこ3K",19.932,-45.975,0,"Sabo_10",8.435,-62.612,0,"소솨소솨",39.456,-86.942,0,"magimari",-1.494,-113.704,0,"Penguin_iDOL",-44.452,-97.718,0,1907.724,-47.35,-54.366,0,0,"",0,0,0,0,0,0,0,0,0,3
57,3,1,1,3,1,1,0,1,1,0,255,0,255,24,1923.711,"_Chun",L,14,84,124,-3.484,-1.274,-0.136,1.557,-36.579,1,0,-390.434,312.348,0,-0.892,-16.954,0,1,3,R,"Slaris",174.5,86.409,0.446,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,-37.77,0,"Kr_Luna",-0.11,-17.737,0,"아침땅_",-20.857,-46.227,0,"ゆっち一",-16.771,-62.901,0,"にゃんこ3K",20.283,-44.215,0,"Sabo_10",9.594,-62.864,0,"소솨소솨",37.939,-86.681,0,"magimari",-3.224,-113.665,0,"Penguin_iDOL",-45.236,-96.707,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
58,3,1,1,3,2,1,0,1,1,0,255,0,255,25,1936.759,"_Chun",L,13,86,126,2.485,-1.351,0.118,1.528,-36.489,2,0,351.441,355.653,0,0,0,1,1,3,R,"Slaris",174.5,86.409,0.446,3,65,1937.677,255,17,72,86,45,150,122,-30,-26.503,0.77,-0.044,-0.008,0.319,0,0.438,0.209,-36.767,0,"Kr_Luna",0.033,-17.637,0,"아침땅_",-20.816,-46.438,0,"ゆっち一",-16.763,-62.867,0,"にゃんこ3K",20.591,-44.868,0,"Sabo_10",5.899,-61.783,0,"소솨소솨",37.204,-86.16,0,"magimari",-3.228,-113.734,0,"Penguin_iDOL",-45.086,-96.411,0,1937.49,0.839,-21.137,1940.207,6,"소솨소솨",27.922,-75.439,1,0,0,0,0,0,0,2
59,3,1,1,3,0,0,0,1,1,1,3,7,0,26,1966.234,"_Chun",L,26,91,140,0.727,0.53,0.073,1.728,-36.531,2,0,166.793,-200,0,0,0,1,2,4,R,"HANA_ARASHI",190,85,0.254,3,44,1967.178,206,12,151,145,0,150,89,101.712,-65.21,-0.86,0.022,-0.095,0.187,0,0.574,0.23,-36.855,0,"Kr_Luna",0.043,-17.679,0,"아침땅_",-21.031,-46.45,0,"ゆっち一",-15.552,-62.381,0,"にゃんこ3K",18.861,-42.212,0,"Sabo_10",14.555,-61.831,0,"소솨소솨",38.755,-88.164,0,"magimari",-3.805,-116.244,0,"Penguin_iDOL",-45.194,-96.402,0,1972.907,-42.36,4.764,0,0,"",0,0,0,0,0,0,0,0,0,3
60,3,1,1,3,0,1,0,1,1,1,3,7,0,27,1982.992,"_Chun",L,6,84,124,1.705,-0.959,0.206,1.508,-36.509,2,0,-500,0,0,0,0,1,2,4,R,"HANA_ARASHI",190,85,0.254,3,44,1984,77,17,49,59,0,97,95,25.479,35.155,0.62,-0.011,-0.088,0.073,0,0.595,-0.006,-36.849,0,"Kr_Luna",0.118,-17.765,0,"아침땅_",-21.362,-46.965,0,"ゆっち一",-15.303,-63.415,0,"にゃんこ3K",18.174,-42.929,0,"Sabo_10",13.533,-63.488,0,"소솨소솨",37.514,-84.747,0,"magimari",-4.954,-115.731,0,"Penguin_iDOL",-46.12,-94.438,0,1988.574,-50.552,-86.25,1988.724,8,"Penguin_iDOL",-49.138,-84.466,0,0,0,0,0,0,0,1
61,3,1,1,3,0,0,1,1,1,1,3,7,0,28,2021.425,"_Chun",L,6,82,122,1.252,0.142,0.284,1.662,-36.541,0,0,-491.743,0,0,-0.639,-9.648,0,3,2,R,"それいゆ るな",190,93.534,0.47,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21,-37.527,0,"Kr_Luna",-0.064,-17.1,0,"아침땅_",-21.038,-46.776,0,"ゆっち一",-15.805,-63.496,0,"にゃんこ3K",19.253,-42.626,0,"Sabo_10",12.755,-61.145,0,"소솨소솨",33.988,-90.345,0,"magimari",-4.779,-109.823,0,"Penguin_iDOL",-43.445,-92.671,0,0,0,0,0,0,"",0,0,0,256,0,0,0,0,0,0
62,3,1,1,3,0,1,2,0,1,1,255,3,7,29,2054.814,"_Chun",L,29,83,136,1.891,0.171,0.105,1.642,-36.469,2,0,239.342,-101.996,0,0,0,1,3,2,R,"それいゆ るな",190,93.534,0.47,2,33,2055.913,158,13,105,74,67,150,94,57.793,42.703,-0.65,0.068,0.069,0.087,0.048,0.252,0.172,-36.872,0,"Kr_Luna",0.077,-17.717,0,"아침땅_",-21.135,-46.831,0,"ゆっち一",-15.902,-61.933,0,"にゃんこ3K",19.223,-44.295,0,"Sabo_10",12.254,-62.075,0,"소솨소솨",29.711,-87.083,0,"magimari",-3.248,-111.09,0,"Penguin_iDOL",-43.464,-94.1,0,2061.24,-45.392,-66.983,2067.791,8,"Penguin_iDOL",-63.312,-86.606,1,8,0,0,0,0,0,2
63,3,0,3,3,0,0,0,0,0,0,255,255,255,31,2129.571,"하루（Haru）",R,1,32,96,-0.299,-1.578,0.092,1.867,-36.662,1,0,0,0,-1.343,-0.122,-18.242,0,2,6,R,"소솨소솨",160,90.406,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.097,-37.076,0,"Oort__Cloud",-0.12,-17.431,0,"それいゆ るな",-22.256,-47.382,0,"Slaris",-14.849,-59.172,0,"HANA_ARASHI",23.934,-52.424,0,"신과함께1",11.809,-61.701,0,"Pugeuk",37.494,-85.352,0,"눈꽃",-1.756,-106.214,0,"sano jpn",-40.848,-86.787,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
64,3,0,3,3,1,0,0,0,0,0,255,255,255,32,2146.884,"하루（Haru）",R,27,77,128,1.27,1.458,0.101,1.994,-36.465,1,0,54.555,-117.709,8.337,0,0,0,2,6,R,"소솨소솨",160,90.406,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113,-36.878,0,"Oort__Cloud",0.173,-17.404,0,"それいゆ るな",-22.326,-47.384,0,"Slaris",-14.033,-62.047,0,"HANA_ARASHI",23.544,-51.579,0,"신과함께1",12.135,-61.928,0,"Pugeuk",41.655,-88.498,0,"눈꽃",-0.241,-105.645,0,"sano jpn",-40.795,-86.785,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
65,3,0,3,3,2,0,0,0,0,0,255,255,255,33,2161.272,"하루（Haru）",R,27,71,124,1.56,1.083,0.128,1.934,-36.497,2,0,50.251,-140.248,8.85,0,0,1,2,6,R,"소솨소솨",160,90.406,0.5,3,57,2162.215,173,21,105,80,49,150,80,62.212,-39.913,-0.81,0.044,-0.069,0.285,0,0.368,-0.434,-36.66,0,"Oort__Cloud",0.061,-16.854,0,"それいゆ るな",-22.297,-47.387,0,"Slaris",-13.505,-62.53,0,"HANA_ARASHI",23.699,-51.356,0,"신과함께1",11.681,-62.54,0,"Pugeuk",38.795,-92.34,0,"눈꽃",-0.253,-105.659,0,"sano jpn",-40.733,-86.741,0,2167.357,29.501,-57.979,2167.557,4,"HANA_ARASHI",28.778,-57.005,0,0,0,0,0,0,0,1
66,3,0,3,3,0,0,1,0,0,0,255,255,255,34,2189.528,"하루（Haru）",R,27,89,140,0.023,1.094,-0.008,2.008,-36.376,4,0,35.315,-129.229,6.385,0,0,1,3,1,L,"Kr_Luna",190,94.571,0.497,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146,-36.984,0,"Oort__Cloud",-0.059,-17.252,0,"それいゆ るな",-24.083,-48.514,0,"Slaris",-15.952,-63.678,0,"HANA_ARASHI",23.683,-51.414,0,"신과함께1",7.866,-62.98,0,"Pugeuk",43.377,-93.018,0,"눈꽃",13.747,-122.053,0,"sano jpn",-31.477,-77.476,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
67,3,0,3,3,0,1,1,0,0,0,255,255,255,35,2204.724,"하루（Haru）",R,10,50,100,-1.545,-1.487,-0.117,1.761,-36.553,4,0,0,400,-7.141,-0.308,-18.318,1,3,1,L,"Kr_Luna",190,94.571,0.497,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.706,-36.895,0,"Oort__Cloud",-0.032,-17.431,0,"それいゆ るな",-24.103,-48.515,0,"Slaris",-15.258,-63.59,0,"HANA_ARASHI",21.585,-51.453,0,"신과함께1",8.214,-62.933,0,"Pugeuk",42.932,-93.084,0,"눈꽃",12.4,-123.725,0,"sano jpn",-32.27,-78.542,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
68,3,0,3,3,0,2,1,0,0,0,255,255,255,36,2221.97,"하루（Haru）",R,10,62,109,-1.387,-2.529,-0.139,1.508,-36.227,1,0,27.979,400,-4.688,-0.257,-20.3,0,3,1,L,"Kr_Luna",190,94.571,0.497,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.057,-37.591,0,"Oort__Cloud",-0.135,-17.5,0,"それいゆ るな",-24.103,-48.523,0,"Slaris",-13.892,-64.277,0,"HANA_ARASHI",24.003,-50.07,0,"신과함께1",8.493,-62.934,0,"Pugeuk",43.039,-93.291,0,"눈꽃",12.404,-123.719,0,"sano jpn",-36.478,-83.938,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
69,3,0,3,3,1,2,1,0,0,0,255,255,255,37,2236.869,"하루（Haru）",R,4,77,122,-0.702,0.074,0.017,1.841,-36.361,2,0,-247.015,0,8.782,0,0,1,3,1,L,"Kr_Luna",190,94.571,0.497,2,57,2237.702,230,19,141,103,64,150,105,-6.684,-20.93,-0.11,-0.017,-0.035,0.113,0,0.122,-0.507,-36.804,0,"Oort__Cloud",0.042,-16.782,0,"それいゆ るな",-23.398,-47.572,0,"Slaris",-12.588,-64.913,0,"HANA_ARASHI",23.873,-51.756,0,"신과함께1",8.566,-62.847,0,"Pugeuk",42.977,-93.37,0,"눈꽃",12.406,-123.712,0,"sano jpn",-34.575,-78.451,0,2237.757,2.645,-27.535,2241.624,6,"Pugeuk",24.329,-90.982,1,0,0,0,0,0,0,2
70,3,0,3,3,0,0,1,1,0,0,10,255,255,38,2316.543,"하루（Haru）",R,27,89,140,-1.018,-0.573,-0.116,1.695,-36.341,0,0,76.408,-138.023,6.655,0,0,1,4,8,R,"Penguin_iDOL",179.8,80,0.4,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146,-37.748,0,"Oort__Cloud",-0.254,-17.191,0,"それいゆ るな",-22.029,-44.173,0,"Slaris",-15.679,-59.519,0,"HANA_ARASHI",22.754,-52.199,0,"신과함께1",8.343,-60.925,0,"Pugeuk",35.329,-94.358,0,"눈꽃",-9.935,-107.004,0,"sano jpn",-44.204,-83.502,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
