id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
36,2,0,0,1,1,0,2,0,0,0,255,255,255,17,1229.054,"Riyaj",R,0,57,99,2.548,2.701,0.358,2.245,1.154,3.175,-37.223,69.368,1,0,-23.466,0,-5.129,0,0,0,7,5,R,"_이누_",174.9,89.841,0.501,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.178,-37.355,0,"encounter v",-0.068,-17.38,0,"하루（Haru）",-19.454,-45.634,0,"ke ro",-11.897,-64.678,0,"NABIMan",20.715,-49.628,0,"Mr․D VRC",13.847,-63.756,0,"아침땅_",36.364,-86.108,0,"CAT tourniquet",-1.314,-106.001,0,"눈꽃",-49.27,-99.451,0,0,0,0,0,0,"",0,0,0,0,1230.537,,,,0,0
37,2,0,0,1,2,0,2,0,0,0,255,255,255,18,1244.707,"Riyaj",R,0,63,105,-5.801,-2.038,-0.249,1.633,-2.518,0.428,-36.688,9.877,1,0,0,0,-0.848,-1.153,-18.823,0,7,5,R,"_이누_",174.9,89.841,0.501,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173,-37.411,0,"encounter v",-0.308,-17.711,0,"하루（Haru）",-19.655,-44.996,0,"ke ro",-11.943,-64.729,0,"NABIMan",20.763,-49.498,0,"Mr․D VRC",14.525,-63.514,0,"아침땅_",36.949,-85.643,0,"CAT tourniquet",-1.304,-105.969,0,"눈꽃",-49.315,-99.409,0,0,0,0,0,0,"",0,0,0,0,1246.081,,,,0,0
38,2,0,0,1,3,0,2,0,0,0,255,255,255,19,1260.415,"Riyaj",R,28,87,140,-2.281,-2.521,-0.039,1.63,-0.993,0.029,-36.593,12.733,1,0,0.79,-75.809,-2.092,-0.433,-19.929,0,7,5,R,"_이누_",174.9,89.841,0.501,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.151,-37.647,0,"encounter v",-0.307,-17.468,0,"하루（Haru）",-19.268,-46.056,0,"ke ro",-11.945,-64.765,0,"NABIMan",20.519,-49.373,0,"Mr․D VRC",14.544,-63.547,0,"아침땅_",37.689,-85.121,0,"CAT tourniquet",-0.883,-105.001,0,"눈꽃",-49.218,-99.357,0,0,0,0,0,0,"",0,0,0,0,1261.615,,,,0,5
39,2,0,0,1,0,0,2,1,0,0,15,255,255,20,1284.64,"Riyaj",R,10,69,102,-0.358,-1.013,0.12,1.925,-0.159,1.484,-36.733,27.965,0,0,0,333.568,-10.041,0,0,0,8,6,R,"소솨소솨",174.5,80,0.2,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,-37.794,0,"encounter v",-0.182,-17.277,0,"하루（Haru）",-19.491,-42.495,0,"ke ro",-12.146,-64.902,0,"NABIMan",20.798,-49.764,0,"Mr․D VRC",9.639,-62.75,0,"아침땅_",38.419,-83.96,0,"CAT tourniquet",8.913,-112.514,0,"눈꽃",-49.37,-99.443,0,0,0,0,0,0,"",0,0,0,0,1285.948,,,,0,0
40,2,0,0,1,0,1,2,1,0,0,15,255,255,21,1300.342,"Riyaj",R,28,76,128,1.436,2.871,0.117,2.197,0.527,3.146,-36.838,50.487,1,0,60.075,-92.778,-4.991,0,0,0,8,6,R,"소솨소솨",174.5,80,0.2,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138,-37.241,0,"encounter v",-0.146,-17.259,0,"하루（Haru）",-19.48,-41.649,0,"ke ro",-11.843,-64.85,0,"NABIMan",20.999,-50.25,0,"Mr․D VRC",8.908,-62.62,0,"아침땅_",39.057,-84.101,0,"CAT tourniquet",8.604,-108.534,0,"눈꽃",-49.136,-99.442,0,0,0,0,0,0,"",0,0,0,0,1301.481,,,,0,0
41,2,0,0,1,1,1,2,1,0,0,15,255,255,22,1313.562,"Riyaj",R,26,88,140,-0.278,0.039,0.012,1.806,-0.158,1.473,-36.572,24.938,0,0,27.368,-154.212,0.807,0,0,0,8,6,R,"소솨소솨",174.5,80,0.2,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03,-37.126,0,"encounter v",-0.153,-17.334,0,"하루（Haru）",-18.986,-43.86,0,"ke ro",-12.192,-63.952,0,"NABIMan",20.498,-49.599,0,"Mr․D VRC",9.05,-62.677,0,"아침땅_",39.046,-84.121,0,"CAT tourniquet",8.539,-109.193,0,"눈꽃",-49.225,-99.565,0,0,0,0,0,0,"",0,0,0,0,1314.67,,,,0,0
42,2,0,0,1,1,2,2,1,0,0,15,255,255,23,1328.347,"Riyaj",R,28,78,129,-1.719,-1.883,-0.12,1.524,-0.755,0.427,-36.434,8.775,4,0,6.492,-81.351,-0.356,0,0,1,8,6,R,"소솨소솨",174.5,80,0.2,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,-37.491,0,"encounter v",-0.235,-17.391,0,"하루（Haru）",-18.761,-41.375,0,"ke ro",-10.266,-62.336,0,"NABIMan",19.929,-49.818,0,"Mr․D VRC",0.494,-58.597,0,"아침땅_",38.364,-84.102,0,"CAT tourniquet",8.315,-109.322,0,"눈꽃",-49.209,-99.537,0,0,0,0,0,0,"",0,0,0,256,1329.37,1331.757,,,0,0
43,2,0,0,1,1,2,2,0,1,0,255,15,255,24,1364.52,"Riyaj",R,10,64,97,-2.363,-1.633,-0.093,1.831,-1.025,1.359,-36.619,13.584,2,0,0,400,-2.214,0,0,1,8,6,R,"소솨소솨",174.5,80,0.2,3,69,1365.536,161,188,100,139,65,145,119,-30,33.623,0.71,-0.061,-0.17,0,0.557,-0.254,-37.312,0,"encounter v",-0.308,-17.556,0,"하루（Haru）",-18.943,-46.547,93,"ke ro",-12.863,-64.126,0,"NABIMan",19.819,-49.483,0,"Mr․D VRC",8.089,-62.477,0,"아침땅_",37.118,-82.396,0,"CAT tourniquet",8.42,-109.314,0,"눈꽃",-46.241,-100.979,0,1365.337,-0.786,-20.636,1368.992,1,"Kr_Luna",-19.076,-39.395,0,0,,,,,64,2
44,3,1,0,1,0,0,0,0,0,0,255,255,255,18,1403.882,"mungjungh",R,0,52,110,1.645,3.275,0.346,2.365,0.706,3.699,-37.205,91.455,1,0,0,28.074,0,0,0,0,6,2,L,"하루（Haru）",190,90,0.499,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052,-36.96,0,"Kr_Luna",-0.122,-17.373,0,"Pring__",-22.283,-48.197,0,"vovopo 보보포",-13.405,-65.005,0,"-라후이-",18.708,-46.354,0,"_이누_",19.159,-58.753,0,"소솨소솨",42.701,-79.993,0,"_Chun",2.187,-103.229,0,"Sabo_10",-35.765,-83.651,0,0,0,0,0,0,"",0,0,0,0,1405.126,,,,0,0
45,3,1,0,1,1,0,0,0,0,0,255,255,255,19,1418.046,"mungjungh",R,10,71,115,0.467,0.087,0.299,2.308,0.262,2.133,-36.702,57.298,0,0,-38.41,400,0,0,0,0,6,2,L,"하루（Haru）",190,90,0.499,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,-37.531,0,"Kr_Luna",-0.021,-17.399,0,"Pring__",-22.108,-47.932,0,"vovopo 보보포",-9.674,-65.041,0,"-라후이-",19.403,-46.091,0,"_이누_",18.942,-59.272,0,"소솨소솨",42.687,-80.005,0,"_Chun",4.981,-102.147,0,"Sabo_10",-36.986,-84.937,0,0,0,0,0,0,"",0,0,0,0,1419.226,,,,0,0
46,3,1,0,1,1,1,0,0,0,0,255,255,255,20,1431.537,"mungjungh",R,10,67,114,-0.309,-0.428,0.221,2.126,0.107,1.622,-36.539,33.527,2,0,-148.156,264.46,0,0,0,1,6,2,L,"하루（Haru）",190,90,0.499,3,69,1432.699,100,97,130,103,114,136,129,17.955,14.36,0.51,0.077,-0.045,0.048,0.207,-0.124,-36.659,0,"Kr_Luna",0.037,-17.415,0,"Pring__",-22.092,-47.927,0,"vovopo 보보포",-12.876,-64.65,0,"-라후이-",19.05,-46.57,0,"_이누_",19.651,-59.034,0,"소솨소솨",42.669,-80.007,0,"_Chun",5.303,-101.534,89,"Sabo_10",-37.316,-84.802,0,1436.248,-23.67,-118.323,1439.792,1,"Kr_Luna",-15.005,-121.697,1,0,,1442.747,,,129,2
47,3,1,0,1,0,0,0,0,1,0,255,2,255,21,1465.555,"mungjungh",R,27,74,126,-0.969,-0.913,0.102,1.899,-0.446,0.885,-36.427,14.114,0,0,16.093,-139.363,0,0,0,0,7,4,L,"NABIMan",190,81.885,0.496,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.033,-37.46,0,"Kr_Luna",0.041,-17.337,119,"Pring__",-21.249,-46.981,0,"vovopo 보보포",-9.056,-62.68,0,"-라후이-",19.059,-44.891,0,"_이누_",17.398,-56.906,0,"소솨소솨",40.371,-78.819,0,"_Chun",4.248,-100.64,0,"Sabo_10",-37.874,-85.301,0,0,0,0,0,0,"",0,0,0,0,1466.459,1468.468,,,0,0
48,3,1,0,1,0,1,0,0,1,0,255,2,255,22,1483.373,"mungjungh",R,0,79,129,0.239,-0.455,0.219,2.035,0.098,1.325,-36.435,37.018,2,0,0,21.409,0,0,0,1,7,4,L,"NABIMan",190,81.885,0.496,3,69,1484.262,255,74,92,101,33,145,130,31.046,-44.857,0.42,0.058,-0.074,0,0.525,0.066,-36.807,0,"Kr_Luna",0.053,-17.33,0,"Pring__",-21.272,-47.001,0,"vovopo 보보포",-9.641,-62.564,0,"-라후이-",19.505,-46.792,75,"_이누_",19.053,-59.623,0,"소솨소솨",41.969,-80.147,0,"_Chun",9.384,-98.147,95,"Sabo_10",-37.291,-87.506,0,1488.859,59.339,-110.071,1492.437,1,"Kr_Luna",38.601,-108.662,1,0,,1495.658,1491.745,1496.682,17,2
49,3,1,1,1,0,0,0,0,1,0,255,255,255,23,1519.864,"mungjungh",R,1,95,140,-3.718,-1.828,-0.019,1.861,-1.009,0.695,-36.323,21.219,4,0,0,0,0,-0.806,-18.337,1,8,5,R,"Mr․D VRC",176.7,90,0.48,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113,-37.168,0,"Kr_Luna",-0.001,-17.466,119,"Pring__",-22.254,-47.722,0,"vovopo 보보포",-12.323,-62.904,0,"-라후이-",19.427,-39.277,0,"_이누_",7.828,-62.692,0,"소솨소솨",39.04,-89.436,0,"_Chun",3.341,-97.307,0,"Sabo_10",-41.483,-89.203,0,0,0,0,0,0,"",0,0,0,0,1520.881,1521.097,,,0,0
50,3,1,1,1,1,0,0,0,1,0,255,255,255,24,1540.302,"mungjungh",R,27,77,129,-3.63,-1.29,-0.148,1.974,-1.61,0.693,-36.192,19.117,4,0,23.291,-135.416,0,0,0,1,8,5,R,"Mr․D VRC",176.7,90,0.48,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.436,-37.085,0,"Kr_Luna",0.029,-17.456,119,"Pring__",-17.933,-44.246,0,"vovopo 보보포",-14.158,-63.284,0,"-라후이-",18.872,-40.646,0,"_이누_",8.748,-62.77,0,"소솨소솨",36.382,-87.316,0,"_Chun",4.293,-95.096,0,"Sabo_10",-42.745,-93.278,0,0,0,0,0,0,"",0,0,0,0,1541.326,1544.699,,,0,0
51,3,1,1,1,2,0,0,0,1,0,255,255,255,25,1561.406,"mungjungh",R,27,75,127,-1.217,-0.171,0.07,2.163,-0.599,1.353,-36.433,40.423,0,0,43.802,-120.68,0,0,0,0,8,5,R,"Mr․D VRC",176.7,90,0.48,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189,-37.638,0,"Kr_Luna",0.041,-17.48,119,"Pring__",-18.203,-42.299,0,"vovopo 보보포",-12.975,-63.821,0,"-라후이-",18.965,-40.881,96,"_이누_",2.699,-61.679,0,"소솨소솨",34.317,-83.889,0,"_Chun",3.779,-95.155,0,"Sabo_10",-43.897,-91.361,0,0,0,0,0,0,"",0,0,0,128,1562.481,,1564.571,,0,0
52,3,1,1,1,2,1,1,0,0,0,255,255,255,26,1582.435,"mungjungh",R,10,63,109,-0.639,-0.092,0.173,2.242,-0.282,2.122,-36.695,55.68,2,0,0,400,0,0,0,1,8,5,R,"Mr․D VRC",176.7,90,0.48,3,36,1583.667,255,93,105,99,56,145,129,11.06,6.767,0.44,-0.012,0.005,0,0.328,-0.231,-36.964,0,"Kr_Luna",-0.013,-17.472,0,"Pring__",-21.265,-47.02,0,"vovopo 보보포",-15.206,-63.984,0,"-라후이-",19.862,-46.432,0,"_이누_",8.748,-66.226,0,"소솨소솨",31.271,-84.123,0,"_Chun",5.199,-91.671,0,"Sabo_10",-43.476,-92.544,0,1586.615,2.934,-108.729,1592.392,1,"Kr_Luna",11.869,-118.573,1,0,,1593.717,,,65,2
53,3,1,1,1,0,0,1,0,1,0,255,5,255,27,1622.561,"mungjungh",R,3,61,106,0.531,0.098,0.443,2.055,1.137,1.671,-36.489,55.927,0,0,-481.818,0,0,0,0,1,0,9,R,"Ayu_Yua",190,89,0.453,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2,-37.63,0,"Kr_Luna",-0.088,-17.536,119,"Pring__",-21.207,-46.915,0,"vovopo 보보포",-11.001,-63.878,0,"-라후이-",20.072,-44.339,0,"_이누_",4.73,-62.395,0,"소솨소솨",29.682,-85.279,0,"_Chun",-2.099,-102.947,0,"Sabo_10",-42.071,-87.209,0,0,0,0,0,0,"",0,0,0,0,1623.715,1625.08,,,0,0
54,3,1,1,1,0,1,1,0,1,0,255,5,255,28,1638.478,"mungjungh",R,0,76,128,5.347,0.822,0.014,2.05,-0.858,1.652,-36.328,35.596,2,0,1.398,-29.315,0,0,0,1,0,9,R,"Ayu_Yua",190,89,0.453,3,68,1639.586,255,69,164,70,39,145,90,-11.576,40.313,-0.82,-0.01,-0.043,0,0.256,-0.291,-36.349,0,"Kr_Luna",-0.136,-17.611,0,"Pring__",-21.222,-46.928,87,"vovopo 보보포",-13.286,-65.412,0,"-라후이-",19.963,-45.352,0,"_이누_",7.16,-65.926,0,"소솨소솨",29.701,-85.294,0,"_Chun",-1.825,-110.14,0,"Sabo_10",-44.829,-90.283,0,1639.559,-4.326,-23.293,1641.826,1,"Kr_Luna",-20.626,-41.59,0,0,,,1641.757,,32,2
55,3,1,1,1,0,0,2,0,0,1,255,255,5,29,1667.317,"mungjungh",R,12,82,133,-1.725,-1.934,0.037,1.783,-0.752,0.626,-36.356,11.474,1,0,0,62.99,0,-0.368,-18.238,0,1,7,L,"CAT tourniquet",160,82.571,0.454,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,-37.765,0,"Kr_Luna",-0.043,-17.587,119,"Pring__",-21.104,-46.202,0,"vovopo 보보포",-9.361,-65.551,0,"-라후이-",19.328,-41.719,0,"_이누_",12.43,-59,0,"소솨소솨",40.483,-79.652,0,"_Chun",0.221,-103.178,0,"Sabo_10",-38.735,-80.119,0,0,0,0,0,0,"",0,0,0,0,1668.181,,1670.615,,0,0
56,3,1,1,1,1,0,2,0,0,1,255,255,5,30,1679.81,"mungjungh",R,26,71,124,-2.151,-0.655,-0.018,1.891,-1.008,1.044,-36.257,18.696,1,0,47.333,-163.513,0,0,0,0,1,7,L,"CAT tourniquet",160,82.571,0.454,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.274,-37.406,0,"Kr_Luna",-0.01,-17.638,119,"Pring__",-21.981,-47.587,0,"vovopo 보보포",-9.465,-64.824,0,"-라후이-",19.18,-43.944,106,"_이누_",15.435,-60.619,0,"소솨소솨",40.179,-79.902,0,"_Chun",0.268,-103.159,0,"Sabo_10",-40.207,-80.602,0,0,0,0,0,0,"",0,0,0,0,1680.659,,1683.041,,0,0
57,3,1,1,1,2,0,2,0,0,1,255,255,5,31,1697.77,"mungjungh",R,28,81,133,-0.929,-0.229,0.1,1.982,-0.458,1.392,-36.344,26.199,0,0,35.663,-56.525,0,0,0,1,1,7,L,"CAT tourniquet",160,82.571,0.454,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189,-37.298,0,"Kr_Luna",0.025,-17.586,119,"Pring__",-21.135,-45.993,0,"vovopo 보보포",-10.941,-64.663,0,"-라후이-",19.322,-44.291,86,"_이누_",16.404,-59.663,0,"소솨소솨",40.536,-79.704,0,"_Chun",0.783,-103.19,0,"Sabo_10",-39.551,-81.587,0,0,0,0,0,0,"",0,0,0,0,1698.648,,1700.074,,0,0
58,3,1,1,1,2,1,2,0,0,1,255,255,5,32,1719.729,"mungjungh",R,10,66,112,0.415,0.382,0.236,2.232,0.174,2.352,-36.556,50.74,0,0,0,373.827,0,0,0,0,1,7,L,"CAT tourniquet",160,82.571,0.454,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.347,-37.584,0,"Kr_Luna",0.039,-17.629,119,"Pring__",-21.533,-47.321,0,"vovopo 보보포",-10.371,-65.283,0,"-라후이-",19.447,-45.964,120,"_이누_",17.548,-60.329,0,"소솨소솨",41.099,-79.808,0,"_Chun",1.799,-101.138,0,"Sabo_10",-39.003,-81.467,0,0,0,0,0,0,"",0,0,0,256,1720.67,,,1726.213,0,0
59,3,0,1,1,0,0,0,0,0,0,255,255,255,25,1764.965,"Riyaj",R,1,38,87,-2.406,-1.195,0.285,2.09,-0.215,1.737,-36.904,43.961,2,0,0,0,-1.236,0,0,1,0,7,L,"_Chun",160,80,0.445,3,67,1766.182,255,142,115,75,48,145,124,110.117,-56.794,0.56,0.011,-0.052,0,0.28,0.197,-37.458,0,"encounter v",-0.096,-17.731,0,"하루（Haru）",-19.438,-47.533,0,"ke ro",-8.114,-63.171,0,"NABIMan",20.145,-45.943,0,"Mr․D VRC",13.001,-63.133,0,"아침땅_",43.963,-85.835,0,"CAT tourniquet",-1.499,-102.817,0,"눈꽃",-44.673,-91.085,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
60,3,0,1,1,0,1,0,0,0,0,255,255,255,26,1781.907,"Riyaj",R,26,82,134,-0.962,-0.741,0.1,1.722,-0.457,1.029,-36.572,26.519,0,0,25.233,-152.915,-0.12,0,0,0,0,7,L,"_Chun",160,80,0.445,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.099,-37.612,0,"encounter v",-0.154,-17.963,0,"하루（Haru）",-19.695,-45.867,0,"ke ro",-10.152,-66.338,0,"NABIMan",19.418,-45.817,0,"Mr․D VRC",13.246,-64.083,0,"아침땅_",44.98,-86.815,0,"CAT tourniquet",-2.272,-100.622,0,"눈꽃",-45.823,-89.697,0,0,0,0,0,0,"",0,0,0,0,1783.037,,,,0,0
61,3,0,1,1,0,2,0,0,0,0,255,255,255,27,1797.911,"Riyaj",R,28,73,126,1.588,3.681,0.234,2.171,0.641,3.467,-36.951,65.88,4,0,26.447,-50.281,-3.761,0,0,1,0,7,L,"_Chun",160,80,0.445,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.087,-37.184,0,"encounter v",0.005,-17.717,0,"하루（Haru）",-20.027,-44.731,0,"ke ro",-10.198,-64.189,0,"NABIMan",20.89,-46.318,0,"Mr․D VRC",13.188,-63.86,0,"아침땅_",44.924,-86.847,0,"CAT tourniquet",0.824,-111.242,0,"눈꽃",-44.512,-89.192,0,0,0,0,0,0,"",0,0,0,0,1799.026,,,,0,0
62,3,0,1,1,0,0,1,0,0,0,255,255,255,28,1819.068,"Riyaj",R,28,81,133,-0.182,1.531,0.094,2.1,-0.131,2.482,-36.751,41.914,4,0,33.216,-82.759,-7.298,0,0,0,1,1,L,"Kr_Luna",190,94.58,0.497,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011,-37.577,0,"encounter v",-0.103,-17.402,0,"하루（Haru）",-20.094,-46.874,0,"ke ro",-12.144,-64.497,0,"NABIMan",19.696,-45.428,0,"Mr․D VRC",12.811,-63.268,0,"아침땅_",50.865,-93.282,0,"CAT tourniquet",4.303,-109.066,0,"눈꽃",-37.248,-79.938,0,0,0,0,0,0,"",0,0,0,0,1820.081,,,,0,0
63,3,0,1,1,0,1,1,0,0,0,255,255,255,29,1835.61,"Riyaj",R,27,97,140,0.864,-0.103,0.059,1.768,0.281,1.431,-36.554,26.192,0,0,69.992,-126.286,-2.209,0,0,0,1,1,L,"Kr_Luna",190,94.58,0.497,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.068,-37.502,0,"encounter v",0.008,-17.709,0,"하루（Haru）",-19.677,-46.578,0,"ke ro",-9.71,-65.555,0,"NABIMan",20.508,-46.147,0,"Mr․D VRC",12.791,-63.251,0,"아침땅_",49.775,-92.209,0,"CAT tourniquet",6.656,-108.503,0,"눈꽃",-37.265,-79.977,0,0,0,0,0,0,"",0,0,0,0,1836.526,,,,0,0
64,3,0,1,1,0,2,1,0,0,0,255,255,255,30,1849.883,"Riyaj",R,28,88,140,2.502,1.637,0.222,2.1,1.027,2.566,-36.842,49.943,1,0,39.567,-69.737,-13.078,0,0,0,1,1,L,"Kr_Luna",190,94.58,0.497,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.036,-37.361,0,"encounter v",0.084,-17.56,0,"하루（Haru）",-19.688,-46.614,0,"ke ro",-9.725,-65.565,0,"NABIMan",20.509,-46.016,0,"Mr․D VRC",13.211,-63.586,0,"아침땅_",49.894,-92.137,0,"CAT tourniquet",6.634,-108.473,0,"눈꽃",-37.275,-79.977,0,0,0,0,0,0,"",0,0,0,0,1850.915,,,,0,0
65,3,0,1,1,1,2,1,0,0,0,255,255,255,31,1866.114,"Riyaj",R,26,96,140,-2.057,-0.87,-0.155,1.536,-0.82,0.573,-36.471,15.156,2,0,28.252,-200,5.514,0,0,0,1,1,L,"Kr_Luna",190,94.58,0.497,3,67,1866.966,211,145,203,76,50,145,120,-30,32.973,0.16,0.023,-0.058,0,0.164,-0.483,-37.067,0,"encounter v",-0.03,-17.658,0,"하루（Haru）",-19.666,-46.587,86,"ke ro",-9.796,-65.7,0,"NABIMan",20.488,-46.091,0,"Mr․D VRC",13.297,-63.595,0,"아침땅_",49.902,-92.155,0,"CAT tourniquet",6.683,-108.554,0,"눈꽃",-37.283,-79.982,98,1866.603,-0.469,-20.198,1869.526,1,"Kr_Luna",-31.157,-77.185,0,0,,,,,72,2
66,3,0,1,1,0,0,2,0,0,0,255,255,255,32,1915.282,"Riyaj",R,10,76,106,0.572,-2.064,0.17,1.642,0.244,0.871,-36.629,20.245,4,0,0,400,-5.967,0.101,-19.336,1,2,9,L,"신과함께1",190,94.814,0.2,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.085,-37.344,0,"encounter v",-0.011,-17.541,0,"하루（Haru）",-19.838,-45.881,0,"ke ro",-9.319,-65.922,0,"NABIMan",20.433,-46.325,0,"Mr․D VRC",11.677,-64.849,0,"아침땅_",42.785,-86.255,0,"CAT tourniquet",11.192,-103.977,0,"눈꽃",-25.925,-100.263,0,0,0,0,0,0,"",0,0,0,0,1916.67,,,,0,0
67,3,0,1,1,0,1,2,0,0,0,255,255,255,33,1930.41,"Riyaj",R,27,87,140,0.323,0.618,0.081,1.923,0.113,1.885,-36.576,28.003,2,0,19.002,-123.267,-6.056,0,0,1,2,9,L,"신과함께1",190,94.814,0.2,2,68,1931.53,238,102,133,101,0,145,126,-30,-41.415,0.73,0.023,-0.026,0,0.319,-0.066,-37.037,0,"encounter v",-0.023,-17.645,0,"하루（Haru）",-18.75,-46.609,0,"ke ro",-9.279,-65.841,0,"NABIMan",21.009,-46.551,0,"Mr․D VRC",11.725,-64.733,0,"아침땅_",42.967,-86.108,85,"CAT tourniquet",11.165,-103.828,0,"눈꽃",-25.346,-105.329,0,1931.315,1.59,-20.201,1935.081,1,"Kr_Luna",51.328,-78.041,1,0,,,,,36,2
68,3,0,1,1,0,0,2,1,0,0,19,255,255,34,1958.296,"Riyaj",R,1,31,85,-4.042,-2.171,0.083,1.94,-1.151,1.221,-36.662,23.37,3,0,0,0,-12.71,-0.361,-20.762,0,3,8,L,"Sabo_10",185.2,90,0.549,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01,-37.46,0,"encounter v",-0.396,-19.298,0,"하루（Haru）",-18.952,-42.824,0,"ke ro",-6.68,-64.552,0,"NABIMan",21.097,-46.07,0,"Mr․D VRC",11.434,-62.199,0,"아침땅_",48.54,-89.869,0,"CAT tourniquet",9.755,-108.551,0,"눈꽃",-40.499,-111.718,0,0,0,0,0,0,"",0,0,0,0,1961.281,,,,0,6
69,3,0,1,1,2,0,2,1,0,0,19,255,255,35,1981.914,"Riyaj",R,1,43,89,-0.488,-0.445,0.248,2.084,0.007,1.879,-36.869,41.663,2,0,0,0,-0.92,0,0,1,3,8,L,"Sabo_10",185.2,90,0.549,3,63,1983.26,188,108,109,124,59,145,129,16.225,25.319,0.32,0.058,-0.074,0,0.503,0.141,-37.149,0,"encounter v",-0.063,-17.601,0,"하루（Haru）",-18.971,-42.672,0,"ke ro",-5.733,-63.334,0,"NABIMan",21.098,-46.952,0,"Mr․D VRC",11.43,-63.067,0,"아침땅_",48.203,-90.097,0,"CAT tourniquet",11.194,-108.322,0,"눈꽃",-39.849,-111.953,109,1986.848,-26.758,-119.849,1987.481,-1,"HANA_ARASHI",-29.137,-116.331,0,0,,,,,8,1
70,4,1,1,1,0,0,0,0,0,0,255,255,255,33,2019.565,"mungjungh",R,10,77,118,0.138,-0.951,0.21,2.037,0.055,1.606,-36.399,31.922,0,0,0,388.77,0,-0.01,-17.334,0,1,7,L,"CAT tourniquet",160,82.571,0.454,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081,-36.86,0,"Kr_Luna",-0.019,-17.264,0,"Pring__",-21.618,-47.538,0,"vovopo 보보포",-11.777,-63.243,0,"-라후이-",19.434,-44.817,0,"_이누_",15.808,-61.881,0,"소솨소솨",41.439,-80.92,0,"_Chun",1.8,-108.19,0,"Sabo_10",-36.278,-83.672,0,0,0,0,0,0,"",0,0,0,0,2020.537,,,,0,0
71,4,1,1,1,0,1,0,0,0,0,255,255,255,34,2035.328,"mungjungh",R,0,65,121,3.202,1.096,0.482,2.169,1.322,2.112,-36.45,56.099,4,0,36.303,-30.981,0,0,0,1,1,7,L,"CAT tourniquet",160,82.571,0.454,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.177,-37.115,0,"Kr_Luna",-0.071,-17.262,0,"Pring__",-20.968,-47.887,0,"vovopo 보보포",-8.998,-64.994,0,"-라후이-",18.454,-43.717,0,"_이누_",15.826,-61.97,0,"소솨소솨",41.506,-81.005,0,"_Chun",10.73,-105.841,0,"Sabo_10",-35.446,-82.763,0,0,0,0,0,0,"",0,0,0,0,2036.226,,,,0,0
