id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,1,0,0,1,2,0,1,0,255,3,255,10,494.428,"신과함께1",R,26,83,136,1.163,1.122,0.436,2.021,0.412,2.13,-36.419,54.853,1,0,59.017,-200,0,0,0,0,4,6,R,"ᵏᵘʳᵘᵘ",190,98.074,0.254,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047,-36.769,0,"Roslynn",-0.123,-17.197,0,"-라후이-",-20.711,-45.912,0,"ke ro",-11.485,-64.523,0,"_송글_",20.918,-50.132,0,"schmoneymikey",8.945,-60.253,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ʋαυҽʅʂ",-39.543,-81.487,0,0,0,0,0,0,"",0,0,0,0,496.31,497.693,,,0,0
12,1,1,1,0,0,2,2,0,1,0,255,3,255,11,518.693,"신과함께1",R,13,68,110,3.948,-1.651,0.635,1.957,2.007,2.085,-36.857,83.646,2,0,-370.971,335.232,0,0,0,0,4,6,R,"ᵏᵘʳᵘᵘ",190,98.074,0.254,2,79,520.01,71,81,43,77,38,92,67,-15.907,-8.895,-0.76,0,0.339,0,0,0,-0.054,-36.825,0,"Roslynn",-0.268,-17.192,0,"-라후이-",-20.75,-45.762,0,"ke ro",-11.441,-64.502,0,"_송글_",20.921,-50.244,0,"schmoneymikey",8.056,-60.655,89,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ʋαυҽʅʂ",-39.128,-80.241,0,520.098,1.014,-23.149,522.754,5,"schmoneymikey",5.639,-52.682,0,0,556.81,,526.296,,66,2
13,1,0,1,0,0,0,0,0,0,0,255,255,255,0,576.02,"소솨소솨",R,28,83,136,2.433,0.901,0.25,1.662,0.965,2.086,-36.542,20.449,2,0,62.095,-63.506,0,0,0,0,0,4,R,"_송글_",180.3,92,0.315,3,57,577.017,195,57,99,68,36,145,87,57.307,-37.88,-0.83,0,0.261,360.935,-477.216,22.197,0.261,-37.6,0,"encounter v",-0.058,-17.529,0,"Pring__",-21.923,-48.317,0,"M a x ღ",-9.894,-61.481,0,"SUGUN",23.911,-52.47,85,"meepss",9.814,-60.808,0,"ᵏᵘʳᵘᵘ",38.26,-93.235,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,582.465,39.499,-59.228,582.687,4,"SUGUN",38.256,-58.072,0,0,,,,,65,1
14,1,0,1,0,0,0,1,0,0,0,255,255,255,1,605.068,"소솨소솨",R,27,84,137,-1.08,-0.012,-0.076,1.493,-0.552,1.517,-36.41,8.218,0,0,71.623,-106.671,0,0,0,0,1,5,L,"schmoneymikey",190,105,0.6,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179,-38.068,0,"encounter v",-0.04,-17.484,120,"Pring__",-22.506,-48.258,0,"M a x ღ",-11.761,-63.408,0,"SUGUN",23.429,-51.405,0,"meepss",9.63,-59.498,0,"ᵏᵘʳᵘᵘ",28.474,-79.145,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,606.565,,,,0,0
15,1,0,1,0,0,1,1,0,0,0,255,255,255,2,616.76,"소솨소솨",R,28,86,140,0.303,0.289,0.046,1.555,0.015,1.717,-36.458,15.453,2,0,86.036,-95.614,0,0,0,1,1,5,L,"schmoneymikey",190,105,0.6,2,56,617.943,112,53,105,0,3,128,79,51.003,-33.909,-0.84,0,0.496,349.325,19.77,-33.757,-0.037,-37.674,0,"encounter v",-0.033,-17.574,0,"Pring__",-22.325,-48.001,0,"M a x ღ",-11.265,-62.422,0,"SUGUN",23.652,-51.664,0,"meepss",9.496,-58.706,0,"ᵏᵘʳᵘᵘ",29.762,-77.924,80,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,622.921,30.993,-64.148,623.487,6,"ᵏᵘʳᵘᵘ",29.757,-62.288,0,0,,,,,80,1
16,1,0,1,0,0,0,2,0,0,0,255,255,255,3,642.94,"소솨소솨",R,27,64,119,-0.445,-2.188,0.026,1.169,-0.076,0.289,-36.406,23.712,2,0,-86.25,-106.022,0,0,0,0,2,3,R,"ke ro",165.2,80.312,0.346,2,56,643.972,117,103,39,57,59,120,66,0.461,47.862,0.99,0,0.558,0,0,0,-0.075,-37.031,0,"encounter v",-0.035,-17.599,0,"Pring__",-23.297,-48.894,93,"M a x ღ",-9.395,-61.386,0,"SUGUN",23.193,-50.851,0,"meepss",9.854,-58.658,0,"ᵏᵘʳᵘᵘ",31.454,-73.136,0,"AI",0,-109.843,0,"AI",-40.802,-90.552,0,644.043,-4.33,-24.39,646.165,2,"Pring__",-24.22,-40.922,0,0,,,,,68,2
17,1,0,1,0,0,1,2,0,0,0,255,255,255,4,661.281,"소솨소솨",R,28,82,134,0.749,-2.442,-0.021,1.324,-0.295,0.869,-36.452,13.728,2,0,49,-60.986,0,0,0,1,2,3,R,"ke ro",165.2,80.312,0.346,2,80,662.253,117,117,47,69,42,128,85,39.058,24.782,-0.05,0,0.405,0,0,0,0.16,-37.571,0,"encounter v",-0.084,-17.506,0,"Pring__",-23.556,-49.452,0,"M a x ღ",-8.899,-59.839,0,"SUGUN",22.933,-48.846,0,"meepss",11.01,-58.154,0,"ᵏᵘʳᵘᵘ",28.451,-74.556,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,666.898,-28.386,-79.644,0,0,"",0,0,0,0,,,,,64,1
18,2,1,1,0,0,0,0,0,0,0,255,255,255,12,699.738,"신과함께1",R,26,92,140,0.184,0.403,0.354,1.884,0.033,1.688,-36.392,39.762,2,0,31.921,-200,0,0,0,1,5,5,R,"meepss",190,95,0.5,2,55,700.842,77,43,63,41,11,104,104,26.098,40.85,0.52,0,0.229,0,0,0,-0.122,-36.47,0,"Roslynn",0.048,-17.014,0,"-라후이-",-20.418,-46.449,0,"ke ro",-12.564,-64.461,85,"_송글_",21.17,-50.287,0,"schmoneymikey",8.601,-61.002,0,"AI",40.903,-90.652,0,"AI",0,-109.843,0,"ʋαυҽʅʂ",-42.289,-86.132,0,705.121,-61.5,-81.425,709.732,6,"ᵏᵘʳᵘᵘ",-66.385,-90.588,1,0,,713.527,,,84,2
19,2,1,1,0,0,1,0,0,0,0,255,255,255,13,771.305,"신과함께1",R,13,93,126,-3.059,-1.084,0.137,1.777,-0.978,1.341,-36.334,25.888,1,0,-236.732,400,0,0,0,0,6,5,R,"meepss",190,95,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133,-37.086,0,"Roslynn",-1.008,-16.876,0,"-라후이-",-20.429,-46.104,0,"ke ro",-10.028,-65.121,0,"_송글_",21.066,-49.957,0,"schmoneymikey",7.899,-60.755,0,"AI",40.901,-90.651,0,"AI",0,-109.842,0,"ʋαυҽʅʂ",-45.75,-84.873,0,0,0,0,0,0,"",0,0,0,0,773.165,,,,0,0
20,2,1,1,0,1,1,0,0,0,0,255,255,255,14,788.716,"신과함께1",R,26,92,140,-3.308,-0.848,0.033,1.642,-1.46,0.904,-36.438,18.631,1,0,13.508,-200,0,0,0,0,6,5,R,"meepss",190,95,0.5,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.38,-36.607,0,"Roslynn",-0.246,-16.953,0,"-라후이-",-19.506,-44.073,0,"ke ro",-10.505,-64.627,0,"_송글_",21.063,-49.96,0,"schmoneymikey",8.527,-60.912,0,"AI",40.902,-90.651,0,"AI",0,-109.842,0,"ʋαυҽʅʂ",-47.967,-89.952,0,0,0,0,0,0,"",0,0,0,0,790.621,,,,0,0
21,2,1,1,0,1,2,0,0,0,0,255,255,255,15,820.786,"신과함께1",R,26,85,138,1.667,0.958,0.439,2.053,0.66,2.025,-36.631,59.819,2,0,37.313,-200,0,0,0,0,6,5,R,"meepss",190,95,0.5,2,55,821.919,51,40,45,18,0,42,45,-13.793,11.342,-0.8,0,0.212,111.51,-91.566,-0.325,0.104,-36.739,97,"Roslynn",0.301,-16.807,0,"-라후이-",-19.856,-44.808,87,"ke ro",-10.866,-64.522,0,"_송글_",20.976,-49.943,0,"schmoneymikey",8.405,-61.832,0,"AI",40.903,-90.652,0,"AI",0,-109.843,0,"ʋαυҽʅʂ",-49.377,-91.568,0,822.11,-0.524,-23.672,823.654,0,"신과함께1",-3.005,-34.224,0,0,,,,,96,2
22,2,1,1,0,0,0,1,0,0,0,255,255,255,16,849.689,"신과함께1",R,13,84,124,0.041,-0.459,0.434,1.928,0.501,1.624,-36.484,54.69,2,0,-369.211,337.169,0,0,0,1,6,0,R,"소솨소솨",190,80,0.404,3,46,850.679,252,208,135,84,0,145,128,34.141,7.668,0.7,0,0.695,-72.71,588.348,-85.797,-0.125,-36.405,0,"Roslynn",0.012,-16.853,0,"-라후이-",-20.272,-47.271,0,"ke ro",-13.066,-63.755,89,"_송글_",21.193,-51.508,0,"schmoneymikey",8.857,-62.896,0,"AI",40.902,-90.652,0,"AI",0,-109.843,0,"ʋαυҽʅʂ",-52.149,-95.257,0,856.065,-26.678,-127.802,0,0,"",0,0,1,0,,860.967,,,68,2
23,2,1,1,0,0,0,1,0,1,0,255,0,255,17,884.305,"신과함께1",R,10,88,128,-1.846,-1.164,0.173,1.823,-0.807,1.459,-36.385,37.212,1,0,-0.003,400,0,-0.264,-17.116,0,0,4,R,"SUGUN",160,90,0.3,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143,-37.14,0,"Roslynn",-0.671,-17.286,0,"-라후이-",-20.257,-47.628,0,"ke ro",-9.649,-64.421,0,"_송글_",21.739,-50.237,0,"schmoneymikey",4.825,-61.745,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ʋαυҽʅʂ",-47.449,-97.757,0,0,0,0,0,0,"",0,0,0,0,886.921,887.123,,,0,0
24,2,1,1,0,0,1,1,0,1,0,255,0,255,18,903.876,"신과함께1",R,26,94,140,4.615,1.172,0.267,1.822,-0.37,1.456,-36.421,30.196,2,0,13.299,-200,0,0,0,1,0,4,R,"SUGUN",160,90,0.3,3,54,904.726,221,117,112,40,8,145,122,-16.583,37.632,0.64,0,0.29,-202.954,531.883,-186.311,-0.138,-36.65,0,"Roslynn",-0.021,-17.126,0,"-라후이-",-21.24,-46.302,120,"ke ro",-10.955,-64.885,0,"_송글_",21.687,-50.212,60,"schmoneymikey",8.692,-62.977,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"ʋαυҽʅʂ",-50.546,-99.92,0,904.576,-2.182,-21.602,0,0,"",0,0,0,0,,,914.265,,97,2
25,2,1,1,0,0,0,2,0,0,1,255,255,0,19,941.604,"신과함께1",R,10,91,128,-1.991,-2.134,0.16,1.57,-0.87,0.67,-36.221,20.738,4,0,0,400,0,-0.398,-19.523,1,1,1,L,"encounter v",190,80,0.499,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,-37.297,0,"Roslynn",-0.278,-16.865,0,"-라후이-",-18.619,-41.224,0,"ke ro",-10.198,-64.793,0,"_송글_",20.963,-47.264,0,"schmoneymikey",10.301,-62.13,0,"AI",40.901,-90.651,0,"AI",0,-109.842,0,"ʋαυҽʅʂ",-45.845,-90.556,0,0,0,0,0,0,"",0,0,0,0,943.376,,,,0,0
26,2,1,1,0,0,1,2,0,0,1,255,255,0,20,959.631,"신과함께1",R,26,93,140,-1.716,-0.049,0.176,1.797,-0.794,1.406,-36.269,26.771,2,0,31.378,-200,0,0,0,1,1,1,L,"encounter v",190,80,0.499,3,53,960.706,255,101,131,68,56,145,91,18.287,8.358,-0.8,0,0.323,368.611,349.685,317.25,-0.211,-36.64,0,"Roslynn",-0.026,-16.968,0,"-라후이-",-18.891,-44.267,0,"ke ro",-10.321,-65.482,99,"_송글_",20.793,-47.166,78,"schmoneymikey",10.026,-62.191,0,"AI",40.903,-90.652,0,"AI",0,-109.843,0,"ʋαυҽʅʂ",-47.12,-92.238,0,964.443,-14.541,-90.116,0,0,"",0,0,1,0,,970.765,975.443,967.652,69,2
27,2,1,2,0,0,0,2,0,0,1,255,255,1,21,996.979,"신과함께1",R,26,95,140,-16.286,3.429,0.188,1.618,-0.737,0.828,-36.223,14.309,2,0,66.671,-200,0,0,0,1,2,2,L,"Pring__",190,94.846,0.477,3,53,997.785,216,114,128,119,20,145,130,-25.117,-2.762,0.34,0,0.525,-422.212,-356.565,231.084,-0.222,-36.72,0,"Roslynn",0.611,-16.862,0,"-라후이-",-18.12,-45.613,0,"ke ro",-7.573,-64.785,69,"_송글_",18.631,-45.233,0,"schmoneymikey",9.469,-63.04,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"ʋαυҽʅʂ",-44.231,-89.574,0,997.643,-0.139,-21.285,0,0,"",0,0,1,0,,,,1003.203,68,2
28,2,1,3,0,0,0,2,1,0,0,2,255,255,22,1026.987,"신과함께1",R,26,94,140,-1.989,-1.524,0.13,1.559,-1.01,0.538,-36.401,16.437,4,0,105.303,-200,0,0,0,1,3,3,R,"M a x ღ",173.5,107,0.478,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09,-37.51,0,"Roslynn",-0.626,-16.766,0,"-라후이-",-19.448,-41.075,0,"ke ro",-11.008,-64.587,0,"_송글_",21.327,-50.942,0,"schmoneymikey",9.604,-63.569,0,"AI",40.902,-90.651,0,"AI",0,-109.842,0,"ʋαυҽʅʂ",-44.962,-90.84,0,0,0,0,0,0,"",0,0,0,0,1028.91,,,,0,0
29,2,1,3,0,0,1,2,1,0,0,2,255,255,23,1043.702,"신과함께1",R,13,72,114,2.229,0.191,0.5,2.05,1.302,2.285,-36.897,77.527,1,0,-184.13,400,0,0,0,0,3,3,R,"M a x ღ",173.5,107,0.478,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.071,-37.337,0,"Roslynn",-0.383,-16.781,0,"-라후이-",-19.907,-42.007,89,"ke ro",-10.298,-64.109,0,"_송글_",21.694,-50.739,0,"schmoneymikey",9.614,-63.565,0,"AI",40.901,-90.651,0,"AI",0,-109.842,0,"ʋαυҽʅʂ",-41.832,-87.768,0,0,0,0,0,0,"",0,0,0,0,1045.798,,,,0,0
30,2,1,3,0,1,1,2,1,0,0,2,255,255,24,1061.256,"신과함께1",R,26,95,140,-1.701,-1.478,0.155,1.567,-0.893,0.567,-36.288,16.934,1,0,115.893,-200,0,0,0,0,3,3,R,"M a x ღ",173.5,107,0.478,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012,-37.159,0,"Roslynn",-0.533,-16.952,0,"-라후이-",-18.95,-41.503,0,"ke ro",-10.496,-65.497,0,"_송글_",21.689,-50.713,0,"schmoneymikey",8.114,-63.609,0,"AI",40.901,-90.651,0,"AI",0,-109.842,0,"ʋαυҽʅʂ",-46.873,-92.332,0,0,0,0,0,0,"",0,0,0,0,1063.187,,,,0,0
31,2,1,3,0,2,1,2,1,0,0,2,255,255,25,1077.529,"신과함께1",R,10,92,128,-0.729,-0.314,0.277,1.933,-0.327,1.865,-36.371,36.863,0,0,1.535,400,0,-0.308,-16.888,0,3,3,R,"M a x ღ",173.5,107,0.478,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.069,-37.568,0,"Roslynn",-0.194,-16.822,0,"-라후이-",-18.985,-42.807,0,"ke ro",-10.454,-65.471,0,"_송글_",21.715,-50.666,0,"schmoneymikey",9.723,-62.928,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"ʋαυҽʅʂ",-43.125,-88.285,0,0,0,0,0,0,"",0,0,0,0,1080.765,,,,0,0
32,2,1,3,0,2,2,2,1,0,0,2,255,255,26,1096.279,"신과함께1",R,26,82,134,2.247,1.452,0.452,2.071,0.8,2.221,-36.701,65.474,1,0,111.603,-200,0,0,0,0,3,3,R,"M a x ღ",173.5,107,0.478,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037,-36.768,0,"Roslynn",-0.298,-16.858,0,"-라후이-",-19.191,-42.823,0,"ke ro",-7.594,-63.77,0,"_송글_",21.712,-50.697,0,"schmoneymikey",9.68,-62.676,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"ʋαυҽʅʂ",-39.07,-86.095,0,0,0,0,0,0,"",0,0,0,0,1098.232,1101.004,,,0,0
33,2,0,3,0,0,0,0,0,0,0,255,255,255,5,1131.02,"소솨소솨",R,34,88,140,1.972,-1.218,0.131,1.509,0.411,1.568,-36.432,11.408,2,0,62.883,-62.152,0,0,0,1,3,1,R,"Roslynn",190,104,0.722,2,51,1132.198,106,94,85,0,0,106,75,47.512,19.214,-0.32,0,0.708,-131.4,-31.392,12.849,0.116,-37.685,0,"encounter v",-0.035,-17.518,0,"Pring__",-23.945,-50.804,0,"M a x ღ",-11.993,-58.247,0,"SUGUN",25.231,-53.433,0,"meepss",9.481,-60.454,0,"ᵏᵘʳᵘᵘ",33.086,-86.109,0,"AI",0,-109.843,0,"AI",-40.803,-90.553,0,1136.921,-16.185,-68.144,0,0,"",0,0,1,0,,,,,96,2
34,2,0,3,0,0,0,0,1,0,0,11,255,255,6,1163.04,"소솨소솨",R,28,68,123,-0.05,-1.666,0.03,1.182,-0.059,0.498,-36.384,20.008,1,0,27.512,-84.494,0,-0.063,-18.074,0,4,8,R,"ʋαυҽʅʂ",188.1,96.143,0.477,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015,-37.983,0,"encounter v",-0.052,-17.477,100,"Pring__",-19.546,-43.879,0,"M a x ღ",-12.785,-62.051,0,"SUGUN",23.025,-50.504,0,"meepss",10.058,-57.11,0,"ᵏᵘʳᵘᵘ",40.845,-94.493,0,"AI",0,-109.842,0,"AI",-40.801,-90.551,0,0,0,0,0,0,"",0,0,0,0,1164.598,,,,0,0
35,2,0,3,0,1,0,0,1,0,0,11,255,255,7,1176.332,"소솨소솨",R,28,74,127,-0.209,-1.297,0.019,1.258,-0.108,0.749,-36.434,18.823,1,0,11.107,-64.222,0,0,0,0,4,8,R,"ʋαυҽʅʂ",188.1,96.143,0.477,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,-37.938,0,"encounter v",-0.517,-18.548,0,"Pring__",-20.122,-42.975,0,"M a x ღ",-6.524,-58.253,0,"SUGUN",23.766,-50.688,0,"meepss",9.155,-56.048,0,"ᵏᵘʳᵘᵘ",37.679,-92.477,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,1177.665,,,,0,0
