id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
12,1,1,2,0,0,0,2,0,1,0,255,2,255,11,623.363,"Roslynn",R,10,80,121,1.526,-1.103,0.085,1.75,0.661,1.273,-36.528,40.689,2,0,0,400,0,0,0,1,5,0,R,"Muna_328",190,89.917,0.42,3,63,624.509,223,189,162,55,0,145,112,1.072,19.311,0.91,0,0.819,-110.976,195.007,554.044,-0.605,-37.137,0,"Megarafa",0.15,-17.125,0,"magimari",-20.241,-45.215,0,"_앰프_",-13.809,-60.802,87,"encounter v",19.996,-44.905,0,"Pugeuk",10.171,-61.423,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Yaksok~",-40.033,-90.202,0,625.007,-5.8,-37.887,626.529,3,"_앰프_",-14.092,-58.54,0,0,659.929,,,,37,2
13,1,0,2,0,0,0,0,0,0,0,255,255,255,0,751.405,"Muna_328",R,26,80,131,1.073,1.492,0.095,2.374,0.44,2.129,-36.597,57.075,1,0,19.083,-200,2.697,0,0,0,0,3,R,"_앰프_",160,80,0.4,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147,-36.548,0,"_Chun",0.013,-17.315,0,"すーぱーおもちらんど",-22.741,-48.575,0,"Riyaj",-12.806,-65.994,0,"Kr_Luna",17.094,-50.389,0,"Amellaid",12.375,-63.705,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,752.985,,,,0,0
14,1,0,2,0,1,0,0,0,0,0,255,255,255,1,763.196,"Muna_328",R,6,80,124,0.221,0.376,-0.061,2.275,-0.282,1.749,-36.362,42.843,2,0,254.861,0,3.027,0,0,1,0,3,R,"_앰프_",160,80,0.4,3,62,764.363,255,50,77,64,24,145,81,51.901,15.222,-0.75,0,0.182,92.526,-126.7,576.538,-0.257,-36.667,0,"_Chun",0.015,-17.348,0,"すーぱーおもちらんど",-22.712,-48.582,0,"Riyaj",-13.791,-64.479,0,"Kr_Luna",17.227,-50.386,0,"Amellaid",12.375,-63.681,85,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,769.529,-15.597,-70.349,774.362,5,"Amellaid",-1.704,-60.941,1,0,,,,,40,2
15,1,0,2,0,0,0,0,1,0,0,13,255,255,2,793.52,"Muna_328",R,28,67,122,-0.754,0.708,-0.077,2.386,-0.309,1.954,-36.61,56.998,0,0,-12.474,-69.35,-2.704,0,0,0,1,1,L,"Megarafa",190,94.764,0.548,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06,-37.111,0,"_Chun",0.309,-19.136,120,"すーぱーおもちらんど",-19.43,-39.919,0,"Riyaj",-7.582,-61.199,0,"Kr_Luna",17.428,-51.195,0,"Amellaid",15.062,-63.949,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,795.14,797.131,,,0,0
16,1,0,2,0,0,1,0,0,1,0,255,13,255,3,813.632,"Muna_328",R,6,82,121,0.798,-0.568,-0.093,2.118,-0.433,1.227,-36.362,25.982,0,0,500,0,-1.436,0.468,-17.99,0,1,1,L,"Megarafa",190,94.764,0.548,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.118,-37.112,0,"_Chun",0.323,-17.447,108,"すーぱーおもちらんど",-22.305,-47.134,0,"Riyaj",-11.839,-64.134,0,"Kr_Luna",18.019,-43.912,0,"Amellaid",12.079,-61.304,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,816.618,816.074,,,0,0
17,1,0,2,0,0,2,0,0,1,0,255,13,255,4,832.05,"Muna_328",R,27,59,116,-0.07,0.635,-0.014,2.304,-0.063,1.828,-36.491,53.334,2,0,19.57,-149.352,6.764,0,0,1,1,1,L,"Megarafa",190,94.764,0.548,2,62,833.288,183,113,98,99,64,145,92,-17.889,27.656,-0.75,0,0.508,-300.156,-11.144,519.406,-0.258,-36.721,0,"_Chun",-0.003,-17.379,0,"すーぱーおもちらんど",-21.984,-46.882,93,"Riyaj",-8.037,-61.325,0,"Kr_Luna",17.608,-47.365,69,"Amellaid",13.693,-62.593,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,833.44,-1.922,-24.235,834.94,2,"すーぱーおもちらんど",-16.737,-47.752,0,0,,,838.223,,52,2
18,1,0,2,0,0,0,1,0,0,1,255,255,13,5,860.296,"Muna_328",R,13,63,94,-1.313,-1.23,-0.058,2.12,-0.181,1.372,-36.392,34.016,1,0,-208.055,400,16.143,0,0,0,2,2,R,"magimari",190,85,0.504,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.189,-37.397,0,"_Chun",0.084,-17.303,119,"すーぱーおもちらんど",-21.352,-47.989,0,"Riyaj",-13.194,-64.175,0,"Kr_Luna",19.501,-42.597,0,"Amellaid",11.647,-65.489,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,861.896,,862.845,,0,0
19,1,0,2,0,1,0,1,0,0,1,255,255,13,6,877.308,"Muna_328",R,26,100,140,-2.519,-2.486,-0.218,1.697,-1.016,-0.138,-36.201,2.21,4,0,-58.333,-194.391,-9.468,-0.467,-20.353,0,2,2,R,"magimari",190,85,0.504,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.218,-37.065,0,"_Chun",0.033,-17.321,118,"すーぱーおもちらんど",-21.884,-47.992,0,"Riyaj",-13.016,-64.355,0,"Kr_Luna",19.982,-42.601,0,"Amellaid",11.967,-64.334,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,878.607,,879.569,,0,0
20,1,0,2,0,1,1,1,0,0,1,255,255,13,7,896.71,"Muna_328",R,26,69,123,1.236,0.673,0.068,2.298,0.318,1.809,-36.53,51.585,2,0,135.477,-200,9.429,0,0,0,2,2,R,"magimari",190,85,0.504,3,62,897.863,255,196,98,73,0,145,91,-6.808,41.322,-0.8,0,0.782,165.819,-574.452,36.198,-0.448,-36.6,0,"_Chun",0.045,-17.362,0,"すーぱーおもちらんど",-21.76,-47.965,85,"Riyaj",-13.091,-64.664,0,"Kr_Luna",18.63,-45.295,0,"Amellaid",11.667,-65.154,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,898.14,-5.584,-25.873,908.273,2,"すーぱーおもちらんど",-20.073,-41.145,1,0,,908.174,,903.216,36,2
21,1,0,2,1,0,0,1,0,1,0,255,12,255,8,928.329,"Muna_328",R,26,76,128,0.68,2.33,0.101,2.438,0.126,2.561,-36.855,69.252,1,0,121.839,-200,-4.218,0.408,-6.628,0,3,5,R,"Pugeuk",160,86.173,0.398,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-37.186,0,"_Chun",0.169,-17.365,110,"すーぱーおもちらんど",-22.209,-46.865,0,"Riyaj",-16.063,-63.903,0,"Kr_Luna",18.093,-42.766,0,"Amellaid",13.67,-62.944,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,929.951,932.195,,,0,0
22,1,0,2,1,1,0,1,0,1,0,255,12,255,9,947.27,"Muna_328",R,6,76,116,-0.219,0.51,-0.185,2.298,-0.862,1.837,-36.549,44.54,0,0,457.789,0,9.246,0,0,0,3,5,R,"Pugeuk",160,86.173,0.398,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.086,-37.194,0,"_Chun",0.489,-17.986,120,"すーぱーおもちらんど",-22.153,-47.448,0,"Riyaj",-14.349,-62.165,0,"Kr_Luna",19.482,-40.587,0,"Amellaid",10.602,-65.053,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,948.684,951.086,,,0,0
23,1,0,2,1,1,1,1,0,1,0,255,12,255,10,970.18,"Muna_328",R,26,73,126,0.86,1.63,0.083,2.394,0.246,2.189,-36.712,62.686,1,0,79.575,-200,-3.058,0,0,0,3,5,R,"Pugeuk",160,86.173,0.398,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.091,-37.168,0,"_Chun",0.098,-17.181,102,"すーぱーおもちらんど",-21.759,-47.52,0,"Riyaj",-11.219,-58.777,0,"Kr_Luna",19.696,-41.452,0,"Amellaid",11.737,-62.672,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,971.573,973.588,,,0,0
24,1,0,2,1,2,1,1,0,1,0,255,12,255,11,987.708,"Muna_328",R,26,51,110,1.723,1.149,0.125,2.321,0.58,1.926,-36.513,50.584,1,0,92.604,-200,-9.517,0,0,0,3,5,R,"Pugeuk",160,86.173,0.398,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-37.21,0,"_Chun",0.067,-17.276,107,"すーぱーおもちらんど",-21.812,-47.473,0,"Riyaj",-12.034,-60.52,0,"Kr_Luna",19.782,-39.827,0,"Amellaid",13.192,-63.485,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,989.24,991.81,,,0,0
25,1,0,2,1,3,1,1,0,1,0,255,12,255,12,1009.324,"Muna_328",R,26,72,125,-0.255,2.349,0.03,2.439,-0.147,2.584,-36.882,68.734,1,0,21.214,-182.385,6.944,0,0,0,3,5,R,"Pugeuk",160,86.173,0.398,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133,-36.823,0,"_Chun",0.148,-17.222,103,"すーぱーおもちらんど",-21.641,-47.249,0,"Riyaj",-6.304,-58.55,0,"Kr_Luna",18.077,-41.101,0,"Amellaid",13.083,-63.889,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1010.718,1013.103,,,0,5
26,1,0,2,1,0,0,1,1,1,0,15,12,255,13,1037.812,"Muna_328",R,27,95,140,-1.749,-1.094,-0.157,1.991,-0.729,0.814,-36.287,20.436,1,0,-25.072,-105.432,1.782,-0.382,-15.682,0,4,4,L,"encounter v",190,80,0.499,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.109,-37.392,0,"_Chun",0.085,-17.161,120,"すーぱーおもちらんど",-20.294,-42.993,0,"Riyaj",-11.097,-65.525,0,"Kr_Luna",19.956,-42.202,0,"Amellaid",16.083,-63.2,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1039.24,1041.62,,,0,0
27,1,0,2,1,1,0,1,1,1,0,15,12,255,14,1052.725,"Muna_328",R,6,72,114,0.391,0.844,-0.149,2.378,-0.64,2.121,-36.62,56.623,0,0,452.515,0,11.652,0,0,0,4,4,L,"encounter v",190,80,0.499,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.036,-37.264,0,"_Chun",0.144,-17.085,111,"すーぱーおもちらんど",-20.383,-44.288,0,"Riyaj",-10.961,-65.602,0,"Kr_Luna",19.581,-44.659,0,"Amellaid",17.066,-62.802,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1054.196,1056.534,,,0,0
28,1,0,2,1,1,1,1,1,1,0,15,12,255,15,1069.505,"Muna_328",R,26,80,131,-1.04,1.201,-0.061,2.407,-0.483,2.165,-36.718,60.709,2,0,21.398,-183.167,3.21,0,0,1,4,4,L,"encounter v",190,80,0.499,3,61,1070.618,255,129,116,47,19,145,130,91.665,85.805,0.36,0,0.326,-499.702,-39.953,-83.345,-0.236,-36.658,0,"_Chun",-0.108,-17.134,0,"すーぱーおもちらんど",-21.149,-46.996,0,"Riyaj",-11.405,-65.196,0,"Kr_Luna",18.936,-45.903,0,"Amellaid",14.872,-63.295,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1078.729,64.256,-23.509,0,0,"",0,0,0,0,,1075.126,,,32,3
29,1,0,2,1,1,2,1,1,1,0,15,12,255,16,1097.867,"Muna_328",R,23,63,102,0.01,-0.864,0.046,2.031,0.143,1.181,-36.325,30.889,2,0,-73.567,90.712,7.68,0,0,1,4,4,L,"encounter v",190,80,0.499,3,38,1099.056,255,173,89,110,79,145,130,-7.507,-3.367,0.53,0,0.543,-437.348,-399.017,84.367,-0.128,-37.06,0,"_Chun",-0.032,-17.209,0,"すーぱーおもちらんど",-21.674,-47.165,0,"Riyaj",-5.648,-59.48,0,"Kr_Luna",19.152,-45.9,0,"Amellaid",15.399,-62.087,86,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1099.029,0.25,-24.309,1105.351,5,"Amellaid",0.72,-71.092,1,0,,1103.183,1103.518,,40,2
30,1,0,2,1,0,0,1,1,1,1,14,15,12,17,1119.366,"Muna_328",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,R,"Roslynn",190,107,0.712,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
31,1,0,2,1,0,0,1,1,1,1,14,15,12,18,1131.101,"Muna_328",R,26,76,115,0.825,1.06,0.138,2.443,0.362,2.06,-36.742,61.976,1,0,-3.578,-180.757,-0.574,0,0,0,5,0,R,"Roslynn",190,107,0.712,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117,-37.355,0,"_Chun",0.096,-17.163,0,"すーぱーおもちらんど",-21.254,-46.775,0,"Riyaj",-13.142,-64.468,0,"Kr_Luna",19.428,-40.614,0,"Amellaid",13.164,-63.601,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1132.818,1133.765,1136.137,,0,0
32,1,0,2,1,1,0,1,1,1,1,14,15,12,19,1148.871,"Muna_328",R,0,86,140,0.832,-1.824,0.077,1.876,0.36,0.444,-36.163,11.122,1,0,0,0,-13.52,0.164,-18.299,0,5,0,R,"Roslynn",190,107,0.712,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.123,-37.484,0,"_Chun",0.13,-17.201,0,"すーぱーおもちらんど",-21.462,-46.38,0,"Riyaj",-13.102,-64.358,0,"Kr_Luna",19.664,-40.044,0,"Amellaid",13.484,-63.082,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1150.396,1149.12,1152.167,,0,0
33,1,0,2,1,2,0,1,1,1,1,14,15,12,20,1166.403,"Muna_328",R,26,81,133,0.601,0.813,0.052,2.359,0.325,1.911,-36.617,49.833,2,0,-43.333,-200,-0.024,0,0,1,5,0,R,"Roslynn",190,107,0.712,2,61,1167.587,57,48,107,0,0,62,62,10.511,6.732,-0.82,0,0.455,523.584,289.706,43.931,-0.063,-36.748,0,"_Chun",0.066,-17.039,120,"すーぱーおもちらんど",-21.424,-46.413,0,"Riyaj",-13.135,-64.49,0,"Kr_Luna",19.174,-41.597,0,"Amellaid",13.099,-63.215,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1169.651,-4.372,-49.742,1170.807,3,"Riyaj",-6.391,-56.948,1,0,1182.507,1174.286,1173.206,1172.096,35,2
34,1,0,2,3,0,0,1,0,1,0,255,10,255,21,1206.329,"Muna_328",R,28,89,140,0.445,0.018,0.047,2.211,0.218,1.528,-36.396,37.388,2,0,-22.608,-81.563,-3.747,0,0,1,6,8,R,"Yaksok~",190,88.455,0.447,3,60,1207.178,89,220,141,67,7,133,119,-30,-3.004,0.21,0,0.471,-570.333,173.954,57.113,-0.138,-36.471,0,"_Chun",0.021,-17.23,0,"すーぱーおもちらんど",-21.956,-47.642,0,"Riyaj",-12.994,-63.347,0,"Kr_Luna",19.36,-44.592,82,"Amellaid",14.304,-63.002,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1207.073,0.163,-21.253,1217.551,4,"Kr_Luna",18.91,-40.672,0,0,,,1213.793,1212.168,48,1
35,1,0,2,4,0,0,1,0,0,1,255,255,10,22,1241.619,"Muna_328",R,6,81,120,1.292,-0.563,-0.047,2.147,-0.217,1.258,-36.321,28.35,2,0,500,0,2.012,0,0,0,0,3,R,"_앰프_",160,80,0.4,3,60,1242.753,255,204,78,87,49,145,81,-33.749,39.659,-0.77,0,0.288,284.449,-507.913,-140.054,-0.227,-36.676,0,"_Chun",0.015,-17.267,0,"すーぱーおもちらんど",-20.278,-45.255,94,"Riyaj",-12.258,-64.161,0,"Kr_Luna",18.586,-44.246,0,"Amellaid",13.469,-64.662,88,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1242.762,-0.429,-20.74,1244.74,2,"すーぱーおもちらんど",-17.56,-39.237,0,0,,1247.616,1247.017,,44,2
