id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
13,1,0,0,0,1,0,1,0,0,0,255,255,255,2,592.134,"encounter v",R,26,94,140,-0.382,0.03,0.242,2.178,-0.269,1.403,-36.676,32.832,81,19,0,2,0,69.062,-200,0,0,0,1,1,5,R,"CoalCat",175.1,82.838,0.435,3,57,W,Y,593.238,218,45,59,65,31,137,90,0.875,27.727,-0.34,0,0.325,318.257,18.745,-196.347,0.221,-37.237,0,"Kr_Luna",0.011,-17.629,0,"펜케이크",-22.446,-47.025,86,"YukihiroD",-14.828,-61.667,86,"Penguin_iDOL",20.877,-50.115,0,"ke ro",13.069,-63.992,0,"HANA_ARASHI",32.288,-93.013,0,"ddil_ddil69",-2.223,-119.532,0,"_송글_",-37.938,-87.175,0,593.71,-9.224,-37.505,595.127,3,"YukihiroD",-18.186,-55.238,0,0,,,,,36,2
14,1,0,0,0,0,0,2,0,0,0,255,255,255,3,613.705,"encounter v",R,26,92,140,-1.53,-0.472,0.128,2.1,-0.799,1.112,-36.676,28.243,80,20,0,2,0,106.621,-200,0,0,0,1,2,6,L,"눈꽃",170,80,0.497,3,69,W,Y,614.896,255,243,66,87,68,141,124,28.315,28.337,0.42,0,0.389,183.587,49.508,-529.422,0.123,-37.253,0,"Kr_Luna",0.012,-17.646,0,"펜케이크",-21.558,-48.474,0,"YukihiroD",-8.972,-65.502,0,"Penguin_iDOL",21.885,-50.029,0,"ke ro",13.049,-64.69,0,"HANA_ARASHI",52.219,-111.925,0,"ddil_ddil69",6.096,-116.68,0,"_송글_",-42.145,-87.707,93,620.085,-51.059,-116.201,621.269,8,"_송글_",-49.325,-112.25,1,0,,624.443,,,192,2
15,1,0,0,0,0,0,2,0,1,0,255,16,255,4,644.028,"encounter v",R,26,94,140,0.233,-0.163,0.274,2.143,-0.121,1.308,-36.676,33.471,81,19,0,2,0,178.807,-200,-12.849,0,0,1,3,2,R,"Floră",190,85,0.404,3,64,W,Y,645.221,209,94,110,104,44,145,108,-5.619,29.855,0.05,0,0.474,-115.239,508.889,-290.311,0.175,-37.263,0,"Kr_Luna",0.021,-17.632,0,"펜케이크",-23.081,-46.729,0,"YukihiroD",-18.268,-58.95,85,"Penguin_iDOL",21.751,-48.979,0,"ke ro",10.094,-63.432,0,"HANA_ARASHI",38.114,-101.426,0,"ddil_ddil69",-4.732,-120.491,0,"_송글_",-44.832,-93.432,0,645.127,-3.835,-25.6,646.702,3,"YukihiroD",-18.679,-52.906,0,0,,,649.779,,300,2
16,2,1,0,0,0,0,0,0,0,0,255,255,255,10,689.868,"인생최패망자",R,32,93,140,-10.069,-0.785,0.543,1.144,-1.198,1.146,-36.739,49.654,4,24,72,2,0,241.533,-53.787,3.909,0,0,1,3,4,R,"Penguin_iDOL",190,80,0.305,3,67,W,Y,691.227,255,92,101,85,38,145,120,21.071,11.642,0.76,0,0.397,209.093,404.019,-53.554,-0.035,-37.17,0,"소솨소솨",-0.106,-17.147,0,"Floră",-18.538,-44.555,0,"_Gosomi",-14.846,-63.43,99,"하루（Haru）",20.036,-48.164,0,"CoalCat",11.635,-62.997,81,"눈꽃",36.395,-93.104,0,"うよすま",-6.957,-119.103,115,"Muna_328",-56.686,-91.137,0,695.802,-32.013,-124.017,697.044,7,"うよすま",-31.654,-125.763,1,0,,701.633,,,418,2
17,2,1,0,0,0,0,0,0,1,0,255,4,255,11,721.757,"인생최패망자",R,0,90,140,-1.716,-1.131,0.734,1.171,-0.77,0.912,-36.739,59.638,9,91,0,1,0,0,0,0,0,0,0,4,1,L,"Kr_Luna",190,95.256,0.444,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.303,-37.606,0,"소솨소솨",-0.084,-17.144,0,"Floră",-12.659,-46.175,0,"_Gosomi",-9.652,-65.578,0,"하루（Haru）",21.308,-47.097,0,"CoalCat",12.066,-61.732,0,"눈꽃",47.218,-90.384,0,"うよすま",15.371,-123.7,0,"Muna_328",-39.306,-103.653,0,0,0,0,0,0,"",0,0,0,0,722.544,724.507,,,0,0
18,2,1,0,0,1,0,0,0,1,0,255,4,255,12,755.612,"인생최패망자",R,32,95,140,-1.215,-0.897,0.707,1.178,-0.899,0.936,-36.739,43.069,5,95,0,2,0,250,-141.515,-0.234,0,0,0,4,1,L,"Kr_Luna",190,95.256,0.504,3,70,W,Y,756.403,94,124,92,70,30,133,113,-30,-5.043,0.89,0,0.086,-536.899,-240.114,-115.219,0.224,-36.756,0,"소솨소솨",-0.058,-17.181,0,"Floră",-12.651,-46.426,85,"_Gosomi",-7.706,-64.959,107,"하루（Haru）",20.562,-46.473,0,"CoalCat",12.173,-60.474,107,"눈꽃",47.209,-90.382,0,"うよすま",17.441,-121.334,0,"Muna_328",-44.667,-101.107,0,755.944,-0.121,-20.04,758.135,5,"CoalCat",4.843,-60.296,1,0,,,761.298,,298,2
19,2,1,0,0,0,0,0,1,0,1,1,255,4,13,781.049,"인생최패망자",R,32,90,140,-1.05,0.64,0.736,1.489,-0.761,1.943,-36.739,47.39,0,100,0,2,0,232.36,-87.219,8.721,0,0,1,5,2,L,"펜케이크",190,95.133,0.427,3,71,W,Y,782.167,205,82,139,71,18,145,103,48.756,5.108,-0.21,0,0.561,46.793,205.843,11.995,0.186,-37.042,0,"소솨소솨",-0.08,-17.214,0,"Floră",-14.412,-45.413,0,"_Gosomi",-7.826,-65.45,0,"하루（Haru）",19.987,-46.055,0,"CoalCat",12.784,-61.874,85,"눈꽃",44.529,-88.83,0,"うよすま",8.398,-123.14,0,"Muna_328",-44.987,-101.198,0,787.835,-11.108,-92.871,789.319,7,"うよすま",-12.585,-100.237,1,0,,788.861,784.568,793.363,386,2
20,2,1,1,0,0,0,0,1,1,0,2,1,255,14,813.17,"인생최패망자",R,32,89,140,1.285,0.943,0.862,1.5,0.287,2.027,-36.739,59.36,2,98,0,2,0,203.832,-95.057,-0.186,0,0,0,6,5,R,"ke ro",165.4,80,0.398,3,73,W,Y,814.113,101,48,32,33,8,80,75,6.934,22.205,0.37,0,0.402,-26.808,329.859,27.438,0.078,-36.97,120,"소솨소솨",-0.075,-17.232,102,"Floră",-17.927,-44.425,0,"_Gosomi",-12.25,-62.206,0,"하루（Haru）",19.19,-47.406,0,"CoalCat",10.055,-60.22,94,"눈꽃",40.223,-85.746,0,"うよすま",-2.399,-108.392,0,"Muna_328",-41.309,-79.985,93,815.102,-10.426,-43.67,818.152,8,"Muna_328",-24.101,-71.403,1,0,823.335,820.508,819.164,846.033,466,2
21,2,1,2,0,0,0,1,0,1,0,255,5,255,15,863.927,"인생최패망자",R,26,88,140,0.205,1.052,0.825,1.509,0.114,2.037,-36.739,49.458,4,96,0,0,0,-71.08,-200,54.123,0,0,1,7,8,R,"_송글_",175.4,90.478,0.316,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.311,-37.421,0,"소솨소솨",-0.022,-17.054,0,"Floră",-18.688,-44.672,0,"_Gosomi",-11.642,-63.184,0,"하루（Haru）",19.012,-44.415,0,"CoalCat",7.183,-60.634,0,"눈꽃",33.751,-85.695,0,"うよすま",-4.61,-112.145,0,"Muna_328",-46.98,-86.504,0,0,0,0,0,0,"",0,0,0,0,864.877,867.015,,,0,0
22,2,1,2,0,0,1,1,0,1,0,255,5,255,16,879.327,"인생최패망자",R,3,91,113,-3.589,0.414,0.683,1.518,-0.673,1.931,-36.739,49.001,2,98,0,4,0,-497.352,51.391,17.654,0,0,1,7,8,R,"_송글_",175.4,90.478,0.316,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098,-37.533,0,"소솨소솨",-0.236,-17.064,0,"Floră",-18.08,-44.312,0,"_Gosomi",-14.603,-63.771,0,"하루（Haru）",19.538,-43.497,0,"CoalCat",5.925,-60.545,0,"눈꽃",34.792,-86.5,0,"うよすま",-2.496,-110.95,0,"Muna_328",-48.253,-87.12,0,0,0,0,0,0,"",0,0,0,0,880.385,882.186,,,0,0
23,2,1,2,0,0,2,1,0,1,0,255,5,255,17,892.027,"인생최패망자",R,32,90,140,-0.514,-0.975,0.772,1.115,-0.595,1.001,-36.739,59.156,5,36,59,0,0,250,-56.962,-0.011,0,0,0,7,8,R,"_송글_",175.4,90.478,0.316,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.375,-37.328,0,"소솨소솨",-0.059,-17.142,0,"Floră",-18.551,-44.634,0,"_Gosomi",-14.601,-63.79,0,"하루（Haru）",19.16,-46.376,0,"CoalCat",6.076,-61.35,0,"눈꽃",34.789,-86.506,0,"うよすま",-3.9,-108.936,0,"Muna_328",-48.251,-87.125,0,0,0,0,0,0,"",0,0,0,0,892.911,895.417,,,0,0
24,2,1,2,0,0,0,2,0,1,0,255,5,255,18,910.632,"인생최패망자",R,32,89,140,2.051,0.897,0.926,1.515,0.588,2.068,-36.739,60.384,0,100,0,1,0,230.328,-65.124,4.742,0,0,0,8,7,R,"ddil_ddil69",175.1,89.899,0.397,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.294,-37.553,0,"소솨소솨",-0.019,-17.094,0,"Floră",-18.756,-45.032,0,"_Gosomi",-14.775,-61.523,0,"하루（Haru）",19.802,-44.185,0,"CoalCat",5.171,-61.403,0,"눈꽃",31.181,-85.85,0,"うよすま",-4.712,-111.673,0,"Muna_328",-46.222,-85.084,0,0,0,0,0,0,"",0,0,0,0,911.885,914.194,,,0,0
25,2,1,2,0,1,0,2,0,1,0,255,5,255,19,924.51,"인생최패망자",R,32,91,140,1.528,0.891,0.873,1.512,0.339,2.057,-36.739,50.175,2,98,0,1,0,217.094,-73.023,5.971,0,0,0,8,7,R,"ddil_ddil69",175.1,89.899,0.397,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.499,-37.185,0,"소솨소솨",0.009,-17.093,0,"Floră",-18.893,-45.424,0,"_Gosomi",-14.907,-61.311,0,"하루（Haru）",18.216,-45.786,0,"CoalCat",7.23,-62.868,0,"눈꽃",28.645,-82.937,0,"うよすま",-5.655,-109.457,0,"Muna_328",-46.213,-85.078,0,0,0,0,0,0,"",0,0,0,0,925.686,927.739,,,0,0
26,2,1,2,0,2,0,2,0,1,0,255,5,255,20,939.036,"인생최패망자",R,32,91,140,-0.415,-0.994,0.682,1.118,-0.547,1.012,-36.739,54.596,6,37,57,0,0,250,-32.874,3.534,0,0,1,8,7,R,"ddil_ddil69",175.1,89.899,0.397,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048,-37.719,0,"소솨소솨",0.258,-17.904,0,"Floră",-18.84,-44.744,0,"_Gosomi",-14.955,-62.667,0,"하루（Haru）",19.38,-44.15,0,"CoalCat",5.581,-62.587,0,"눈꽃",33.156,-82.28,0,"うよすま",-6.184,-112.497,0,"Muna_328",-46.177,-85.093,0,0,0,0,0,0,"",0,0,0,0,940.193,,942.859,,0,0
27,2,1,2,0,2,1,2,0,0,1,255,255,5,21,958.08,"인생최패망자",R,13,90,112,-3.713,-0.432,0.606,1.469,-0.912,1.808,-36.739,52.502,2,98,0,4,0,-390.434,312.348,17.954,0,0,1,8,7,R,"ddil_ddil69",175.1,89.899,0.397,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-37.367,0,"소솨소솨",-0.334,-17.197,0,"Floră",-18.547,-44.701,0,"_Gosomi",-13.219,-63.505,0,"하루（Haru）",16.747,-42.994,0,"CoalCat",8.78,-64.129,0,"눈꽃",34.844,-81.406,0,"うよすま",-5.279,-113.731,0,"Muna_328",-46.188,-85.129,0,0,0,0,0,0,"",0,0,0,0,959.353,,,,0,0
28,2,1,2,0,2,2,2,0,0,1,255,255,5,22,972.032,"인생최패망자",R,32,91,140,-2.038,-1.101,0.636,1.09,-1.226,0.913,-36.739,53.585,4,26,70,4,0,230.262,-71.4,2.839,0,0,1,8,7,R,"ddil_ddil69",175.1,89.899,0.397,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.021,-37.575,0,"소솨소솨",-0.298,-17.328,0,"Floră",-18.773,-45.029,0,"_Gosomi",-14.063,-63.436,0,"하루（Haru）",16.381,-44.019,0,"CoalCat",8.628,-63.91,0,"눈꽃",34.674,-81.743,0,"うよすま",-4.937,-110.504,0,"Muna_328",-46.181,-85.131,0,0,0,0,0,0,"",0,0,0,0,973.235,,,,0,0
29,2,0,2,0,0,0,0,0,0,0,255,255,255,5,1020.657,"encounter v",R,26,86,139,-0.562,-1.055,0.318,1.97,-0.384,0.748,-36.676,25.185,33,67,0,1,0,106.825,-200,-16.087,0,0,0,4,1,R,"소솨소솨",190,80,0.498,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.313,-37.756,0,"Kr_Luna",0.011,-17.328,0,"펜케이크",-22.331,-46.408,0,"YukihiroD",-16.594,-60.258,0,"Penguin_iDOL",20.234,-51.262,0,"ke ro",12.098,-65.056,0,"HANA_ARASHI",40.554,-108.159,0,"ddil_ddil69",0.557,-116.38,0,"_송글_",-39.792,-88.038,0,0,0,0,0,0,"",0,0,0,0,1021.461,,,,0,0
30,2,0,2,0,1,0,0,0,0,0,255,255,255,6,1031.714,"encounter v",R,26,87,140,0.759,0.586,0.422,2.288,0.102,1.777,-36.676,41.369,78,22,0,2,0,157.177,-200,-4.58,0,0,1,4,1,R,"소솨소솨",190,80,0.498,3,76,W,Y,1032.778,226,122,86,0,17,125,94,112.529,-66.495,0.9,0,0.491,-67.723,167.065,-17.88,0.12,-37.367,0,"Kr_Luna",0.047,-17.312,0,"펜케이크",-22.275,-46.423,0,"YukihiroD",-16.672,-60.222,0,"Penguin_iDOL",20.045,-51.625,0,"ke ro",12.097,-64.999,0,"HANA_ARASHI",40.138,-102.815,0,"ddil_ddil69",0.629,-116.43,0,"_송글_",-39.591,-88.25,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
31,2,0,2,0,1,1,0,0,0,0,255,255,255,7,1043.182,"encounter v",R,10,59,92,-1.298,-1.847,0.248,2.004,-0.472,1.122,-36.676,24.278,52,48,0,2,0,-41.885,400,-7.854,0,0,1,4,1,R,"소솨소솨",190,80,0.498,3,76,W,Y,1044.437,255,144,107,95,76,145,130,-30,33.13,0.66,0,0.606,30.748,-132.37,-16.636,0.01,-37.604,0,"Kr_Luna",0.062,-17.341,0,"펜케이크",-22.48,-46.98,85,"YukihiroD",-17.99,-59.516,0,"Penguin_iDOL",20.098,-51.406,0,"ke ro",12.003,-65.058,0,"HANA_ARASHI",48.411,-110.274,0,"ddil_ddil69",0.62,-116.128,0,"_송글_",-41.275,-88.737,103,1044.119,-0.5,-20.661,1047.103,8,"_송글_",-37.743,-77.781,0,0,,,,,160,2
32,2,0,2,0,0,0,1,0,0,0,255,255,255,8,1065.654,"encounter v",R,13,57,89,0.492,-0.056,0.656,2.452,0.792,2.128,-36.676,62.343,79,21,0,2,0,-288.348,350.699,-10.259,0,0,1,5,3,R,"_Gosomi",175,85.038,0.47,3,77,W,Y,1066.933,255,92,61,99,83,138,115,111.956,16.938,0.75,0,0.439,218.422,8.156,207.602,0.27,-37.506,0,"Kr_Luna",0.03,-17.36,0,"펜케이크",-21.93,-46.026,0,"YukihiroD",-17.356,-60.001,0,"Penguin_iDOL",22.711,-51.531,0,"ke ro",11.631,-63.962,0,"HANA_ARASHI",44.639,-101.059,0,"ddil_ddil69",-1.96,-116.637,0,"_송글_",-42.244,-85.614,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
33,2,0,2,0,0,1,1,0,0,0,255,255,255,9,1079.887,"encounter v",R,1,28,82,0.083,1.919,0.389,2.311,-0.028,2.477,-36.676,48.288,100,0,0,2,0,-2.322,4.224,-4.554,0,0,1,5,3,R,"_Gosomi",175,85.038,0.47,3,78,W,Y,1081.283,240,70,109,150,51,145,127,21,7.293,0.58,0,0.464,217.306,-115.338,-0.238,0.132,-37.519,0,"Kr_Luna",0.092,-17.326,0,"펜케이크",-21.627,-45.574,0,"YukihiroD",-18.397,-59.5,0,"Penguin_iDOL",22.389,-49.821,0,"ke ro",11.363,-64.221,0,"HANA_ARASHI",45.809,-100.774,0,"ddil_ddil69",-0.777,-114.34,113,"_송글_",-41.381,-85.628,0,1085.785,-11.907,-132.415,1086.086,7,"ddil_ddil69",-11.382,-126.057,0,0,,,,,320,1
