id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,0,0,0,0,2,0,0,0,255,255,255,10,512.617,"Dοpi",R,13,103,-2.453,-0.785,-0.046,1.852,-36.822,2,0,-348.813,333.511,-21.479,0,0,1,2,2,R,"Riyaj",190,80,0.2,3,38,513.596,248,23,135,91,48,189,150,111,10.927,12.126,0.92,-0.029,-0.015,0.086,0,-0.464,-36.982,0,"Oort__Cloud",-0.56,-16.967,0,"HANA_ARASHI",-20.36,-46.16,0,"ke ro",-12.065,-65.216,55,"Gonyong",21.286,-48.525,0,"Pugeuk",6.792,-65.4,0,"AI",35.7,-81.8,0,"Multeinn",-1.686,-104.763,0,"-라후이-",-40.063,-90.718,0,0,0,0,512.856,3,"ke ro",-11.626,-63.241,0,0,0,0,0,0,0,1
12,1,0,0,0,0,0,0,0,0,0,255,255,255,0,626.204,"Yaksok~",R,14,109,0.24,-0.21,-0.094,1.822,-36.565,0,0,366.939,335.967,12.144,0.142,-17.498,0,0,7,R,"Multeinn",160,94.907,0.498,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052,-37.065,0,"하루（Haru）",0.009,-17.086,0,"Riyaj",-21.709,-47.803,0,"장덕춘_",-14.676,-64.099,0,"별이__",20.514,-49.103,0,"crani",12.686,-64.225,0,"AI",35.7,-81.8,0,"ByeolBam",1.249,-114.01,0,"_앰프_",-39.004,-92.427,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
13,1,0,0,0,0,1,0,0,0,0,255,255,255,1,640.006,"Yaksok~",R,32,140,-13.457,-2.97,-0.359,1.242,-36.519,1,0,160.036,-119.796,1.549,-1.389,-28.768,0,0,7,R,"Multeinn",160,94.907,0.498,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.214,-36.705,0,"하루（Haru）",-0.078,-17.231,0,"Riyaj",-21.704,-47.793,0,"장덕춘_",-14.671,-64.158,0,"별이__",20.55,-49.185,0,"crani",12.465,-63.801,0,"AI",35.7,-81.8,0,"ByeolBam",1.242,-114.003,0,"_앰프_",-39.021,-94.288,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
14,1,0,0,0,1,1,0,0,0,0,255,255,255,2,653.77,"Yaksok~",R,14,92,0.458,-0.263,-0.064,1.969,-36.681,0,0,222.9,400,0.474,0,0,0,0,7,R,"Multeinn",160,94.907,0.498,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.179,-37.276,0,"하루（Haru）",0.145,-17.247,0,"Riyaj",-21.723,-47.797,0,"장덕춘_",-14.735,-64.165,0,"별이__",20.585,-49.199,0,"crani",12.45,-63.83,0,"AI",35.7,-81.8,0,"ByeolBam",0.818,-114.328,0,"_앰프_",-41.358,-89.93,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
15,1,0,0,0,1,2,0,0,0,0,255,255,255,3,668.713,"Yaksok~",R,14,93,3.211,1.452,0.027,2.085,-36.698,4,0,251.618,400,-6,-0.115,-20.052,0,0,7,R,"Multeinn",160,94.907,0.498,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121,-37.068,0,"하루（Haru）",0.213,-17.325,0,"Riyaj",-21.547,-47.705,0,"장덕춘_",-14.731,-64.12,0,"별이__",20.566,-49.187,0,"crani",12.344,-63.774,0,"AI",35.7,-81.8,0,"ByeolBam",0.798,-114.435,0,"_앰프_",-41.556,-89.942,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
16,1,0,0,0,0,0,1,0,0,0,255,255,255,4,691.723,"Yaksok~",R,33,140,0.951,0.291,0.057,1.529,-36.418,0,0,128.201,-125.529,-1.576,0.48,-17.742,0,1,2,R,"HANA_ARASHI",190,85.808,0.304,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-37.285,0,"하루（Haru）",0.164,-17.276,0,"Riyaj",-20.762,-47.156,0,"장덕춘_",-14.635,-63.982,0,"별이__",20.887,-49.746,0,"crani",12.356,-63.79,0,"AI",35.7,-81.8,0,"ByeolBam",0.781,-114.406,0,"_앰프_",-41.254,-89.901,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
17,1,0,0,0,0,1,1,0,0,0,255,255,255,5,707.699,"Yaksok~",R,29,110,0.332,-0.309,0.103,1.553,-36.612,2,0,-238.417,-193.271,15.945,0,0,1,1,2,R,"HANA_ARASHI",190,85.808,0.304,3,36,708.75,125,20,137,84,33,186,150,130,27.726,32.09,0.51,-0.01,-0.049,0.228,0,-0.27,-36.571,0,"하루（Haru）",0.079,-17.366,0,"Riyaj",-20.721,-47.186,0,"장덕춘_",-14.619,-63.895,0,"별이__",20.95,-49.935,0,"crani",12.484,-64.028,0,"AI",35.7,-81.8,0,"ByeolBam",0.238,-115.008,0,"_앰프_",-42.151,-90.332,0,711.406,-80.121,-108.553,0,0,"",0,0,0,0,0,0,0,0,0,4
18,1,0,0,1,0,0,1,0,0,0,255,255,255,6,754.044,"Yaksok~",R,14,106,1.343,-0.264,-0.026,1.878,-36.658,2,0,341.878,352.324,8.149,0,0,1,2,1,R,"Oort__Cloud",190,80,0.2,3,36,755.225,239,26,140,106,55,190,150,121,-12.068,4.647,0.77,-0.116,-0.04,0.065,0,-0.053,-36.919,0,"하루（Haru）",0.032,-17.246,0,"Riyaj",-20.031,-44.73,0,"장덕춘_",-14.209,-64.109,0,"별이__",20.566,-51.751,0,"crani",12.107,-64.861,0,"AI",35.7,-81.8,0,"ByeolBam",0.289,-111.808,0,"_앰프_",-42.281,-89.148,0,752.573,-0.052,-24.012,755.94,7,"ByeolBam",-8.343,-102.642,1,0,0,0,0,0,0,2
19,1,0,0,1,0,0,1,1,0,0,10,255,255,7,779.904,"Yaksok~",R,34,140,2.45,1.133,0.115,1.673,-36.509,2,0,96.752,-93.391,0.206,0,0,1,3,3,R,"ke ro",160,80,0.397,2,35,781.031,165,6,67,32,19,93,132,79,91.291,88.485,-0.47,0.013,0.009,0.11,0,0.345,-36.665,0,"하루（Haru）",0.017,-17.105,0,"Riyaj",-20.451,-46.941,0,"장덕춘_",-6.29,-66.917,0,"별이__",21.18,-51.139,0,"crani",9.942,-63.195,0,"AI",35.702,-81.801,0,"ByeolBam",-0.262,-111.565,0,"_앰프_",-38.802,-86.233,0,783.406,51.142,-20.966,0,0,"",0,0,0,0,0,0,0,0,0,3
20,1,0,0,1,0,1,1,1,0,0,10,255,255,8,797.176,"Yaksok~",R,29,130,-0.276,0.175,0.024,1.543,-36.498,2,0,-161.505,56.114,32.161,0,0,0,3,3,R,"ke ro",160,80,0.397,2,83,798.098,123,8,50,22,3,57,79,62,-30,30.39,0.97,-0.022,-0.036,0,0,0.219,-36.553,0,"하루（Haru）",-0.027,-17.311,0,"Riyaj",-18.374,-44.952,0,"장덕춘_",-12.93,-64.364,0,"별이__",22.362,-50.503,0,"crani",9.249,-62.456,0,"AI",35.701,-81.801,0,"ByeolBam",0.367,-110.341,0,"_앰프_",-40.137,-86.769,0,795.406,-0.795,-20.053,798.14,2,"Riyaj",-17.007,-38.791,0,0,0,0,0,0,0,2
21,1,0,0,1,0,0,2,0,0,1,255,255,10,9,832.825,"Yaksok~",R,10,93,-1.038,0.828,0.033,2.127,-36.925,0,0,0,340.097,0.526,0,0,0,4,8,R,"-라후이-",190,84.187,0.502,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.241,-37.342,0,"하루（Haru）",0.669,-19.575,0,"Riyaj",-20.055,-45.689,0,"장덕춘_",-13.862,-63.457,0,"별이__",19.144,-39.502,0,"crani",7.788,-63.698,0,"AI",35.701,-81.801,0,"ByeolBam",0.102,-113.166,0,"_앰프_",-44.244,-88.803,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
22,1,0,0,2,1,1,2,0,0,0,255,255,255,10,895.942,"Yaksok~",R,33,140,-0.641,-0.295,-0.107,1.553,-36.486,2,0,105.479,-82.035,-1.265,0,0,1,4,8,R,"-라후이-",190,84.187,0.502,3,35,896.822,159,19,100,109,77,199,150,130,113.632,-41.609,0.52,-0.036,-0.099,0.047,0,-0.087,-36.864,0,"하루（Haru）",-0.049,-17.239,0,"Riyaj",-20.818,-47.643,0,"장덕춘_",-13.954,-63.759,0,"별이__",21.159,-48.94,0,"crani",10.391,-61.935,0,"AI",35.701,-81.801,0,"ByeolBam",-0.297,-112.931,0,"_앰프_",-41.828,-89.996,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
23,1,0,0,2,1,2,2,0,0,0,255,255,255,11,910.617,"Yaksok~",R,13,110,3.247,0.881,0.353,1.867,-36.913,4,0,-401.98,297.342,-4.55,0.254,-20.87,1,4,8,R,"-라후이-",190,84.187,0.502,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.197,-36.705,0,"하루（Haru）",0.229,-17.082,0,"Riyaj",-21.054,-47.61,0,"장덕춘_",-12.554,-64.081,0,"별이__",20.274,-49.197,0,"crani",9.847,-64.347,0,"AI",35.7,-81.8,0,"ByeolBam",-0.001,-113.182,0,"_앰프_",-43.739,-90.273,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
24,2,1,0,2,0,0,0,0,0,0,255,255,255,11,989.105,"Dοpi",R,3,100,-0.438,-1.025,0.112,1.823,-37.024,4,0,-336.693,70.991,-12.19,0,0,1,3,8,R,"_앰프_",170.6,90,0.396,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142,-37.435,0,"Oort__Cloud",-0.105,-16.751,0,"HANA_ARASHI",-20.468,-46.814,0,"ke ro",-11.501,-64.767,0,"Gonyong",19.659,-48.719,0,"Pugeuk",8.2,-65.749,0,"AI",35.7,-81.8,0,"Multeinn",-0.693,-100.4,0,"-라후이-",-41.534,-87.865,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
25,2,1,0,2,0,1,0,0,0,0,255,255,255,12,1004.057,"Dοpi",R,27,140,2.107,1.19,0.166,1.831,-36.585,2,0,105.987,-142.178,3.088,0,0,1,3,8,R,"_앰프_",170.6,90,0.396,2,37,1005.153,147,11,89,31,20,251,138,87,91.996,84.883,-0.44,-0.023,-0.041,0.257,0,-0.232,-36.704,0,"Oort__Cloud",-0.048,-16.922,0,"HANA_ARASHI",-19.973,-45.698,0,"ke ro",-11.483,-64.753,0,"Gonyong",19.573,-48.673,0,"Pugeuk",8.303,-65.709,0,"AI",35.7,-81.8,0,"Multeinn",-0.654,-100.575,0,"-라후이-",-41.477,-87.649,0,1008.573,36.336,-17.427,0,0,"",0,0,0,0,0,0,0,0,0,3
26,2,1,0,2,0,2,0,0,0,0,255,255,255,13,1026.714,"Dοpi",R,26,139,-3.147,-0.333,-0.176,1.907,-36.714,2,0,78.924,-200,2.311,0,0,1,3,8,R,"_앰프_",170.6,90,0.396,2,37,1027.729,156,13,89,47,23,111,140,110,-30,7.646,0.91,-0.06,-0.046,0.153,0,-0.576,-36.935,0,"Oort__Cloud",-0.346,-16.591,0,"HANA_ARASHI",-20.717,-46.378,0,"ke ro",-12.583,-64.269,0,"Gonyong",20.562,-47.664,0,"Pugeuk",9.467,-64.249,0,"AI",35.7,-81.8,0,"Multeinn",-0.747,-100.759,0,"-라후이-",-40.978,-88.973,0,1025.023,-0.753,-21.525,1027.09,3,"ke ro",-6.003,-60.675,0,0,0,0,0,0,0,2
27,2,1,0,2,0,0,1,0,0,0,255,255,255,14,1061.746,"Dοpi",R,28,132,1.446,1.794,0.118,1.913,-36.65,2,0,60.05,-99.212,0.331,0,0,1,4,3,R,"장덕춘_",164.7,80,0.8,3,35,1062.654,166,13,78,65,44,88,140,86,44.397,-25.888,-0.41,-0.06,-0.022,0.029,0,-0.544,-36.742,0,"Oort__Cloud",0.106,-16.588,0,"HANA_ARASHI",-20.597,-46.967,0,"ke ro",-12.275,-62.784,0,"Gonyong",20.38,-49.062,0,"Pugeuk",7.051,-65.817,0,"AI",35.7,-81.8,0,"Multeinn",4.649,-101.064,0,"-라후이-",-39.051,-90.963,0,1069.29,-7.184,-55.476,0,0,"",0,0,0,0,0,0,0,0,0,1
28,2,1,0,2,0,0,2,0,0,0,255,255,255,15,1090.949,"Dοpi",R,33,132,2.742,1.318,0.224,1.868,-36.686,1,0,113.159,-108.437,-1.293,0,0,0,5,7,R,"ByeolBam",175,89.999,0.496,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.328,-36.94,0,"Oort__Cloud",0.218,-16.772,0,"HANA_ARASHI",-20.833,-46.891,0,"ke ro",-11.761,-64.665,0,"Gonyong",21.677,-54.451,0,"Pugeuk",9.282,-65.552,0,"AI",35.7,-81.8,0,"Multeinn",-0.97,-104.958,0,"-라후이-",-33.47,-87.757,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
29,2,1,0,2,1,0,2,0,0,0,255,255,255,16,1103.871,"Dοpi",R,28,127,1.364,1.255,0.107,1.859,-36.591,2,0,60.91,-96.617,-1.496,0,0,1,5,7,R,"ByeolBam",175,89.999,0.496,3,34,1104.741,146,20,86,67,25,71,141,114,-15.236,-7.664,0.13,-0.046,-0.048,0.115,0,-0.359,-36.826,0,"Oort__Cloud",0.111,-16.717,0,"HANA_ARASHI",-19.993,-46.763,0,"ke ro",-11.766,-64.631,0,"Gonyong",21.484,-54.338,0,"Pugeuk",10.435,-65.095,0,"AI",35.7,-81.8,0,"Multeinn",-0.922,-104.966,0,"-라후이-",-37.13,-88.15,0,1102.24,0.84,-24.93,1104.09,5,"Pugeuk",6.027,-61.301,0,0,0,0,0,0,0,2
30,2,0,0,2,0,0,0,0,0,0,255,255,255,12,1147.951,"Yaksok~",R,32,140,-1.338,-0.52,-0.184,1.378,-36.445,2,0,250,-200,3.843,0,0,0,5,5,R,"Pugeuk",160,86.322,0.548,3,34,1148.755,40,1,1,3,3,42,1,45,-31.546,15.223,0.44,-0.088,-0.067,0.047,0,0.313,-36.349,0,"하루（Haru）",0.113,-17.121,0,"Riyaj",-21.77,-48.729,0,"장덕춘_",-13.511,-64.584,0,"별이__",21.536,-51.269,0,"crani",11.455,-62.166,0,"AI",35.7,-81.8,0,"ByeolBam",-0.188,-113.388,0,"_앰프_",-39.337,-85.551,0,1146.156,-0.519,-21.27,1151.023,3,"장덕춘_",-13.222,-43.152,1,0,0,0,0,0,0,2
31,2,0,0,2,0,0,0,1,0,0,14,255,255,13,1177.977,"Yaksok~",R,32,129,2.104,0.73,0.154,1.592,-36.614,2,0,154.161,-98.381,-0.44,0,0,1,6,4,R,"Gonyong",175.1,80,0.2,3,34,1178.997,150,22,98,72,50,66,147,91,34.438,-38.679,-0.5,-0.03,-0.001,0.113,0.048,0.249,-36.831,0,"하루（Haru）",0.026,-17.048,0,"Riyaj",-21.245,-45.393,0,"장덕춘_",-13.25,-64.666,0,"별이__",21.473,-52.938,0,"crani",4.166,-61.996,0,"AI",35.7,-81.8,0,"ByeolBam",0.341,-110.801,0,"_앰프_",-42.408,-86.913,0,1186.256,-8.027,-45.577,1187.29,2,"Riyaj",-15.618,-40.998,0,0,0,0,0,0,0,1
32,2,0,0,2,0,0,1,0,1,0,255,14,255,14,1224.575,"Yaksok~",R,26,102,-1.543,0.684,-0.05,1.859,-36.768,4,0,-160.808,-200,7.266,0,0,1,7,0,R,"Dοpi",190,84,0.302,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.12,-37.136,0,"하루（Haru）",0.15,-17.088,0,"Riyaj",-19.974,-46.268,0,"장덕춘_",-13.221,-64.934,0,"별이__",19.746,-46.601,0,"crani",2.618,-62.327,0,"AI",35.7,-81.8,0,"ByeolBam",-0.696,-112.26,0,"_앰프_",-42.286,-85.042,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
33,2,0,0,2,0,1,1,0,1,0,255,14,255,15,1239.797,"Yaksok~",R,32,140,2.535,0.45,0.216,1.677,-36.664,4,0,155.72,-99.711,1.648,0.82,-20.967,1,7,0,R,"Dοpi",190,84,0.302,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.615,-37.479,0,"하루（Haru）",0.542,-18.27,0,"Riyaj",-20.855,-47.1,0,"장덕춘_",-12.792,-63.801,0,"별이__",20.64,-44.48,0,"crani",2.133,-61.106,0,"AI",35.7,-81.8,0,"ByeolBam",-0.697,-112.264,0,"_앰프_",-42.854,-86.638,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
34,2,0,0,2,0,2,1,0,1,0,255,14,255,16,1264.685,"Yaksok~",R,0,119,-1.887,0.245,0.168,1.811,-36.653,1,0,0,2.18,0.514,0,0,0,7,0,R,"Dοpi",190,84,0.302,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.299,-37.211,0,"하루（Haru）",0.358,-16.695,0,"Riyaj",-20.814,-47.516,0,"장덕춘_",-12.882,-63.607,0,"별이__",19.72,-44.6,0,"crani",0.486,-60.219,0,"AI",35.7,-81.8,0,"ByeolBam",-0.334,-112.063,0,"_앰프_",-42.63,-88.134,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
35,2,0,0,2,1,2,1,0,0,1,255,255,14,17,1287.181,"Yaksok~",R,10,100,-2.216,-0.787,0.062,1.821,-36.698,4,0,0,331.555,1.646,-0.382,-16.989,1,7,0,R,"Dοpi",190,84,0.302,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-37.341,0,"하루（Haru）",-0.105,-16.819,0,"Riyaj",-20.631,-47.376,0,"장덕춘_",-12.701,-63.929,0,"별이__",19.506,-41.733,0,"crani",8.344,-63.297,0,"AI",35.7,-81.8,0,"ByeolBam",-0.203,-112.187,0,"_앰프_",-41.913,-89.328,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
36,2,0,0,2,0,0,2,0,0,1,255,255,14,18,1323.12,"Yaksok~",R,32,140,0.307,0.322,-0.029,1.514,-36.483,0,0,202.944,-123.519,-5.014,0,0,0,7,7,R,"Multeinn",160,94.907,0.498,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.064,-37.209,0,"하루（Haru）",0.257,-17.203,0,"Riyaj",-19.93,-47.254,0,"장덕춘_",-13.304,-64.571,0,"별이__",19.345,-40.185,0,"crani",9.419,-63.955,0,"AI",35.7,-81.8,0,"ByeolBam",-0.523,-113.204,0,"_앰프_",-43.428,-89.172,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
