id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
96,4,0,2,5,0,1,1,1,0,0,15,255,255,47,2633.69,"하루（Haru）",R,27,87,140,0.94,0.1,0.272,1.773,0.336,1.564,-36.489,32.744,2,0,48.576,-119.805,7.668,0,0,1,1,4,R,"DoYaGee",190,80,0.603,5,40,W,Y,2634.682,172,150,91,64,36,145,107,25.795,3.321,0.01,0,0.175,290.566,444.929,-21.151,0.327,-37.556,0,"Pugeuk",0.011,-17.159,0,"Floră",-20.163,-48.669,85,"아침땅_",-12.958,-63.204,0,"CoalCat",21.041,-47.991,0,"crani",7.271,-63.76,85,"「론구」",36.919,-101.607,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2639.063,-14.35,-112.827,2643.849,5,"crani",-0.464,-60.831,0,0,,2640.755,,,25,1
97,4,0,2,5,0,0,2,0,1,0,255,15,255,48,2668.176,"하루（Haru）",R,27,87,140,0.377,-0.638,0.228,1.665,0.131,1.135,-36.489,28.466,0,0,20.315,-118.664,7.249,-0.706,-19.217,0,2,3,R,"_앰프_",160,80,0.4,0,40,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.352,-37.075,0,"Pugeuk",-0.047,-17.989,0,"Floră",-20.439,-46.482,0,"아침땅_",-14.492,-64.222,0,"CoalCat",20.347,-49.061,0,"crani",3.544,-62.527,0,"「론구」",30.197,-93.053,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2670.383,2672.049,,,0,0
98,4,0,2,5,0,1,2,0,1,0,255,15,255,49,2694.703,"하루（Haru）",R,27,78,128,0.059,2.198,0.188,2.053,-0.058,2.624,-36.489,51.89,4,0,55.648,-110.931,4.104,0,0,1,2,3,R,"_앰프_",160,80,0.4,0,40,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.029,-37.358,0,"Pugeuk",-0.032,-17.218,0,"Floră",-20.308,-49.153,0,"아침땅_",-14.742,-63.657,0,"CoalCat",20.118,-48.332,0,"crani",7.599,-63.833,0,"「론구」",30.16,-93.012,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2695.609,2697.203,,,0,0
99,4,0,2,5,0,2,2,0,1,0,255,15,255,50,2713.117,"하루（Haru）",R,3,57,103,-1.176,-0.069,0.255,1.836,0.182,1.568,-36.489,55.104,2,0,-379.824,0,17.857,0,0,1,2,3,R,"_앰프_",160,80,0.4,3,40,W,Y,2714.287,255,187,85,83,63,145,76,104.623,-81.865,1,0,0.201,-126.786,-12.229,164.902,-0.671,-37.298,0,"Pugeuk",-0.588,-17.488,0,"Floră",-20.373,-49.375,0,"아침땅_",-14.848,-63.572,0,"CoalCat",19.797,-48.663,0,"crani",7.537,-63.58,0,"「론구」",30.273,-93.166,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,2718.957,,,16,3
100,4,0,2,5,0,2,2,0,1,0,255,15,255,51,2735.344,"하루（Haru）",R,3,72,114,-0.332,1.395,0.303,1.975,0.478,2.326,-36.489,57.367,1,0,-391.008,0,12.377,0,0,0,2,3,R,"_앰프_",160,80,0.4,0,40,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023,-37.656,0,"Pugeuk",-0.059,-17.138,0,"Floră",-20.815,-47.371,0,"아침땅_",-15.883,-63.09,0,"CoalCat",20.157,-47.064,0,"crani",7.151,-64.176,0,"「론구」",29.898,-91.121,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2736.302,2738.558,,,0,0
101,4,0,2,5,1,2,2,0,1,0,255,15,255,52,2758.698,"하루（Haru）",R,3,64,108,-1.456,-0.111,0.215,1.771,0.069,1.542,-36.489,43.041,0,0,-408.337,0,17.315,0,0,1,2,3,R,"_앰프_",160,80,0.4,0,39,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.061,-37.425,0,"Pugeuk",-0.331,-18.237,0,"Floră",-19.981,-47.26,0,"아침땅_",-15.437,-63.204,0,"CoalCat",19.675,-47.7,0,"crani",7.424,-64.268,0,"「론구」",29.815,-90.882,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2759.663,2761.859,,,0,0
102,5,1,2,5,0,0,0,0,0,0,255,255,255,48,2795.611,"Penguin_iDOL",R,14,86,126,1.146,-1.331,0.188,1.742,-0.058,1.133,-36.495,8.08,4,0,360.277,346.699,0,0.696,-18.412,1,4,0,L,"하루（Haru）",190,90,0.503,0,39,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.405,-37.68,0,"Slaris",0.078,-17.395,0,"ByeolBam",-20.761,-49.823,0,"_앰프_",-5.32,-62.794,0,"DoYaGee",20.585,-44.903,0,"k@ster",13.203,-62.322,0,"muyang_",38.273,-88.141,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2798.876,,,,0,0
103,5,1,2,5,0,1,0,0,0,0,255,255,255,49,2813.446,"Penguin_iDOL",R,26,86,139,-0.286,1.109,0.17,2.048,-0.138,2.122,-36.495,28.189,2,0,5.9,-200,0,0,0,1,4,0,L,"하루（Haru）",190,90,0.503,5,39,W,Y,2814.51,201,116,118,85,27,145,95,61.494,-4.262,-0.61,0,0.286,364.849,-186.947,201.14,-0.153,-37.52,0,"Slaris",-0.108,-17.221,0,"ByeolBam",-21.126,-50.347,0,"_앰프_",-8.686,-61.981,94,"DoYaGee",21.221,-45.037,0,"k@ster",13.168,-62.196,0,"muyang_",38.686,-89.485,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2820.449,4.194,-68.786,2820.569,3,"_앰프_",4.035,-67.818,0,0,,,,,36,1
104,5,1,2,5,0,0,1,0,0,0,255,255,255,50,2845.292,"Penguin_iDOL",R,14,80,105,-0.962,-0.596,-0.171,2.023,-1.093,1.819,-36.495,24.158,0,0,353.316,336.149,0,0,0,0,5,3,R,"아침땅_",160,95.405,0.5,0,39,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01,-37.395,0,"Slaris",-0.243,-17.586,0,"ByeolBam",-21.668,-48.813,0,"_앰프_",-11.629,-61.934,0,"DoYaGee",20.035,-48.506,0,"k@ster",10.624,-62.724,0,"muyang_",28.462,-94.434,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2846.049,,,,0,0
105,5,1,2,5,0,1,1,0,0,0,255,255,255,51,2865.177,"Penguin_iDOL",R,10,66,98,0.176,0.347,0.248,2.247,0.07,2.485,-36.495,44.007,2,0,0,400,0,0,0,1,5,3,R,"아침땅_",160,95.405,0.5,2,36,W,Y,2866.15,164,67,96,70,34,145,76,105.826,-59.024,-1,0,0.243,407.168,228.692,48.298,-0.197,-37.039,0,"Slaris",-0.06,-17.209,0,"ByeolBam",-21.688,-48.765,0,"_앰프_",-13.989,-61.581,0,"DoYaGee",19.557,-49.236,0,"k@ster",10.642,-62.709,0,"muyang_",31.121,-92.732,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
106,5,1,2,5,0,2,1,0,0,0,255,255,255,52,2882.219,"Penguin_iDOL",R,26,83,135,0.726,-0.687,0.258,1.739,0.27,1.023,-36.495,13.564,2,0,27.109,-185.381,0,0,0,1,5,3,R,"아침땅_",160,95.405,0.5,2,39,W,Y,2883.055,177,68,88,52,0,145,119,-30,-27.4,0.25,0,0.28,-371.829,-198.941,-19.847,-0.13,-37.172,0,"Slaris",0,-17.528,0,"ByeolBam",-21.866,-48.663,0,"_앰프_",-14.986,-62.338,88,"DoYaGee",19.516,-49.097,0,"k@ster",11.975,-62.444,0,"muyang_",31.757,-92.321,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2882.423,0.55,-19.697,2885.996,6,"muyang_",33.116,-82.724,1,0,,,,,100,2
107,5,1,2,5,0,0,1,1,0,0,3,255,255,53,2908.187,"Penguin_iDOL",R,14,80,117,-2.109,-0.906,-0.135,1.853,-1.556,1.476,-36.495,16.369,1,0,383.951,320.284,0,0,0,0,6,6,R,"「론구」",175,80,0.2,0,39,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.143,-38.033,0,"Slaris",-0.329,-17.807,0,"ByeolBam",-20.449,-43.648,0,"_앰프_",-13.828,-61.071,0,"DoYaGee",19.679,-50.088,0,"k@ster",10.788,-64.026,0,"muyang_",31.635,-91.674,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2909.116,,,,0,0
108,5,1,2,5,1,0,1,1,0,0,3,255,255,54,2922.649,"Penguin_iDOL",R,27,79,129,0.438,-0.244,0.246,1.849,0.044,1.303,-36.495,29.802,2,0,94.61,-142.646,0,0,0,1,6,6,R,"「론구」",175,80,0.2,3,39,W,Y,2923.762,215,95,115,97,73,145,81,41.892,26.619,-1,0,0.298,435.393,366.243,-142.714,-2.785,-37.836,0,"Slaris",-0.137,-17.802,0,"ByeolBam",-19.773,-45.153,0,"_앰프_",-11.339,-62.113,0,"DoYaGee",19.439,-50.483,0,"k@ster",7.322,-62.983,85,"muyang_",36.649,-100.16,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2928.249,-31.953,-72.562,2928.676,8,"AI",-31.669,-72.161,1,0,,2925.771,,,33,2
109,5,1,2,5,0,0,1,1,1,0,6,3,255,55,2955.227,"Penguin_iDOL",R,1,54,96,0.351,0.237,0.213,1.863,0.041,1.551,-36.495,18.955,0,0,-2.766,3.332,0,0.157,-18.025,0,0,5,R,"crani",160,80,0.299,0,39,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.292,-37.684,0,"Slaris",0.044,-18.093,0,"ByeolBam",-21.063,-46.617,0,"_앰프_",-12.384,-61.699,0,"DoYaGee",20.227,-47.355,0,"k@ster",8.795,-63.756,0,"muyang_",38.408,-98.14,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2957.436,2958.876,,,0,0
110,5,1,2,5,0,1,1,1,1,0,6,3,255,56,2971.596,"Penguin_iDOL",R,27,78,128,0.526,-0.855,0.232,1.73,0.149,0.988,-36.495,9.165,2,0,48.393,-125.928,0,0,0,1,0,5,R,"crani",160,80,0.299,3,39,W,Y,2972.62,200,121,121,96,42,145,76,-30,65.016,1,0.143,0.376,37.396,488.318,-232.776,0.264,-37.156,0,"Slaris",0.005,-17.677,0,"ByeolBam",-20.678,-46.132,0,"_앰프_",-14.173,-60.311,0,"DoYaGee",20.091,-46.71,0,"k@ster",11.685,-63.656,0,"muyang_",39.73,-108.417,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,2972.089,-1.696,-20.545,0,0,"",0,0,0,0,,2976.84,,,32,3
111,5,1,2,5,0,2,1,1,1,0,6,3,255,57,2988.745,"Penguin_iDOL",R,14,73,100,-1.348,-0.399,-0.211,2.073,-1.282,1.956,-36.495,28.128,0,0,340.954,330.663,0,0,0,0,0,5,R,"crani",160,80,0.299,0,39,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-37.685,0,"Slaris",-0.385,-18.966,0,"ByeolBam",-20.889,-44.202,0,"_앰프_",-15.161,-61.289,0,"DoYaGee",19.704,-46.322,0,"k@ster",10.629,-64.05,0,"muyang_",39.565,-104.096,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2989.703,2991.988,,,0,0
112,5,1,2,5,0,0,2,1,1,0,6,3,255,58,3013.219,"Penguin_iDOL",R,3,58,91,0.233,0.93,0.505,2.069,0.835,2.183,-36.495,49.826,2,0,-322.025,14.642,0,0,0,1,1,4,R,"CoalCat",174.8,85.186,0.503,0,39,W,Y,3014.616,255,82,78,78,43,145,101,-8.667,-21.214,-0.23,0,0.277,-197.819,-502.724,-197.062,0.055,-37.243,0,"Slaris",-0.114,-17.88,0,"ByeolBam",-20.138,-45.617,0,"_앰프_",-14.872,-60.543,0,"DoYaGee",20.451,-46.847,0,"k@ster",12.022,-64.035,0,"muyang_",39.111,-87.371,68,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3014.223,2.887,-27.82,3017.623,6,"muyang_",25.932,-82.091,1,0,,3019.645,3018.057,,96,2
113,5,1,2,5,0,0,2,1,1,1,4,6,3,59,3044.353,"Penguin_iDOL",R,26,86,139,0.08,0.22,0.193,1.875,-0.032,1.564,-36.495,22.733,2,0,44.642,-200,0,0,0,1,2,1,R,"Pugeuk",190,86.173,0.396,2,39,W,Y,3045.359,163,34,74,37,15,137,82,-30,41.97,1,0,0.511,-390.768,287.236,61.95,-0.317,-37.159,0,"Slaris",-0.136,-17.746,0,"ByeolBam",-21.344,-48.391,0,"_앰프_",-14.604,-61.55,0,"DoYaGee",17.645,-46.332,0,"k@ster",13.043,-62.482,0,"muyang_",30.195,-87.332,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3044.823,-1.327,-20.595,3046.769,2,"ByeolBam",-20.669,-42.187,0,0,,3050.869,3050.116,,16,2
114,5,0,2,5,0,0,0,0,0,0,255,255,255,53,3093.354,"하루（Haru）",R,27,89,140,-0.186,-1.492,0.176,1.468,-0.11,0.577,-36.489,26.655,1,0,17.374,-108.171,8.063,0.386,-18.722,0,3,1,R,"Slaris",190,85.69,0.452,0,39,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.198,-37.146,0,"Pugeuk",0.107,-17.65,0,"Floră",-20.765,-50.627,0,"아침땅_",-14.609,-64.139,0,"CoalCat",18.881,-48.964,0,"crani",8.701,-64.975,0,"「론구」",37.56,-101.009,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3099.156,,,,0,0
115,5,0,2,5,1,0,0,0,0,0,255,255,255,54,3117.842,"하루（Haru）",R,26,88,140,-0.095,-0.734,0.125,1.625,-0.349,1.085,-36.489,27.566,2,0,76.981,-178.25,20.281,0,0,1,3,1,R,"Slaris",190,85.69,0.452,0,39,W,Y,3118.748,190,146,160,108,28,145,135,26.24,29.247,0.56,0,0.23,307.954,497.385,-101.826,-0.447,-37.264,0,"Pugeuk",0.021,-17.029,0,"Floră",-20.816,-50.747,0,"아침땅_",-14.583,-64.044,0,"CoalCat",18.859,-49.002,0,"crani",8.665,-64.883,0,"「론구」",37.532,-100.998,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3123.476,-73.79,-121.401,0,0,"",0,0,0,0,,3129.075,3134.237,,16,4
116,5,0,2,6,0,0,0,0,0,0,255,255,255,55,3158.687,"하루（Haru）",R,5,75,123,0.401,-0.556,0.28,1.686,0.371,1.263,-36.489,37.668,2,0,-126.032,0,10.386,0,0,1,4,2,R,"ByeolBam",179.9,90,0.5,5,39,W,Y,3159.693,168,180,119,134,76,145,127,90.924,-70.397,0.27,0,0.242,313.975,476.197,136.521,0.032,-36.852,0,"Pugeuk",0.062,-17.113,120,"Floră",-17.91,-46.642,0,"아침땅_",-14.474,-63.939,0,"CoalCat",19.41,-48.268,0,"crani",9.133,-65.397,0,"「론구」",34.022,-96.314,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3167.716,-9.885,-9.054,3167.863,1,"Pugeuk",-9.822,-9.119,0,0,3167.863,,,,20,1
117,5,0,2,6,0,0,1,0,0,0,255,255,255,56,3196.064,"하루（Haru）",R,27,86,139,3.049,0.177,0.453,1.776,1.176,1.575,-36.489,34.598,4,0,97.427,-146.471,10.023,0,0,1,5,0,R,"Penguin_iDOL",190,80,0.398,0,39,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124,-37.274,0,"Pugeuk",0.088,-16.937,0,"Floră",-20.291,-50.501,0,"아침땅_",-14.415,-64.107,0,"CoalCat",18.98,-49.768,0,"crani",9.368,-65.316,0,"「론구」",34.443,-96.297,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3196.703,,,,0,0
118,5,0,2,6,0,1,1,0,0,0,255,255,255,57,3213.578,"하루（Haru）",R,3,65,108,-4.524,-0.409,-0.055,1.709,-1.186,1.359,-36.489,13.993,4,0,-424.157,0,17.091,0,0,1,5,0,R,"Penguin_iDOL",190,80,0.398,0,39,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.177,-37.409,0,"Pugeuk",-1.116,-17.72,0,"Floră",-20.575,-50.876,0,"아침땅_",-15.726,-63.074,0,"CoalCat",18.978,-49.792,0,"crani",8.496,-65.435,0,"「론구」",34.457,-96.294,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3214.316,,,,0,0
119,5,0,2,6,0,2,1,0,0,0,255,255,255,58,3232.405,"하루（Haru）",R,27,89,140,-2.804,0.205,-0.078,1.793,-1.291,1.629,-36.489,27.908,1,0,46.228,-100.312,5.639,-0.88,-18.72,0,5,0,R,"Penguin_iDOL",190,80,0.398,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.129,-37.118,0,"Pugeuk",-1.036,-17.574,0,"Floră",-18.053,-46.335,0,"아침땅_",-15.894,-62.98,0,"CoalCat",19.078,-49.756,0,"crani",8.768,-65.25,0,"「론구」",34.422,-96.294,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3235.876,,,,0,0
120,5,0,2,6,1,2,1,0,0,0,255,255,255,59,3253.117,"하루（Haru）",R,26,89,140,-4.147,-0.169,-0.207,1.702,-1.894,1.337,-36.489,20.656,1,0,62.48,-170.758,16.386,-2.125,-17.466,0,5,0,R,"Penguin_iDOL",190,80,0.398,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-37.07,0,"Pugeuk",-0.464,-17.546,0,"Floră",-18.727,-45.484,0,"아침땅_",-16.173,-62.911,0,"CoalCat",19.021,-49.585,0,"crani",8.783,-65.312,0,"「론구」",34.449,-96.3,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3256.369,,,,0,0
121,5,0,2,6,2,2,1,0,0,0,255,255,255,60,3269.962,"하루（Haru）",R,3,70,111,-4.525,-0.153,-0.041,1.758,-1.121,1.517,-36.489,26.47,4,0,-476.668,0,20.633,-2.033,-12.596,1,5,0,R,"Penguin_iDOL",190,80,0.398,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2,-37.501,0,"Pugeuk",-0.698,-17.566,0,"Floră",-18.439,-45.142,0,"아침땅_",-16.355,-62.913,0,"CoalCat",18.592,-49.002,0,"crani",8.762,-65.267,0,"「론구」",34.446,-96.298,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,32,3270.529,,,,0,0
122,5,0,2,6,0,0,2,0,0,0,255,255,255,61,3294.58,"하루（Haru）",R,10,10,63,-1.493,-0.53,0.067,1.735,-0.654,1.495,-36.489,44.378,1,0,0,400,-31.836,0,0,0,6,6,R,"muyang_",169.6,80,0.498,0,39,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.064,-37.535,0,"Pugeuk",-0.138,-17.348,0,"Floră",-18.441,-47.098,0,"아침땅_",-15.34,-63.42,0,"CoalCat",18.944,-49.394,0,"crani",9.937,-64.525,0,"「론구」",30.117,-92.734,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3295.996,,,,0,0
123,5,0,2,6,1,0,2,0,0,0,255,255,255,62,3310.613,"하루（Haru）",R,0,9,9,2.033,-2.811,0.404,1.808,0.875,1.998,-36.489,38.76,1,0,-37.981,3.741,-21.298,0.362,-34.005,0,6,6,R,"muyang_",169.6,80,0.498,0,39,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078,-37.505,0,"Pugeuk",-0.037,-17.198,0,"Floră",-18.765,-47.286,0,"아침땅_",-15.549,-63.724,0,"CoalCat",18.876,-49.412,0,"crani",9.368,-64.657,0,"「론구」",30.109,-92.745,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
124,5,0,2,6,2,0,2,0,0,0,255,255,255,63,3327.11,"하루（Haru）",R,13,28,74,0.151,-0.868,0.469,1.798,0.902,1.81,-36.489,29.694,0,0,-280.023,277.012,-32.996,-0.184,-18.206,0,6,6,R,"muyang_",169.6,80,0.498,0,30,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.283,-37.526,0,"Pugeuk",-0.031,-17.176,0,"Floră",-18.746,-47.261,0,"아침땅_",-15.03,-63.571,0,"CoalCat",19.736,-50.027,0,"crani",9.321,-64.533,0,"「론구」",30.109,-92.732,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3328.516,,,,0,0
125,5,0,2,6,2,1,2,0,0,0,255,255,255,64,3342.686,"하루（Haru）",R,10,16,68,0.32,-0.121,0.226,2.121,0.094,2.597,-36.489,44.382,2,0,0,400,-48.761,0,0,1,6,6,R,"muyang_",169.6,80,0.498,0,30,W,Y,3344.232,255,98,97,47,32,145,124,-27.135,-37.547,0.21,0,0.122,-252.704,-508.549,-193.697,-0.119,-37.62,0,"Pugeuk",-0.084,-17.234,0,"Floră",-18.897,-47.566,0,"아침땅_",-14.977,-63.5,0,"CoalCat",19.674,-49.94,107,"crani",9.319,-64.511,0,"「론구」",30.134,-92.746,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3343.676,1.262,-21.753,3346.649,4,"CoalCat",19.851,-46.58,1,0,,,,,26,2
126,5,0,2,6,0,0,2,1,0,0,16,255,255,65,3372.645,"하루（Haru）",R,10,16,68,0.548,0.048,0.314,2.139,0.231,2.663,-36.489,49.422,0,0,0,400,-41.647,-0.247,-18.62,0,0,5,R,"k@ster",174.9,80,0.326,0,39,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,-37.063,0,"Pugeuk",-0.047,-17.241,0,"Floră",-20,-45.481,0,"아침땅_",-14.583,-63.804,0,"CoalCat",20.118,-49.812,0,"crani",7.139,-63.535,0,"「론구」",35.833,-93.932,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3375.943,,,,0,0
127,5,0,2,6,0,1,2,1,0,0,16,255,255,66,3390.121,"하루（Haru）",R,27,84,137,0.479,0.58,0.227,1.849,0.128,1.826,-36.489,35.622,0,0,54.326,-108.379,7.581,0,0,1,0,5,R,"k@ster",174.9,80,0.326,0,39,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.107,-36.924,0,"Pugeuk",-0.072,-17.487,0,"Floră",-19.643,-47.423,0,"아침땅_",-14.732,-63.924,0,"CoalCat",20.032,-49.85,0,"crani",7.672,-64.45,0,"「론구」",35.832,-93.919,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3390.756,,,,0,0
128,5,0,2,6,0,2,2,1,0,0,16,255,255,67,3407.862,"하루（Haru）",R,0,17,75,-2.329,0.229,0.142,1.906,-0.928,1.76,-36.489,35.285,4,0,-32.83,0,-4.548,0,0,1,0,5,R,"k@ster",174.9,80,0.326,0,39,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038,-37.093,0,"Pugeuk",-0.462,-18.09,0,"Floră",-20.622,-45.825,0,"아침땅_",-15.954,-63.112,0,"CoalCat",20.047,-49.866,0,"crani",7.313,-63.872,0,"「론구」",35.941,-94.014,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3408.969,,,,0,0
129,6,1,2,6,0,0,0,0,0,0,255,255,255,60,3537.044,"muyang_",R,3,50,84,-0.214,-0.013,0.219,1.46,0.838,1.643,-36.65,51.474,0,0,-381.818,0,-5.672,-0.065,-18.492,1,3,2,R,"Floră",190,86,0.403,0,39,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.325,-37.599,0,"Slaris",-0.177,-17.187,0,"ByeolBam",-21.687,-48.53,0,"_앰프_",-15.103,-62.451,0,"DoYaGee",20.688,-49.86,0,"k@ster",12.473,-63.472,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Penguin_iDOL",-38.365,-96.859,0,0,0,0,0,0,"",0,0,0,0,3541.143,,,,0,0
130,6,1,2,6,0,1,0,0,0,0,255,255,255,61,3555.581,"muyang_",R,3,47,82,-1.846,1.322,0.348,1.75,0.064,2.478,-36.65,63.096,4,0,-348.142,0,1.878,0,0,1,3,2,R,"Floră",190,86,0.403,0,39,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142,-37.645,0,"Slaris",-0.176,-17.19,0,"ByeolBam",-21.88,-48.963,0,"_앰프_",-15.175,-62.432,0,"DoYaGee",19.778,-49.169,0,"k@ster",12.474,-63.504,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Penguin_iDOL",-42.272,-93.73,0,0,0,0,0,0,"",0,0,0,0,3556.743,,,,0,0
131,6,1,2,6,0,2,0,0,0,0,255,255,255,62,3572.695,"muyang_",R,32,98,140,-0.873,-2.529,-0.104,1.223,-0.584,-1.364,-36.65,29.212,1,0,222.976,-200,30.079,-0.109,-24.64,0,3,2,R,"Floră",190,86,0.403,0,39,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119,-37.493,0,"Slaris",-0.278,-17.72,0,"ByeolBam",-21.885,-48.961,0,"_앰프_",-15.193,-62.429,0,"DoYaGee",20.407,-49.687,0,"k@ster",12.455,-63.53,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Penguin_iDOL",-43.776,-95.872,0,0,0,0,0,0,"",0,0,0,0,3573.689,,,,0,0
