id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
35,2,0,0,0,0,2,2,0,1,0,255,11,255,20,967.633,"인생최패망자",R,33,88,140,0.079,1.401,0.86,1.638,-0.187,2.429,-36.741,51.264,4,0,140.361,-76.925,2.329,0,0,1,6,2,L,"Pring__",190,93.36,0.485,0,82,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.196,-37.169,0,"mungjungh",-0.154,-18.004,0,"Floră",-21.215,-46.102,0,"Yaksok~",-7.154,-64.958,0,"눈꽃",19.221,-44.371,0,"CoalCat",13.936,-62.148,0,"_송글_",54.379,-90.579,0,"ke ro",3.353,-113.484,0,"아침땅_",-37.96,-101.143,0,0,0,0,0,0,"",0,0,0,0,968.718,,,,0,0
36,3,1,0,0,0,0,0,0,0,0,255,255,255,14,1013.767,"encounter v",R,32,105,140,0.842,0.398,0.54,2.252,0.05,1.659,-36.678,60.613,0,0,250,-200,1.619,0,0,0,8,9,R,"NABIMan",190,82.228,0.47,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.39,-37.425,0,"_Chun",-0.011,-17.417,0,"Pring__",-22.497,-48.184,0,"うよすま",-12.878,-63.311,0,"소솨소솨",19.607,-46.696,0,"Kr_Luna",8.448,-62.486,0,"ʚEveɞ",50.216,-87.515,0,"Muna_328",-2.903,-114.744,0,"Sabo_10",-41.285,-93.12,0,0,0,0,0,0,"",0,0,0,0,1014.834,,,,0,0
37,3,1,0,0,0,1,0,0,0,0,255,255,255,15,1029.235,"encounter v",R,32,84,136,-29.396,37.931,0.65,2.152,6.007,5.881,-36.678,96.717,1,0,250,-200,3.457,20.616,46.869,0,8,9,R,"NABIMan",190,82.228,0.47,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.057,-38.201,0,"_Chun",-0.009,-17.379,0,"Pring__",-22.602,-48.274,0,"うよすま",-15.602,-63.435,0,"소솨소솨",20.063,-46.807,0,"Kr_Luna",11.998,-61.413,0,"ʚEveɞ",42.713,-94.256,0,"Muna_328",-3.174,-114.994,0,"Sabo_10",-42.085,-94.07,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
38,3,1,0,0,1,1,0,0,0,0,255,255,255,16,1046.189,"encounter v",R,32,107,140,0.634,0.121,0.513,2.198,-0.073,1.486,-36.678,54.559,2,0,242.325,-200,-19.646,0,0,0,8,9,R,"NABIMan",190,82.228,0.47,3,59,W,Y,1047.109,247,181,87,105,36,145,90,20.539,-41.612,-0.83,0,0.35,-60.741,-385.275,-185.43,0.264,-37.324,0,"_Chun",0.008,-17.508,0,"Pring__",-22.411,-48.087,0,"うよすま",-13.582,-63.956,74,"소솨소솨",19.35,-47.233,0,"Kr_Luna",12.144,-61.39,0,"ʚEveɞ",38.83,-91.694,112,"Muna_328",-4.325,-117.788,0,"Sabo_10",-42.065,-94.07,0,1049.868,39.855,-59.834,1054.634,6,"ʚEveɞ",67.161,-82.74,1,0,,1057.541,,,276,2
39,3,1,0,0,0,0,0,0,1,0,255,9,255,17,1075.527,"encounter v",R,32,89,140,-0.922,1.095,0.558,2.303,0.133,1.846,-36.678,75.074,2,0,228.607,-200,-29.841,0,0,1,0,8,R,"아침땅_",169.6,94.757,0.5,3,59,W,Y,1076.445,117,81,117,54,13,137,81,15.631,4.062,-0.71,0,0.227,461.666,89.893,-372.537,0.077,-37.203,0,"_Chun",0.032,-17.501,0,"Pring__",-19.912,-47.057,0,"うよすま",-5.22,-60.137,86,"소솨소솨",18.085,-46.047,0,"Kr_Luna",6.122,-59.857,78,"ʚEveɞ",53.144,-92.285,0,"Muna_328",-4.257,-110.412,0,"Sabo_10",-43.602,-96.641,0,0,0,0,1079.401,3,"うよすま",-3.418,-67.049,0,0,,1079.904,,,304,1
40,3,1,0,0,0,0,1,0,1,0,255,9,255,18,1107.247,"encounter v",R,32,105,140,0.32,-1.957,0.496,1.888,-0.155,0.302,-36.678,38.066,1,0,202.354,-200,-13.018,0.035,-18.167,0,1,7,R,"ke ro",164.6,80,0.398,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165,-37.207,0,"_Chun",0.009,-17.729,0,"Pring__",-19.964,-42.166,0,"うよすま",-2.645,-60.828,0,"소솨소솨",20.265,-44.652,0,"Kr_Luna",2.933,-62.09,0,"ʚEveɞ",48.1,-93.601,0,"Muna_328",-3.413,-108.482,0,"Sabo_10",-43.242,-95.847,0,0,0,0,0,0,"",0,0,0,0,1108.376,1109.839,,,0,0
41,3,1,0,0,0,1,1,0,1,0,255,9,255,19,1120.238,"encounter v",R,13,88,126,1.732,0.011,0.718,2.135,1.342,1.972,-36.678,89.56,2,0,-390.434,312.348,-22.729,0,0,1,1,7,R,"ke ro",164.6,80,0.398,3,59,W,Y,1121.336,117,68,62,55,47,136,80,-3.121,10.626,-0.61,0,0.424,-44.262,328.297,-51.641,0.372,-37.356,0,"_Chun",0.044,-17.849,0,"Pring__",-19.731,-46.288,103,"うよすま",-11.091,-62.258,91,"소솨소솨",19.094,-46.153,85,"Kr_Luna",3.604,-60.499,0,"ʚEveɞ",48.469,-93.649,0,"Muna_328",-3.422,-108.476,0,"Sabo_10",-43.259,-95.862,0,1121.668,-1.371,-28.883,1123.559,3,"うよすま",-5.692,-55.344,0,0,,,1127.376,,464,2
42,3,1,0,0,0,0,2,0,0,1,255,255,9,20,1144.509,"encounter v",R,26,99,140,0.712,-1.38,0.454,1.762,0.118,0.613,-36.678,30.603,2,0,148.911,-200,-12.355,0,0,1,2,3,R,"Yaksok~",170.3,93.937,0.35,3,58,W,Y,1145.559,221,116,119,112,0,145,126,-30,-7.787,0.29,0,0.597,152.7,-368.931,-92.52,0.195,-37.138,0,"_Chun",0.054,-18.038,0,"Pring__",-20.419,-46.941,0,"うよすま",-12.164,-64.096,0,"소솨소솨",17.093,-44.553,0,"Kr_Luna",5.593,-60.755,87,"ʚEveɞ",45.491,-87.17,0,"Muna_328",-1.759,-116.621,0,"Sabo_10",-42.899,-94.237,0,1145.543,0.218,-20.665,1147.359,5,"Kr_Luna",7.442,-57.032,0,0,,,,1150.628,96,2
43,3,0,0,0,0,0,0,0,0,0,255,255,255,21,1191.192,"인생최패망자",R,3,86,127,0.767,0.468,0.99,1.58,0.886,1.905,-36.741,62.363,2,0,-426.645,0,10.071,0,0,1,7,4,R,"소솨소솨",190,80,0.396,3,58,W,Y,1192.19,225,167,110,85,34,145,130,25.907,22.8,0.32,0,0.626,207.816,407.12,-221.023,0.386,-37.057,0,"mungjungh",-0.096,-17.761,0,"Floră",-20.804,-47.885,0,"Yaksok~",-16.875,-62.449,0,"눈꽃",18.982,-47.887,0,"CoalCat",9.919,-63.844,0,"_송글_",39.643,-91.455,0,"ke ro",-3.508,-111.691,0,"아침땅_",-48.778,-98.415,0,1197.451,-55.321,-125.359,0,0,"",0,0,0,0,,1202.952,1208.182,1213.249,0,4
44,3,0,0,1,0,0,0,0,0,0,255,255,255,22,1225.877,"인생최패망자",R,32,64,117,2.699,-0.521,1.095,1.384,0.908,1.27,-36.741,99.868,4,0,155.648,-20.094,-0.376,0,0,1,8,0,L,"encounter v",190,83,0.527,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.324,-36.997,0,"mungjungh",-0.01,-17.686,0,"Floră",-20.089,-47.017,0,"Yaksok~",-16.36,-62.955,0,"눈꽃",19.893,-45.87,0,"CoalCat",10.712,-63.23,0,"_송글_",47.004,-94.474,0,"ke ro",1.315,-123.232,0,"아침땅_",-38.895,-102.311,0,0,0,0,0,0,"",0,0,0,0,1226.926,,,,0,0
45,3,0,0,1,0,1,0,0,0,0,255,255,255,23,1238.191,"인생최패망자",R,32,86,139,-0.201,0.639,0.823,1.591,-0.36,1.939,-36.741,52.292,2,0,176.776,-86.091,3.135,0,0,1,8,0,L,"encounter v",190,83,0.527,3,58,W,Y,1239.023,255,59,134,45,0,145,130,-30,-47.685,0.48,0,0.266,-42.065,-478.301,25.633,0.282,-36.696,0,"mungjungh",-0.057,-17.746,0,"Floră",-19.777,-46.713,0,"Yaksok~",-15.928,-63.182,0,"눈꽃",19.887,-45.868,0,"CoalCat",11.048,-63.062,0,"_송글_",51.025,-95.17,0,"ke ro",0.668,-122.216,0,"아침땅_",-38.92,-101.94,0,1239.018,2.177,-20.334,0,0,"",0,0,0,0,,,,,0,3
46,3,0,0,1,0,2,0,0,0,0,255,255,255,24,1251.332,"인생최패망자",R,3,61,92,1.172,-0.198,1.17,1.418,1.437,1.524,-36.741,87.669,2,0,-406.463,0,13.198,0,0,1,8,0,L,"encounter v",190,83,0.527,3,58,W,Y,1252.325,255,205,89,128,94,145,93,-60.139,-42.976,-0.68,0,0.641,-81.413,237.375,320.881,0.324,-36.919,0,"mungjungh",-0.027,-17.748,0,"Floră",-20.635,-47.232,80,"Yaksok~",-16.399,-62.491,0,"눈꽃",20.166,-46.569,0,"CoalCat",12.822,-62.349,0,"_송글_",53.888,-92.511,0,"ke ro",1.022,-121.809,0,"아침땅_",-37.334,-99.656,0,1252.343,0.674,-20.827,1254.634,4,"눈꽃",19.075,-40.564,0,256,,,,,72,2
47,3,0,0,1,0,0,1,0,0,0,255,255,255,25,1272.881,"인생최패망자",R,3,67,97,2.827,-0.153,1.23,1.395,2.094,1.548,-36.741,93.719,2,0,-404.133,0,9.28,0,0,1,0,7,R,"Muna_328",190,89.724,0.42,3,58,W,Y,1274.069,200,211,135,104,17,145,114,-4.711,16.293,0.9,0,0.962,-124.643,121.064,191.653,0.555,-36.731,0,"mungjungh",-0.03,-17.755,0,"Floră",-20.361,-47.748,85,"Yaksok~",-16.25,-63.194,103,"눈꽃",19.267,-46.418,0,"CoalCat",9.53,-64.617,0,"_송글_",48.493,-91.052,0,"ke ro",-0.338,-114.921,0,"아침땅_",-47.136,-98.515,0,1274.318,-2.087,-30.672,1276.293,2,"Pring__",-13.702,-64.315,0,0,,,,,68,2
48,3,0,0,1,0,0,2,0,0,0,255,255,255,26,1298.26,"인생최패망자",R,3,66,96,2.179,-0.346,1.092,1.387,1.822,1.431,-36.741,96.844,1,0,-401.429,0,7.291,0,0,0,1,8,L,"Sabo_10",185.3,88,0.452,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.186,-37.204,0,"mungjungh",0.002,-17.708,0,"Floră",-20.545,-47.906,0,"Yaksok~",-16.576,-62.75,0,"눈꽃",19.507,-43.609,0,"CoalCat",12.389,-62.749,0,"_송글_",52.102,-89.536,0,"ke ro",1.649,-112.041,0,"아침땅_",-37.451,-99.958,0,0,0,0,0,0,"",0,0,0,0,1299.401,,,,0,0
49,3,0,0,1,1,0,2,0,0,0,255,255,255,27,1311.356,"인생최패망자",R,3,73,100,-2.374,-0.593,0.771,1.333,-0.089,1.279,-36.741,62.197,2,0,-450.809,0,7.224,0,0,1,1,8,L,"Sabo_10",185.3,88,0.452,3,58,W,Y,1312.49,148,170,83,146,73,145,122,-4.071,33.557,0.78,0,0.758,-132.465,123.507,108.39,0.019,-36.818,0,"mungjungh",-0.036,-17.776,0,"Floră",-20.71,-47.693,77,"Yaksok~",-16.511,-62.708,0,"눈꽃",19.383,-43.507,0,"CoalCat",12.477,-62.689,0,"_송글_",50.251,-90.886,0,"ke ro",1.658,-112.042,0,"아침땅_",-37.525,-99.904,0,1312.626,-5.671,-29.529,1313.709,2,"Floră",-17.147,-46.391,0,0,,,,,320,2
50,4,1,0,1,0,0,0,0,0,0,255,255,255,21,1353.256,"encounter v",R,32,98,140,-0.293,-0.052,0.425,2.165,-0.485,1.377,-36.678,46.5,2,0,250,-200,-15.836,0,0,1,3,4,L,"눈꽃",190,90,0.5,3,57,W,Y,1354.421,192,105,27,93,30,99,67,-17.321,-47.943,0.95,0,0.364,-108.645,-393.86,-16.285,0.293,-37.245,0,"_Chun",0,-17.005,0,"Pring__",-22.951,-50.33,0,"うよすま",-9.257,-65.252,0,"소솨소솨",19.717,-45.167,91,"Kr_Luna",11.968,-59.508,0,"ʚEveɞ",52.969,-88.613,0,"Muna_328",6.513,-114.972,0,"Sabo_10",-43.143,-92.243,0,1354.484,2.453,-20.339,1356.901,4,"소솨소솨",21.244,-39.195,0,0,,,,,384,2
51,4,1,0,1,0,1,0,0,0,0,255,255,255,22,1369.031,"encounter v",R,13,79,116,-1.926,-0.148,0.486,2.327,-0.199,1.904,-36.678,92.891,2,0,-373.382,332.544,-22.59,0,0,1,3,4,L,"눈꽃",190,90,0.5,3,57,W,Y,1370.191,227,184,110,103,57,145,130,114.492,-14.109,0.43,0,0.454,221.458,-487.694,-237.717,0.168,-37.175,0,"_Chun",0.05,-17.061,0,"Pring__",-21.362,-47.531,0,"うよすま",-10.372,-65.355,0,"소솨소솨",19.612,-45.001,0,"Kr_Luna",11.329,-60.523,0,"ʚEveɞ",53.96,-87.868,0,"Muna_328",7.543,-109.415,0,"Sabo_10",-45.824,-94.56,0,0,0,0,0,0,"",0,0,0,0,,,,,256,3
52,4,1,0,1,0,2,0,0,0,0,255,255,255,23,1384.077,"encounter v",R,32,89,140,-48.693,42.909,0.505,2.253,3.662,6.116,-36.678,88.32,1,0,250,-200,-22.06,18.87,52.66,0,3,4,L,"눈꽃",190,90,0.5,0,83,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.173,-38.126,0,"_Chun",-0.034,-16.656,0,"Pring__",-20.849,-46.521,0,"うよすま",-10.34,-65.915,0,"소솨소솨",20.258,-44.839,0,"Kr_Luna",11.425,-60.667,0,"ʚEveɞ",56.661,-91.998,0,"Muna_328",6.24,-110.251,0,"Sabo_10",-46.378,-93.46,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
53,4,1,0,1,1,2,0,0,0,0,255,255,255,24,1400.423,"encounter v",R,13,81,120,-1.436,-0.959,0.545,2.287,0.074,1.774,-36.678,58.002,2,0,-193.684,400,-36.671,0,0,1,3,4,L,"눈꽃",190,90,0.5,3,83,W,Y,1401.582,203,113,86,88,34,145,98,-0.939,27.831,-0.43,0,0.351,-281.295,-351.059,115.945,0.256,-37.212,0,"_Chun",0.085,-17.463,0,"Pring__",-20.743,-46.284,90,"うよすま",-10.459,-66.024,0,"소솨소솨",19.842,-44.892,0,"Kr_Luna",11.886,-61.026,0,"ʚEveɞ",56.633,-91.847,0,"Muna_328",6.242,-110.244,0,"Sabo_10",-46.347,-93.544,108,1401.918,-5.64,-30.786,1405.476,8,"Sabo_10",-30.643,-82.488,1,0,,,,,322,2
54,4,1,0,1,0,0,0,1,0,0,4,255,255,25,1422.685,"encounter v",R,26,86,139,0.611,0.152,0.52,2.296,-0.041,1.814,-36.678,69.343,2,0,178.604,-200,-33.004,0,0,1,4,6,R,"_송글_",175.1,90.478,0.316,3,57,W,Y,1423.626,181,106,11,61,12,36,45,110.849,-16.768,-0.76,0,0.536,545.879,65.127,-44.574,-0.001,-37.201,0,"_Chun",0.029,-17.299,0,"Pring__",-18.88,-43.487,0,"うよすま",-13.817,-63.549,0,"소솨소솨",18.027,-46.969,0,"Kr_Luna",4.949,-61.562,0,"ʚEveɞ",48.394,-86.717,0,"Muna_328",-3.012,-110.837,0,"Sabo_10",-41.312,-93.098,0,1428.301,-4.243,-2.529,0,0,"",0,0,0,0,,,,,256,3
55,4,1,0,1,0,1,0,1,0,0,4,255,255,26,1443.459,"encounter v",R,13,77,115,-1.015,1.391,0.543,2.413,0.064,2.93,-36.678,75.643,1,0,-293.378,400,-27.433,0,0,0,4,6,R,"_송글_",175.1,90.478,0.316,0,43,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.175,-37.345,0,"_Chun",-0.002,-17.281,0,"Pring__",-19.234,-41.691,0,"うよすま",-15.787,-62.984,0,"소솨소솨",18.26,-48.072,0,"Kr_Luna",2.596,-60.578,0,"ʚEveɞ",49.718,-87.465,0,"Muna_328",-0.971,-115.212,0,"Sabo_10",-43.4,-91.52,0,0,0,0,0,0,"",0,0,0,0,1444.576,,,,0,0
56,4,1,0,1,1,1,0,1,0,0,4,255,255,27,1453.855,"encounter v",R,13,60,103,3.325,2.988,0.482,2.413,2.022,3.964,-36.678,88.529,1,0,-283.261,398.104,-25.69,0,0,0,4,6,R,"_송글_",175.1,90.478,0.316,0,43,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.188,-37.371,0,"_Chun",0.11,-17.916,0,"Pring__",-20.181,-42.732,0,"うよすま",-15.295,-63.386,0,"소솨소솨",19.451,-48.267,0,"Kr_Luna",9.335,-60.596,0,"ʚEveɞ",50.154,-89.154,0,"Muna_328",-0.995,-115.211,0,"Sabo_10",-44.599,-93.582,0,0,0,0,0,0,"",0,0,0,0,1455.093,,,,0,0
57,4,1,0,1,2,1,0,1,0,0,4,255,255,28,1466.697,"encounter v",R,10,67,110,-0.217,0.667,0.506,2.308,-0.108,2.561,-36.678,67.96,0,0,0,400,-31.198,0,0,0,4,6,R,"_송글_",175.1,90.478,0.316,0,43,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,-37.342,0,"_Chun",0.04,-17.206,0,"Pring__",-19.679,-41.973,0,"うよすま",-15.297,-63.586,0,"소솨소솨",19.227,-47.872,0,"Kr_Luna",4.76,-60.339,0,"ʚEveɞ",50.6,-89.673,0,"Muna_328",-0.731,-116.221,0,"Sabo_10",-44.705,-93.92,0,0,0,0,0,0,"",0,0,0,0,1467.918,,,,0,0
58,4,1,0,1,2,2,0,1,0,0,4,255,255,29,1477.266,"encounter v",R,32,94,140,-0.241,1.354,0.431,2.199,-0.458,2.177,-36.678,48.018,4,0,250,-200,-22.006,0,0,1,4,6,R,"_송글_",175.1,90.478,0.316,0,43,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,-37.243,0,"_Chun",-0.002,-17.243,0,"Pring__",-19.666,-42.352,0,"うよすま",-15.257,-63.643,0,"소솨소솨",19.295,-48.043,0,"Kr_Luna",4.917,-60.754,0,"ʚEveɞ",50.917,-90.003,0,"Muna_328",-1.154,-115.496,0,"Sabo_10",-44.787,-93.929,0,0,0,0,0,0,"",0,0,0,0,1478.318,,,1481.973,0,0
59,4,1,0,1,0,0,1,1,0,0,4,255,255,30,1493.465,"encounter v",R,10,45,84,0.385,0.438,0.479,2.4,0.154,2.41,-36.678,74.934,2,0,0,286.457,-16.175,0,0,1,5,1,R,"mungjungh",190,89.881,0.2,5,57,W,Y,1494.681,101,99,135,106,57,136,130,98.369,-5.551,0.36,0,0.236,537.262,222.58,73.022,-0.066,-37.001,0,"_Chun",0.087,-17.317,0,"Pring__",-19.789,-46.079,0,"うよすま",-13.496,-62.267,0,"소솨소솨",17.782,-48.156,0,"Kr_Luna",7.786,-60.473,0,"ʚEveɞ",50.933,-90.005,0,"Muna_328",-2.062,-119.947,0,"Sabo_10",-45.255,-93.699,0,0,0,0,0,0,"",0,0,0,0,,,,,256,3
60,4,1,0,1,0,1,1,1,0,0,4,255,255,31,1514.544,"encounter v",R,14,68,96,1.019,-0.274,0.368,2.261,-0.191,2.11,-36.678,60.788,0,0,263.001,398.98,-40.647,0,0,1,5,1,R,"mungjungh",190,89.881,0.2,0,57,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144,-37.335,0,"_Chun",-0.004,-17.351,0,"Pring__",-19.388,-41.42,0,"うよすま",-7.294,-60.01,0,"소솨소솨",18.246,-47.877,0,"Kr_Luna",11.318,-60.792,0,"ʚEveɞ",52.282,-90.199,0,"Muna_328",-2.218,-119.4,0,"Sabo_10",-43.743,-92.376,0,0,0,0,0,0,"",0,0,0,0,1515.893,,,,0,0
61,4,1,0,1,0,2,1,1,0,0,4,255,255,32,1529.738,"encounter v",R,6,74,115,1.769,-1.303,0.564,1.804,0.161,0.857,-36.678,55.337,2,0,408.202,74.572,-76.068,0,0,1,5,1,R,"mungjungh",190,89.881,0.2,5,57,W,Y,1530.792,138,236,216,11,32,143,120,0,-41.246,0.8,0,0.362,-263.154,-41.147,-172.551,0.023,-37.032,0,"_Chun",0.091,-17.611,0,"Pring__",-18.932,-43.77,0,"うよすま",-9.369,-59.992,80,"소솨소솨",17.49,-48.143,0,"Kr_Luna",10.002,-61.582,0,"ʚEveɞ",52.289,-90.213,105,"Muna_328",-2.215,-119.393,0,"Sabo_10",-45.229,-93.446,0,1531.159,9.541,-31.588,1534.026,6,"ʚEveɞ",48.553,-77.795,1,0,,1535.759,,,276,2
62,4,1,0,1,0,0,1,1,1,0,1,4,255,33,1556.514,"encounter v",R,6,69,111,0.518,-0.125,0.397,1.981,-0.613,1.431,-36.678,73.547,2,0,422.804,0,-115.644,0,0,1,6,2,R,"Floră",190,84.538,0.401,3,56,W,Y,1557.589,143,92,96,114,94,145,105,18.338,-11.656,-0.11,0,0.435,89.04,18.908,25.874,0.192,-37.066,0,"_Chun",-0.018,-17.352,100,"Pring__",-19.75,-45.867,0,"うよすま",-12.849,-59.944,0,"소솨소솨",18.935,-46.111,106,"Kr_Luna",8.028,-61.946,0,"ʚEveɞ",48.194,-85.791,0,"Muna_328",-1.718,-115.623,117,"Sabo_10",-43.052,-94.1,0,1561.593,17.005,-103.94,1566.259,7,"Muna_328",21.163,-131.821,1,32,1572.668,1563.304,1563.087,1568.623,393,2
63,4,1,1,1,0,0,2,0,1,0,255,2,255,34,1594.66,"encounter v",R,32,76,127,1.608,0.878,0.594,2.294,0.301,1.819,-36.678,88.629,1,0,250,-200,-26.673,0,0,0,7,5,R,"CoalCat",165.3,84.875,0.5,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.219,-37.348,0,"_Chun",-0.006,-17.106,0,"Pring__",-20.974,-45.204,0,"うよすま",-13.022,-61.275,0,"소솨소솨",19.405,-44.753,0,"Kr_Luna",6.261,-60.563,0,"ʚEveɞ",50.797,-90.494,0,"Muna_328",-2.139,-108.392,0,"Sabo_10",-42.473,-97.336,0,0,0,0,0,0,"",0,0,0,0,1595.868,1597.005,,,0,0
64,4,1,1,1,1,0,2,0,1,0,255,2,255,35,1606.009,"encounter v",R,32,96,140,0.834,0.271,0.534,2.212,0.021,1.513,-36.678,56.354,2,0,250,-200,-32.562,0,0,1,7,5,R,"CoalCat",165.3,84.875,0.5,3,56,W,Y,1607.036,255,91,67,46,16,137,108,-18.45,0.945,0.89,0,0.349,-209.796,-106.001,44.796,0.135,-37.157,0,"_Chun",0.04,-17.239,0,"Pring__",-19.674,-46.586,76,"うよすま",-13.03,-61.343,0,"소솨소솨",18.975,-44.821,0,"Kr_Luna",6.94,-61.093,0,"ʚEveɞ",50.728,-90.496,0,"Muna_328",-1.846,-108.542,125,"Sabo_10",-43.135,-98.344,0,1607.043,0.132,-20.598,1610.834,7,"Muna_328",-1.698,-91.225,1,0,,,1612.609,,321,2
65,4,1,1,1,0,0,2,1,0,1,5,255,2,36,1632.462,"encounter v",R,10,49,85,0.182,-1.276,0.55,2.214,0.066,1.576,-36.678,70.347,1,0,0,400,-29.07,-0.023,-18.664,0,8,9,R,"NABIMan",190,82.228,0.47,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.082,-37.298,0,"_Chun",-0.065,-17.093,0,"Pring__",-18.946,-42.954,0,"うよすま",-12.495,-63.128,0,"소솨소솨",20.426,-43.418,0,"Kr_Luna",9.37,-61.326,0,"ʚEveɞ",50.589,-95.337,0,"Muna_328",-0.828,-118.053,0,"Sabo_10",-42.982,-96.036,0,0,0,0,0,0,"",0,0,0,0,1633.868,,1635.572,,0,0
66,4,1,1,1,1,0,2,1,0,1,5,255,2,37,1648.434,"encounter v",R,6,43,80,0.577,0.459,0.287,2.168,-0.75,1.91,-36.678,51.92,0,0,361.757,0,-23.847,0,0,0,8,9,R,"NABIMan",190,82.228,0.47,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,-37.454,0,"_Chun",-0.015,-17.116,0,"Pring__",-19.632,-41.333,0,"うよすま",-14.196,-64.315,0,"소솨소솨",20.812,-44.012,0,"Kr_Luna",4.653,-60.664,0,"ʚEveɞ",51.456,-94.962,0,"Muna_328",-0.845,-118.056,0,"Sabo_10",-42.392,-95.5,0,0,0,0,0,0,"",0,0,0,0,1649.851,,1651.299,,0,0
67,4,1,1,1,1,1,2,1,0,1,5,255,2,38,1665.19,"encounter v",R,14,56,88,-0.242,-1.707,0.251,1.985,-0.863,1.082,-36.678,51.802,1,0,312.348,312.348,-54.791,0.197,-18.391,0,8,9,R,"NABIMan",190,82.228,0.47,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046,-37.325,0,"_Chun",0.093,-17.687,0,"Pring__",-19.64,-41.389,0,"うよすま",-14.144,-64.226,0,"소솨소솨",21.056,-43.751,0,"Kr_Luna",3.887,-60.193,0,"ʚEveɞ",51.209,-94.69,0,"Muna_328",-0.777,-118.008,0,"Sabo_10",-43.658,-94.927,0,0,0,0,0,0,"",0,0,0,0,1667.659,,1668.187,,0,0
68,4,1,1,1,1,2,2,1,0,1,5,255,2,39,1682.647,"encounter v",R,14,60,91,2.903,3.137,0.203,2.246,0.684,4.144,-36.678,76.813,1,0,277.16,371.155,-69.532,1.646,-11.778,0,8,9,R,"NABIMan",190,82.228,0.47,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-36.922,0,"_Chun",1.589,-16.064,0,"Pring__",-20.343,-41.692,0,"うよすま",-14.192,-64.359,0,"소솨소솨",20.44,-42.804,0,"Kr_Luna",3.9,-60.376,0,"ʚEveɞ",51.634,-94.455,0,"Muna_328",-0.801,-117.761,0,"Sabo_10",-43.64,-94.875,0,0,0,0,0,0,"",0,0,0,0,1687.718,1689.953,,1688.67,0,0
69,4,1,2,1,2,2,2,0,1,0,255,5,255,40,1706.971,"encounter v",R,1,54,96,6.687,1.894,0.303,2.157,2.798,3.516,-36.678,88.321,3,0,4.604,6.455,-30.714,2.02,-22.074,0,8,9,R,"NABIMan",190,82.228,0.47,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145,-37.049,0,"_Chun",1.588,-17.19,0,"Pring__",-20.268,-45.22,0,"うよすま",-14.108,-64.033,0,"소솨소솨",19.172,-43.988,0,"Kr_Luna",7.819,-61.149,0,"ʚEveɞ",51.629,-94.528,0,"Muna_328",-0.358,-119.418,0,"Sabo_10",-43.575,-94.857,0,0,0,0,0,0,"",0,0,0,0,1711.168,,,,0,6
