id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
82,5,1,5,4,0,0,1,0,0,0,255,255,255,43,2628.917,"Pugeuk",R,6,78,116,-2.237,1.088,-0.384,1.691,-1.784,2.187,-36.351,17.702,1,0,491.92,0,12.464,0,0,0,5,3,L,"눈꽃",162.7,89.906,0.496,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.277,-37.907,0,"인생최패망자",-0.153,-18.516,0,"오띵__",-19.323,-45.251,0,"vovopo 보보포",-3.976,-60.608,0,"Rite_",20.639,-48.074,0,"Amellaid",13.309,-62.004,0,"_송글_",41.075,-103.613,0,"Yaksok~",-0.997,-111.362,0,"ゆっち一",-38.926,-94.678,0,0,0,0,0,0,"",0,0,0,32,2630.241,,,,0,0
83,5,1,5,4,1,0,1,0,0,0,255,255,255,44,2643.566,"Pugeuk",R,29,85,138,-1.372,0.697,-0.059,1.624,-0.276,1.935,-36.302,24.417,2,0,-250,-40.135,30.112,0,0,1,5,3,L,"눈꽃",162.7,89.906,0.496,3,57,2644.723,245,55,69,78,40,143,80,44.101,23.423,-0.81,0.001,-0.034,0,0.277,-0.286,-37.309,0,"인생최패망자",-0.007,-17.867,0,"오띵__",-18.478,-46.463,0,"vovopo 보보포",-9.672,-60.589,0,"Rite_",19.905,-46.912,0,"Amellaid",14.235,-61.761,0,"_송글_",40.219,-106.648,0,"Yaksok~",-0.177,-111.211,0,"ゆっち一",-37.72,-94.151,55,2649.474,-24.903,-69.584,0,0,"",0,0,1,0,,,,,160,2
84,5,1,5,4,0,0,1,1,0,0,3,255,255,45,2670.087,"Pugeuk",R,6,82,121,-0.509,0.674,-0.327,1.733,-1.001,2.023,-36.457,14.215,2,0,500,0,15.688,0,0,1,6,1,R,"HANA_ARASHI",190,85.679,0.252,3,56,2671.26,214,59,124,98,44,145,103,98.174,-16.146,-0.22,-0.017,-0.094,0,0.689,-0.171,-37.021,0,"인생최패망자",0.035,-17.854,0,"오띵__",-18.56,-44.883,0,"vovopo 보보포",-13.275,-60.516,0,"Rite_",21.869,-49.016,0,"Amellaid",11.771,-61.69,0,"_송글_",39.349,-96.462,0,"Yaksok~",0.413,-107.489,0,"ゆっち一",-46.536,-93.855,0,2680.108,-5.64,2.32,0,0,"",0,0,0,0,,,,,128,3
85,5,1,5,4,0,1,1,1,0,0,3,255,255,46,2695.919,"Pugeuk",R,26,89,140,-0.561,-1.837,-0.016,1.354,-0.103,0.276,-36.461,27.329,4,0,-105.811,-200,17.378,0,0,1,6,1,R,"HANA_ARASHI",190,85.679,0.252,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.421,-38.038,0,"인생최패망자",-0.011,-18.433,0,"오띵__",-18.71,-45.044,0,"vovopo 보보포",-11.278,-60.431,0,"Rite_",20.341,-47.817,0,"Amellaid",10.264,-62.944,0,"_송글_",42.013,-95.824,0,"Yaksok~",-0.045,-110.913,0,"ゆっち一",-45.657,-91.779,0,0,0,0,0,0,"",0,0,0,0,2697.108,,,,0,0
86,5,1,5,4,0,2,1,1,0,0,3,255,255,47,2721.031,"Pugeuk",R,6,70,111,1.74,0.765,-0.276,1.796,-0.146,2.094,-36.572,21.293,2,0,500,0,25.676,0,0,1,6,1,R,"HANA_ARASHI",190,85.679,0.252,3,56,2722.245,255,56,125,124,17,145,89,103.742,27.944,-0.87,-0.023,-0.09,0,0.599,-0.299,-37.888,0,"인생최패망자",0.042,-17.989,0,"오띵__",-20.298,-42.638,0,"vovopo 보보포",-13.948,-60.691,0,"Rite_",20.565,-49.074,0,"Amellaid",9.532,-63.005,0,"_송글_",42.05,-95.827,0,"Yaksok~",-0.079,-111.954,0,"ゆっち一",-45.635,-91.578,0,2728.352,8.821,8.178,0,0,"",0,0,0,0,,,,,192,3
87,5,1,5,4,0,2,1,1,0,0,3,255,255,48,2760.41,"Pugeuk",R,3,78,118,-2.195,-1.449,0.053,1.479,-0.21,0.7,-36.574,30.936,4,0,-444.113,0,12.049,0,0,1,6,1,R,"HANA_ARASHI",190,85.679,0.252,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.428,-37.982,0,"인생최패망자",0.176,-18.858,0,"오띵__",-20.053,-43.355,0,"vovopo 보보포",-9.543,-60.849,0,"Rite_",20.319,-46.795,0,"Amellaid",7.687,-63.258,0,"_송글_",41.161,-95.483,0,"Yaksok~",0.593,-112.646,0,"ゆっち一",-52.294,-95.085,0,0,0,0,0,0,"",0,0,0,0,2761.663,2776.685,,,0,0
88,5,1,5,4,0,0,2,0,1,0,255,3,255,49,2810.666,"Pugeuk",R,29,81,133,3.047,0.245,0.142,1.638,1.678,1.616,-36.489,35.669,1,0,-250,-163.806,14.181,0,0,0,7,2,L,"Kr_Luna",190,94.58,0.497,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.207,-37.617,0,"인생최패망자",0.313,-18.216,0,"오띵__",-19.5,-43.947,0,"vovopo 보보포",-7.727,-60.31,0,"Rite_",18.75,-46.983,0,"Amellaid",14.805,-63.444,0,"_송글_",42.658,-103.808,0,"Yaksok~",9.536,-114.953,0,"ゆっち一",-38.128,-98.092,0,0,0,0,0,0,"",0,0,0,0,2811.586,2813.35,,,0,0
89,5,1,5,4,1,0,2,0,1,0,255,3,255,50,2823.978,"Pugeuk",R,6,84,123,-0.474,0.008,-0.206,1.538,-0.958,1.614,-36.339,14.631,2,0,500,0,28.069,0,0,0,7,2,L,"Kr_Luna",190,94.58,0.497,3,56,2824.868,133,106,128,88,51,141,130,114.73,60.109,0.62,0.013,-0.048,0,0.066,-0.461,-36.898,0,"인생최패망자",0.023,-17.915,0,"오띵__",-18.666,-45.852,0,"vovopo 보보포",-9.381,-60.604,0,"Rite_",20.111,-47.037,0,"Amellaid",13.651,-62.732,0,"_송글_",42.764,-103.802,0,"Yaksok~",9.474,-114.662,0,"ゆっち一",-38.817,-98.656,0,0,0,0,0,0,"",0,0,0,0,,2827.286,,,128,3
90,5,1,5,4,1,1,2,0,1,0,255,3,255,51,2840.035,"Pugeuk",R,6,88,112,0.139,-0.93,-0.26,1.268,-0.807,1.046,-36.341,14.695,2,0,500,0,18.58,0,0,0,7,2,L,"Kr_Luna",190,94.58,0.497,3,56,2840.956,209,115,114,114,71,145,130,95.34,78.47,0.65,-0.028,-0.028,0,0.124,-0.563,-37.013,0,"인생최패망자",0.019,-17.952,0,"오띵__",-18.545,-45.484,0,"vovopo 보보포",-9.214,-61.073,0,"Rite_",21.384,-49.73,0,"Amellaid",13.79,-63.068,0,"_송글_",49.639,-98.953,0,"Yaksok~",8.763,-113.562,0,"ゆっち一",-40.198,-96.481,0,0,0,0,0,0,"",0,0,0,0,,2844.267,,,128,3
91,5,1,5,4,1,2,2,0,1,0,255,3,255,52,2858.378,"Pugeuk",R,6,77,104,-0.863,-0.378,-0.403,1.43,-1.25,1.394,-36.219,3.717,2,0,472.727,0,20.563,0,0,0,7,2,L,"Kr_Luna",190,94.58,0.497,3,57,2859.315,175,124,141,106,69,145,108,15.641,21.573,0.04,0.006,-0.051,0,0.139,-0.502,-36.843,0,"인생최패망자",0.011,-17.909,0,"오띵__",-18.451,-46.04,89,"vovopo 보보포",-9.951,-60.783,0,"Rite_",20.553,-47.316,0,"Amellaid",13.804,-64.065,0,"_송글_",53.184,-92.64,0,"Yaksok~",9.141,-113.294,96,"ゆっち一",-40.661,-93.145,0,2861.875,-16.369,-87.971,0,0,"",0,0,1,0,,2869.662,2862.989,2867.615,448,2
92,5,1,5,4,0,0,2,0,1,0,255,2,255,53,2890.2,"Pugeuk",R,29,82,135,-0.07,0.199,-0.096,1.595,0.302,1.654,-36.426,22.612,2,0,-250,-90.614,32.569,0,0,1,8,9,L,"Pring__",190,94.846,0.477,3,57,2890.996,157,141,87,126,63,145,130,101.392,-2.07,0.51,-0.049,-0.033,0,0.549,-0.298,-37.26,0,"인생최패망자",0.045,-17.932,0,"오띵__",-18.554,-47.555,0,"vovopo 보보포",-10.371,-60.916,0,"Rite_",21.559,-49.932,0,"Amellaid",13.096,-63.963,0,"_송글_",45.908,-102.083,0,"Yaksok~",4.973,-115.889,0,"ゆっち一",-38.779,-97.48,0,0,0,0,0,0,"",0,0,0,0,,2897.274,,,128,3
93,5,1,5,4,0,1,2,0,1,0,255,2,255,54,2905.478,"Pugeuk",R,6,71,100,3.449,-0.268,0.03,1.503,0.57,1.46,-36.401,24.522,2,0,454.546,0,25.512,0,0,1,8,9,L,"Pring__",190,94.846,0.477,3,57,2906.396,200,132,144,109,90,145,103,-30,-48.191,0.93,0.027,-0.085,0,0.811,-0.375,-37.091,0,"인생최패망자",0.033,-17.778,0,"오띵__",-19.058,-46.93,0,"vovopo 보보포",-10.355,-60.936,0,"Rite_",21.808,-50.213,0,"Amellaid",11.46,-63.387,0,"_송글_",46.749,-99.837,0,"Yaksok~",4.281,-115.38,0,"ゆっち一",-40.244,-99.188,0,2906.274,2.311,-22.607,0,0,"",0,0,0,0,,2915.257,,,128,3
94,5,1,5,4,0,2,2,0,1,0,255,2,255,55,2922.243,"Pugeuk",R,27,80,132,2.899,-0.003,0.282,1.699,1.188,1.467,-36.599,34.662,2,0,45.027,-146.528,11.702,0,0,1,8,9,L,"Pring__",190,94.846,0.477,3,53,2923.077,151,172,73,119,67,143,85,26.896,-27.538,0.95,-0.02,-0.028,0,0.678,-0.281,-36.923,0,"인생최패망자",0.038,-17.765,95,"오띵__",-18.479,-45.79,0,"vovopo 보보포",-10.411,-60.287,89,"Rite_",21.059,-48.06,0,"Amellaid",14.954,-63.115,0,"_송글_",54.053,-101.121,74,"Yaksok~",6.575,-112.583,0,"ゆっち一",-39.164,-99.669,0,2927.408,41.523,-78.449,0,0,"",0,0,1,0,2935.141,,2928.309,2933.364,156,2
95,5,1,6,4,0,0,2,1,0,0,9,255,255,56,2967.693,"Pugeuk",R,0,81,132,0.106,0.372,0.013,1.598,0.061,1.808,-36.397,22.513,0,0,-10.64,-40.818,0.849,0,0,0,0,8,R,"양_뭉이",190,100,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.203,-37.392,0,"인생최패망자",0.06,-18.038,0,"오띵__",-20.4,-42.85,0,"vovopo 보보포",-12.752,-60.917,0,"Rite_",20.402,-47.186,0,"Amellaid",9.391,-63.321,0,"_송글_",48.272,-100.026,0,"Yaksok~",-1.52,-110.612,0,"ゆっち一",-47.826,-93.441,0,0,0,0,0,0,"",0,0,0,0,2968.852,,,,0,0
96,5,1,6,4,0,1,2,1,0,0,9,255,255,57,2979.344,"Pugeuk",R,28,82,134,0.597,-0.23,0.052,1.467,0.242,1.384,-36.306,16.977,0,0,12.033,-98.345,1.523,0,0,0,0,8,R,"양_뭉이",190,100,0.5,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105,-37.311,0,"인생최패망자",0.069,-18.029,0,"오띵__",-19.971,-43.816,0,"vovopo 보보포",-12.76,-60.877,0,"Rite_",20.354,-47.149,0,"Amellaid",9.465,-63.169,0,"_송글_",47.594,-100.562,0,"Yaksok~",-2.051,-109.611,0,"ゆっち一",-47.854,-93.394,0,0,0,0,0,0,"",0,0,0,0,2980.586,,,,0,0
97,5,1,6,4,0,2,2,1,0,0,9,255,255,58,2994.415,"Pugeuk",R,10,67,99,-0.207,-0.065,-0.029,1.793,-0.089,2.179,-36.42,19.117,2,0,0,400,-4.622,0,0,1,0,8,R,"양_뭉이",190,100,0.5,2,57,2995.708,129,51,82,66,24,138,31,-82.497,-65.215,0.4,-0.068,-0.086,0,0.815,-0.577,-37.008,0,"인생최패망자",0.037,-18.15,0,"오띵__",-18.86,-45.24,0,"vovopo 보보포",-9.995,-60.848,0,"Rite_",19.994,-47.467,0,"Amellaid",8.149,-62.435,0,"_송글_",48.021,-103.563,0,"Yaksok~",-1.7,-111.241,0,"ゆっち一",-47.786,-93.388,0,2995.541,0.179,-19.463,0,0,"",0,0,0,0,2996.563,2997.428,,,144,2
98,5,1,6,4,0,2,2,1,0,0,9,255,255,59,3012.923,"Pugeuk",R,26,66,107,-0.019,0.332,0.023,1.728,0.09,1.644,-36.575,31.652,2,0,-52.304,-161.05,6.153,0,0,1,0,8,R,"양_뭉이",190,100,0.5,2,57,3014.104,210,106,93,104,88,145,31,41.46,-34.349,-0.79,-0.144,-0.186,0,0.788,-0.833,-36.965,0,"인생최패망자",0.017,-18.088,0,"오띵__",-19.611,-44.516,0,"vovopo 보보포",-9.61,-60.529,0,"Rite_",20.685,-48.147,0,"Amellaid",8.225,-62.306,0,"_송글_",47.014,-101.43,0,"Yaksok~",-2.282,-112.153,0,"ゆっち一",-45.548,-92.547,0,3016.308,8.479,-32.72,0,0,"",0,0,0,0,,3015.4,3020.271,,192,2
99,5,0,6,4,0,0,0,0,0,0,255,255,255,38,3053.3,"소솨소솨",R,28,76,128,-1.129,-0.568,-0.067,1.421,-0.507,1.216,-36.542,12.97,0,0,11.646,-73.543,0,0,0,0,0,5,L,"Amellaid",159.7,95,0.353,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.256,-37.701,0,"HANA_ARASHI",-0.111,-17.09,0,"Kr_Luna",-18.708,-47.073,0,"눈꽃",-10.396,-66.145,0,"SUGUN",22.721,-53.677,0,"じゃがー",13.433,-64.864,0,"ByeolBam",41.649,-93.387,0,"mungjungh",0.163,-111.244,0,"양_뭉이",-37.868,-85.32,0,0,0,0,0,0,"",0,0,0,0,3054.508,,,,0,0
100,5,0,6,4,0,1,0,0,0,0,255,255,255,39,3069.343,"소솨소솨",R,0,79,130,0.021,0.079,0.089,1.69,0.006,1.635,-36.671,16.732,0,0,0,3.138,0,0,0,1,0,5,L,"Amellaid",159.7,95,0.353,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.145,-37.829,0,"HANA_ARASHI",-0.146,-17.127,0,"Kr_Luna",-18.697,-47.079,0,"눈꽃",-8.122,-65.842,0,"SUGUN",23.194,-53.205,0,"じゃがー",12.533,-65.263,0,"ByeolBam",40.76,-93.599,0,"mungjungh",0.116,-111.231,0,"양_뭉이",-40.126,-86.641,0,0,0,0,0,0,"",0,0,0,0,3070.552,,,,0,0
101,5,0,6,4,0,2,0,0,0,0,255,255,255,40,3083.852,"소솨소솨",R,34,76,128,1.105,2.569,0.127,1.948,0.391,2.888,-36.814,39.177,1,0,54.693,-49.912,0,0,0,0,0,5,L,"Amellaid",159.7,95,0.353,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.122,-37.812,0,"HANA_ARASHI",-0.113,-17.075,0,"Kr_Luna",-18.703,-47.064,0,"눈꽃",-10.757,-65.934,0,"SUGUN",22.671,-53.505,0,"じゃがー",11.921,-65.366,0,"ByeolBam",40.765,-93.732,0,"mungjungh",0.135,-111.213,0,"양_뭉이",-39.556,-87.354,0,0,0,0,0,0,"",0,0,0,0,3085.008,,,,0,0
102,5,0,6,4,1,2,0,0,0,0,255,255,255,41,3098.383,"소솨소솨",R,28,78,129,-0.646,-1.573,-0.034,1.286,-0.357,0.695,-36.554,16.025,1,0,52.214,-66.97,0,0,0,0,0,5,L,"Amellaid",159.7,95,0.353,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094,-38.166,0,"HANA_ARASHI",-0.006,-17.442,0,"Kr_Luna",-18.569,-50.861,0,"눈꽃",-9.482,-66.151,0,"SUGUN",22.734,-53.538,0,"じゃがー",11.725,-65.605,0,"ByeolBam",40.764,-95.543,0,"mungjungh",0.095,-111.185,0,"양_뭉이",-39.061,-87.33,0,0,0,0,0,0,"",0,0,0,0,3099.497,,,,0,0
103,5,0,6,4,2,2,0,0,0,0,255,255,255,42,3114.011,"소솨소솨",R,28,84,138,-1.269,-0.116,-0.092,1.482,-0.626,1.448,-36.523,7.433,0,0,55.544,-89.067,0,0,0,0,0,5,L,"Amellaid",159.7,95,0.353,0,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.026,-37.954,0,"HANA_ARASHI",-0.33,-17.591,0,"Kr_Luna",-18.834,-52.967,0,"눈꽃",-9.753,-65.792,0,"SUGUN",22.698,-53.526,0,"じゃがー",11.753,-65.598,0,"ByeolBam",40.821,-95.528,0,"mungjungh",-0.032,-110.996,0,"양_뭉이",-39.21,-87.395,0,0,0,0,0,0,"",0,0,0,0,3115.063,,,,0,0
104,5,0,6,4,0,0,1,0,0,0,255,255,255,43,3134.042,"소솨소솨",R,28,80,132,2.028,2.15,0.208,1.791,0.772,2.637,-36.62,26.189,4,0,71.596,-85.706,0,0,0,1,1,4,R,"Rite_",160,85,0.48,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.126,-38.163,0,"HANA_ARASHI",-0.081,-17.371,0,"Kr_Luna",-20.005,-49.743,0,"눈꽃",-15.102,-64.272,0,"SUGUN",22.906,-53.525,0,"じゃがー",8.942,-65.947,0,"ByeolBam",40.666,-95.495,0,"mungjungh",-3.115,-114.131,0,"양_뭉이",-39.444,-88.83,0,0,0,0,0,0,"",0,0,0,0,3135.385,,,,0,0
105,5,0,6,4,0,1,1,0,0,0,255,255,255,44,3147.952,"소솨소솨",R,6,28,86,-1.261,-0.855,-0.089,1.418,-1.31,1.187,-37.029,26.212,0,0,286.051,0,0,0,0,0,1,4,R,"Rite_",160,85,0.48,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011,-37.941,0,"HANA_ARASHI",-0.083,-17.611,0,"Kr_Luna",-20.252,-51.219,0,"눈꽃",-15.102,-64.279,0,"SUGUN",22.838,-53.473,0,"じゃがー",11.272,-65.875,0,"ByeolBam",40.824,-95.583,0,"mungjungh",-4.211,-114.341,0,"양_뭉이",-39.277,-88.815,0,0,0,0,0,0,"",0,0,0,0,3149.497,,,,0,0
106,5,0,6,4,0,2,1,0,0,0,255,255,255,45,3162.371,"소솨소솨",R,3,60,108,-1.85,-1.297,0.202,1.432,-0.131,0.93,-36.627,12.816,4,0,-364.28,0,0,-0.656,-16.435,1,1,4,R,"Rite_",160,85,0.48,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007,-37.865,0,"HANA_ARASHI",-0.4,-17.55,0,"Kr_Luna",-20.309,-51.276,0,"눈꽃",-15.094,-64.286,0,"SUGUN",22.798,-53.556,0,"じゃがー",11.207,-65.758,0,"ByeolBam",38.791,-92.864,0,"mungjungh",-4.221,-114.306,0,"양_뭉이",-39.328,-88.927,0,0,0,0,0,0,"",0,0,0,0,3163.786,,,,0,0
107,5,0,6,4,0,0,2,0,0,0,255,255,255,46,3185.766,"소솨소솨",R,3,65,110,-2.537,-1.524,0.193,1.412,-0.276,0.765,-36.649,12.904,4,0,-445.331,18.915,0,0,0,1,2,6,R,"_송글_",175,90,0.315,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.019,-38.042,0,"HANA_ARASHI",-0.834,-17.734,0,"Kr_Luna",-20.828,-49.846,0,"눈꽃",-15.304,-64.051,0,"SUGUN",22.811,-53.556,0,"じゃがー",11.19,-65.718,0,"ByeolBam",39.236,-92.764,0,"mungjungh",-6.419,-118.208,0,"양_뭉이",-39.573,-88.677,0,0,0,0,0,0,"",0,0,0,0,3187.141,,,,0,0
108,5,0,6,4,0,1,2,0,0,0,255,255,255,47,3199.049,"소솨소솨",R,24,52,104,1.908,-0.958,0.12,1.461,0.361,1.395,-36.59,13.825,4,0,235.78,213.189,0,0,0,1,2,6,R,"_송글_",175,90,0.315,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.051,-37.87,0,"HANA_ARASHI",-0.026,-17.253,0,"Kr_Luna",-20.965,-49.868,0,"눈꽃",-15.39,-64.015,0,"SUGUN",22.681,-53.673,0,"じゃがー",11.2,-65.748,0,"ByeolBam",39.115,-92.815,0,"mungjungh",-6.342,-118.307,0,"양_뭉이",-39.568,-88.712,0,0,0,0,0,0,"",0,0,0,0,3200.441,,,,0,0
109,5,0,6,4,0,2,2,0,0,0,255,255,255,48,3211.536,"소솨소솨",R,34,87,140,-0.583,-0.561,-0.037,1.409,-0.368,1.211,-36.556,6.993,0,0,85.153,-80.314,0,0,0,1,2,6,R,"_송글_",175,90,0.315,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.023,-38.048,0,"HANA_ARASHI",-0.078,-17.232,0,"Kr_Luna",-20.941,-49.681,0,"눈꽃",-15.395,-64.016,0,"SUGUN",22.655,-53.612,0,"じゃがー",11.227,-65.894,0,"ByeolBam",39.561,-92.406,0,"mungjungh",-6.481,-118.383,0,"양_뭉이",-39.816,-88.129,0,0,0,0,0,0,"",0,0,0,0,3212.763,,,,0,0
110,6,1,6,4,0,0,0,0,0,0,255,255,255,60,3268.299,"Yaksok~",R,33,80,132,0.341,-0.206,0.063,1.346,-0.042,1.56,-36.629,16.259,2,0,129.229,62.651,3.485,0,0,1,1,4,R,"SUGUN",180.7,90,0.295,3,35,3269.241,255,58,0,32,20,18,42,-27.024,26.984,-0.93,0.083,0.011,0,0.339,-0.269,-36.967,0,"인생최패망자",-0.022,-18.064,0,"오띵__",-18.673,-46.968,91,"vovopo 보보포",-14.462,-60.047,0,"Rite_",20.492,-48.169,0,"Amellaid",11.143,-62.719,0,"_송글_",43.66,-98.322,0,"Pugeuk",-2.25,-102.325,0,"ゆっち一",-47.175,-94.498,0,3268.986,-0.712,-20.439,0,0,"",0,0,0,0,,,,,320,2
111,6,1,6,4,0,0,1,0,0,0,255,255,255,61,3290.419,"Yaksok~",R,34,77,129,0.567,-0.407,0.119,1.308,0.122,1.444,-36.667,20.468,2,0,79.836,45.696,1.772,0,0,1,2,7,R,"mungjungh",160,80,0.501,2,56,3291.413,255,101,78,145,34,145,107,-4.649,-8.593,0.88,-0.011,-0.111,0.048,0.27,-0.254,-36.895,0,"인생최패망자",-0.012,-18.052,0,"오띵__",-18.878,-47.46,92,"vovopo 보보포",-13.851,-60.514,0,"Rite_",19.956,-47.985,0,"Amellaid",10.622,-63.321,95,"_송글_",42.523,-98.652,0,"Pugeuk",-2.29,-102.201,0,"ゆっち一",-45.81,-92.475,0,3291.319,1.109,-26.868,0,0,"",0,0,0,0,,,,,321,2
112,6,1,6,4,0,0,2,0,0,0,255,255,255,62,3313.456,"Yaksok~",R,32,75,114,2.742,-0.398,0.33,1.285,0.795,1.452,-36.85,45.2,4,0,245.388,54.509,4.843,0,0,1,3,6,R,"ByeolBam",180.3,90,0.5,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,-37.163,0,"인생최패망자",0.035,-18.079,0,"오띵__",-19.059,-44.459,0,"vovopo 보보포",-12.2,-60.177,0,"Rite_",18.353,-47.086,0,"Amellaid",9.644,-64.185,0,"_송글_",40.957,-99.98,0,"Pugeuk",-1.437,-112.33,0,"ゆっち一",-46.971,-92.405,0,0,0,0,0,0,"",0,0,0,0,3314.486,,,,0,0
113,6,1,6,4,0,1,2,0,0,0,255,255,255,63,3341.678,"Yaksok~",R,32,80,132,0.576,-0.2,0.026,1.368,-0.112,1.617,-36.617,13.455,2,0,250,113.507,-0.893,0,0,1,3,6,R,"ByeolBam",180.3,90,0.5,3,56,3342.619,233,90,127,64,19,145,88,-8.054,26.32,-0.77,-0.04,-0.059,0,0.104,-0.23,-36.721,0,"인생최패망자",-0.003,-18.019,0,"오띵__",-18.491,-45.591,87,"vovopo 보보포",-13.867,-60.952,0,"Rite_",18.705,-46.863,0,"Amellaid",8.559,-65.51,0,"_송글_",41.086,-99.929,0,"Pugeuk",-1.221,-113.644,0,"ゆっち一",-46.909,-94.845,98,3342.797,-2.268,-23.626,0,0,"",0,0,1,0,,,,,352,2
114,6,1,6,4,0,0,2,1,0,0,6,255,255,64,3371.768,"Yaksok~",R,3,68,101,0.548,0.073,0.329,1.359,0.94,1.671,-36.911,48.797,0,0,-325.379,0,5.83,0,0,1,4,5,L,"Pring__",160,94.846,0.477,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.435,-37.586,0,"인생최패망자",-0.019,-18.947,0,"오띵__",-18.879,-41.884,0,"vovopo 보보포",-5.751,-59.376,0,"Rite_",19.834,-47.103,0,"Amellaid",10.554,-64.98,0,"_송글_",38.886,-97.369,0,"Pugeuk",6.876,-115.835,0,"ゆっち一",-45.858,-93.972,0,0,0,0,0,0,"",0,0,0,0,3372.83,,,,0,0
115,6,1,6,4,0,1,2,1,0,0,6,255,255,65,3387.228,"Yaksok~",R,32,79,129,-1.461,1.628,-0.099,1.571,-0.866,2.538,-36.643,8.61,4,0,155.817,61.176,2.84,0,0,1,4,5,L,"Pring__",160,94.846,0.477,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.278,-37.403,0,"인생최패망자",-0.075,-18.181,0,"오띵__",-15.145,-38.578,0,"vovopo 보보포",-4.782,-56.744,0,"Rite_",19.109,-45.981,0,"Amellaid",9.142,-62.062,0,"_송글_",38.736,-97.57,0,"Pugeuk",6.885,-115.838,0,"ゆっち一",-36.728,-101.744,0,0,0,0,0,0,"",0,0,0,0,3388.197,,,,0,0
116,6,1,6,4,0,2,2,1,0,0,6,255,255,66,3403.719,"Yaksok~",R,33,80,131,-2.903,1.43,-0.251,1.556,-1.471,2.447,-36.628,15.19,1,0,145.203,71.42,1.608,0,0,0,4,5,L,"Pring__",160,94.846,0.477,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.413,-37.296,0,"인생최패망자",-0.061,-18.328,0,"오띵__",-18.782,-40.923,86,"vovopo 보보포",-3.792,-61.009,0,"Rite_",18.695,-46.329,0,"Amellaid",10.833,-63.592,0,"_송글_",38.943,-97.399,0,"Pugeuk",6.979,-107.057,0,"ゆっち一",-39.744,-96.175,0,0,0,0,0,0,"",0,0,0,0,3404.63,,,,0,0
117,6,1,6,4,1,2,2,1,0,0,6,255,255,67,3420.199,"Yaksok~",R,33,88,140,0.317,0.151,-0.006,1.415,-0.027,1.737,-36.567,8.146,0,0,122.754,44.774,2.552,0,0,1,4,5,L,"Pring__",160,94.846,0.477,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.495,-37.58,0,"인생최패망자",-0.051,-18.253,0,"오띵__",-19.69,-43.069,0,"vovopo 보보포",-5.328,-59.765,0,"Rite_",18.237,-46.269,0,"Amellaid",10.648,-62.702,0,"_송글_",38.938,-97.384,0,"Pugeuk",5.826,-110.65,0,"ゆっち一",-41.557,-93.143,0,0,0,0,0,0,"",0,0,0,16,3421.03,,,,0,0
