id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,0,0,0,0,1,1,1,0,0,17,255,255,3,502.326,"HANA_ARASHI",R,26,93,140,-0.393,0.136,0.136,1.551,-0.298,1.465,-36.587,25.308,2,0,90.319,-200,-7.894,0,0,1,2,8,R,"ddil_ddil69",160,80,0.349,3,56,W,Y,503.399,237,90,87,74,53,145,81,103.247,-49.371,-0.77,0,0.33,500.39,5.055,128.734,-0.032,-36.969,0,"낑깡__",-0.152,-17.647,0,"인생최패망자",-18.85,-44.038,0,"crani",-13.44,-61.983,0,"NABIMan",20.386,-52.645,0,"Floră",11.162,-64.921,0,"CoalCat",36.599,-93.111,0,"장덕춘_",-0.248,-108.836,0,"Yaksok~",-37.103,-85.649,0,508.386,-23.546,3.356,0,0,"",0,0,0,2,,,,,264,3
12,1,0,0,0,0,2,2,0,0,0,255,255,255,4,542.49,"HANA_ARASHI",R,26,91,140,1.639,1.08,0.363,1.68,0.757,1.962,-36.587,27.378,2,0,-40.986,-200,-23.893,0,0,1,2,8,R,"ddil_ddil69",160,80,0.349,3,55,W,Y,543.578,255,95,119,61,44,145,88,45.94,-40.336,-0.37,0,0.342,125.902,-167.11,3.049,0.003,-36.843,0,"낑깡__",0.089,-17.281,0,"인생최패망자",-19.912,-45.128,0,"crani",-14.041,-62.9,87,"NABIMan",17.847,-52.653,0,"Floră",11.559,-63.796,0,"CoalCat",34.112,-96.073,91,"장덕춘_",-0.227,-109.234,0,"Yaksok~",-38.233,-84.281,0,547.83,46.085,-68.883,550.4,6,"CoalCat",55.098,-76.481,1,0,,553.755,,,304,2
13,1,0,0,0,0,0,2,0,1,0,255,18,255,5,573.986,"HANA_ARASHI",R,26,91,140,2.513,0.947,0.402,1.717,0.94,2.034,-36.587,35.818,1,0,153.469,-200,-33.115,0,0,0,3,1,R,"ByeolBam",190,92,0.5,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135,-37.185,0,"낑깡__",0.972,-18.029,0,"인생최패망자",-20.111,-42.096,0,"crani",-13.941,-63.381,0,"NABIMan",19.562,-41.95,0,"Floră",12.666,-63.818,0,"CoalCat",40.454,-92.543,0,"장덕춘_",0.228,-114.884,0,"Yaksok~",-35.317,-87.254,0,0,0,0,0,0,"",0,0,0,0,574.469,,576.693,,0,0
14,1,0,0,0,1,0,2,0,0,1,255,255,18,6,591.661,"HANA_ARASHI",R,10,84,125,1.641,-2.141,0.317,1.505,0.545,0.698,-36.587,35.409,1,0,102.607,400,6.179,0,0,0,3,1,R,"ByeolBam",190,92,0.5,0,55,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027,-37.176,0,"낑깡__",0.541,-17.864,0,"인생최패망자",-19.539,-43.42,0,"crani",-13.97,-63.008,0,"NABIMan",20.619,-49.222,0,"Floră",12.756,-64.25,0,"CoalCat",37.185,-96.074,0,"장덕춘_",0.231,-114.884,0,"Yaksok~",-34.599,-86.673,0,0,0,0,0,0,"",0,0,0,0,592.143,,593.68,,0,0
15,1,0,0,0,2,0,2,0,0,1,255,255,18,7,606.503,"HANA_ARASHI",R,10,86,127,0.082,-1.905,0.206,1.548,0.03,0.837,-36.587,30.572,2,0,0,400,18.259,0,0,0,3,1,R,"ByeolBam",190,92,0.5,3,55,W,Y,607.485,167,175,83,77,33,145,126,25.443,46.428,0.73,0,0.213,45.583,-140.26,45.403,-0.173,-36.817,0,"낑깡__",-0.034,-17.471,0,"인생최패망자",-19.41,-44.532,0,"crani",-13.908,-62.884,0,"NABIMan",19.432,-49.649,0,"Floră",12.791,-64.261,76,"CoalCat",38.135,-95.083,0,"장덕춘_",0.231,-114.881,0,"Yaksok~",-37.701,-91.421,92,611.476,-69.901,-92.368,613.24,8,"Yaksok~",-63.1,-88.274,1,0,,,,615.412,262,2
16,1,0,0,1,0,0,2,1,0,0,11,255,255,8,635.284,"HANA_ARASHI",R,14,84,123,1.665,-0.205,0.265,1.861,0.3,1.852,-36.587,26.86,2,0,302.907,397.803,-6.388,0,0,1,4,4,R,"_이누_",190,90.478,0.447,3,53,W,Y,636.378,229,63,138,144,0,145,92,12.837,-17.329,-0.72,0,0.193,-305.895,-168.086,-239.789,-0.09,-36.807,0,"낑깡__",0.058,-17.502,0,"인생최패망자",-19.109,-43.994,0,"crani",-13.477,-63.221,0,"NABIMan",20.477,-51.916,0,"Floră",12.972,-63.394,0,"CoalCat",41.986,-97.229,0,"장덕춘_",-0.779,-118.118,0,"Yaksok~",-38.595,-89.977,0,0,0,0,637.705,5,"Floră",12.725,-57.369,0,0,,,,,260,1
17,2,1,0,1,0,0,0,0,0,0,255,255,255,7,743.047,"소솨소솨",R,32,83,135,1.094,0.561,0.544,1.644,0.216,1.9,-36.573,18.578,2,0,172.138,-69.797,3.496,0,0,1,3,2,R,"인생최패망자",190,80,0.397,3,53,W,Y,743.923,221,255,94,160,67,145,90,64.193,16.875,-0.84,0,0.388,33.854,-507.521,101.692,0.269,-37.647,0,"ByeolBam",-0.012,-17.319,0,"ʚEveɞ",-22.892,-49.91,0,"레이나2",-17.68,-60.465,85,"_이누_",20.554,-50.356,0,"vovopo 보보포",10.622,-61.148,0,"_송글_",46.253,-96.11,0,"아침땅_",-7.246,-115.981,0,"ddil_ddil69",-42.99,-93.924,0,748.844,-7.688,-64.952,749.254,5,"vovopo 보보포",-7.675,-64.079,0,0,,,,,320,1
18,2,1,0,1,0,0,1,0,0,0,255,255,255,8,777.814,"소솨소솨",R,33,82,134,1.25,0.706,0.58,1.643,0.383,1.936,-36.573,25.884,0,0,115.849,-43.408,-0.045,0,0,0,4,3,R,"crani",164.6,80,0.4,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,-37.972,0,"ByeolBam",0.072,-17.367,0,"ʚEveɞ",-22.936,-49.922,0,"레이나2",-17.635,-60.399,0,"_이누_",22.02,-53.234,0,"vovopo 보보포",10.659,-62.292,0,"_송글_",45.691,-106.742,0,"아침땅_",-7.813,-107.068,0,"ddil_ddil69",-42.268,-93.25,0,0,0,0,0,0,"",0,0,0,0,777.962,,,,0,0
19,2,1,0,1,0,1,1,0,0,0,255,255,255,9,789.691,"소솨소솨",R,34,75,126,2.624,0.864,0.711,1.673,0.994,2.046,-36.573,38.343,1,0,82.123,-16.125,-2.694,0,0,0,4,3,R,"crani",164.6,80,0.4,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172,-38.121,0,"ByeolBam",0.075,-17.337,0,"ʚEveɞ",-23.156,-49.92,0,"레이나2",-17.866,-60.362,0,"_이누_",19.793,-53.299,0,"vovopo 보보포",9.039,-62.92,0,"_송글_",43.542,-106.58,0,"아침땅_",-9.06,-106.856,0,"ddil_ddil69",-42.3,-93.298,0,0,0,0,0,0,"",0,0,0,0,789.907,,,,0,0
20,2,1,0,1,1,1,1,0,0,0,255,255,255,10,801.512,"소솨소솨",R,33,83,135,1.053,-0.407,0.561,1.491,0.297,1.366,-36.573,27.153,0,0,101.955,-11.269,-3.392,0,0,0,4,3,R,"crani",164.6,80,0.4,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09,-37.995,0,"ByeolBam",0.061,-17.334,0,"ʚEveɞ",-23.084,-49.942,0,"레이나2",-17.65,-60.406,0,"_이누_",19.77,-53.256,0,"vovopo 보보포",7.913,-62.178,0,"_송글_",45.02,-105.668,0,"아침땅_",-7.719,-106.493,0,"ddil_ddil69",-42.263,-93.369,0,0,0,0,0,0,"",0,0,0,0,801.643,,,,0,0
21,2,1,0,1,1,2,1,0,0,0,255,255,255,11,813.249,"소솨소솨",R,33,85,138,-2.448,-0.962,0.235,1.407,-1.22,1.054,-36.573,9.209,4,0,106.097,-22.448,-3.856,0,0,1,4,3,R,"crani",164.6,80,0.4,0,51,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.095,-38.035,0,"ByeolBam",-0.127,-18.617,0,"ʚEveɞ",-23.023,-49.89,0,"레이나2",-17.526,-60.391,0,"_이누_",19.794,-53.206,0,"vovopo 보보포",6.429,-61.585,0,"_송글_",42.465,-105.144,0,"아침땅_",-7.585,-106.483,0,"ddil_ddil69",-42.434,-93.226,0,0,0,0,0,0,"",0,0,0,0,813.358,,,,0,0
22,2,1,0,1,0,0,2,0,0,0,255,255,255,12,832.473,"소솨소솨",R,33,77,127,2.88,0.328,0.727,1.611,1.07,1.801,-36.573,41.525,2,0,123.353,3.024,-2.755,0,0,1,5,6,R,"CoalCat",180,84.875,0.5,3,50,W,Y,833.652,227,115,102,84,55,145,87,94.446,83.231,-0.79,0,0.309,355.551,-358.594,74.264,0.158,-37.542,0,"ByeolBam",0.117,-17.458,0,"ʚEveɞ",-21.787,-49.576,0,"레이나2",-17.143,-59.61,0,"_이누_",19.427,-52.967,0,"vovopo 보보포",10.763,-61.568,0,"_송글_",42.579,-107.032,0,"아침땅_",-7.604,-105.581,0,"ddil_ddil69",-41.964,-94.763,0,838.039,50.043,-6.324,0,0,"",0,0,0,0,,,,,256,3
23,2,1,0,1,0,1,2,0,0,0,255,255,255,13,857.196,"소솨소솨",R,34,79,129,1.627,-0.075,0.616,1.537,0.554,1.548,-36.573,34.132,2,0,90.485,-12.087,-2.329,0,0,1,5,6,R,"CoalCat",180,84.875,0.5,3,50,W,Y,858.296,198,111,74,57,36,141,86,-55.553,-24.107,-0.75,0,0.349,-486.948,-148.606,121.644,0.118,-37.789,0,"ByeolBam",0.074,-17.518,0,"ʚEveɞ",-22.645,-49.355,0,"레이나2",-16.334,-60.893,0,"_이누_",21.297,-51.959,120,"vovopo 보보포",10.07,-61.191,0,"_송글_",46.71,-98.969,0,"아침땅_",-6.878,-105.14,0,"ddil_ddil69",-41.55,-93.7,0,857.011,0.543,-19.889,859.844,4,"_이누_",12.674,-46.948,0,32,,,,,304,2
24,2,0,0,1,0,0,0,0,0,0,255,255,255,9,906.258,"HANA_ARASHI",R,26,95,140,0.123,0.819,0.286,2.344,-0.078,1.959,-36.637,62.703,2,0,103.42,-159.836,-0.928,0,0,1,5,2,L,"ʚEveɞ",190,94.704,0.452,3,49,W,Y,907.468,188,105,75,53,19,140,130,26.792,-36.316,0.43,0,0.376,53.122,60.319,1.785,-0.143,-36.954,0,"낑깡__",-0.049,-17.367,0,"인생최패망자",-17.939,-46.648,0,"crani",-11.657,-64.536,0,"NABIMan",20.15,-50.669,0,"Floră",14.726,-63.284,0,"CoalCat",47.284,-96.585,0,"장덕춘_",0.247,-111.148,0,"Yaksok~",-40.53,-93.981,0,910.99,66.425,-112.138,0,0,"",0,0,0,0,,917.52,922.721,,256,4
25,2,0,0,2,0,0,0,0,0,0,255,255,255,10,942.252,"HANA_ARASHI",R,10,84,125,-0.502,-0.534,0.256,2.252,-0.217,1.661,-36.637,38.862,2,0,-6.206,400,-1.061,0,0,1,6,3,R,"레이나2",179.9,85.118,0.353,3,49,W,Y,943.368,124,126,83,116,67,138,124,-30,-34.155,0.72,0,0.226,-389.563,-242.108,-283.892,-0.104,-36.97,0,"낑깡__",-0.106,-17.317,0,"인생최패망자",-19.683,-45.034,79,"crani",-13.732,-63.057,0,"NABIMan",20.456,-53.154,0,"Floră",13.687,-61.663,0,"CoalCat",44.969,-97.964,0,"장덕춘_",-2.795,-131.83,0,"Yaksok~",-37.28,-87.688,0,942.073,0.731,-21.539,943.455,4,"NABIMan",18.455,-47.562,0,0,,,,,328,2
26,2,0,0,2,0,0,1,0,0,0,255,255,255,11,962.743,"HANA_ARASHI",R,26,79,129,0.64,0.584,0.344,2.247,0.194,1.644,-36.637,48.692,0,0,56.553,-200,0.289,0,0,0,7,5,L,"vovopo 보보포",160,80.084,0.5,0,48,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-37.111,0,"낑깡__",0,-17.286,0,"인생최패망자",-19.956,-45.714,0,"crani",-11.442,-64.262,0,"NABIMan",22.19,-51.715,0,"Floră",13.899,-62.445,0,"CoalCat",40.289,-89.145,0,"장덕춘_",-0.271,-108.766,0,"Yaksok~",-38.303,-89.431,0,0,0,0,0,0,"",0,0,0,0,962.733,,,,0,0
27,2,0,0,2,0,1,1,0,0,0,255,255,255,12,987.65,"HANA_ARASHI",R,26,75,126,-1.083,-2.578,0.284,2.278,-0.546,-0.057,-36.637,46.96,2,0,41.323,-200,-6.875,0,0,1,7,5,L,"vovopo 보보포",160,80.084,0.5,3,48,W,Y,988.758,255,255,113,4,22,137,119,-17.755,-36.064,0.68,0,0.619,356.995,66.289,-251.917,-0.017,-37.28,0,"낑깡__",-0.246,-17.445,0,"인생최패망자",-20.294,-45.989,72,"crani",-11.449,-64.243,0,"NABIMan",21.856,-52.072,101,"Floră",13.893,-62.236,0,"CoalCat",39.542,-89.248,0,"장덕춘_",-0.476,-108.796,0,"Yaksok~",-38.568,-90.224,0,987.427,-0.215,-19.88,989.045,4,"NABIMan",22.491,-46.623,1,0,,,,,328,2
28,2,0,0,2,0,0,1,1,0,0,15,255,255,13,1013.474,"HANA_ARASHI",R,13,78,115,-3.268,-1.924,0.272,2.267,-0.803,0.818,-36.637,55.184,1,0,-353.443,353.664,5.478,-0.707,-19.271,0,8,0,R,"소솨소솨",190,80,0.396,0,48,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.079,-37.202,0,"낑깡__",-0.393,-19.955,0,"인생최패망자",-19.289,-40.686,0,"crani",-11.987,-62.276,0,"NABIMan",19.168,-50.837,0,"Floră",10.19,-61.819,0,"CoalCat",39.236,-86.961,0,"장덕춘_",-0.292,-111.554,0,"Yaksok~",-37.546,-88.893,0,0,0,0,0,0,"",0,0,0,0,1013.261,1017.107,,,0,0
29,2,0,0,2,1,0,1,0,1,0,255,15,255,14,1039.358,"HANA_ARASHI",R,26,78,128,-0.106,-0.712,0.421,2.23,-0.297,0.936,-36.637,42.806,2,0,154.967,-200,-0.473,0,0,1,8,0,R,"소솨소솨",190,80,0.396,3,48,W,Y,1040.328,255,104,96,80,0,145,125,-30,37.138,0.22,0,0.561,-304.211,420.523,-2.044,0.013,-36.975,0,"낑깡__",-0.144,-17.465,0,"인생최패망자",-20.14,-45.013,0,"crani",-12.456,-63.411,0,"NABIMan",19.294,-50.134,0,"Floră",13.498,-62.663,0,"CoalCat",40.376,-89.791,0,"장덕춘_",-0.768,-106.88,0,"Yaksok~",-35.688,-89.971,0,1038.879,-0.795,-20.446,1040.212,2,"인생최패망자",-16.322,-40.823,0,0,,1043.418,,,264,2
30,2,0,0,2,0,0,2,0,1,0,255,15,255,15,1060.636,"HANA_ARASHI",R,26,75,126,1.751,1.71,0.411,2.308,0.574,2.356,-36.637,56.139,4,0,113.035,-200,-19.599,0,0,1,0,6,R,"_송글_",175.3,90.478,0.316,0,48,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,-37.114,0,"낑깡__",-0.034,-18.047,0,"인생최패망자",-19.189,-41.299,0,"crani",-13.906,-62.875,0,"NABIMan",20.518,-51.21,0,"Floră",11.601,-62.194,0,"CoalCat",37.662,-91.834,0,"장덕춘_",-2.178,-112.737,0,"Yaksok~",-38.118,-89.042,0,0,0,0,0,0,"",0,0,0,0,1060.316,1063.362,,,0,0
31,2,0,0,2,0,1,2,0,1,0,255,15,255,16,1074.423,"HANA_ARASHI",R,10,85,111,0.378,-2.542,0.421,2.145,0.151,0.528,-36.637,39.609,1,0,0,400,-0.421,0.073,-20.612,0,0,6,R,"_송글_",175.3,90.478,0.316,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108,-37.093,0,"낑깡__",-0.032,-17.308,0,"인생최패망자",-19.765,-44.82,0,"crani",-13.442,-63.351,0,"NABIMan",20.743,-52.106,0,"Floră",9.983,-62.281,0,"CoalCat",38.381,-91.416,0,"장덕춘_",-1.866,-113.257,0,"Yaksok~",-37.715,-88.602,0,0,0,0,0,0,"",0,0,0,0,1074.184,1077.327,,,0,0
32,2,0,0,2,1,1,2,0,1,0,255,15,255,17,1088.534,"HANA_ARASHI",R,26,78,128,-0.532,-1.691,0.297,2.226,-0.425,0.359,-36.637,39.389,4,0,119.663,-200,-8.22,0,0,1,0,6,R,"_송글_",175.3,90.478,0.316,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.045,-37.265,0,"낑깡__",0.053,-17.936,0,"인생최패망자",-19.97,-44.872,0,"crani",-12.351,-63.222,0,"NABIMan",20.751,-49.439,0,"Floră",11.422,-62.58,0,"CoalCat",38.998,-91.915,0,"장덕춘_",-0.056,-115.913,0,"Yaksok~",-38.032,-89.438,0,0,0,0,0,0,"",0,0,0,0,1088.129,1091.248,,,0,0
33,2,0,0,2,1,2,2,0,1,0,255,15,255,18,1103.624,"HANA_ARASHI",R,26,82,134,0.2,-1.167,0.327,2.33,0.02,0.685,-36.637,47.805,1,0,38.852,-200,0.402,0,0,0,0,6,R,"_송글_",175.3,90.478,0.316,0,45,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.094,-37.016,0,"낑깡__",0.012,-17.252,0,"인생최패망자",-19.494,-44.21,0,"crani",-12.408,-62.969,0,"NABIMan",20.946,-50.324,0,"Floră",9.85,-62.775,0,"CoalCat",39.071,-91.909,0,"장덕춘_",-0.069,-115.918,0,"Yaksok~",-38.648,-90.474,0,0,0,0,0,0,"",0,0,0,0,1103.24,1107.923,,,0,0
