id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
115,5,1,6,2,0,1,0,0,0,0,255,255,255,60,3304.461,"NABIMan",R,8,46,105,-0.881,-0.097,0.273,1.078,-0.497,1.583,-36.287,20.33,2,0,59.618,0,-52.279,0,0,1,1,4,R,"Slaris",190,85.69,0.452,3,48,3305.467,215,101,156,125,75,145,127,-30,-42.363,0.27,-0.066,-0.124,0,0.163,0.823,-36.26,0,"SOM_candy",0.096,-17.22,0,"CAT tourniquet",-19.943,-46.7,83,"SUGUN",-12.876,-64.123,0,"눈꽃",19.959,-45.954,94,"Rite_",10.933,-66.198,94,"AI",40.9,-90.65,0,"",0,0,0,"AI",-40.8,-90.55,0,3305.361,1.297,-22.512,3306.573,4,"눈꽃",19.691,-44.864,0,0,,,,,30,2
116,5,1,6,2,0,0,1,0,0,0,255,255,255,61,3332.138,"NABIMan",R,0,47,106,-0.967,-0.13,0.288,1.072,-0.429,1.563,-36.241,15.766,2,0,0,0,-58.054,0,0,1,2,2,L,"하루（Haru）",190,90,0.499,3,83,3333.346,103,173,163,137,41,136,98,11.186,-23.209,-0.18,0.056,-0.027,0.048,0.367,0.778,-36.236,0,"SOM_candy",0.116,-17.374,0,"CAT tourniquet",-20.475,-47.412,0,"SUGUN",-13.006,-64.815,0,"눈꽃",20.425,-46.119,0,"Rite_",12.176,-64.879,85,"AI",40.9,-90.65,0,"",0,0,0,"AI",-40.8,-90.55,0,0,0,0,3335.395,5,"Rite_",16.767,-60.318,0,0,,,,,18,1
117,5,1,6,2,0,0,2,0,0,0,255,255,255,62,3352.261,"NABIMan",R,3,63,107,-1.434,0.063,0.427,1.107,0.218,1.678,-36.28,19.774,0,0,-478.022,0,22.523,-1.686,-10.262,1,3,0,R,"Pugeuk",170.1,86.173,0.398,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,-37.374,0,"SOM_candy",0.195,-17.09,0,"CAT tourniquet",-20.387,-47.596,0,"SUGUN",-14.517,-63.805,0,"눈꽃",20.252,-47.511,0,"Rite_",11.685,-63.598,0,"AI",40.9,-90.65,0,"",0,0,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
118,5,1,6,2,0,1,2,0,0,0,255,255,255,63,3365.334,"NABIMan",R,3,56,102,-1.373,0.069,0.448,1.109,0.318,1.685,-36.404,20.974,2,0,-463.636,0,14.156,0,0,1,3,0,R,"Pugeuk",170.1,86.173,0.398,3,67,3366.574,155,32,84,82,48,145,85,29.65,18.9,0.94,0.032,-0.008,0,0.488,0.752,-36.147,0,"SOM_candy",0.041,-17.356,0,"CAT tourniquet",-20.085,-46.724,0,"SUGUN",-14.378,-63.897,0,"눈꽃",20.444,-47.019,0,"Rite_",11.034,-61.728,0,"AI",40.9,-90.65,0,"",0,0,0,"AI",-40.8,-90.55,0,3375.528,5.101,-53.78,0,0,"",0,0,0,0,3387.839,,,,24,1
119,5,0,6,2,0,0,0,0,0,0,255,255,255,54,3406.527,"Pugeuk",R,2,59,104,-0.272,0.065,0.129,1.126,0.578,1.201,-36.874,35.41,0,0,-330.792,-357.193,16.852,0,0,0,0,3,R,"SUGUN",169.4,95,0.5,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209,-37.72,0,"mungjungh",-0.044,-17.844,0,"하루（Haru）",-19.534,-47.28,0,"_송글_",-13.936,-62.867,0,"Slaris",18.883,-60.957,0,"HANA_ARASHI",12.604,-62.534,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3407.983,,,,0,0
120,5,0,6,2,0,1,0,0,0,0,255,255,255,55,3417.058,"Pugeuk",R,6,71,99,-0.682,-0.83,-0.402,1.057,-1.261,1.184,-36.649,14.516,0,0,450,0,26.531,0,0,1,0,3,R,"SUGUN",169.4,95,0.5,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.277,-38.285,0,"mungjungh",-0.01,-17.912,0,"하루（Haru）",-20.136,-44.865,0,"_송글_",-13.646,-63.222,0,"Slaris",16.658,-64.013,0,"HANA_ARASHI",11.098,-60.738,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3418.639,,,,0,0
121,5,0,6,2,0,2,0,0,0,0,255,255,255,56,3429.306,"Pugeuk",R,14,63,94,2.295,-0.782,-0.055,1.469,0.256,1.797,-36.852,25.172,2,0,319.73,331.678,-1.486,0,0,1,0,3,R,"SUGUN",169.4,95,0.5,2,35,3430.603,255,231,143,123,70,145,82,-77.448,-30.349,-0.88,-0.047,-0.098,0,0.453,-0.254,-37.234,0,"mungjungh",-0.002,-17.904,120,"하루（Haru）",-19.518,-46.098,0,"_송글_",-13.62,-63.216,0,"Slaris",11.393,-66.575,0,"HANA_ARASHI",10.525,-63.041,0,"AI",40.907,-90.657,0,"AI",0,-109.84,0,"AI",-40.807,-90.557,0,3430.528,0.497,-20.803,3433.639,1,"SOM_candy",6.717,-31.458,1,0,3436.339,,,,24,2
122,5,0,6,2,0,0,0,1,0,0,13,255,255,57,3457.059,"Pugeuk",R,2,61,93,2.259,0.519,0.395,1.106,1.458,1.312,-37.216,57.188,2,0,-180.509,-400,28.679,0,0,1,1,5,R,"Rite_",170,95,0.5,2,38,3458.39,71,64,73,73,126,120,63,-30,33.985,1,-0.057,0.014,0.476,0.602,-0.161,-36.799,91,"mungjungh",-0.022,-18.172,0,"하루（Haru）",-17.256,-44.819,118,"_송글_",-13.821,-61.56,0,"Slaris",16.44,-44.835,0,"HANA_ARASHI",11.162,-62.355,88,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3458.35,-0.734,-23.129,3461.195,0,"NABIMan",-16.031,-40.082,1,0,,3491.017,,,44,2
123,5,0,6,2,1,0,0,1,1,0,15,13,255,58,3539.709,"Pugeuk",R,14,57,90,-0.559,0.233,-0.342,1.69,-0.962,2.417,-36.889,32.145,0,0,288.784,354.147,5.71,0,0,0,2,2,L,"CAT tourniquet",190,82.571,0.454,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.193,-37.912,0,"mungjungh",-0.045,-17.849,0,"하루（Haru）",-20.229,-43.944,0,"_송글_",-14.962,-62.152,0,"Slaris",18.935,-44.711,0,"HANA_ARASHI",8.861,-63.677,0,"AI",40.902,-90.652,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,3541.261,,,,0,0
124,5,0,6,2,1,1,0,1,1,0,15,13,255,59,3554.235,"Pugeuk",R,3,62,95,0.438,-0.882,0.419,1.048,1.006,1.023,-36.992,48.136,2,0,-363.581,-40.39,10.203,0,0,1,2,2,L,"CAT tourniquet",190,82.571,0.454,5,83,3555.528,21,96,26,32,72,27,28,26.077,4.084,1,-0.027,-0.179,0,0.556,0.237,-37.127,88,"mungjungh",0.009,-17.856,112,"하루（Haru）",-19.341,-44.796,90,"_송글_",-14.054,-62.122,87,"Slaris",19.951,-48.767,0,"HANA_ARASHI",13.11,-61.388,0,"AI",40.903,-90.653,0,"AI",0,-109.843,0,"AI",-40.803,-90.553,0,3557.117,-0.663,-32.314,3558.006,5,"HANA_ARASHI",-0.774,-30.624,0,2,3569.517,3561.585,,,29,1
125,5,0,6,2,0,0,2,0,1,0,255,13,255,60,3593.222,"Pugeuk",R,3,65,109,-0.811,-0.43,0.125,1.163,0.563,1.37,-36.747,25.231,0,0,-461.212,0,26.799,0,0,0,3,4,L,"눈꽃",190,89.906,0.496,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-37.745,0,"mungjungh",-0.053,-17.867,120,"하루（Haru）",-19.608,-44.078,0,"_송글_",-12.826,-62.676,0,"Slaris",21.178,-52.05,0,"HANA_ARASHI",12.647,-62.962,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3594.761,,,,0,0
126,5,0,6,2,0,1,2,0,1,0,255,13,255,61,3608.018,"Pugeuk",R,29,72,125,1.733,-1.676,0.074,1.101,1.11,0.558,-36.553,34.796,1,0,-231.775,-8.608,8.135,0,0,0,3,4,L,"눈꽃",190,89.906,0.496,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07,-37.759,0,"mungjungh",0.114,-18.157,108,"하루（Haru）",-18.882,-45.235,0,"_송글_",-13.191,-61.258,0,"Slaris",21.282,-51.934,0,"HANA_ARASHI",11.924,-61.881,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3609.428,,,,0,0
127,5,0,6,2,1,1,2,0,1,0,255,13,255,62,3622.786,"Pugeuk",R,6,63,94,2.443,0.108,0.017,1.28,0.039,1.718,-36.623,18.426,2,0,427.273,0,29.332,0,0,0,3,4,L,"눈꽃",190,89.906,0.496,3,83,3624.174,248,81,145,87,77,145,117,-17.166,-30.524,0.87,0.016,-0.041,0,0.339,-0.324,-37.077,0,"mungjungh",0.015,-17.907,0,"하루（Haru）",-18.882,-45.4,0,"_송글_",-13.553,-60.756,0,"Slaris",21.146,-51.959,0,"HANA_ARASHI",12.537,-59.75,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3627.228,35.352,-82.136,3632.484,4,"Slaris",5.765,-31.507,1,0,,,3629.519,,8,2
128,5,0,6,2,0,0,2,1,0,1,14,255,13,63,3656.574,"Pugeuk",R,3,57,89,0.315,-0.723,0.356,1.159,1.311,1.204,-37.088,46.395,0,0,-404.546,0,33.932,0,0,1,4,0,L,"NABIMan",190,81.885,0.496,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-37.88,0,"mungjungh",-0.036,-17.781,120,"하루（Haru）",-19.157,-40.804,0,"_송글_",-13.495,-62.013,0,"Slaris",22.001,-47.654,0,"HANA_ARASHI",10.707,-62.294,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3658.006,,,,0,0
129,5,0,6,2,0,1,2,1,0,1,14,255,13,64,3672.464,"Pugeuk",R,6,55,88,-0.05,1.298,-0.348,1.601,-0.991,2.507,-36.796,27.596,1,0,399.541,23.954,2.305,0,0,0,4,0,L,"NABIMan",190,81.885,0.496,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.038,-37.57,103,"mungjungh",-0.074,-17.756,107,"하루（Haru）",-19.594,-41.699,85,"_송글_",-13.522,-61.993,0,"Slaris",21.706,-50.687,0,"HANA_ARASHI",13.125,-61.111,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3673.906,,,,0,0
130,5,0,6,2,1,1,2,1,0,1,14,255,13,65,3701.228,"Pugeuk",R,3,60,92,-0.749,-0.638,0.208,1.068,0.632,1.259,-36.826,32.664,0,1,-400.953,0,20.96,0,0,0,4,0,L,"NABIMan",190,81.885,0.496,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.424,-36.315,0,"mungjungh",0.003,-17.747,98,"하루（Haru）",-19.617,-42.253,0,"_송글_",-12.709,-62.54,0,"Slaris",21.877,-50.563,0,"HANA_ARASHI",12.521,-60.108,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3702.617,,,,0,0
131,5,0,6,3,1,1,2,0,1,0,255,255,255,66,3760.204,"Pugeuk",R,3,63,94,-1.37,-0.931,0.134,0.983,0.401,1.076,-36.842,36.23,0,0,-427.273,0,7.487,0,0,1,4,0,L,"NABIMan",190,81.885,0.496,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.504,-37.986,0,"mungjungh",0.001,-17.964,114,"하루（Haru）",-19.209,-46.544,0,"_송글_",-11.832,-61.677,0,"Slaris",21.848,-50.53,0,"HANA_ARASHI",13.255,-61.364,0,"AI",40.901,-90.651,0,"AI",0,-109.84,0,"AI",-40.801,-90.551,0,0,0,0,0,0,"",0,0,0,0,3761.617,3762.697,,,0,0
132,5,0,6,3,1,2,2,0,1,0,255,255,255,67,3779.619,"Pugeuk",R,6,66,96,1.757,-0.516,0.072,1.307,0.208,1.775,-36.672,18.012,2,0,381.614,242.485,13.821,0,0,1,4,0,L,"NABIMan",190,81.885,0.496,3,83,3780.882,255,99,89,67,67,145,97,113.953,66.382,0.91,0.121,-0.159,0,0.473,-0.268,-37.805,0,"mungjungh",0.025,-18.149,0,"하루（Haru）",-19.853,-46.953,0,"_송글_",-12.435,-60.831,0,"Slaris",21.936,-50.689,0,"HANA_ARASHI",11.815,-64.708,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3785.517,68.134,12.816,0,0,"",0,0,0,0,,3784.451,,,8,3
133,5,0,6,3,1,2,2,0,1,0,255,255,255,68,3801.636,"Pugeuk",R,32,64,119,6.05,-0.567,0.313,1.196,2.173,1.263,-36.962,50.976,4,0,250,-6.51,30.405,2.098,-11.165,1,4,0,L,"NABIMan",190,81.885,0.496,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.582,-35.829,0,"mungjungh",0.766,-18.345,0,"하루（Haru）",-19.374,-44.59,0,"_송글_",-11.485,-61.5,0,"Slaris",22.279,-51.138,0,"HANA_ARASHI",9.637,-63.904,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,1,0,3806.739,,3808.509,,0,0
134,5,0,6,3,0,0,2,1,0,1,10,255,14,69,3839.811,"Pugeuk",R,6,56,90,-1.2,0.959,-0.452,1.567,-1.355,2.272,-36.831,25.246,0,0,338.566,0,0.256,0,0,0,5,1,L,"SOM_candy",190,97.581,0.2,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,-37.82,0,"mungjungh",-0.178,-17.998,0,"하루（Haru）",-19.043,-43.236,0,"_송글_",-4.954,-59.929,0,"Slaris",23.294,-49.036,0,"HANA_ARASHI",7.831,-62.81,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3841.228,3842.814,3842.54,,0,0
135,5,0,6,3,0,1,2,0,1,1,255,10,14,70,3858.142,"Pugeuk",R,3,58,92,-0.722,-1.015,0.395,0.999,0.531,1.024,-37.072,50.74,4,0,-343.635,0,0.109,0,0,1,5,1,L,"SOM_candy",190,97.581,0.2,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.262,-37.875,0,"mungjungh",-0.169,-18.164,0,"하루（Haru）",-18.513,-45.014,0,"_송글_",-12.555,-61.679,0,"Slaris",23.56,-51.368,0,"HANA_ARASHI",9.544,-59.585,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3859.506,3861.366,3861.477,,0,0
136,5,0,6,3,0,2,2,0,1,1,255,10,14,71,3874.81,"Pugeuk",R,14,48,97,1.697,-0.254,-0.084,1.646,0.216,2.121,-36.977,33.823,1,0,229.338,400,-8.125,0.41,-18.709,0,5,1,L,"SOM_candy",190,97.581,0.2,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.335,-37.609,0,"mungjungh",0.015,-17.949,0,"하루（Haru）",-19.162,-44.23,0,"_송글_",-11.296,-60.686,0,"Slaris",22.27,-51.68,0,"HANA_ARASHI",10.047,-62.356,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3879.828,3881.085,3878.233,,0,0
137,5,0,6,3,1,2,2,0,1,1,255,10,14,72,3893.974,"Pugeuk",R,13,65,95,-1.449,-1.683,0.195,1.069,0.18,1.082,-36.925,32.133,2,0,-349.013,294.426,19.492,0,0,1,5,1,L,"SOM_candy",190,97.581,0.2,3,84,3895.151,119,50,99,91,81,137,118,-30,35.179,0.8,0.03,0.026,0,0.274,-0.453,-37.163,0,"mungjungh",-0.05,-18.103,0,"하루（Haru）",-19.229,-46.45,100,"_송글_",0.385,-59.005,0,"Slaris",22.326,-50.562,0,"HANA_ARASHI",13.51,-61.479,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3894.984,-0.566,-19.902,3898.517,4,"눈꽃",-19.151,-38.844,0,0,,,,3899.91,20,2
138,6,1,6,3,0,0,0,0,0,0,255,255,255,64,3928.892,"NABIMan",R,0,36,97,0.639,-0.116,0.435,1.077,0.257,1.579,-36.288,24.256,2,0,4.281,0,-42.096,0,0,1,4,1,R,"mungjungh",190,82.34,0.501,0,84,3930.022,160,150,108,122,52,145,66,-12.191,20.568,1,-0.012,-0.108,0.048,0.434,1.014,-36.716,0,"SOM_candy",0.148,-16.97,0,"CAT tourniquet",-20.681,-46.976,105,"SUGUN",-12.788,-65.351,95,"눈꽃",19.292,-45.029,0,"Rite_",11.485,-65.593,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3930.095,-1.287,-24.073,3933.04,3,"SUGUN",-12.457,-55.684,0,0,,,,,21,2
139,6,1,6,3,0,0,1,0,0,0,255,255,255,65,3960.598,"NABIMan",R,1,28,93,-2.249,-1.006,0.436,1.059,0.261,1.522,-36.209,19.383,4,0,0,0,-26.253,-0.975,-17.131,1,5,5,R,"HANA_ARASHI",190,85.679,0.334,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74,-37.563,0,"SOM_candy",0.094,-16.917,107,"CAT tourniquet",-20.625,-47.286,0,"SUGUN",-11.526,-65.768,0,"눈꽃",19.767,-46.282,0,"Rite_",10.027,-64.628,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3963.55,,,,0,0
140,6,1,6,3,0,1,1,0,0,0,255,255,255,66,3972.847,"NABIMan",R,3,63,109,-1.576,0.476,0.394,1.186,0.065,1.932,-36.414,8.548,2,0,-418.105,0,26.55,0,0,1,5,5,R,"HANA_ARASHI",190,85.679,0.334,3,84,3973.927,255,102,127,113,0,145,87,-5.956,24.671,0.95,0.015,-0.042,0,0.628,0.889,-36.08,0,"SOM_candy",0.034,-17.111,0,"CAT tourniquet",-20.254,-46.848,0,"SUGUN",-11.568,-65.884,0,"눈꽃",19.48,-46.74,0,"Rite_",10.464,-63.675,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,3974.184,-4.048,-28.804,3975.75,2,"CAT tourniquet",-14.708,-49.203,0,0,,,,,20,2
141,6,1,6,3,0,0,2,0,0,0,255,255,255,67,3997.787,"NABIMan",R,0,52,111,0.891,-0.033,0.461,1.09,0.375,1.62,-36.485,20.054,0,0,0,0,14.714,0,0,0,0,3,R,"_송글_",177.6,95,0.315,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.296,-37.578,0,"SOM_candy",0.207,-16.926,106,"CAT tourniquet",-20.316,-45.926,0,"SUGUN",-13.913,-63.938,0,"눈꽃",19.662,-45.083,0,"Rite_",11.955,-64.651,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,3999.084,,,,0,0
142,6,1,6,3,0,1,2,0,0,0,255,255,255,68,4013.957,"NABIMan",R,0,59,116,-3.798,0.288,0.024,1.142,-1.654,1.8,-36.386,20.27,1,0,0,0,28.432,-1.298,-7.312,0,0,3,R,"_송글_",177.6,95,0.315,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.321,-37.246,0,"SOM_candy",-0.264,-16.72,0,"CAT tourniquet",-20.263,-45.973,0,"SUGUN",-13.846,-63.973,0,"눈꽃",19.447,-45.813,0,"Rite_",13.048,-64.661,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
143,6,1,6,3,1,1,2,0,0,0,255,255,255,69,4025.685,"NABIMan",R,1,15,84,-2.323,-1.504,0.364,1.042,-0.073,1.452,-36.245,31.89,4,0,0,0,1.596,0,0,1,0,3,R,"_송글_",177.6,95,0.315,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.735,-36.943,0,"SOM_candy",0.193,-16.906,0,"CAT tourniquet",-19.741,-43.289,0,"SUGUN",-13.871,-63.513,0,"눈꽃",19.058,-45.989,0,"Rite_",12.65,-64.901,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4027.495,,,,0,0
144,6,1,6,3,1,2,2,0,0,0,255,255,255,70,4037.646,"NABIMan",R,0,56,113,-1.33,-1.236,0.304,0.75,-0.588,0.882,-36.685,41.677,1,0,0,-32.478,7.76,0,0,0,0,3,R,"_송글_",177.6,95,0.315,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.529,-36.845,0,"SOM_candy",0.143,-16.992,0,"CAT tourniquet",-20.283,-45.179,0,"SUGUN",-13.874,-63.465,0,"눈꽃",19.707,-46.127,0,"Rite_",11.676,-63.657,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4038.984,,,,0,0
145,6,1,6,3,2,2,2,0,0,0,255,255,255,71,4051.845,"NABIMan",R,15,58,106,0.454,0.938,0.42,1.12,0.186,1.724,-36.415,8.141,2,0,0,-400,13.294,0,0,1,0,3,R,"_송글_",177.6,95,0.315,3,84,4052.861,88,43,44,23,14,82,81,111.57,56.396,0.52,-0.033,-0.033,0,0.135,1.457,-36.22,0,"SOM_candy",0.076,-17.091,0,"CAT tourniquet",-20.056,-46.786,0,"SUGUN",-13.895,-63.538,0,"눈꽃",19.714,-46.125,0,"Rite_",11.68,-63.832,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,16,3
146,6,1,6,3,2,2,2,0,0,0,255,255,255,72,4068.853,"NABIMan",R,5,68,119,-1.827,0.399,0.253,1.16,-0.591,1.861,-36.384,8.711,4,0,-130.955,0,12.825,0,0,1,0,3,R,"_송글_",177.6,95,0.315,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.794,-36.8,0,"SOM_candy",0.259,-16.606,0,"CAT tourniquet",-19.998,-44.526,0,"SUGUN",-14.699,-63.421,0,"눈꽃",21.441,-43.947,0,"Rite_",11.292,-64.453,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4070.15,,,,0,0
147,6,0,6,3,0,0,0,0,0,0,255,255,255,73,4137.013,"Pugeuk",R,3,55,102,-1.275,-1.73,0.313,0.934,0.419,0.678,-37.022,61.642,1,0,-452.757,0,7.951,0,0,0,0,3,R,"SUGUN",169.4,95,0.5,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056,-37.767,0,"mungjungh",-0.176,-17.904,0,"하루（Haru）",-19.276,-45.924,0,"_송글_",-12.585,-63.398,0,"Slaris",18.331,-45.904,0,"HANA_ARASHI",13.627,-61.36,0,"AI",40.901,-90.651,0,"AI",0,-109.84,0,"AI",-40.801,-90.551,0,0,0,0,0,0,"",0,0,0,0,4138.528,,,,0,0
148,6,0,6,3,0,1,0,0,0,0,255,255,255,74,4153.41,"Pugeuk",R,3,60,92,-0.953,-0.732,0.494,0.988,0.576,1.24,-36.996,46.296,2,0,-418.182,0,18.123,0,0,1,0,3,R,"SUGUN",169.4,95,0.5,2,84,4154.762,208,153,160,145,50,145,77,1.1,-12.078,-0.82,-0.145,-0.019,0,0.384,0.14,-37.085,0,"mungjungh",-0.072,-18.031,0,"하루（Haru）",-18.799,-46.202,85,"_송글_",-12.606,-63.402,0,"Slaris",14.116,-59.318,0,"HANA_ARASHI",13.214,-61.234,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,4155.173,2.155,-32.301,4156.717,4,"Slaris",6.63,-54.141,1,0,,,,,14,2
149,6,0,6,3,0,0,0,1,0,0,13,255,255,75,4187.891,"Pugeuk",R,6,61,106,-1.444,2.039,-0.262,1.533,-1.509,2.857,-36.798,17.413,4,0,454.901,52.38,7.888,0,0,1,1,5,R,"Rite_",170,95,0.5,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181,-37.934,0,"mungjungh",-0.056,-17.458,120,"하루（Haru）",-18.756,-42.288,0,"_송글_",-13.785,-62.707,0,"Slaris",20.647,-49.007,0,"HANA_ARASHI",7.218,-62.952,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4189.361,,,,0,0
150,6,0,6,3,0,1,0,1,0,0,13,255,255,76,4203.117,"Pugeuk",R,2,64,94,-0.526,0.788,0.22,1.18,0.488,1.603,-36.774,33.461,2,0,-316.649,-335.701,18.173,0,0,1,1,5,R,"Rite_",170,95,0.5,2,38,4204.447,57,64,76,81,99,96,63,32.477,22.401,0.98,-0.017,0.003,0.19,0.416,-0.415,-37.185,0,"mungjungh",-0.059,-17.686,0,"하루（Haru）",-17.264,-44.973,0,"_송글_",-13.837,-62.647,90,"Slaris",17.193,-48.304,0,"HANA_ARASHI",9.411,-62.744,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,4209.306,5,"Rite_",-16.877,-60.281,0,0,,4209.799,,,13,1
151,6,0,6,3,0,0,2,0,0,0,255,255,255,77,4240.813,"Pugeuk",R,6,60,93,-1.471,0.677,-0.415,1.397,-1.479,2.077,-36.677,12.491,0,0,371.75,0,11.804,0,0,0,2,2,L,"CAT tourniquet",190,82.571,0.454,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.042,-37.379,0,"mungjungh",-0.077,-17.828,0,"하루（Haru）",-18.742,-46.6,0,"_송글_",-13.873,-62.033,0,"Slaris",20.742,-50.953,0,"HANA_ARASHI",11.211,-64.695,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,4242.384,,,,0,0
