id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,0,0,0,1,0,1,0,0,0,255,255,255,2,426.224,"encounter v",R,32,82,133,0.203,0.581,0.636,1.156,-0.297,2.19,-36.682,38.877,7,18,74,2,0,250,200,17.358,0,0,1,1,5,R,"_Gosomi",179.5,85,0.31,3,38,W,Y,427.31,119,88,104,73,41,137,86,113.123,33.766,-0.64,0,0.495,591.745,88.807,44.177,0.357,-37.26,0,"하랑님_",-0.013,-17.521,0,"가앤슬_",-23.257,-48.305,0,"Yes_Man_",-15.759,-62.098,0,"mungjungh",21.739,-48.77,0,"HANA_ARASHI",11.145,-62.037,0,"AI",40.9,-90.65,0,"AI",0,-109.85,0,"AI",-40.807,-90.557,0,432.35,23.499,18.774,0,0,"",0,0,0,0,,,,,32,3
12,1,0,0,0,1,1,1,0,0,0,255,255,255,3,443.295,"encounter v",R,32,80,131,1.848,-0.322,0.792,1.196,0.428,1.639,-36.682,58.27,14,14,71,2,0,250,200,42.719,0,0,1,1,5,R,"_Gosomi",179.5,85,0.31,3,38,W,Y,444.376,176,55,73,79,49,145,88,-36.397,-44.876,-0.76,0,0.499,-547.466,-107.626,-220.675,0.555,-37.425,0,"하랑님_",0.041,-17.559,0,"가앤슬_",-23.31,-48.383,88,"Yes_Man_",-15.564,-62.454,0,"mungjungh",24.562,-50.865,110,"HANA_ARASHI",11.086,-64.102,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,443.964,1.386,-21.36,446.017,4,"mungjungh",24.235,-44.207,0,2,,,,,44,2
13,1,0,0,0,0,0,2,0,0,0,255,255,255,4,510.457,"encounter v",R,32,81,132,-1.663,0.425,0.503,1.299,-0.916,1.974,-36.682,21.488,4,55,41,2,0,250,170.152,59.352,0,0,1,2,4,L,"눈꽃",190,85,0.505,3,38,W,Y,511.522,220,134,129,101,40,145,107,4.171,-40.046,-0.02,0,0.48,420.958,332.467,-268.812,0.402,-37.27,0,"하랑님_",-0.004,-17.673,0,"가앤슬_",-24.732,-50.385,0,"Yes_Man_",-14.429,-61.579,0,"mungjungh",23.922,-50.46,107,"HANA_ARASHI",13.493,-62.451,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,512.324,21.745,-47.478,512.644,4,"mungjungh",21.234,-46.791,0,0,,,,,44,1
14,2,1,0,0,0,0,0,0,0,0,255,255,255,8,546.257,"_Chun",L,32,86,140,-0.049,0.044,-0.686,1.002,0.256,1.741,-36.794,47.941,1,12,86,2,0,-209.672,90.292,-7.42,0,0,1,3,4,R,"mungjungh",190,89.806,0.403,5,38,W,Y,547.365,91,118,153,68,35,134,122,94.035,-84.404,0.69,0,0.211,-376.819,-177.055,432.04,-0.613,-37.18,0,"IbikiKai_JP",-0.026,-17.708,0,"Floră",-18.826,-45.148,42,"_송글_",-13.512,-65.143,0,"눈꽃",21.513,-46.911,0,"_Gosomi",14.417,-59.483,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,555.044,-20.59,-27.557,555.257,2,"Floră",-20.455,-27.536,0,0,,,,,33,1
15,2,1,0,0,0,0,1,0,0,0,255,255,255,9,572.34,"_Chun",L,3,79,116,2.177,-0.717,-0.723,0.863,0.199,1.222,-36.794,53.587,3,14,84,1,0,500,0,-8.73,0,0,0,4,5,L,"HANA_ARASHI",175.8,90,0.25,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.074,-37.798,0,"IbikiKai_JP",0.549,-17.76,0,"Floră",-14.817,-44.763,0,"_송글_",-11.109,-65.572,0,"눈꽃",21.406,-47.596,0,"_Gosomi",16.142,-61.708,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,573.137,,,,0,0
16,2,1,0,0,1,0,1,0,0,0,255,255,255,10,584.823,"_Chun",L,3,80,120,-0.563,0.162,-0.942,0.986,-0.894,1.725,-36.794,51.667,0,14,86,2,0,399.128,0,-9.558,0,0,1,4,5,L,"HANA_ARASHI",175.8,90,0.25,3,38,W,Y,585.901,242,47,111,56,31,145,127,90.992,87.151,0.38,0,0.334,453.266,382.284,-91.698,-0.5,-37.183,0,"IbikiKai_JP",-0.092,-17.469,0,"Floră",-14.092,-44.78,0,"_송글_",-9.369,-65.616,0,"눈꽃",21.298,-47.464,0,"_Gosomi",16.082,-61.648,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
17,2,1,0,0,1,1,1,0,0,0,255,255,255,11,601.341,"_Chun",L,32,87,140,-2.145,0.374,-0.847,1.078,-0.686,1.925,-36.794,41.017,3,10,87,2,0,-160.216,74.869,-10.06,0,0,1,4,5,L,"HANA_ARASHI",175.8,90,0.25,3,38,W,Y,602.359,233,37,78,37,26,138,104,-30,33.924,0.93,0,0.347,-166.909,554.804,-155.993,-0.586,-37.329,0,"IbikiKai_JP",-0.044,-17.596,0,"Floră",-14.101,-44.666,81,"_송글_",-11.366,-65.73,0,"눈꽃",22.559,-48.116,0,"_Gosomi",16.811,-60.876,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,601.884,-1.454,-20.093,603.31,2,"Floră",-15.347,-40.434,0,0,,,,,33,2
18,2,1,0,0,0,0,2,0,0,0,255,255,255,12,621.366,"_Chun",L,3,83,126,1.284,0.297,-0.683,1.051,0.077,1.818,-36.794,29.853,2,13,86,0,0,313.413,0,-5.221,0,0,1,5,0,L,"encounter v",190,92.037,0.42,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.073,-37.806,0,"IbikiKai_JP",0.106,-17.661,0,"Floră",-14.035,-45.023,0,"_송글_",-9.866,-65.586,0,"눈꽃",20.993,-46.67,0,"_Gosomi",16.038,-59.42,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,622.084,,,,0,0
19,2,1,0,0,0,1,2,0,0,0,255,255,255,13,633.877,"_Chun",L,33,84,136,-3.492,-0.709,-0.922,0.893,-1.263,1.364,-36.794,64.316,2,16,83,3,0,-133.511,75.076,-2.939,-0.001,-20.953,0,5,0,L,"encounter v",190,92.037,0.42,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.646,-37.231,0,"IbikiKai_JP",0.208,-19.095,0,"Floră",-14.213,-45.044,0,"_송글_",-9.878,-65.579,0,"눈꽃",21.071,-46.994,0,"_Gosomi",16.393,-59.609,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,636.07,,,,0,6
20,2,1,0,0,2,0,2,1,0,0,0,255,255,14,650.147,"_Chun",L,3,86,128,1.552,-0.081,-0.759,0.954,0.032,1.584,-36.794,42.004,2,14,83,2,0,425.888,0,-7.822,0,0,1,5,0,L,"encounter v",190,92.037,0.42,5,38,W,Y,651.08,166,175,129,118,0,145,97,-30,49.846,1,0,0.562,-499.347,131.566,305.521,-0.498,-37.244,0,"IbikiKai_JP",-0.023,-17.93,0,"Floră",-14.047,-45.112,0,"_송글_",-9.882,-65.578,87,"눈꽃",21.056,-46.999,0,"_Gosomi",16.427,-59.583,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,650.617,-0.91,-21.493,656.857,8,"AI",-63.092,-84.876,1,0,,661.168,,,40,2
21,2,1,0,0,0,0,2,0,1,0,255,0,255,15,679.435,"_Chun",L,3,80,119,-0.151,-0.37,-0.877,0.887,-0.78,1.419,-36.794,57.736,0,16,84,0,0,432.47,0,-6.229,0,0,0,0,3,R,"Yes_Man_",175.3,85.251,0.499,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2,-37.324,0,"IbikiKai_JP",0.105,-17.838,0,"Floră",-18.897,-44.972,0,"_송글_",-14.144,-64.426,0,"눈꽃",19.443,-42.14,0,"_Gosomi",7.24,-61.88,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,680.297,681.983,,,0,0
22,2,1,0,0,0,1,2,0,1,0,255,0,255,16,691.337,"_Chun",L,32,86,140,-0.002,-1.204,-0.705,0.81,0.247,1.033,-36.794,49.96,4,8,88,4,0,-162.632,92.601,-0.038,0,0,1,0,3,R,"Yes_Man_",175.3,85.251,0.499,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.205,-37.24,0,"IbikiKai_JP",0.182,-17.825,0,"Floră",-18.832,-45.032,0,"_송글_",-14.145,-64.39,0,"눈꽃",19.235,-44.256,0,"_Gosomi",3.88,-61.569,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,692.044,693.988,,,0,0
23,2,1,0,0,0,2,2,0,1,0,255,0,255,17,705.683,"_Chun",L,5,88,136,0.511,0.632,-0.684,1.097,0.076,1.995,-36.794,37.584,3,7,91,2,0,116.363,0,-4.827,0,0,1,0,3,R,"Yes_Man_",175.3,85.251,0.499,3,37,W,Y,706.755,175,44,89,60,33,145,97,40.965,38.832,-0.23,0,0.32,66.169,472.835,-363.385,-0.539,-37.095,0,"IbikiKai_JP",-0.039,-17.743,0,"Floră",-18.76,-45.024,0,"_송글_",-14.143,-64.334,0,"눈꽃",19.48,-46.361,0,"_Gosomi",9.974,-61.639,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,711.377,-55.164,-76.487,0,0,"",0,0,0,0,,,711.537,,32,1
24,2,0,0,0,0,0,0,0,0,0,255,255,255,5,738.89,"encounter v",R,2,83,108,-1.008,1.112,0.756,1.109,0.173,1.909,-36.682,45.106,10,14,76,4,0,-383.336,-312.348,11.18,0,0,1,3,3,R,"_송글_",174.9,91.844,0.315,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166,-37.634,0,"하랑님_",-0.064,-17.186,0,"가앤슬_",-23.252,-47.75,0,"Yes_Man_",-17.893,-61.022,0,"mungjungh",24.929,-52.062,0,"HANA_ARASHI",6.887,-66.001,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,739.737,,,,0,0
25,2,0,0,0,0,1,0,0,0,0,255,255,255,6,751.953,"encounter v",R,3,88,113,-1.624,1.328,0.698,1.243,-0.006,2.222,-36.682,34.988,2,56,42,4,0,-398.797,-154.849,16.304,0,0,1,3,3,R,"_송글_",174.9,91.844,0.315,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,-37.494,0,"하랑님_",-0.114,-17.107,0,"가앤슬_",-22.41,-47.024,0,"Yes_Man_",-16.381,-62.959,0,"mungjungh",24.921,-52.07,0,"HANA_ARASHI",7.922,-63.755,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,752.777,,,,0,0
26,2,0,0,0,0,2,0,0,0,0,255,255,255,7,766.413,"encounter v",R,32,87,140,1.453,-0.04,0.761,1.043,0.285,1.805,-36.682,51.006,12,12,76,2,0,250,200,36.037,0,0,1,3,3,R,"_송글_",174.9,91.844,0.315,3,37,W,Y,767.388,105,68,43,18,10,75,81,-30,9.615,0.55,0,0.265,-482.936,317.814,160.521,0.476,-37.505,0,"하랑님_",-0.008,-17.57,0,"가앤슬_",-22.325,-46.959,59,"Yes_Man_",-14.824,-63.694,107,"mungjungh",24.92,-52.071,0,"HANA_ARASHI",8.909,-63.929,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,766.844,0.047,-20.065,769.284,3,"Yes_Man_",-8.527,-58.759,0,0,,,,,37,2
27,2,0,0,0,0,0,1,0,0,0,255,255,255,8,787.342,"encounter v",R,32,89,140,0.563,0.408,0.684,1.104,-0.076,2.042,-36.682,46.187,11,10,79,0,0,250,200,0.808,0,0,0,4,1,L,"IbikiKai_JP",165.6,89.582,0.5,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.213,-37.61,0,"하랑님_",-0.016,-17.482,0,"가앤슬_",-21.513,-46.832,0,"Yes_Man_",-15.697,-63.154,0,"mungjungh",25.067,-51.097,0,"HANA_ARASHI",11.287,-63.943,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,788.097,,,,0,0
28,2,0,0,0,0,1,1,0,0,0,255,255,255,9,800.301,"encounter v",R,32,87,140,1.218,0.281,0.736,1.093,0.167,1.998,-36.682,43.936,6,16,78,0,0,250,200,21.504,0,0,0,4,1,L,"IbikiKai_JP",165.6,89.582,0.5,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157,-37.37,0,"하랑님_",0.012,-17.47,0,"가앤슬_",-21.527,-46.849,0,"Yes_Man_",-15.431,-62.796,0,"mungjungh",25.053,-51.105,0,"HANA_ARASHI",12.719,-63.569,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,801.124,,,,0,0
29,2,0,0,0,0,2,1,0,0,0,255,255,255,10,813.113,"encounter v",R,32,83,135,1.013,-2.195,0.713,0.732,0.06,0.658,-36.682,84.702,16,20,64,1,0,249.885,200,-3.894,0.161,-18.065,0,4,1,L,"IbikiKai_JP",165.6,89.582,0.5,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.191,-37.354,0,"하랑님_",0.028,-17.745,0,"가앤슬_",-21.364,-47.076,0,"Yes_Man_",-14.547,-63.673,0,"mungjungh",25.022,-51.082,0,"HANA_ARASHI",12.663,-63.543,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,813.977,,,,0,0
30,2,0,0,0,1,2,1,0,0,0,255,255,255,11,824.917,"encounter v",R,2,83,121,-3.979,2.072,0.505,1.194,-0.906,2.374,-36.682,25.929,0,18,82,4,0,-390.434,-312.348,51.091,-0.001,-20.914,1,4,1,L,"IbikiKai_JP",165.6,89.582,0.5,0,37,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.208,-37.629,0,"하랑님_",-0.23,-17.366,0,"가앤슬_",-21.729,-46.57,0,"Yes_Man_",-14.466,-63.694,0,"mungjungh",25.036,-51.106,0,"HANA_ARASHI",12.707,-63.397,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
31,2,0,0,0,0,0,2,0,0,0,255,255,255,12,848.68,"encounter v",R,32,79,129,2.188,0.272,0.818,1.111,0.55,2.014,-36.682,59.176,8,16,76,1,0,250,200,18.516,0,0,0,5,0,L,"_Chun",190,80,0.445,0,38,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.049,-37.281,0,"하랑님_",0.001,-17.497,0,"가앤슬_",-22.87,-47.992,0,"Yes_Man_",-13.309,-62.569,0,"mungjungh",25.102,-51.568,0,"HANA_ARASHI",13.046,-63.397,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,849.404,,,,0,0
32,2,0,0,0,1,0,2,0,0,0,255,255,255,13,860.439,"encounter v",R,2,76,114,-1.374,0.803,0.717,1.05,0.079,1.816,-36.682,68.232,13,18,69,2,0,-390.434,-312.348,11.053,0,0,1,5,0,L,"_Chun",190,80,0.445,3,38,W,Y,861.521,255,125,79,77,41,145,130,114.421,-9.714,0.34,0,0.313,466.894,-363.391,99.782,0.325,-37.434,0,"하랑님_",-0.042,-17.783,0,"가앤슬_",-22.069,-47.002,0,"Yes_Man_",-13.24,-62.605,0,"mungjungh",25.163,-51.453,0,"HANA_ARASHI",12.995,-63.719,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
33,2,0,0,0,1,1,2,0,0,0,255,255,255,14,875.818,"encounter v",R,2,88,126,2.561,-0.244,1.075,1.065,1.743,1.216,-36.682,64.668,8,17,75,1,0,-421.365,-269.168,-0.105,0,0,0,5,0,L,"_Chun",190,80,0.445,0,90,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307,-37.466,0,"하랑님_",-0.051,-17.437,0,"가앤슬_",-22.333,-46.851,0,"Yes_Man_",-14.18,-62.445,0,"mungjungh",24.601,-50.253,0,"HANA_ARASHI",13.537,-63.203,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,876.564,,,,0,0
34,2,0,0,0,2,1,2,0,0,0,255,255,255,15,889.182,"encounter v",R,2,84,122,-0.004,0.334,0.831,1.16,0.609,1.526,-36.682,54.648,13,20,67,2,0,-390.434,-312.348,29.204,0,0,1,5,0,L,"_Chun",190,80,0.445,3,90,W,Y,890.222,233,98,91,58,36,145,130,111.73,64.402,0.44,0,0.35,211.907,-542.062,145.822,0.535,-37.321,0,"하랑님_",0.009,-17.851,0,"가앤슬_",-21.675,-45.794,0,"Yes_Man_",-14.161,-62.456,0,"mungjungh",24.568,-50.277,0,"HANA_ARASHI",13.985,-62.992,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
