id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,0,0,0,0,1,0,0,0,0,255,255,255,1,487.952,"인생최패망자",R,3,75,104,-0.936,-0.053,1.088,1.476,0.271,1.599,-36.744,45.637,0,0,-363.076,0,0,0,0,1,0,8,R,"「론구」",175,80,0.2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.218,-37.421,0,"Slaris",-0.167,-17.281,0,"레이나2",-21.331,-46.763,0,"장덕춘_",-13.491,-64.822,0,"SUGUN",18.332,-47.144,0,"Rite_",13.391,-63.301,0,"magimari",46.276,-89.17,0,"아침땅_",-6.973,-103.138,0,"HANA_ARASHI",-44.52,-95.84,0,0,0,0,0,0,"",0,0,0,0,488.73,,,,0,0
12,1,0,0,0,0,2,0,0,0,0,255,255,255,2,501.921,"인생최패망자",R,13,76,103,-1.729,-1.131,0.854,1.472,-0.055,1.451,-36.744,64.79,4,0,-363.632,314.942,0,0,0,1,0,8,R,"「론구」",175,80,0.2,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,-37.76,0,"Slaris",-0.242,-18.55,0,"레이나2",-21.594,-45.384,0,"장덕춘_",-13.538,-64.415,0,"SUGUN",17.909,-47.798,0,"Rite_",12.271,-62.955,0,"magimari",46.266,-89.15,0,"아침땅_",-6.417,-104.037,0,"HANA_ARASHI",-43.324,-95.622,0,0,0,0,0,0,"",0,0,0,0,502.677,,,,0,0
13,1,0,0,0,0,0,1,0,0,0,255,255,255,3,518.366,"인생최패망자",R,32,87,140,0.24,0.548,0.963,1.529,-0.17,1.763,-36.744,58.914,0,0,209.929,-137.275,0,0,0,0,1,5,R,"coder_",163.9,81.652,0.249,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.358,-37.98,0,"Slaris",-0.104,-17.674,0,"레이나2",-19.287,-44.664,0,"장덕춘_",-11.488,-59.282,0,"SUGUN",14.82,-41.9,0,"Rite_",10.777,-62.959,0,"magimari",42.558,-86.151,0,"아침땅_",-6.415,-101.527,0,"HANA_ARASHI",-45.236,-98.054,0,0,0,0,0,0,"",0,0,0,0,518.877,,,,0,0
14,1,0,0,0,0,1,1,0,0,0,255,255,255,4,535.056,"인생최패망자",R,13,83,108,-2.889,-1.676,0.813,1.321,-0.58,1.205,-36.744,54.043,2,0,-373.429,324.558,0,0,0,1,1,5,R,"coder_",163.9,81.652,0.249,3,34,536.269,255,82,150,129,43,145,82,26.369,59.614,0.98,0,0.445,165.997,14.513,131.239,0.599,-37.397,0,"Slaris",-0.069,-17.787,0,"레이나2",-19.283,-44.868,0,"장덕춘_",-13.233,-61.378,0,"SUGUN",19.024,-46.903,0,"Rite_",10.318,-61.017,0,"magimari",42.547,-86.189,0,"아침땅_",-5.255,-102.4,0,"HANA_ARASHI",-46.287,-100.081,0,537.997,-40.458,-44.091,0,0,"",0,0,0,0,,,,,0,3
15,1,0,0,0,0,2,1,0,0,0,255,255,255,5,550.565,"인생최패망자",R,26,92,140,-1.181,0.032,0.779,1.36,-1.03,1.131,-36.659,44.163,2,0,190.236,-200,0,0,0,1,1,5,R,"coder_",163.9,81.652,0.249,3,34,551.564,93,56,114,35,16,132,93,-30,34.423,0.93,0,0.211,-513.806,259.6,-97.014,0.116,-37.157,0,"Slaris",-0.121,-17.984,0,"레이나2",-19.728,-45.081,85,"장덕춘_",-13.211,-61.436,0,"SUGUN",19.373,-47.246,0,"Rite_",10.615,-60.224,0,"magimari",42.541,-86.176,0,"아침땅_",-5.302,-103.794,0,"HANA_ARASHI",-44.508,-98.088,0,550.81,-1,-20.745,552.61,2,"레이나2",-17.033,-44.026,0,0,,,,,32,2
16,1,0,0,0,0,0,2,0,0,0,255,255,255,6,570.474,"인생최패망자",R,32,92,140,-0.724,0.394,0.865,1.505,-0.627,1.672,-36.634,43.156,0,0,225.33,-166.64,0,0,0,0,2,2,R,"Gonyong",175,80,0.2,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188,-37.798,0,"Slaris",-0.178,-17.828,0,"레이나2",-20.849,-46.258,0,"장덕춘_",-15.526,-62.293,0,"SUGUN",19.858,-47.191,0,"Rite_",8.992,-65.815,0,"magimari",42.984,-86.978,0,"아침땅_",-5.391,-104.598,0,"HANA_ARASHI",-46.198,-99.179,0,0,0,0,0,0,"",0,0,0,0,571.224,,,,0,0
17,1,0,0,0,0,1,2,0,0,0,255,255,255,7,582.603,"인생최패망자",R,13,73,100,-1.39,-0.895,1.044,1.49,0.137,1.631,-36.756,47.213,0,0,-354.94,312.348,0,-0.676,-19.298,1,2,2,R,"Gonyong",175,80,0.2,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.157,-37.74,0,"Slaris",-0.318,-18.219,0,"레이나2",-20.904,-45.983,0,"장덕춘_",-15.522,-62.342,0,"SUGUN",18.322,-47.193,0,"Rite_",8.057,-64.691,0,"magimari",44.152,-87.004,0,"아침땅_",-4.844,-104.63,0,"HANA_ARASHI",-46.245,-99.219,0,0,0,0,0,0,"",0,0,0,0,585.424,,,,0,0
18,1,0,0,0,0,2,2,0,0,0,255,255,255,8,597.107,"인생최패망자",R,13,86,109,-6.638,-2.266,0.307,1.126,-2.148,0.778,-36.666,39.601,1,0,-386.885,312.348,0,-1.383,-19.422,0,2,2,R,"Gonyong",175,80,0.2,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113,-37.563,0,"Slaris",-2.514,-16.863,0,"레이나2",-21.127,-45.199,0,"장덕춘_",-15.581,-62.799,0,"SUGUN",19.079,-46.98,0,"Rite_",7.648,-64.693,0,"magimari",44.21,-87.003,0,"아침땅_",-4.856,-104.621,0,"HANA_ARASHI",-45.763,-98.161,0,0,0,0,0,0,"",0,0,0,0,601.37,,,,0,0
19,1,0,0,0,1,2,2,0,0,0,255,255,255,9,614.324,"인생최패망자",R,3,75,101,-0.711,-0.173,1.206,1.449,0.64,1.535,-36.822,52.438,2,0,-459.091,0,0,0,0,1,2,2,R,"Gonyong",175,80,0.2,3,33,615.656,239,168,116,112,51,145,106,25.517,38.213,0.08,0,0.253,234.76,314.27,424.785,0.574,-37.415,0,"Slaris",-0.254,-17.743,0,"레이나2",-20.468,-45.942,0,"장덕춘_",-15.559,-62.742,0,"SUGUN",19.077,-46.931,0,"Rite_",7.617,-64.274,49,"magimari",44.354,-87.021,0,"아침땅_",-4.869,-104.637,0,"HANA_ARASHI",-42.373,-95.451,127,619.037,-59.798,-84.041,621.677,8,"HANA_ARASHI",-69.959,-93.962,1,0,,625.284,,,192,2
20,1,0,0,0,0,0,2,0,1,0,255,12,255,10,650.223,"인생최패망자",R,13,76,102,0.564,-0.72,1.051,1.492,0.866,1.621,-36.858,55.726,2,0,-362.039,312.348,0,0,0,1,3,6,R,"ByeolBam",179.5,90,0.5,1,33,651.277,154,157,132,132,84,145,127,26.875,7.246,0.53,0,0.113,154.957,258.131,199.981,0.549,-37.314,0,"Slaris",-0.183,-17.654,0,"레이나2",-20.927,-46.485,0,"장덕춘_",-12.567,-64.408,0,"SUGUN",19.549,-46.936,0,"Rite_",7.44,-65.062,90,"magimari",43.361,-86.658,0,"아침땅_",-3.568,-106.778,95,"HANA_ARASHI",-43.98,-95.86,0,655.69,-22.254,-132.127,657.45,7,"아침땅_",-17.847,-128.214,1,0,,661.737,655.431,660.216,129,2
21,1,0,0,1,0,0,2,0,1,0,255,16,255,11,679.381,"인생최패망자",R,26,93,140,-2.492,-0.138,0.712,1.414,-1.339,1.336,-36.575,29.416,4,0,199.02,-200,0,0,0,1,4,3,R,"Yaksok~",166.5,80.455,0.447,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.277,-37.763,0,"Slaris",-0.301,-17.533,0,"레이나2",-20.954,-46.76,0,"장덕춘_",-13.552,-64.833,0,"SUGUN",19.109,-47.336,0,"Rite_",2.374,-64.343,0,"magimari",43.642,-91.59,0,"아침땅_",-7.589,-104.986,0,"HANA_ARASHI",-46.222,-101.907,0,0,0,0,0,0,"",0,0,0,0,680.117,682.61,,,0,0
22,1,0,0,1,0,1,2,0,1,0,255,16,255,12,694.18,"인생최패망자",R,32,89,140,-1.848,-0.204,0.761,1.41,-1.113,1.322,-36.56,32.036,4,0,211.706,-176.729,0,0,0,1,4,3,R,"Yaksok~",166.5,80.455,0.447,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.081,-37.953,0,"Slaris",-0.245,-17.645,0,"레이나2",-20.964,-46.715,0,"장덕춘_",-13.66,-64.159,0,"SUGUN",19.331,-46.607,0,"Rite_",3.75,-66.659,0,"magimari",41.173,-92.604,0,"아침땅_",-6.705,-108.179,0,"HANA_ARASHI",-46.263,-101.369,0,0,0,0,0,0,"",0,0,0,0,694.89,697.126,,,0,0
23,1,0,0,1,0,2,2,0,1,0,255,16,255,13,708.772,"인생최패망자",R,26,91,140,-2.382,-0.276,0.728,1.401,-1.263,1.288,-36.744,23.614,1,0,150.61,-170.997,0,0,0,0,4,3,R,"Yaksok~",166.5,80.455,0.447,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.085,-38.105,0,"Slaris",-0.325,-17.685,0,"레이나2",-21.252,-46.107,0,"장덕춘_",-13.585,-64.56,0,"SUGUN",19.671,-45.943,0,"Rite_",2.903,-63.696,0,"magimari",41.197,-92.605,0,"아침땅_",-5.572,-107.642,0,"HANA_ARASHI",-44.392,-98.565,0,0,0,0,0,0,"",0,0,0,0,709.517,712.437,,,0,0
24,1,0,0,1,1,2,2,0,1,0,255,16,255,14,722.378,"인생최패망자",R,32,97,140,-2.425,-0.339,0.719,1.401,-1.309,1.29,-36.744,16.704,4,0,170.905,-132.625,0,0,0,1,4,3,R,"Yaksok~",166.5,80.455,0.447,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15,-37.724,0,"Slaris",-0.527,-17.984,0,"레이나2",-21.334,-45.254,0,"장덕춘_",-13.506,-64.315,0,"SUGUN",19.399,-47.434,0,"Rite_",2.141,-63.847,0,"magimari",41.236,-92.531,0,"아침땅_",-5.572,-107.655,0,"HANA_ARASHI",-42.088,-97.798,0,0,0,0,0,0,"",0,0,0,0,722.957,,,,0,0
25,2,1,0,1,0,0,0,0,0,0,255,255,255,9,759.78,"Floră",R,11,32,80,0.909,0.688,0.49,2.106,0.379,2.436,-36.44,42.826,2,0,0,227.769,0.277,0,0,1,4,4,R,"SUGUN",185,81.662,0.502,3,33,761.015,255,162,161,122,49,145,126,-4.223,-20.516,0.73,0,0.422,-82.741,551.264,-121.172,0.137,-37.847,0,"Pugeuk",0.021,-17.011,0,"Gonyong",-22.333,-52.485,0,"Yaksok~",-15.314,-64.059,100,"-Alta-",21.083,-51.172,0,"coder_",11.034,-65.501,0,"ByeolBam",40.969,-94.944,0,"YukihiroD",-0.718,-110.494,0,"「론구」",-46.232,-94.43,0,760.624,4.997,-34.754,763.53,6,"ByeolBam",27.243,-92.414,1,0,,,,,24,2
26,2,1,0,1,0,0,0,1,0,0,4,255,255,10,783.523,"Floră",R,3,41,81,3.041,0.042,0.893,1.505,1.954,1.674,-36.44,52.206,1,0,-302.162,0,9.918,0,0,0,5,2,R,"레이나2",179.7,85.17,0.353,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.166,-37.929,0,"Pugeuk",0.082,-17.03,0,"Gonyong",-15.428,-45.395,0,"Yaksok~",-12.459,-60.099,0,"-Alta-",19.817,-49.998,0,"coder_",7.551,-62.703,0,"ByeolBam",39.056,-97.007,0,"YukihiroD",1.295,-110.445,0,"「론구」",-44.354,-94.014,0,0,0,0,0,0,"",0,0,0,0,784.517,,,,0,0
27,2,1,0,1,1,0,0,1,0,0,4,255,255,11,794.861,"Floră",R,3,48,84,0.77,0.565,0.774,1.676,1.138,1.982,-36.44,34.061,0,0,-334.147,0,14.668,0,0,0,5,2,R,"레이나2",179.7,85.17,0.353,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.131,-38.071,0,"Pugeuk",-0.113,-17.018,0,"Gonyong",-13.963,-44.246,0,"Yaksok~",-12.451,-60.108,0,"-Alta-",19.937,-50.081,0,"coder_",6.936,-62.942,0,"ByeolBam",39.049,-97.002,0,"YukihiroD",0.236,-113.18,0,"「론구」",-44.354,-94.016,0,0,0,0,0,0,"",0,0,0,0,795.677,,,,0,0
28,2,1,0,1,1,1,0,1,0,0,4,255,255,12,807.853,"Floră",R,10,43,81,0.675,-1.755,0.358,2.14,0.283,1.347,-36.44,43.329,4,0,0,400,-0.027,-0.05,-18.042,1,5,2,R,"레이나2",179.7,85.17,0.353,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-37.975,0,"Pugeuk",0.016,-17.399,0,"Gonyong",-16.858,-43.661,0,"Yaksok~",-12.437,-60.12,0,"-Alta-",19.73,-48.829,0,"coder_",4.904,-63.218,0,"ByeolBam",38.437,-96.009,0,"YukihiroD",-1.438,-112.603,0,"「론구」",-44.152,-94.342,0,0,0,0,0,0,"",0,0,0,0,808.97,811.066,,,0,0
29,2,1,0,1,1,2,0,0,1,0,255,4,255,13,824.506,"Floră",R,12,43,87,1.247,-0.541,0.387,2.164,0.531,1.493,-36.44,52.934,2,0,0,112.907,-1.694,0,0,1,5,2,R,"레이나2",179.7,85.17,0.353,2,33,825.728,171,188,93,100,94,145,106,28.215,-2.41,0.9,0,0.206,-404.354,185.99,-61.734,0.023,-37.804,0,"Pugeuk",-0.061,-16.961,0,"Gonyong",-20.254,-47.551,0,"Yaksok~",-14.184,-59.18,0,"-Alta-",19.638,-47.352,0,"coder_",10.559,-60.292,85,"ByeolBam",38.606,-96.46,0,"YukihiroD",-2.254,-113.714,98,"「론구」",-46.095,-95.111,0,829.21,0.467,-105.811,830.517,-1,"Bufflez",0.41,-107.14,0,0,,832.648,,,66,1
30,2,1,0,1,0,0,1,0,1,0,255,4,255,14,854.079,"Floră",R,34,71,123,-0.508,-0.548,0.276,1.719,-0.333,1.179,-36.44,35.617,0,0,75.124,-74.2,-1.622,0,0,0,6,8,R,"HANA_ARASHI",190,85.679,0.252,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.226,-38.321,0,"Pugeuk",-0.018,-17.434,0,"Gonyong",-22.121,-48.865,0,"Yaksok~",-14.481,-60.735,0,"-Alta-",19.261,-48.881,0,"coder_",7.803,-63.213,0,"ByeolBam",38.393,-95.49,0,"YukihiroD",0.271,-117.636,0,"「론구」",-47.169,-95.817,0,0,0,0,0,0,"",0,0,0,0,854.904,857.165,,,0,0
31,2,1,0,1,0,1,1,0,1,0,255,4,255,15,868.097,"Floră",R,34,69,122,-1.672,0.06,0.177,1.813,-0.856,1.575,-36.44,33.872,2,0,75.402,-59.103,0.514,0,0,1,6,8,R,"HANA_ARASHI",190,85.679,0.252,5,33,869.145,89,58,108,72,46,132,114,-16.13,36.294,0.86,0,0.563,131.843,12.169,-145.658,-0.195,-37.477,0,"Pugeuk",-0.105,-17.499,0,"Gonyong",-21.751,-49.086,107,"Yaksok~",-14.289,-60.822,0,"-Alta-",19.094,-48.293,89,"coder_",9.209,-63.242,0,"ByeolBam",38.416,-95.642,0,"YukihiroD",0.311,-117.628,0,"「론구」",-47.254,-95.959,0,868.41,-2.546,-22.604,870.317,2,"Gonyong",-18.62,-45.405,0,0,,,874.652,,36,2
32,2,1,0,1,0,0,2,0,0,1,255,255,4,16,892.95,"Floră",R,3,53,87,-2.582,0.272,0.239,1.624,-0.482,1.792,-36.44,27.25,2,0,-317.627,0,8.345,0,0,1,7,5,R,"Rite_",167.1,80,0.355,5,32,894.354,152,104,87,67,38,145,111,-15.525,13.891,0.85,0,0.497,-184.403,208.042,-27.218,-0.269,-37.79,0,"Pugeuk",-0.121,-17.543,0,"Gonyong",-19.836,-46.943,0,"Yaksok~",-16.735,-62.59,0,"-Alta-",18.533,-47.903,0,"coder_",11.709,-65.392,0,"ByeolBam",40.535,-94.281,0,"YukihiroD",-0.455,-116.906,0,"「론구」",-39.387,-84.076,0,893.637,-1.275,-23.451,895.597,3,"Yaksok~",-10.551,-61.3,0,0,,,899.813,,20,2
33,2,0,0,1,0,0,0,0,0,0,255,255,255,15,940.785,"인생최패망자",R,32,87,140,-0.254,0.634,0.928,1.583,-0.333,1.923,-36.744,53.432,0,0,162.632,-104.981,0,0,0,0,5,4,L,"-Alta-",190,88.283,0.498,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.495,-37.692,0,"Slaris",-0.165,-17.411,0,"레이나2",-20.369,-47.597,0,"장덕춘_",-13.563,-64.608,0,"SUGUN",19.909,-48.571,0,"Rite_",15.56,-62.027,0,"magimari",47.272,-87.82,0,"아침땅_",2.93,-110.732,0,"HANA_ARASHI",-41.669,-96.291,0,0,0,0,0,0,"",0,0,0,0,941.224,,,,0,0
34,2,0,0,1,0,1,0,0,0,0,255,255,255,16,952.433,"인생최패망자",R,13,79,105,-2.849,-1.399,0.819,1.294,-0.561,1.21,-36.744,52.452,1,0,-359.457,328.926,0,0,0,0,5,4,L,"-Alta-",190,88.283,0.498,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.172,-38.042,0,"Slaris",-0.514,-17.826,0,"레이나2",-20.793,-46.937,0,"장덕춘_",-13.514,-64.663,0,"SUGUN",19.757,-48.311,0,"Rite_",15.211,-61.812,0,"magimari",46.403,-88.502,0,"아침땅_",2.968,-110.708,0,"HANA_ARASHI",-42.597,-99.648,0,0,0,0,0,0,"",0,0,0,0,953.024,,,,0,0
35,2,0,0,1,1,1,0,0,0,0,255,255,255,17,990.626,"인생최패망자",R,26,87,140,-2.396,-0.023,0.718,1.433,-1.313,1.437,-36.744,32.337,4,0,177.21,-188.103,0,0,0,1,5,4,L,"-Alta-",190,88.283,0.498,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.275,-38.126,0,"Slaris",-0.332,-17.646,0,"레이나2",-20.585,-45.372,0,"장덕춘_",-13.533,-64.703,0,"SUGUN",18.258,-48.864,0,"Rite_",16.726,-61.989,0,"magimari",46.418,-88.534,0,"아침땅_",3.058,-108.517,0,"HANA_ARASHI",-43.449,-95.989,0,0,0,0,0,0,"",0,0,0,0,991.357,,,,0,0
