id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,1,0,0,0,2,1,1,0,3,4,255,10,733.18,"-Alta-",L,0,78,129,2.839,-1.231,0.075,1.582,1.255,0.798,-36.151,9.462,1,0,-17.137,-34.698,-0.557,0,0,0,5,2,R,"すーぱーおもちらんど",190,94.87,0.5,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.501,-36.773,0,"Kr_Luna",0.011,-17.83,119,"Pugeuk",-21.027,-47.106,0,"crani",-13.393,-64.531,0,"-라후이-",19.324,-44.435,0,"SOM_candy",14.935,-60.272,0,"-KYU-",47.788,-84.51,0,"아침땅_",-6.344,-104.818,0,"소솨소솨",-35.843,-81.7,0,0,0,0,0,0,"",0,0,0,0,734.178,735.552,,,0,0
12,1,1,1,0,1,0,2,1,1,0,3,4,255,11,752.619,"-Alta-",L,27,82,134,0.412,0,-0.138,1.797,0.267,1.494,-36.178,22.323,2,0,-61.399,-124.006,-3.496,0,0,1,5,2,R,"すーぱーおもちらんど",190,94.87,0.5,2,88,753.671,92,54,82,101,55,132,119,17.007,12.186,0.27,0,0.326,0,0,0,0.415,-36.467,0,"Kr_Luna",0.061,-17.788,0,"Pugeuk",-19.708,-48.733,0,"crani",-13.088,-64.426,87,"-라후이-",19.21,-44.794,0,"SOM_candy",11.852,-58.771,0,"-KYU-",48.728,-84.754,0,"아침땅_",-6.907,-104.89,88,"소솨소솨",-37.065,-84.157,0,758.022,-25.535,-123.409,760,7,"아침땅_",-23.499,-126.043,1,0,,758.84,760.019,765.071,25,2
13,1,1,2,0,0,0,2,0,1,1,255,2,3,12,787.146,"-Alta-",L,27,86,139,2.462,-0.722,0.044,1.695,1.112,1.089,-36.201,12.455,1,0,-36.825,-110.276,-0.992,0,0,0,6,5,R,"Multeinn",164.8,89.555,0.501,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.192,-36.634,0,"Kr_Luna",-0.02,-17.966,119,"Pugeuk",-19.374,-45.801,0,"crani",-12.688,-64.254,0,"-라후이-",18.907,-43.096,0,"SOM_candy",12.491,-61.571,0,"-KYU-",47.812,-87.637,0,"아침땅_",-6.798,-101.819,0,"소솨소솨",-38.358,-83.866,0,0,0,0,0,0,"",0,0,0,0,787.889,,,,0,0
14,1,1,2,0,1,0,2,0,1,1,255,2,3,13,801.594,"-Alta-",L,10,75,117,0.564,0.619,-0.142,2.061,0.249,2.454,-36.274,37.085,0,0,0,400,-13.558,0,0,0,6,5,R,"Multeinn",164.8,89.555,0.501,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.097,-36.733,0,"Kr_Luna",0.018,-17.965,100,"Pugeuk",-19.391,-47.885,0,"crani",-13.938,-64.228,0,"-라후이-",19.281,-41.619,0,"SOM_candy",12.217,-60.97,0,"-KYU-",47.656,-88.357,0,"아침땅_",-6.912,-101.792,0,"소솨소솨",-37.625,-83.289,0,0,0,0,0,0,"",0,0,0,0,802.389,804.727,803.464,,0,0
15,1,1,2,0,1,1,2,0,1,1,255,2,3,14,817.503,"-Alta-",L,27,74,126,-1.186,0.595,-0.273,1.867,-0.365,1.731,-36.185,34.52,2,0,-64.722,-132.204,-1.591,0,0,0,6,5,R,"Multeinn",164.8,89.555,0.501,3,55,818.412,255,104,96,75,39,145,103,33.023,38.891,0.09,0,0.37,463.61,68.506,369.846,0.194,-36.566,0,"Kr_Luna",0.055,-17.971,0,"Pugeuk",-19.993,-48.604,0,"crani",-13.581,-64.543,85,"-라후이-",18.715,-43.668,0,"SOM_candy",13.299,-60.052,0,"-KYU-",48.29,-87.827,0,"아침땅_",-6.896,-101.775,0,"소솨소솨",-40.488,-83.638,93,822.844,-57.767,-84.533,826.755,8,"소솨소솨",-64.673,-95.445,1,0,,828.308,823.231,824.024,273,2
16,1,1,4,0,0,0,2,0,1,0,255,5,255,15,852.321,"-Alta-",L,28,76,128,1.201,0.429,-0.082,1.887,0.524,1.792,-36.184,25.461,2,0,1.292,-58.885,0.588,0,0,1,7,6,R,"_해낮_",180.3,90,0.5,3,54,853.376,255,91,156,77,51,145,87,17.274,33.668,-0.81,0,0.115,354.962,-462.303,133.731,0.756,-36.687,0,"Kr_Luna",0.104,-17.952,0,"Pugeuk",-19.045,-46.924,120,"crani",-12.709,-64.637,0,"-라후이-",18.179,-44.44,109,"SOM_candy",11.013,-57.826,0,"-KYU-",52.551,-95.042,0,"아침땅_",-8.554,-107.493,0,"소솨소솨",-39.856,-81.054,100,856.255,-29.062,-71.555,856.989,8,"소솨소솨",-31.759,-77.322,0,0,,,858.363,,291,2
17,1,1,4,0,0,0,2,0,0,1,255,255,5,16,883.69,"-Alta-",L,12,88,137,1.826,-0.486,-0.024,1.755,0.796,1.359,-36.182,16.182,1,0,0,77.991,-1.999,0,0,0,8,0,R,"인생최패망자",190,80,0.396,0,54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.481,-36.697,0,"Kr_Luna",-0.027,-18.039,119,"Pugeuk",-20.334,-45.098,0,"crani",-9.493,-64.54,0,"-라후이-",18.834,-41.881,0,"SOM_candy",3.626,-59.82,71,"-KYU-",50.815,-93.888,0,"아침땅_",2.519,-109.967,0,"소솨소솨",-42.432,-82.907,0,0,0,0,0,0,"",0,0,0,0,884.611,886.42,886.314,,0,0
18,1,1,4,0,1,0,2,0,0,1,255,255,5,17,903.827,"-Alta-",L,13,85,126,-0.746,0.223,-0.329,2.002,-0.623,2.159,-36.344,43.946,2,0,203.571,400,-1.537,0,0,0,8,0,R,"인생최패망자",190,80,0.396,3,54,904.933,255,146,172,114,41,145,122,-30,-10.637,0.19,0,0.297,-91.117,-562.43,-184.856,0.528,-36.45,0,"Kr_Luna",0.074,-17.881,98,"Pugeuk",-21.811,-48.039,0,"crani",-14.017,-63.631,0,"-라후이-",18.634,-43.321,0,"SOM_candy",9.586,-60.888,113,"-KYU-",51.585,-93.848,0,"아침땅_",2.94,-114.082,0,"소솨소솨",-41.09,-82.614,0,904.655,0.197,-21.561,910.822,2,"Pugeuk",-0.329,-36.336,1,0,910.222,,909.994,910.094,193,2
19,1,1,5,0,0,0,2,1,0,0,0,255,255,18,943.676,"-Alta-",L,0,87,140,3.001,-2.291,0.088,1.504,1.314,0.337,-36.042,6.648,1,0,-7.975,-28.644,0.423,0.605,-18.705,0,0,7,R,"k@ster",160,89.666,0.269,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.065,-36.341,0,"Kr_Luna",0.049,-17.99,116,"Pugeuk",-20.415,-44.876,0,"crani",-13.497,-64.813,0,"-라후이-",19.356,-40.283,0,"SOM_candy",9.987,-60.641,0,"-KYU-",50.681,-94.029,0,"아침땅_",-5.521,-99.483,0,"소솨소솨",-38.352,-79.796,0,0,0,0,0,0,"",0,0,0,0,944.289,,946.216,,0,0
20,1,1,5,0,1,0,2,1,0,1,0,255,6,19,961.801,"-Alta-",L,27,79,131,-0.232,0.23,-0.204,1.831,-0.043,1.593,-36.18,20.556,2,0,-36.695,-106.443,-1.644,0,0,0,0,7,R,"k@ster",160,89.666,0.269,2,53,962.625,103,90,67,39,19,133,83,9.815,36.387,-0.22,0,0.056,0,0,0,0.076,-36.69,0,"Kr_Luna",0.063,-17.938,0,"Pugeuk",-19.01,-46.44,0,"crani",-13.437,-64.775,0,"-라후이-",19.032,-44.851,0,"SOM_candy",9.679,-62.237,0,"-KYU-",50.333,-94.354,0,"아침땅_",-5.556,-100.353,0,"소솨소솨",-38.613,-81.269,0,0,0,0,963.922,2,"Pugeuk",-18.241,-41.61,0,0,992.944,,,,304,1
21,1,0,5,0,0,0,0,0,0,0,255,255,255,0,1046.788,"인생최패망자",R,28,81,132,-0.993,0.023,0.576,2.184,-0.554,1.469,-37.004,70.778,2,0,77.425,-93.955,5.848,0,0,0,0,7,R,"아침땅_",160,95.405,0.5,2,53,1047.727,131,74,76,132,59,138,99,24.323,10.861,0.88,0.048,0.385,314.635,93.283,22.431,0.207,-37.335,0,"Melodyઌ",-0.098,-17.305,95,"すーぱーおもちらんど",-21.383,-46.146,0,"si_ho",-8.982,-66.135,0,"SUGUN",21.644,-48.811,0,"Multeinn",14.119,-60.653,0,"_해낮_",39.791,-92.447,0,"k@ster",-0.778,-108.589,88,"「론구」",-41.675,-90.939,0,1052.444,-18.683,-104.771,1057.878,7,"k@ster",-23.652,-129.57,1,0,1071.322,1057.467,1062.31,,401,2
22,1,0,5,1,0,0,0,0,0,0,255,255,255,1,1095.614,"인생최패망자",R,26,85,139,-0.141,0.7,0.531,2.212,-0.224,1.866,-36.813,58.323,0,0,119.395,-181.759,12.786,0,0,0,1,2,R,"Pugeuk",190,86.173,0.398,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301,-37.439,0,"Melodyઌ",-0.178,-17.602,0,"すーぱーおもちらんど",-20.643,-44.749,0,"si_ho",-8.311,-66.903,0,"SUGUN",22.012,-49.762,0,"Multeinn",12.208,-61.004,0,"_해낮_",43.226,-89.659,0,"k@ster",-1.729,-111.283,0,"「론구」",-42.338,-93.986,0,0,0,0,0,0,"",0,0,0,0,1096.744,,,,0,0
23,1,0,5,1,0,1,0,0,0,0,255,255,255,2,1110.519,"인생최패망자",R,10,60,94,1.077,0.12,0.457,2.373,0.457,2.405,-37.292,86.886,0,0,0,400,-4.865,0.312,-18.394,0,1,2,R,"Pugeuk",190,86.173,0.398,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307,-37.752,0,"Melodyઌ",0.12,-17.686,0,"すーぱーおもちらんど",-19.714,-43.531,0,"si_ho",-7.403,-66.445,0,"SUGUN",22.853,-49.386,0,"Multeinn",12.132,-61.578,0,"_해낮_",43.905,-91.677,0,"k@ster",-1.724,-111.285,0,"「론구」",-42.356,-94.01,0,0,0,0,0,0,"",0,0,0,0,1114.744,,,,0,0
24,1,0,5,1,0,2,0,0,0,0,255,255,255,3,1127.811,"인생최패망자",R,10,73,103,-0.829,-2.529,0.435,1.807,-0.37,0.293,-36.681,41.462,4,0,0,400,-4.293,-0.121,-21.3,1,1,2,R,"Pugeuk",190,86.173,0.398,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.415,-37.459,0,"Melodyઌ",-0.104,-17.765,0,"すーぱーおもちらんど",-20.236,-44.024,83,"si_ho",-7.129,-66.506,0,"SUGUN",22.393,-49.01,0,"Multeinn",9.814,-61.593,0,"_해낮_",42.631,-93.818,0,"k@ster",-1.741,-111.296,0,"「론구」",-43.227,-93.222,0,0,0,0,0,0,"",0,0,0,0,1129.155,,,,0,0
25,1,0,5,1,0,0,1,0,0,0,255,255,255,4,1157.584,"인생최패망자",R,26,89,140,-1.981,-0.113,0.377,2.165,-0.946,1.38,-36.659,44.685,1,0,60.155,-156.048,11.363,0,0,0,2,1,L,"Kr_Luna",190,94.714,0.497,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.235,-37.872,0,"Melodyઌ",-0.23,-17.468,0,"すーぱーおもちらんど",-21.145,-45.244,0,"si_ho",-8.021,-67.108,0,"SUGUN",22.247,-48.98,0,"Multeinn",13.958,-62.29,0,"_해낮_",44.087,-100.408,0,"k@ster",-1.644,-112.595,0,"「론구」",-50.386,-99.231,0,0,0,0,0,0,"",0,0,0,0,1158.566,,,,0,0
26,1,0,5,1,1,0,1,0,0,0,255,255,255,5,1172.766,"인생최패망자",R,27,83,136,-1.599,0.162,0.416,2.181,-0.768,1.556,-36.765,52.187,1,0,41.076,-145.886,4.224,0,0,0,2,1,L,"Kr_Luna",190,94.714,0.497,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.369,-37.725,0,"Melodyઌ",-0.198,-17.36,0,"すーぱーおもちらんど",-21.174,-45.247,0,"si_ho",-8.014,-67.155,0,"SUGUN",23.915,-50.953,0,"Multeinn",14.524,-62.341,0,"_해낮_",44.088,-99.039,0,"k@ster",0.493,-113.613,0,"「론구」",-50.364,-99.222,0,0,0,0,0,0,"",0,0,0,0,1173.778,,,,0,0
27,1,0,5,1,2,0,1,0,0,0,255,255,255,6,1187.515,"인생최패망자",R,27,83,136,-1.002,0.533,0.456,2.21,-0.563,1.808,-36.845,54.809,2,0,77.258,-124.896,4.672,0,0,0,2,1,L,"Kr_Luna",190,94.714,0.497,3,52,1188.327,144,111,113,60,42,145,112,-30,-51.775,0.91,0,0.029,314.635,93.283,22.431,0.062,-37.107,0,"Melodyઌ",-0.168,-17.54,0,"すーぱーおもちらんど",-21.207,-45.415,0,"si_ho",-7.983,-67.149,0,"SUGUN",22.956,-50.06,0,"Multeinn",14.742,-62.424,0,"_해낮_",46.017,-100.691,0,"k@ster",0.421,-113.462,0,"「론구」",-50.382,-99.225,0,1188.022,2,-20.401,0,0,"",0,0,0,0,,,,,256,3
28,1,0,5,1,2,1,1,0,0,0,255,255,255,7,1205.238,"인생최패망자",R,10,68,100,-0.548,-0.15,0.362,2.337,-0.247,2.139,-37.135,74.163,2,0,0,400,2.857,0,0,0,2,1,L,"Kr_Luna",190,94.714,0.497,3,52,1206.183,185,126,88,114,68,145,130,109.678,59.219,0.34,0,0.112,-2.562,-595.534,-54.21,0.008,-37.227,0,"Melodyઌ",-0.194,-17.539,0,"すーぱーおもちらんど",-21.145,-45.447,0,"si_ho",-7.364,-67.112,0,"SUGUN",21.08,-47.516,0,"Multeinn",14.98,-62.283,0,"_해낮_",48.338,-99.205,0,"k@ster",0.386,-111.658,0,"「론구」",-48.641,-98.217,0,0,0,0,0,0,"",0,0,0,0,,,,,256,3
29,1,0,5,1,2,2,1,0,0,0,255,255,255,8,1220.938,"인생최패망자",R,14,81,107,1.491,-2.035,0.552,1.831,-0.086,0.75,-36.648,39.905,1,0,379.786,312.348,28.909,0,0,0,2,1,L,"Kr_Luna",190,94.714,0.497,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.48,-37.604,0,"Melodyઌ",-0.054,-17.77,0,"すーぱーおもちらんど",-21.081,-45.661,0,"si_ho",-6.097,-66.922,0,"SUGUN",21.362,-47.506,0,"Multeinn",14.391,-62.341,0,"_해낮_",47.081,-97.613,0,"k@ster",0.302,-110.338,0,"「론구」",-53.511,-98.609,0,0,0,0,0,0,"",0,0,0,0,1222.044,,,,0,0
30,1,0,5,1,3,2,1,0,0,0,255,255,255,9,1235.304,"인생최패망자",R,0,76,115,-0.098,-0.441,0.609,2.054,-0.06,1.318,-36.746,39.616,2,0,0,0,13.893,0,0,0,2,1,L,"Kr_Luna",190,94.714,0.497,3,52,1236.239,175,101,137,74,42,145,116,12.912,-43.104,0.81,0,0.094,113.874,543.217,-222.608,0.346,-37.186,0,"Melodyઌ",-0.127,-17.382,0,"すーぱーおもちらんど",-21.269,-46.442,0,"si_ho",-6.05,-66.66,0,"SUGUN",21.306,-47.474,0,"Multeinn",14.761,-62.495,0,"_해낮_",47.139,-96.829,0,"k@ster",-0.315,-110.994,0,"「론구」",-53.5,-98.6,0,1238.378,50.767,-64.097,0,0,"",0,0,0,0,,,,,256,3
31,1,0,5,1,3,2,1,0,0,0,255,255,255,10,1255.049,"인생최패망자",R,6,73,101,-0.925,0.403,0.188,2.351,-1.412,1.918,-36.915,58.68,0,0,457.573,40.627,22.529,0.956,-17.907,0,2,1,L,"Kr_Luna",190,94.714,0.497,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.044,-37.986,0,"Melodyઌ",0.414,-17.22,0,"すーぱーおもちらんど",-21.486,-46.148,0,"si_ho",-6.23,-66.907,0,"SUGUN",23.061,-49.551,0,"Multeinn",17.604,-60.857,0,"_해낮_",48.005,-94.989,0,"k@ster",0.272,-106.661,0,"「론구」",-49.454,-97.32,0,0,0,0,0,0,"",0,0,0,0,1258.211,,,,0,0
32,1,0,5,1,0,0,2,0,0,0,255,255,255,11,1282.544,"인생최패망자",R,28,76,128,1.475,1.501,0.571,2.229,0.492,2.371,-37.032,71.555,1,0,94.595,-99.661,5.605,0,0,0,3,4,R,"-라후이-",179.7,80,0.5,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.414,-37.052,0,"Melodyઌ",-0.006,-17.136,0,"すーぱーおもちらんど",-21.127,-45.772,0,"si_ho",-6.854,-67.47,0,"SUGUN",22.574,-49.637,0,"Multeinn",13.924,-61.685,0,"_해낮_",44.938,-95.003,0,"k@ster",-1.537,-106.096,0,"「론구」",-49.452,-97.353,0,0,0,0,0,0,"",0,0,0,0,1283.633,,,,0,0
33,1,0,5,1,1,0,2,0,0,0,255,255,255,12,1297.986,"인생최패망자",R,26,91,140,-0.386,-0.539,0.515,2.081,-0.3,1.075,-36.744,45.908,2,0,85.376,-200,12.593,0,0,0,3,4,R,"-라후이-",179.7,80,0.5,3,52,1298.852,184,130,134,72,43,145,128,10.117,41.339,0.3,0,0.18,-198.199,490.037,-279.62,0.428,-37.148,0,"Melodyઌ",-0.044,-17.411,0,"すーぱーおもちらんど",-21.371,-45.424,0,"si_ho",-6.842,-67.363,0,"SUGUN",22.417,-49.713,0,"Multeinn",13.681,-61.689,0,"_해낮_",44.935,-95.101,0,"k@ster",-1.559,-106.107,0,"「론구」",-49.444,-97.359,0,1300.866,-48.849,-68.003,0,0,"",0,0,0,0,,,,,256,3
34,1,0,5,1,1,1,2,0,0,0,255,255,255,13,1318.982,"인생최패망자",R,10,82,110,-1.641,-2.664,0.353,1.833,-0.708,0.668,-36.609,31.199,4,0,-7.331,400,12.285,-0.316,-20.117,1,3,4,R,"-라후이-",179.7,80,0.5,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.174,-37.743,0,"Melodyઌ",-0.118,-17.684,0,"すーぱーおもちらんど",-21.019,-45.891,0,"si_ho",-7.472,-66.816,0,"SUGUN",22.601,-48.562,0,"Multeinn",13.415,-61.858,0,"_해낮_",43.52,-96.05,0,"k@ster",-1.566,-104.048,0,"「론구」",-51.636,-94.924,0,0,0,0,0,0,"",0,0,0,0,1320.089,,,,0,0
