id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,0,0,0,1,2,0,0,0,255,255,255,10,551.507,"DoYaGee",R,3,66,109,1.985,-1.087,0.504,0.893,1.623,1.007,-36.75,44.704,2,0,-418.008,0,0,0,0,1,2,4,R,"k@ster",175,80,0.633,3,33,552.524,151,184,51,78,73,135,120,29.611,27.911,0.52,0,0.16,125.791,181.498,368.372,0.2,-37.21,0,"아침땅_",0.032,-17.563,0,"CAT tourniquet",-20.07,-46.172,0,"CoalCat",-10.747,-60.735,0,"하루（Haru）",19.561,-45.915,0,"즉석카레",10.504,-65.561,0,"ByeolBam",43.949,-93.285,0,"AI",0,-109.84,0,"HANA_ARASHI",-42.816,-93.843,130,0,0,0,556.841,8,"HANA_ARASHI",-50.668,-104.825,0,0,580.441,,,,196,1
12,1,0,0,0,0,0,0,0,0,0,255,255,255,0,666.724,"Yaksok~",R,32,66,119,-5.028,0.683,-0.13,1.646,-2.464,2.117,-36.443,9.027,1,0,189.306,64.83,-10.415,0,0,0,0,8,R,"HANA_ARASHI",190,85.679,0.252,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.529,-37.258,0,"M_lunatic",-0.345,-16.989,0,"ًً미소",-21.188,-46.149,0,"Penguin_iDOL",-15.116,-61.857,0,"k@ster",22.33,-54.273,0,"crani",11.821,-64.88,0,"별이__",38.235,-92.726,0,"mungjungh",0.013,-107.682,0,"SUGUN",-40.734,-87.338,0,0,0,0,0,0,"",0,0,0,0,667.641,,,,0,0
13,1,0,0,0,1,0,0,0,0,0,255,255,255,1,678.439,"Yaksok~",R,32,83,135,2.152,-0.078,0.532,1.491,0.612,1.618,-36.51,28.819,1,0,186.947,37.068,8.529,0.596,-18.675,0,0,8,R,"HANA_ARASHI",190,85.679,0.252,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.258,-37.055,0,"M_lunatic",-0.026,-17.144,0,"ًً미소",-21.164,-46.102,0,"Penguin_iDOL",-15.143,-62.006,0,"k@ster",22.357,-54.265,0,"crani",11.67,-64.983,0,"별이__",38.632,-93.355,0,"mungjungh",0.131,-107.802,0,"SUGUN",-40.782,-87.3,0,0,0,0,0,0,"",0,0,0,0,682.348,,,,0,0
14,1,0,0,0,2,0,0,0,0,0,255,255,255,2,693.314,"Yaksok~",R,29,80,117,0.002,-0.08,0.531,1.46,0.406,1.562,-36.768,50.892,2,0,-250,0.322,7.955,0,0,1,0,8,R,"HANA_ARASHI",190,85.679,0.252,3,33,694.359,255,134,148,125,83,145,100,-1.585,36.095,-0.36,0,0.615,473.431,-290.102,219.361,-0.38,-36.8,0,"M_lunatic",-0.012,-17.365,0,"ًً미소",-21.156,-46.1,81,"Penguin_iDOL",-15.169,-62.014,0,"k@ster",22.385,-54.186,0,"crani",11.617,-64.86,0,"별이__",39.917,-96.5,0,"mungjungh",0.022,-107.5,0,"SUGUN",-40.821,-87.328,0,694.361,-8.798,-32.46,695.761,2,"ًً미소",-18.347,-45.215,0,0,,,,,65,2
15,1,0,0,0,0,0,1,0,0,0,255,255,255,3,721.374,"Yaksok~",R,29,89,140,-1.892,0.073,0.288,1.501,-0.521,1.648,-36.454,19.69,1,0,-250,-24.915,11.606,0,0,0,1,2,L,"CAT tourniquet",190,84,0.501,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.255,-37.193,0,"M_lunatic",-0.172,-17.263,0,"ًً미소",-20.687,-46.122,0,"Penguin_iDOL",-8.316,-64.732,0,"k@ster",24.48,-51.106,0,"crani",12.905,-64.909,0,"별이__",47.349,-93.002,0,"mungjungh",-2.451,-104.249,0,"SUGUN",-38.458,-87.22,0,0,0,0,0,0,"",0,0,0,0,722.321,,,,0,0
16,1,0,0,0,1,0,1,0,0,0,255,255,255,4,736.576,"Yaksok~",R,32,86,122,2.366,-0.003,0.373,1.528,0.538,1.709,-36.56,24.004,1,0,250,68.613,10.166,0,0,0,1,2,L,"CAT tourniquet",190,84,0.501,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.463,-37.329,0,"M_lunatic",-0.01,-17.193,0,"ًً미소",-20.662,-46.102,0,"Penguin_iDOL",-8.292,-64.605,0,"k@ster",24.402,-51.039,0,"crani",12.929,-64.905,0,"별이__",47.941,-93.141,0,"mungjungh",-2.382,-104.41,0,"SUGUN",-38.459,-87.25,0,0,0,0,0,0,"",0,0,0,0,737.561,,,,0,0
17,1,0,0,0,2,0,1,0,0,0,255,255,255,5,749.332,"Yaksok~",R,14,84,108,2.464,-0.726,0.298,1.481,0.305,1.608,-36.654,34.919,1,0,383.336,312.348,21.314,0,0,0,1,2,L,"CAT tourniquet",190,84,0.501,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.369,-37.566,0,"M_lunatic",0.007,-17.304,0,"ًً미소",-20.685,-46.113,0,"Penguin_iDOL",-8.121,-64.779,0,"k@ster",24.429,-51.181,0,"crani",12.958,-64.948,0,"별이__",48.742,-93.015,0,"mungjungh",-2.338,-104.409,0,"SUGUN",-38.435,-87.317,0,0,0,0,0,0,"",0,0,0,0,750.401,,,,0,0
18,1,0,0,0,3,0,1,0,0,0,255,255,255,6,761.804,"Yaksok~",R,32,86,139,1.059,0.28,0.243,1.566,0.198,1.859,-36.49,15.044,0,0,184.934,64.211,-2.676,0,0,0,1,2,L,"CAT tourniquet",190,84,0.501,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.507,-37.189,0,"M_lunatic",-0.003,-17.269,0,"ًً미소",-20.674,-46.107,0,"Penguin_iDOL",-8.209,-64.647,0,"k@ster",24.378,-51.154,0,"crani",12.934,-64.901,0,"별이__",47.726,-93.107,0,"mungjungh",-2.342,-104.399,0,"SUGUN",-38.399,-87.296,0,0,0,0,0,0,"",0,0,0,0,762.601,,,,0,0
19,1,0,0,0,3,1,1,0,0,0,255,255,255,7,773.454,"Yaksok~",R,32,88,140,1.101,-0.094,0.229,1.517,0.135,1.7,-36.533,19.893,0,0,203.921,114.985,12.877,0,0,0,1,2,L,"CAT tourniquet",190,84,0.501,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16,-37.202,0,"M_lunatic",-0.016,-17.292,0,"ًً미소",-20.618,-46.061,0,"Penguin_iDOL",-7.587,-66.066,0,"k@ster",24.363,-51.105,0,"crani",12.939,-64.916,0,"별이__",47.544,-92.74,0,"mungjungh",-0.176,-104.538,0,"SUGUN",-39.803,-87.115,0,0,0,0,0,0,"",0,0,0,0,774.468,,,,0,0
20,1,0,0,0,3,2,1,0,0,0,255,255,255,8,786.316,"Yaksok~",R,38,40,87,1.909,-0.654,0.48,1.303,0.87,1.223,-37.766,134.046,2,0,0,0,0,0,0,1,1,2,L,"CAT tourniquet",190,84,0.501,3,33,787.618,140,90,80,66,71,140,115,-30,-45.717,0.89,0.143,0.646,-477.347,-247.403,261.798,-0.482,-36.832,0,"M_lunatic",0.12,-17.481,0,"ًً미소",-20.639,-46.087,0,"Penguin_iDOL",-7.454,-65.98,0,"k@ster",23.262,-50.18,0,"crani",12.958,-64.83,0,"별이__",47.977,-92.918,0,"mungjungh",-0.196,-105.648,0,"SUGUN",-39.804,-87.163,0,787.108,1.563,-20.967,0,0,"",0,0,0,0,,,,,64,3
21,1,0,0,0,3,2,1,0,0,0,255,255,255,9,803.3,"Yaksok~",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,L,"CAT tourniquet",190,84,0.501,3,42,804.557,179,76,119,80,124,145,91,36.726,43.78,-0.78,0.095,0.438,-120.498,585.646,10.243,-0.588,-36.867,0,"M_lunatic",-0.21,-17.351,0,"ًً미소",-20.237,-45.297,0,"Penguin_iDOL",-7.959,-65.464,0,"k@ster",23.966,-50.518,0,"crani",13.79,-63.649,0,"별이__",48.874,-89.267,0,"mungjungh",-0.017,-104.042,0,"SUGUN",-40.356,-88.315,0,0,0,0,0,0,"",0,0,0,0,,,,,64,0
22,1,0,0,0,3,2,1,0,0,0,255,255,255,10,821.727,"Yaksok~",R,32,82,134,3.74,-0.184,0.456,1.47,1.188,1.549,-36.805,41.868,1,0,250,36.183,32.922,0,0,0,1,2,L,"CAT tourniquet",190,84,0.501,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.315,-37.37,0,"M_lunatic",0.078,-17.338,0,"ًً미소",-20.824,-44.642,0,"Penguin_iDOL",-11.79,-63.651,0,"k@ster",25.15,-50.079,0,"crani",13.745,-64.149,0,"별이__",48.165,-89.32,0,"mungjungh",0.364,-101.917,0,"SUGUN",-39.952,-87.445,0,0,0,0,0,0,"",0,0,0,0,822.708,,,,0,5
23,1,0,0,0,0,0,1,1,0,0,12,255,255,11,842.589,"Yaksok~",R,32,77,128,0.671,-0.206,0.192,1.494,-0.038,1.628,-36.59,29.356,0,0,250,158.485,18.845,-0.1,-18.974,1,2,4,L,"하루（Haru）",190,90,0.503,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113,-37.26,0,"M_lunatic",-0.03,-17.301,0,"ًً미소",-20.767,-42.191,0,"Penguin_iDOL",-4.475,-61.138,0,"k@ster",24.579,-50.51,0,"crani",13.746,-64.157,0,"별이__",52.696,-94.2,0,"mungjungh",0.385,-103.193,0,"SUGUN",-40.402,-87.151,0,0,0,0,0,0,"",0,0,0,0,845.668,,,,0,0
24,1,0,0,0,0,1,1,1,0,0,12,255,255,12,859.217,"Yaksok~",R,32,87,140,-2.101,0.479,-0.049,1.588,-1.159,1.93,-36.464,17.362,1,0,189.598,16.551,8.614,0,0,0,2,4,L,"하루（Haru）",190,90,0.503,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.79,-37.29,0,"M_lunatic",-0.252,-17.218,0,"ًً미소",-20.133,-44.259,0,"Penguin_iDOL",-0.358,-58.719,0,"k@ster",23.821,-48.657,0,"crani",13.092,-64.241,0,"별이__",52.405,-93.969,0,"mungjungh",0.612,-101.609,0,"SUGUN",-40.343,-87.592,0,0,0,0,0,0,"",0,0,0,0,860.135,862.345,,,0,0
25,1,0,0,0,1,1,1,0,1,0,255,12,255,13,875.988,"Yaksok~",R,33,87,123,0.659,0.36,0.229,1.609,0.09,1.884,-36.534,22.814,0,0,121.24,44.862,1.717,0,0,1,2,4,L,"하루（Haru）",190,90,0.503,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.82,-37.25,0,"M_lunatic",-0.037,-17.246,0,"ًً미소",-21.291,-46.284,0,"Penguin_iDOL",-5.812,-64.527,0,"k@ster",23.004,-47.634,0,"crani",12.356,-64.975,0,"별이__",52.032,-93.689,0,"mungjungh",0.063,-104.071,0,"SUGUN",-40.406,-87.474,0,0,0,0,0,0,"",0,0,0,0,876.988,878.283,,,0,0
26,1,0,0,0,1,2,1,0,1,0,255,12,255,14,891.739,"Yaksok~",R,32,82,118,0.908,0.26,0.243,1.574,0.135,1.809,-36.614,31.504,2,0,151.064,27.406,6.71,0,0,1,2,4,L,"하루（Haru）",190,90,0.503,3,33,892.884,161,158,155,158,110,145,120,20.982,-28.597,0.38,0,0.18,516.038,290.004,-11.025,-0.523,-36.786,0,"M_lunatic",0.008,-17.481,0,"ًً미소",-21.338,-46.281,0,"Penguin_iDOL",-6.85,-63.924,0,"k@ster",22.729,-47.192,0,"crani",12.324,-65.027,85,"별이__",50.62,-95.126,87,"mungjungh",0.197,-103.922,0,"SUGUN",-40.423,-87.516,0,897.481,48.316,-120.527,901.375,6,"별이__",40.471,-107.254,1,0,,903.179,898.425,904.503,368,2
27,1,0,0,1,0,0,1,0,1,0,255,14,255,15,927.532,"Yaksok~",R,32,81,132,2.375,-0.252,0.341,1.473,0.656,1.552,-36.573,28.395,1,0,249.199,78.912,9.842,0,0,0,3,6,R,"ByeolBam",179.6,90,0.5,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.351,-37.322,0,"M_lunatic",-0.017,-17.184,0,"ًً미소",-19.456,-42.517,0,"Penguin_iDOL",-6.691,-62.256,0,"k@ster",23.879,-47.885,0,"crani",8.326,-65.42,0,"별이__",46.503,-100.522,0,"mungjungh",0.498,-111.98,0,"SUGUN",-39.814,-87.573,0,0,0,0,0,0,"",0,0,0,0,928.308,929.977,,,0,0
28,1,0,0,1,1,0,1,0,1,0,255,14,255,16,974.366,"Yaksok~",R,32,84,136,-0.737,-0.161,0.252,1.491,-0.7,1.616,-36.423,25.028,0,0,237.92,79.846,9.912,0,0,0,3,6,R,"ByeolBam",179.6,90,0.5,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.591,-37.183,0,"M_lunatic",-0.099,-17.145,0,"ًً미소",-21.262,-45.693,0,"Penguin_iDOL",-14.856,-61.378,0,"k@ster",23.3,-49.708,0,"crani",1.821,-61.847,0,"별이__",40.825,-97.409,0,"mungjungh",-0.834,-109.521,0,"SUGUN",-40.16,-87.693,0,0,0,0,0,0,"",0,0,0,0,975.135,977.17,,,0,0
29,1,0,0,1,1,1,1,0,1,0,255,14,255,17,987.483,"Yaksok~",R,32,89,140,-0.521,0.284,0.299,1.561,-0.479,1.853,-36.422,20.737,2,0,158.805,54.108,0.021,0,0,1,3,6,R,"ByeolBam",179.6,90,0.5,3,33,988.458,151,118,66,55,26,137,114,109.702,-66.014,0.19,0,0.127,-396.457,-448.211,-27.009,-0.138,-36.652,0,"M_lunatic",0.048,-17.269,0,"ًً미소",-21.262,-45.839,0,"Penguin_iDOL",-14.706,-61.582,0,"k@ster",20.042,-49.649,0,"crani",1.773,-61.914,0,"별이__",40.167,-97.399,0,"mungjungh",-0.596,-109.393,0,"SUGUN",-40.401,-87.69,0,0,0,0,0,0,"",0,0,0,0,,991.125,,,64,3
30,1,0,0,1,1,2,1,0,1,0,255,14,255,18,1004.188,"Yaksok~",R,33,94,140,21.182,-2.666,0.67,1.32,9.029,-1.759,-36.851,66.652,1,0,139.945,83.603,0.993,2.588,-27.176,0,3,6,R,"ByeolBam",179.6,90,0.5,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.298,-35.994,0,"M_lunatic",0.139,-17.431,0,"ًً미소",-20.365,-44.946,0,"Penguin_iDOL",-14.202,-61.933,0,"k@ster",19.461,-49.83,0,"crani",0.619,-60.08,0,"별이__",39.461,-99.531,0,"mungjungh",-1.75,-109.692,0,"SUGUN",-41.552,-87.324,0,0,0,0,0,0,"",0,0,0,0,1008.868,,1010.257,,0,0
31,1,0,0,1,2,2,1,0,0,1,255,255,14,19,1030.667,"Yaksok~",R,32,83,119,-1.385,0.283,0.12,1.628,-0.874,1.94,-36.474,16.414,2,0,160.237,128.275,0.406,0,0,1,3,6,R,"ByeolBam",179.6,90,0.5,3,33,1031.625,255,110,103,60,37,145,116,13.739,19.995,0.73,0,0.134,-19.631,574.9,167.051,-0.497,-36.625,0,"M_lunatic",-0.045,-17.41,0,"ًً미소",-21.149,-45.356,0,"Penguin_iDOL",-14.216,-61.879,85,"k@ster",20.114,-44.47,0,"crani",3.714,-64.774,0,"별이__",40.938,-101.414,0,"mungjungh",-1.752,-109.69,0,"SUGUN",-41.574,-87.446,94,1034.215,-35.07,-92.17,1039.348,8,"SUGUN",-48.333,-107.66,1,0,,1042.018,,1037.685,74,2
32,1,0,0,3,0,0,1,0,1,0,255,16,255,20,1064.277,"Yaksok~",R,32,60,115,2.201,-1.128,0.522,1.335,0.557,1.063,-36.689,55.944,1,0,235.186,77.235,2.289,0,0,0,4,3,R,"CoalCat",174.9,85.186,0.502,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.47,-37.25,0,"M_lunatic",-0.019,-17.133,0,"ًً미소",-20.51,-44.917,0,"Penguin_iDOL",-14.089,-62.975,0,"k@ster",20.948,-47.893,0,"crani",0.258,-61.724,0,"별이__",39.539,-103.759,0,"mungjungh",-1.237,-115.095,0,"SUGUN",-40.402,-87.886,0,0,0,0,0,0,"",0,0,0,0,1065.308,1066.973,,,0,0
33,1,0,0,3,1,0,1,0,1,0,255,16,255,21,1080.965,"Yaksok~",R,32,89,140,-0.333,-0.117,0.322,1.493,-0.374,1.619,-36.489,29.386,2,0,155.119,64.694,4.974,0,0,1,4,3,R,"CoalCat",174.9,85.186,0.502,3,33,1082.032,255,99,76,49,33,140,81,-8.559,48.721,0.99,0,0.224,70.599,-588.826,-72.863,-0.238,-36.405,0,"M_lunatic",-0.052,-17.268,0,"ًً미소",-20.436,-44.956,0,"Penguin_iDOL",-13.917,-62.989,0,"k@ster",20.647,-49.235,0,"crani",1.156,-61.632,0,"별이__",39.556,-103.767,0,"mungjungh",-1.181,-114.968,0,"SUGUN",-40.471,-87.983,0,1081.708,-4.471,-22.221,0,0,"",0,0,0,0,,1085.752,,,64,3
34,1,0,0,3,1,1,1,0,1,0,255,16,255,22,1100.059,"Yaksok~",R,32,86,139,-2.585,0.714,0.081,1.654,-1.494,2.188,-36.351,7.759,4,0,250,142.963,-10.32,0,0,1,4,3,R,"CoalCat",174.9,85.186,0.502,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.203,-36.937,0,"M_lunatic",-0.34,-17.247,0,"ًً미소",-20.519,-44.375,0,"Penguin_iDOL",-16.004,-60.255,0,"k@ster",19.073,-49.148,0,"crani",0.814,-61.931,0,"별이__",38.174,-102.579,0,"mungjungh",-1.301,-112.689,0,"SUGUN",-41.535,-87.168,0,0,0,0,0,0,"",0,0,0,0,1100.908,1102.862,,,0,0
35,1,0,0,3,1,2,1,0,1,0,255,16,255,23,1116.012,"Yaksok~",R,32,83,134,-2.056,0.859,0.146,1.669,-1.191,2.24,-36.318,13.3,4,0,192.257,108.751,-7.139,0,0,1,4,3,R,"CoalCat",174.9,85.186,0.502,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157,-37.208,0,"M_lunatic",-0.325,-17.157,0,"ًً미소",-20.523,-43.802,0,"Penguin_iDOL",-15.876,-60.063,0,"k@ster",18.625,-48.401,0,"crani",1.304,-62.203,0,"별이__",38.12,-102.561,0,"mungjungh",-1.311,-112.695,0,"SUGUN",-41.59,-87.204,0,0,0,0,0,0,"",0,0,0,0,1116.935,1120.983,,,0,0
