id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,0,0,0,0,1,0,0,0,0,255,255,255,1,520.681,"HANA_ARASHI",R,10,75,116,-0.929,0.985,0.087,1.993,-0.525,2.463,-36.452,25.712,2,0,0,400,0,0,0,1,0,8,L,"하루（Haru）",179.6,80,0.503,3,30,522.089,255,117,133,72,36,145,83,30.209,-11.004,-1,0.048,0.303,415.939,-155.096,162.375,-0.116,-36.996,0,"kneesohime",-0.273,-17.296,0,"CoalCat",-19.255,-47.145,0,"Rite_",-10.253,-65.525,84,"schmoneymikey",19.653,-47.284,0,"소솨소솨",14.489,-62.134,0,"YukihiroD",39.477,-93.575,0,"눈꽃",7.631,-113.054,108,"SUGUN",-45.043,-92.732,0,526.423,14.747,-87.398,527.41,7,"눈꽃",15.999,-92.229,1,0,,,,,260,2
12,1,0,0,0,0,0,0,1,0,0,18,255,255,2,553.219,"HANA_ARASHI",R,26,85,137,-1.237,0.122,0.091,1.712,-0.506,1.508,-36.396,16.743,0,0,-30.53,-200,0,0,0,0,1,2,L,"NABIMan",190,81.87,0.5,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.092,-37.423,0,"kneesohime",-0.138,-17.307,0,"CoalCat",-19.071,-40.365,0,"Rite_",-8.384,-64.469,0,"schmoneymikey",19.421,-46.449,0,"소솨소솨",13.829,-63.19,0,"YukihiroD",44.691,-90.978,0,"눈꽃",5.899,-109.013,0,"SUGUN",-46.998,-96.638,0,0,0,0,0,0,"",0,0,0,0,553.957,,,,0,0
13,1,0,0,0,0,1,0,1,0,0,18,255,255,3,603.181,"HANA_ARASHI",R,10,83,123,2.045,-0.959,0.272,1.797,0.336,1.636,-36.585,23.6,2,0,0,400,0,0,0,1,1,2,L,"NABIMan",190,81.87,0.5,3,29,604.182,255,103,127,107,35,145,87,-26.864,-52.489,1,0,0.315,-360.394,-239.496,25.251,-0.066,-37.021,0,"kneesohime",0.146,-17.424,0,"CoalCat",-19.43,-40.226,0,"Rite_",-8.12,-65.425,0,"schmoneymikey",19.696,-45.945,0,"소솨소솨",14.316,-63.882,0,"YukihiroD",42.974,-92.567,0,"눈꽃",6.495,-105.4,0,"SUGUN",-47.849,-95.358,0,603.73,1.751,-21.758,0,0,"",0,0,0,0,,608.632,,,0,3
14,1,0,0,0,0,2,0,1,0,0,18,255,255,4,631.854,"HANA_ARASHI",R,26,93,140,0.664,0.143,0.224,1.623,0.113,1.53,-36.585,13.51,2,0,126.457,-200,0,0,0,1,1,2,L,"NABIMan",190,81.87,0.5,3,29,632.75,24,1,0,1,3,0,49,-31.313,-66.425,1,1,0.621,65.189,523.182,281.361,0.114,-37.271,0,"kneesohime",0.124,-17.387,0,"CoalCat",-17.64,-45.056,0,"Rite_",-9.656,-65.897,0,"schmoneymikey",21.347,-47.782,0,"소솨소솨",14.787,-63.578,0,"YukihiroD",43.831,-91.072,0,"눈꽃",7.588,-108.434,0,"SUGUN",-48.335,-95.209,0,632.517,3.388,-21.967,0,0,"",0,0,0,0,,,,,0,0
15,1,0,0,0,0,0,1,1,0,0,18,255,255,5,678.354,"HANA_ARASHI",R,13,78,115,-4.19,-0.636,-0.062,1.628,-1.22,1.548,-36.585,7.354,1,0,-390.434,312.348,0,0,0,0,2,9,R,"Gonyong",190,80,0.2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.063,-37.161,0,"kneesohime",-0.651,-17.36,0,"CoalCat",-19.102,-39.707,0,"Rite_",-13.8,-62.62,0,"schmoneymikey",20.403,-46.696,0,"소솨소솨",5.258,-64.354,0,"YukihiroD",43.122,-91.857,0,"눈꽃",-9.568,-109.278,0,"SUGUN",-49.346,-96.165,0,0,0,0,0,0,"",0,0,0,0,679.477,,,,0,0
16,1,0,0,0,1,0,1,1,0,0,18,255,255,6,694.582,"HANA_ARASHI",R,26,92,140,-1.513,0.225,0.087,1.666,-0.525,1.54,-36.335,9.803,1,0,-102.016,-200,0,0,0,0,2,9,R,"Gonyong",190,80,0.2,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.145,-37.495,0,"kneesohime",-0.778,-18.371,0,"CoalCat",-19.237,-40.291,0,"Rite_",-13.739,-63.041,0,"schmoneymikey",21.02,-48.2,0,"소솨소솨",2.414,-64.401,0,"YukihiroD",41.365,-94.106,0,"눈꽃",-9.55,-109.381,0,"SUGUN",-48.915,-95.834,0,0,0,0,0,0,"",0,0,0,0,695.543,,,,0,0
17,1,0,0,0,2,0,1,1,0,0,18,255,255,7,753.019,"HANA_ARASHI",R,35,87,140,0.416,-2.035,0.287,1.427,0.405,0.492,-36.353,27.929,4,0,-167.068,200,0,0.044,-19.323,1,2,9,R,"Gonyong",190,80,0.2,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.113,-37.062,0,"kneesohime",-0.182,-18.686,0,"CoalCat",-19.591,-43.667,0,"Rite_",-12.975,-61.446,0,"schmoneymikey",20.512,-46.848,0,"소솨소솨",8.419,-65.099,0,"YukihiroD",41.354,-94.097,0,"눈꽃",-9.563,-109.273,0,"SUGUN",-45.545,-93.21,0,0,0,0,0,0,"",0,0,0,0,753.957,,,,0,0
18,1,0,0,0,2,1,1,1,0,0,18,255,255,8,776.158,"HANA_ARASHI",R,10,79,119,-1.005,-0.413,0.104,1.852,-0.447,1.813,-36.367,27.331,2,0,0,400,0,0,0,1,2,9,R,"Gonyong",190,80,0.2,3,29,777.206,255,122,187,144,61,145,87,-20.515,1.216,1,0.048,0.325,-455.843,278.67,17.486,-0.406,-36.98,120,"kneesohime",-0.674,-17.669,0,"CoalCat",-18.378,-44.266,0,"Rite_",-15.394,-61.572,0,"schmoneymikey",19.911,-47.359,0,"소솨소솨",9.096,-65.431,106,"YukihiroD",41.346,-94.12,0,"눈꽃",-9.574,-109.391,0,"SUGUN",-45.133,-93.299,0,776.797,-0.212,-23.703,777.743,0,"HANA_ARASHI",-0.49,-34.874,0,0,,781.532,,,80,2
19,2,1,0,0,0,0,0,0,0,0,255,255,255,9,828.782,"Pring__",R,32,83,134,-0.061,0.43,0.275,1.48,-0.338,1.732,-36.176,34.017,2,0,250,-177.298,13.935,0,0,0,3,4,L,"schmoneymikey",190,89.52,0.25,3,29,829.844,245,117,140,56,0,145,96,33.01,-25.204,-0.53,0,0.294,57.231,-56.325,-593.972,-0.108,-36.726,0,"vaporcat",-0.011,-18.124,0,"NABIMan",-21.388,-46.913,0,"Oort__Cloud",-12.855,-64.804,0,"인생최패망자",20.824,-46.829,0,"bdg06213",12.835,-60.727,0,"Pugeuk",46.143,-94.506,91,"아침땅_",7.786,-110.334,0,"하루（Haru）",-52.893,-103.868,0,833.823,35.563,-88.482,833.917,6,"Pugeuk",34.332,-86.029,0,0,,,,,256,1
20,2,1,0,0,0,0,1,0,0,0,255,255,255,10,854.094,"Pring__",R,3,79,105,0.223,0.257,0.61,1.511,0.841,1.795,-36.306,45.452,0,0,-454.986,0.279,11.066,0,0,1,4,5,R,"소솨소솨",190,80,0.405,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.076,-37.372,0,"vaporcat",0.007,-18.1,0,"NABIMan",-21.996,-47.349,0,"Oort__Cloud",-13.109,-64.728,0,"인생최패망자",19.696,-48.835,0,"bdg06213",6.029,-65.534,0,"Pugeuk",43.498,-101.409,0,"아침땅_",-12.121,-108.915,0,"하루（Haru）",-59.645,-111.114,0,0,0,0,0,0,"",0,0,0,0,855.263,,,,0,0
21,2,1,0,0,0,1,1,0,0,0,255,255,255,11,871.335,"Pring__",R,32,72,123,3.003,1.14,0.552,1.576,0.994,2.279,-36.553,63.903,2,0,186.748,-51.388,3.228,0,0,1,4,5,R,"소솨소솨",190,80,0.405,3,29,872.368,255,157,170,112,75,145,114,101.072,67.177,0.13,0,0.779,244.762,-40.443,544.71,-0.204,-36.719,0,"vaporcat",-0.013,-18.115,0,"NABIMan",-21.819,-46.788,0,"Oort__Cloud",-12.969,-64.699,0,"인생최패망자",19.438,-48.959,0,"bdg06213",6.383,-65.338,0,"Pugeuk",41.593,-103.033,0,"아침땅_",-12.102,-108.944,0,"하루（Haru）",-57.486,-113.727,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
22,2,1,0,0,0,2,1,0,0,0,255,255,255,12,886.629,"Pring__",R,3,78,104,-2.158,-0.097,0.311,1.409,-0.024,1.576,-36.181,35.689,4,0,-466.138,0,7.951,0,0,1,4,5,R,"소솨소솨",190,80,0.405,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.179,-37.843,0,"vaporcat",-0.072,-18.117,0,"NABIMan",-21.282,-44.622,0,"Oort__Cloud",-13.187,-64.783,0,"인생최패망자",19.726,-47.364,0,"bdg06213",6.256,-66.287,0,"Pugeuk",44.226,-102.166,0,"아침땅_",-12.893,-110.108,0,"하루（Haru）",-54.655,-117.156,0,0,0,0,0,0,"",0,0,0,0,888.263,,,,0,0
23,2,1,0,0,0,0,2,0,0,0,255,255,255,13,909.818,"Pring__",R,32,80,131,0.133,0.545,0.313,1.495,-0.272,1.849,-36.292,39.316,0,0,237.638,-84.609,4.2,0,0,0,5,8,R,"SUGUN",179.9,81.662,0.502,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.164,-36.873,0,"vaporcat",0.019,-18.125,0,"NABIMan",-22.305,-47.511,0,"Oort__Cloud",-13.201,-64.782,0,"인생최패망자",18.614,-48.34,0,"bdg06213",4.504,-67.792,0,"Pugeuk",40.132,-102.345,0,"아침땅_",-11.73,-108.488,0,"하루（Haru）",-47.462,-94.855,0,0,0,0,0,0,"",0,0,0,0,911.703,,,,0,0
24,2,1,0,0,0,1,2,0,0,0,255,255,255,14,991.787,"Pring__",R,10,76,117,-1.38,-1.689,0.35,1.457,-0.613,1.122,-36.185,36.282,4,0,0,400,6.163,0,0,1,5,8,R,"SUGUN",179.9,81.662,0.502,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056,-37.556,0,"vaporcat",-0.126,-18.157,0,"NABIMan",-21.961,-48.293,0,"Oort__Cloud",-13.4,-64.152,0,"인생최패망자",18.741,-48.192,0,"bdg06213",5.697,-66.618,0,"Pugeuk",44.241,-102.818,0,"아침땅_",-12.411,-109.039,0,"하루（Haru）",-48.061,-93.773,0,0,0,0,0,0,"",0,0,0,0,993.557,,,,0,0
25,2,1,0,0,0,2,2,0,0,0,255,255,255,15,1013.219,"Pring__",R,13,77,115,-1.47,-0.421,0.286,1.487,-0.005,1.821,-36.115,30.926,0,0,-362.37,344.511,14.931,0,0,1,5,8,R,"SUGUN",179.9,81.662,0.502,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.073,-37.561,0,"vaporcat",-0.065,-18.152,0,"NABIMan",-20.903,-45.924,0,"Oort__Cloud",-13.077,-64.597,0,"인생최패망자",19.145,-47.4,0,"bdg06213",5.054,-66.864,0,"Pugeuk",44.256,-102.839,0,"아침땅_",-12.424,-109.018,0,"하루（Haru）",-45.162,-92.88,0,0,0,0,0,0,"",0,0,0,0,1014.943,,,,0,0
26,2,0,0,0,0,0,0,0,0,0,255,255,255,9,1060.385,"HANA_ARASHI",R,26,83,135,1.079,0.239,0.296,1.688,0.444,1.575,-36.585,29.94,2,0,13.058,-200,0,0,0,1,3,4,R,"인생최패망자",190,80,0.299,3,29,1061.203,209,176,97,136,65,145,130,107.363,-56.774,0.53,0,0.472,191.679,241.11,448.275,0.015,-36.94,0,"kneesohime",0.28,-17.229,0,"CoalCat",-18.123,-46.282,0,"Rite_",-14.715,-61.896,0,"schmoneymikey",16.085,-41.993,0,"소솨소솨",12.975,-63.991,0,"YukihiroD",49.135,-106.064,0,"눈꽃",5.285,-112.742,0,"SUGUN",-42.63,-93.012,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
27,2,0,0,0,0,1,0,0,0,0,255,255,255,10,1079.536,"HANA_ARASHI",R,14,76,114,3.206,-1.327,0.356,1.664,0.726,1.204,-36.585,33.205,1,0,367.333,339.215,0,0,0,0,3,4,R,"인생최패망자",190,80,0.299,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.062,-37.049,0,"kneesohime",0.182,-17.471,0,"CoalCat",-18.784,-45.985,0,"Rite_",-15.758,-61.414,0,"schmoneymikey",15.932,-42.226,0,"소솨소솨",12.394,-63.998,0,"YukihiroD",39.169,-93.165,0,"눈꽃",5.558,-114.08,0,"SUGUN",-44.816,-93.043,0,0,0,0,0,0,"",0,0,0,0,1080.29,,,,0,0
28,2,0,0,0,1,1,0,0,0,0,255,255,255,11,1094.413,"HANA_ARASHI",R,14,79,116,2.198,0.231,0.266,1.962,0.309,2.169,-36.585,29.923,4,0,364.868,341.864,0,0,0,1,3,4,R,"인생최패망자",190,80,0.299,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.253,-37.215,0,"kneesohime",0.375,-17.573,0,"CoalCat",-18.753,-45.966,0,"Rite_",-15.567,-61.517,0,"schmoneymikey",16.062,-42.421,0,"소솨소솨",13.952,-63.759,0,"YukihiroD",38.759,-93.226,0,"눈꽃",5.542,-114.085,0,"SUGUN",-44.628,-92.725,0,0,0,0,0,0,"",0,0,0,0,1095.197,,,,0,0
29,2,0,0,0,1,2,0,0,0,0,255,255,255,12,1109.301,"HANA_ARASHI",R,14,91,126,1.349,0.238,0.245,1.968,0.207,2.188,-36.585,37.891,0,0,236.262,400,0,0,0,1,3,4,R,"인생최패망자",190,80,0.299,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,-37.284,0,"kneesohime",0.631,-18.577,0,"CoalCat",-18.775,-46.011,0,"Rite_",-14.672,-63.018,0,"schmoneymikey",16.128,-42.363,0,"소솨소솨",12.658,-63.011,0,"YukihiroD",39.126,-92.734,0,"눈꽃",5.555,-114.11,0,"SUGUN",-45.372,-92.019,0,0,0,0,0,0,"",0,0,0,0,1109.983,,,,0,0
30,2,0,0,0,0,0,1,0,0,0,255,255,255,13,1130.811,"HANA_ARASHI",R,26,90,140,-0.394,0.869,0.172,1.749,-0.129,1.95,-36.585,17.62,0,0,-41.601,-200,0,0,0,0,4,5,L,"bdg06213",198.8,85.522,0.35,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.026,-37.292,0,"kneesohime",-0.099,-16.997,0,"CoalCat",-19.016,-45.288,0,"Rite_",-7.65,-65.594,0,"schmoneymikey",21.856,-49.219,0,"소솨소솨",14.391,-63.186,0,"YukihiroD",39.099,-92.741,0,"눈꽃",7.009,-109.565,0,"SUGUN",-45.47,-92.01,0,0,0,0,0,0,"",0,0,0,0,1131.623,,,,0,0
31,2,0,0,0,0,1,1,0,0,0,255,255,255,14,1144.533,"HANA_ARASHI",R,13,80,118,-1.437,-0.959,0.175,1.856,-0.117,1.827,-36.585,19.187,2,0,-256.922,400,0,0,0,1,4,5,L,"bdg06213",198.8,85.522,0.35,2,29,1145.547,183,111,88,104,54,145,101,-16.83,-0.312,-0.32,0,0.351,-452.268,-131.101,118.513,-0.07,-36.913,103,"kneesohime",-0.307,-17.303,0,"CoalCat",-18.965,-45.259,85,"Rite_",-8.856,-65.313,0,"schmoneymikey",20.361,-47.833,0,"소솨소솨",14.258,-63.267,0,"YukihiroD",39.063,-92.787,0,"눈꽃",7.076,-110.252,0,"SUGUN",-45.425,-92.054,0,1145.05,-0.259,-22.198,1145.983,0,"HANA_ARASHI",-0.164,-36.063,0,0,,,,1156.333,64,2
32,2,0,0,0,0,0,2,0,0,0,255,255,255,15,1176.413,"HANA_ARASHI",R,26,87,140,1.392,-0.397,0.306,1.699,0.493,1.255,-36.361,20.694,2,0,80.992,-200,0,0,0,1,5,1,R,"vaporcat",156.7,95,0.5,3,29,1177.632,94,42,37,62,5,95,62,47.989,3.896,-0.5,0.095,0.455,230.435,332.344,-353.25,0.182,-37.092,0,"kneesohime",0.142,-17.182,0,"CoalCat",-19.231,-45.121,0,"Rite_",-13.602,-62.298,0,"schmoneymikey",15.77,-40.258,0,"소솨소솨",11.519,-65.158,0,"YukihiroD",38.554,-90.746,0,"눈꽃",-7.803,-107.497,0,"SUGUN",-44.522,-91.08,0,1182.01,-3.796,-58.572,1182.143,3,"Rite_",-3.511,-57.184,0,0,,,,,4,1
33,3,1,0,0,0,0,0,0,0,0,255,255,255,16,1232.85,"Pring__",R,32,73,124,1.15,1.335,0.411,1.587,0.275,2.304,-36.593,61.124,4,0,158.04,-69.775,1.73,0,0,1,6,2,R,"CoalCat",174.9,85.186,0.503,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-37.446,0,"vaporcat",0.082,-18.364,0,"NABIMan",-22.33,-46.918,0,"Oort__Cloud",-13.062,-64.58,0,"인생최패망자",19.249,-49.569,0,"bdg06213",5.102,-65.961,0,"Pugeuk",36.487,-92.733,0,"아침땅_",-11.809,-109.548,0,"하루（Haru）",-48.719,-94.043,0,0,0,0,0,0,"",0,0,0,0,1234.383,,,,0,0
34,3,1,0,0,0,1,0,0,0,0,255,255,255,17,1250.744,"Pring__",R,32,78,129,-3.047,-0.855,0.061,1.34,-1.697,0.966,-36.144,21.613,1,0,250,-142.875,27.099,0,0,0,6,2,R,"CoalCat",174.9,85.186,0.503,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.216,-37.823,0,"vaporcat",-0.188,-18.41,0,"NABIMan",-22.135,-46.818,0,"Oort__Cloud",-12.957,-64.626,0,"인생최패망자",19.296,-49.608,0,"bdg06213",5.682,-66.03,0,"Pugeuk",38.626,-104.452,0,"아침땅_",-11.215,-109.556,0,"하루（Haru）",-47.401,-95.58,0,0,0,0,0,0,"",0,0,0,0,1252.45,,,,0,0
