id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
36,2,0,0,4,0,1,1,0,0,0,255,255,255,23,1129.853,"3Ducks",R,0,129,-2.303,-1.786,-0.21,1.597,-37.183,4,0,-13.098,0,2.385,-0.469,-17.388,1,1,5,R,"coder_",160,95.633,0.2,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.264,-38.524,0,"ke ro",-0.179,-16.553,0,"それいゆ るな",-20.213,-43.964,0,"ʚEveɞ",-8.518,-51.814,0,"mungjungh",11.384,-34.243,0,"rperdue51 768b",13.452,-61.223,0,"WhiteMountain",45.406,-95.112,0,"CAT tourniquet",-0.027,-103.383,0,"눈꽃",-45.236,-87.116,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
37,2,0,0,4,0,2,1,0,0,0,255,255,255,24,1143.074,"3Ducks",R,26,140,-2.163,-1.761,-0.216,1.545,-37.105,2,0,47.758,-200,-1.199,0,0,1,1,5,R,"coder_",160,95.633,0.2,3,86,1144.193,31,3,69,29,10,81,27,44,-49.461,20.557,0.52,-0.18,-0.175,0.056,0.19,-0.234,-37.86,0,"ke ro",-0.098,-16.706,0,"それいゆ るな",-21.62,-44.441,0,"ʚEveɞ",-7.74,-50.111,0,"mungjungh",17.255,-38.603,0,"rperdue51 768b",13.541,-61.223,0,"WhiteMountain",45.712,-94.894,0,"CAT tourniquet",-0.784,-107.161,0,"눈꽃",-45.239,-87.119,0,1144.074,-0.49,-19.825,1147.018,3,"ʚEveɞ",-5.275,-35.678,1,0,0,0,0,0,0,2
38,2,0,0,4,0,0,1,1,0,0,14,255,255,25,1171.515,"3Ducks",R,26,140,-0.849,-1.452,-0.121,1.551,-37.091,2,0,141.971,-200,-4.858,0,0,0,2,3,L,"ʚneul_ɞ",173.5,95,0.532,3,86,1172.375,158,16,140,67,23,255,150,127,-16.193,22.319,0.65,0.038,-0.07,0.333,0,-0.328,-37.65,0,"ke ro",0.206,-16.604,0,"それいゆ るな",-20.3,-43.369,0,"ʚEveɞ",-10.805,-65.888,0,"mungjungh",18.664,-40.755,0,"rperdue51 768b",10.751,-59.665,0,"WhiteMountain",45.548,-94.285,0,"CAT tourniquet",-0.123,-100.528,0,"눈꽃",-41.915,-90.24,0,1172.218,-0.502,-21.039,1178.64,7,"CAT tourniquet",-28.762,-113.551,1,0,0,0,0,0,0,2
39,2,0,0,6,0,0,1,0,0,0,255,255,255,26,1304.447,"3Ducks",R,27,139,-1.05,-1.191,-0.109,1.611,-37.147,2,0,36.614,-127.409,0.859,0,0,1,3,7,R,"Slaris",175.1,80,0.451,3,65,1305.443,207,16,123,61,32,195,150,127,20.962,13.702,0.56,-0.04,-0.071,0,0,-0.057,-37.735,0,"ke ro",-0.02,-16.637,0,"それいゆ るな",-21.283,-48.783,0,"ʚEveɞ",-11.949,-65.295,0,"mungjungh",19.824,-40.422,0,"rperdue51 768b",13.217,-60.265,0,"WhiteMountain",47.312,-93.982,0,"CAT tourniquet",0.275,-95.549,0,"눈꽃",-44.393,-88.339,0,1308.963,-35.151,-110.025,1312.129,7,"CAT tourniquet",-26.49,-110.592,1,0,0,0,0,0,0,2
40,2,0,0,6,0,0,1,0,1,0,255,16,255,27,1336.475,"3Ducks",R,26,140,0.993,0.054,0.064,1.796,-37.207,2,0,92.026,-200,11.351,0,0,1,4,8,R,"ゆっち一",180.2,90.474,0.48,3,86,1337.625,116,15,96,41,22,129,139,129,-30,37.868,0.54,-0.026,-0.122,0.369,0,-0.02,-37.97,0,"ke ro",0,-16.847,0,"それいゆ るな",-21.509,-47.317,0,"ʚEveɞ",-14.29,-63.617,0,"mungjungh",19.517,-42.388,0,"rperdue51 768b",9.288,-61.821,0,"WhiteMountain",45.718,-96.072,0,"CAT tourniquet",0.526,-101.64,0,"눈꽃",-44.873,-98.394,0,1337.463,-0.975,-20.337,1338.985,2,"それいゆ るな",-20.166,-44.78,0,0,0,0,0,0,0,2
41,2,0,0,6,0,0,2,0,1,0,255,16,255,28,1362.684,"3Ducks",R,26,121,0.88,0.174,0.323,1.946,-37.529,0,0,102.709,-182.769,12.898,0.221,-11.224,1,5,2,R,"Gonyong",175.1,94.755,0.3,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117,-38.146,0,"ke ro",-0.014,-16.899,0,"それいゆ るな",-21.362,-46.894,0,"ʚEveɞ",-12.673,-65.304,0,"mungjungh",19.684,-39.883,0,"rperdue51 768b",7.996,-60.885,0,"WhiteMountain",45.859,-95.958,0,"CAT tourniquet",0.475,-100.804,0,"눈꽃",-43.863,-98.871,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
42,2,0,0,6,0,1,2,0,1,0,255,16,255,29,1377.465,"3Ducks",R,26,104,4.418,-1.917,0.375,1.806,-37.747,3,0,80.97,-200,9.798,0.717,-20.105,0,5,2,R,"Gonyong",175.1,94.755,0.3,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.106,-38.501,0,"ke ro",0.389,-17.41,0,"それいゆ るな",-21.289,-46.706,0,"ʚEveɞ",-12.45,-65.331,0,"mungjungh",19.641,-39.856,0,"rperdue51 768b",9.554,-59.962,0,"WhiteMountain",45.708,-96.1,0,"CAT tourniquet",0.444,-101.264,0,"눈꽃",-43.804,-98.832,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,6
43,2,0,0,6,2,1,1,0,1,0,255,16,255,30,1401.718,"3Ducks",R,26,120,0.595,0.478,0.058,1.856,-37.198,2,0,44.625,-191.138,10.542,0,0,1,5,2,R,"Gonyong",175.1,94.755,0.3,3,86,1402.713,89,19,57,66,48,61,122,78,90.713,-88.973,-0.44,-0.068,-0.022,0.054,0,-0.03,-37.802,0,"ke ro",0.03,-16.984,0,"それいゆ るな",-19.955,-44.287,0,"ʚEveɞ",-12.375,-65.349,0,"mungjungh",18.913,-40.621,0,"rperdue51 768b",7.891,-60.586,0,"WhiteMountain",45.696,-96.105,0,"CAT tourniquet",-0.441,-98.449,0,"눈꽃",-43.859,-98.818,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
44,2,0,0,6,2,2,2,0,1,0,255,16,255,31,1421.607,"3Ducks",R,3,108,0.651,-0.213,0.287,1.837,-37.399,0,0,-291.273,0,8.913,0,0,1,5,2,R,"Gonyong",175.1,94.755,0.3,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.121,-38.231,0,"ke ro",-0.021,-16.868,0,"それいゆ るな",-21.037,-46.838,0,"ʚEveɞ",-12.855,-65.099,0,"mungjungh",19.421,-39.906,0,"rperdue51 768b",8.768,-59.525,0,"WhiteMountain",46.634,-94.784,0,"CAT tourniquet",-0.095,-97.948,0,"눈꽃",-47.279,-95.516,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
45,3,1,0,6,0,0,0,0,0,0,255,255,255,12,1463.864,"소솨소솨",R,28,130,0.997,0.964,0.11,1.708,-36.792,0,0,80.485,-85.675,0,0,0,0,6,8,L,"눈꽃",174.777,80,0.496,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193,-38.002,0,"Pugeuk",-0.163,-16.473,0,"Gonyong",-20.898,-49.242,0,"ʚneul_ɞ",-9.758,-65.444,0,"인생최패망자",18.748,-45.574,0,"coder_",10.961,-65.458,0,"AI",35.7,-81.8,0,"Slaris",0.094,-109.149,0,"ゆっち一",-35.806,-96.513,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
46,3,1,0,6,0,1,0,0,0,0,255,255,255,13,1476.369,"소솨소솨",R,0,127,0.053,-0.238,0.045,1.536,-36.67,2,0,0,0,0,0,0,0,6,8,L,"눈꽃",174.777,80,0.496,3,86,1477.348,245,19,95,65,14,78,149,99,29.642,33.242,-0.09,0.007,0.001,0.039,0,-0.336,-37.217,0,"Pugeuk",-0.195,-16.462,0,"Gonyong",-20.957,-49.339,0,"ʚneul_ɞ",-9.452,-65.761,0,"인생최패망자",19.322,-45.89,0,"coder_",11.187,-65.063,0,"AI",35.7,-81.8,0,"Slaris",0.011,-109.14,0,"ゆっち一",-35.807,-96.542,0,1481.796,-41.42,-94.918,1481.985,8,"ゆっち一",-39.951,-92.045,0,0,0,0,0,0,0,1
47,3,1,0,6,0,0,1,0,0,0,255,255,255,14,1504.194,"소솨소솨",R,26,110,-2.219,-1.207,0.015,1.526,-36.782,2,0,13.148,-153.132,0,0,0,0,7,7,L,"CAT tourniquet",175,80,0.601,3,86,1505.285,17,2,5,27,23,36,4,33,-18.664,-26.945,0.1,0.035,-0.196,0,1,-0.175,-37.707,0,"Pugeuk",-0.13,-16.527,0,"Gonyong",-20.098,-47.215,0,"ʚneul_ɞ",-11.988,-64.524,0,"인생최패망자",19.294,-45.73,0,"coder_",12.527,-64.316,0,"AI",35.7,-81.8,0,"Slaris",2.498,-113.158,0,"ゆっち一",-40.859,-88.625,0,1505.207,0.255,-21.478,1508.529,4,"인생최패망자",7.108,-36.683,1,0,0,0,0,0,0,2
48,3,1,0,6,0,0,1,0,1,0,255,7,255,15,1550.214,"소솨소솨",R,34,131,1.561,0.087,0.164,1.714,-36.691,2,1,93.727,-88.578,0,0,0,1,8,6,R,"WhiteMountain",160,107,0.404,2,86,1551.224,59,13,87,36,10,196,88,62,36.315,-5.123,-0.44,-0.018,-0.014,0.117,0,-0.076,-37.449,0,"Pugeuk",0.025,-16.788,0,"Gonyong",-19.671,-45.861,0,"ʚneul_ɞ",-12.967,-63.957,0,"인생최패망자",16.823,-47.675,0,"coder_",8.617,-62.278,0,"AI",35.702,-81.802,0,"Slaris",-3.466,-111.014,0,"ゆっち一",-43.881,-87.32,0,1555.407,4.339,-64.599,1555.529,5,"coder_",4.156,-62.57,0,0,0,0,0,0,0,1
49,3,1,0,6,0,0,2,0,0,1,255,255,7,16,1613.166,"소솨소솨",R,26,136,-3.451,-1.335,-0.29,1.298,-36.724,1,1,29.406,-200,0,-0.823,-16.755,0,0,0,R,"3Ducks",176.5,87.998,0.61,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08,-37.948,0,"Pugeuk",0.021,-16.827,0,"Gonyong",-20.396,-47.748,0,"ʚneul_ɞ",-12.33,-63.749,0,"인생최패망자",17.41,-42.8,0,"coder_",12.416,-63.475,0,"AI",35.7,-81.8,0,"Slaris",-2.105,-111.426,0,"ゆっち一",-41.434,-86.535,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
50,3,1,0,6,1,0,2,0,0,1,255,255,7,17,1644.207,"소솨소솨",R,33,135,1.122,0.783,0.113,1.683,-36.63,0,0,106.556,-85.711,0,0,0,1,0,0,R,"3Ducks",176.5,87.998,0.61,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.181,-37.81,0,"Pugeuk",0.121,-17.075,0,"Gonyong",-20.256,-47.955,0,"ʚneul_ɞ",-12.533,-63.371,0,"인생최패망자",16.094,-44.61,0,"coder_",13.943,-62.742,0,"AI",35.702,-81.801,0,"Slaris",-1.128,-110.956,0,"ゆっち一",-42.82,-87.702,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
51,3,1,0,6,1,1,2,0,0,1,255,255,7,18,1661.238,"소솨소솨",R,32,140,-0.543,0.107,-0.056,1.56,-36.641,0,0,158.565,-128.912,0,0,0,0,0,0,R,"3Ducks",176.5,87.998,0.61,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166,-37.843,0,"Pugeuk",-0.044,-17.086,0,"Gonyong",-20.424,-47.912,0,"ʚneul_ɞ",-13.016,-63.763,0,"인생최패망자",18.559,-42.653,0,"coder_",12.305,-62.966,0,"AI",35.702,-81.801,0,"Slaris",-4.896,-109.097,0,"ゆっち一",-42.437,-87.608,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
52,3,1,0,6,1,2,2,0,0,1,255,255,7,19,1680.716,"소솨소솨",R,0,124,1.224,-0.028,0.154,1.57,-36.716,2,0,0,0,0,0,0,1,0,0,R,"3Ducks",176.5,87.998,0.61,2,86,1681.825,203,15,104,19,17,255,139,89,25.307,3.038,-0.48,-0.005,0.009,0,0.095,-0.095,-37.786,0,"Pugeuk",-0.041,-17.095,0,"Gonyong",-20.275,-47.928,0,"ʚneul_ɞ",-12.794,-63.921,0,"인생최패망자",15.967,-44.78,0,"coder_",11.595,-63.776,0,"AI",35.703,-81.802,0,"Slaris",-2.864,-109.413,0,"ゆっち一",-43.207,-87.874,0,1694.874,9.976,-131.606,0,0,"",0,0,1,0,0,0,0,0,0,2
53,3,1,2,6,0,0,2,0,0,0,255,255,255,20,1723.264,"소솨소솨",R,27,140,-0.656,-0.391,-0.049,1.471,-36.59,2,0,96.478,-118.455,0,0,0,1,1,1,R,"ke ro",190,90.348,0.361,2,86,1724.183,100,15,86,65,0,97,139,130,-20.438,27.673,0.45,-0.025,-0.079,0,0,-0.144,-37.277,0,"Pugeuk",-0.065,-17.103,0,"Gonyong",-19.766,-47.834,0,"ʚneul_ɞ",-12.567,-63.726,0,"인생최패망자",16.589,-48.743,0,"coder_",10.958,-64.245,0,"AI",35.702,-81.802,0,"Slaris",0.166,-109.479,0,"ゆっち一",-43.408,-90.372,0,1723.996,-1.139,-21.23,0,0,"",0,0,1,0,0,0,0,0,0,2
54,3,1,2,6,0,0,2,0,1,0,255,1,255,21,1771.869,"소솨소솨",R,27,140,-0.718,-0.194,-0.055,1.511,-36.619,2,0,99.521,-137.174,0,0,0,1,2,3,L,"ʚEveɞ",164.6,94.542,0.398,3,86,1772.986,196,24,90,47,2,107,141,93,-31.045,18.888,-0.06,0.072,-0.062,0.264,0,-0.211,-37.557,0,"Pugeuk",-0.066,-17.262,0,"Gonyong",-20.433,-47.91,0,"ʚneul_ɞ",-11.843,-63.235,0,"인생최패망자",19.243,-44.28,0,"coder_",12.329,-63.194,0,"AI",35.702,-81.802,0,"Slaris",1.789,-103.681,0,"ゆっち一",-38.146,-86.757,0,1772.807,-0.25,-20.258,0,0,"",0,0,0,4,0,0,0,0,0,2
55,3,0,2,6,0,0,0,0,0,0,255,255,255,32,1813.285,"3Ducks",R,26,138,1.122,0.008,0.08,1.794,-37.183,2,0,78.53,-178.725,8.086,0,0,1,6,4,R,"인생최패망자",190,80,0.401,3,79,1814.402,196,21,135,85,9,125,150,96,89.799,-89.508,-0.52,0.057,-0.065,0.076,0,-0.051,-37.696,0,"ke ro",-0.093,-16.947,0,"それいゆ るな",-24.357,-50.469,0,"ʚEveɞ",-14.795,-63.888,0,"mungjungh",19.489,-43.005,0,"rperdue51 768b",12.411,-61.876,0,"WhiteMountain",47.734,-90.348,0,"CAT tourniquet",-0.871,-100.434,0,"눈꽃",-42.322,-94.919,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
56,3,0,2,6,0,1,0,0,0,0,255,255,255,33,1832.671,"3Ducks",R,26,139,-0.421,-0.297,-0.069,1.73,-37.126,2,0,96.424,-200,16.554,0,0,1,6,4,R,"인생최패망자",190,80,0.401,3,86,1833.792,126,22,137,89,29,207,150,98,92.792,-83.059,-0.43,0.011,0.001,0.086,0,-0.134,-37.496,0,"ke ro",-0.058,-16.915,0,"それいゆ るな",-21.982,-48.503,0,"ʚEveɞ",-12.645,-65.16,0,"mungjungh",20.798,-43.426,0,"rperdue51 768b",13.872,-61.668,0,"WhiteMountain",49.426,-92.19,0,"CAT tourniquet",0.657,-99,0,"눈꽃",-38.76,-96.081,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
57,3,0,2,6,0,2,0,0,0,0,255,255,255,34,1849.642,"3Ducks",R,10,120,1.226,-0.853,0.114,1.797,-37.131,2,0,0,330.448,7.795,0,0,1,6,4,R,"인생최패망자",190,80,0.401,3,86,1850.828,255,23,125,139,108,133,150,98,9.597,32.319,-0.45,-0.012,-0.103,0.044,0,-0.175,-37.592,0,"ke ro",-0.077,-16.816,0,"それいゆ るな",-22.321,-46.704,0,"ʚEveɞ",-13.629,-64.413,0,"mungjungh",20.066,-42.768,0,"rperdue51 768b",11.694,-60.368,0,"WhiteMountain",50.881,-90.346,0,"CAT tourniquet",-0.366,-96.392,0,"눈꽃",-43.368,-93.137,0,1853.24,-26.277,-72.808,0,0,"",0,0,1,0,0,0,0,0,0,2
58,3,0,2,6,0,0,0,0,1,0,255,15,255,35,1881.061,"3Ducks",R,27,132,-1.994,-0.664,-0.089,1.698,-37.077,2,0,26.221,-115.782,2.304,0,0,1,7,0,R,"소솨소솨",190,89.565,0.5,3,51,1882.092,169,27,154,101,27,106,150,107,-30,26.744,0,-0.011,-0.078,0.05,0,-0.197,-37.441,0,"ke ro",-0.035,-16.695,0,"それいゆ るな",-21.38,-45.646,0,"ʚEveɞ",-13.809,-63.462,0,"mungjungh",19.452,-39.9,0,"rperdue51 768b",8.101,-59.469,0,"WhiteMountain",49.801,-90.993,0,"CAT tourniquet",-0.074,-84.72,0,"눈꽃",-43.925,-93.498,0,1881.907,-1.149,-21.745,0,0,"",0,0,1,0,0,0,0,0,0,2
59,3,0,2,7,0,0,0,1,0,0,9,255,255,36,1909.559,"3Ducks",R,26,129,3.256,-0.419,0.002,1.617,-37.019,1,0,26.269,-164.611,2.826,0,0,0,0,1,R,"Pugeuk",190,96.454,0.552,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005,-37.944,0,"ke ro",0.201,-17.784,0,"それいゆ るな",-21.008,-42.339,0,"ʚEveɞ",-14.897,-62.273,0,"mungjungh",19.851,-41.03,0,"rperdue51 768b",10.083,-62.147,0,"WhiteMountain",49.812,-91.571,0,"CAT tourniquet",-0.556,-89.613,0,"눈꽃",-42.959,-92.307,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
60,3,0,2,7,0,1,0,1,0,0,9,255,255,37,1926.389,"3Ducks",R,10,126,0.332,-1.431,0.037,1.711,-37.116,4,0,-17.354,400,4.873,0.061,-17.661,1,0,1,R,"Pugeuk",190,96.454,0.552,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.045,-38.411,0,"ke ro",-0.21,-17.833,0,"それいゆ るな",-21.017,-42.04,0,"ʚEveɞ",-13.152,-63.794,0,"mungjungh",19.218,-41.089,0,"rperdue51 768b",8.633,-61.733,0,"WhiteMountain",49.696,-91.692,0,"CAT tourniquet",-0.022,-89.885,0,"눈꽃",-43.084,-92.202,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
61,3,0,2,7,0,2,0,1,0,0,9,255,255,38,1942.14,"3Ducks",R,27,130,-0.316,0.104,-0.029,1.822,-37.012,2,0,-0.974,-136.406,0.814,0,0,1,0,1,R,"Pugeuk",190,96.454,0.552,3,86,1943.233,99,7,83,42,18,96,136,130,97.299,-77.547,0.45,-0.046,-0.077,0.187,0,-0.157,-37.502,0,"ke ro",0.031,-16.689,0,"それいゆ るな",-20.579,-42.333,0,"ʚEveɞ",-14.148,-63.68,0,"mungjungh",19.315,-40.222,0,"rperdue51 768b",7.551,-61.132,0,"WhiteMountain",49.658,-91.678,0,"CAT tourniquet",-0.143,-91.608,0,"눈꽃",-44.694,-92.745,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
62,3,0,2,7,0,2,0,1,0,0,9,255,255,39,1959.995,"3Ducks",R,3,108,-0.652,-0.432,0.143,1.755,-37.176,0,0,-357.145,55.56,9.238,0,0,1,0,1,R,"Pugeuk",190,96.454,0.552,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.139,-37.734,0,"ke ro",-0.108,-16.566,0,"それいゆ るな",-20.06,-42.049,0,"ʚEveɞ",-15.581,-62.831,0,"mungjungh",19.66,-40.154,0,"rperdue51 768b",8.893,-61.946,0,"WhiteMountain",47.695,-92.639,0,"CAT tourniquet",-1.172,-87.071,0,"눈꽃",-47.447,-90.748,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
63,3,0,2,7,0,0,1,1,0,0,9,255,255,40,1980.44,"3Ducks",R,26,123,0.973,-0.622,0.081,1.621,-37.008,2,0,103.282,-174.601,2.949,0,0,1,1,5,R,"coder_",160,95.633,0.2,3,85,1981.549,14,2,29,21,17,35,6,35,15.747,9.826,-0.47,-0.037,-0.152,0.068,0.81,-0.042,-37.736,0,"ke ro",-0.103,-16.509,0,"それいゆ るな",-20.355,-42.172,0,"ʚEveɞ",-7.959,-54.38,0,"mungjungh",15.227,-37.209,0,"rperdue51 768b",8.384,-61.697,0,"WhiteMountain",47.57,-92.764,0,"CAT tourniquet",0.698,-96.847,0,"눈꽃",-45.717,-90.696,0,1982.785,-1.98,-32.705,0,0,"",0,0,1,2,0,0,0,0,0,2
64,4,1,2,7,0,0,0,0,0,0,255,255,255,22,2043.626,"소솨소솨",R,12,123,2.669,-0.959,0.011,1.571,-36.669,2,0,0,91.872,0,0,0,1,3,5,R,"rperdue51 768b",190,101,0.431,2,85,2044.826,116,10,102,13,30,182,130,107,26.487,16.91,0.08,0.004,-0.078,0.14,0,0.112,-37.59,0,"Pugeuk",-0.022,-16.899,0,"Gonyong",-19.932,-46.91,0,"ʚneul_ɞ",-13.377,-63.436,0,"인생최패망자",16.268,-48.77,0,"coder_",11.729,-63.428,0,"AI",35.703,-81.802,0,"Slaris",1.07,-100.001,0,"ゆっち一",-39.295,-80.042,0,2049.463,-26.484,-107.264,0,0,"",0,0,1,0,0,0,0,0,0,2
65,4,1,2,7,0,0,0,0,1,0,255,5,255,23,2088.495,"소솨소솨",R,27,137,-1.037,-0.51,-0.077,1.477,-36.578,0,1,71.693,-105.776,0,0,0,0,4,2,R,"それいゆ るな",160,86,0.43,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.141,-37.817,0,"Pugeuk",-0.047,-17.108,0,"Gonyong",-19.09,-47.146,0,"ʚneul_ɞ",-12.887,-64.702,0,"인생최패망자",17.965,-43.528,0,"coder_",8.062,-61.9,0,"AI",35.702,-81.801,0,"Slaris",-3.966,-105.674,0,"ゆっち一",-40.034,-91.13,0,0,0,0,0,0,"",0,0,0,8,0,0,0,0,0,0
66,4,1,2,7,0,1,1,0,0,0,255,255,255,24,2132.338,"소솨소솨",R,28,140,-2.264,-1.634,-0.182,1.335,-36.594,1,0,38.868,-62.718,0,0,0,0,4,2,R,"それいゆ るな",160,86,0.43,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.208,-37.993,0,"Pugeuk",-0.223,-17.171,0,"Gonyong",-18.986,-47.254,0,"ʚneul_ɞ",-12.892,-64.134,0,"인생최패망자",16.54,-47.148,0,"coder_",10.197,-62.376,0,"AI",35.702,-81.802,0,"Slaris",-3.063,-107.407,0,"ゆっち一",-42.129,-88.733,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
67,4,1,2,7,1,1,1,0,0,0,255,255,255,25,2145.45,"소솨소솨",R,10,117,0.661,-1.246,0.102,1.727,-36.885,2,0,0,400,0,0,0,1,4,2,R,"それいゆ るな",160,86,0.43,2,85,2146.664,255,5,98,17,0,255,139,87,-37.444,-17.674,-0.2,0.035,0.017,0.281,0,-0.024,-37.838,0,"Pugeuk",-0.054,-17.081,0,"Gonyong",-18.867,-47.189,0,"ʚneul_ɞ",-12.889,-64.026,0,"인생최패망자",15.786,-49.395,0,"coder_",9.694,-63.134,0,"AI",35.703,-81.802,0,"Slaris",-1.206,-110.662,0,"ゆっち一",-42.14,-88.745,0,2146.374,0.233,-19.513,0,0,"",0,0,0,16,0,0,0,0,0,2
68,4,1,2,7,0,0,2,0,0,0,255,255,255,26,2171.306,"소솨소솨",R,10,115,-0.298,-2.205,0.125,1.626,-36.783,1,0,0,400,0,-0.063,-19.675,0,5,4,R,"mungjungh",190,84,0.498,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.055,-37.838,0,"Pugeuk",0.012,-17.027,0,"Gonyong",-20.382,-48.557,0,"ʚneul_ɞ",-10.561,-64.596,0,"인생최패망자",15.486,-46.79,0,"coder_",9.879,-64.271,0,"AI",35.702,-81.802,0,"Slaris",-0.114,-104.712,0,"ゆっち一",-42.183,-88.628,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
69,4,1,2,7,1,0,2,0,0,0,255,255,255,27,2185.009,"소솨소솨",R,12,117,-0.301,-0.035,0.012,1.607,-36.641,0,0,0,96.533,0,0,0,0,5,4,R,"mungjungh",190,84,0.498,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,-37.779,0,"Pugeuk",-0.042,-17.026,0,"Gonyong",-20.281,-48.512,0,"ʚneul_ɞ",-13.61,-62.934,0,"인생최패망자",14.83,-47.373,0,"coder_",10.931,-62.687,0,"AI",35.702,-81.802,0,"Slaris",-0.152,-104.748,0,"ゆっち一",-42.862,-89.125,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
70,4,1,2,7,1,1,2,0,0,0,255,255,255,28,2198.741,"소솨소솨",R,10,112,-2.182,-2.529,0.06,1.427,-36.713,1,0,0,287.493,0,-0.371,-21.576,0,5,4,R,"mungjungh",190,84,0.498,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.255,-38.013,0,"Pugeuk",-0.104,-17.016,0,"Gonyong",-20.423,-48.609,0,"ʚneul_ɞ",-12.169,-64.095,0,"인생최패망자",15.344,-47.213,0,"coder_",10.721,-60.463,0,"AI",35.702,-81.802,0,"Slaris",-0.081,-104.848,0,"ゆっち一",-42.862,-89.592,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
71,4,1,2,7,2,1,2,0,0,0,255,255,255,29,2210.976,"소솨소솨",R,1,93,0.951,-1.86,0.137,1.562,-37.013,1,0,0,0,0,0.149,-18.978,0,5,4,R,"mungjungh",190,84,0.498,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116,-37.419,0,"Pugeuk",-0.017,-16.926,0,"Gonyong",-20.451,-48.6,0,"ʚneul_ɞ",-12.667,-64.272,0,"인생최패망자",16.591,-45.04,0,"coder_",10.186,-60.8,0,"AI",35.702,-81.802,0,"Slaris",-0.256,-104.699,0,"ゆっち一",-42.922,-89.606,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
