id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
37,2,0,2,1,2,0,0,1,0,0,17,255,255,15,1498.841,encounter v,R,26,135,-0.181,-1.212,0.227,1.618,-36.532,1,0,92.47,-200,-15.269,0,0,0,5,5,R,白霜らいふ,174.9,100.374,0.8,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.182,-37.161,0,WhiteMountain,-0.089,-17.065,0,인생최패망자,-19.257,-40.599,0,Pring__,-4.941,-63.576,0,눈꽃,18.882,-41.979,0,아침땅_,11.05,-64.478,0,소솨소솨,31.682,-82.605,0,CAT tourniquet,-4.991,-99.584,0,별이__,-36.645,-76.581,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
38,2,0,2,1,3,0,0,1,0,0,17,255,255,16,1516.11,encounter v,R,26,138,1.165,-0.039,0.295,1.746,-36.605,2,0,172.719,-200,-24.08,0,0,1,5,5,R,白霜らいふ,174.9,100.374,0.8,2,35,1517.225,174,6,89,47,20,238,140,89,-25.441,25.847,-0.49,-0.047,-0.081,0.234,0,-0.148,-37.014,0,WhiteMountain,-0.011,-17.036,0,인생최패망자,-19.222,-44.775,0,Pring__,-9.865,-65.014,0,눈꽃,17.877,-44.508,0,아침땅_,11.11,-65.602,0,소솨소솨,31.678,-82.616,0,CAT tourniquet,-4.249,-99.428,0,별이__,-37.36,-77.368,0,1517.06,-0.594,-21.296,1519.293,3,Pring__,-13.538,-58.1,1,16,0,0,0,0,0,2
39,2,0,2,1,0,0,1,1,0,0,255,255,255,17,1563.695,encounter v,R,32,140,0.151,-0.199,0.228,1.73,-36.599,2,0,250,-200,-24.974,0,0,1,6,7,R,HANA_ARASHI,170.2,85.808,0.254,3,51,1564.714,119,20,81,37,0,90,135,87,-30,37.862,0.96,-0.01,-0.053,0.226,0,-0.066,-36.95,0,WhiteMountain,0.033,-17.014,0,인생최패망자,-18.76,-44.535,0,Pring__,-11.707,-63.653,0,눈꽃,17.763,-45.328,0,아침땅_,12.396,-64.935,0,소솨소솨,38.577,-85.165,0,CAT tourniquet,-11.26,-101.439,0,별이__,-37.046,-76.212,0,1564.537,-0.847,-19.757,1568.004,8,별이__,-32.534,-62.473,1,0,0,0,0,0,0,2
40,2,0,2,1,0,0,1,1,1,0,255,14,255,18,1593.311,encounter v,R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,L,ʚEveɞ,160.5,95.372,0.401,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
41,2,0,2,1,0,0,1,1,1,0,16,255,255,18,1725.519,encounter v,R,32,129,0.597,2.349,0.246,1.96,-36.81,4,0,228.838,-200,7.013,0,0,1,7,9,L,ʚEveɞ,160.5,95.372,0.401,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.232,-37.484,0,WhiteMountain,0.045,-16.999,0,인생최패망자,-18.567,-43.735,0,Pring__,-2.96,-62.071,0,눈꽃,19.234,-41.786,0,아침땅_,14.932,-63.86,0,소솨소솨,41.159,-81.157,0,CAT tourniquet,-0.763,-101.915,0,별이__,-40.996,-76.629,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
42,2,0,2,1,0,1,1,1,1,0,16,255,255,19,1739.562,encounter v,R,10,117,-2.867,-2.96,0.095,1.634,-36.596,2,0,0,400,-3.596,-0.51,-20.979,1,7,9,L,ʚEveɞ,160.5,95.372,0.401,3,83,1740.595,189,40,146,96,35,165,150,108,-30,9.464,0.91,0.06,-0.008,0.082,0,-0.066,-37.245,0,WhiteMountain,0.022,-17.062,0,인생최패망자,-16.893,-46.391,0,Pring__,-7.068,-64.25,0,눈꽃,17.823,-43.801,0,아침땅_,15.075,-63.517,0,소솨소솨,41.207,-80.141,0,CAT tourniquet,0.352,-103.46,0,별이__,-39.207,-78.473,0,1740.56,-0.593,-21.071,1742.315,3,Pring__,-6.632,-57.37,1,0,0,0,0,0,0,2
43,2,0,2,3,0,0,2,0,0,0,255,255,255,20,1846.367,encounter v,R,32,136,-2.828,-1.466,0.043,1.563,-36.484,1,0,205.546,-200,-1.736,-0.704,-17.168,0,8,2,L,신과함께1,190,93,0.2,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.024,-37.164,0,WhiteMountain,-0.585,-16.955,0,인생최패망자,-16.074,-47.381,0,Pring__,-12.491,-63.461,0,눈꽃,18.814,-44.833,0,아침땅_,15.311,-63.509,0,소솨소솨,44.548,-85.264,0,CAT tourniquet,6.162,-100.596,0,별이__,-36.118,-77.33,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
44,2,0,2,3,1,0,2,0,0,0,255,255,255,21,1862.374,encounter v,R,26,140,-1.412,-0.41,0.139,1.699,-36.599,0,0,159.039,-200,-6.233,-0.259,-17.606,0,8,2,L,신과함께1,190,93,0.2,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114,-37.281,0,WhiteMountain,-0.299,-17.169,0,인생최패망자,-16.734,-46.425,0,Pring__,-12.486,-63.462,0,눈꽃,19.309,-43.084,0,아침땅_,15.24,-63.607,0,소솨소솨,48.498,-83.962,0,CAT tourniquet,6.136,-100.608,0,별이__,-35.988,-77.424,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
45,2,0,2,3,1,1,2,0,0,0,255,255,255,22,1877.568,encounter v,R,26,140,-0.35,1.084,0.203,1.89,-36.712,4,0,166.009,-200,-25.13,0,0,1,8,2,L,신과함께1,190,93,0.2,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001,-37.035,0,WhiteMountain,0.023,-16.939,0,인생최패망자,-17.229,-46.251,0,Pring__,-12.481,-63.433,0,눈꽃,18.957,-45.188,0,아침땅_,15.236,-63.601,0,소솨소솨,42.778,-84.119,0,CAT tourniquet,6.093,-100.089,0,별이__,-35.467,-77.322,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
46,2,0,2,3,1,2,2,0,0,0,255,255,255,23,1896.104,encounter v,R,14,115,0.993,-2.336,0.233,1.577,-36.536,1,0,349.675,357.39,-9.803,0.196,-19.965,0,8,2,L,신과함께1,190,93,0.2,0,83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.306,-37.34,0,WhiteMountain,0.008,-16.91,0,인생최패망자,-17.125,-46.314,0,Pring__,-12.489,-63.445,0,눈꽃,19.123,-43.834,0,아침땅_,15.236,-63.608,0,소솨소솨,41.221,-82.628,0,CAT tourniquet,5.636,-104.463,0,별이__,-35.289,-77.569,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
47,2,0,2,3,2,2,2,0,0,0,255,255,255,24,1910.428,encounter v,R,13,117,-1.521,-1.513,0.226,1.688,-36.473,2,0,-266.948,400,10.477,0,0,1,8,2,L,신과함께1,190,93,0.2,2,52,1911.417,120,11,133,61,39,255,147,98,-17.966,-8.471,-0.43,-0.013,-0.116,0.111,0,0.041,-37.104,0,WhiteMountain,-0.002,-17.021,0,인생최패망자,-15.923,-47.685,0,Pring__,-12.486,-63.469,0,눈꽃,18.474,-44.674,0,아침땅_,15.266,-63.606,0,소솨소솨,39.633,-81.436,0,CAT tourniquet,4.814,-103.954,0,별이__,-35.288,-77.535,0,1911.237,-0.128,-21.413,1921.671,7,CAT tourniquet,4.584,-128.88,1,0,0,0,0,0,0,2
48,2,0,2,3,0,0,2,0,1,0,255,11,255,25,1951.493,encounter v,R,26,131,-0.182,2.074,0.213,2.012,-36.937,1,0,147.049,-200,-13.769,0,0,0,0,1,L,NABIMan,190,99,0.497,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031,-37.159,0,WhiteMountain,-0.026,-16.725,0,인생최패망자,-16.805,-47.08,0,Pring__,-4.083,-63.083,0,눈꽃,19.093,-40.719,0,아침땅_,15.235,-63.627,0,소솨소솨,39.506,-77.666,0,CAT tourniquet,5.252,-109.362,0,별이__,-35.358,-83.167,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
49,2,0,2,3,1,0,2,0,1,0,255,11,255,26,1965.522,encounter v,R,26,137,-3.55,-1.197,0.027,1.621,-36.509,4,0,142.54,-200,-9.637,-0.346,-20.236,1,0,1,L,NABIMan,190,99,0.497,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,-37.138,0,WhiteMountain,-0.464,-16.987,0,인생최패망자,-16.716,-47.056,0,Pring__,-2.796,-62.002,0,눈꽃,18.819,-42.098,0,아침땅_,15.095,-63.758,0,소솨소솨,39.54,-77.665,0,CAT tourniquet,5.24,-109.768,0,별이__,-35.243,-82.891,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
50,2,0,2,3,1,1,2,0,1,0,255,11,255,27,1981.86,encounter v,R,26,129,-0.446,0.213,0.204,1.773,-36.51,2,0,127.634,-200,-15.251,0,0,1,0,1,L,NABIMan,190,99,0.497,3,84,1982.825,122,20,99,99,62,89,148,130,22.209,-23.218,0.61,0.039,-0.004,0.041,0,0.13,-36.866,0,WhiteMountain,0.019,-17.019,0,인생최패망자,-16.692,-46.919,0,Pring__,-8.038,-65.397,0,눈꽃,18.595,-43.376,0,아침땅_,15.109,-63.744,0,소솨소솨,39.559,-77.688,0,CAT tourniquet,5.028,-109.778,0,별이__,-34.883,-82.553,0,1987.149,35.429,-117.005,1988.582,7,CAT tourniquet,27.561,-113.886,1,1,0,0,0,0,0,2
51,3,1,2,4,0,0,0,0,0,0,255,255,255,21,2054.528,하루（Haru）,R,0,137,1.729,0.831,0.106,1.924,-36.415,1,0,0,0,5.068,0,0,0,0,8,R,별이__,174.6,95,0.5,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.577,-37.284,0,NABIMan,0.403,-17.486,0,신과함께1,-19.793,-45.477,0,Kr_Luna,-15.9,-61.4,0,ByeolBam,21.295,-46.877,0,白霜らいふ,12.957,-61.721,0,Pugeuk,44.604,-91.978,0,HANA_ARASHI,-17.323,-124.661,0,_Chun,-45.869,-90.649,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
52,3,1,2,4,0,1,0,0,0,0,255,255,255,22,2072.712,하루（Haru）,R,10,98,-0.683,0.284,-0.043,1.948,-36.899,0,0,0,400,-2.305,0,0,0,0,8,R,별이__,174.6,95,0.5,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.702,-37.268,0,NABIMan,-0.319,-17.296,0,신과함께1,-19.809,-45.522,0,Kr_Luna,-15.871,-61.411,0,ByeolBam,21.261,-46.898,0,白霜らいふ,12.191,-61.111,0,Pugeuk,43.533,-92.323,0,HANA_ARASHI,-15.962,-124.597,0,_Chun,-44.044,-92.365,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
53,3,1,2,4,0,2,0,0,0,0,255,255,255,23,2089.009,하루（Haru）,R,10,94,-0.443,-2.272,-0.027,1.725,-36.644,4,0,0,400,-2.666,-0.084,-19.681,1,0,8,R,별이__,174.6,95,0.5,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.101,-37.105,0,NABIMan,-0.108,-17.413,0,신과함께1,-19.782,-44.881,0,Kr_Luna,-15.941,-61.379,0,ByeolBam,21.414,-47.46,0,白霜らいふ,14.447,-63.041,0,Pugeuk,41.455,-93.384,0,HANA_ARASHI,-16.437,-126.23,0,_Chun,-41.008,-90.071,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
54,3,1,2,4,0,0,1,0,0,0,255,255,255,24,2121.624,하루（Haru）,R,27,129,-1.053,0.12,-0.079,1.828,-36.442,0,0,67.794,-118.04,11.397,0,0,0,1,1,R,WhiteMountain,190,107,0.403,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.176,-37.053,0,NABIMan,-0.174,-17.38,0,신과함께1,-20.091,-46.189,0,Kr_Luna,-15.55,-62.58,0,ByeolBam,21.125,-46.302,0,白霜らいふ,13.843,-63.837,0,Pugeuk,38.301,-98.325,0,HANA_ARASHI,-18.776,-124.544,0,_Chun,-40.331,-90.279,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
55,3,1,2,4,0,1,1,0,0,0,255,255,255,25,2138.452,하루（Haru）,R,10,99,-1.739,-0.896,-0.107,1.851,-36.685,4,0,0,400,3.274,0,0,1,1,1,R,WhiteMountain,190,107,0.403,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.31,-37.469,0,NABIMan,0.007,-17.333,0,신과함께1,-20.081,-46.179,0,Kr_Luna,-15.547,-62.577,0,ByeolBam,20.896,-45.348,0,白霜らいふ,12.701,-64.395,0,Pugeuk,40.099,-99.148,0,HANA_ARASHI,-19.488,-125.935,0,_Chun,-39.911,-90.054,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
56,3,1,2,4,0,2,1,0,0,0,255,255,255,26,2156.231,하루（Haru）,R,28,140,-2.997,-1.108,-0.189,1.678,-36.309,2,0,27.354,-88.877,12.325,0,0,1,1,1,R,WhiteMountain,190,107,0.403,2,84,2157.265,97,23,138,96,40,178,139,84,-19.799,38.73,-0.33,-0.17,-0.161,0.135,0,-0.327,-36.832,0,NABIMan,-0.481,-17.362,0,신과함께1,-20.112,-46.169,0,Kr_Luna,-15.628,-62.458,0,ByeolBam,20.972,-46.323,0,白霜らいふ,13.4,-64.318,0,Pugeuk,40.229,-99.391,0,HANA_ARASHI,-18.828,-124.304,0,_Chun,-39.143,-89.333,0,2157.148,-1.584,-20.899,2158.938,2,신과함께1,-18.321,-41.857,0,0,0,0,0,0,0,2
57,3,1,2,4,0,0,2,0,0,0,255,255,255,27,2190.88,하루（Haru）,R,26,140,-3.516,-1.37,-0.214,1.656,-36.325,3,0,91.085,-162.403,28.374,-0.157,-20.395,0,2,4,L,눈꽃,180.3,90.278,0.496,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.13,-37.163,0,NABIMan,-0.059,-18.058,0,신과함께1,-20.235,-45.29,0,Kr_Luna,-13.004,-64.221,0,ByeolBam,21.737,-47.576,0,白霜らいふ,14.853,-63.584,0,Pugeuk,47.47,-95.614,0,HANA_ARASHI,4.43,-122.196,0,_Chun,-41.694,-92.355,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,6
58,3,1,2,4,2,0,2,0,0,0,255,255,255,28,2228.214,하루（Haru）,R,27,140,-3.024,-2.573,-0.171,1.492,-36.356,3,0,23.783,-100.949,8.656,-0.492,-20.903,0,2,4,L,눈꽃,180.3,90.278,0.496,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.332,-36.867,0,NABIMan,-0.171,-18.232,0,신과함께1,-20.394,-46.217,0,Kr_Luna,-13.063,-64.13,0,ByeolBam,21.733,-47.6,0,白霜らいふ,14.673,-63.798,0,Pugeuk,47.755,-95.887,0,HANA_ARASHI,4.708,-123.441,0,_Chun,-41.468,-91.725,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,6
59,3,1,2,4,0,0,2,1,0,0,4,255,255,29,2275.615,하루（Haru）,R,22,124,-1.263,-0.074,-0.031,1.871,-36.492,0,0,-209.421,203.961,14.768,0,0,0,3,2,R,인생최패망자,190,80,0.4,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.043,-37.659,0,NABIMan,0.124,-17.512,0,신과함께1,-19.638,-43.305,0,Kr_Luna,-14.441,-61.26,0,ByeolBam,20.417,-46.013,0,白霜らいふ,9.472,-63.103,0,Pugeuk,40.071,-93.629,0,HANA_ARASHI,-13.176,-124.083,0,_Chun,-39.141,-92.104,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
60,3,1,2,4,0,1,2,1,0,0,4,255,255,30,2291.12,하루（Haru）,R,26,116,1.769,2.759,0.089,2.156,-36.897,1,0,77.897,-155.388,4.367,0,0,0,3,2,R,인생최패망자,190,80,0.4,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.385,-37.481,0,NABIMan,0.123,-18.368,0,신과함께1,-19.871,-43.296,0,Kr_Luna,-12.392,-61.183,0,ByeolBam,20.611,-46.5,0,白霜らいふ,10.869,-62.83,0,Pugeuk,40.628,-93.549,0,HANA_ARASHI,-13.886,-124.278,0,_Chun,-39.022,-92.062,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
61,3,1,2,4,1,1,2,1,0,0,4,255,255,31,2310.235,하루（Haru）,R,10,128,-1.013,-0.565,-0.062,1.845,-36.356,0,0,0,400,14.792,0,0,0,3,2,R,인생최패망자,190,80,0.4,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.279,-37.385,0,NABIMan,0.181,-17.449,0,신과함께1,-19.862,-44.046,0,Kr_Luna,-5.712,-60.563,0,ByeolBam,20.583,-46.57,0,白霜らいふ,7.481,-61.918,0,Pugeuk,40.626,-93.616,0,HANA_ARASHI,-15.586,-124.278,0,_Chun,-39.128,-92.258,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
62,3,1,2,4,1,2,2,0,1,0,255,4,255,32,2326.614,하루（Haru）,R,3,115,2.595,0.173,0.258,1.857,-36.66,2,0,-394.999,0,12.863,0,0,1,3,2,R,인생최패망자,190,80,0.4,3,84,2327.754,255,21,113,98,28,130,150,97,30.935,-47.182,-0.47,0.01,-0.067,0.107,0,0.018,-37.006,0,NABIMan,-0.36,-17.15,0,신과함께1,-19.942,-44.65,0,Kr_Luna,-3.482,-59.509,0,ByeolBam,20.718,-46.49,0,白霜らいふ,12.663,-62.921,0,Pugeuk,40.921,-93.313,0,HANA_ARASHI,-15.045,-124.227,0,_Chun,-39.132,-92.232,0,2332.504,60.261,-83.862,2334.56,6,Pugeuk,66.737,-91.088,1,0,0,0,0,0,0,2
63,3,1,3,4,0,0,2,0,1,0,255,2,255,34,2365.848,하루（Haru）,R,27,124,1.761,1.472,0.097,1.969,-36.549,1,0,52.982,-112.628,5.218,0,0,0,4,3,L,Pring__,173.463,95.172,0.482,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023,-37.575,0,NABIMan,0.142,-17.628,0,신과함께1,-20.216,-45.278,0,Kr_Luna,-6.675,-62.629,0,ByeolBam,21.513,-46.793,0,白霜らいふ,15.968,-62.398,0,Pugeuk,44.304,-99.185,0,HANA_ARASHI,-1.537,-126.074,0,_Chun,-37.132,-87.003,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
64,3,1,3,4,1,0,2,0,1,0,255,2,255,35,2383.434,하루（Haru）,R,10,91,-1.572,-1.642,-0.002,1.864,-36.799,2,0,0,400,-2.735,0,0,0,4,3,L,Pring__,173.463,95.172,0.482,3,84,2384.473,186,25,125,121,79,163,150,130,-30,-41.399,0.7,0.044,-0.061,0.075,0,-0.383,-36.901,0,NABIMan,-0.049,-17.525,0,신과함께1,-20.248,-45.335,0,Kr_Luna,-6.409,-62.775,0,ByeolBam,20.991,-46.493,0,白霜らいふ,14.102,-63.683,0,Pugeuk,46.05,-99.426,0,HANA_ARASHI,-0.475,-127.741,0,_Chun,-37.633,-86.582,0,2384.171,0.497,-22.191,2385.637,4,ByeolBam,20.195,-44.695,0,0,0,0,0,0,0,2
65,3,0,3,4,0,0,0,0,0,0,255,255,255,28,2447.133,encounter v,R,32,140,-1.782,-2.031,0.101,1.591,-36.568,4,0,250,-200,-6.085,-0.345,-18.597,1,1,6,R,Pugeuk,190,93.47,0.548,0,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.165,-37.313,0,WhiteMountain,-0.13,-16.899,0,인생최패망자,-18.999,-45.119,0,Pring__,-13.425,-54.481,0,눈꽃,18.611,-45.888,0,아침땅_,11.596,-65.213,0,소솨소솨,37.384,-90.03,0,CAT tourniquet,0.017,-111.008,0,별이__,-37.799,-85.425,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
66,3,0,3,4,0,1,0,0,0,0,255,255,255,29,2461.937,encounter v,R,32,140,-1.277,-2.129,0.132,1.574,-36.516,2,0,250,-200,-8.679,0,0,1,1,6,R,Pugeuk,190,93.47,0.548,3,84,2463.011,242,18,171,82,35,145,150,130,20.292,44.361,0.36,-0.019,-0.058,0.122,0,-0.103,-36.832,0,WhiteMountain,0.025,-17.167,0,인생최패망자,-18.807,-45.575,0,Pring__,-13.324,-59.901,0,눈꽃,17.712,-47.05,0,아침땅_,11.754,-65.148,0,소솨소솨,34.741,-87.526,0,CAT tourniquet,-0.144,-104.267,0,별이__,-37.386,-83.178,0,2466.404,-71.627,-88.292,0,0,,0,0,0,0,0,0,0,0,0,3
67,3,0,3,4,0,2,0,0,0,0,255,255,255,30,2484.376,encounter v,R,10,77,-0.041,0.041,0.253,2.073,-36.508,0,0,0,292.907,-0.533,0,0,1,1,6,R,Pugeuk,190,93.47,0.548,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.115,-37.347,0,WhiteMountain,-0.065,-17.041,0,인생최패망자,-19.629,-40.484,0,Pring__,-14.185,-62.228,0,눈꽃,18.794,-45.908,0,아침땅_,12.359,-65.103,0,소솨소솨,38.905,-83.69,0,CAT tourniquet,-2.703,-104.495,0,별이__,-41.941,-79.499,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
68,3,0,3,4,0,0,1,0,0,0,255,255,255,31,2511.296,encounter v,R,11,87,1.025,-0.01,0.502,1.995,-36.791,2,0,-96.342,204.746,-2.524,0,0,1,2,3,L,Kr_Luna,165.8,87.523,0.497,2,85,2512.39,177,17,64,56,52,100,138,95,13.794,-22.316,0.95,-0.006,-0.039,0.091,0,-0.047,-36.969,0,WhiteMountain,0.003,-17.066,0,인생최패망자,-15.247,-47.886,0,Pring__,-6.412,-66.354,0,눈꽃,19.941,-46.366,0,아침땅_,14.997,-63.844,0,소솨소솨,42.235,-91.392,0,CAT tourniquet,9.028,-105.935,0,별이__,-40.991,-80.455,0,0,0,0,2514.404,5,아침땅_,19.338,-57.551,0,0,0,0,0,0,0,1
69,3,0,3,4,0,0,2,0,0,0,255,255,255,32,2534.011,encounter v,R,0,88,-0.383,1.297,0.419,2.114,-36.798,1,0,0,0,-11.62,0,0,0,3,4,R,ByeolBam,180.1,95.06,0.496,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,-37.145,0,WhiteMountain,-0.09,-16.883,0,인생최패망자,-19.399,-45.813,0,Pring__,-10.234,-65.12,0,눈꽃,20.234,-45.216,0,아침땅_,14.037,-64.382,0,소솨소솨,40.499,-86.472,0,CAT tourniquet,-0.16,-106.523,0,별이__,-41.258,-80.058,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
70,3,0,3,4,1,0,2,0,0,0,255,255,255,33,2547.234,encounter v,R,13,83,-4.037,-0.387,0.23,2.023,-36.714,4,0,-268.322,351.487,-1.797,0,0,1,3,4,R,ByeolBam,180.1,95.06,0.496,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014,-37.351,0,WhiteMountain,-0.508,-16.789,0,인생최패망자,-19.757,-42.929,0,Pring__,-6.074,-65.562,0,눈꽃,20.209,-45.206,0,아침땅_,12.881,-64.817,0,소솨소솨,40.793,-86.263,0,CAT tourniquet,0.086,-106.354,0,별이__,-41.202,-80.086,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
71,3,0,3,4,1,1,2,0,0,0,255,255,255,34,2606.078,encounter v,R,32,140,0.4,-0.24,0.432,1.822,-36.68,2,0,250,-200,0.523,0,0,1,3,4,R,ByeolBam,180.1,95.06,0.496,3,71,2606.991,111,8,88,52,28,94,139,96,-6.784,35.492,-0.15,-0.008,-0.092,0.165,0,-0.003,-37.122,0,WhiteMountain,-0.027,-17.057,0,인생최패망자,-20.136,-47.131,0,Pring__,-9.981,-65.138,0,눈꽃,19.38,-46.832,0,아침땅_,12.272,-65.061,0,소솨소솨,36.643,-83.435,0,CAT tourniquet,-0.106,-105.033,0,별이__,-39.809,-86.333,0,2607.038,-3.506,-24.178,2608.415,2,인생최패망자,-16.5,-42.356,0,0,0,0,0,0,0,2
72,4,1,3,4,0,0,0,0,0,0,255,255,255,35,2665.343,하루（Haru）,R,0,129,1.57,1.096,0.097,1.953,-36.505,1,0,0,0,5.553,0,0,0,5,6,R,소솨소솨,174.6,95.196,0.5,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.228,-37.019,0,NABIMan,0.285,-17.453,0,신과함께1,-20.486,-44.74,0,Penguin_iDOL,-16.863,-60.36,0,ByeolBam,22.98,-48.548,0,白霜らいふ,11.738,-63.787,0,Pugeuk,35.485,-90.012,0,HANA_ARASHI,-2.688,-108.747,0,_Chun,-37.907,-81.672,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
73,4,1,3,4,1,0,0,0,0,0,255,255,255,36,2684.931,하루（Haru）,R,12,99,-1.234,0.121,-0.121,1.939,-36.802,0,0,0,111.184,-5.752,0,0,1,5,6,R,소솨소솨,174.6,95.196,0.5,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.762,-37.321,0,NABIMan,-0.125,-17.514,0,신과함께1,-19.938,-45.635,0,Penguin_iDOL,-16.964,-60.319,0,ByeolBam,23.005,-48.527,0,白霜らいふ,11.74,-63.783,0,Pugeuk,46.619,-92.541,0,HANA_ARASHI,-19.366,-121.919,0,_Chun,-37.802,-81.849,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
74,4,1,3,4,1,1,0,0,0,0,255,255,255,37,2703.002,하루（Haru）,R,3,117,-0.453,0.214,0.082,1.858,-36.547,0,0,-466.16,0,11.889,-0.101,-17.72,1,5,6,R,소솨소솨,174.6,95.196,0.5,0,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.068,-37.559,0,NABIMan,-0.266,-17.264,0,신과함께1,-20.255,-45.116,0,Penguin_iDOL,-16.527,-60.564,0,ByeolBam,22.791,-48.508,0,白霜らいふ,11.738,-63.746,0,Pugeuk,46.695,-92.611,0,HANA_ARASHI,-19.319,-121.946,0,_Chun,-38.015,-81.614,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
