id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
35,1,0,1,2,3,2,2,0,0,1,255,255,255,23,1225.699,"˗ˋˏ 카피 ˎˊ˗",R,32,68,123,9.766,-0.171,0.129,1.127,-1.04,1.739,-36.796,27.835,2,0,197.288,26.196,0,0,0,1,5,2,L,"encounter v",190,88.172,0.468,3,40,1226.802,254,44,121,113,63,145,116,-0.967,-35.932,0.08,0.041,-0.116,0,0.446,-0.158,-37.411,0,"-라후이-",-0.012,-17.675,0,"NABIMan",-21.088,-45.547,0,"Kr_Luna",-9.865,-63.508,0,"Ayu_Yua",19.459,-40.198,85,"소솨소솨",16.814,-60.594,0,"Gonyong",48.117,-96.229,108,"Saƅer",-0.55,-117.469,0,"Sabo_10",-44.959,-96.721,0,1226.969,11.686,-34.652,1229.858,6,"Gonyong",47.479,-80.875,1,0,1235.336,,,1230.891,97,2
36,1,0,1,3,0,0,2,1,0,0,12,255,255,24,1258.354,"˗ˋˏ 카피 ˎˊ˗",R,32,70,124,1.771,-0.286,0.312,1.117,0.406,1.461,-36.833,31.396,1,0,250,15.713,0,0,0,0,6,1,L,"하루（Haru）",190,90,0.499,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.018,-38.071,0,"-라후이-",0.012,-17.713,0,"NABIMan",-18.85,-44.703,0,"Kr_Luna",-10.849,-62.09,0,"Ayu_Yua",22.204,-47.121,0,"소솨소솨",16.579,-62.575,0,"Gonyong",65.171,-92.137,0,"Saƅer",0.884,-114.698,0,"Sabo_10",-39.4,-84.626,0,0,0,0,0,0,"",0,0,0,0,1259.436,,,,0,0
37,1,0,1,3,1,0,2,1,0,0,12,255,255,25,1273.902,"˗ˋˏ 카피 ˎˊ˗",R,2,74,114,2.066,0.57,0.383,1.127,1.563,1.633,-36.845,30.55,1,1,-370.114,-336.178,0,0,0,0,6,1,L,"하루（Haru）",190,90,0.499,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.128,-38.226,0,"-라후이-",-0.038,-17.798,0,"NABIMan",-18.351,-42.204,0,"Kr_Luna",-8.039,-61.569,0,"Ayu_Yua",23.808,-47.845,0,"소솨소솨",16.298,-62.653,0,"Gonyong",63.44,-87.275,0,"Saƅer",0.881,-114.68,0,"Sabo_10",-39.936,-85.418,0,0,0,0,0,0,"",0,0,0,0,1275.036,,,,0,0
38,1,0,1,3,3,0,2,1,0,0,12,255,255,26,1308.494,"˗ˋˏ 카피 ˎˊ˗",R,32,71,125,1.077,-0.503,0.186,1.111,0.057,1.431,-36.883,34.816,0,0,250,106.736,0,0,0,0,6,1,L,"하루（Haru）",190,90,0.499,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,-38.174,0,"-라후이-",0.08,-17.413,0,"NABIMan",-18.325,-43.074,0,"Kr_Luna",-5.472,-62.481,0,"Ayu_Yua",23.912,-48.429,0,"소솨소솨",16.259,-62.173,0,"Gonyong",63.447,-87.286,0,"Saƅer",1.138,-113.265,0,"Sabo_10",-40.672,-88.069,0,0,0,0,0,0,"",0,0,0,0,1309.614,,,,0,0
39,1,0,1,3,2,1,2,1,0,0,12,255,255,27,1323.671,"˗ˋˏ 카피 ˎˊ˗",R,3,74,114,2.588,-0.358,0.532,1,1.943,1.159,-37.032,46.208,1,0,-443.913,-230.089,0,0,0,0,6,1,L,"하루（Haru）",190,90,0.499,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.221,-37.995,0,"-라후이-",-0.007,-17.622,0,"NABIMan",-18.225,-41.277,0,"Kr_Luna",-4.954,-59.862,0,"Ayu_Yua",21.525,-45.568,0,"소솨소솨",15.917,-62.631,0,"Gonyong",63.443,-87.266,0,"Saƅer",1.356,-113.23,0,"Sabo_10",-41.495,-88.65,0,0,0,0,0,0,"",0,0,0,0,1324.847,,,,0,0
40,1,0,1,3,2,2,2,1,0,0,12,255,255,28,1346.301,"˗ˋˏ 카피 ˎˊ˗",R,33,60,117,-4.063,0.623,0.042,1.204,-2.097,1.917,-36.904,27.595,4,0,148.802,-22.177,0,-0.895,-21.227,1,6,1,L,"하루（Haru）",190,90,0.499,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163,-37.712,0,"-라후이-",-0.159,-18.409,0,"NABIMan",-19.327,-42.926,0,"Kr_Luna",-5.906,-60.363,0,"Ayu_Yua",22.533,-48.508,0,"소솨소솨",15.597,-61.966,0,"Gonyong",63.426,-87.275,0,"Saƅer",1.144,-113.083,0,"Sabo_10",-42.194,-88.746,0,0,0,0,0,0,"",0,0,0,0,1349.88,1349.127,,,0,0
41,2,1,1,3,0,0,0,0,0,0,255,255,255,11,1386.631,"Roslynn",R,6,64,95,2.809,0.746,0.027,2.176,0.45,2.086,-36.609,40.98,2,0,404.829,0,0,0,0,1,5,1,R,"-라후이-",190,86,0.5,3,67,1387.713,155,106,120,113,59,145,90,95.374,23.221,-0.83,-0.041,-0.081,0,0.126,-0.064,-37.346,0,"하루（Haru）",0.517,-17.194,0,"encounter v",-20.681,-47.021,0,"Rite_",-16.291,-63.365,0,"Muna_328",25.034,-51.102,0,"Pugeuk",9.533,-64.247,90,"schmoneymikey",45.795,-91.783,0,"Pring__",-0.875,-121.722,0,"눈꽃",-50.522,-107.629,0,0,0,0,1394.036,1,"하루（Haru）",2.383,-6.539,0,0,1394.08,,,,81,1
42,2,1,1,3,0,0,1,0,0,0,255,255,255,12,1418.471,"Roslynn",R,10,65,97,-1.873,-0.718,-0.279,2.042,-0.807,1.796,-36.876,59.808,1,0,0,400,0,0,0,0,6,6,R,"Gonyong",175.2,80,0.2,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.37,-37.526,0,"하루（Haru）",-0.207,-18.153,0,"encounter v",-20.911,-48.431,0,"Rite_",-16.422,-62.622,0,"Muna_328",23.987,-48.162,0,"Pugeuk",8.295,-64.831,0,"schmoneymikey",49.963,-96.214,0,"Pring__",1.239,-124.548,0,"눈꽃",-51.341,-107.88,0,0,0,0,0,0,"",0,0,0,0,1419.802,,,,0,0
43,2,1,1,3,0,1,1,0,0,0,255,255,255,13,1435.743,"Roslynn",R,0,61,103,-1.523,-0.383,-0.205,1.81,-0.635,1.392,-36.698,53.199,1,0,-11.146,0,0,0,0,0,6,6,R,"Gonyong",175.2,80,0.2,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.706,-37.801,0,"하루（Haru）",-0.27,-18.141,0,"encounter v",-20.92,-48.528,0,"Rite_",-16.699,-62.275,0,"Muna_328",24.292,-49.712,0,"Pugeuk",8.214,-64.793,0,"schmoneymikey",49.948,-96.21,0,"Pring__",1.079,-124.701,0,"눈꽃",-51.327,-107.882,0,0,0,0,0,0,"",0,0,0,0,1437.058,,,,0,0
44,2,1,1,3,0,2,1,0,0,0,255,255,255,14,1465.757,"Roslynn",R,10,62,95,0.059,-1.69,0.023,1.877,0.025,1.349,-36.809,60.169,2,0,0,399.093,0,0,0,0,6,6,R,"Gonyong",175.2,80,0.2,3,68,1467.161,157,142,60,112,104,137,107,26.276,32.136,0.83,-0.074,-0.119,0.048,0.228,-0.807,-37.612,0,"하루（Haru）",-0.025,-18.118,0,"encounter v",-19.844,-46.427,0,"Rite_",-18.158,-63.106,0,"Muna_328",23.924,-50.114,0,"Pugeuk",7.24,-64.608,0,"schmoneymikey",49.64,-96.264,0,"Pring__",2.01,-126.33,0,"눈꽃",-51.323,-107.067,85,1471.714,-60.668,-93.337,1472.069,8,"눈꽃",-58.676,-91.227,0,0,,,,,257,1
45,2,1,1,3,0,0,2,0,0,0,255,255,255,15,1495.514,"Roslynn",R,26,76,115,6.716,-1.103,-0.222,1.846,-0.606,1.315,-36.552,42.702,2,0,54.408,-177.85,0,0,0,0,7,3,L,"Kr_Luna",168.552,91.58,0.497,3,68,1496.477,187,109,124,81,37,145,113,-19.785,-3.538,0.13,0.032,-0.04,0,0.029,-0.561,-36.923,0,"하루（Haru）",-0.23,-18.052,0,"encounter v",-21.891,-49.551,0,"Rite_",-15.438,-62.817,0,"Muna_328",22.961,-47.8,0,"Pugeuk",12.296,-63.751,0,"schmoneymikey",47.141,-96.86,0,"Pring__",-1.161,-124.245,95,"눈꽃",-42.873,-113.484,0,1496.036,-0.098,-22.03,1500.736,7,"Pring__",7.398,-109.548,0,0,,,,,137,2
46,2,1,1,3,0,0,2,1,0,0,3,255,255,16,1522.315,"Roslynn",R,27,70,110,1.785,-0.226,0.184,1.835,0.606,1.308,-36.601,51.835,1,0,104.508,-147.083,0,0,0,0,8,9,R,"인생최패망자",190,80,0.396,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.277,-37.939,0,"하루（Haru）",0.221,-18.957,114,"encounter v",-19.171,-41.071,0,"Rite_",-5.761,-60.507,0,"Muna_328",23.551,-47.307,0,"Pugeuk",0.358,-60.476,0,"schmoneymikey",51.392,-98.918,0,"Pring__",0.139,-126.213,0,"눈꽃",-50.072,-106.419,0,0,0,0,0,0,"",0,0,0,0,1523.558,1524.582,,,0,0
47,2,1,1,3,1,0,2,0,1,0,255,3,255,17,1541.669,"Roslynn",R,3,67,98,-0.716,-0.369,0.184,1.813,0.506,1.394,-36.706,55.527,0,0,-375.033,0,0,0,0,0,8,9,R,"인생최패망자",190,80,0.396,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052,-37.468,0,"하루（Haru）",0.105,-18.352,120,"encounter v",-20.343,-47.789,0,"Rite_",-15.842,-62.743,0,"Muna_328",19.558,-46.329,0,"Pugeuk",7.068,-63.702,0,"schmoneymikey",51.452,-98.784,0,"Pring__",0.179,-126.251,0,"눈꽃",-50.054,-106.437,0,0,0,0,0,0,"",0,0,0,0,1543.003,1544.162,,,0,0
48,2,1,1,3,1,1,2,0,1,0,255,3,255,18,1563.108,"Roslynn",R,27,73,126,1.542,-0.39,0.087,1.849,0.624,1.238,-36.57,52.843,2,0,29.744,-114.347,0,0,0,1,8,9,R,"인생최패망자",190,80,0.396,3,55,1564.296,171,194,135,125,49,145,90,23.956,-32.06,-0.83,0.001,-0.068,0,0.355,-0.122,-37.152,0,"하루（Haru）",0.123,-18.24,0,"encounter v",-21.359,-49.878,0,"Rite_",-16.212,-61.723,0,"Muna_328",19.592,-46.03,0,"Pugeuk",8.598,-63.095,99,"schmoneymikey",52.097,-98.001,86,"Pring__",0.163,-126.24,0,"눈꽃",-50.09,-106.464,0,1568.314,48.726,-78.514,1575.436,6,"schmoneymikey",66.006,-98.372,1,0,,1573.983,1571.865,1576.476,19,2
49,2,1,2,3,0,0,2,0,0,1,255,255,9,19,1605.507,"Roslynn",R,0,54,97,-0.179,2.376,0.04,2.397,-0.079,3.106,-37.252,83.492,1,0,0,0,0,0,0,0,0,4,R,"Ayu_Yua",190,86,0.453,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.402,-38.071,0,"하루（Haru）",0.094,-17.749,0,"encounter v",-20.833,-46.598,0,"Rite_",-14.424,-62.978,0,"Muna_328",19.583,-43.524,0,"Pugeuk",11.241,-62.761,0,"schmoneymikey",50.684,-92.775,0,"Pring__",0.314,-126.611,0,"눈꽃",-51.769,-98.934,0,0,0,0,0,0,"",0,0,0,0,1606.891,,,,0,0
50,2,1,2,3,1,0,2,0,0,1,255,255,9,20,1619.189,"Roslynn",R,13,79,105,-1.15,-1.86,-0.018,1.621,0.066,0.96,-36.469,43.449,1,0,-303.938,385.506,0,-0.278,-18.946,0,0,4,R,"Ayu_Yua",190,86,0.453,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.547,-37.853,0,"하루（Haru）",-0.059,-18.157,0,"encounter v",-19.888,-47.684,0,"Rite_",-16.025,-62.655,0,"Muna_328",19.953,-42.794,0,"Pugeuk",8.64,-64.251,0,"schmoneymikey",51.367,-93.629,0,"Pring__",0.124,-126.807,0,"눈꽃",-51.771,-98.933,0,0,0,0,0,0,"",0,0,0,0,1620.525,,1622.237,,0,0
51,2,1,2,3,2,0,2,0,0,1,255,255,9,21,1639.52,"Roslynn",R,6,64,96,1.758,-0.539,-0.068,1.934,-0.009,1.594,-36.51,29.382,1,0,353.352,199.223,0,0.707,-18.396,0,0,4,R,"Ayu_Yua",190,86,0.453,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.18,-37.827,0,"하루（Haru）",0.593,-19.054,0,"encounter v",-21.001,-48.416,0,"Rite_",-16.221,-63.463,0,"Muna_328",18.28,-38.937,0,"Pugeuk",8.793,-64.262,0,"schmoneymikey",50.082,-93.349,0,"Pring__",-0.054,-126.86,0,"눈꽃",-51.949,-98.79,0,0,0,0,0,0,"",0,0,0,0,1642.436,,1643.274,,0,0
52,2,1,2,3,3,0,2,0,0,1,255,255,9,22,1654.206,"Roslynn",R,10,78,107,-0.858,-1.453,-0.167,1.723,-0.369,1.202,-36.524,44.387,2,0,0,400,0,0,0,1,0,4,R,"Ayu_Yua",190,86,0.453,3,69,1655.46,255,155,205,131,71,145,103,-8.306,17.707,0.93,-0.033,-0.061,0,0.388,-0.672,-37.217,0,"하루（Haru）",-0.002,-18.315,0,"encounter v",-18.694,-45.771,85,"Rite_",-15.762,-62.816,0,"Muna_328",19.377,-39.948,92,"Pugeuk",8.927,-63.614,0,"schmoneymikey",51.293,-92.471,0,"Pring__",0.083,-126.852,0,"눈꽃",-51.975,-98.775,0,1655.058,-1.035,-23.1,1657.08,3,"Rite_",-13.194,-60.553,1,0,1695.847,,,1658.915,108,2
53,2,1,3,3,0,0,2,1,0,0,4,255,255,23,1719.472,"Roslynn",R,3,68,99,-4.426,-0.71,-0.259,1.714,-1.085,1.182,-36.834,42.435,1,0,-381.678,0,0,0,0,0,1,7,R,"Saƅer",190,95.294,0.498,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.514,-38.441,0,"하루（Haru）",-0.335,-18.229,0,"encounter v",-17.88,-41.754,0,"Rite_",-15.91,-63.178,0,"Muna_328",24.019,-49.819,0,"Pugeuk",6.447,-62.977,0,"schmoneymikey",50.898,-96.105,0,"Pring__",0.143,-123.527,0,"눈꽃",-45.438,-89.816,0,0,0,0,0,0,"",0,0,0,0,1720.947,,,,0,0
54,2,1,3,3,1,0,2,1,0,0,4,255,255,24,1733.894,"Roslynn",R,26,78,129,-0.31,-0.141,-0.067,1.881,-0.214,1.334,-36.521,39.033,0,0,55.125,-187.441,0,0,0,0,1,7,R,"Saƅer",190,95.294,0.498,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027,-38.282,0,"하루（Haru）",-0.031,-18.04,0,"encounter v",-16.816,-42.639,0,"Rite_",-16.722,-62.669,0,"Muna_328",23.375,-48.315,0,"Pugeuk",7.177,-64.147,0,"schmoneymikey",51.188,-94.1,0,"Pring__",0.065,-123.318,0,"눈꽃",-45.285,-90.08,0,0,0,0,0,0,"",0,0,0,0,1735.158,,,,0,0
55,2,1,3,3,1,1,2,1,0,0,4,255,255,25,1749.575,"Roslynn",R,3,64,96,-1.119,0.612,0.245,2.04,0.406,2.004,-36.944,55.06,2,0,-383.179,0,0,0,0,0,1,7,R,"Saƅer",190,95.294,0.498,2,69,1750.984,119,108,109,88,106,138,92,36.28,36.727,-0.49,-0.028,-0.01,0,0.384,-0.669,-37.629,0,"하루（Haru）",0.069,-18.096,0,"encounter v",-16.836,-42.744,0,"Rite_",-15.807,-61.584,0,"Muna_328",23.249,-48.772,0,"Pugeuk",8.065,-64.162,0,"schmoneymikey",50.152,-94.586,0,"Pring__",0.524,-125.798,0,"눈꽃",-45.806,-91.04,0,1755.447,-40.639,-83.082,1755.747,8,"눈꽃",-39.299,-80.896,0,0,,,,,256,1
56,2,0,3,3,0,0,0,0,0,0,255,255,255,29,1788.457,"˗ˋˏ 카피 ˎˊ˗",R,0,61,118,-0.485,1.108,0.093,1.174,-0.214,2.201,-36.957,39.486,2,0,-0.118,0,0,0,0,1,7,7,L,"Pring__",160,94.846,0.477,3,69,1789.316,179,143,92,79,74,145,100,26.336,15.823,0.88,-0.013,-0.009,0,0.551,0.041,-37.229,0,"-라후이-",-0.02,-17.657,0,"NABIMan",-21.594,-46.229,0,"Kr_Luna",-12.273,-59.104,0,"Ayu_Yua",0.671,-25.864,0,"소솨소솨",16.213,-62.643,0,"Gonyong",36.907,-86.512,0,"Saƅer",-0.404,-111.384,80,"Sabo_10",-38.13,-101.138,0,1793.703,-8.794,-105.864,1794.114,7,"Saƅer",-8.748,-103.072,0,0,,,,,2,1
57,2,0,3,3,0,0,1,0,0,0,255,255,255,30,1820.944,"˗ˋˏ 카피 ˎˊ˗",R,32,71,125,-1.753,-0.079,-0.001,1.167,-1.129,1.765,-37.071,37.024,1,0,250,170.889,0,0,0,0,8,8,L,"눈꽃",174.8,89.906,0.496,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136,-37.779,0,"-라후이-",-0.163,-17.382,0,"NABIMan",-21.522,-48.174,0,"Kr_Luna",-10.197,-60.599,0,"Ayu_Yua",23.288,-48.371,0,"소솨소솨",16.703,-61.49,0,"Gonyong",39.013,-87.837,0,"Saƅer",-1.961,-114.252,0,"Sabo_10",-41.003,-91.677,0,0,0,0,0,0,"",0,0,0,0,1822.114,,,,0,0
58,2,0,3,3,1,0,1,0,0,0,255,255,255,31,1837.554,"˗ˋˏ 카피 ˎˊ˗",R,1,43,89,-2.222,-0.237,0.201,1.071,-0.73,2.095,-37.119,46.022,2,0,0,0,0,0,0,0,8,8,L,"눈꽃",174.8,89.906,0.496,3,69,1838.988,212,103,84,84,45,145,84,22.292,5.173,-0.85,-0.028,0.031,0,0.382,-0.263,-37.77,0,"-라후이-",-0.092,-17.635,0,"NABIMan",-22.283,-48.352,85,"Kr_Luna",-11.229,-62.76,0,"Ayu_Yua",23.447,-48.608,0,"소솨소솨",16.83,-62.112,0,"Gonyong",39.767,-87.633,0,"Saƅer",-2.104,-114.265,85,"Sabo_10",-41.202,-90.485,0,1842.914,-14.253,-86.533,1844.514,7,"Saƅer",-16.961,-97.61,1,0,,,,,18,2
59,2,0,3,3,0,0,1,1,0,0,18,255,255,32,1872.544,"˗ˋˏ 카피 ˎˊ˗",R,37,54,113,2.748,-1.392,0.276,0.865,1.08,0.953,-37.196,57.318,4,0,63.879,85.219,0,0,0,1,0,9,R,"Yaksok~",172.8,94.259,0.451,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163,-37.688,0,"-라후이-",0.064,-17.43,0,"NABIMan",-21.082,-45.695,0,"Kr_Luna",-13.523,-61.748,0,"Ayu_Yua",24.157,-51.297,0,"소솨소솨",4.44,-63.127,0,"Gonyong",36.805,-91.603,0,"Saƅer",-0.793,-115.59,0,"Sabo_10",-42.067,-94.267,0,0,0,0,0,0,"",0,0,0,0,1873.458,,,,0,0
60,2,0,3,3,0,1,1,1,0,0,18,255,255,33,1890.401,"˗ˋˏ 카피 ˎˊ˗",R,32,66,121,1.466,0.218,0.261,1.127,0.311,1.83,-37.064,32.937,2,0,186.047,62.608,0,0,0,1,0,9,R,"Yaksok~",172.8,94.259,0.451,3,57,1891.335,82,68,9,18,16,16,48,-54.033,-46.324,0.38,-0.098,-0.005,0,0.7,-0.072,-37.773,0,"-라후이-",-0.006,-17.509,0,"NABIMan",-21.105,-44.143,0,"Kr_Luna",-11.903,-60.983,0,"Ayu_Yua",24.43,-50.688,0,"소솨소솨",3.971,-60.943,71,"Gonyong",36.807,-91.582,0,"Saƅer",-0.655,-115.627,0,"Sabo_10",-42.59,-92.146,0,1890.969,0.926,-19.427,1895.78,5,"소솨소솨",17.332,-49.204,1,0,,1893.123,,,4,2
61,2,0,3,3,0,0,1,1,1,0,255,18,255,34,1920.687,"˗ˋˏ 카피 ˎˊ˗",R,2,68,110,1.887,-0.707,0.332,0.942,1.543,0.807,-37.123,48.981,1,0,-364.643,-342.104,0,0.058,-17.648,0,1,6,L,"schmoneymikey",190,105,0.63,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.197,-38.122,0,"-라후이-",0.09,-17.835,0,"NABIMan",-20.201,-43.373,0,"Kr_Luna",-9.418,-61.195,0,"Ayu_Yua",19.94,-43.093,0,"소솨소솨",15.626,-62.574,0,"Gonyong",42.662,-90.909,0,"Saƅer",-1.925,-117.937,0,"Sabo_10",-40.551,-92.503,0,0,0,0,0,0,"",0,0,0,0,1922.858,1923.543,,,0,0
62,2,0,3,3,1,0,1,1,1,0,255,18,255,35,1940.115,"˗ˋˏ 카피 ˎˊ˗",R,32,73,126,1.5,-1.146,0.178,1.08,0.25,1.137,-37.088,41.526,1,0,241.118,200,0,0,0,0,1,6,L,"schmoneymikey",190,105,0.63,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.29,-38.213,0,"-라후이-",0.05,-17.605,0,"NABIMan",-19.137,-42.151,0,"Kr_Luna",-4.475,-63.331,0,"Ayu_Yua",22.395,-47.164,0,"소솨소솨",15.828,-61.766,0,"Gonyong",42.643,-90.837,0,"Saƅer",-1.785,-118.38,0,"Sabo_10",-39.732,-94.51,0,0,0,0,0,0,"",0,0,0,0,1941.436,1942.704,,,0,0
63,2,0,3,3,2,0,1,1,1,0,255,18,255,36,1955.335,"˗ˋˏ 카피 ˎˊ˗",R,0,55,98,0.427,-0.142,0.263,1.126,0.179,1.55,-37.37,54.29,2,0,0,0,0,0,0,1,1,6,L,"schmoneymikey",190,105,0.63,2,43,1956.305,75,81,87,79,0,120,113,28.445,14.614,0.31,0.025,-0.035,0,0.46,-0.25,-37.48,0,"-라후이-",0.049,-17.541,0,"NABIMan",-20.666,-43.252,0,"Kr_Luna",-5.907,-61.828,102,"Ayu_Yua",22.102,-47.698,0,"소솨소솨",16.049,-62.381,0,"Gonyong",42.652,-90.828,0,"Saƅer",-1.762,-117.656,0,"Sabo_10",-40.891,-94.039,0,1961.191,-29.175,-115.44,1963.725,7,"Saƅer",-33.549,-126.908,1,0,1971.669,1961.983,1962.068,1966.863,162,2
64,2,0,3,5,0,0,1,0,1,0,255,16,255,37,1997.807,"˗ˋˏ 카피 ˎˊ˗",R,32,68,123,-0.215,-1.174,0.134,1.018,-0.474,1.107,-37.223,54.778,4,0,213.577,123.918,0,-0.075,-17.22,1,2,4,R,"Muna_328",175.1,91.917,0.38,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,-38.201,0,"-라후이-",-0.043,-17.748,0,"NABIMan",-20.735,-45.857,0,"Kr_Luna",-12.547,-62.457,0,"Ayu_Yua",23.392,-49.419,0,"소솨소솨",10.714,-64.056,0,"Gonyong",41.185,-74.442,0,"Saƅer",-0.266,-123.51,0,"Sabo_10",-40.539,-90.287,0,0,0,0,0,0,"",0,0,0,0,2000.614,2001.373,,,0,0
65,2,0,3,5,0,1,1,0,1,0,255,16,255,38,2015.175,"˗ˋˏ 카피 ˎˊ˗",R,32,77,128,0.013,0.121,0.145,1.15,-0.36,1.709,-36.963,36.273,2,0,234.849,21.663,0,0,0,1,2,4,R,"Muna_328",175.1,91.917,0.38,3,69,2016.287,216,109,105,14,0,138,130,25.589,-11.837,0.53,-0.056,-0.022,0,0.701,-0.317,-37.785,0,"-라후이-",0.007,-17.526,0,"NABIMan",-21.979,-46.583,0,"Kr_Luna",-12.479,-62.406,0,"Ayu_Yua",23.388,-49.393,0,"소솨소솨",8.736,-65.164,63,"Gonyong",41.108,-74.522,0,"Saƅer",0.146,-123.469,84,"Sabo_10",-40.993,-90.728,0,2021.214,7.145,-132.279,2026.147,7,"Saƅer",4.634,-112.903,1,0,,2026.218,2024.245,2029.285,6,2
66,2,0,3,6,0,0,1,0,0,1,255,255,14,39,2052.733,"˗ˋˏ 카피 ˎˊ˗",R,3,67,110,-2.29,-0.344,0.225,1.134,-0.036,1.442,-36.938,35.712,1,0,-500,0,0,-1.451,-11.915,0,3,3,R,"Rite_",170,95,0.5,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.239,-38.072,0,"-라후이-",-0.56,-18.258,0,"NABIMan",-20.886,-45.218,0,"Kr_Luna",-11.991,-62.034,0,"Ayu_Yua",19.17,-40.119,0,"소솨소솨",13.718,-62.612,0,"Gonyong",41.031,-75.435,0,"Saƅer",-0.862,-120.346,0,"Sabo_10",-42.889,-93.774,0,0,0,0,0,0,"",0,0,0,0,2054.425,,2055.569,,0,0
67,2,0,3,6,0,1,1,0,0,1,255,255,14,40,2075.11,"˗ˋˏ 카피 ˎˊ˗",R,32,68,123,-3.009,0.215,0.118,1.341,-1.654,1.582,-37.258,33.33,1,0,193.474,-123.443,0,-0.76,-18.212,0,3,3,R,"Rite_",170,95,0.5,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.215,-38.091,0,"-라후이-",0.043,-20.502,0,"NABIMan",-21.419,-45.505,0,"Kr_Luna",-14.116,-60.174,0,"Ayu_Yua",18.883,-40.103,0,"소솨소솨",16.436,-63.148,0,"Gonyong",41.044,-75.448,0,"Saƅer",-0.409,-123.152,0,"Sabo_10",-43.368,-93.995,0,0,0,0,0,0,"",0,0,0,0,2083.447,,,2076.676,0,0
68,2,0,3,7,0,2,1,0,0,0,255,255,255,41,2112.296,"˗ˋˏ 카피 ˎˊ˗",R,32,64,120,2.038,-1.076,0.25,1.041,0.59,1.151,-37.014,51.402,1,0,168.528,99.761,0,0,0,0,3,3,R,"Rite_",170,95,0.5,0,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.209,-37.6,0,"-라후이-",-0.025,-17.628,0,"NABIMan",-20.307,-42.519,0,"Kr_Luna",-14.101,-60.14,0,"Ayu_Yua",22.229,-47.563,0,"소솨소솨",14.281,-63.626,0,"Gonyong",41.059,-75.462,0,"Saƅer",-1.298,-122.579,0,"Sabo_10",-44.367,-94.958,0,0,0,0,0,0,"",0,0,0,0,2113.358,,,,0,0
69,2,0,3,7,0,0,2,0,0,0,255,255,255,42,2144.708,"˗ˋˏ 카피 ˎˊ˗",R,3,63,108,-3.733,0.097,0.034,1.091,-0.49,1.398,-36.942,29.475,2,0,-399.88,-156.411,0,0,0,0,4,5,R,"Pugeuk",169.7,86.173,0.398,3,68,2145.962,225,96,90,84,49,145,124,27.881,45.537,0.51,-0.042,-0.051,0,0.726,-0.098,-37.727,0,"-라후이-",-0.176,-17.905,0,"NABIMan",-22.196,-45.515,0,"Kr_Luna",-15.033,-59.766,0,"Ayu_Yua",21.352,-46.416,0,"소솨소솨",15.232,-62.729,0,"Gonyong",41.058,-75.448,0,"Saƅer",-1.26,-124.53,0,"Sabo_10",-44.782,-98.51,0,2150.414,-76.405,-102.627,0,0,"",0,0,0,0,,2155.4,2160.313,,0,4
