id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,0,0,0,2,1,1,0,0,1,255,255,10,367.325,"소솨소솨",R,27,88,140,1.726,0.164,0.332,1.646,0.616,1.623,-36.549,11.773,55,45,0,4,0,93.515,-104.314,-4.181,0,0,1,2,2,R,"major-leaguer",190,86.506,0.2,0,80,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337,-37.954,0,"Pring__",-0.037,-17.516,0,"Yaksok~",-19.605,-44.447,0,"YukihiroD",-11.99,-60.977,0,"Azuner",19.774,-50.504,0,"CoalCat",6.937,-63.678,0,"Sabo_10",44.646,-98.803,0,"AI",0,-109.84,0,"Rite_",-43.206,-89.62,0,0,0,0,0,0,"",0,0,0,0,368.963,,,,0,0
12,1,1,0,0,0,0,2,1,0,0,1,255,255,11,387.696,"소솨소솨",R,27,89,140,-0.675,-0.203,0.113,1.572,-0.404,1.386,-36.549,3.557,48,52,0,0,0,90.571,-113.036,1.935,0,0,1,3,3,L,"NABIMan",190,81.87,0.48,0,79,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.071,-37.892,0,"Pring__",-0.04,-17.479,0,"Yaksok~",-18.873,-44.57,0,"YukihiroD",-7.378,-65.285,0,"Azuner",25.61,-51.123,0,"CoalCat",11.88,-64.077,0,"Sabo_10",46.748,-100.495,0,"AI",0,-109.84,0,"Rite_",-42.703,-88.828,0,0,0,0,0,0,"",0,0,0,0,389.147,,,,0,0
13,1,1,0,0,0,1,2,1,0,0,1,255,255,12,402.289,"소솨소솨",R,34,84,136,-1.285,0.348,0.059,1.691,-0.654,1.769,-36.549,4.036,55,45,0,0,0,66.091,-64.273,5.263,0,0,1,3,3,L,"NABIMan",190,81.87,0.48,0,79,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05,-37.803,0,"Pring__",-0.037,-17.477,0,"Yaksok~",-18.089,-45.049,0,"YukihiroD",-7.37,-65.248,0,"Azuner",25.616,-51.146,0,"CoalCat",11.883,-64.072,0,"Sabo_10",47.408,-100.277,0,"AI",0,-109.84,0,"Rite_",-42.426,-89.502,0,0,0,0,0,0,"",0,0,0,0,403.772,,,,0,0
14,1,1,0,0,0,2,2,1,0,0,1,255,255,13,417.263,"소솨소솨",R,33,83,135,0.386,1.05,0.203,1.825,0.014,2.204,-36.549,12.871,44,56,0,2,0,104.619,-69.323,3.974,0,0,0,3,3,L,"NABIMan",190,81.87,0.48,3,78,W,Y,418.254,255,76,72,81,0,145,97,13.127,-42.039,-0.49,0,0.633,-236.51,66.715,179.313,0.294,-37.667,0,"Pring__",-0.049,-17.552,0,"Yaksok~",-17.533,-46.411,0,"YukihiroD",-6.947,-65.104,0,"Azuner",25.543,-51.104,0,"CoalCat",12.074,-63.966,0,"Sabo_10",46.804,-100.518,0,"AI",0,-109.84,0,"Rite_",-41.774,-90.397,0,0,0,0,420.263,4,"Azuner",28.263,-50.887,0,0,468.705,,,,138,1
15,1,0,0,0,0,0,0,0,0,0,255,255,255,0,505.794,"_Chun",L,6,76,102,1.255,0.994,0.105,2.185,1.356,2.216,-36.621,41.292,89,11,0,2,0,-463.636,0,-18.171,0,0,1,0,6,L,"Sabo_10",185.3,87.575,0.449,3,75,W,Y,506.735,255,71,123,131,65,145,101,114.133,49.855,0.93,0,0.628,218.892,-45.787,-336.621,-0.04,-36.903,0,"shuwaYNZ",0.126,-18.033,0,"major-leaguer",-23.838,-47.326,0,"NABIMan",-14.668,-58.307,0,"須磨-suma-",22.707,-46.498,0,"ddil_ddil69",15.338,-62.465,0,"AI",40.9,-90.65,0,"Gonyong",10.398,-111.713,0,"Kr_Luna",-37.322,-86.707,0,0,0,0,0,0,"",0,0,0,0,,,,,128,3
16,1,0,0,0,0,1,0,0,0,0,255,255,255,1,521.155,"_Chun",L,26,92,140,-0.314,-0.237,-0.45,1.822,-0.354,1.276,-36.621,33.723,83,17,0,2,0,169.591,-200,-18.863,0,0,1,0,6,L,"Sabo_10",185.3,87.575,0.449,3,75,W,Y,521.912,243,111,104,111,36,145,105,37.326,-27.323,-0.01,0,0.572,205.471,-469.267,-206.606,-0.066,-36.837,0,"shuwaYNZ",-0.054,-17.992,0,"major-leaguer",-24.789,-46.92,0,"NABIMan",-11.943,-58.733,85,"須磨-suma-",22.559,-47.969,0,"ddil_ddil69",15.12,-63.295,0,"AI",40.9,-90.65,0,"Gonyong",8.983,-114.22,0,"Kr_Luna",-38.738,-79.437,0,526.863,49.796,-91.406,531.855,3,"NABIMan",1.864,-60.092,0,0,,,,,136,1
17,1,0,0,0,0,0,1,0,0,0,255,255,255,2,549.817,"_Chun",L,13,82,120,1.895,0.199,-0.386,2.037,0.278,2.033,-36.621,39.887,85,15,0,2,0,390.434,312.348,-5.843,0,0,1,1,8,R,"Rite_",190,80,0.453,3,55,W,Y,550.95,225,159,122,165,84,145,91,0.339,-27.853,-0.78,0,0.3,254.515,-427.307,-134.912,0.023,-37.094,0,"shuwaYNZ",0.066,-17.936,0,"major-leaguer",-25.109,-47.18,92,"NABIMan",-13.847,-58.628,0,"須磨-suma-",18.041,-49.046,95,"ddil_ddil69",11.029,-65.533,0,"AI",40.908,-90.657,0,"Gonyong",-8.336,-108.591,0,"Kr_Luna",-42.448,-80.906,0,551.588,9.185,-35.804,552.455,4,"須磨-suma-",14.888,-44.917,0,0,,,,,148,2
18,1,0,0,0,0,0,2,0,0,0,255,255,255,3,570.864,"_Chun",L,26,95,140,-0.192,-0.36,-0.422,1.796,-0.224,1.201,-36.621,25.721,85,15,0,2,0,162.831,-200,-33.113,0,0,1,2,1,L,"Pring__",190,92.818,0.485,3,73,W,Y,571.913,255,124,128,92,75,145,93,43.677,15.114,-0.69,0,0.609,201.359,-269.053,-166.993,-0.344,-37.436,0,"shuwaYNZ",-0.072,-18.09,0,"major-leaguer",-22.866,-45.85,0,"NABIMan",-11.093,-60.649,0,"須磨-suma-",22.427,-48.055,0,"ddil_ddil69",14.599,-63.513,80,"AI",40.907,-90.657,0,"Gonyong",2.242,-126.461,114,"Kr_Luna",-43.88,-82.73,0,577.338,-12.973,-89.311,579.288,7,"Gonyong",-14.551,-100.665,1,0,,582.266,,,161,2
19,1,0,0,0,0,0,2,0,1,0,255,11,255,4,601.372,"_Chun",L,32,71,123,0.392,1.422,-0.354,2.091,0.487,2.205,-36.621,44.355,82,18,0,2,0,-220.687,-182.208,-1.334,0,0,1,3,3,R,"YukihiroD",174.3,87.01,0.349,3,73,W,Y,602.492,205,117,99,31,8,145,126,-30,45.878,0.54,0,0.437,-342.519,213.365,-97.221,-0.061,-36.895,0,"shuwaYNZ",-0.045,-17.828,0,"major-leaguer",-24.14,-47.243,0,"NABIMan",-15.586,-57.618,0,"須磨-suma-",16.678,-44.888,0,"ddil_ddil69",8.386,-66.396,0,"AI",40.907,-90.657,0,"Gonyong",-12.463,-114.701,0,"Kr_Luna",-47.15,-96.906,0,602.347,-2.31,-21.638,0,0,"",0,0,0,0,,607.469,,,128,3
20,1,0,0,0,0,1,2,0,1,0,255,11,255,5,620.067,"_Chun",L,14,76,103,0.848,1.204,-0.024,2.347,1.13,2.75,-36.621,51.79,80,17,2,1,0,-376.548,297.127,-16.464,0,0,0,3,3,R,"YukihiroD",174.3,87.01,0.349,0,72,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,-37.113,0,"shuwaYNZ",-0.03,-17.9,0,"major-leaguer",-23.515,-46.701,0,"NABIMan",-15.446,-58.388,0,"須磨-suma-",15.273,-45.762,0,"ddil_ddil69",6.502,-63.548,0,"AI",40.9,-90.65,0,"Gonyong",-14.876,-111.369,0,"Kr_Luna",-52.653,-96.91,0,0,0,0,0,0,"",0,0,0,0,621.422,622.67,,,0,0
21,1,0,0,0,1,1,2,0,1,0,255,11,255,6,633.606,"_Chun",L,13,83,121,2.376,-1.702,-0.385,2.031,0.285,1.986,-36.621,47.755,74,24,2,2,0,403.887,294.747,-9.506,0,0,1,3,3,R,"YukihiroD",174.3,87.01,0.349,3,72,W,Y,634.692,226,50,73,61,17,143,84,-16.463,-13.469,-0.78,0,0.428,-79.874,23.274,3.009,-0.281,-36.806,0,"shuwaYNZ",-0.031,-17.8,0,"major-leaguer",-23.43,-46.578,85,"NABIMan",-15.685,-57.806,0,"須磨-suma-",15.628,-44.833,0,"ddil_ddil69",6.649,-63.469,107,"AI",40.907,-90.657,0,"Gonyong",-14.92,-111.474,0,"Kr_Luna",-50.913,-95.794,0,634.605,1.088,-22.961,637.088,5,"ddil_ddil69",8.734,-55.786,0,8,,,639.794,,164,2
22,2,1,0,0,0,0,0,0,0,0,255,255,255,14,688.694,"소솨소솨",R,28,78,128,-1.744,-0.138,0.023,1.59,-0.822,1.441,-36.549,3.889,49,51,0,1,0,46.901,-84.245,1.55,0,0,0,4,4,L,"須磨-suma-",190,80,0.344,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.012,-37.91,0,"Pring__",-0.044,-17.354,0,"Yaksok~",-18.272,-47.955,0,"YukihiroD",-7.962,-66.048,0,"Azuner",25.634,-51.133,0,"CoalCat",12.884,-62.347,0,"Sabo_10",44.87,-99.082,0,"AI",0,-109.84,0,"Rite_",-36.439,-88.945,0,0,0,0,0,0,"",0,0,0,0,690.188,,,,0,0
23,2,1,0,0,1,0,0,0,0,0,255,255,255,15,700.769,"소솨소솨",R,27,85,137,-0.642,0.81,0.114,1.77,-0.399,2.025,-36.549,9.674,53,47,0,0,0,83.102,-104.749,6.815,0,0,0,4,4,L,"須磨-suma-",190,80,0.344,0,71,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139,-37.987,0,"Pring__",-0.043,-17.421,0,"Yaksok~",-19.198,-48.899,0,"YukihiroD",-7.965,-66.076,0,"Azuner",25.624,-51.099,0,"CoalCat",13.296,-63.04,0,"Sabo_10",45.167,-99.112,0,"AI",0,-109.84,0,"Rite_",-37.116,-90.044,0,0,0,0,0,0,"",0,0,0,0,702.288,,,,0,0
24,2,1,0,0,1,1,0,0,0,0,255,255,255,16,713.136,"소솨소솨",R,27,83,134,-1.03,-0.37,0.086,1.541,-0.532,1.284,-36.549,4.576,58,42,0,2,0,56.114,-103.598,-1.087,0,0,1,4,4,L,"須磨-suma-",190,80,0.344,3,71,W,Y,714.226,255,48,112,77,43,145,90,-18.631,-36.771,-0.82,0,0.453,29.269,-125.631,-136.763,0.038,-37.636,0,"Pring__",-0.059,-17.463,0,"Yaksok~",-19.894,-49.657,83,"YukihiroD",-7.615,-65.96,0,"Azuner",25.57,-51.05,120,"CoalCat",13.337,-62.967,0,"Sabo_10",44.997,-98.985,0,"AI",0,-109.84,0,"Rite_",-37.48,-90.468,0,714.155,1.584,-21.685,716.038,4,"Azuner",21.34,-47.516,0,0,,,,,176,2
25,2,1,0,0,0,0,1,0,0,0,255,255,255,17,737.363,"소솨소솨",R,28,76,127,0.125,-0.136,0.202,1.59,0.009,1.426,-36.549,5.666,56,44,0,2,0,29.887,-91.729,-4.499,0,0,1,5,5,R,"ddil_ddil69",174.8,90.368,0.352,3,71,W,Y,738.517,192,36,86,90,57,145,125,25.148,-32.187,0.71,0,0.307,-242.994,460.895,109.724,0.071,-37.867,0,"Pring__",-0.042,-17.473,0,"Yaksok~",-19.794,-50.376,0,"YukihiroD",-13.539,-61.995,83,"Azuner",19.257,-50.432,0,"CoalCat",10.321,-65.218,0,"Sabo_10",36.617,-87.764,116,"AI",0,-109.84,0,"Rite_",-40.201,-89.386,0,742.98,46.42,-117.16,745.872,6,"Sabo_10",40.311,-111.733,1,0,,748.35,,,137,2
26,2,1,0,0,0,0,1,0,1,0,255,5,255,18,769.101,"소솨소솨",R,27,85,138,-1.248,0.385,0.057,1.687,-0.663,1.758,-36.549,3.995,52,48,0,0,0,98.429,-107.227,3.827,-0.285,-5.975,0,6,8,L,"Kr_Luna",190,95.297,0.498,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023,-37.752,0,"Pring__",-0.079,-17.565,0,"Yaksok~",-18.787,-46.449,0,"YukihiroD",-5.223,-64.125,0,"Azuner",24.566,-49.908,0,"CoalCat",12.181,-59.655,0,"Sabo_10",48.326,-98.988,0,"AI",0,-109.84,0,"Rite_",-40.276,-87.675,0,0,0,0,0,0,"",0,0,0,0,771.038,771.645,,,0,0
27,2,1,0,0,0,1,1,0,1,0,255,5,255,19,784.459,"소솨소솨",R,28,87,140,0.106,0.954,0.184,1.803,-0.073,2.132,-36.549,16.142,88,12,0,0,0,84.364,-87.707,1.18,0,0,0,6,8,L,"Kr_Luna",190,95.297,0.498,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.065,-37.89,0,"Pring__",0.016,-17.365,0,"Yaksok~",-20.304,-47.792,0,"YukihiroD",-7.492,-66.474,0,"Azuner",24.097,-49.232,0,"CoalCat",12.401,-59.879,0,"Sabo_10",50.215,-99.876,0,"AI",0,-109.84,0,"Rite_",-40.859,-89.41,0,0,0,0,0,0,"",0,0,0,0,785.772,786.983,,,0,0
28,2,1,0,0,0,2,1,0,1,0,255,5,255,20,799.006,"소솨소솨",R,34,87,140,1.803,-0.282,0.361,1.669,0.658,1.361,-36.549,23.179,50,50,0,4,0,86.245,-79.221,-6.431,0,0,0,6,8,L,"Kr_Luna",190,95.297,0.498,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,-37.95,92,"Pring__",0.046,-17.371,0,"Yaksok~",-19.981,-47.311,0,"YukihiroD",-5.946,-65.88,0,"Azuner",24.471,-49.426,0,"CoalCat",12.394,-59.827,0,"Sabo_10",49.293,-100.094,0,"AI",0,-109.84,0,"Rite_",-40.869,-89.447,0,0,0,0,0,0,"",0,0,0,32,800.222,799.491,,,0,0
29,2,0,0,0,0,0,0,0,0,0,255,255,255,7,878.897,"_Chun",L,26,61,115,0.858,1.072,-0.265,2.025,0.506,1.971,-36.621,36.122,100,0,0,2,0,-98.314,-200,33.487,0,0,1,4,2,R,"Yaksok~",172.5,93.971,0.353,3,54,W,Y,879.883,223,255,9,117,96,53,58,-15.033,49.484,0.93,0,0.363,230.526,542.196,113.332,-0.248,-36.868,0,"shuwaYNZ",0.026,-17.72,0,"major-leaguer",-23.869,-46.705,0,"NABIMan",-16.841,-58.76,0,"須磨-suma-",15.762,-44.144,0,"ddil_ddil69",16.913,-62.373,0,"AI",40.907,-90.657,0,"Gonyong",-0.766,-106.798,0,"Kr_Luna",-47.647,-85.858,0,880.063,-3.66,-22.17,0,0,"",0,0,0,0,,,,,128,3
30,2,0,0,0,0,1,0,0,0,0,255,255,255,8,897.164,"_Chun",L,32,72,124,0.683,0.05,-0.229,1.876,0.672,1.439,-36.621,28.274,94,6,0,2,0,-247.232,-174.503,14.52,0,0,1,4,2,R,"Yaksok~",172.5,93.971,0.353,3,54,W,Y,898.12,175,155,149,94,0,145,97,53.631,48.882,-0.15,0,0.555,268.971,197.877,179.641,-0.081,-36.843,0,"shuwaYNZ",0.054,-17.865,0,"major-leaguer",-22.851,-45.85,0,"NABIMan",-17.503,-58.252,0,"須磨-suma-",15.743,-44.21,0,"ddil_ddil69",16.955,-62.359,0,"AI",40.9,-90.65,0,"Gonyong",-0.81,-106.789,0,"Kr_Luna",-47.55,-85.786,0,903.363,-59.656,-64.359,0,0,"",0,0,0,0,,,,,128,3
31,2,0,0,0,0,2,0,0,0,0,255,255,255,9,915.792,"_Chun",L,6,72,100,0.766,1.899,0.007,2.334,1.289,2.683,-36.621,54.882,78,19,3,2,0,-454.545,0.111,-15.111,0,0,1,4,2,R,"Yaksok~",172.5,93.971,0.353,3,54,W,Y,916.835,172,144,154,115,76,145,114,113.155,-61.399,0.78,0,0.731,2.971,-319.95,-86.644,0.003,-37.017,0,"shuwaYNZ",0.04,-17.869,0,"major-leaguer",-23.207,-46.731,0,"NABIMan",-16.771,-57.267,0,"須磨-suma-",15.576,-45.946,0,"ddil_ddil69",14.738,-63.348,0,"AI",40.907,-90.657,0,"Gonyong",-1.721,-106.351,0,"Kr_Luna",-47.535,-86.083,0,0,0,0,0,0,"",0,0,0,0,,,,,128,3
32,2,0,0,0,0,2,0,0,0,0,255,255,255,10,933.256,"_Chun",L,14,94,126,-0.979,-1.686,-0.374,1.782,-0.001,1.104,-36.621,31.669,87,13,0,2,0,-266.294,400,-15.333,0,0,1,4,2,R,"Yaksok~",172.5,93.971,0.353,3,54,W,Y,934.206,129,75,106,92,20,139,115,-30,20.216,0.8,0,0.328,-311.705,29.308,24.402,0.224,-36.761,0,"shuwaYNZ",-0.005,-18.021,0,"major-leaguer",-23.317,-46.269,0,"NABIMan",-17.089,-57.839,0,"須磨-suma-",15.621,-45.951,0,"ddil_ddil69",13.127,-61.546,72,"AI",40.9,-90.65,0,"Gonyong",-2.385,-106.611,0,"Kr_Luna",-48.043,-85.908,0,934.088,-0.294,-19.861,939.663,7,"Gonyong",-25.783,-100.659,1,0,,,,,161,2
33,2,0,0,0,0,0,0,1,0,0,12,255,255,11,958.971,"_Chun",L,14,83,121,1.387,-0.357,-0.062,1.965,1.144,1.689,-36.621,32.896,90,10,0,0,0,-380.736,324.099,-17.155,0,0,0,5,4,L,"Azuner",190,80,0.348,0,70,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,-37.272,0,"shuwaYNZ",0.067,-17.708,0,"major-leaguer",-19.494,-40.948,0,"NABIMan",-14.813,-58.944,0,"須磨-suma-",24.185,-48.836,0,"ddil_ddil69",14.439,-61.71,0,"AI",40.9,-90.65,0,"Gonyong",3.647,-118.518,0,"Kr_Luna",-33.191,-101.12,0,0,0,0,0,0,"",0,0,0,0,960.172,,,,0,0
