id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
36,2,0,1,0,0,0,1,0,0,0,255,255,255,13,1206.679,"Pring__",R,26,71,123,2.412,1.079,0.254,1.718,0.877,2.085,-36.138,52.54,1,0,103.056,-200,1.211,0,0,0,5,0,R,"인생최패망자",190,80,0.299,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.195,-37.155,0,"눈꽃",-0.027,-17.972,0,"SUGUN",-19.539,-44.646,0,"Rite_",-13.502,-64.483,0,"Cat」",19.406,-46.582,0,"Gonyong",7.724,-65.508,0,"AI",40.903,-90.652,0,"濃いめのラー油",1.924,-103.491,0,"AI",-40.803,-90.552,0,0,0,0,0,0,"",0,0,0,0,1207.9,,,,0,0
37,2,0,1,0,1,0,1,0,0,0,255,255,255,14,1221.098,"Pring__",R,26,77,127,0.472,0.555,0.069,1.574,0.126,1.767,-36.138,31.4,2,0,49.358,-200,1.452,0,0,1,5,0,R,"인생최패망자",190,80,0.299,2,56,W,Y,1222.205,233,175,175,105,103,145,87,18.305,-32.284,1,0,0.408,-78.788,196.107,74.711,-0.22,-36.792,0,"눈꽃",-0.067,-18.117,0,"SUGUN",-19.403,-44.546,0,"Rite_",-13.636,-64.573,79,"Cat」",19.374,-45.352,0,"Gonyong",9.038,-66.135,0,"AI",40.904,-90.654,0,"濃いめのラー油",0.104,-102.951,0,"AI",-40.804,-90.554,0,1224.959,28.68,-70.073,1225.812,6,"AI",33.123,-78.25,1,0,,,,,72,2
38,2,0,1,0,0,0,1,1,0,0,10,255,255,15,1245.321,"Pring__",R,26,76,127,-0.86,-1.259,0.164,1.644,-0.566,0.669,-36.138,42.89,1,0,123.441,-200,4.902,0,0,0,0,5,R,"k@ster",170,80,0.268,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135,-37.13,0,"눈꽃",-0.172,-18.427,0,"SUGUN",-19.7,-41.715,0,"Rite_",-11.063,-64.1,0,"Cat」",19.737,-45.462,0,"Gonyong",13.599,-60.349,0,"AI",40.903,-90.652,0,"濃いめのラー油",0.916,-104.829,0,"AI",-40.803,-90.552,0,0,0,0,0,0,"",0,0,0,0,1246.509,,,,0,0
39,2,0,1,0,1,0,1,1,0,0,10,255,255,16,1257.792,"Pring__",R,26,71,123,0.944,0.538,0.11,1.614,0.15,1.684,-36.138,35.105,2,0,164.747,-200,16.529,0,0,1,0,5,R,"k@ster",170,80,0.268,2,56,W,Y,1258.851,220,166,72,99,53,145,80,37.072,-41.062,-1,0,0.23,92.597,-364.222,248.984,-0.074,-36.821,0,"눈꽃",-0.053,-18.201,0,"SUGUN",-19.948,-41.928,0,"Rite_",-13.218,-61.931,85,"Cat」",19.149,-44.788,0,"Gonyong",7.027,-62.935,85,"AI",40.904,-90.654,0,"濃いめのラー油",0.892,-104.812,0,"AI",-40.804,-90.554,0,1263.55,47.774,-67.923,1264.49,6,"AI",51.321,-71.45,1,0,,1264.747,1270.122,,76,2
40,2,0,1,0,0,0,1,1,0,1,15,255,10,17,1301.887,"Pring__",R,26,81,132,0.984,0.604,0.122,1.625,0.287,1.809,-36.138,32.147,0,0,95.214,-200,10.876,0,0,0,1,1,L,"_Chun",190,80,0.445,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112,-36.989,0,"눈꽃",-0.077,-18.15,0,"SUGUN",-19.948,-41.989,0,"Rite_",-5.714,-64.675,0,"Cat」",18.976,-40.136,0,"Gonyong",13.904,-59.87,0,"AI",40.903,-90.653,0,"濃いめのラー油",0.066,-108.446,0,"AI",-40.803,-90.552,0,0,0,0,0,0,"",0,0,0,0,1303.1,,,,0,0
41,2,0,1,0,0,1,1,1,0,1,15,255,10,18,1315.389,"Pring__",R,26,79,129,0.455,0.287,0.056,1.573,-0.029,1.605,-36.138,30.976,0,0,151.557,-200,9.952,0,0,1,1,1,L,"_Chun",190,80,0.445,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023,-37.255,0,"눈꽃",-0.641,-18.806,0,"SUGUN",-19.622,-40.797,0,"Rite_",-7.399,-64.514,0,"Cat」",18.911,-40.138,0,"Gonyong",13.848,-59.827,0,"AI",40.903,-90.653,0,"濃いめのラー油",2.844,-109.043,0,"AI",-40.803,-90.553,0,0,0,0,0,0,"",0,0,0,0,1316.567,,1317.573,,0,0
42,2,0,1,0,0,2,1,1,0,1,15,255,10,19,1332.347,"Pring__",R,13,80,105,-1.063,-0.643,0.132,1.605,0.196,1.703,-36.138,34.951,0,0,-340.499,350.365,13.847,0,0,1,1,1,L,"_Chun",190,80,0.445,0,56,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,-37.198,0,"눈꽃",-0.243,-19.004,0,"SUGUN",-19.806,-41.293,0,"Rite_",-6.61,-63.816,0,"Cat」",18.91,-40.087,0,"Gonyong",13.611,-59.671,0,"AI",40.903,-90.652,0,"濃いめのラー油",3.065,-109.078,0,"AI",-40.803,-90.552,0,0,0,0,0,0,"",0,0,0,0,1333.725,,,,0,0
43,2,0,1,0,0,0,2,1,0,1,15,255,10,20,1354.138,"Pring__",R,26,92,140,-2.191,-0.352,-0.193,1.345,-0.796,1.11,-36.138,10.908,2,0,100.177,-200,26.298,0,0,1,2,2,L,"encounter v",190,83,0.529,3,57,W,Y,1355.139,161,142,171,44,0,145,105,10.949,13.783,-0.11,0,0.533,156.766,-355.37,-72.538,-0.494,-36.999,0,"눈꽃",-0.168,-18.2,0,"SUGUN",-19.461,-43.559,0,"Rite_",-8.953,-66.125,0,"Cat」",18.951,-40.046,0,"Gonyong",14.813,-61.807,86,"AI",40.904,-90.654,0,"濃いめのラー油",5.001,-110.463,86,"AI",-40.804,-90.554,0,1357.684,-12.535,-84.474,1359.942,7,"濃いめのラー油",-15.296,-111.088,1,0,,1360.684,,1360.82,69,2
44,2,0,1,1,0,0,2,1,1,0,12,15,255,21,1386.204,"Pring__",R,26,81,132,0.512,0.819,0.091,1.674,0,1.855,-36.138,33.115,2,0,147.057,-200,12.304,0,0,0,3,3,L,"Kr_Luna",170.995,92.417,0.501,3,57,W,Y,1387.018,220,155,141,69,30,145,116,93.97,73.357,0.22,0,0.125,156.766,-355.37,-72.538,-0.498,-36.729,0,"눈꽃",-0.015,-17.778,0,"SUGUN",-19.76,-44.421,0,"Rite_",-1.399,-62.222,0,"Cat」",19.306,-40.584,0,"Gonyong",14.317,-60.851,0,"AI",40.9,-90.65,0,"濃いめのラー油",2.701,-108.082,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,1393.784,,,64,3
45,2,0,1,1,0,1,2,1,1,0,12,15,255,22,1406.099,"Pring__",R,13,82,119,-0.536,-1.061,0.079,1.541,0.362,1.477,-36.138,26.918,2,0,-350.406,356.673,26.034,0,0,0,3,3,L,"Kr_Luna",170.995,92.417,0.501,3,58,W,Y,1406.94,255,215,131,97,48,145,104,-30,25.383,0.93,0,0.103,-246.396,39.32,-176.967,-0.528,-36.68,0,"눈꽃",-0.071,-17.907,0,"SUGUN",-19.984,-44.074,0,"Rite_",-0.952,-61.573,0,"Cat」",19.037,-40.132,0,"Gonyong",14.402,-61.976,85,"AI",40.9,-90.65,0,"濃いめのラー油",3.352,-111.569,0,"AI",-40.8,-90.55,0,1406.642,-0.562,-21.916,1410.592,8,"AI",-29.2,-80.266,1,0,,1411.93,1411.615,,68,2
46,2,0,1,1,0,0,2,1,1,1,13,12,15,23,1434.395,"Pring__",R,26,79,129,-0.578,0.005,-0.067,1.521,-0.488,1.433,-36.138,24.642,2,0,161.211,-200,18.81,0,0,1,4,4,L,"schmoneymikey",190,90.046,0.353,3,58,W,Y,1435.58,198,85,90,81,61,145,114,92.18,83.954,0.13,0,0.388,233.82,-108.086,-474.447,-0.148,-37.126,0,"눈꽃",-0.172,-17.904,0,"SUGUN",-19.609,-44.455,0,"Rite_",-10.777,-64.932,0,"Cat」",19.107,-40.048,0,"Gonyong",15.069,-62.146,0,"AI",40.9,-90.65,0,"濃いめのラー油",5.67,-111.371,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,1439.961,1438.918,,64,3
47,2,0,1,1,0,1,2,1,1,1,13,12,15,24,1451.086,"Pring__",R,26,88,140,-1.009,-0.362,-0.03,1.522,-0.614,1.217,-36.138,19.743,2,0,142.843,-200,41.496,0,0,1,4,4,L,"schmoneymikey",190,90.046,0.353,3,58,W,Y,1452.302,221,126,149,47,0,145,89,114.439,-13.43,-0.86,0,0.301,218.675,-98.658,-519.256,-0.064,-37.151,0,"눈꽃",-0.19,-17.962,0,"SUGUN",-19.445,-44.319,0,"Rite_",-11.156,-65.567,0,"Cat」",18.891,-40.076,0,"Gonyong",15.06,-62.089,0,"AI",40.9,-90.65,0,"濃いめのラー油",8.344,-111.777,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,1456.925,1454.445,,64,3
48,2,0,1,1,0,2,2,1,1,1,13,12,15,25,1468.105,"Pring__",R,13,90,112,-2.308,-1.404,-0.174,1.286,-0.325,1.162,-36.138,12.772,4,0,-375.783,329.829,37.687,-0.725,-18.132,1,4,4,L,"schmoneymikey",190,90.046,0.353,0,58,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.259,-37.614,0,"눈꽃",-1.018,-18.138,0,"SUGUN",-19.303,-41.64,0,"Rite_",-11.244,-65.56,0,"Cat」",18.819,-40.058,0,"Gonyong",15.321,-62.245,0,"AI",40.9,-90.65,0,"濃いめのラー油",6.899,-109.358,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1470.684,,1471.53,,0,0
49,3,1,1,1,0,0,0,0,0,0,255,255,255,22,1511.62,"인생최패망자",R,32,88,140,-0.038,0.519,0.926,1.537,-0.346,1.78,-36.744,47.834,0,0,224.982,-155.864,5.213,0,0,0,1,4,R,"Cat」",180,85,0.45,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.383,-37.67,0,"_Chun",-0.072,-17.308,0,"encounter v",-20.701,-46.667,0,"Kr_Luna",-15.629,-61.821,0,"schmoneymikey",19.685,-47.444,0,"k@ster",7.226,-66.527,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1512.992,,,,0,0
50,3,1,1,1,0,1,0,0,0,0,255,255,255,23,1524.047,"인생최패망자",R,32,93,140,-1.048,0.716,0.836,1.571,-0.765,1.899,-36.744,33.215,0,0,210.559,-154.087,9.466,0,0,0,1,4,R,"Cat」",180,85,0.45,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.469,-37.475,0,"_Chun",-0.092,-17.26,0,"encounter v",-17.518,-42.184,0,"Kr_Luna",-15.61,-61.832,0,"schmoneymikey",19.492,-47.565,0,"k@ster",7.038,-66.509,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1525.459,,,,0,0
51,3,1,1,1,0,2,0,0,0,0,255,255,255,24,1537.337,"인생최패망자",R,33,79,129,1.138,0.456,1.055,1.538,0.255,1.786,-36.744,48.861,0,0,140.288,-95.95,4.813,0,0,1,1,4,R,"Cat」",180,85,0.45,0,59,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.637,-37.39,0,"_Chun",-0.037,-17.329,0,"encounter v",-17.577,-42.145,0,"Kr_Luna",-15.68,-61.814,0,"schmoneymikey",19.605,-47.449,0,"k@ster",6.055,-65.176,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1538.8,,,,0,0
52,3,1,1,1,0,0,1,0,0,0,255,255,255,25,1555.28,"인생최패망자",R,3,71,100,0.511,-0.298,1.26,1.448,1.111,1.466,-36.744,69.972,2,0,-427.343,0,2.734,0,0,1,2,5,L,"Gonyong",170.3,80,0.2,5,60,W,Y,1556.645,102,194,75,112,48,135,102,104.022,34.2,0.09,0,0.211,-245.336,385.375,-290.203,0.603,-37.461,0,"_Chun",0.005,-17.713,0,"encounter v",-17.479,-42.171,0,"Kr_Luna",-13.078,-62.861,0,"schmoneymikey",13.067,-38.888,0,"k@ster",9.526,-63.801,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1563.459,26.777,3.479,0,0,"",0,0,0,0,,,,,32,3
53,3,1,1,1,0,1,1,0,0,0,255,255,255,26,1571.31,"인생최패망자",R,3,71,99,-0.057,-0.287,1.299,1.425,0.926,1.474,-36.744,69.092,2,0,-450,0,2.809,0,0,1,2,5,L,"Gonyong",170.3,80,0.2,5,39,W,Y,1572.647,125,175,88,90,37,138,78,-63.979,-1.13,-0.92,0,0.233,180.241,-116.018,258.819,0.605,-37.259,0,"_Chun",0.02,-17.348,0,"encounter v",-17.384,-41.836,111,"Kr_Luna",-12.537,-62.811,0,"schmoneymikey",12.666,-37.677,0,"k@ster",10.09,-63.908,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1572.467,-0.078,-20.223,1574.567,0,"인생최패망자",0.238,-34.615,0,0,,,,,36,2
54,3,1,1,1,0,0,2,0,0,0,255,255,255,27,1594.012,"인생최패망자",R,13,77,103,-0.011,0.27,1.237,1.732,0.735,2.224,-36.744,59.579,0,0,-385.569,283.626,7.229,0,0,1,3,3,R,"Rite_",167.1,80,0.453,0,61,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26,-37.775,0,"_Chun",-0.054,-17.626,0,"encounter v",-17.669,-42.887,0,"Kr_Luna",-13.792,-60.857,0,"schmoneymikey",18.513,-46.655,0,"k@ster",6.428,-66.289,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1595.742,,,,0,0
55,3,1,1,1,0,1,2,0,0,0,255,255,255,28,1608.085,"인생최패망자",R,32,85,137,2.519,0.9,1.165,1.593,0.768,1.998,-36.744,58.851,2,0,211.569,-101.74,0.393,0,0,1,3,3,R,"Rite_",167.1,80,0.453,0,61,W,Y,1609.283,74,42,53,37,22,94,68,111.692,-17.344,-0.12,0,0.191,-0.213,45.685,114.929,0.979,-37.133,0,"_Chun",-0.003,-17.786,0,"encounter v",-17.44,-42.738,0,"Kr_Luna",-15.799,-61.726,0,"schmoneymikey",18.759,-46.584,0,"k@ster",6.306,-65.889,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
56,3,1,1,1,0,2,2,0,0,0,255,255,255,29,1624.718,"인생최패망자",R,5,56,96,-0.283,0.066,1.03,1.511,0.069,1.669,-36.744,63.971,0,0,-101.525,0,1.138,0,0,1,3,3,R,"Rite_",167.1,80,0.453,0,48,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.636,-37.345,0,"_Chun",-0.019,-17.633,0,"encounter v",-19.254,-40.422,0,"Kr_Luna",-14.436,-61.686,0,"schmoneymikey",18.72,-45.44,0,"k@ster",5.271,-65.028,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1626.8,,,,0,0
57,3,0,1,1,0,0,0,0,0,0,255,255,255,26,1665.58,"Pring__",R,32,81,131,-2.163,-0.789,0.436,1.41,-1.316,1.016,-36.138,39.443,1,0,238.459,-106.047,1.935,0,0,0,5,0,R,"인생최패망자",190,80,0.299,0,61,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.231,-37.802,0,"눈꽃",-0.049,-18.136,0,"SUGUN",-19.63,-44.852,0,"Rite_",-15.311,-62.679,0,"Cat」",20.554,-44.529,0,"Gonyong",10.778,-64.413,0,"AI",40.902,-90.652,0,"濃いめのラー油",3.095,-110.69,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,1666.842,,,,0,0
58,3,0,1,1,1,0,0,0,0,0,255,255,255,27,1683.484,"Pring__",R,32,80,130,-2.491,-0.853,0.406,1.373,-1.42,1.025,-36.138,48.611,1,0,211.959,-52.65,4.118,0,0,0,5,0,R,"인생최패망자",190,80,0.299,0,61,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054,-37.48,0,"눈꽃",-0.112,-17.931,0,"SUGUN",-19.718,-44.869,0,"Rite_",-15.52,-63.252,0,"Cat」",17.804,-47.515,0,"Gonyong",10.977,-64.563,0,"AI",40.903,-90.652,0,"濃いめのラー油",2.911,-110.634,0,"AI",-40.803,-90.552,0,0,0,0,0,0,"",0,0,0,0,1684.784,,,,0,0
59,3,0,1,1,2,0,0,0,0,0,255,255,255,28,1698.881,"Pring__",R,32,76,127,-1.242,-0.574,0.493,1.396,-0.895,1.163,-36.138,56.889,0,0,216.749,-90.357,-0.815,0,0,0,5,0,R,"인생최패망자",190,80,0.299,0,61,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.085,-37.514,0,"눈꽃",-0.067,-17.888,0,"SUGUN",-19.772,-44.973,0,"Rite_",-15.695,-63.079,0,"Cat」",17.389,-47.849,0,"Gonyong",10.917,-64.613,0,"AI",40.903,-90.652,0,"濃いめのラー油",2.004,-106.646,0,"AI",-40.803,-90.552,0,0,0,0,0,0,"",0,0,0,0,1700.167,,,,0,0
60,3,0,1,1,2,1,0,0,0,0,255,255,255,29,1713.18,"Pring__",R,32,77,128,-0.004,-0.173,0.602,1.484,-0.314,1.446,-36.138,59.118,2,0,189.319,-59.032,-0.478,0,0,1,5,0,R,"인생최패망자",190,80,0.299,2,61,W,Y,1714.325,255,123,108,104,61,145,130,-2.98,9.07,0.55,0,0.339,-211.435,50.314,-320.912,-0.371,-36.557,0,"눈꽃",-0.076,-17.925,0,"SUGUN",-19.614,-44.857,0,"Rite_",-15.641,-62.956,0,"Cat」",17.39,-47.764,0,"Gonyong",10.904,-64.585,88,"AI",40.904,-90.654,0,"濃いめのラー油",2.029,-109.698,63,"AI",-40.804,-90.554,0,1714.375,-1.912,-32.216,1717.834,7,"濃いめのラー油",-11.338,-108.281,1,0,,,,,69,2
61,3,0,1,1,0,0,0,1,0,0,10,255,255,30,1742.719,"Pring__",R,32,78,129,-1.461,0.576,0.277,1.502,-1.015,1.788,-36.138,39.769,0,0,250,-136.321,7.98,0,0,0,0,5,R,"k@ster",170,80,0.268,0,61,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031,-37.294,0,"눈꽃",-0.273,-18.084,0,"SUGUN",-19.785,-40.895,0,"Rite_",-14.223,-62.578,0,"Cat」",17.66,-46.936,0,"Gonyong",4.363,-63.718,0,"AI",40.903,-90.652,0,"濃いめのラー油",-0.537,-108.845,0,"AI",-40.803,-90.552,0,0,0,0,0,0,"",0,0,0,0,1743.984,,,,0,0
62,3,0,1,1,0,1,0,1,0,0,10,255,255,31,1756.775,"Pring__",R,32,81,132,0.358,-0.059,0.449,1.396,-0.217,1.407,-36.138,43.294,2,0,250,-166.286,-2.383,0,0,1,0,5,R,"k@ster",170,80,0.268,2,61,W,Y,1758.023,198,168,64,72,33,139,77,97.966,71.879,-1,0,0.141,221.464,-392.862,61.465,-0.077,-37.369,0,"눈꽃",-0.122,-17.984,0,"SUGUN",-19.485,-40.595,0,"Rite_",-14.19,-63.373,0,"Cat」",17.725,-47.596,0,"Gonyong",8.095,-63.938,0,"AI",40.904,-90.654,0,"濃いめのラー油",-1.92,-106.779,0,"AI",-40.804,-90.554,0,0,0,0,0,0,"",0,0,0,0,,,,,64,3
63,3,0,1,1,0,2,0,1,0,0,10,255,255,32,1827.479,"Pring__",R,3,74,101,-1.226,-0.413,0.618,1.361,0.38,1.403,-36.138,66.649,0,0,-459.091,0,-2.252,0,0,1,0,5,R,"k@ster",170,80,0.268,0,89,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.073,-37.509,0,"눈꽃",0.008,-19.251,0,"濃いめのラー油",-20.786,-42.76,0,"Rite_",-15.72,-60.992,0,"Cat」",15.69,-47.959,0,"Gonyong",-0.342,-59.551,0,"AI",40.903,-90.652,0,"AI",0,-109.843,0,"AI",-40.803,-90.552,0,0,0,0,0,0,"",0,0,0,0,1828.967,1830.385,,,0,0
64,3,0,1,1,0,0,1,0,1,0,255,10,255,33,1863.859,"Pring__",R,32,73,124,-0.271,0.26,0.386,1.474,-0.51,1.686,-36.138,44.452,2,0,242.293,-92.884,1.653,0,0,1,1,1,L,"_Chun",190,80,0.445,3,62,W,Y,1865.054,144,99,99,68,26,144,130,3.951,-30.29,0.34,0,0.194,387.812,-38.674,375.901,0.147,-36.979,0,"눈꽃",-0.103,-17.968,0,"SUGUN",-19.328,-44.133,0,"Rite_",-7.685,-66.127,0,"Cat」",18.448,-42.102,0,"Gonyong",15.441,-62.292,0,"AI",40.904,-90.654,0,"濃いめのラー油",3.225,-109.521,0,"AI",-40.804,-90.554,0,1866.834,31.804,-74.042,1867.455,6,"AI",37.27,-83.959,1,32,1872.609,,1868.595,1873.267,80,2
65,3,0,1,1,0,0,2,1,0,0,11,255,255,34,1895.213,"Pring__",R,32,72,123,1.729,-0.064,0.566,1.42,0.332,1.51,-36.138,64.263,2,0,250,-62.48,-3.593,0,0,1,2,2,L,"encounter v",190,83,0.529,3,39,W,Y,1896.212,255,152,116,50,0,145,100,23.684,-13.603,0.94,0,0.492,26.7,-9.069,-7.817,-0.173,-36.905,0,"눈꽃",-0.024,-17.924,0,"SUGUN",-20.326,-42.8,0,"Rite_",-5.555,-66.478,0,"Cat」",17.763,-45.745,0,"Gonyong",16.28,-61.334,0,"AI",40.904,-90.654,0,"濃いめのラー油",7.011,-111.104,87,"AI",-40.804,-90.554,0,0,0,0,1900.734,7,"濃いめのラー油",19.93,-100.644,0,0,,1900.811,,,33,1
66,4,1,1,1,0,0,0,0,0,0,255,255,255,30,1945.705,"인생최패망자",R,3,75,102,0.377,-0.346,1.331,1.393,1.027,1.423,-36.744,65.435,0,0,-439.477,0,7.679,0,0,0,4,1,L,"눈꽃",190,90,0.6,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.464,-37.701,0,"_Chun",0.355,-17.275,0,"encounter v",-18.262,-43.735,0,"Kr_Luna",-15.684,-61.25,0,"schmoneymikey",20.407,-48.087,0,"k@ster",9.648,-64.752,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1947.026,,,,0,0
67,4,1,1,1,0,1,0,0,0,0,255,255,255,31,1956.786,"인생최패망자",R,32,84,136,-0.146,0.902,0.917,1.625,-0.388,2.058,-36.744,47.761,0,0,208.763,-137.461,6.175,0,0,1,4,1,L,"눈꽃",190,90,0.6,0,62,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73,-37.24,0,"_Chun",0.605,-17.275,0,"encounter v",-18.234,-43.837,0,"Kr_Luna",-14.007,-62.137,0,"schmoneymikey",20.207,-48.225,0,"k@ster",9.73,-64.588,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1957.867,,,,0,0
68,4,1,1,1,0,2,0,0,0,0,255,255,255,32,1968.633,"인생최패망자",R,13,73,100,-1.059,-1.264,1.033,1.411,0.181,1.374,-36.744,73.068,2,0,-318.123,357.135,-6.692,0,0,1,4,1,L,"눈꽃",190,90,0.6,5,62,W,Y,1969.604,215,141,110,118,87,145,130,28.368,-14.074,0.67,0,0.353,226.17,-323.794,-423.375,0.528,-37.148,0,"_Chun",0.05,-17.533,0,"encounter v",-18.021,-43.68,0,"Kr_Luna",-14.18,-61.997,0,"schmoneymikey",20.202,-47.651,0,"k@ster",8.874,-64.728,93,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1974.701,36.334,-123.39,1976.509,6,"AI",32.618,-117.247,1,0,,1979.881,,,33,2
69,4,1,1,1,0,0,0,0,1,0,255,1,255,33,2003.536,"인생최패망자",R,3,70,99,-2.376,-0.683,0.841,1.345,-0.28,1.214,-36.744,67.869,4,0,-409.584,0,3.418,0,0,1,5,2,R,"SUGUN",190,81.662,0.502,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.342,-37.724,0,"_Chun",0.137,-19.769,0,"encounter v",-20.765,-46.694,0,"Kr_Luna",-9.196,-61.983,0,"schmoneymikey",20.026,-44.562,0,"k@ster",4.937,-64.383,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2004.884,2006.524,,,0,0
70,4,1,1,1,0,0,0,0,0,1,255,255,1,34,2035.937,"인생최패망자",R,3,73,100,-3.627,-0.631,0.802,1.312,-0.612,1.249,-36.744,59.446,1,0,-454.546,0,9.135,0,0,0,5,2,R,"SUGUN",190,81.662,0.502,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.131,-37.606,0,"_Chun",-0.632,-17.449,0,"encounter v",-19.886,-44.596,0,"Kr_Luna",-15.341,-60.763,0,"schmoneymikey",18.773,-43.408,0,"k@ster",5.309,-66.048,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2037.417,,2038.669,,0,0
71,4,1,1,1,1,0,0,0,0,1,255,255,1,35,2048.569,"인생최패망자",R,13,72,99,1.311,0.319,1.281,1.81,1.259,2.357,-36.744,69.375,0,0,-329.294,340.779,7.079,0,0,0,5,2,R,"SUGUN",190,81.662,0.502,0,63,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.025,-37.735,0,"_Chun",0.007,-17.322,0,"encounter v",-19.846,-44.543,0,"Kr_Luna",-15.354,-60.757,0,"schmoneymikey",19.78,-41.561,0,"k@ster",4.606,-65.849,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2049.959,,2051.239,,0,0
