id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
36,2,1,0,0,0,0,1,0,1,1,255,3,4,23,1045.914,"Gonyong",R,26,80,131,1.431,0.136,0.172,1.842,0.333,1.455,-36.799,41.772,0,0,188.564,-200,-4.775,0,0,1,0,2,R,"Łucidツ",170.2,95,0.5,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.123,-37.789,0,"Megarafa",0.005,-17.029,0,"すーぱーおもちらんど",-21.137,-45.825,0,"ᵏᵘʳᵘᵘ",-5.729,-61.521,0,"vovopo 보보포",21.117,-43.802,0,"_앰프_",7.266,-59.077,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-43.413,-89.695,0,0,0,0,0,0,"",0,0,0,0,1047.498,1048.953,1048.701,,0,0
37,2,1,0,0,0,1,1,0,1,1,255,3,4,24,1063.475,"Gonyong",R,28,86,140,1.349,0.605,0.21,1.948,0.51,1.838,-36.965,60.635,2,0,49.434,-90.969,14.709,0,0,1,0,2,R,"Łucidツ",170.2,95,0.5,2,66,1064.63,110,44,72,73,24,136,78,9.675,1.918,-0.85,-0.021,-0.009,0.048,0.383,-0.311,-37.249,107,"Megarafa",-0.311,-17.232,0,"すーぱーおもちらんど",-21.406,-46.051,0,"ᵏᵘʳᵘᵘ",-10.576,-65.544,0,"vovopo 보보포",19.589,-42.102,0,"_앰프_",8.361,-60.313,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-43.741,-89.007,0,0,0,0,1065.609,0,"Gonyong",-0.266,-35.848,0,0,,1066.851,1068.888,,48,1
38,2,0,0,0,0,0,0,0,0,0,255,255,255,12,1106.754,"Pugeuk",R,3,78,116,1.283,0.768,0.27,1.614,0.923,2.101,-36.687,35.596,2,0,-500,0,78.553,0,0,1,3,3,R,"ᵏᵘʳᵘᵘ",190,100,0.2,2,91,1107.981,88,69,48,69,64,120,74,17.616,-39.245,-0.87,0.014,-0.018,0,0.529,-0.203,-37.231,0,"Riyaj",-0.101,-16.967,0,"Łucidツ",-19.128,-45.345,0,"Yaksok~",-16.378,-62.742,0,"Kr_Luna",15.521,-46.869,86,"Amellaid",11.944,-64.131,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,1109.676,4,"Kr_Luna",19.708,-42.378,0,0,,,,,40,1
39,2,0,0,0,0,0,1,0,0,0,255,255,255,13,1128.971,"Pugeuk",R,29,85,139,-0.918,-1.252,-0.024,1.329,-0.113,0.833,-36.36,25.439,1,0,-250,-90.505,16.334,-0.267,-17.398,0,4,4,L,"vovopo 보보포",165.4,80.084,0.6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.355,-38.05,0,"Riyaj",0.002,-17.146,0,"Łucidツ",-20.978,-46.45,0,"Yaksok~",-16.851,-62.082,0,"Kr_Luna",19.646,-46.452,0,"Amellaid",13.989,-64.398,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1131.509,,,,0,0
40,2,0,0,0,1,0,1,0,0,0,255,255,255,14,1144.409,"Pugeuk",R,6,79,117,-0.593,0.145,-0.232,1.558,-1.079,1.684,-36.355,12.773,0,0,500,0,26.408,0,0,0,4,4,L,"vovopo 보보포",165.4,80.084,0.6,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.273,-38.03,0,"Riyaj",0.037,-17.189,0,"Łucidツ",-18.819,-45.995,0,"Yaksok~",-17.049,-62.373,0,"Kr_Luna",19.634,-46.398,0,"Amellaid",13.928,-64.35,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1145.665,,,,0,0
41,2,0,0,0,1,1,1,0,0,0,255,255,255,15,1159.35,"Pugeuk",R,26,86,140,-0.39,-2.178,-0.034,1.166,-0.157,0.225,-36.488,30.792,2,0,-8.797,-200,21.089,0,0,0,4,4,L,"vovopo 보보포",165.4,80.084,0.6,3,65,1160.328,37,22,30,45,44,28,45,-87.189,81.43,0.58,0.042,-0.187,0.095,0.295,-0.295,-37.414,0,"Riyaj",-0.071,-17.155,0,"Łucidツ",-19.093,-46.928,0,"Yaksok~",-17.05,-62.388,0,"Kr_Luna",18.86,-46.858,0,"Amellaid",13.908,-64.271,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1160.12,-0.115,-19.391,0,0,"",0,0,0,0,,,,,32,3
42,2,0,0,0,1,2,1,0,0,0,255,255,255,16,1184.094,"Pugeuk",R,10,65,97,-1.661,0.631,-0.233,2.024,-0.775,2.705,-36.845,49.355,2,0,25.648,400,20.346,0,0,1,4,4,L,"vovopo 보보포",165.4,80.084,0.6,3,47,1185.274,255,191,169,150,37,145,82,-23.669,-41.57,-0.8,-0.019,-0.033,0,0.689,0.101,-37.39,0,"Riyaj",-0.017,-17.114,0,"Łucidツ",-21.087,-49.167,103,"Yaksok~",-16.696,-62.575,0,"Kr_Luna",16.369,-42.546,99,"Amellaid",15.398,-64.345,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1185.131,1.432,-21.775,1186.52,4,"Kr_Luna",13.02,-38.297,0,0,,,,,41,2
43,2,0,0,0,0,0,2,0,0,0,255,255,255,17,1216.696,"Pugeuk",R,3,69,99,1.61,1.262,0.541,1.764,1.446,2.358,-36.941,48.496,1,0,-399.412,0,76.885,0,0,0,5,0,R,"Gonyong",174.8,80,0.2,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.073,-37.768,0,"Riyaj",-0.015,-17.049,0,"Łucidツ",-19.977,-47.039,0,"Yaksok~",-16.79,-62.455,0,"Kr_Luna",12.356,-39.598,0,"Amellaid",12.668,-64.174,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1218.12,,,,0,0
44,2,0,0,0,1,0,2,0,0,0,255,255,255,18,1232.645,"Pugeuk",R,3,74,102,-0.598,0.32,0.266,1.572,0.611,1.816,-36.626,19.915,0,0,-463.636,0,55.92,0,0,0,5,0,R,"Gonyong",174.8,80,0.2,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.301,-37.834,0,"Riyaj",-0.227,-17.156,0,"Łucidツ",-19.072,-45.386,0,"Yaksok~",-16.748,-62.477,0,"Kr_Luna",12.617,-39.581,0,"Amellaid",12.397,-63.727,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1234.02,,,,0,0
45,2,0,0,0,1,1,2,0,0,0,255,255,255,19,1249.213,"Pugeuk",R,6,77,104,-1.106,-0.212,-0.456,1.487,-1.414,1.506,-36.458,10.854,0,0,472.727,0,37.584,0.183,-17.742,0,5,0,R,"Gonyong",174.8,80,0.2,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.202,-38.132,0,"Riyaj",-0.09,-17.459,119,"Łucidツ",-19.492,-46.063,0,"Yaksok~",-16.767,-62.513,0,"Kr_Luna",12.552,-39.567,0,"Amellaid",12.396,-63.845,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1251.876,,,,0,0
46,2,0,0,0,1,2,2,0,0,0,255,255,255,20,1266.729,"Pugeuk",R,14,66,96,-0.091,0.535,-0.227,1.936,-0.705,2.561,-36.635,35.392,2,0,298.695,364.503,6.454,0,0,0,5,0,R,"Gonyong",174.8,80,0.2,3,65,1268.031,194,88,85,61,18,145,85,39.966,-28.138,-0.8,0.059,-0.003,0,0.237,0.101,-37.496,0,"Riyaj",-0.207,-17.281,0,"Łucidツ",-18.569,-46.108,0,"Yaksok~",-16.78,-62.524,0,"Kr_Luna",12.434,-39.519,0,"Amellaid",12.291,-64.778,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1272.598,30.11,-77.618,0,0,"",0,0,0,0,,,,,32,1
47,3,1,0,0,0,0,0,0,0,0,255,255,255,25,1312.549,"Gonyong",R,26,67,122,0.146,-1.827,0.139,1.523,0.181,0.324,-36.723,15.423,1,0,-75.829,-200,17.127,-0.003,-17.831,0,1,5,L,"Amellaid",173.3,85.447,0.597,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.144,-38,0,"Megarafa",0.029,-17.338,0,"すーぱーおもちらんど",-20.411,-44.793,0,"ᵏᵘʳᵘᵘ",-13.135,-63.964,0,"vovopo 보보포",21.44,-48.272,0,"_앰프_",12.634,-60.201,0,"AI",40.901,-90.651,0,"AI",0,-109.841,0,"magimari",-41.997,-85.924,0,0,0,0,0,0,"",0,0,0,0,1313.953,,,,0,0
48,3,1,0,0,1,0,0,0,0,0,255,255,255,26,1323.842,"Gonyong",R,26,66,121,0.654,-0.615,0.128,1.718,0.132,1.016,-36.677,20.103,2,0,94.158,-190.139,6.923,0,0,1,1,5,L,"Amellaid",173.3,85.447,0.597,3,65,1324.74,239,170,59,109,62,137,98,34.42,-21.225,0.9,-0.022,-0.083,0,0.214,-0.233,-37.5,0,"Megarafa",0.064,-17.468,0,"すーぱーおもちらんど",-19.953,-45.338,0,"ᵏᵘʳᵘᵘ",-14.419,-63.536,0,"vovopo 보보포",21.438,-48.272,0,"_앰프_",12.958,-60.201,0,"AI",40.902,-90.652,0,"AI",0,-109.843,0,"magimari",-45.716,-82.676,0,1333.809,-3.784,-55.032,0,0,"",0,0,0,0,,,,,32,1
49,3,1,0,0,0,0,1,0,0,0,255,255,255,27,1366.065,"Gonyong",R,26,77,128,0.571,0.382,0.1,1.897,0.001,1.654,-36.868,46.02,2,0,156.072,-187.89,1.862,0,0,1,2,1,R,"Riyaj",190,80,0.24,3,38,1367.065,222,117,89,83,11,145,99,41.57,-23.646,-0.38,-0.025,-0.029,0,0.31,-0.052,-37.37,0,"Megarafa",-0.019,-17.233,0,"すーぱーおもちらんど",-20.665,-46.536,0,"ᵏᵘʳᵘᵘ",-11.448,-62.075,0,"vovopo 보보포",20.081,-48.883,0,"_앰프_",10.445,-59.749,0,"AI",40.902,-90.652,0,"AI",0,-109.843,0,"magimari",-45.579,-83.873,0,1375.253,5.07,-51.229,1376.431,0,"Gonyong",-1.807,-41.672,0,0,,,,,32,1
50,3,1,0,0,0,0,2,0,0,0,255,255,255,29,1393.043,"Gonyong",R,27,72,125,1.314,1.079,0.162,1.989,0.496,2.098,-37.126,70.435,2,0,42.024,-122.8,11.476,0,0,0,3,4,L,"Kr_Luna",179.692,95.241,0.505,3,65,1393.905,170,135,130,83,49,145,128,25.979,10.458,0.41,-0.01,0,0,0.149,-0.299,-37.309,0,"Megarafa",-0.176,-17.194,0,"すーぱーおもちらんど",-21.241,-46.224,0,"ᵏᵘʳᵘᵘ",-11.327,-60.046,0,"vovopo 보보포",21.484,-48.097,0,"_앰프_",13.399,-62.037,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-50.909,-90.02,0,1402.165,-7.879,-136.516,0,0,"",0,0,0,0,,1403.991,1408.914,,32,4
51,3,1,1,0,0,0,2,0,0,0,255,255,255,29,1430.004,"Gonyong",R,13,66,96,0.395,-1.162,0.402,1.873,0.937,1.595,-36.948,36.202,1,0,-329.431,327.894,-3.623,-0.096,-17.834,0,4,3,R,"Yaksok~",167.1,86.158,0.455,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.395,-37.81,0,"Megarafa",0.014,-17.454,0,"すーぱーおもちらんど",-20.389,-46.02,0,"ᵏᵘʳᵘᵘ",-9.815,-68.185,0,"vovopo 보보포",19.179,-49.514,0,"_앰프_",9.169,-61.149,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-42.389,-89.849,0,0,0,0,0,0,"",0,0,0,0,1431.42,,,,0,0
52,3,1,1,0,1,0,2,0,0,0,255,255,255,30,1442.889,"Gonyong",R,3,68,97,1.134,-0.424,0.58,1.788,1.489,1.385,-36.986,41.167,0,0,-440.909,0,7.035,0,0,0,4,3,R,"Yaksok~",167.1,86.158,0.455,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.275,-38.088,0,"Megarafa",0.067,-17.324,0,"すーぱーおもちらんど",-20.44,-45.943,0,"ᵏᵘʳᵘᵘ",-9.775,-64.936,0,"vovopo 보보포",19.796,-48.818,0,"_앰프_",9.168,-61.13,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-42.421,-89.872,0,0,0,0,0,0,"",0,0,0,0,1444.353,,,,0,0
53,3,1,1,0,1,1,2,0,0,0,255,255,255,31,1459.032,"Gonyong",R,3,65,99,-1.421,-0.511,0.097,1.893,-0.01,1.645,-36.936,28.99,0,0,-276.092,176.483,-4.585,0,0,1,4,3,R,"Yaksok~",167.1,86.158,0.455,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.334,-38.055,0,"Megarafa",-0.584,-17.118,0,"すーぱーおもちらんど",-20.491,-45.798,0,"ᵏᵘʳᵘᵘ",-11.694,-64.327,0,"vovopo 보보포",16.809,-50.073,0,"_앰프_",8.815,-61.816,0,"AI",40.9,-90.65,0,"AI",0,-109.85,0,"magimari",-42.424,-89.886,0,0,0,0,0,0,"",0,0,0,0,1460.453,,,,0,0
54,3,1,1,0,1,2,2,0,0,0,255,255,255,32,1473.967,"Gonyong",R,12,63,102,0.674,-0.634,0.232,1.808,0.409,1.435,-36.978,38.337,2,0,-57.34,105.567,0.257,0,0,1,4,3,R,"Yaksok~",167.1,86.158,0.455,3,68,1474.984,191,122,73,70,57,145,95,53.228,-42.673,-0.08,-0.104,-0.076,0,0.462,-0.256,-37.647,0,"Megarafa",0.062,-17.293,0,"すーぱーおもちらんど",-20.396,-45.843,0,"ᵏᵘʳᵘᵘ",-11.717,-64.427,0,"vovopo 보보포",19.519,-48.576,0,"_앰프_",10.115,-61.272,0,"AI",40.9,-90.65,0,"AI",0,-109.85,0,"magimari",-42.371,-89.841,0,1480.042,43.858,-75.267,0,0,"",0,0,0,0,,,,,32,1
55,3,0,1,0,0,0,0,0,0,0,255,255,255,21,1526.604,"Pugeuk",R,1,45,90,2.677,-1.7,0.504,1.881,1.956,1.377,-37.033,58.784,1,0,0,0,9.019,0.562,-17.799,0,6,8,R,"magimari",180,80.163,0.501,0,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.157,-38.109,0,"Riyaj",0.2,-17.544,0,"Łucidツ",-19.508,-46.587,0,"Yaksok~",-15.747,-62.941,0,"Kr_Luna",19.646,-48.506,0,"Amellaid",11.617,-65.251,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1529.82,,,,0,0
56,3,0,1,0,1,0,0,0,0,0,255,255,255,22,1542.414,"Pugeuk",R,0,87,122,0.878,0.187,0.142,1.574,0.441,1.708,-36.552,11.05,2,0,-47.026,0,52.015,0,0,1,6,8,R,"magimari",180,80.163,0.501,3,65,1543.499,255,152,131,107,49,145,105,29.875,-43.992,0.04,0.001,-0.011,0,0.713,0.001,-37.195,0,"Riyaj",-0.09,-17.097,0,"Łucidツ",-18.54,-46.7,0,"Yaksok~",-15.76,-62.953,0,"Kr_Luna",19.635,-48.494,100,"Amellaid",11.562,-65.256,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1548.065,50.924,-97.887,1553.187,4,"Kr_Luna",13.507,-53.807,0,0,,,,,40,1
57,3,0,1,0,0,0,1,0,0,0,255,255,255,23,1570.159,"Pugeuk",R,6,86,126,0.47,-0.959,-0.117,1.505,-0.542,1.509,-36.427,23.986,2,0,500,0,21.838,0,0,1,0,2,R,"すーぱーおもちらんど",190,95,0.5,2,90,1571.234,97,39,90,72,37,134,84,-15.758,3.221,-0.82,0.004,0.005,0,0.183,0.166,-37.04,120,"Riyaj",-0.048,-17.218,0,"Łucidツ",-18.896,-47.552,85,"Yaksok~",-15.811,-62.734,0,"Kr_Luna",18.343,-50.064,0,"Amellaid",10.076,-64.6,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1571.02,-0.051,-22.927,1571.987,0,"Pugeuk",-0.753,-35.712,0,0,,,,,33,2
58,3,0,1,0,0,0,2,0,0,0,255,255,255,24,1593.749,"Pugeuk",R,3,75,103,-0.025,0.794,0.33,1.612,0.81,1.996,-36.631,26.809,2,0,-468.063,-11.266,50.537,0,0,1,1,5,R,"_앰프_",160,80,0.4,3,65,1594.963,255,202,67,72,36,142,95,109.228,26.983,0.9,0.02,-0.049,0,0.273,-0.047,-37.363,0,"Riyaj",0.058,-17.198,0,"Łucidツ",-20.7,-48.791,0,"Yaksok~",-14.865,-60.812,0,"Kr_Luna",18.657,-48.057,0,"Amellaid",12.053,-64.864,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
59,3,0,1,0,0,1,2,0,0,0,255,255,255,25,1613.29,"Pugeuk",R,3,82,112,-3.325,-0.533,-0.276,1.424,-0.855,1.331,-36.464,4.324,4,0,-328.931,0,32.403,0,0,1,1,5,R,"_앰프_",160,80,0.4,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.397,-37.842,0,"Riyaj",-0.278,-17.473,0,"Łucidツ",-19.476,-47.58,0,"Yaksok~",-17.124,-61.828,0,"Kr_Luna",19.672,-49.426,0,"Amellaid",10.964,-65.947,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1614.665,,,,0,0
60,3,0,1,0,0,2,2,0,0,0,255,255,255,26,1627.551,"Pugeuk",R,6,83,108,-0.895,-0.808,-0.406,1.387,-1.259,1.235,-36.399,8.307,0,0,490.127,28.222,49.992,0,0,1,1,5,R,"_앰프_",160,80,0.4,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.146,-38.306,0,"Riyaj",0.126,-17.18,0,"Łucidツ",-19.647,-46.156,0,"Yaksok~",-16.15,-62.549,0,"Kr_Luna",19.978,-49.168,0,"Amellaid",10.944,-65.966,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1628.976,,,,0,0
61,4,1,1,0,0,0,0,0,0,0,255,255,255,33,1657.512,"Gonyong",R,13,70,99,-2.235,-1.602,-0.025,1.699,-0.386,1.226,-36.836,17.034,2,0,-270.714,399.404,0.541,0,0,1,5,0,R,"Pugeuk",190,86.326,0.404,3,64,1658.791,255,44,125,115,53,145,120,-30,41.285,0.16,-0.007,-0.046,0,0.745,-0.311,-37.713,0,"Megarafa",-0.434,-17.042,0,"すーぱーおもちらんど",-22.507,-48.638,72,"ᵏᵘʳᵘᵘ",-12.133,-62.007,0,"vovopo 보보포",19.798,-49.703,0,"_앰프_",9.689,-61.347,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-40.735,-82.248,0,1658.431,-0.953,-21.096,1659.876,2,"すーぱーおもちらんど",-21.317,-44.365,0,0,,,,,33,2
62,4,1,1,0,0,0,1,0,0,0,255,255,255,34,1681.356,"Gonyong",R,26,69,123,2.026,0.715,0.235,1.939,0.629,1.806,-36.915,40.212,4,0,116.406,-152.319,1.669,0.168,-20.67,1,0,2,R,"Łucidツ",170.2,95,0.5,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.248,-38.12,0,"Megarafa",-0.226,-18.026,0,"すーぱーおもちらんど",-21.48,-46.142,0,"ᵏᵘʳᵘᵘ",-12.705,-62.842,0,"vovopo 보보포",17.967,-50.33,0,"_앰프_",10.398,-62.909,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-39.63,-83.085,0,0,0,0,0,0,"",0,0,0,0,1685.331,,,,0,0
63,4,1,1,0,0,1,1,0,0,0,255,255,255,35,1701.594,"Gonyong",R,3,62,109,1.054,0.424,0.363,1.979,1.223,1.949,-36.983,46.544,2,0,-396.363,73.674,-2.543,0,0,1,0,2,R,"Łucidツ",170.2,95,0.5,2,64,1702.872,172,58,143,102,73,145,126,-15,-31.916,0.45,-0.042,0.01,0.048,0.268,0.149,-37.646,0,"Megarafa",0.146,-17.018,0,"すーぱーおもちらんど",-22.334,-47.944,66,"ᵏᵘʳᵘᵘ",-10.828,-64.712,0,"vovopo 보보포",19.219,-47.51,0,"_앰프_",9.802,-62.303,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-39.715,-83.111,0,1702.742,2.465,-24.199,1703.92,4,"vovopo 보보포",15.711,-46.018,1,0,,,,,49,2
64,4,1,1,0,0,0,1,1,0,0,2,255,255,36,1729.527,"Gonyong",R,26,74,126,1.491,-0.274,0.222,1.775,0.566,1.22,-36.726,30.108,2,0,48.202,-200,11.861,0,0,1,1,5,L,"Amellaid",173.3,85.447,0.597,3,64,1730.454,255,145,131,74,0,145,129,109.467,47.751,0.54,0.001,-0.115,0,0.337,-0.196,-37.341,0,"Megarafa",0.366,-17.162,0,"すーぱーおもちらんど",-19.475,-40.216,0,"ᵏᵘʳᵘᵘ",-7.199,-64.206,0,"vovopo 보보포",18.561,-48.428,0,"_앰프_",10.061,-58.467,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-38.74,-81.101,0,0,0,0,0,0,"",0,0,0,0,,1731.259,,,33,3
65,4,1,1,0,0,1,1,1,0,0,255,255,255,37,1769.932,"Gonyong",R,10,76,117,-0.122,-2.756,0.088,1.572,-0.055,0.499,-36.736,12.665,1,0,0,400,5.988,-0.021,-20.617,0,1,5,L,"Amellaid",173.3,85.447,0.597,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.319,-38.178,0,"Megarafa",0.096,-17.342,0,"すーぱーおもちらんど",-18.824,-40.691,0,"ᵏᵘʳᵘᵘ",-5.138,-64.415,0,"vovopo 보보포",18.867,-44.123,0,"_앰프_",10.447,-58.73,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-40.621,-81.736,0,0,0,0,0,0,"",0,0,0,0,1771.32,,,,0,0
66,4,1,1,0,1,1,1,1,0,0,255,255,255,38,1787.253,"Gonyong",R,33,68,122,0.343,-0.091,0.08,1.85,-0.094,1.487,-36.94,37.712,2,0,141.636,-42.021,9.875,0,0,1,1,5,L,"Amellaid",173.3,85.447,0.597,3,46,1788.186,193,198,62,103,46,138,121,25.394,-10.467,0.26,-0.019,-0.103,0,0.206,-0.122,-37.445,0,"Megarafa",-0.298,-17.162,0,"すーぱーおもちらんど",-19.95,-44.426,0,"ᵏᵘʳᵘᵘ",-8.241,-64.031,0,"vovopo 보보포",19.827,-46.598,0,"_앰프_",10.685,-60.403,92,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-39.046,-83.729,0,1799.176,11.101,-71.517,1799.509,5,"_앰프_",11.889,-74.971,1,0,1803.465,1791.69,1797.419,1802.619,38,2
67,4,1,2,0,1,0,1,0,1,0,255,5,255,39,1834.483,"Gonyong",R,13,64,108,-2.385,-1.099,0.02,1.8,-0.373,1.339,-36.729,23.815,2,0,-371.842,326.443,4.313,0,0,1,2,1,R,"Riyaj",190,80,0.24,3,64,1835.521,254,190,81,73,62,145,107,-30,38.355,0.92,-0.021,-0.031,0,0.404,-0.302,-37.42,0,"Megarafa",-0.448,-17.251,0,"すーぱーおもちらんど",-21.677,-46.233,94,"ᵏᵘʳᵘᵘ",-9.43,-61.658,0,"vovopo 보보포",19.462,-47.858,79,"_앰프_",11.343,-61.377,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-42.371,-84.938,0,1835.22,-1.082,-20.131,1836.698,2,"すーぱーおもちらんど",-18.89,-42.578,0,0,,,1839.991,,49,2
68,4,1,2,0,0,0,2,0,0,1,255,255,5,40,1878.774,"Gonyong",R,13,76,103,-3.51,-2.557,-0.114,1.509,-0.664,0.767,-36.744,5.975,3,0,-301.334,382.67,3.878,-0.57,-19.929,0,3,4,L,"Kr_Luna",179.692,95.241,0.505,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.529,-38.052,0,"Megarafa",-0.401,-17.367,0,"すーぱーおもちらんど",-21.578,-45.964,0,"ᵏᵘʳᵘᵘ",-15.092,-65.543,0,"vovopo 보보포",20.748,-46.337,0,"_앰프_",13.071,-61.788,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-44.066,-87.205,0,0,0,0,0,0,"",0,0,0,0,1883.953,,,,0,6
69,4,1,2,0,0,0,2,1,0,1,4,255,5,41,1911.337,"Gonyong",R,3,62,94,0.905,-0.305,0.519,1.815,1.299,1.453,-36.943,41.646,0,0,-389.037,0,3.625,0,0,1,4,3,R,"Yaksok~",167.1,86.158,0.455,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.129,-38.203,0,"Megarafa",-0.645,-16.97,107,"すーぱーおもちらんど",-19.009,-43.438,0,"ᵏᵘʳᵘᵘ",-2.995,-63.402,0,"vovopo 보보포",20.167,-47.787,0,"_앰프_",11.008,-62.171,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-43.172,-86.992,0,0,0,0,0,0,"",0,0,0,0,1912.865,,,,0,0
70,4,1,2,0,0,1,2,1,0,1,4,255,5,42,1930.191,"Gonyong",R,33,75,127,-0.502,1.114,0.007,2.011,-0.433,2.073,-37.017,55.298,0,0,132.105,-114.608,9.907,0.323,-17.386,0,4,3,R,"Yaksok~",167.1,86.158,0.455,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.374,-38.066,0,"Megarafa",0.001,-16.45,103,"すーぱーおもちらんど",-20.373,-41.081,0,"ᵏᵘʳᵘᵘ",-1.927,-61.661,0,"vovopo 보보포",19.556,-47.5,0,"_앰프_",9.313,-60.81,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"magimari",-43.13,-86.956,0,0,0,0,0,0,"",0,0,0,0,1932.831,,,,0,0
