id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
12,1,0,0,0,0,2,2,0,0,0,255,255,255,5,688.701,"Rite_",R,33,78,128,-3.124,2.964,0.41,1.783,0.287,2.136,-36.441,21.299,62,38,0,2,0,125.892,-88.784,0,0,0,1,2,5,R,"CoalCat",170.2,80,0.351,3,68,W,Y,689.657,201,90,110,99,31,145,112,21.292,22.757,0.18,0,0.421,287.38,438.068,-292.42,-0.072,-37.753,0,"Gonyong",0.115,-17.396,0,"레이나2",-21.395,-46.41,0,"ddil_ddil69",-13.753,-62.927,0,"인생최패망자",17.413,-46.496,0,"Yes_Man_",9.443,-65.138,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,694.271,-47.977,-110.968,0,0,"",0,0,0,0,,,,,64,1
13,2,1,0,0,0,0,0,0,0,0,255,255,255,6,745.397,"HANA_ARASHI",R,26,82,134,2.185,2.156,0.414,2.456,0.853,2.757,-36.69,68.333,72,28,0,1,0,67.855,-200,-11.574,0,0,0,3,0,R,"Rite_",190,80,0.453,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.153,-37.077,0,"아침땅_",0.064,-17.472,0,"SUGUN",-19.393,-45.154,0,"_앰프_",-17.431,-61.822,0,"mungjungh",17.84,-43.166,0,"CoalCat",10.269,-62.943,0,"Sabo_10",38.834,-88.981,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,746.215,,,,0,0
14,2,1,0,0,1,0,0,0,0,0,255,255,255,7,760.848,"HANA_ARASHI",R,26,81,131,0.008,0.781,0.254,2.321,-0.001,1.885,-36.69,40.766,83,17,0,0,0,-2.585,-200,-8.713,0,0,0,3,0,R,"Rite_",190,80,0.453,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.027,-37.477,0,"아침땅_",0.066,-17.493,0,"SUGUN",-19.449,-45.047,0,"_앰프_",-17.356,-62.009,0,"mungjungh",18.78,-43.688,0,"CoalCat",10.239,-62.933,0,"Sabo_10",34.723,-88.324,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,761.815,,,,0,0
15,2,1,0,0,1,1,0,0,0,0,255,255,255,8,775.578,"HANA_ARASHI",R,10,93,128,-2.368,-2.529,0.033,1.854,-1.031,0.37,-36.69,12.335,38,62,0,4,0,0,400,42.02,-0.434,-20.575,0,3,0,R,"Rite_",190,80,0.453,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357,-37.233,0,"아침땅_",-0.103,-17.551,0,"SUGUN",-19.349,-45.091,0,"_앰프_",-17.266,-62.056,0,"mungjungh",18.744,-43.657,0,"CoalCat",10.224,-62.963,0,"Sabo_10",36.756,-88.731,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,776.415,,,,0,0
16,2,1,0,0,1,2,0,0,0,0,255,255,255,9,790.623,"HANA_ARASHI",R,13,68,97,-1.796,-0.8,0.326,2.249,-0.09,1.653,-36.69,38.569,88,12,0,4,0,-316.028,348.657,17.157,0,0,0,3,0,R,"Rite_",190,80,0.453,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047,-37.262,0,"아침땅_",0.221,-19.398,0,"SUGUN",-19.36,-45.121,0,"_앰프_",-17.61,-62.102,0,"mungjungh",18.709,-43.778,0,"CoalCat",10.202,-62.982,0,"Sabo_10",36.871,-88.645,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,8,791.704,,,,0,0
17,2,1,0,0,0,0,1,0,0,0,255,255,255,10,810.03,"HANA_ARASHI",R,26,84,136,1.575,0.953,0.376,2.357,0.565,2.001,-36.69,53.354,76,24,0,1,0,88.297,-200,3.778,0,0,0,4,4,R,"인생최패망자",190,80,0.346,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-37.293,0,"아침땅_",0.074,-17.492,0,"SUGUN",-19.409,-45.128,0,"_앰프_",-17.782,-61.873,0,"mungjungh",25.229,-52.62,0,"CoalCat",11.557,-63.404,0,"Sabo_10",40.53,-90.259,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,811.048,,,,0,0
18,2,1,0,0,1,0,1,0,0,0,255,255,255,11,824.915,"HANA_ARASHI",R,26,88,140,-0.069,-0.898,0.244,2.001,-0.051,0.849,-36.69,24.525,33,67,0,2,0,9.644,-200,6.503,0,0,1,4,4,R,"인생최패망자",190,80,0.346,3,69,W,Y,825.935,255,215,135,110,69,145,130,30.301,-38.881,0.6,0,0.445,-328.803,497.799,-63.907,0.006,-37.076,0,"아침땅_",-0.019,-17.642,0,"SUGUN",-19.358,-45.052,0,"_앰프_",-17.679,-61.815,67,"mungjungh",24.95,-52.407,0,"CoalCat",11.611,-63.271,0,"Sabo_10",40.835,-91.749,101,"AI",0,-109.843,0,"AI",-40.803,-90.553,0,829.926,56.871,-111.519,831.471,6,"Sabo_10",53.654,-109.949,1,0,,835.966,,,104,2
19,2,1,0,0,0,0,1,0,1,0,255,4,255,12,856.442,"HANA_ARASHI",R,26,72,124,0.848,1.054,0.336,2.316,0.377,2.065,-36.69,40.042,94,6,0,4,0,-13.406,-178.455,1.754,0,0,1,5,1,R,"Gonyong",190,80,0.2,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.047,-37.506,0,"아침땅_",-0.185,-17.597,0,"SUGUN",-19.425,-45.205,0,"_앰프_",-16.233,-61.805,0,"mungjungh",19.375,-40.255,0,"CoalCat",7.393,-61.736,0,"Sabo_10",42.394,-96.381,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,857.726,860.144,,,0,0
20,2,1,0,0,0,1,1,0,1,0,255,4,255,13,876.828,"HANA_ARASHI",R,10,80,108,0.416,-1.032,0.311,2.174,0.173,1.491,-36.69,39.693,81,19,0,2,0,0,400,-11.359,0,0,0,5,1,R,"Gonyong",190,80,0.2,3,49,W,Y,877.934,123,112,132,141,103,138,117,-30,-20.383,0.83,0.238,0.297,309.824,293.539,421.716,-0.119,-37.126,0,"아침땅_",0.09,-17.613,0,"SUGUN",-19.264,-45.149,0,"_앰프_",-16.8,-62.626,0,"mungjungh",19.326,-40.152,0,"CoalCat",5.275,-61.538,0,"Sabo_10",42.434,-96.387,115,"AI",0,-109.844,0,"AI",-40.803,-90.553,0,877.626,0.386,-20.843,881.237,6,"Sabo_10",25.06,-88.167,1,0,,,882.166,,96,2
21,2,1,0,0,0,0,1,1,0,1,1,255,4,14,906.626,"HANA_ARASHI",R,14,81,119,2.74,-2.258,0.424,1.982,0.787,0.715,-36.69,34.811,70,30,0,4,0,269.675,400,1.6,0.531,-19.485,1,6,5,L,"눈꽃",175.4,85,0.6,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066,-37.402,0,"아침땅_",1.287,-19.493,0,"SUGUN",-19.871,-40.947,0,"_앰프_",-5.495,-59.499,0,"mungjungh",18.76,-41.122,0,"CoalCat",11.11,-61.637,0,"Sabo_10",46.882,-97.887,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,907.615,911.543,909.173,,0,0
22,2,1,0,0,0,1,1,0,1,1,255,1,4,15,925.294,"HANA_ARASHI",R,26,81,131,-0.424,1.392,0.21,2.399,-0.209,2.175,-36.69,44.037,90,10,0,2,0,11.59,-200,2.821,0,0,1,6,5,L,"눈꽃",175.4,85,0.6,3,68,W,Y,926.339,206,165,73,68,33,145,98,-8.737,3.923,-0.16,0,0.381,-268.452,-515.493,149,-0.13,-37.037,0,"아침땅_",-0.006,-17.489,0,"SUGUN",-18.796,-44.531,100,"_앰프_",-12.704,-60.933,0,"mungjungh",18.953,-40.289,90,"CoalCat",13.072,-60.824,0,"Sabo_10",47.615,-98.445,0,"AI",0,-109.843,0,"AI",-40.803,-90.553,0,926.126,-0.201,-26.502,928.215,3,"_앰프_",-4.221,-62.125,1,0,,,930.604,930.037,75,2
23,2,1,1,0,0,0,1,1,0,1,5,255,1,16,954.654,"HANA_ARASHI",R,0,68,107,-0.049,0.634,0.247,2.391,-0.029,1.966,-36.69,58.398,78,20,2,0,0,0,0,-17.405,0,0,0,0,2,R,"레이나2",180.3,85.17,0.353,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.107,-37.432,0,"아침땅_",-0.264,-18.307,0,"SUGUN",-19.794,-42.556,0,"_앰프_",-14.872,-60.062,0,"mungjungh",19.139,-40.019,0,"CoalCat",0.593,-59.014,0,"Sabo_10",41.536,-92.062,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,955.815,957.477,959.613,,0,0
24,2,1,1,0,0,1,1,0,1,1,255,5,1,17,969.172,"HANA_ARASHI",R,26,90,140,0.614,0.221,0.305,2.213,0.235,1.526,-36.69,35.191,71,29,0,2,0,16.649,-200,-15.214,0,0,1,0,2,R,"레이나2",180.3,85.17,0.353,3,67,W,Y,970.222,136,79,87,83,35,140,97,54.671,29.577,-0.17,0,0.13,6.269,-559.121,217.588,-0.235,-36.882,0,"아침땅_",0.082,-17.522,120,"SUGUN",-19.168,-45.009,0,"_앰프_",-13.743,-60.949,105,"mungjungh",18.376,-42.826,0,"CoalCat",9.189,-60.447,0,"Sabo_10",42.473,-92.27,0,"AI",0,-109.844,0,"AI",-40.803,-90.553,0,975.515,-25.098,-81.441,976.082,3,"_앰프_",-24.857,-80.959,0,0,981.071,972.232,973.458,981.346,88,1
25,2,1,2,0,0,0,2,0,0,1,255,255,5,18,1007.056,"HANA_ARASHI",R,10,78,118,-0.556,-1.062,0.203,2.192,-0.241,1.456,-36.69,36.467,100,0,0,1,0,-3.724,400,17.186,0,0,0,1,8,R,"Yes_Man_",179.9,85.251,0.35,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.031,-37.385,0,"아침땅_",0.015,-17.517,0,"SUGUN",-19.267,-45.228,0,"_앰프_",-15.214,-61.739,0,"mungjungh",19.694,-40.089,0,"CoalCat",11.14,-63.482,0,"Sabo_10",42.301,-94.472,0,"AI",0,-109.842,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,1008.004,,1009.322,,0,0
26,2,1,2,0,1,0,2,0,0,1,255,255,5,19,1019.582,"HANA_ARASHI",R,26,94,140,-0.44,-1.109,0.195,1.982,-0.278,0.737,-36.69,22.289,46,54,0,2,0,57.598,-200,7.551,0,0,1,1,8,R,"Yes_Man_",179.9,85.251,0.35,3,67,W,Y,1020.409,157,105,65,108,52,138,115,1.306,14.048,0.84,0,0.429,373.056,466.203,-59.028,-0.129,-37.018,0,"아침땅_",-0.116,-17.75,0,"SUGUN",-19.125,-45.11,85,"_앰프_",-15.748,-61.674,103,"mungjungh",19.366,-39.887,0,"CoalCat",11.188,-63.401,0,"Sabo_10",41.743,-94.414,0,"AI",0,-109.843,0,"AI",-40.803,-90.553,0,1020.871,-7.162,-46.339,1021.859,3,"_앰프_",-12.077,-61.613,0,0,,,,1025.101,25,2
27,2,0,2,0,0,0,0,0,0,0,255,255,255,6,1086.113,"Rite_",R,3,72,102,-0.409,0.475,0.477,1.749,0.4,1.89,-36.441,16.579,0,100,0,0,0,-349.707,0,0,0,0,0,3,3,R,"_앰프_",172.4,80,0.4,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.108,-37.901,0,"Gonyong",-0.015,-17.626,0,"레이나2",-21.547,-46.505,0,"ddil_ddil69",-15.071,-62.635,0,"인생최패망자",17.507,-45.858,0,"눈꽃",11.69,-65.608,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Yes_Man_",-43.536,-97.535,0,0,0,0,0,0,"",0,0,0,0,1087.493,,,,0,0
28,2,0,2,0,0,1,0,0,0,0,255,255,255,7,1103.552,"Rite_",R,3,66,96,-1.132,0.487,0.459,1.755,0.343,1.904,-36.441,24.014,0,100,0,0,0,-392.232,0,0,0,0,1,3,3,R,"_앰프_",172.4,80,0.4,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398,-38.012,0,"Gonyong",-0.077,-17.595,0,"레이나2",-21.523,-46.457,0,"ddil_ddil69",-15.032,-62.692,0,"인생최패망자",17.409,-46.12,0,"눈꽃",10.915,-65.784,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Yes_Man_",-43.605,-97.516,0,0,0,0,0,0,"",0,0,0,0,1104.993,,,,0,0
29,2,0,2,0,0,2,0,0,0,0,255,255,255,8,1120.923,"Rite_",R,3,69,101,1.287,0.594,0.764,1.779,1.119,1.959,-36.441,20.412,0,100,0,2,0,-287.403,0,0,0,0,1,3,3,R,"_앰프_",172.4,80,0.4,3,67,W,Y,1122.117,249,85,62,62,28,138,83,12.354,-6.689,-0.71,0,0.222,79.003,525.002,279.521,0.853,-37.981,0,"Gonyong",0.168,-17.72,0,"레이나2",-21.366,-46.408,0,"ddil_ddil69",-14.62,-62.676,0,"인생최패망자",17.397,-45.849,0,"눈꽃",10.801,-66.098,91,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Yes_Man_",-43.537,-97.546,0,0,0,0,1124.193,5,"눈꽃",2.287,-62.202,0,0,,,,,72,1
30,2,0,2,0,0,0,1,0,0,0,255,255,255,9,1147.832,"Rite_",R,32,85,138,-3.103,-0.555,0,1.501,-1.618,1.171,-36.441,13.13,0,100,0,4,0,226.526,-105.81,0,0,0,1,4,1,R,"아침땅_",190,94.936,0.502,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001,-38.05,0,"Gonyong",-0.265,-17.489,0,"레이나2",-21.482,-46.475,0,"ddil_ddil69",-16.056,-62.787,0,"인생최패망자",17.021,-45.841,0,"눈꽃",9.164,-66.49,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Yes_Man_",-44.269,-101.255,0,0,0,0,0,0,"",0,0,0,0,1148.804,,,,0,0
31,2,0,2,0,0,1,1,0,0,0,255,255,255,10,1167.984,"Rite_",R,32,80,130,1.035,0.421,0.381,1.709,0.152,1.845,-36.441,15.108,0,98,2,0,0,196.678,-27.38,0,0,0,0,4,1,R,"아침땅_",190,94.936,0.502,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.278,-38.114,0,"Gonyong",0.252,-17.6,0,"레이나2",-21.54,-46.435,0,"ddil_ddil69",-14.843,-62.992,0,"인생최패망자",16.673,-45.035,0,"눈꽃",8.459,-66.179,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Yes_Man_",-44.217,-101.288,0,0,0,0,0,0,"",0,0,0,0,1169.048,,,,0,0
32,2,0,2,0,0,2,1,0,0,0,255,255,255,11,1186.03,"Rite_",R,13,80,118,-2.795,-1.655,0.186,1.46,-0.754,1.038,-36.441,24.062,28,72,0,1,0,-282.436,400,0,-0.677,-18.205,0,4,1,R,"아침땅_",190,94.936,0.502,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,-38.035,0,"Gonyong",-0.21,-17.587,0,"레이나2",-21.35,-45.458,0,"ddil_ddil69",-14.844,-62.992,0,"인생최패망자",17.067,-43.689,0,"눈꽃",8.815,-66.191,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Yes_Man_",-44.438,-101.314,0,0,0,0,0,0,"",0,0,0,0,1187.048,,,,0,0
33,2,0,2,0,1,2,1,0,0,0,255,255,255,12,1202.785,"Rite_",R,32,84,136,-1.173,-0.447,0.173,1.531,-0.816,1.267,-36.441,11.258,0,100,0,0,0,217.466,-70.049,0,0,0,0,4,1,R,"아침땅_",190,94.936,0.502,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27,-38.151,0,"Gonyong",-0.235,-17.651,0,"레이나2",-21.47,-46.032,0,"ddil_ddil69",-14.755,-62.918,0,"인생최패망자",17.004,-45.218,0,"눈꽃",8.059,-66.361,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Yes_Man_",-44.426,-101.379,0,0,0,0,0,0,"",0,0,0,0,1203.837,,,,0,0
34,2,0,2,0,0,0,2,0,0,0,255,255,255,13,1228.703,"Rite_",R,32,84,136,0.5,0.561,0.337,1.727,-0.049,1.909,-36.441,16.117,0,98,2,0,0,215.707,-44.1,0,0,0,0,5,6,L,"Sabo_10",185.3,87.575,0.449,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.053,-37.671,0,"Gonyong",-0.129,-17.573,0,"레이나2",-20.845,-47.254,0,"ddil_ddil69",-12.06,-64.644,0,"인생최패망자",22.982,-49.18,0,"눈꽃",10.73,-66.26,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"Yes_Man_",-44.372,-101.379,0,0,0,0,0,0,"",0,0,0,0,1229.604,,,,0,0
