id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
35,1,0,5,1,0,1,0,1,0,0,15,255,255,4,1143.781,"Pring__",R,14,82,106,1.057,-1.709,0.121,1.233,-0.244,0.97,-36.285,30.851,57,43,0,1,0,376.237,312.348,1.125,0,0,0,2,1,R,"SUGUN",190,82,0.5,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009,-37.732,0,"Kr_Luna",0.009,-17.716,0,"Fresh825",-18.557,-39.699,0,"うよすま",-8.241,-58.643,0,"인생최패망자",16.901,-46.2,0,"펜케이크",12.5,-63.302,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1145.13,,,,0,0
36,1,0,5,1,1,1,0,1,0,0,15,255,255,5,1157.831,"Pring__",R,10,68,99,-0.563,0.018,0.115,1.824,-0.263,2.246,-36.285,40.334,97,3,0,0,0,6.678,399.558,-32.804,-0.164,-15.662,1,2,1,R,"SUGUN",190,82,0.5,0,69,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008,-37.613,0,"Kr_Luna",-0.124,-15.617,0,"Fresh825",-18.567,-39.704,0,"うよすま",-10.554,-57.966,0,"인생최패망자",16.895,-46.199,0,"펜케이크",13.007,-63.868,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1162.272,1165.85,1173.572,,0,2
37,1,0,5,1,1,2,0,0,0,1,255,255,15,6,1200.345,"Pring__",R,26,76,127,1.187,1.07,0.269,1.687,0.322,2.099,-36.285,44.091,96,4,0,2,0,126.742,-200,5.673,0,0,1,2,1,R,"SUGUN",190,82,0.5,3,69,W,Y,1201.359,203,63,139,81,0,145,90,-65.602,51.88,-0.81,0,0.266,-358.044,138.884,-460.995,-0.349,-36.779,0,"Kr_Luna",0.008,-17.695,0,"Fresh825",-23.004,-48.987,0,"うよすま",-11.798,-58.546,0,"인생최패망자",16.334,-43.381,0,"펜케이크",10.926,-64.819,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1201.197,-0.697,-21.474,0,0,"",0,0,0,0,,,1203.097,,32,3
38,1,0,5,1,1,2,0,0,0,1,255,255,15,7,1216.468,"Pring__",R,26,76,127,1.548,0.421,0.296,1.759,0.446,1.684,-36.285,50.163,94,6,0,2,0,148.373,-200,1.847,0,0,1,2,1,R,"SUGUN",190,82,0.5,3,59,W,Y,1217.627,240,12,81,19,3,136,97,-61.601,-3.687,-0.21,0,0.087,-530.594,118.697,-253.734,-0.204,-37.156,0,"Kr_Luna",0.069,-17.695,0,"Fresh825",-22.602,-47.127,0,"うよすま",-14.624,-58.79,19,"인생최패망자",16.283,-44.26,0,"펜케이크",11.42,-65.091,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1217.43,0.33,-21.152,1223.33,3,"うよすま",-3.293,-45.374,1,0,,,1220.85,,40,2
39,1,0,5,1,0,0,0,1,0,1,11,255,15,8,1245.212,"Pring__",R,26,71,123,1.479,0.504,0.296,1.773,0.445,1.728,-36.285,52.507,91,9,0,4,0,145.937,-200,1.724,0,0,1,3,2,R,"Pugeuk",190,80,0.28,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.099,-37.541,0,"Kr_Luna",-0.066,-17.454,0,"Fresh825",-18.91,-39.828,0,"うよすま",-13.132,-57.212,0,"인생최패망자",18.863,-41.13,0,"펜케이크",12.008,-64.28,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1246.122,,,,0,0
40,1,0,5,1,0,1,0,1,0,1,11,255,15,9,1258.502,"Pring__",R,26,75,126,2.298,1.491,0.362,1.77,0.753,2.367,-36.285,55.749,92,8,0,4,0,159.516,-191.521,3.217,0,0,1,3,2,R,"Pugeuk",190,80,0.28,0,68,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11,-37.654,0,"Kr_Luna",0.127,-17.444,0,"Fresh825",-18.923,-39.805,0,"うよすま",-12.184,-58.365,0,"인생최패망자",18.742,-40.823,0,"펜케이크",13.211,-62.92,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1259.38,,1261.421,,0,0
41,1,0,5,1,0,2,0,1,0,1,11,255,15,10,1279.572,"Pring__",R,10,80,107,-0.814,-1.216,0.161,1.621,-0.121,1.376,-36.285,32.844,96,4,0,2,0,-129.386,400,9.636,0,0,1,3,2,R,"Pugeuk",190,80,0.28,3,68,W,Y,1280.644,197,114,127,111,41,145,114,-30,-30.275,0.9,0,0.717,-480.699,-342.082,-109.124,-0.309,-36.918,0,"Kr_Luna",0.006,-17.831,100,"Fresh825",-18.452,-39.775,0,"うよすま",-6.777,-60.648,0,"인생최패망자",17.051,-41.902,0,"펜케이크",12.461,-61.959,93,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1280.389,0.464,-22.032,1282.672,5,"펜케이크",17.617,-58.005,1,0,1287.722,1285.139,,1287.04,52,2
42,1,0,5,2,0,0,0,1,1,0,12,11,255,11,1309.225,"Pring__",R,26,81,132,0.782,1.016,0.244,1.667,0.203,2.052,-36.285,38.229,96,4,0,0,0,108.765,-200,4.088,0,0,1,4,7,R,"-yeoro-",180.8,95,0.5,0,36,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.061,-37.517,0,"Kr_Luna",-0.107,-17.779,0,"Fresh825",-18.346,-39.536,0,"うよすま",-10.023,-58.131,0,"인생최패망자",17.976,-40.605,0,"펜케이크",13.754,-61.577,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1310.205,1312.089,,,0,0
43,1,0,5,2,0,1,0,1,1,0,12,11,255,12,1325.499,"Pring__",R,26,76,127,-0.396,-0.747,0.141,1.546,-0.273,0.959,-36.285,26.334,62,38,0,2,0,65.739,-200,24.522,0,0,1,4,7,R,"-yeoro-",180.8,95,0.5,3,36,W,Y,1326.612,33,13,32,33,30,23,41,-20.788,-9.366,0.67,0.404,0.348,573.149,175.061,29.224,-0.144,-36.918,0,"Kr_Luna",-0.011,-17.674,0,"Fresh825",-18.407,-39.558,85,"うよすま",-12.199,-56.934,0,"인생최패망자",15.026,-39.219,120,"펜케이크",13.101,-62.389,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1326.472,0.189,-22.007,1328.197,0,"Pring__",2.267,-33.408,1,0,,1330.876,1330.742,,35,2
44,1,0,5,2,0,0,0,1,1,1,17,12,11,13,1359.291,"Pring__",R,13,80,117,-1.544,-0.767,0.181,1.527,-0.087,1.574,-36.285,27.65,68,32,0,2,0,-364.773,341.966,6.343,0,0,1,5,4,R,"TaeGeuk_",177.7,90.533,0.644,3,67,W,Y,1360.184,220,187,105,104,67,145,127,112.617,-50.626,0.32,0,0.182,496.679,286.474,-176.757,-0.315,-36.652,0,"Kr_Luna",0.044,-17.609,0,"Fresh825",-18.124,-39.641,0,"うよすま",-11.731,-57.623,0,"인생최패망자",15.92,-42.766,0,"펜케이크",11.816,-62.81,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,1363.704,1362.58,,32,3
45,1,0,5,2,0,1,0,1,1,1,17,12,11,14,1376.98,"Pring__",R,13,75,102,0.67,-0.396,0.497,1.662,0.921,1.913,-36.285,48.748,95,5,0,0,0,-328.179,353.188,-5.614,0,0,0,5,4,R,"TaeGeuk_",177.7,90.533,0.644,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.102,-37.403,0,"Kr_Luna",0.037,-17.617,0,"Fresh825",-19.363,-41.114,0,"うよすま",-10.639,-59.184,0,"인생최패망자",18.131,-40.769,0,"펜케이크",1.472,-59.996,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1377.889,1380.364,1379.878,,0,0
46,1,0,5,2,0,2,0,1,1,1,17,12,11,15,1394.199,"Pring__",R,26,82,134,0.416,0.251,0.199,1.526,-0.003,1.57,-36.285,30.199,50,50,0,0,0,129.431,-200,9.36,0,0,1,5,4,R,"TaeGeuk_",177.7,90.533,0.644,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.055,-37.249,0,"Kr_Luna",0.026,-17.639,0,"Fresh825",-19.174,-40.026,0,"うよすま",-11.174,-57.85,0,"인생최패망자",17.883,-41.464,0,"펜케이크",9.749,-62.064,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1394.872,1397.013,1396.571,,0,0
47,1,0,5,2,0,0,1,1,1,1,17,12,11,16,1412.791,"Pring__",R,13,78,104,-0.07,-0.813,0.313,1.709,0.35,1.565,-36.285,41.678,95,5,0,0,0,-241.702,400,3.674,0,0,1,6,0,R,"소솨소솨",190,80,0.501,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-37.513,0,"Kr_Luna",0.063,-17.433,0,"Fresh825",-18.706,-39.809,0,"うよすま",-10.209,-58.729,0,"인생최패망자",18.123,-40.372,0,"펜케이크",14.215,-62.003,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1413.88,1416.166,1415.763,,0,0
48,1,0,5,2,0,1,1,1,1,1,17,12,11,17,1427.753,"Pring__",R,26,78,129,0.348,0.741,0.202,1.625,0.011,1.896,-36.285,35.899,96,4,0,2,0,92.956,-200,7.51,0,0,1,6,0,R,"소솨소솨",190,80,0.501,3,67,W,Y,1428.824,237,72,84,73,27,145,103,37.652,35.359,-0.18,0,0.441,299.165,170.953,-491.198,-0.124,-36.797,0,"Kr_Luna",0.067,-17.431,102,"Fresh825",-18.795,-39.929,94,"うよすま",-11.668,-58.83,0,"인생최패망자",16.314,-43.017,0,"펜케이크",14.196,-62.491,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1434.164,-53.217,-91.112,1438.772,2,"Fresh825",-22.99,-45.852,0,0,1440.922,1434.898,1432.323,1440.066,49,1
49,1,0,5,3,0,0,2,1,0,1,17,255,12,18,1461.789,"Pring__",R,26,74,125,0.599,1.391,0.215,1.701,0.069,2.192,-36.285,46.134,96,4,0,2,0,122.793,-200,-0.351,0,0,1,0,3,R,"Yaksok~",173.1,82,0.328,3,67,W,Y,1462.723,214,122,96,86,43,145,126,-16.725,-9.831,0.3,0,0.106,413.907,-346.813,261.536,-0.445,-36.795,0,"Kr_Luna",0.004,-17.66,0,"Fresh825",-18.15,-39.656,0,"うよすま",-13.907,-61.014,0,"인생최패망자",16.921,-41.965,0,"펜케이크",12.585,-62.005,89,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1462.597,0.87,-24.71,1464.155,5,"펜케이크",7.099,-59.254,0,0,,1468.342,,1467.338,69,2
50,2,1,5,3,0,0,0,0,0,0,255,255,255,30,1503.827,"소솨소솨",R,13,65,106,-2.448,-1.488,0.115,1.543,-0.395,1.261,-36.539,6.66,55,45,0,4,0,-349.852,343.791,0,0,0,1,3,3,R,"うよすま",175.4,84.996,0.572,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041,-37.799,0,"SUGUN",-0.151,-17.457,0,"Pugeuk",-21.096,-47.588,0,"Yaksok~",-16.798,-62.413,0,"TaeGeuk_",19.529,-48.581,0,"CoalCat",10.016,-65.412,0,"AI",40.9,-90.65,0,"-yeoro-",2.263,-114.377,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1505.097,,,,0,0
51,2,1,5,3,0,1,0,0,0,0,255,255,255,31,1518.091,"소솨소솨",R,33,82,133,0.883,0.04,0.239,1.626,0.183,1.552,-36.539,13.424,57,43,0,2,0,135.244,-73.457,0,0,0,1,3,3,R,"うよすま",175.4,84.996,0.572,3,67,W,Y,1519.195,106,81,72,61,0,135,83,-25.811,33.154,-0.61,0,0.297,452.292,52.568,-390.728,-0.02,-37.432,0,"SUGUN",-0.224,-17.39,0,"Pugeuk",-21.099,-47.66,87,"Yaksok~",-17.002,-62.668,0,"TaeGeuk_",19.468,-49.872,0,"CoalCat",10.046,-65.263,0,"AI",40.9,-90.65,0,"-yeoro-",2.355,-114.42,0,"AI",-40.8,-90.55,0,1518.947,-0.948,-21.256,1520.905,2,"Pugeuk",-16.23,-44.948,0,0,,,,,72,2
52,2,1,5,3,0,0,1,0,0,0,255,255,255,32,1539.026,"소솨소솨",R,3,68,108,-1.819,-0.771,0.224,1.497,0.112,1.141,-36.539,15.023,53,47,0,2,0,-484.513,0,0,0,0,0,4,1,L,"Kr_Luna",190,95,0.498,3,67,W,Y,1539.979,108,143,105,119,51,137,102,21.829,-12.66,0.04,0,0.173,471.132,-369.397,-39.764,0.066,-37.091,0,"SUGUN",-0.069,-17.345,0,"Pugeuk",-18.682,-48.866,0,"Yaksok~",-13.046,-64.806,0,"TaeGeuk_",21.469,-52.221,0,"CoalCat",12.329,-64.241,89,"AI",40.9,-90.65,0,"-yeoro-",0.156,-108.576,0,"AI",-40.8,-90.55,0,1544.797,28.217,-110.718,1548.03,6,"AI",34.383,-125.588,1,0,,1550.454,,,66,2
53,2,1,5,3,0,0,1,0,1,0,255,1,255,33,1571.838,"소솨소솨",R,13,67,109,-2.894,-0.639,0.066,1.655,-0.625,1.655,-36.539,5.291,57,43,0,1,0,-338.498,329.364,0,0,0,0,5,0,L,"Pring__",190,92.741,0.481,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007,-37.883,0,"SUGUN",-0.011,-17.688,0,"Pugeuk",-18.362,-47.211,0,"Yaksok~",-3.37,-65.012,0,"TaeGeuk_",19.482,-39.829,0,"CoalCat",13.841,-62.488,0,"AI",40.9,-90.65,0,"-yeoro-",4.781,-124.493,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1573.014,1574.883,,,0,0
54,2,1,5,3,1,0,1,0,1,0,255,1,255,34,1585.142,"소솨소솨",R,0,75,126,-0.112,-0.464,0.175,1.541,-0.115,1.284,-36.539,3.93,54,46,0,2,0,39.317,-32.156,0,0,0,1,5,0,L,"Pring__",190,92.741,0.481,3,67,W,Y,1586.008,255,149,47,112,144,135,81,114.516,73.224,1,0,0.662,123.536,-93.451,-579.66,0.055,-37.408,0,"SUGUN",-0.134,-17.471,0,"Pugeuk",-18.702,-48.155,0,"Yaksok~",-3.252,-71.155,0,"TaeGeuk_",19.384,-44.89,0,"CoalCat",14.31,-62.491,0,"AI",40.9,-90.65,0,"-yeoro-",4.824,-124.431,0,"AI",-40.8,-90.55,0,1589.855,57.534,-3.039,0,0,"",0,0,0,0,,1589.208,,,64,3
55,2,1,5,3,1,1,1,0,1,0,255,1,255,35,1600.563,"소솨소솨",R,34,84,137,1.182,0.15,0.28,1.653,0.373,1.647,-36.539,19.322,46,54,0,2,0,96.207,-63.298,0,0,0,1,5,0,L,"Pring__",190,92.741,0.481,3,67,W,Y,1601.421,247,153,84,110,88,145,114,27.629,-36.936,0.83,0,0.528,317.418,-450.969,-236.374,-0.011,-37.246,0,"SUGUN",-0.049,-17.428,0,"Pugeuk",-18.846,-48.001,0,"Yaksok~",-4.14,-70.965,98,"TaeGeuk_",21.504,-45.249,0,"CoalCat",14.488,-63.081,0,"AI",40.9,-90.65,0,"-yeoro-",5.091,-125.246,0,"AI",-40.8,-90.55,0,1605.88,68.537,-91.985,1607.764,6,"AI",68.113,-91.898,1,0,,1612.017,1606.161,1611.297,65,2
56,2,1,6,3,0,0,1,0,1,0,255,0,255,36,1643.753,"소솨소솨",R,5,69,120,0.468,-1.033,0.269,1.473,0.323,1.008,-36.539,8.82,51,49,0,0,0,-77.739,0,0,0,0,0,0,2,L,"Fresh825",173.1,80,0.2,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-38.05,0,"SUGUN",0.67,-17.662,0,"Pugeuk",-18.096,-46.73,0,"Yaksok~",-3.381,-62.567,0,"TaeGeuk_",20.721,-45.261,0,"CoalCat",12.379,-58.996,0,"AI",40.902,-90.652,0,"-yeoro-",-2.44,-125.763,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,1645.022,1646.725,,,0,0
57,2,1,6,3,0,1,1,0,1,0,255,0,255,37,1660.271,"소솨소솨",R,13,67,108,-0.162,-0.361,0.345,1.688,0.673,1.77,-36.539,23.484,49,51,0,2,0,-400.881,250.347,0,0,0,0,0,2,L,"Fresh825",173.1,80,0.2,3,67,W,Y,1661.434,90,132,130,101,68,134,121,-30,-48.538,0.69,0.596,0.588,71.279,96.451,-587.892,0.125,-37.589,0,"SUGUN",-0.017,-17.298,0,"Pugeuk",-18.047,-46.725,0,"Yaksok~",-5.854,-64.189,0,"TaeGeuk_",20.642,-44.673,0,"CoalCat",12.42,-58.013,0,"AI",40.904,-90.653,0,"-yeoro-",-2.082,-125.519,0,"AI",-40.804,-90.553,0,1661.197,1.481,-21.948,0,0,"",0,0,0,0,,1665.684,,,64,0
58,2,1,6,3,0,2,1,0,1,0,255,0,255,38,1682.902,"소솨소솨",R,33,82,134,0.862,-0.206,0.233,1.57,0.155,1.353,-36.539,10.751,51,49,0,0,0,149.802,-131.575,0,0,0,1,0,2,L,"Fresh825",173.1,80,0.2,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,-37.881,0,"SUGUN",0.477,-17.935,0,"Pugeuk",-18.843,-46.441,0,"Yaksok~",-3.623,-62.167,0,"TaeGeuk_",19.887,-42.909,0,"CoalCat",14.105,-60.724,0,"AI",40.903,-90.652,0,"-yeoro-",7.761,-125.121,0,"AI",-40.803,-90.552,0,0,0,0,0,0,"",0,0,0,0,1684.072,1685.81,,,0,0
59,2,1,6,3,0,0,2,0,1,0,255,0,255,39,1703.238,"소솨소솨",R,13,66,107,0.527,-0.234,0.393,1.739,0.897,1.927,-36.539,22.045,89,11,0,0,0,-357.599,338.898,0,0,0,0,1,4,R,"인생최패망자",190,80,0.296,0,67,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.223,-38.083,0,"SUGUN",-0.846,-17.771,0,"Pugeuk",-18.955,-47.365,0,"Yaksok~",-15.418,-66.212,0,"TaeGeuk_",20.044,-44.963,0,"CoalCat",10.468,-63.93,0,"AI",40.902,-90.652,0,"-yeoro-",2.969,-126.432,0,"AI",-40.802,-90.552,0,0,0,0,0,0,"",0,0,0,0,1704.572,1706.555,,,0,0
60,2,1,6,3,0,1,2,0,1,0,255,0,255,40,1719.205,"소솨소솨",R,13,69,109,-0.26,-0.702,0.355,1.655,0.719,1.652,-36.539,18.43,57,43,0,2,0,-357.626,346.044,0,0,0,1,1,4,R,"인생최패망자",190,80,0.296,3,67,W,Y,1720.44,255,130,115,119,74,145,121,-6.876,-20.435,0.79,0,0.472,-431.453,356.62,-216.034,0.264,-37.521,120,"SUGUN",-0.089,-17.488,0,"Pugeuk",-20.292,-48.407,0,"Yaksok~",-14.624,-64.72,105,"TaeGeuk_",20.429,-48.784,0,"CoalCat",10.559,-63.739,0,"AI",40.904,-90.653,0,"-yeoro-",-4.054,-126.024,0,"AI",-40.804,-90.553,0,1720.322,1.731,-25.427,1726.635,6,"AI",40.005,-124.063,1,2,1816.822,1730.315,1725.601,1731.039,113,2
61,2,0,7,3,0,0,0,0,0,0,255,255,255,19,1836.817,"Pring__",R,32,82,133,0.03,0.523,0.179,1.436,-0.333,1.822,-36.141,25.85,0,100,0,0,0,249.848,-145.665,16.53,0,0,0,1,5,R,"CoalCat",190,83,0.397,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.066,-37.691,0,"Kr_Luna",-0.014,-17.386,0,"Fresh825",-24.178,-48.421,0,"うよすま",-16.144,-62.254,0,"인생최패망자",17.087,-46.753,0,"펜케이크",11.811,-63.963,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1837.972,,,,0,0
62,2,0,7,3,0,1,0,0,0,0,255,255,255,20,1850.608,"Pring__",R,13,79,116,-0.878,-0.173,0.3,1.454,0.23,1.883,-36.141,35.005,44,56,0,2,0,-381.665,323.004,14.85,0,0,1,1,5,R,"CoalCat",190,83,0.397,3,66,W,Y,1851.752,255,181,91,84,62,145,87,-30,65.988,1,0,0.638,231.596,-550.796,54.652,-0.066,-37.005,0,"Kr_Luna",0.101,-17.482,0,"Fresh825",-23.953,-48.32,0,"うよすま",-15.89,-62.434,0,"인생최패망자",16.804,-46.452,0,"펜케이크",12.369,-63.895,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1851.597,-3.735,-23.324,0,0,"",0,0,0,0,,,,,32,3
63,2,0,7,3,0,2,0,0,0,0,255,255,255,21,1865.576,"Pring__",R,13,76,102,0.142,-0.57,0.48,1.618,0.71,1.727,-36.141,43.954,53,47,0,2,0,-343.592,335.708,4.717,0,0,1,1,5,R,"CoalCat",190,83,0.397,3,37,W,Y,1866.807,255,59,32,98,74,120,72,-7.232,22.67,-1,0.238,0.608,75.827,-488.881,339.478,0.117,-36.918,0,"Kr_Luna",0.082,-17.475,0,"Fresh825",-22.937,-47.799,85,"うよすま",-16.054,-61.993,92,"인생최패망자",16.752,-47.151,0,"펜케이크",12.09,-64.77,0,"AI",40.9,-90.65,0,"AI",0,-109.85,0,"AI",-40.8,-90.55,0,1866.847,-2.243,-28.443,1869.005,3,"うよすま",-12.609,-53.755,0,0,,,,,41,2
64,2,0,7,3,0,0,1,0,0,0,255,255,255,22,1889.91,"Pring__",R,32,84,136,-0.584,-0.536,0.124,1.431,-0.588,1.158,-36.141,20.546,28,72,0,0,0,250,-141.162,15.131,0,0,0,2,1,R,"SUGUN",190,82,0.5,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.125,-37.636,0,"Kr_Luna",-0.031,-17.493,0,"Fresh825",-22.617,-47.383,0,"うよすま",-15.373,-60.909,0,"인생최패망자",17.731,-46.842,0,"펜케이크",11.975,-64.933,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1890.797,,,,0,0
65,2,0,7,3,0,1,1,0,0,0,255,255,255,23,1904.156,"Pring__",R,13,79,105,0.406,0.064,0.514,1.595,0.815,2.11,-36.141,45.435,55,45,0,0,0,-352.438,337.159,-4.476,0,0,1,2,1,R,"SUGUN",190,82,0.5,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.056,-37.575,0,"Kr_Luna",0.031,-17.508,0,"Fresh825",-22.595,-47.356,0,"うよすま",-14.729,-60.325,0,"인생최패망자",17.388,-46.769,0,"펜케이크",11.775,-65.047,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1905.664,,,,0,0
66,2,0,7,3,0,2,1,0,0,0,255,255,255,24,1919.968,"Pring__",R,32,77,128,2.042,1.136,0.363,1.552,0.52,2.199,-36.141,39.508,45,55,0,2,0,250,-147.122,0.513,0,0,1,2,1,R,"SUGUN",190,82,0.5,3,66,W,Y,1921.204,232,23,92,2,0,132,79,9.158,-28.704,-1,0,0.144,238.298,-549.276,38.854,-0.01,-36.533,0,"Kr_Luna",0.139,-17.434,0,"Fresh825",-22.203,-46.684,0,"うよすま",-15.199,-60.407,0,"인생최패망자",17.321,-46.533,85,"펜케이크",11.916,-64.958,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,1922.639,4,"인생최패망자",13.796,-42.347,0,0,,,,,34,1
67,2,0,7,3,0,0,2,0,0,0,255,255,255,25,1942.056,"Pring__",R,32,86,139,-2.104,-0.786,-0.011,1.368,-1.22,0.955,-36.141,13.595,7,93,0,1,0,250,-200,32.495,0,0,0,3,2,R,"Pugeuk",190,80,0.28,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.087,-37.412,0,"Kr_Luna",-0.022,-17.494,0,"Fresh825",-23.683,-48.62,0,"うよすま",-15.534,-61.56,0,"인생최패망자",17.366,-46.735,0,"펜케이크",11.665,-63.702,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1942.93,,,,0,0
68,2,0,7,3,1,0,2,0,0,0,255,255,255,26,1954.809,"Pring__",R,32,81,132,-0.733,-0.185,0.108,1.481,-0.664,1.322,-36.141,23.451,19,81,0,0,0,250,-200,22.674,0,0,1,3,2,R,"Pugeuk",190,80,0.28,0,66,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.028,-37.624,0,"Kr_Luna",0.01,-17.511,0,"Fresh825",-23.689,-48.621,0,"うよすま",-15.226,-62.084,0,"인생최패망자",17.42,-46.917,0,"펜케이크",11.716,-63.793,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1955.705,,,,0,0
69,2,0,7,3,1,1,2,0,0,0,255,255,255,27,1969.817,"Pring__",R,13,78,104,0.423,0.17,0.516,1.63,0.821,2.186,-36.141,50.786,74,26,0,2,0,-347.497,338.985,8.849,0,0,1,3,2,R,"Pugeuk",190,80,0.28,3,66,W,Y,1970.972,255,176,98,79,37,145,87,-3.044,35.391,-1,0,0.81,233.236,-73.845,547.858,0.112,-37.013,0,"Kr_Luna",0.067,-17.465,0,"Fresh825",-23.434,-48.474,0,"うよすま",-15.187,-62.019,0,"인생최패망자",17.442,-46.707,0,"펜케이크",11.78,-63.74,0,"AI",40.9,-90.65,0,"AI",0,-109.84,0,"AI",-40.8,-90.55,0,1971.172,-6.568,-30.64,1972.572,2,"Fresh825",-18.848,-46.484,0,0,,,,,73,2
