id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
1,1,1,0,0,0,0,0,0,0,0,255,255,255,0,268.535,눈꽃,R,28,140,0.021,-0.148,0.089,1.835,-36.497,0,0,53.895,-61.756,9.467,0,0,0,0,2,L,CAT tourniquet,190,90.041,0.631,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.312,-37.303,0,Pring__,-0.026,-16.766,0,Sabo_10,-21.641,-50.974,0,vovopo 보보포,-10.809,-66.305,0,인생최패망자,19.589,-45.245,0,ke ro,14.066,-62.481,0,소솨소솨,48.205,-84.302,0,Pugeuk,10.435,-106.312,0,아침땅_,-30.307,-93.095,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
2,1,1,0,0,0,1,0,0,0,0,255,255,255,1,285.015,눈꽃,R,34,123,4.555,1.031,0.489,2.052,-36.864,4,0,96.783,-82.79,13.942,0,0,1,0,2,L,CAT tourniquet,190,90.041,0.631,0,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.625,-37.195,0,Pring__,-0.019,-16.894,0,Sabo_10,-21.709,-51.031,0,vovopo 보보포,-7.218,-65.069,0,인생최패망자,19.632,-45.19,0,ke ro,13.517,-63.624,0,소솨소솨,48.196,-84.386,0,Pugeuk,10.895,-106.726,0,아침땅_,-29.277,-93.242,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
3,1,1,0,0,0,2,0,0,0,0,255,255,255,2,305.021,눈꽃,R,26,125,-1.765,-0.43,-0.046,1.73,-36.429,2,0,-122.658,-190.814,8.657,0,0,1,0,2,L,CAT tourniquet,190,90.041,0.631,3,63,305.995,148,13,101,69,30,100,147,91,-1.249,10.175,-0.54,0.069,-0.185,0.168,0,-0.074,-37.024,0,Pring__,-0.218,-16.954,0,Sabo_10,-21.435,-50.871,0,vovopo 보보포,-10.544,-66.427,0,인생최패망자,19.575,-45.722,0,ke ro,12.942,-63.772,0,소솨소솨,48.545,-84.795,0,Pugeuk,13.269,-107.779,0,아침땅_,-32.106,-94.209,0,306.085,-2.639,-31.465,307.843,3,vovopo 보보포,-7.214,-58.263,0,0,0,0,0,0,0,2
4,1,1,0,0,0,0,1,0,0,0,255,255,255,3,330.943,눈꽃,R,27,140,0.423,-0.048,0.12,1.842,-36.466,2,0,78.522,-109.597,14.191,0,0,1,1,8,R,ゆっち一,180.3,95.61,0.42,3,62,332.003,69,20,115,51,24,162,120,119,-30,38.917,0.63,-0.085,-0.113,0.237,0,-0.166,-37.027,0,Pring__,0.033,-16.968,0,Sabo_10,-21.875,-49.591,0,vovopo 보보포,-17.886,-62.074,0,인생최패망자,17.717,-52.942,0,ke ro,8.769,-67.514,0,소솨소솨,45.435,-84.464,0,Pugeuk,-14.312,-107.263,0,아침땅_,-45.238,-89.168,0,331.634,-1.152,-20.67,335.084,8,아침땅_,-46.25,-76.29,1,0,0,0,0,0,0,2
5,1,1,0,0,0,0,1,1,0,0,8,255,255,4,364.129,눈꽃,R,28,140,-0.974,0.329,-0.01,1.921,-36.526,0,0,78.061,-84.891,17.666,0,0,0,2,4,R,Slaris,190,92,0.451,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006,-37.268,0,Pring__,0.034,-16.868,0,Sabo_10,-21.768,-44.064,0,vovopo 보보포,-13.53,-61.068,0,인생최패망자,15.733,-48.843,0,ke ro,6.708,-66.638,0,소솨소솨,45.489,-86.343,0,Pugeuk,-6.41,-106.922,0,아침땅_,-42.977,-84.379,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
6,1,1,0,0,0,1,1,1,0,0,8,255,255,5,378.006,눈꽃,R,0,135,6.729,1.556,0.679,1.987,-37.1,1,0,31.798,-16.385,1.778,0,0,0,2,4,R,Slaris,190,92,0.451,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.226,-37.449,0,Pring__,0.188,-16.636,0,Sabo_10,-21.678,-44.747,0,vovopo 보보포,-14.778,-63.213,0,인생최패망자,16.548,-48,0,ke ro,6.846,-66.586,0,소솨소솨,45.477,-86.338,0,Pugeuk,-6.517,-106.961,0,아침땅_,-42.777,-84.615,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
7,1,1,0,0,1,1,1,1,0,0,8,255,255,6,391.897,눈꽃,R,28,140,1.719,0.312,0.308,1.97,-36.605,2,0,60.124,-86.005,16.597,0,0,1,2,4,R,Slaris,190,92,0.451,3,62,392.734,154,20,105,98,51,125,150,130,-27.204,-2.036,0.7,-0.014,0.059,0.043,0,0.059,-37.09,0,Pring__,-0.015,-16.88,0,Sabo_10,-20.681,-46.654,0,vovopo 보보포,-17.179,-61.984,0,인생최패망자,15.317,-48.794,0,ke ro,7.049,-66.402,0,소솨소솨,45.486,-86.35,0,Pugeuk,-6.471,-107.007,0,아침땅_,-42.937,-84.516,0,392.398,0.386,-23.976,395.531,7,Pugeuk,2.324,-95.702,1,0,0,0,0,0,0,2
8,1,1,0,0,0,0,1,1,1,0,255,8,255,7,423.176,눈꽃,R,26,121,-0.8,0.057,0.063,1.829,-36.308,0,0,-129.093,-190.2,11.498,0,0,1,3,7,L,_Chun,160,86,0.455,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.234,-36.895,0,Pring__,-0.223,-18.138,0,Sabo_10,-19.926,-40.773,0,vovopo 보보포,-3.799,-63.595,0,인생최패망자,19.08,-41.078,0,ke ro,9.298,-62.475,0,소솨소솨,52.826,-88.123,0,Pugeuk,-1.499,-110.215,0,아침땅_,-32.117,-91.859,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
9,1,1,0,0,0,1,1,1,1,0,255,8,255,8,437.422,눈꽃,R,26,126,-1.696,-0.669,-0.009,1.734,-36.277,1,0,-154.124,-181.44,5.07,0,0,0,3,7,L,_Chun,160,86,0.455,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.091,-37.252,0,Pring__,0.015,-16.739,0,Sabo_10,-19.428,-39.955,0,vovopo 보보포,-1.319,-59.038,0,인생최패망자,20.182,-42.52,0,ke ro,9.262,-62.517,0,소솨소솨,52.814,-88.127,0,Pugeuk,-1.677,-111.424,0,아침땅_,-33.339,-91.168,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
10,1,1,0,0,1,1,1,1,1,0,255,8,255,9,450.13,눈꽃,R,26,125,-1.306,0.517,0.011,1.891,-36.244,0,0,-102.411,-200,7.207,0,0,0,3,7,L,_Chun,160,86,0.455,0,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.231,-37.18,0,Pring__,0.009,-16.76,0,Sabo_10,-19.692,-41.102,0,vovopo 보보포,-4.607,-62.684,0,인생최패망자,18.843,-41.836,0,ke ro,8.769,-63.053,0,소솨소솨,52.82,-88.116,0,Pugeuk,3.976,-111.706,0,아침땅_,-32.68,-90.666,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
11,1,1,0,0,1,2,1,1,1,0,255,8,255,10,466.948,눈꽃,R,26,134,-0.176,-2.819,0.117,1.443,-36.196,4,0,-113.646,-152.967,18.201,-0.043,-19.847,1,3,7,L,_Chun,160,86,0.455,0,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.233,-36.923,0,Pring__,0.009,-17.131,0,Sabo_10,-18.709,-40.228,0,vovopo 보보포,-5.43,-61.625,0,인생최패망자,19.185,-44.527,0,ke ro,8.977,-65.357,0,소솨소솨,52.827,-88.134,0,Pugeuk,4.028,-111.714,0,아침땅_,-32.44,-90.667,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
12,1,1,0,0,0,0,2,1,1,0,255,8,255,11,495.976,눈꽃,R,50,81,1.214,-1.373,0.224,1.652,-36.221,1,0,-23.398,57.256,3.274,0,0,0,4,6,R,-라후이-,190,95,0.498,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.067,-38.215,0,Pring__,-0.006,-16.825,0,Sabo_10,-20.081,-45.277,0,vovopo 보보포,-12.997,-58.96,0,인생최패망자,18.747,-46.872,0,ke ro,8.93,-64.882,0,소솨소솨,47.677,-92.604,0,Pugeuk,-19.309,-106.101,0,아침땅_,-44.672,-90.47,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
13,1,1,0,0,0,0,2,0,1,1,255,8,255,12,522.446,눈꽃,R,0,140,-1.821,-0.284,-0.082,1.817,-36.402,4,0,45.37,-31.56,9.621,0,0,1,4,6,R,-라후이-,190,95,0.498,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.128,-37.217,0,Pring__,-0.02,-16.749,0,Sabo_10,-21.614,-46.945,0,vovopo 보보포,-15.815,-61.467,0,인생최패망자,18.206,-49.299,0,ke ro,8.171,-65.199,0,소솨소솨,46.009,-91.555,0,Pugeuk,-19.278,-106.179,0,아침땅_,-44.316,-89.953,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
14,1,1,0,0,0,1,2,0,1,1,255,8,255,13,535.392,눈꽃,R,0,140,0.121,0.683,0.1,2.002,-36.579,0,0,40.15,-37.184,5.974,0,0,1,4,6,R,-라후이-,190,95,0.498,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.251,-37.404,0,Pring__,-0.01,-16.77,0,Sabo_10,-22.176,-46.45,0,vovopo 보보포,-15.287,-62.444,0,인생최패망자,16.673,-43.392,0,ke ro,8.209,-65.178,0,소솨소솨,45.601,-91.894,0,Pugeuk,-19.185,-106.079,0,아침땅_,-44.353,-89.851,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
15,1,1,0,0,0,2,2,0,1,1,255,8,255,14,551.736,눈꽃,R,13,118,-2.528,-2.529,-0.032,1.493,-36.311,1,0,-302.309,398.258,1.878,-0.446,-20.915,0,4,6,R,-라후이-,190,95,0.498,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337,-36.822,0,Pring__,-0.477,-16.95,0,Sabo_10,-22.139,-46.439,0,vovopo 보보포,-15.793,-61.109,0,인생최패망자,18.143,-42.209,0,ke ro,8.585,-65.321,0,소솨소솨,46.539,-91.197,0,Pugeuk,-19.368,-106.217,0,아침땅_,-44.554,-89.632,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
16,1,1,0,0,1,2,2,0,1,1,255,8,255,15,568.647,눈꽃,R,29,124,0.196,-0.541,0.173,1.729,-36.262,2,0,-174.165,-150.662,11.264,0,0,1,4,6,R,-라후이-,190,95,0.498,3,61,569.543,106,17,105,100,73,80,140,128,-3.323,-1.855,0.34,-0.075,-0.122,0.033,0,-0.003,-36.842,0,Pring__,0.074,-16.82,0,Sabo_10,-21.619,-46.506,0,vovopo 보보포,-17.915,-62.108,0,인생최패망자,18.211,-41.69,0,ke ro,10.872,-63.511,0,소솨소솨,46.545,-91.198,0,Pugeuk,-19.341,-106.224,0,아침땅_,-44.643,-89.547,0,569.466,0.208,-32.822,572.424,7,Pugeuk,-2.998,-102.872,1,0,0,0,0,0,0,2
17,1,1,1,0,0,0,2,1,0,1,6,255,4,16,601.36,눈꽃,R,26,131,0.26,-0.972,0.163,1.642,-36.325,1,0,-147.194,-179.205,10.3,0,0,0,5,1,R,WhiteMountain,190,107,0.404,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.083,-37.229,0,Pring__,0.062,-16.864,0,Sabo_10,-20.469,-46.68,0,vovopo 보보포,-7.778,-60.3,0,인생최패망자,17.56,-42.091,0,ke ro,4.823,-60.856,0,소솨소솨,44.216,-90.856,0,Pugeuk,-11.08,-105.535,0,아침땅_,-41.755,-85.647,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
18,1,1,1,0,1,0,2,0,1,1,255,6,4,17,613.569,눈꽃,R,29,117,-0.615,-0.229,0.11,1.806,-36.281,2,0,-192.31,-98.484,17.415,0,0,1,5,1,R,WhiteMountain,190,107,0.404,2,62,614.609,142,18,146,99,54,255,150,95,8.814,3.211,-0.52,-0.108,-0.074,0.067,0,0.06,-36.9,0,Pring__,0.018,-17.024,0,Sabo_10,-20.95,-47.251,0,vovopo 보보포,-19.064,-60.652,0,인생최패망자,17.023,-44.237,0,ke ro,9.535,-62.868,0,소솨소솨,44.212,-90.868,0,Pugeuk,-13.49,-107.736,0,아침땅_,-42.839,-86.663,0,0,0,0,616.423,5,ke ro,1.497,-61.994,0,0,0,0,0,0,0,1
19,1,0,1,0,0,0,0,0,0,0,255,255,255,0,742.138,それいゆ るな,R,36,114,-0.169,-1.37,0.053,0.954,-37.492,1,0,42.262,117.735,11.363,0,0,0,0,8,R,아침땅_,160,95,0.5,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.377,-38.162,0,WhiteMountain,-0.04,-17.062,0,CAT tourniquet,-21.836,-48.086,0,Kr_Luna,-19.142,-60.274,0,Slaris,18.966,-53.183,0,하루（Haru）,8.587,-66.122,0,-라후이-,38.478,-86.952,0,_Chun,-8.877,-103.964,0,ゆっち一,-37.029,-77.559,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
20,1,0,1,0,1,0,0,0,0,0,255,255,255,1,760.858,それいゆ るな,R,3,107,-4.682,0.592,-0.169,1.148,-37.254,4,0,-341.309,0,20.381,-2.046,-9.463,1,0,8,R,아침땅_,160,95,0.5,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.369,-38.201,0,WhiteMountain,-0.82,-17.148,0,CAT tourniquet,-22.647,-48.375,0,Kr_Luna,-17.447,-59.405,0,Slaris,20.225,-53.202,0,하루（Haru）,9.664,-64.66,0,-라후이-,35.691,-86.461,0,_Chun,-10.54,-104.263,0,ゆっち一,-38.157,-80.703,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
21,1,0,1,0,1,1,0,0,0,0,255,255,255,2,780.099,それいゆ るな,R,36,114,0.823,0.596,0.012,1.253,-37.396,2,0,81.352,103.55,11.608,0,0,1,0,8,R,아침땅_,160,95,0.5,2,61,781.287,91,8,116,60,31,255,138,88,26.044,-5.656,-0.14,0.028,0.001,0.046,0,-0.069,-38.004,0,WhiteMountain,-0.047,-17.105,0,CAT tourniquet,-22.812,-49.797,0,Kr_Luna,-16.933,-59.625,0,Slaris,19.446,-50.71,0,하루（Haru）,10.723,-65.752,0,-라후이-,34.132,-84.536,0,_Chun,-1.445,-103.283,0,ゆっち一,-39.316,-82.942,0,785.708,10.708,-92.87,786.124,7,_Chun,10.738,-93.063,1,0,0,0,0,0,0,2
22,1,0,1,0,0,0,0,1,0,0,17,255,255,3,813.445,それいゆ るな,R,37,113,-0.264,-1.066,0.055,1.003,-37.39,1,0,21.247,79.456,3.548,0,0,0,1,3,L,vovopo 보보포,175.3,90,0.6,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.166,-38.272,0,WhiteMountain,-0.026,-16.677,0,CAT tourniquet,-19.678,-42.371,0,Kr_Luna,-8.545,-61.59,0,Slaris,20.558,-50.92,0,하루（Haru）,13.399,-63.467,0,-라후이-,37.167,-89.091,0,_Chun,0.803,-103.545,0,ゆっち一,-34.863,-81.882,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
23,1,0,1,0,1,0,0,0,1,0,255,17,255,4,854.334,それいゆ るな,R,36,111,-0.049,0.89,-0.095,1.191,-37.398,0,0,99.468,135.385,8.781,0,0,0,1,3,L,vovopo 보보포,175.3,90,0.6,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.297,-38.182,0,WhiteMountain,0.082,-16.706,0,CAT tourniquet,-19.939,-46.537,0,Kr_Luna,-3.836,-59.872,0,Slaris,20.836,-45.945,0,하루（Haru）,11.895,-60.058,0,-라후이-,38.893,-89.63,0,_Chun,0.105,-97.862,0,ゆっち一,-35.402,-82.453,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
24,1,0,1,0,1,1,0,0,1,0,255,17,255,5,895.803,それいゆ るな,R,9,93,1.397,0.929,0.043,1.081,-37.251,2,0,324.798,-320.022,-53.298,0,0,1,1,3,L,vovopo 보보포,175.3,90,0.6,3,41,897.126,186,27,101,143,43,117,150,118,3.196,-34.554,0.83,-0.027,-0.042,0.041,0,-0.225,-38.198,0,WhiteMountain,-0.013,-16.751,0,CAT tourniquet,-19.851,-46.103,0,Kr_Luna,-7.085,-61.851,0,Slaris,21.022,-48.329,0,하루（Haru）,13.909,-63.644,0,-라후이-,39.65,-90.579,0,_Chun,-2.38,-101.054,0,ゆっち一,-35.441,-82.509,0,898.053,19.727,-52.919,900.111,6,-라후이-,36.408,-88.243,1,0,0,0,0,0,0,2
25,1,0,1,0,0,0,0,0,1,0,255,12,255,6,950.727,それいゆ るな,R,15,95,1.085,0.142,0.012,0.867,-37.262,2,0,0,-400,-42.399,0,0,1,2,4,R,인생최패망자,190,80,0.401,3,59,952.011,255,15,104,76,51,15,150,96,89.688,89.249,-0.53,0.008,0.011,0.108,0,-0.09,-38.149,0,WhiteMountain,-0.033,-17.048,0,CAT tourniquet,-20.182,-46.583,0,Kr_Luna,-10.583,-60.957,0,Slaris,20.283,-44.429,0,하루（Haru）,9.789,-61.456,0,-라후이-,45.243,-100.333,0,_Chun,4.416,-95.791,0,ゆっち一,-41.038,-85.194,0,958.126,-44.526,-27.5,0,0,,0,0,0,0,0,0,0,0,0,0
26,1,0,1,1,0,1,0,0,1,0,255,255,255,7,976.069,それいゆ るな,R,0,97,-1.605,0.499,-0.111,1.083,-37.106,1,0,0,0,26.182,0,0,0,2,4,R,인생최패망자,190,80,0.401,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.385,-38.085,0,WhiteMountain,-0.053,-17.101,0,CAT tourniquet,-20.211,-46.647,0,Kr_Luna,-3.64,-60.675,0,Slaris,21.225,-45.135,0,하루（Haru）,6.562,-61.051,0,-라후이-,37.442,-92.573,0,_Chun,0.37,-97.341,0,ゆっち一,-42.527,-84.501,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
27,1,0,1,1,1,1,0,0,1,0,255,255,255,8,994.569,それいゆ るな,R,37,108,-0.315,-0.64,0.024,1.007,-37.186,2,0,21.716,89.699,3.368,0,0,1,2,4,R,인생최패망자,190,80,0.401,3,79,995.794,255,18,149,71,59,249,150,100,106.578,-46.793,0.96,0.008,-0.01,0.078,0,-0.121,-37.994,0,WhiteMountain,-0.027,-17.084,0,CAT tourniquet,-20.029,-46.587,0,Kr_Luna,-13.388,-59,0,Slaris,20.355,-47.702,0,하루（Haru）,7.85,-58.648,0,-라후이-,47.808,-93.588,0,_Chun,-1.464,-99.196,0,ゆっち一,-42.525,-84.498,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
28,1,0,1,1,1,2,0,0,1,0,255,255,255,9,1027.995,それいゆ るな,R,2,96,-1.285,0.126,-0.043,0.981,-37.284,0,0,-356.724,-287.97,41.941,0,0,1,2,4,R,인생최패망자,190,80,0.401,0,79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.289,-38.201,0,WhiteMountain,-0.201,-16.87,0,CAT tourniquet,-19.702,-46.457,0,Kr_Luna,-11.762,-59.518,0,Slaris,20.588,-43.929,0,하루（Haru）,11.329,-58.889,0,-라후이-,38.871,-89.273,0,_Chun,0.033,-98.728,0,ゆっち一,-43.206,-83.848,0,0,0,0,0,0,,0,0,0,2,0,0,0,0,0,0
29,1,0,1,1,0,0,2,0,0,0,255,255,255,10,1062.462,それいゆ るな,R,29,108,-2.352,-0.884,-0.196,0.873,-37.406,1,0,-190.456,96.252,-31.71,-0.734,-17.33,0,3,1,L,Pring__,180.4,94.883,0.476,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.428,-38.188,0,WhiteMountain,-0.104,-16.849,0,CAT tourniquet,-19.592,-46.362,0,Kr_Luna,-11.389,-63.589,0,Slaris,21.364,-48.211,0,하루（Haru）,12.042,-65.389,0,-라후이-,35.903,-89.502,0,_Chun,0.418,-96.47,0,ゆっち一,-40.982,-87.589,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
30,1,0,1,1,1,0,2,0,0,0,255,255,255,11,1080.858,それいゆ るな,R,48,98,-1.805,-0.414,-0.07,1.079,-37.33,1,0,-52.574,200,-65.592,-0.482,-17.362,0,3,1,L,Pring__,180.4,94.883,0.476,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.286,-38.339,0,WhiteMountain,-0.337,-17.004,0,CAT tourniquet,-19.802,-46.243,0,Kr_Luna,-11.248,-63.687,0,Slaris,21.179,-49.37,0,하루（Haru）,13.178,-65.103,0,-라후이-,40.359,-93.36,0,_Chun,1.353,-96.074,0,ゆっち一,-40.964,-87.586,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
31,1,0,1,1,2,0,2,0,0,0,255,255,255,12,1095.958,それいゆ るな,R,9,98,2.454,1.13,-0.068,1.094,-37.391,1,0,314.975,-353.564,-24.033,0,0,0,3,1,L,Pring__,180.4,94.883,0.476,0,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.347,-38.178,0,WhiteMountain,0.171,-16.874,0,CAT tourniquet,-20.45,-46.447,0,Kr_Luna,-11.117,-63.664,0,Slaris,22.102,-52.024,0,하루（Haru）,13.883,-64.115,0,-라후이-,41.06,-93.325,0,_Chun,2.731,-104.303,0,ゆっち一,-41.012,-87.614,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
32,1,0,1,1,3,0,2,0,0,0,255,255,255,13,1131.97,それいゆ るな,R,37,113,0.281,0.323,0.035,1.221,-37.312,2,0,43.366,53.991,4.931,0,0,1,3,1,L,Pring__,180.4,94.883,0.476,3,59,1132.867,160,16,127,73,31,176,150,119,27.067,-24.699,0.8,-0.017,-0.029,0.244,0,-0.118,-37.98,0,WhiteMountain,-0.032,-16.961,0,CAT tourniquet,-20.188,-46.834,0,Kr_Luna,-11.313,-63.647,0,Slaris,22.631,-52.48,0,하루（Haru）,13.759,-63.753,0,-라후이-,46.27,-98.626,0,_Chun,3.811,-104.195,0,ゆっち一,-39.571,-85.951,0,1137.843,60.694,-110.183,0,0,,0,0,0,0,0,0,0,0,0,4
33,1,0,1,2,0,0,2,0,0,0,255,255,255,14,1174.618,それいゆ るな,R,6,96,1.519,-0.339,-0.077,0.919,-37.29,4,0,347.865,-80.405,-20.456,0,0,1,4,2,L,Sabo_10,180.2,94,0.597,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.465,-38.219,0,WhiteMountain,0.027,-16.858,0,CAT tourniquet,-19.812,-46.867,0,Kr_Luna,-9.598,-64.277,0,Slaris,20.537,-50.354,0,하루（Haru）,14.975,-63.623,0,-라후이-,40.495,-93.193,0,_Chun,17.555,-120.736,0,ゆっち一,-36.54,-88.091,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
34,1,0,1,2,0,1,2,0,0,0,255,255,255,15,1190.244,それいゆ るな,R,0,110,1.42,-0.967,0.039,0.923,-37.513,2,0,0,0,17.032,0,0,1,4,2,L,Sabo_10,180.2,94,0.597,3,58,1191.427,111,10,89,55,32,110,139,121,25.585,-20.748,0.71,0.061,-0.154,0.217,0,-0.115,-37.881,0,WhiteMountain,-0.051,-16.874,0,CAT tourniquet,-19.998,-46.665,0,Kr_Luna,-9.597,-64.28,0,Slaris,20.415,-50.347,0,하루（Haru）,15.072,-63.915,0,-라후이-,56.868,-90.049,0,_Chun,16.686,-120.474,0,ゆっち一,-36.535,-88.097,0,1196.066,57.68,-112.586,0,0,,0,0,0,0,0,0,0,0,0,4
35,1,0,1,3,0,0,2,0,0,0,255,255,255,16,1236.329,それいゆ るな,R,3,107,-3.652,0.116,-0.214,1.105,-37.204,4,0,-438.439,-1.213,41.766,-1.251,-17.64,1,5,7,R,Pugeuk,160,107,0.552,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.475,-38.308,0,WhiteMountain,-1,-16.817,0,CAT tourniquet,-20.17,-46.152,0,Kr_Luna,-10.927,-62.795,0,Slaris,19.742,-50.225,0,하루（Haru）,10.362,-66.014,0,-라후이-,35.702,-88.989,0,_Chun,-3.755,-109.937,0,ゆっち一,-41.174,-83.739,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
36,1,0,1,3,0,1,2,0,0,0,255,255,255,17,1266.726,それいゆ るな,R,37,112,-2.801,0.61,-0.114,1.09,-37.324,2,0,28.217,86.797,0.979,0,0,1,5,7,R,Pugeuk,160,95.822,0.552,3,58,1267.892,162,11,91,45,19,106,140,118,5.878,-5.539,0.31,-0.005,0.017,0.306,0,-0.131,-38.069,0,WhiteMountain,-0.237,-16.844,0,CAT tourniquet,-19.855,-46.631,0,Kr_Luna,-15.101,-60.359,0,Slaris,18.711,-48.583,0,하루（Haru）,14.414,-64.277,0,-라후이-,37.022,-87.914,0,_Chun,-3.638,-109.286,0,ゆっち一,-38.05,-84.574,0,1269.238,-0.365,-72.643,1270.871,7,_Chun,-2.987,-100.134,1,0,0,0,0,0,0,2
37,1,0,1,3,0,0,2,1,0,0,9,255,255,18,1296.839,それいゆ るな,R,9,101,1.431,1.225,0.044,1.059,-37.207,2,0,358.49,-312.348,-60.498,0,0,1,6,5,R,ke ro,160,80,0.404,2,58,1297.877,240,21,90,71,40,98,149,93,29.143,-35.722,-0.1,-0.015,-0.008,0,0,-0.026,-37.929,0,WhiteMountain,-0.14,-16.905,0,CAT tourniquet,-19.692,-42.164,0,Kr_Luna,-13.692,-61.284,0,Slaris,19.852,-49.956,0,하루（Haru）,12.112,-64.341,0,-라후이-,36.82,-81.651,0,_Chun,-0.099,-122.063,0,ゆっち一,-36.285,-82.352,0,0,0,0,1302.128,6,-라후이-,44.436,-81.933,0,0,0,0,0,0,0,1
38,2,1,1,3,0,0,0,0,0,0,255,255,255,18,1359.568,눈꽃,R,40,96,0.626,-0.143,0.217,1.787,-36.518,2,0,-50.532,-118.662,-0.941,0,0,1,6,5,R,coder_,160,96.459,0.254,3,58,1360.749,5,0,24,20,13,31,2,30,-13.743,3.219,-0.47,0.001,-0.058,0.096,1,0.165,-37.19,0,Pring__,0.032,-16.858,0,Sabo_10,-21.509,-48.362,0,vovopo 보보포,-18.092,-62.096,0,인생최패망자,14.809,-48.972,0,ke ro,6.853,-65.823,0,소솨소솨,43.931,-88.158,0,Pugeuk,-9.826,-105.028,0,아침땅_,-40.384,-84.566,0,1360.609,-0.006,-22.494,1362.626,0,눈꽃,-1.896,-31.938,0,64,0,0,0,0,0,2
