id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,handDist,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,0,0,0,2,1,0,1,0,255,3,255,10,499.107,"それいゆ るな",R,3,53,102,-1.215,0.49,0.183,1.243,-37.517,2,0,-361.049,0,-2.131,0,0,1,2,1,R,"magimari",190,94.7,0.502,2,79,500.446,138,12,101,92,51,147,130,101.371,-55.214,0.6,-0.024,-0.049,0.123,0,0.359,-0.27,-37.982,0,"소솨소솨",-0.078,-16.955,0,"WhiteMountain",-21.755,-48.265,0,"ke ro",-9.572,-65.704,0,"_이누_",17.477,-48.419,0,"CVPileMaki",4.566,-66.834,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Sabo_10",-38.602,-94.68,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
12,1,1,0,0,0,2,1,0,1,0,255,3,255,11,519.544,"それいゆ るな",R,15,56,107,-2.588,-0.219,-0.157,0.834,-37.423,2,0,0,-315.404,-2.179,0,0,1,2,1,R,"magimari",190,94.7,0.502,2,78,520.847,156,18,103,75,20,150,130,102.596,-49.366,0.41,-0.018,-0.083,0.111,0,0.398,-0.298,-38.147,0,"소솨소솨",-0.316,-17.035,0,"WhiteMountain",-21.704,-48.309,0,"ke ro",-11.108,-65.564,0,"_이누_",18.606,-47.967,0,"CVPileMaki",4.073,-66.822,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Sabo_10",-41.8,-95.483,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
13,1,1,0,0,0,2,1,0,1,0,255,3,255,12,536.297,"それいゆ るな",R,33,59,116,1.484,-1.25,0.095,0.772,-37.48,2,0,125.539,95.096,7.319,0,0,1,2,1,R,"magimari",190,94.7,0.502,2,78,537.477,147,19,109,120,16,150,91,-62.021,-53.813,-0.79,-0.024,-0.083,0.14,0,0.537,-0.176,-38.032,0,"소솨소솨",-0.055,-17.194,0,"WhiteMountain",-21.729,-48.299,0,"ke ro",-12.739,-64.428,0,"_이누_",18.231,-50.192,0,"CVPileMaki",4.526,-66.553,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Sabo_10",-46.283,-92.444,0,537.424,0.682,-20.197,0,0,"",0,0,0,0,0,0,0,0,0,3
14,1,1,0,0,0,2,1,0,1,0,255,3,255,13,552.453,"それいゆ るな",R,0,49,108,-0.323,-2.529,0.023,0.622,-37.596,4,0,0,-9.23,0.506,-0.051,-22.233,1,2,1,R,"magimari",190,94.7,0.502,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.216,-38.075,0,"소솨소솨",-0.081,-17.025,0,"WhiteMountain",-22.505,-49.253,0,"ke ro",-9.365,-64.627,0,"_이누_",17.424,-48.308,0,"CVPileMaki",2.832,-65.514,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Sabo_10",-45.816,-94.206,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
15,1,1,0,0,0,0,2,0,1,0,255,3,255,14,578.979,"それいゆ るな",R,46,50,94,0.545,0.537,0.104,1.163,-37.444,0,0,112.793,37.129,1.508,0,0,0,3,7,R,"아침땅_",160,95.405,0.5,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2,-38.136,0,"소솨소솨",-0.023,-16.83,0,"WhiteMountain",-21.105,-48.994,0,"ke ro",-9.721,-63.709,0,"_이누_",17.544,-46.834,0,"CVPileMaki",3.22,-66.386,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Sabo_10",-38.639,-88.802,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
16,1,1,0,0,0,1,2,0,1,0,255,3,255,15,594.565,"それいゆ るな",R,3,51,87,-2.863,0.572,0.099,1.239,-37.438,1,0,-325.263,0,8.844,0,0,0,3,7,R,"아침땅_",160,95.405,0.5,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103,-38.141,0,"소솨소솨",-0.265,-16.946,0,"WhiteMountain",-21.122,-49.031,0,"ke ro",-8.827,-63.747,0,"_이누_",17.256,-45.685,0,"CVPileMaki",3.576,-66.235,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Sabo_10",-38.627,-88.812,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
17,1,1,0,0,1,1,2,0,1,0,255,3,255,16,611.818,"それいゆ るな",R,35,57,115,1.284,-2.336,0.13,0.722,-37.641,1,0,141.415,155.006,8.707,0,0,0,3,7,R,"아침땅_",160,95.405,0.5,0,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.193,-38.191,0,"소솨소솨",0.009,-16.984,0,"WhiteMountain",-21.104,-48.928,0,"ke ro",-8.68,-65.211,0,"_이누_",19.465,-45.573,0,"CVPileMaki",2.96,-65.73,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Sabo_10",-38.65,-88.816,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
18,1,1,0,0,2,1,2,0,1,0,255,3,255,17,628.25,"それいゆ るな",R,3,54,101,-1.466,0.184,0.234,1.154,-37.517,2,0,-448.959,0,5.93,0,0,1,3,7,R,"아침땅_",160,95.405,0.5,2,77,629.317,117,11,109,105,74,140,79,27.084,29.811,0.94,0.013,-0.061,0.042,0.048,0.359,-0.088,-37.729,0,"소솨소솨",-0.064,-16.938,0,"WhiteMountain",-21.13,-48.855,0,"ke ro",-9.181,-63.886,0,"_이누_",18.259,-48.913,0,"CVPileMaki",3.765,-65.761,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Sabo_10",-38.704,-88.761,0,633.315,-30.9,-71.592,633.951,8,"Sabo_10",-32.231,-73.856,1,0,0,0,0,0,0,2
19,1,1,0,0,0,0,2,1,0,0,6,255,255,18,672.941,"それいゆ るな",R,3,56,107,-2.537,0.04,-0.005,1.08,-37.355,1,0,-274.978,0,11.307,0,0,0,4,2,R,"Yaksok~",173.1,85.046,0.301,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.112,-38.313,0,"소솨소솨",-0.162,-16.876,0,"WhiteMountain",-20.506,-45.966,0,"ke ro",-7.1,-62.52,0,"_이누_",16.892,-45.026,0,"CVPileMaki",5.644,-65.84,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Sabo_10",-34.301,-88.075,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
20,1,1,0,0,1,0,2,1,0,0,6,255,255,19,687.373,"それいゆ るな",R,3,46,83,0.844,0.701,0.288,1.122,-37.83,0,0,-326.178,0,8.723,0,0,0,4,2,R,"Yaksok~",173.1,85.046,0.301,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103,-38.056,0,"소솨소솨",-0.068,-16.873,0,"WhiteMountain",-20.951,-46.471,0,"ke ro",-4.557,-61.616,0,"_이누_",16.381,-47.853,0,"CVPileMaki",3.082,-63.77,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Sabo_10",-31.871,-86.629,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
21,1,1,0,0,1,1,2,1,0,0,6,255,255,20,706.523,"それいゆ るな",R,3,51,102,-1.52,0.038,0.108,1.06,-37.543,2,0,-309.943,0,-1.154,0,0,1,4,2,R,"Yaksok~",173.1,85.046,0.301,3,76,707.549,251,11,128,104,126,150,60,93.903,-85.992,0.98,-0.172,-0.152,0.126,0,0.304,-0.256,-38.148,0,"소솨소솨",-0.073,-17.212,0,"WhiteMountain",-21.123,-46.36,0,"ke ro",-8.946,-63.063,0,"_이누_",16.912,-47.87,0,"CVPileMaki",5.874,-65.584,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Sabo_10",-35.121,-88.954,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,3
22,1,1,0,0,1,2,2,1,0,0,6,255,255,21,724.302,"それいゆ るな",R,40,42,89,-0.275,1.147,0.032,1.327,-37.587,2,0,92.447,-120.263,-5.152,0,0,1,4,2,R,"Yaksok~",173.1,85.046,0.301,3,61,725.4,91,15,52,132,52,122,119,-1.633,4.289,0.38,-0.079,-0.071,0.203,0,0.479,-0.054,-37.94,0,"소솨소솨",-0.318,-17.187,0,"WhiteMountain",-21.525,-47.898,0,"ke ro",-10.604,-63.052,0,"_이누_",18.534,-49.032,0,"CVPileMaki",5.743,-66.467,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Sabo_10",-37.779,-88.388,0,728.927,-7.564,-102.315,732.563,3,"ke ro",-0.341,-61.293,1,0,0,0,0,0,0,2
23,1,1,2,0,0,0,2,1,0,0,6,255,255,22,754.701,"それいゆ るな",R,3,53,102,-1.597,-0.266,0.181,0.933,-37.545,1,0,-383.253,0,7.362,0,0,0,5,4,R,"인생최패망자",190,80,0.4,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.16,-38.056,0,"소솨소솨",-0.241,-16.977,0,"WhiteMountain",-19.775,-41.479,0,"ke ro",-6.506,-63.499,0,"_이누_",16.284,-46.259,0,"CVPileMaki",4.682,-64.05,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Sabo_10",-37.409,-89.74,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
24,1,1,2,0,1,0,2,1,0,0,6,255,255,23,776.833,"それいゆ るな",R,3,44,82,-1.484,-0.388,0.159,1.054,-37.575,1,0,-312.175,0,-3.319,0,0,0,5,4,R,"인생최패망자",190,80,0.4,0,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005,-38.041,0,"소솨소솨",-0.219,-17.499,0,"WhiteMountain",-19.967,-41.706,0,"ke ro",-10.5,-62.742,0,"_이누_",17.479,-49.008,0,"CVPileMaki",0.673,-59.157,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Sabo_10",-38.511,-89.903,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
25,1,1,2,0,1,1,2,1,0,0,6,255,255,24,797.529,"それいゆ るな",R,3,44,81,0.31,0.248,0.18,1.094,-37.899,2,0,-322.673,0,4.519,0,0,0,5,4,R,"인생최패망자",190,80,0.4,3,75,798.901,255,12,89,89,99,150,130,19.843,-39.662,0.53,0.033,0.007,0.062,0,0.474,-0.198,-37.994,0,"소솨소솨",-0.184,-16.969,0,"WhiteMountain",-21.705,-46.541,0,"ke ro",-11.038,-64.311,0,"_이누_",16.005,-50.338,0,"CVPileMaki",2.254,-64.256,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Sabo_10",-39.044,-90.868,0,804.787,66.626,-123.749,0,0,"",0,0,0,0,0,0,0,0,0,4
26,1,1,4,0,0,0,2,0,0,0,255,255,255,25,850.201,"それいゆ るな",R,15,36,90,-3.026,0.199,-0.265,0.787,-37.689,1,0,0,-400,-11.563,0,0,0,6,8,R,"하루（Haru）",169.8,85,0.549,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.244,-38.057,0,"소솨소솨",-0.222,-16.906,0,"WhiteMountain",-21.427,-48.374,0,"ke ro",-10.964,-64.875,0,"_이누_",18.06,-46.056,0,"CVPileMaki",6.731,-66.376,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Sabo_10",-37.01,-94.133,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
27,1,1,4,0,1,0,2,0,0,0,255,255,255,26,866.896,"それいゆ るな",R,15,69,113,-2.589,-0.136,-0.034,0.859,-37.405,1,0,0,-400,-10.407,0,0,0,6,8,R,"하루（Haru）",169.8,85,0.549,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.252,-38.023,0,"소솨소솨",-0.38,-16.867,0,"WhiteMountain",-21.63,-48.228,0,"ke ro",-10.469,-64.659,0,"_이누_",17.848,-50.303,0,"CVPileMaki",9.525,-66.052,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Sabo_10",-37.045,-94.111,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
28,1,1,4,0,2,0,2,0,0,0,255,255,255,27,881.558,"それいゆ るな",R,13,61,92,-2.166,-1.211,0.073,1.137,-37.363,2,0,-323.428,316.95,19.296,0,0,1,6,8,R,"하루（Haru）",169.8,85,0.549,2,74,882.786,255,15,108,80,46,150,122,-30,31.73,0.25,-0.039,0.003,0.124,0,0.247,-0.288,-37.959,0,"소솨소솨",-0.225,-16.938,0,"WhiteMountain",-21.501,-48.29,0,"ke ro",-13.388,-64.759,0,"_이누_",17.672,-48.351,0,"CVPileMaki",8.253,-66.536,0,"AI",35.7,-81.8,0,"AI",0,-100.6,0,"Sabo_10",-37.569,-94.835,0,882.89,-0.945,-21.809,884.387,2,"WhiteMountain",-18.251,-49.678,0,0,0,0,0,0,0,2
29,1,0,4,0,0,0,0,0,0,0,255,255,255,0,978.595,"HANA_ARASHI",R,13,73,113,-0.611,-0.871,0.135,1.795,-36.405,0,0,-366.725,339.871,0,-0.314,-16.548,0,0,8,L,"Sabo_10",179.5,92,0.499,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.219,-37.048,0,"magimari",-0.021,-16.981,0,"Yaksok~",-19.766,-49.795,0,"_앰프_",-13.837,-63.22,0,"인생최패망자",19.244,-44.895,0,"Slaris",13.886,-62.466,0,"AI",35.7,-81.8,0,"아침땅_",14.52,-111.861,0,"하루（Haru）",-43.351,-85.362,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
30,1,0,4,0,0,1,0,0,0,0,255,255,255,1,991.959,"HANA_ARASHI",R,26,82,134,-2.81,-0.214,-0.262,1.553,-36.305,1,0,0.87,-200,0,0,0,0,0,8,L,"Sabo_10",179.5,92,0.499,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.359,-37.463,0,"magimari",-0.069,-16.967,0,"Yaksok~",-19.782,-49.808,0,"_앰프_",-13.64,-63.578,0,"인생최패망자",19.382,-44.775,0,"Slaris",13.761,-63.388,0,"AI",35.7,-81.8,0,"아침땅_",14.409,-110.055,0,"하루（Haru）",-42.5,-83.6,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
31,1,0,4,0,1,1,0,0,0,0,255,255,255,2,1008.21,"HANA_ARASHI",R,13,81,119,0.247,-0.899,0.157,1.785,-36.387,2,0,-390.434,312.348,0,0,0,1,0,8,L,"Sabo_10",179.5,92,0.499,2,72,1009.169,196,14,121,102,53,150,110,24.163,-32.771,0.86,0.063,-0.072,0.267,0,0.409,-0.211,-36.723,0,"magimari",-0.029,-17.022,0,"Yaksok~",-19.775,-49.787,0,"_앰프_",-13.677,-63.523,0,"인생최패망자",19.573,-45.331,0,"Slaris",13.686,-63.425,0,"AI",35.7,-81.8,0,"아침땅_",14.398,-110.183,0,"하루（Haru）",-42.403,-83.252,0,1019.333,5.387,-63.351,1019.951,3,"_앰프_",1.921,-60.624,1,0,0,0,0,0,0,2
32,1,0,4,0,0,0,0,0,1,0,255,17,255,3,1041.577,"HANA_ARASHI",R,0,79,130,2.033,0.902,0.189,1.808,-36.406,2,0,0,0,0,0,0,1,1,5,R,"CVPileMaki",169.5,94.088,0.399,3,72,1042.622,128,6,90,47,31,140,81,-19.139,-4.134,-0.79,0.03,-0.038,0.116,0,0.179,0.02,-36.661,0,"magimari",-0.039,-17.014,0,"Yaksok~",-17.802,-46.976,0,"_앰프_",-12.844,-61.491,0,"인생최패망자",17.443,-46.836,0,"Slaris",9.399,-64.279,0,"AI",35.7,-81.8,0,"아침땅_",-10.466,-102.687,0,"하루（Haru）",-40.638,-87.287,0,1042.763,0.324,-21.771,1043.812,0,"HANA_ARASHI",1.134,-34.575,0,0,0,0,0,0,0,2
33,1,0,4,1,0,0,1,0,0,0,255,255,255,4,1086.133,"HANA_ARASHI",R,13,76,115,1.05,-0.702,0.218,1.672,-36.379,0,0,-390.434,312.348,0,0.355,-17.344,1,2,3,R,"ke ro",160,82.504,0.349,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.133,-36.841,0,"magimari",0,-16.84,0,"Yaksok~",-19.522,-48.849,0,"_앰프_",-13.161,-62.017,0,"인생최패망자",18.6,-44.336,0,"Slaris",11.234,-61.083,0,"AI",35.7,-81.8,0,"아침땅_",-10.613,-103.493,0,"하루（Haru）",-40.632,-84.521,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
34,1,0,4,1,0,1,1,0,0,0,255,255,255,5,1101.295,"HANA_ARASHI",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,R,"ke ro",160,82.504,0.349,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
35,1,0,4,1,0,1,1,0,0,0,255,255,255,5,1125.595,"HANA_ARASHI",R,10,25,76,0.161,-1.487,0.27,2.154,-37.673,1,0,0,400,0,0.01,-18.982,0,2,3,R,"ke ro",160,82.504,0.349,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.258,-38.035,0,"magimari",-0.032,-16.943,0,"Yaksok~",-19.318,-46.582,0,"_앰프_",-13.567,-62.68,0,"인생최패망자",18.246,-42.228,0,"Slaris",16.099,-58.055,0,"AI",35.7,-81.8,0,"아침땅_",-10.739,-103.923,0,"하루（Haru）",-37.95,-79.844,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
36,1,0,4,1,0,1,1,0,0,0,255,255,255,6,1139.309,"HANA_ARASHI",R,10,81,109,0.864,-2.409,0.103,1.554,-36.276,1,0,32.278,400,0,0.166,-19.41,0,2,3,R,"ke ro",160,82.504,0.349,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.091,-36.988,0,"magimari",-0.039,-16.964,0,"Yaksok~",-18.967,-46.093,0,"_앰프_",-14.035,-62.882,0,"인생최패망자",18.779,-44.955,0,"Slaris",10.206,-61.391,0,"AI",35.7,-81.8,0,"아침땅_",-11.204,-103.628,0,"하루（Haru）",-40.775,-83.173,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
37,1,0,4,1,1,1,1,0,0,0,255,255,255,7,1153.221,"HANA_ARASHI",R,0,78,129,0.985,0.502,0.092,1.702,-36.294,0,0,0,0,0,0,0,1,2,3,R,"ke ro",160,82.504,0.349,0,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171,-36.932,0,"magimari",-0.045,-16.89,0,"Yaksok~",-18.752,-47.071,0,"_앰프_",-13.734,-62.836,0,"인생최패망자",18.93,-43.354,0,"Slaris",10.629,-61.163,0,"AI",35.7,-81.8,0,"아침땅_",-11.21,-103.627,0,"하루（Haru）",-41.913,-86.141,0,0,0,0,0,0,"",0,0,0,0,0,0,0,0,0,0
