id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,0,0,0,0,0,1,0,0,0,255,255,255,4,513.056,"encounter v",R,3,66,107,-2.672,-0.22,0.366,1.993,-0.757,1.469,-36.681,50.163,100,0,0,1,0,-486.364,0,-98.461,0,0,0,1,1,R,"ByeolBam",190,92,0.5,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,-37.333,0,"わだ、、",-1.255,-18.252,0,"_송글_",-22.637,-47.331,0,"Ѕeyeon",-16.645,-62.384,0,"인생최패망자",19.273,-47.772,0,"濃いめのラー油",12.571,-61.121,0,"「론구」",37.874,-90.265,0,"AI",0,-109.84,0,"yumi2012",-40.358,-94.569,0,0,0,0,0,0,"",0,0,0,0,513.596,,,,0,0
12,1,0,0,0,1,0,1,0,0,0,255,255,255,5,529.49,"encounter v",R,10,55,101,-0.602,-0.426,0.403,2.138,-0.583,1.938,-36.681,58.404,100,0,0,0,0,147.537,400,-49.344,0,0,1,1,1,R,"ByeolBam",190,92,0.5,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.187,-37.566,0,"わだ、、",0.144,-17.672,0,"_송글_",-22.28,-45.052,0,"Ѕeyeon",-16.641,-62.36,0,"인생최패망자",19.465,-47.851,0,"濃いめのラー油",12.024,-61.356,0,"「론구」",37.879,-90.267,0,"AI",0,-109.84,0,"yumi2012",-46.881,-92.817,0,0,0,0,0,0,"",0,0,0,0,530.062,,,,0,0
13,1,0,0,0,1,1,1,0,0,0,255,255,255,6,548.701,"encounter v",R,32,71,123,1.774,0.243,0.604,2.213,0.35,1.533,-36.681,87.981,59,41,0,2,0,250,-200,-9.998,0,0,1,1,1,R,"ByeolBam",190,92,0.5,3,35,W,Y,549.703,213,140,150,108,51,145,90,25.847,-29.628,-0.83,0,0.209,68.011,-163.786,4.22,0.074,-37.231,0,"わだ、、",0.043,-17.703,0,"_송글_",-22.364,-48.11,0,"Ѕeyeon",-16.587,-62.253,0,"인생최패망자",18.976,-47.409,0,"濃いめのラー油",12.833,-62.591,0,"「론구」",37.883,-90.272,87,"AI",0,-109.84,0,"yumi2012",-46.608,-93.024,0,0,0,0,553.262,6,"「론구」",37.206,-79.917,0,0,,,,,132,1
14,1,0,0,0,0,0,2,0,0,0,255,255,255,7,575.374,"encounter v",R,14,54,99,-1.578,0.109,0.292,2.349,-1.1,1.982,-36.681,66.222,100,0,0,2,0,324.071,346.905,-56.648,0,0,1,2,2,L,"Sabo_10",185.3,87.575,0.449,3,35,W,Y,576.434,235,87,174,68,47,145,98,104.118,71.756,-0.37,0,0.67,231.833,-383.636,-273.544,0.128,-37.213,0,"わだ、、",-0.402,-18.119,0,"_송글_",-22.34,-47.969,0,"Ѕeyeon",-8.044,-66.566,0,"인생최패망자",19.613,-45.261,0,"濃いめのラー油",15.366,-60.048,0,"「론구」",50.073,-93.073,0,"AI",0,-109.84,0,"yumi2012",-43.552,-91.528,0,581.049,60.435,7.57,0,0,"",0,0,0,0,,,,,128,3
15,1,0,0,0,0,1,2,0,0,0,255,255,255,8,596.762,"encounter v",R,14,62,92,-0.384,-0.406,0.279,2.206,-0.774,1.999,-36.681,59.303,100,0,0,2,0,265.684,386.12,-58.183,0,0,1,2,2,L,"Sabo_10",185.3,87.575,0.449,3,35,W,Y,597.864,233,99,139,131,55,145,129,25.663,-12.87,0.69,0,0.764,-199.298,-297.333,-448.507,0.156,-37.183,0,"わだ、、",-0.02,-17.96,0,"_송글_",-22.155,-47.088,0,"Ѕeyeon",-7.621,-66.734,0,"인생최패망자",19.437,-45.117,0,"濃いめのラー油",15.837,-61.647,75,"「론구」",46.775,-92.954,0,"AI",0,-109.84,0,"yumi2012",-44.224,-92.907,0,601.356,32.132,-122.483,603.849,7,"AI",28.56,-118.625,1,0,,607.709,,,129,2
16,1,0,0,0,0,0,2,0,1,0,255,12,255,9,628.443,"encounter v",R,32,84,136,1.156,0.515,0.567,2.263,0.176,1.698,-36.681,71.723,75,25,0,2,0,250,-200,-17.041,0,0,1,3,8,R,"SUGUN",181.4,82,0.5,3,35,W,Y,629.478,219,35,87,43,1,144,87,20.163,22.441,-0.81,0,0.27,486.649,347.2,-51.235,0.124,-37.06,0,"わだ、、",-0.015,-17.9,120,"_송글_",-22.113,-47.994,86,"Ѕeyeon",-14.197,-59.812,0,"인생최패망자",17.555,-45.57,0,"濃いめのラー油",6.816,-60.265,71,"「론구」",37.964,-90.519,0,"AI",0,-109.84,0,"yumi2012",-47.168,-93.128,102,632.849,-31.658,-84.025,633.262,8,"yumi2012",-31.578,-83.849,1,0,639.422,,634.672,,211,2
17,1,0,0,0,0,0,2,1,0,1,18,255,12,10,661.378,"encounter v",R,13,98,127,-0.382,-1.566,0.532,2.019,0.014,0.904,-36.681,53.129,96,4,0,2,0,-180.777,400,-35.2,0,0,1,4,4,R,"_이누_",190,89.841,0.451,3,35,W,Y,662.513,208,244,133,189,0,145,130,-30,-8.822,0.7,0,0.225,-39.552,-247.925,-133.459,0.065,-37.076,0,"わだ、、",-0.039,-17.854,0,"_송글_",-20.581,-45.603,0,"Ѕeyeon",-13.038,-58.921,0,"인생최패망자",15.532,-42.986,0,"濃いめのラー油",12.401,-61.042,77,"「론구」",37.961,-91.521,0,"AI",0,-109.84,0,"yumi2012",-49.578,-96.481,0,661.542,-0.002,-20.67,667.889,7,"AI",18.025,-131.123,1,0,,666.858,672.082,668.109,129,2
18,1,0,0,1,0,0,2,0,1,1,255,14,18,11,693.769,"encounter v",R,32,85,138,0.742,0.099,0.533,2.187,0.02,1.425,-36.681,55.998,75,25,0,0,0,250,-200,-23.042,0,0,0,5,3,R,"_앰프_",169.6,80,0.4,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.135,-37.538,0,"わだ、、",0.04,-17.895,0,"_송글_",-21.636,-47.028,0,"Ѕeyeon",-14.345,-61.36,0,"인생최패망자",17.486,-41.269,0,"濃いめのラー油",6.918,-59.328,0,"「론구」",31.03,-86.093,0,"AI",0,-109.84,0,"yumi2012",-46.376,-95.042,0,0,0,0,0,0,"",0,0,0,0,694.302,,696.341,,0,0
19,1,0,0,1,0,1,2,0,1,1,255,14,18,12,708.203,"encounter v",R,10,92,128,0.195,-2.812,0.545,1.965,0.074,0.621,-36.681,44.943,93,7,0,1,0,0,400,-30.033,0.028,-20.107,0,5,3,R,"_앰프_",169.6,80,0.4,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.264,-37.415,0,"わだ、、",0.013,-18.057,0,"_송글_",-21.954,-47.327,0,"Ѕeyeon",-13.657,-59.11,0,"인생최패망자",17.553,-41.585,0,"濃いめのラー油",9.929,-58.372,0,"「론구」",31.143,-86.229,0,"AI",0,-109.84,0,"yumi2012",-46.404,-95.087,0,0,0,0,0,0,"",0,0,0,0,708.769,,710.832,,0,0
20,1,0,0,1,1,1,2,0,1,1,255,14,18,13,720.933,"encounter v",R,10,90,128,-0.291,0.433,0.499,2.225,-0.138,2.29,-36.681,59.43,78,22,0,0,0,-2.056,400,-26.185,0,0,0,5,3,R,"_앰프_",169.6,80,0.4,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319,-37.391,0,"わだ、、",0.017,-17.969,0,"_송글_",-21.969,-46.823,0,"Ѕeyeon",-14.014,-58.979,0,"인생최패망자",16.99,-41.933,0,"濃いめのラー油",10.545,-58.92,0,"「론구」",31.135,-86.213,0,"AI",0,-109.84,0,"yumi2012",-50.324,-97.658,0,0,0,0,0,0,"",0,0,0,0,721.476,723.77,723.68,,0,0
21,1,0,0,1,1,2,2,0,1,1,255,14,18,14,735.119,"encounter v",R,32,92,140,0.159,1.804,0.467,2.253,-0.287,2.391,-36.681,53.988,75,25,0,1,0,250,-200,-1.024,0,0,0,5,3,R,"_앰프_",169.6,80,0.4,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,-37.441,0,"わだ、、",-0.093,-17.861,0,"_송글_",-21.775,-47.294,0,"Ѕeyeon",-14.243,-58.961,0,"인생최패망자",17.635,-42.903,0,"濃いめのラー油",11.288,-58.925,0,"「론구」",31.141,-86.222,0,"AI",0,-109.84,0,"yumi2012",-49.7,-97.559,0,0,0,0,0,0,"",0,0,0,0,735.609,738.42,737.865,,0,0
22,1,0,0,1,2,2,2,0,1,1,255,14,18,15,746.952,"encounter v",R,13,83,121,-1.386,1.645,0.516,2.412,-0.058,2.967,-36.681,79.128,81,19,0,1,0,-339.893,366.706,-20.71,0,0,0,5,3,R,"_앰프_",169.6,80,0.4,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.207,-37.529,0,"わだ、、",-0.192,-17.901,0,"_송글_",-21.63,-46.383,0,"Ѕeyeon",-13.87,-59.297,0,"인생최패망자",17.253,-42.455,0,"濃いめのラー油",10.445,-59.411,0,"「론구」",31.136,-86.211,0,"AI",0,-109.84,0,"yumi2012",-49.705,-97.57,0,0,0,0,0,0,"",0,0,0,0,747.596,749.957,749.692,,0,0
23,1,0,0,1,3,2,2,0,1,1,255,14,18,16,760.898,"encounter v",R,32,87,140,78.716,-2.812,0.585,2.282,4.251,5.346,-36.681,77.714,63,37,0,4,0,250,-200,-7.08,7.465,-4.07,1,5,3,R,"_앰프_",169.6,80,0.4,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.199,-37.11,0,"わだ、、",2.682,-13.399,0,"_송글_",-22.102,-47.635,0,"Ѕeyeon",-15.535,-60.915,0,"인생최패망자",17.766,-41.816,0,"濃いめのラー油",9.763,-56.45,0,"「론구」",31.936,-85.669,0,"AI",0,-109.84,0,"yumi2012",-49.991,-96.902,0,0,0,0,0,0,"",0,0,1,0,,,768.501,767.605,0,0
24,1,0,0,2,0,0,2,1,0,1,13,255,14,17,787.761,"encounter v",R,32,86,140,1.357,0.55,0.588,2.247,0.275,1.644,-36.681,75.266,75,25,0,2,0,250,-200,-10.007,0,0,1,6,7,R,"아침땅_",160,94.936,0.502,3,35,W,Y,788.667,129,88,93,89,37,139,85,25.442,-15.465,-0.34,0.095,0.223,152.457,31.183,-3.433,0.2,-37.103,0,"わだ、、",0.046,-17.67,0,"_송글_",-21.384,-46.303,0,"Ѕeyeon",-15.746,-62.33,0,"인생최패망자",16.78,-43.678,0,"濃いめのラー油",9.885,-58.644,0,"「론구」",32.404,-86.02,107,"AI",0,-109.84,0,"yumi2012",-48.134,-93.523,0,0,0,0,792.222,6,"「론구」",17.697,-83.056,0,0,,792.986,,794.917,132,1
25,2,1,0,2,0,0,0,0,0,0,255,255,255,6,841.636,"하루（Haru）",R,27,80,131,-0.01,-0.267,0.289,1.746,-0.074,1.323,-36.49,26.9,43,57,0,0,0,48.634,-120.126,9.942,0,0,0,3,4,R,"인생최패망자",190,80,0.403,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082,-36.998,0,"ByeolBam",-0.072,-16.855,0,"Sabo_10",-21.081,-48.977,0,"_앰프_",-16.376,-61.654,0,"_이누_",20.07,-49.369,0,"schmoneymikey",9.265,-66.064,0,"AI",40.9,-90.65,0,"아침땅_",-4.289,-114.396,0,"SUGUN",-45.634,-91.777,0,0,0,0,0,0,"",0,0,0,0,842.022,,,,0,0
26,2,1,0,2,0,1,0,0,0,0,255,255,255,7,859.084,"하루（Haru）",R,3,69,110,-1.505,-0.304,0.352,1.776,0.218,1.422,-36.49,43.991,10,90,0,4,0,-485.412,0,13.656,0,0,1,3,4,R,"인생최패망자",190,80,0.403,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.155,-37.043,0,"ByeolBam",-0.123,-16.823,0,"Sabo_10",-21.097,-47.209,0,"_앰프_",-16.051,-62.716,0,"_이누_",20.086,-49.438,0,"schmoneymikey",9.26,-66.095,0,"AI",40.9,-90.65,0,"아침땅_",-4.526,-114.389,0,"SUGUN",-45.852,-91.589,0,0,0,0,0,0,"",0,0,0,0,859.556,,,,0,0
27,2,1,0,2,0,2,0,0,0,0,255,255,255,8,876.23,"하루（Haru）",R,0,85,138,-0.42,-0.729,0.264,1.691,-0.19,1.146,-36.49,32.608,49,51,0,2,0,-1.919,0,3.692,0,0,1,3,4,R,"인생최패망자",190,80,0.403,3,35,W,Y,877.183,255,139,128,106,66,145,128,-30,-29.84,0.27,0,0.399,-144.016,-400.285,-289.197,0.134,-37.017,0,"ByeolBam",-0.23,-17.152,0,"Sabo_10",-20.713,-49.275,96,"_앰프_",-16.031,-62.693,0,"_이누_",19.888,-49.363,120,"schmoneymikey",9.135,-66.018,0,"AI",40.9,-90.65,0,"아침땅_",-4.167,-113.868,0,"SUGUN",-45.695,-91.724,0,876.249,0.522,-20.998,877.662,4,"_이누_",16.322,-48.451,1,0,,,,,148,2
28,2,1,0,2,0,0,0,1,0,0,4,255,255,9,907.708,"하루（Haru）",R,10,79,120,-0.047,-0.655,0.311,1.798,0.032,1.491,-36.49,50.401,90,10,0,2,0,-23.157,332.063,-0.702,0,0,1,4,2,R,"_송글_",190,91.844,0.315,3,35,W,Y,908.678,255,57,61,101,27,138,113,92.271,-84.993,0.15,0,0.537,184.63,129.325,219.856,-0.503,-36.836,0,"ByeolBam",-0.173,-17.368,0,"Sabo_10",-19.757,-45.324,0,"_앰프_",-14.278,-57.89,0,"_이누_",17.888,-51.466,0,"schmoneymikey",6.467,-64.722,0,"AI",40.9,-90.65,0,"아침땅_",-5.245,-112.651,0,"SUGUN",-45.384,-90.416,0,0,0,0,0,0,"",0,0,0,0,,,,,128,3
29,2,1,0,2,0,1,0,1,0,0,4,255,255,10,928.831,"하루（Haru）",R,27,74,113,1.224,1.395,0.456,2.079,0.47,2.152,-36.49,59.951,91,9,0,2,0,52.293,-108.938,2.115,0,0,1,4,2,R,"_송글_",190,91.844,0.315,3,35,W,Y,929.806,204,73,138,65,30,145,91,46.953,7.45,-0.77,0,0.755,463.22,158.92,283.792,-0.036,-37.317,0,"ByeolBam",-0.118,-17.102,0,"Sabo_10",-19.632,-46.18,92,"_앰프_",-16.08,-59.731,100,"_이누_",18.404,-51.82,0,"schmoneymikey",8.808,-66.219,0,"AI",40.9,-90.65,0,"아침땅_",-7.54,-113.443,0,"SUGUN",-45.819,-89.621,0,934.662,-12.865,-83.771,935.036,3,"_앰프_",-12.757,-83.236,0,0,,,,,164,1
30,2,1,0,2,0,0,2,0,0,0,255,255,255,11,962.806,"하루（Haru）",R,10,30,77,-1.905,0.413,0.137,2.108,-0.751,2.431,-36.49,55.731,100,0,0,1,0,-44.51,400,-45.097,0,0,0,5,3,R,"Ѕeyeon",169.9,95,0.5,0,35,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.442,-37.487,0,"ByeolBam",-0.194,-17.016,0,"Sabo_10",-19.865,-44.203,0,"_앰프_",-15.916,-61.076,0,"_이누_",19.94,-53.148,0,"schmoneymikey",9.572,-66.024,0,"AI",40.9,-90.65,0,"아침땅_",-4.762,-106.252,0,"SUGUN",-45.731,-92.281,0,0,0,0,0,0,"",0,0,0,0,963.702,,,,0,0
31,2,1,0,2,1,0,2,0,0,0,255,255,255,12,979.081,"하루（Haru）",R,27,73,125,1.971,0.676,0.498,1.907,0.685,1.852,-36.49,59.123,86,14,0,2,0,102.426,-103.721,4.352,0,0,1,5,3,R,"Ѕeyeon",169.9,95,0.5,3,35,W,Y,980.18,118,75,83,65,30,137,78,31.86,8.875,-0.85,0,0.61,41.141,-200.84,34.322,0.253,-37.616,0,"ByeolBam",0.024,-17.136,0,"Sabo_10",-19.707,-45.415,0,"_앰프_",-14.477,-61.207,0,"_이누_",19.978,-53.068,0,"schmoneymikey",9.419,-65.854,0,"AI",40.9,-90.65,0,"아침땅_",-5.825,-106.147,95,"SUGUN",-45.449,-92.713,0,984.116,-6.699,-83.482,987.849,7,"아침땅_",-8.024,-101.33,1,32,,992.093,,,193,2
32,2,0,0,2,0,0,0,0,0,0,255,255,255,18,1038.99,"encounter v",R,13,84,123,3.531,0.825,0.759,2.245,1.537,2.285,-36.681,80.634,61,39,0,2,0,-390.434,312.348,3.306,0,0,1,7,0,L,"하루（Haru）",190,90,0.498,3,34,W,Y,1040.137,200,135,139,147,26,145,128,13.561,-31.638,0.71,0.095,0.338,146.544,-540.782,-162.16,0.385,-37.33,0,"わだ、、",-0.063,-17.644,0,"_송글_",-22.141,-47.927,0,"Ѕeyeon",-9.204,-66.007,0,"인생최패망자",19.281,-45.118,77,"濃いめのラー油",14.679,-61.741,0,"「론구」",50.152,-88.569,87,"AI",0,-109.84,0,"yumi2012",-39.763,-96.997,0,0,0,0,1042.662,6,"「론구」",52.118,-88.401,0,0,,,,,140,1
33,2,0,0,2,0,0,1,0,0,0,255,255,255,19,1067.709,"encounter v",R,10,70,112,0.013,-0.066,0.527,2.178,-0.008,2.104,-36.681,66.329,93,7,0,2,0,0,400,-45.647,0,0,1,0,5,L,"schmoneymikey",175.4,80,0.348,3,34,W,Y,1068.889,179,110,114,63,10,145,127,-12.47,29.436,0.44,0,0.323,-131.028,432.593,141.396,0.388,-37.57,0,"わだ、、",0.085,-17.713,0,"_송글_",-21.898,-47.292,74,"Ѕeyeon",-8.558,-66.359,0,"인생최패망자",19.63,-45.592,0,"濃いめのラー油",15.774,-60.257,0,"「론구」",42.24,-84.958,0,"AI",0,-109.84,0,"yumi2012",-44.932,-97.127,98,1068.116,-2.146,-24.19,1071.396,8,"yumi2012",-39.437,-85.439,1,0,,,,,208,2
