id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,1,0,1,2,2,0,0,1,255,255,0,10,1630.311,"あおいぬ",R,26,71,125,2.717,1.591,0.179,1.717,0.833,2.243,-36.428,24.933,4,0,181.836,-200,0,-0.14,-21.139,1,4,5,R,"白霜らいふ",175,80,0.654,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.197,-37.767,0,"Sabo_10",-0.357,-19.12,0,"_Chun",-20.799,-47.605,0,"Ayu_Yua",-15.575,-63.515,0,"559：広告",19.508,-43.643,0,"즉석카레",13.897,-64.106,0,"장덕춘_",43.238,-103.466,0,"ディシジョン",-8.109,-116.384,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1634.229,,,,0,0
12,1,0,1,0,0,0,0,0,0,0,255,255,255,0,1715.917,"인생최패망자",R,13,82,107,0.939,-1.4,0.798,1.407,1.113,1.25,-36.847,64.025,1,0,-365.072,330.369,8.595,-0.057,-17.606,0,0,1,L,"Sabo_10",184.6,88,0.452,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.102,-37.865,0,"encounter v",-0.113,-17.323,0,"소솨소솨",-19.389,-45.4,0,"Muna_328",-13.032,-62.905,0,"Pring__",23.198,-49.212,0,"白霜らいふ",12.967,-58.633,0,"Roscosmos",45.722,-90.292,0,"아침땅_",3.667,-104.796,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1717.625,,,,0,0
13,1,0,1,0,1,0,0,0,0,0,255,255,255,1,1727.51,"인생최패망자",R,26,85,138,-1.208,0.887,0.411,1.592,-0.788,1.978,-36.52,40.987,2,0,184.272,-200,14.151,0,0,1,0,1,L,"Sabo_10",184.6,88,0.452,3,148,1728.576,184,67,133,77,26,145,120,106.211,62.814,0.76,0,0.362,496.397,-239.795,231.079,0.112,-37.017,0,"encounter v",-0.144,-17.489,0,"소솨소솨",-19.178,-43.972,0,"Muna_328",-13.037,-62.916,0,"Pring__",22.913,-49.06,0,"白霜らいふ",15.022,-62.212,0,"Roscosmos",45.336,-89.846,0,"아침땅_",3.798,-104.823,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,8,3
14,1,0,1,0,1,1,0,0,0,0,255,255,255,2,1744.395,"인생최패망자",R,13,72,101,-0.887,-1.785,0.642,1.356,0.377,0.975,-36.89,72.071,4,0,-355.035,268.379,-13.601,0,0,1,0,1,L,"Sabo_10",184.6,88,0.452,0,148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11,-37.442,0,"encounter v",-0.115,-17.351,0,"소솨소솨",-19.248,-44.006,0,"Muna_328",-13.24,-62.841,0,"Pring__",23.056,-48.757,0,"白霜らいふ",15.236,-62.189,0,"Roscosmos",46.56,-90.423,0,"아침땅_",4.429,-103.489,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1746.166,,,,0,0
15,1,0,1,0,1,2,0,0,0,0,255,255,255,3,1758.808,"인생최패망자",R,3,78,107,-1.367,-0.72,0.482,1.39,0.08,1.268,-36.749,62.642,2,0,-366.632,68.936,-2.226,0,0,1,0,1,L,"Sabo_10",184.6,88,0.452,3,148,1759.862,206,37,109,115,73,145,117,0.762,30.569,0.89,0,0.743,-334.277,126.525,165.325,0.208,-37.196,0,"encounter v",-0.04,-17.54,0,"소솨소솨",-19.316,-43.97,85,"Muna_328",-13.73,-62.602,0,"Pring__",23.04,-48.75,0,"白霜らいふ",15.574,-62.101,0,"Roscosmos",46.5,-90.444,0,"아침땅_",4.415,-103.498,0,"AI",-40.8,-90.55,0,1760.604,-9.463,-37.059,1767.229,2,"소솨소솨",-19.655,-41.374,1,0,,,,,9,2
16,1,0,1,0,0,0,0,1,0,0,11,255,255,4,1785.948,"인생최패망자",R,13,79,105,-0.008,-1.155,0.725,1.423,0.536,1.357,-36.744,63.012,1,0,-322.542,368.542,2.317,0,0,0,1,2,L,"_Chun",190,80,0.455,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.198,-37.889,0,"encounter v",-0.315,-17.944,120,"소솨소솨",-19.294,-41.133,0,"Muna_328",-14.895,-62.522,0,"Pring__",23.362,-48.632,0,"白霜らいふ",8.654,-62.238,0,"Roscosmos",45.02,-91.735,0,"아침땅_",2.796,-102.363,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1787.638,,,,0,0
17,1,0,1,0,1,0,0,1,0,0,11,255,255,5,1797.605,"인생최패망자",R,26,85,139,-1.426,0.869,0.39,1.598,-0.883,1.988,-36.643,45.257,2,0,182.399,-200,8.578,0,0,1,1,2,L,"_Chun",190,80,0.455,3,146,1798.544,74,68,60,65,15,107,67,43.66,25.217,-0.82,0,0.192,-493.994,-53.374,-334.548,0.032,-37.025,0,"encounter v",-0.071,-17.726,0,"소솨소솨",-19.866,-41.208,0,"Muna_328",-15.101,-62.811,90,"Pring__",23.835,-50.705,0,"白霜らいふ",12.096,-63.674,0,"Roscosmos",44.419,-91.996,0,"아침땅_",2.878,-102.394,0,"AI",-40.8,-90.55,0,1803.25,-18.375,-64.054,1803.409,3,"Muna_328",-17.729,-62.589,0,0,,,,,41,1
18,1,0,1,0,0,0,2,0,0,0,255,255,255,6,1823.731,"인생최패망자",R,33,80,132,2.264,0.557,0.781,1.58,0.775,1.899,-36.969,68.059,1,0,139.496,-66.895,0.556,0,0,0,2,4,R,"559：広告",190,88.184,0.2,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.338,-37.878,0,"encounter v",-0.103,-17.472,0,"소솨소솨",-19.021,-44.642,0,"Muna_328",-16.796,-61.368,0,"Pring__",21.977,-52.273,0,"白霜らいふ",9.73,-63.711,0,"Roscosmos",42.986,-92.488,0,"아침땅_",-2.771,-101.681,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1825.312,,,,0,0
19,1,0,1,0,1,0,2,0,0,0,255,255,255,7,1835.574,"인생최패망자",R,3,77,108,-1.014,-0.417,0.487,1.419,0.169,1.377,-36.792,61.911,0,0,-323.909,5.443,-3.502,0,0,0,2,4,R,"559：広告",190,88.184,0.2,0,145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.113,-37.649,0,"encounter v",-0.138,-17.404,0,"소솨소솨",-19.082,-44.647,0,"Muna_328",-16.806,-61.387,0,"Pring__",21.911,-52.194,0,"白霜らいふ",9.738,-63.721,0,"Roscosmos",42.977,-92.488,0,"아침땅_",-2.91,-101.674,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1837.354,,,,0,0
20,1,0,1,0,1,1,2,0,0,0,255,255,255,8,1847.488,"인생최패망자",R,3,77,106,-1.965,-0.713,0.395,1.373,-0.109,1.189,-36.827,59.54,2,0,-383.637,6.943,-3.135,0,0,1,2,4,R,"559：広告",190,88.184,0.2,3,145,1848.63,248,136,66,80,70,141,84,-9.063,47.23,1,0,0.762,260.735,-534.096,-61.384,-0.116,-37.046,0,"encounter v",-0.122,-17.657,0,"소솨소솨",-19.095,-44.681,0,"Muna_328",-16.816,-61.367,0,"Pring__",21.957,-52.187,0,"白霜らいふ",9.731,-63.708,0,"Roscosmos",42.994,-92.493,0,"아침땅_",-2.903,-101.658,0,"AI",-40.8,-90.55,0,1849.02,-4.123,-23.542,0,0,"",0,0,0,0,,,,,8,3
21,1,0,1,0,1,2,2,0,0,0,255,255,255,9,1861.596,"인생최패망자",R,32,87,140,0.926,0.866,0.599,1.607,0.088,2.017,-36.632,40.913,0,0,219.934,-164.232,13.07,0,0,1,2,4,R,"559：広告",190,88.184,0.2,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.025,-38.036,0,"encounter v",-0.096,-17.424,0,"소솨소솨",-19.554,-43.349,0,"Muna_328",-18.326,-60.458,0,"Pring__",22.258,-52.115,0,"白霜らいふ",9.423,-63.829,0,"Roscosmos",42.748,-92.848,0,"아침땅_",-5.361,-102.469,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1863.166,,,,0,0
22,2,1,1,0,0,0,0,0,0,0,255,255,255,11,1918.522,"あおいぬ",R,26,94,140,1.272,-0.705,0.084,1.381,0.389,1.036,-36.474,15.894,0,0,140.314,-187.971,0,0,0,0,5,3,R,"Muna_328",168.1,89.724,0.42,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.236,-38.125,0,"Sabo_10",0.095,-17.94,0,"_Chun",-20.881,-47.506,0,"Ayu_Yua",-15.481,-63.297,0,"559：広告",19.226,-47.773,0,"즉석카레",9.318,-66.32,0,"장덕춘_",36.552,-91.514,0,"ディシジョン",-9.403,-114.823,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1920.069,,,,0,0
23,2,1,1,0,0,1,0,0,0,0,255,255,255,12,1932.207,"あおいぬ",R,33,78,129,4.306,0.862,0.417,1.714,1.569,2.023,-36.645,33.85,4,0,129.158,-92.473,0,-0.413,-21.443,1,5,3,R,"Muna_328",168.1,89.724,0.42,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.054,-37.04,0,"Sabo_10",0.145,-18.053,0,"_Chun",-21.077,-47.53,0,"Ayu_Yua",-15.486,-63.318,0,"559：広告",19.23,-47.815,0,"즉석카레",9.361,-66.266,0,"장덕춘_",36.567,-91.533,0,"ディシジョン",-8.407,-114.315,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1936.444,,,,0,0
24,2,1,1,0,0,2,0,0,0,0,255,255,255,13,1950.718,"あおいぬ",R,27,86,140,2.075,0.038,0.156,1.504,0.725,1.487,-36.474,11.576,2,0,130.626,-146.647,0,0,0,1,5,3,R,"Muna_328",168.1,89.724,0.42,3,143,1951.733,255,71,66,0,0,102,65,108.841,55.982,-0.85,0,0.652,410.757,-47.641,-150.629,0.026,-37.053,0,"Sabo_10",0.322,-17.996,0,"_Chun",-20.957,-47.465,0,"Ayu_Yua",-15.443,-63.261,0,"559：広告",19.382,-47.708,0,"즉석카레",9.315,-66.226,0,"장덕춘_",36.563,-91.521,0,"ディシジョン",-7.04,-114.478,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,,,,,8,3
25,2,1,1,0,0,2,0,0,0,0,255,255,255,14,1970.863,"あおいぬ",R,13,87,111,-2.686,-1.261,-0.093,1.464,-0.477,1.383,-36.508,10.86,4,0,-380.161,324.773,0,0,0,1,5,3,R,"Muna_328",168.1,89.724,0.42,0,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.218,-37.996,0,"Sabo_10",-0.114,-17.905,0,"_Chun",-21.179,-46.299,0,"Ayu_Yua",-14.951,-62.89,0,"559：広告",20.947,-48.896,0,"즉석카레",9.524,-65.793,0,"장덕춘_",36.835,-90.82,0,"ディシジョン",-5.82,-113.221,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1972.513,,,,0,0
26,2,1,1,0,0,0,1,0,0,0,255,255,255,15,1994.338,"あおいぬ",R,26,81,134,0.933,-0.266,0.134,1.511,0.237,1.292,-36.513,10.06,0,0,135.012,-164.035,0,0,0,0,6,6,R,"Roscosmos",175.2,95.997,0.354,0,142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.203,-38.169,0,"Sabo_10",0.049,-18.052,0,"_Chun",-20.709,-47.02,0,"Ayu_Yua",-15.544,-63.161,0,"559：広告",21.141,-49.018,0,"즉석카레",10.067,-65.857,0,"장덕춘_",36.739,-90.96,0,"ディシジョン",-6.266,-112.922,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,1995.743,,,,0,0
27,2,1,1,0,0,1,1,0,0,0,255,255,255,16,2011.154,"あおいぬ",R,32,88,140,1.689,0.423,0.155,1.588,0.466,1.685,-36.561,20.437,2,0,195.404,-178.103,0,0,0,1,6,6,R,"Roscosmos",175.2,95.997,0.354,3,142,2011.955,130,72,82,56,0,138,80,53.866,-47.387,-0.85,0,0.238,278.019,-516.029,122.153,-0.093,-37.213,0,"Sabo_10",0.118,-18.221,0,"_Chun",-20.85,-47.924,0,"Ayu_Yua",-15.562,-63.552,0,"559：広告",21.26,-48.872,0,"즉석카레",8.888,-66.21,0,"장덕춘_",44.562,-99.884,0,"ディシジョン",-6.224,-112.916,0,"AI",-40.8,-90.55,0,2017.256,47.212,-51.915,0,0,"",0,0,0,0,,,,,8,3
28,2,1,1,0,0,2,1,0,0,0,255,255,255,17,2036.071,"あおいぬ",R,6,74,102,2.483,-0.862,0.052,1.326,0.161,1.129,-36.49,22.555,2,0,463.636,0.208,0,0,0,1,6,6,R,"Roscosmos",175.2,95.997,0.354,3,141,2037.043,203,76,36,106,49,120,75,-66.573,55.386,-0.5,0,0.249,201.099,-230.864,-514.551,-0.004,-36.988,0,"Sabo_10",0.155,-18.21,0,"_Chun",-20.509,-45.883,86,"Ayu_Yua",-15.777,-63.304,0,"559：広告",21.335,-47.157,0,"즉석카레",9.216,-65.824,0,"장덕춘_",40.666,-92.412,0,"ディシジョン",-7.137,-112.234,0,"AI",-40.8,-90.55,0,2037.284,0.1,-20.588,2040.534,2,"_Chun",-24.021,-37.27,0,0,,,,,10,2
29,2,1,1,0,0,2,1,0,0,0,255,255,255,18,2055.218,"あおいぬ",R,27,85,139,0.912,1.327,0.047,1.72,0.221,2.253,-36.397,14.662,1,0,131.547,-131.658,0,0,0,0,6,6,R,"Roscosmos",175.2,95.997,0.354,0,141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182,-38.168,0,"Sabo_10",0.189,-17.842,0,"_Chun",-21.029,-45.911,0,"Ayu_Yua",-15.277,-63.596,0,"559：広告",21.081,-47.328,0,"즉석카레",10.188,-65.336,0,"장덕춘_",39.718,-93.457,0,"ディシジョン",-7.227,-111.987,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2056.638,,,,0,0
30,2,1,1,0,1,2,1,0,0,0,255,255,255,19,2075.534,"あおいぬ",R,13,84,109,-1.951,-0.077,0.019,1.736,-0.163,2.036,-36.535,20.568,2,0,-370.391,332.087,0,0,0,1,6,6,R,"Roscosmos",175.2,95.997,0.354,3,141,2076.475,148,66,86,69,37,145,97,7.488,2.995,0.93,0,0.308,-114.226,523.677,-266.864,-0.15,-37.342,0,"Sabo_10",-0.087,-18.108,0,"_Chun",-20.677,-46.548,85,"Ayu_Yua",-15.299,-63.618,0,"559：広告",21.718,-48.091,0,"즉석카레",10.074,-65.332,0,"장덕춘_",39.672,-93.484,0,"ディシジョン",-7.006,-112.084,110,"AI",-40.8,-90.55,0,2078.43,-4.765,-61.655,2080.888,7,"ディシジョン",-7.925,-95.699,1,0,,,,,26,2
31,2,1,1,0,0,0,1,1,0,0,6,255,255,20,2104.826,"あおいぬ",R,27,76,128,3.458,1.307,0.338,1.759,1.315,2.264,-36.523,38.079,3,0,101.277,-127.44,0,0.132,-21.354,0,7,7,R,"아침땅_",160,94.757,0.5,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.247,-38.003,0,"Sabo_10",-0.216,-18.875,0,"_Chun",-20.262,-44.052,0,"Ayu_Yua",-15.219,-62.789,0,"559：広告",19.145,-47.6,0,"즉석카레",7.541,-65.449,0,"장덕춘_",40.438,-98.233,0,"ディシジョン",-8.94,-110.937,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2107.958,,,,0,6
32,2,1,1,0,0,1,1,1,0,0,255,255,255,21,2127.365,"あおいぬ",R,13,85,109,-2.042,-0.529,-0.085,1.637,-0.263,1.878,-36.408,9.996,1,0,-343.277,360.539,0,0,0,0,7,7,R,"아침땅_",160,94.757,0.5,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.163,-38.134,0,"Sabo_10",-0.182,-17.761,0,"_Chun",-20.26,-43.339,0,"Ayu_Yua",-15.625,-63.114,0,"559：広告",19.485,-47.592,0,"즉석카레",6.982,-65.808,0,"장덕춘_",40.476,-98.296,0,"ディシジョン",-9.15,-110.817,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2128.875,,,,0,0
33,2,1,1,0,1,1,1,1,0,0,255,255,255,22,2143.674,"あおいぬ",R,13,74,114,2.367,0.982,0.438,1.823,1.684,2.61,-36.597,39.48,1,0,-374.445,331.348,0,0,0,0,7,7,R,"아침땅_",160,94.757,0.5,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.294,-38.051,0,"Sabo_10",0.094,-17.963,0,"_Chun",-20.119,-44.29,0,"Ayu_Yua",-15.629,-63.119,0,"559：広告",20.192,-47.884,0,"즉석카레",5.536,-65.684,0,"장덕춘_",40.484,-98.34,0,"ディシジョン",-8.543,-111.184,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2145.173,,,,0,0
34,2,1,1,0,2,1,1,1,0,0,255,255,255,23,2160.409,"あおいぬ",R,26,87,140,0.263,-0.674,-0.02,1.392,-0.094,1.046,-36.406,13.491,0,0,159.576,-198.619,0,0,0,0,7,7,R,"아침땅_",160,94.757,0.5,0,140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.216,-38.14,0,"Sabo_10",-0.116,-17.844,0,"_Chun",-20.206,-43.225,0,"Ayu_Yua",-15.116,-63.519,0,"559：広告",20.19,-47.89,0,"즉석카레",6.949,-66.162,0,"장덕춘_",40.463,-98.311,0,"ディシジョン",-8.623,-111.091,0,"AI",-40.8,-90.55,0,0,0,0,0,0,"",0,0,0,0,2161.791,,,,0,0
