id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,0,0,0,0,2,0,0,0,255,255,255,10,2176.404,"Metalu",R,26,99,140,-1.086,-2.529,-0.096,1.022,-0.463,-1.877,-36.619,35.395,1,0,-12.002,-170.83,0,-0.15,-28.233,0,2,0,L,"encounter v",190,86,0.497,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.063,-37.119,0,"甲斐野柊太",-0.046,-16.896,120,"NABIMan",-22.91,-47.614,0,"わかなで",-8.887,-65.135,0,"Azuner",25.551,-52.104,0,"Yaksok~",15.634,-63.065,0,"濃いめのラー油",46.298,-83.001,0,"ke ro",-0.118,-100.043,0,"SUGUN",-39.561,-91.691,0,0,0,0,0,0,"",0,0,0,0,2177.511,,,,0,0
12,1,1,0,0,1,0,2,0,0,0,255,255,255,11,2191.783,"Metalu",R,10,72,115,-1.538,-2.039,-0.095,1.61,-0.666,0.82,-36.586,10.855,1,0,0,400,0,-0.298,-19.275,0,2,0,L,"encounter v",190,86,0.497,0,159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.171,-37.316,0,"甲斐野柊太",0.07,-16.981,0,"NABIMan",-20.853,-46.429,0,"わかなで",-11.516,-65.181,0,"Azuner",25.596,-52.069,0,"Yaksok~",15.615,-63.102,0,"濃いめのラー油",46.345,-82.955,0,"ke ro",-0.109,-100.042,0,"SUGUN",-39.446,-91.793,0,0,0,0,0,0,"",0,0,0,0,2193.078,,,,0,0
13,1,1,0,0,2,0,2,0,0,0,255,255,255,12,2209.392,"Metalu",R,3,64,109,0.168,0.53,0.207,1.889,0.938,1.935,-36.854,39.042,2,0,-456.628,0,0,0,0,1,2,0,L,"encounter v",190,86,0.497,3,159,2210.537,179,145,39,121,103,124,127,111.092,-26.453,0.56,0,0.583,-138.413,-384.725,-179.049,-0.25,-36.774,0,"甲斐野柊太",-0.145,-16.851,0,"NABIMan",-23.402,-48.719,0,"わかなで",-12.498,-65.768,0,"Azuner",25.607,-52.037,0,"Yaksok~",15.602,-63.118,0,"濃いめのラー油",46.362,-82.956,0,"ke ro",-0.121,-100.036,0,"SUGUN",-39.544,-91.647,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
14,1,1,0,0,2,1,2,0,0,0,255,255,255,13,2227.059,"Metalu",R,3,70,115,-1.157,-0.22,0.066,1.888,0.05,1.665,-36.775,30.389,2,0,-316.779,164.69,0,0,0,1,2,0,L,"encounter v",190,86,0.497,3,158,2228.235,255,153,100,122,70,145,90,44.11,47.397,-0.82,0,0.579,-435.61,-335.232,234.249,-0.019,-36.754,0,"甲斐野柊太",-0.324,-16.793,0,"NABIMan",-23.102,-48.445,94,"わかなで",-12.689,-65.437,0,"Azuner",25.644,-51.888,0,"Yaksok~",15.178,-63.542,0,"濃いめのラー油",46.638,-83.945,0,"ke ro",0.289,-99.348,0,"SUGUN",-40.563,-91.465,98,2232.211,-46.821,-71.707,2232.995,8,"SUGUN",-48.846,-74.569,1,0,,,,,12,2
15,1,1,0,0,0,0,2,1,0,0,0,255,255,14,2255.256,"Metalu",R,3,73,114,-0.858,-0.481,0.15,1.71,0.293,1.295,-36.698,22.29,2,0,-449.539,0,0,0,0,1,3,2,R,"소솨소솨",190,80,0.396,3,158,2256.276,255,163,154,111,86,145,126,26.058,47.123,0.26,0,0.587,136.757,163.613,-513.219,-0.196,-36.877,0,"甲斐野柊太",-0.509,-16.663,0,"NABIMan",-22.642,-45.65,0,"わかなで",-15.502,-63.378,0,"Azuner",23.508,-52.148,0,"Yaksok~",10.989,-62.799,0,"濃いめのラー油",39.013,-87.773,0,"ke ro",0.568,-96.106,0,"SUGUN",-40.958,-92.864,0,2261.078,-89.39,-100.181,0,0,"",0,0,0,0,,,,,0,3
16,1,1,0,0,0,1,2,1,0,0,0,255,255,15,2275.793,"Metalu",R,3,64,109,0.582,-0.461,0.331,1.74,1.106,1.313,-36.839,32.76,2,0,-456.174,0,0,0,0,1,3,2,R,"소솨소솨",190,80,0.396,3,58,2276.79,255,166,128,129,56,145,130,25.51,-47.528,0.55,0,0.607,91.532,355.867,473.056,0.039,-36.835,0,"甲斐野柊太",0.377,-16.898,0,"NABIMan",-19.791,-42.414,0,"わかなで",-11.667,-63.809,0,"Azuner",23.793,-51.752,0,"Yaksok~",10.071,-61.642,0,"濃いめのラー油",40.611,-90.114,0,"ke ro",0.348,-97.829,0,"SUGUN",-45.281,-94.267,0,2281.528,81.713,-110.073,0,0,"",0,0,0,0,,2282.257,2287.334,2292.541,0,4
17,1,1,2,0,0,0,2,0,0,0,255,255,255,16,2317.374,"Metalu",R,27,93,140,-1.439,-0.426,-0.135,1.607,-0.627,1.224,-36.442,10.399,0,0,3.534,-138.763,0,0,0,0,4,6,L,"SFIDA",190,80,0.548,0,157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.052,-37.021,0,"甲斐野柊太",-0.211,-16.929,0,"NABIMan",-21.754,-45.326,0,"わかなで",-8.132,-66.098,0,"Azuner",25.655,-52.258,0,"Yaksok~",14.848,-63.735,0,"濃いめのラー油",44.637,-88.17,0,"ke ro",-0.08,-107.881,0,"SUGUN",-40.873,-91.94,0,0,0,0,0,0,"",0,0,0,0,2318.245,,,,0,0
18,1,1,2,0,0,1,2,0,0,0,255,255,255,17,2332.98,"Metalu",R,13,75,114,-0.53,-0.561,0.099,1.88,0.389,1.677,-36.717,36.993,2,0,-354.243,352.862,0,0,0,1,4,6,L,"SFIDA",190,80,0.548,2,157,2334.045,255,106,99,34,47,145,130,2.758,26.291,0.3,0,0.557,-200.616,142.572,375.034,-0.209,-36.806,0,"甲斐野柊太",-0.001,-16.995,0,"NABIMan",-22.523,-46.9,0,"わかなで",-9.931,-65.727,0,"Azuner",25.647,-52.15,0,"Yaksok~",14.845,-63.715,90,"濃いめのラー油",44.599,-88.173,0,"ke ro",0.334,-107.195,0,"SUGUN",-40.716,-92.185,99,2334.528,-13.334,-47.428,2340.945,8,"SUGUN",-47.065,-102.804,1,0,,2343.996,,,5,2
19,1,1,2,0,0,0,2,0,1,0,255,6,255,18,2406.772,"Metalu",R,27,82,134,1.028,-0.496,0.093,1.614,0.433,1.213,-36.468,13.82,2,0,9.748,-100.512,0,0,0,1,5,5,R,"Muna_328",175.2,89.724,0.42,3,155,2407.858,255,131,130,22,0,145,90,27.819,-2.174,-0.58,0,0.769,386.069,324.354,321.02,0.07,-36.746,0,"甲斐野柊太",0.327,-17.04,0,"NABIMan",-23.519,-47.33,0,"わかなで",-15.639,-63.691,0,"Azuner",22.35,-50.913,0,"Yaksok~",10.955,-62.378,0,"濃いめのラー油",42.079,-87.63,0,"ke ro",0.84,-106.639,86,"SUGUN",-39.87,-92.896,0,2412.395,-3.235,-96.58,2412.578,7,"ke ro",-2.993,-94.021,0,0,2460.311,,2413.043,,293,1
20,1,0,2,0,0,0,0,0,0,0,255,255,255,0,2600.179,"encounter v",R,26,101,140,-0.888,0.337,0.437,2.224,-0.665,1.557,-36.798,48.261,0,0,191.672,-200,-21.115,0,0,0,0,5,R,"Yaksok~",167.4,80.045,0.455,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279,-37.293,0,"Pring__",-0.046,-17.025,0,"소솨소솨",-19.412,-45.217,0,"ㆍ데트≺Odette≻ㆍ",-10.95,-64.718,0,"인생최패망자",20.248,-49.929,0,"Muna_328",7.999,-66.226,0,"SFIDA",36.923,-95.226,0,"아침땅_",-3.327,-96.686,0,"Roscosmos",-36.476,-79.739,0,0,0,0,0,0,"",0,0,0,0,2600.861,,,,0,0
21,1,0,2,0,0,1,0,0,0,0,255,255,255,1,2619.107,"encounter v",R,32,97,140,1.2,0.493,0.514,2.246,0.159,1.638,-37.067,69.644,2,0,238.649,-200,-17.985,0,0,1,0,5,R,"Yaksok~",167.4,80.045,0.455,3,67,2619.946,255,204,73,10,0,129,73,34.918,9.347,-0.83,0,0.463,422.832,364.833,-216.59,-0.032,-37.071,0,"Pring__",0.076,-17.064,0,"소솨소솨",-20.068,-45.194,0,"ㆍ데트≺Odette≻ㆍ",-10.92,-64.649,85,"인생최패망자",21.023,-49.749,0,"Muna_328",7.231,-66.349,0,"SFIDA",36.946,-96.268,0,"아침땅_",-1.591,-97.435,0,"Roscosmos",-36.465,-79.718,0,0,0,0,2624.578,3,"ㆍ데트≺Odette≻ㆍ",-12.291,-73.563,0,0,,,,,132,1
22,1,0,2,0,0,0,1,0,0,0,255,255,255,2,2652.533,"encounter v",R,32,100,140,-2.522,-1.316,0.279,1.981,-1.367,0.653,-36.675,32.362,1,0,218.117,-200,-20.368,0,0,0,1,3,L,"わかなで",165.1,80,0.2,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.137,-37.341,0,"Pring__",-0.099,-17.026,120,"소솨소솨",-19.423,-44.498,0,"ㆍ데트≺Odette≻ㆍ",-12.955,-62.837,0,"인생최패망자",16.239,-40.904,0,"Muna_328",11.776,-63.631,0,"SFIDA",38.826,-89.62,0,"아침땅_",0.807,-96.247,0,"Roscosmos",-39.49,-83.762,0,0,0,0,0,0,"",0,0,0,0,2653.511,,,,0,0
23,1,0,2,0,1,0,1,0,0,0,255,255,255,3,2669.448,"encounter v",R,13,84,123,-1.582,-0.545,0.564,2.261,-0.044,1.695,-36.893,55.803,1,0,-390.434,312.348,-6.911,0,0,0,1,3,L,"わかなで",165.1,80,0.2,0,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.399,-37.561,0,"Pring__",-0.069,-16.954,0,"소솨소솨",-18.579,-43.467,0,"ㆍ데트≺Odette≻ㆍ",-13.56,-62.433,0,"인생최패망자",19.309,-44.784,0,"Muna_328",12.088,-63.671,0,"SFIDA",41.89,-93.551,0,"아침땅_",0.578,-96.186,0,"Roscosmos",-40.269,-83.609,0,0,0,0,0,0,"",0,0,0,0,2670.495,,,,0,0
24,1,0,2,0,2,0,1,0,0,0,255,255,255,4,2684.869,"encounter v",R,26,93,140,-1.155,-1.005,0.419,2.027,-0.716,0.823,-36.628,30.251,2,0,150.863,-200,-22.654,0,0,1,1,3,L,"わかなで",165.1,80,0.2,3,151,2685.92,255,91,61,66,32,138,113,-30,-11.412,0.79,0,0.264,-572.771,34.229,-96.896,0.163,-37.126,0,"Pring__",-0.115,-17.095,0,"소솨소솨",-19.391,-44.474,85,"ㆍ데트≺Odette≻ㆍ",-14.255,-62.765,0,"인생최패망자",18.727,-44.231,0,"Muna_328",12.034,-63.662,107,"SFIDA",42.239,-92.81,0,"아침땅_",0.938,-96.242,0,"Roscosmos",-40.287,-83.653,0,2685.495,-0.182,-18.424,2687.478,5,"Muna_328",7.821,-58.106,0,0,,,,,44,2
25,1,0,2,0,0,0,2,0,0,0,255,255,255,5,2710.705,"encounter v",R,32,89,140,-0.031,-0.643,0.523,2.069,-0.237,1.016,-36.727,39.278,0,0,212.636,-200,-32.601,0,0,0,2,8,R,"SUGUN",175,82.092,0.496,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396,-37.577,0,"Pring__",-0.191,-16.849,0,"소솨소솨",-20.036,-45.134,0,"ㆍ데트≺Odette≻ㆍ",-14.269,-62.874,0,"인생최패망자",19.81,-49.371,0,"Muna_328",7.15,-66.009,0,"SFIDA",29.969,-97.081,0,"아침땅_",-6.006,-97.991,0,"Roscosmos",-40.194,-80.017,0,0,0,0,0,0,"",0,0,0,0,2711.561,,,,0,0
26,1,0,2,0,0,1,2,0,0,0,255,255,255,6,2724.648,"encounter v",R,32,84,137,1.476,0.395,0.63,2.236,0.263,1.604,-36.954,53.17,1,0,250,-200,-28.249,0,0,0,2,8,R,"SUGUN",175,82.092,0.496,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.435,-37.725,0,"Pring__",0.102,-16.809,0,"소솨소솨",-20.143,-44.987,0,"ㆍ데트≺Odette≻ㆍ",-14.253,-62.845,0,"인생최패망자",19.864,-48.895,0,"Muna_328",7.319,-65.929,0,"SFIDA",28.459,-93.996,0,"아침땅_",-6.611,-97.921,0,"Roscosmos",-40.219,-80.112,0,0,0,0,0,0,"",0,0,0,0,2725.478,,,,0,0
27,1,0,2,0,1,1,2,0,0,0,255,255,255,7,2741.477,"encounter v",R,13,92,126,-3.374,-1.449,0.392,2.098,-0.858,1.119,-36.78,35.235,4,0,-390.434,312.348,-4.34,-0.87,-17.929,1,2,8,R,"SUGUN",175,82.092,0.496,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.337,-37.552,0,"Pring__",-0.547,-17.313,0,"소솨소솨",-19.844,-44.739,0,"ㆍ데트≺Odette≻ㆍ",-14.282,-62.826,0,"인생최패망자",17.506,-47.445,0,"Muna_328",7.385,-65.944,0,"SFIDA",29.24,-95.242,0,"아침땅_",-8.213,-97.64,0,"Roscosmos",-40.261,-80.126,0,0,0,0,0,0,"",0,0,0,0,2742.478,,,,0,0
28,1,0,2,0,1,2,2,0,0,0,255,255,255,8,2758.218,"encounter v",R,32,88,140,1.227,0.566,0.616,2.264,0.17,1.703,-37.17,74.339,0,0,233.545,-200,-19.186,0,0,1,2,8,R,"SUGUN",175,82.092,0.496,0,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.088,-37.313,0,"Pring__",0.087,-16.772,0,"소솨소솨",-20.565,-43.262,0,"ㆍ데트≺Odette≻ㆍ",-14.22,-62.772,0,"인생최패망자",18.35,-47.833,0,"Muna_328",6.771,-65.451,0,"SFIDA",28.177,-92.542,0,"아침땅_",-6.186,-97.678,0,"Roscosmos",-40.245,-80.116,0,0,0,0,0,0,"",0,0,0,0,2759.095,,,,0,0
29,2,1,2,0,0,0,0,0,0,0,255,255,255,19,2814.588,"Metalu",R,28,84,137,0.651,-0.193,0.062,1.671,0.287,1.414,-36.539,18.366,2,0,-3.931,-77.647,0,0,0,1,6,8,R,"Roscosmos",175.2,96.128,0.354,3,148,2815.408,101,41,85,55,0,134,79,103.182,71.642,-0.82,0,0.16,361.121,319.253,-116.043,-0.202,-36.814,0,"甲斐野柊太",0.17,-16.902,0,"NABIMan",-22.655,-47.467,0,"わかなで",-15.911,-63.214,0,"Azuner",23.959,-51.446,0,"Yaksok~",13.371,-63.628,0,"濃いめのラー油",38.971,-92.262,0,"ke ro",-0.604,-109.889,0,"SUGUN",-39.479,-92.421,0,0,0,0,0,0,"",0,0,0,0,,,,,0,3
30,2,1,2,0,0,1,0,0,0,0,255,255,255,20,2830.239,"Metalu",R,28,82,134,1.754,1.104,0.144,1.985,0.707,2.223,-36.75,42.981,4,0,34.868,-66.731,0,0.559,-21.103,1,6,8,R,"Roscosmos",175.2,96.128,0.354,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006,-37.032,0,"甲斐野柊太",-0.08,-17.017,0,"NABIMan",-22.327,-48.357,0,"わかなで",-16.592,-63.115,0,"Azuner",24.048,-51.474,0,"Yaksok~",13.397,-64.092,0,"濃いめのラー油",40.42,-91.593,0,"ke ro",0.086,-107.815,0,"SUGUN",-41.225,-93.608,0,0,0,0,0,0,"",0,0,0,0,,,,,0,0
31,2,1,2,0,0,2,0,0,0,0,255,255,255,21,2850.78,"Metalu",R,27,88,140,0.953,-0.485,0.081,1.617,0.378,1.224,-36.515,17.26,2,0,26.416,-104.002,0,0,0,1,6,8,R,"Roscosmos",175.2,96.128,0.354,3,51,2851.543,110,38,47,0,0,41,53,-44.21,-29.635,0,0,0.174,220.888,-191.08,101.402,-0.076,-36.825,120,"甲斐野柊太",-0.085,-17.197,0,"NABIMan",-22.846,-48.364,85,"わかなで",-17.542,-62.461,0,"Azuner",23.902,-51.381,79,"Yaksok~",13.411,-64.122,0,"濃いめのラー油",40.342,-91.717,0,"ke ro",0.095,-107.819,0,"SUGUN",-41.277,-93.653,0,2851.111,0.55,-19.776,2854.845,4,"Azuner",14.658,-43.567,1,0,,,,,24,2
32,2,1,2,0,0,0,0,1,0,0,8,255,255,22,2890.322,"Metalu",R,27,83,136,0.067,-1.059,0.071,1.626,0.332,1.253,-36.558,17.226,2,0,5.863,-104.43,0,0,0,1,7,3,R,"ㆍ데트≺Odette≻ㆍ",174.5,94.66,0.4,3,147,2891.534,154,59,116,85,54,145,86,45.067,-29.161,-0.76,0,0.124,299.404,180.573,181.612,-0.062,-36.753,0,"甲斐野柊太",-0.008,-16.871,0,"NABIMan",-20.098,-42.927,0,"わかなで",-17.202,-62.29,71,"Azuner",22.553,-51.015,0,"Yaksok~",10.045,-61.915,0,"濃いめのラー油",40.411,-91.706,87,"ke ro",-0.357,-106.816,0,"SUGUN",-42.489,-93.388,0,2896.228,29.119,-77.273,2896.395,6,"濃いめのラー油",28.328,-75.566,0,0,,,,,34,1
33,2,1,2,0,0,0,1,1,0,0,8,255,255,23,2920.438,"Metalu",R,13,76,115,-2.103,-1.151,-0.005,1.771,-0.363,1.415,-36.624,19.852,1,0,-365.395,341.301,0,0,0,0,8,7,R,"아침땅_",160,94.757,0.5,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.161,-37.025,0,"甲斐野柊太",-0.238,-17.04,0,"NABIMan",-21.045,-44.801,0,"わかなで",-16.197,-61.184,0,"Azuner",21.867,-50.45,0,"Yaksok~",8.073,-60.421,0,"濃いめのラー油",37.52,-88.85,0,"ke ro",-2.393,-101.828,0,"SUGUN",-43.214,-92.528,0,0,0,0,0,0,"",0,0,0,0,2921.295,,,,0,0
34,2,1,2,0,1,0,1,1,0,0,8,255,255,24,2934.591,"Metalu",R,27,87,140,-0.792,-0.369,-0.08,1.641,-0.374,1.275,-36.514,14.8,2,0,23.924,-119.533,0,0,0,1,8,7,R,"아침땅_",160,94.757,0.5,2,147,2935.536,119,38,97,60,15,137,105,-11.65,39.684,0.06,0,0.213,-113.307,587.149,49.166,-0.306,-36.741,0,"甲斐野柊太",-0.425,-17.144,0,"NABIMan",-22.851,-46.782,108,"わかなで",-16.262,-61.419,0,"Azuner",21.859,-50.37,0,"Yaksok~",9.868,-59.786,101,"濃いめのラー油",36.816,-89.727,0,"ke ro",-1.632,-101.658,0,"SUGUN",-43.308,-92.654,0,2935.078,-2.593,-22.12,2936.545,2,"NABIMan",-19.901,-42.769,1,0,,2939.929,,,9,2
