id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
19,1,0,0,0,2,2,0,0,0,0,255,255,255,4,1784.716,"HANA_ARASHI",R,13,81,107,-0.313,0.181,0.161,1.841,0.497,2.219,-36.317,16.485,0,0,-343.89,353.575,0,0,0,0,0,6,R,"「론구」",175,80,0.2,0,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136,-37.169,0,"Kr_Luna",0.029,-17.565,0,"Fresh825",-23.878,-46.979,0,"vovopo 보보포",-11.586,-63.363,0,"まととまと",20.728,-51.853,0,"わだ、、",13.483,-64.294,0,"卯月満開",41.891,-88.789,0,"Gonyong",-10.807,-118.925,0,"alcohol500",-49.697,-93.764,0,0,0,0,0,0,"",0,0,0,0,1778.536,,,,0,0
20,1,0,0,0,0,0,1,0,0,0,255,255,255,5,1859.784,"HANA_ARASHI",R,26,84,137,-1.364,0.06,-0.008,1.742,-0.502,1.447,-36.302,15.117,0,0,-79.634,-197.693,0,-0.511,-9.896,1,1,7,R,"紅さかな",172.6,84,0.2,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.134,-37.193,0,"Kr_Luna",-0.023,-16.951,0,"Fresh825",-24.357,-48.759,0,"vovopo 보보포",-14.387,-63.828,0,"まととまと",20.282,-52.156,0,"わだ、、",13.184,-64.777,0,"卯月満開",35.419,-110.455,0,"Gonyong",-16.47,-119.122,0,"alcohol500",-54.84,-85.905,0,0,0,0,0,0,"",0,0,0,0,1856.153,,,,0,0
21,1,0,0,0,0,1,1,0,0,0,255,255,255,6,1884.165,"HANA_ARASHI",R,14,89,114,-1.582,-1.621,-0.312,1.497,-0.966,1.211,-36.281,7.655,1,0,168.85,400,0,0,0,0,1,7,R,"紅さかな",172.6,84,0.2,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.136,-37.304,0,"Kr_Luna",-0.226,-17.499,0,"Fresh825",-24.074,-48.894,0,"vovopo 보보포",-12.1,-64.076,0,"まととまと",20.023,-52.269,0,"わだ、、",12.839,-64.569,0,"卯月満開",34.886,-110.739,0,"Gonyong",-13.483,-118.039,0,"alcohol500",-51.11,-91.809,0,0,0,0,0,0,"",0,0,0,0,1877.936,,,,0,0
22,1,0,0,0,1,1,1,0,0,0,255,255,255,7,1901.412,"HANA_ARASHI",R,26,85,139,1.406,0.412,0.15,1.602,0.698,1.66,-36.181,19.477,2,0,-69.558,-200,0,0,0,1,1,7,R,"紅さかな",172.6,84,0.2,2,39,1902.492,218,61,72,79,43,145,84,107.709,-45.127,-0.83,0,0.172,420.077,-422.78,69.231,-0.022,-36.678,0,"Kr_Luna",0.136,-17.511,0,"Fresh825",-24.11,-48.94,0,"vovopo 보보포",-14.525,-64.117,0,"まととまと",20.272,-52.007,0,"わだ、、",13.149,-64.751,0,"卯月満開",34.882,-110.692,0,"Gonyong",-13.461,-117.975,0,"alcohol500",-52.09,-91.812,0,0,0,0,0,0,"",0,0,0,0,,,,,4,3
23,1,0,0,0,1,2,1,0,0,0,255,255,255,8,1924.623,"HANA_ARASHI",R,26,88,140,1.559,1.3,0.163,1.743,0.758,2.164,-36.259,25.916,4,0,-64.422,-200,0,0,0,1,1,7,R,"紅さかな",172.6,84,0.2,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.078,-37.141,0,"Kr_Luna",0.066,-17.455,0,"Fresh825",-23.563,-47.368,0,"vovopo 보보포",-11.33,-65.583,0,"まととまと",20.214,-52.581,0,"わだ、、",13.009,-64.726,0,"卯月満開",32.776,-110.746,0,"Gonyong",-13.388,-116.995,0,"alcohol500",-50.409,-89.415,0,0,0,0,0,0,"",0,0,0,0,1918.37,,,,0,0
24,1,0,0,0,1,0,2,0,0,0,255,255,255,9,1951.036,"HANA_ARASHI",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,L,"쟈가리코",175.2,83,0.498,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,"",0,0,0,0,0,0,0,0,"",0,0,0,0,1944.836,,,,0,0
25,1,0,0,0,1,0,2,0,0,0,255,255,255,10,1975.056,"HANA_ARASHI",R,10,76,117,2.237,0.043,0.158,1.789,0.737,2.143,-36.456,28.841,1,0,137.346,400,0,0,0,0,2,5,L,"쟈가리코",175.2,83,0.498,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.016,-36.981,0,"Kr_Luna",-0.004,-17.432,0,"Fresh825",-20.95,-47.756,0,"vovopo 보보포",-5.474,-61.273,0,"まととまと",22.727,-53.115,0,"わだ、、",13.792,-63.908,0,"卯月満開",47.509,-91.649,0,"Gonyong",-0.963,-119.615,0,"alcohol500",-40.809,-98.702,0,0,0,0,0,0,"",0,0,0,0,1968.853,,,,0,0
26,1,0,0,0,2,0,2,0,0,0,255,255,255,10,2016.253,"HANA_ARASHI",R,26,94,140,-1.79,-0.355,-0.131,1.497,-0.608,1.221,-36.255,13.726,1,0,-130.77,-200,0,0,0,0,2,5,L,"쟈가리코",175.2,83,0.498,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.119,-37.043,0,"Kr_Luna",0.007,-17.404,0,"Fresh825",-20.97,-47.775,0,"vovopo 보보포",-7.325,-61.66,0,"まととまと",22.894,-52.991,0,"わだ、、",14.024,-63.849,0,"卯月満開",48.327,-92.712,0,"Gonyong",-0.941,-119.534,0,"alcohol500",-40.276,-100.176,0,0,0,0,0,0,"",0,0,0,0,2009.853,,,,0,0
27,1,0,0,0,3,0,2,0,0,0,255,255,255,11,2031.098,"HANA_ARASHI",R,27,84,137,-0.434,1.433,-0.036,1.804,-0.168,2.299,-36.317,22.98,1,0,-14.696,-144.519,0,0,0,0,2,5,L,"쟈가리코",175.2,83,0.498,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.138,-36.903,0,"Kr_Luna",-0.013,-17.449,0,"Fresh825",-21.035,-47.753,0,"vovopo 보보포",-9.801,-60.779,0,"まととまと",22.869,-53.021,0,"わだ、、",13.724,-63.934,0,"卯月満開",48.863,-92.548,0,"Gonyong",-0.934,-119.514,0,"alcohol500",-41.038,-100.953,0,0,0,0,0,0,"",0,0,0,0,2024.736,,,,0,5
28,1,0,0,0,0,0,2,1,0,0,15,255,255,12,2052.701,"HANA_ARASHI",R,26,87,140,0.318,1.263,0.056,1.783,0.26,2.245,-36.267,18.265,2,0,-98.841,-200,0,0,0,1,3,0,R,"Slaris",190,85.704,0.452,3,38,2053.572,150,72,135,67,55,145,114,98.835,-64.139,0.14,0,0.164,-540.722,12.261,-255.098,-0.011,-36.84,0,"Kr_Luna",0.03,-17.539,0,"Fresh825",-18.426,-39.795,0,"vovopo 보보포",-14.258,-60.72,0,"まととまと",20.68,-51.734,0,"わだ、、",13.425,-64.005,0,"卯月満開",47.545,-97.794,0,"Gonyong",0.009,-123.73,0,"alcohol500",-49.019,-93.927,0,0,0,0,0,0,"",0,0,0,0,,,,,4,3
29,1,0,0,0,0,1,2,1,0,0,15,255,255,13,2071.608,"HANA_ARASHI",R,10,73,103,-2.311,-0.899,-0.164,1.743,-0.818,1.615,-36.367,16.134,1,0,-92.606,400,0,0,0,0,3,0,R,"Slaris",190,85.704,0.452,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.304,-37.369,0,"Kr_Luna",-0.172,-17.684,0,"Fresh825",-18.592,-39.652,0,"vovopo 보보포",-12.173,-63.538,0,"まととまと",21.549,-51.548,0,"わだ、、",8.96,-63.527,0,"卯月満開",44.894,-101.618,0,"Gonyong",-0.701,-122.86,0,"alcohol500",-52.342,-91.433,0,0,0,0,0,0,"",0,0,0,0,2065.403,,,,0,0
30,1,0,0,0,1,1,2,1,0,0,15,255,255,14,2090.481,"HANA_ARASHI",R,10,64,110,2.942,0.315,0.285,1.89,1.327,2.281,-36.402,35.018,2,0,-31.655,400,0,0,0,1,3,0,R,"Slaris",190,85.704,0.452,3,38,2091.456,255,153,57,82,47,137,121,-30,-48.705,0.21,0,0.428,241.179,138.252,-529.458,-0.154,-36.928,0,"Kr_Luna",0.072,-17.563,0,"Fresh825",-18.626,-39.576,0,"vovopo 보보포",-14.588,-60.524,0,"まととまと",21.435,-51.569,0,"わだ、、",13.138,-64.525,0,"卯月満開",45.292,-102.623,0,"Gonyong",-0.709,-122.809,0,"alcohol500",-51.136,-90.883,0,2084.136,2.704,-23.711,0,0,"",0,0,0,0,,,,,4,3
31,1,0,0,0,1,2,2,1,0,0,15,255,255,15,2115.084,"HANA_ARASHI",R,10,83,111,-1.004,-1.565,-0.14,1.555,-0.433,1.124,-36.234,5.534,4,0,0,400,0,-0.192,-18.122,1,3,0,R,"Slaris",190,85.704,0.452,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.139,-37.457,0,"Kr_Luna",0.335,-19.05,0,"Fresh825",-19.086,-39.925,0,"vovopo 보보포",-13.37,-64.168,0,"まととまと",21.104,-50.801,0,"わだ、、",11.285,-63.824,0,"卯月満開",46.629,-101.273,0,"Gonyong",0.689,-120.881,0,"alcohol500",-54.916,-89.454,0,0,0,0,0,0,"",0,0,0,0,2108.736,2121.206,,,0,0
32,2,1,0,0,0,0,0,0,0,0,255,255,255,14,2214.285,"Slaris",R,34,82,135,-1.001,0.183,0.151,1.991,-0.555,1.704,-36.728,57.49,2,0,91.325,-7.631,14.052,0,0,1,3,1,L,"Kr_Luna",190,95.22,0.505,3,82,2215.177,200,120,126,115,59,145,130,10.697,-32.191,0.35,0,0.083,531.715,-125.015,-244.65,-0.348,-36.78,0,"Kenomo",-0.159,-17.429,0,"アリアル",-21.689,-48.067,0,"柴山犬吉",-13.149,-64.752,0,"Pugeuk",22.051,-49.6,0,"쟈가리코",15.259,-63.422,90,"「론구」",48.011,-100.299,90,"紅さかな",3.228,-118.409,0,"CAT tourniquet",-41.336,-98.108,0,0,0,0,2210.703,6,"「론구」",45.4,-89.193,0,0,,,,,13,1
33,2,1,0,0,0,0,1,0,0,0,255,255,255,15,2240.447,"Slaris",R,26,73,126,1.068,0.686,0.075,1.984,0.475,1.742,-36.476,51.908,2,0,16.699,-200,19.283,0,0,1,4,4,R,"まととまと",179.6,90.362,0.449,3,38,2241.568,255,78,122,112,76,145,87,21.623,8.749,-0.8,0,0.094,266.087,89.452,526.043,-0.124,-36.101,0,"Kenomo",0.167,-17.416,0,"アリアル",-21.117,-46.248,0,"柴山犬吉",-15.454,-63.575,0,"Pugeuk",19.951,-49.731,0,"쟈가리코",13.188,-64.364,78,"「론구」",48.776,-100.922,0,"紅さかな",0.227,-121.862,106,"CAT tourniquet",-44.082,-97.523,0,2238.07,-12.932,-89.263,2239.986,7,"紅さかな",-16.096,-104.877,1,0,,,,,14,2
34,2,1,0,0,0,0,1,1,0,0,4,255,255,16,2283.046,"Slaris",R,28,90,140,-2.013,0.461,-0.3,1.863,-0.897,1.763,-36.422,27.503,1,0,25.61,-99.205,17.37,0,0,0,5,8,L,"alcohol500",172.4,87.002,0.354,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.047,-36.984,120,"Kenomo",-0.207,-17.967,0,"アリアル",-20.514,-44.71,0,"柴山犬吉",-6.914,-61.386,87,"Pugeuk",20.422,-47.9,0,"쟈가리코",14.149,-63.515,0,"「론구」",38.968,-93.031,0,"紅さかな",0.389,-112.584,0,"CAT tourniquet",-41.629,-97.133,0,0,0,0,0,0,"",0,0,0,0,2276.736,,,,0,0
35,2,1,0,0,1,0,1,1,0,0,4,255,255,17,2320.752,"Slaris",R,29,88,140,-2.196,0.455,-0.276,1.953,-0.674,1.755,-36.534,36.72,1,0,-202.768,-98.566,19.926,0,0,0,5,8,L,"alcohol500",172.4,87.002,0.354,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.269,-37.142,0,"Kenomo",-0.184,-18.05,0,"アリアル",-21.131,-43.384,80,"柴山犬吉",-5.3,-61.611,0,"Pugeuk",20.338,-47.864,0,"쟈가리코",14.952,-62.785,0,"「론구」",43.753,-97.953,0,"紅さかな",1.389,-110.912,0,"CAT tourniquet",-42.522,-97.193,0,0,0,0,0,0,"",0,0,0,0,2314.32,,,,0,0
