id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,0,0,1,0,2,0,0,0,255,255,255,10,1444.272,"소솨소솨",R,34,87,140,-0.305,-0.418,0.142,1.456,-0.264,1.292,-36.535,9.076,2,0,94.545,-71.265,0.431,0,0,0,2,1,R,"-라후이-",190,87.311,0.496,3,161,1445.148,142,115,172,89,36,145,130,30.867,32.38,0.66,0,0.251,-90.422,581.711,-110.624,0.29,-37.52,0,"encounter v",-0.123,-17.496,0,"Pring__",-22.821,-49.238,0,"ㆍ데트≺Odette≻ㆍ",-14.028,-64.14,0,"인생최패망자",23.262,-54.031,0,"Muna_328",9.189,-65.751,0,"SFIDA",35.069,-110.145,0,"아침땅_",-8.392,-110.962,0,"Roscosmos",-48.967,-97.287,0,1450.244,-73.622,-105.943,0,0,"",0,0,0,0,,1455.948,1461.161,,8,4
12,1,1,1,0,0,0,2,0,0,0,255,255,255,11,1482.534,"소솨소솨",R,28,75,127,-2.015,-0.908,0.243,1.508,0.205,1.46,-36.468,8.02,2,0,31.636,-65.503,1.032,0,0,1,3,0,R,"DoYaGee",190,80,0.601,3,159,1483.574,177,150,90,88,25,145,101,-9.268,19.022,-0.29,0,0.17,-245.998,518.601,-167.763,0.323,-37.626,0,"encounter v",-0.092,-17.472,0,"Pring__",-22.092,-47.322,87,"ㆍ데트≺Odette≻ㆍ",-13.614,-64.379,102,"인생최패망자",18.391,-49.991,0,"Muna_328",8.659,-65.863,0,"SFIDA",42.454,-106.57,0,"아침땅_",-8.426,-108.562,0,"Roscosmos",-46.244,-96.845,0,1483.717,-1.591,-23.893,1485.807,3,"ㆍ데트≺Odette≻ㆍ",-11.591,-58.26,0,0,1546.432,,,,61,2
13,1,0,1,0,0,0,0,0,0,0,255,255,255,0,1734.134,"DoYaGee",R,32,77,129,0.173,-0.079,-0.061,1.084,-0.283,1.602,-36.28,9.41,0,0,250,21.605,0,0,0,0,0,4,R,"인생최패망자",190,80,0.299,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.036,-37.45,0,"-라후이-",0.097,-18.01,0,"Amellaid",-23.524,-49.31,0,"coder_",-13.766,-64.532,0,"_이누_",22.111,-49.303,0,"shimenawa",12.775,-65.307,0,"낑깡__",40.048,-99.025,0,"하루（Haru）",5.789,-116.884,0,"Dοpi",-44.427,-94.223,0,0,0,0,0,0,"",0,0,0,0,1735.612,,,,0,0
14,1,0,1,0,0,1,0,0,0,0,255,255,255,1,1751.751,"DoYaGee",R,32,83,135,0.466,-0.301,-0.029,1.038,-0.133,1.452,-36.205,11.235,0,0,250,8.281,0,0,0,0,0,4,R,"인생최패망자",190,80,0.299,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.013,-37.336,0,"-라후이-",0.164,-18.017,0,"Amellaid",-23.558,-49.275,0,"coder_",-14.092,-64.453,0,"_이누_",22.093,-49.583,0,"shimenawa",12.417,-65.333,0,"낑깡__",39.984,-99.033,0,"하루（Haru）",4.567,-115.299,0,"Dοpi",-44.098,-94.233,0,0,0,0,0,0,"",0,0,0,0,1753.21,,,,0,0
15,1,0,1,0,0,2,0,0,0,0,255,255,255,2,1767.296,"DoYaGee",R,3,71,113,1.063,-0.172,0.293,1.036,1.32,1.53,-36.611,29.504,2,0,-477.726,0,0,0,0,1,0,4,R,"인생최패망자",190,80,0.299,3,153,1768.26,160,82,108,83,53,145,90,-53.334,-58.246,-0.82,0,0.399,81.996,-97.717,102.082,-0.032,-37.124,0,"-라후이-",0.304,-18.113,0,"Amellaid",-23.53,-49.324,0,"coder_",-14.232,-64.525,0,"_이누_",22.141,-49.537,0,"shimenawa",14.533,-63.809,0,"낑깡__",39.952,-99.029,0,"하루（Haru）",4.598,-114.85,0,"Dοpi",-43.397,-95.167,0,1768.279,1.282,-21.298,0,0,"",0,0,0,0,,,,,8,3
16,1,0,1,0,0,2,0,0,0,0,255,255,255,3,1788.011,"DoYaGee",R,3,78,118,-2.12,0.422,-0.05,1.174,-0.231,1.895,-36.323,5.31,2,0,-433.174,0,0,0,0,1,0,4,R,"인생최패망자",190,80,0.299,3,152,1788.99,196,80,126,89,43,145,130,5.767,-16.01,0.47,0,0.267,-534.69,234.235,-134.318,0.007,-37.043,0,"-라후이-",-0.404,-17.928,0,"Amellaid",-23.706,-47.916,87,"coder_",-15.314,-63.006,0,"_이누_",22.432,-49.654,0,"shimenawa",15.313,-63.66,94,"낑깡__",41.876,-98.508,0,"하루（Haru）",3.195,-113.401,0,"Dοpi",-43.75,-94.171,0,1790.196,10.039,-60.134,1790.543,5,"shimenawa",10.306,-61.209,0,0,,,,,88,2
17,1,0,1,0,0,0,1,0,0,0,255,255,255,4,1817.539,"DoYaGee",R,3,71,112,-2.083,0.199,-0.037,1.131,-0.172,1.756,-36.474,7.92,2,0,-494.396,0,0,0,0,1,1,1,L,"encounter v",190,83,0.527,3,151,1818.562,255,196,143,159,88,145,129,-30,-35.028,0.28,0,0.656,290.473,467.064,234.697,-0.075,-37.203,0,"-라후이-",-0.176,-18.021,0,"Amellaid",-22.16,-50.865,88,"coder_",-9.829,-66.374,0,"_이누_",24.185,-50.143,107,"shimenawa",15.398,-63.894,0,"낑깡__",43.141,-98.405,0,"하루（Haru）",7.675,-111.95,0,"Dοpi",-36.101,-95.465,0,1818.64,0.854,-22.331,1820.349,4,"_이누_",19.833,-50.361,0,0,,,,,104,2
18,1,0,1,0,0,0,2,0,0,0,255,255,255,5,1843.314,"DoYaGee",R,3,79,118,-1.281,-0.43,0.01,1.011,0.048,1.365,-36.421,16.449,0,0,-429.91,0,0,0,0,0,2,2,L,"Pring__",190,93.36,0.485,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.174,-37.712,0,"-라후이-",-0.089,-18.302,120,"Amellaid",-24.801,-50.67,0,"coder_",-9.639,-70.082,0,"_이누_",24.516,-48.821,0,"shimenawa",15.508,-63.772,0,"낑깡__",43.951,-98.304,0,"하루（Haru）",13.313,-117.548,0,"Dοpi",-36.42,-96.812,0,0,0,0,0,0,"",0,0,0,0,1845.057,,,,0,0
19,1,0,1,0,0,1,2,0,0,0,255,255,255,6,1860.404,"DoYaGee",R,32,79,130,-1.495,0.431,-0.199,1.181,-0.924,1.917,-36.345,7.082,1,0,193.68,16.255,0,0,0,0,2,2,L,"Pring__",190,93.36,0.485,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.028,-37.562,0,"-라후이-",-0.144,-18.254,0,"Amellaid",-24.614,-50.475,0,"coder_",-11.335,-70.701,0,"_이누_",23.811,-48.631,0,"shimenawa",15.529,-64.343,0,"낑깡__",44.124,-98.164,0,"하루（Haru）",9.764,-116.778,0,"Dοpi",-36.653,-96.672,0,0,0,0,0,0,"",0,0,0,0,1862.126,,,,0,0
20,1,0,1,0,1,1,2,0,0,0,255,255,255,7,1878.383,"DoYaGee",R,32,80,131,0.602,-0.508,-0.019,0.998,-0.09,1.323,-36.356,10.829,2,0,250,13.945,0,0,0,1,2,2,L,"Pring__",190,93.36,0.485,3,150,1879.389,255,162,127,123,64,145,125,27.837,-45.285,0.25,0,0.595,291.373,511.104,-112.584,0.103,-37.005,0,"-라후이-",0.323,-18.183,0,"Amellaid",-24.413,-50.269,0,"coder_",-12.84,-65.941,0,"_이누_",23.774,-48.599,0,"shimenawa",15.473,-63.639,0,"낑깡__",44.142,-98.124,0,"하루（Haru）",9.796,-116.804,0,"Dοpi",-36.622,-96.678,0,1884.349,70.97,-107.645,0,0,"",0,0,0,0,,1890.137,1895.301,,8,4
21,1,0,1,1,0,0,2,0,0,0,255,255,255,8,1918.759,"DoYaGee",R,32,77,128,1.511,-0.467,0.073,0.994,0.341,1.311,-36.403,21.143,2,0,218.284,-13.399,0,0,0,1,3,0,R,"소솨소솨",190,80,0.396,3,149,1919.735,255,153,94,0,0,131,81,-17.041,-5.089,-0.88,0,0.604,-132.407,-306.638,112.103,-0.149,-37.06,102,"-라후이-",0.166,-17.785,0,"Amellaid",-23.133,-48.596,0,"coder_",-12.931,-64.891,0,"_이누_",22.416,-49.653,0,"shimenawa",14.06,-64.288,0,"낑깡__",34.551,-99.432,0,"하루（Haru）",-8.702,-115.356,0,"Dοpi",-39.676,-92.174,0,1919.835,0.514,-21.966,1920.974,0,"DoYaGee",0.586,-35.329,0,0,,,,,72,2
22,2,1,1,1,0,0,0,0,0,0,255,255,255,12,1969.211,"소솨소솨",R,28,82,134,-1.198,0.22,0.069,1.567,-0.604,1.649,-36.488,2.258,2,0,65.754,-87.997,2.987,0,0,1,4,5,L,"shimenawa",174.9,95.82,0.296,3,148,1970.231,151,84,86,21,0,136,80,4.463,21.458,-0.81,0,0.277,198.698,-89.776,24.095,0.149,-37.514,0,"encounter v",-0.132,-17.331,0,"Pring__",-22.358,-49.603,85,"ㆍ데트≺Odette≻ㆍ",-11.928,-65.038,0,"인생최패망자",23.418,-49.75,0,"Muna_328",13.819,-64.107,0,"SFIDA",46.604,-101.662,0,"아침땅_",5.788,-109.513,0,"Roscosmos",-37.373,-97.488,98,1971.411,-9.158,-42.896,1974.89,8,"Roscosmos",-25.639,-79.626,1,0,,,,,140,2
23,2,1,1,1,0,0,0,1,0,0,5,255,255,13,1996.593,"소솨소솨",R,28,84,137,0.984,0.28,0.272,1.588,0.338,1.719,-36.544,4.766,2,0,68.723,-79.89,2.588,0,0,1,5,4,R,"_이누_",190,89.898,0.447,3,147,1997.755,209,99,127,73,3,145,106,35.437,48.828,0.91,0,0.021,84.419,512.327,-298.656,0.224,-37.823,0,"encounter v",-0.119,-17.347,0,"Pring__",-19.495,-42.924,0,"ㆍ데트≺Odette≻ㆍ",-14.671,-63.405,0,"인생최패망자",19.803,-50.6,0,"Muna_328",7.666,-64.586,0,"SFIDA",35.995,-105.071,0,"아침땅_",-5.296,-106.302,0,"Roscosmos",-39.809,-93.509,0,2002.682,-75.582,-71.697,0,0,"",0,0,0,0,,,,,12,3
24,2,1,1,1,0,1,0,1,0,0,5,255,255,14,2031.715,"소솨소솨",R,28,83,136,0.945,0.161,0.271,1.571,0.336,1.662,-36.505,4.395,2,0,48.814,-59.289,1.447,0,0,1,5,4,R,"_이누_",190,89.898,0.447,3,147,2032.885,186,100,104,74,49,145,125,110.289,-13.547,0.25,0,0.062,304.803,334.638,-287.611,0.291,-37.828,0,"encounter v",-0.154,-17.407,0,"Pring__",-19.392,-44.241,0,"ㆍ데트≺Odette≻ㆍ",-15.935,-62.41,0,"인생최패망자",20.51,-49.953,0,"Muna_328",7.524,-64.784,0,"SFIDA",30.273,-104.433,0,"아침땅_",-8.771,-107.74,0,"Roscosmos",-44.055,-94.037,0,0,0,0,0,0,"",0,0,0,0,,,,,8,3
25,2,1,1,1,0,2,0,1,0,0,5,255,255,15,2049.303,"소솨소솨",R,28,78,129,1.12,0.849,0.286,1.699,0.403,2.077,-36.528,6.27,0,0,50.822,-70.754,5.922,0,0,0,5,4,R,"_이누_",190,89.898,0.447,0,147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23,-37.998,0,"encounter v",-0.074,-17.312,0,"Pring__",-19.906,-45.387,0,"ㆍ데트≺Odette≻ㆍ",-16.906,-62.265,0,"인생최패망자",21.268,-51.355,0,"Muna_328",6.178,-64.069,0,"SFIDA",32.464,-103.584,0,"아침땅_",-9.855,-107.428,0,"Roscosmos",-44.809,-94.773,0,0,0,0,0,0,"",0,0,0,0,2050.772,,,,0,0
26,2,1,1,1,0,0,1,1,0,0,5,255,255,16,2070.08,"소솨소솨",R,28,82,134,-1.881,-0.285,0.007,1.487,-0.894,1.376,-36.485,9.713,1,0,61.489,-66.896,0.276,0,0,0,6,2,L,"Amellaid",179.9,86.447,0.439,0,146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.236,-37.887,0,"encounter v",-0.069,-17.333,0,"Pring__",-20.181,-43.93,0,"ㆍ데트≺Odette≻ㆍ",-15.937,-62.649,0,"인생최패망자",21.532,-47.125,0,"Muna_328",13.065,-64.044,0,"SFIDA",46.476,-99.411,0,"아침땅_",3.974,-109.347,0,"Roscosmos",-44.228,-94.493,0,0,0,0,0,0,"",0,0,0,0,2071.751,,,,0,0
27,2,1,1,1,1,0,1,1,0,0,5,255,255,17,2084.794,"소솨소솨",R,28,80,132,0.264,1.014,0.201,1.711,0.009,2.142,-36.496,11.157,2,0,69.041,-69.542,-0.098,0,0,1,6,2,L,"Amellaid",179.9,86.447,0.439,3,146,2085.96,255,154,119,74,15,145,86,50.399,25.072,-0.87,0,0.517,431.31,413.015,-31.573,0.067,-37.775,0,"encounter v",-0.111,-17.382,0,"Pring__",-19.554,-45.479,0,"ㆍ데트≺Odette≻ㆍ",-15.934,-62.615,104,"인생최패망자",22.044,-47.759,0,"Muna_328",13.291,-63.878,0,"SFIDA",44.571,-97.437,0,"아침땅_",3.841,-109.359,0,"Roscosmos",-41.557,-92.613,0,0,0,0,2091.807,3,"ㆍ데트≺Odette≻ㆍ",-29.508,-67.511,0,0,,,,,44,1
28,2,1,1,1,0,0,2,1,0,0,5,255,255,18,2111.251,"소솨소솨",R,27,86,140,2.167,-0.899,0.251,1.469,0.241,1.306,-36.477,10.073,2,0,53.94,-117.02,-0.496,0,0,1,7,8,R,"Dοpi",174.8,85,0.3,3,145,2112.161,139,85,88,59,31,140,90,50.101,48.739,-0.4,0,0.284,375.496,70.504,-242.01,0.421,-37.604,0,"encounter v",-0.082,-17.415,0,"Pring__",-19.239,-40.991,0,"ㆍ데트≺Odette≻ㆍ",-16.75,-61.962,0,"인생최패망자",21.135,-51.019,0,"Muna_328",7.858,-65.231,0,"SFIDA",32.762,-104.205,0,"아침땅_",-6.919,-105.444,0,"Roscosmos",-43.984,-88.268,108,2117.508,-53.809,-64.917,2118.418,8,"Roscosmos",-54.199,-65.244,0,0,,2116.608,,,136,2
29,2,1,1,1,0,1,2,1,0,0,255,255,255,19,2144.023,"소솨소솨",R,28,85,138,0.867,0.355,0.257,1.591,0.27,1.736,-36.434,2.964,2,0,73.954,-80.866,0.842,0,0,1,7,8,R,"Dοpi",174.8,85,0.3,3,45,2144.993,153,129,110,93,52,145,86,64.59,-33.083,-0.79,0,0.262,597.378,-26.446,-6.819,0.445,-37.511,0,"encounter v",-0.14,-17.421,0,"Pring__",-19.074,-41.552,0,"ㆍ데트≺Odette≻ㆍ",-16.257,-62.487,0,"인생최패망자",19.668,-49.339,0,"Muna_328",8.64,-64.727,0,"SFIDA",34.637,-103.037,0,"아침땅_",-7.862,-105.637,0,"Roscosmos",-42.105,-86.554,0,2151.085,26.143,-53.434,2151.251,4,"인생최패망자",25.599,-52.625,0,0,,2149.321,,,9,1
30,2,0,1,1,0,0,0,0,0,0,255,255,255,9,2198.613,"DoYaGee",R,3,71,112,-2.183,-0.183,-0.043,1.061,-0.2,1.528,-36.39,12.741,1,0,-500,0,0,0,0,0,4,6,L,"SFIDA",190,80,0.2,0,144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.098,-37.686,0,"-라후이-",-0.102,-17.682,0,"Amellaid",-22.56,-49.062,0,"coder_",-12.391,-65.527,0,"_이누_",22.821,-48.643,0,"shimenawa",14.177,-64.505,0,"낑깡__",42.284,-92.465,0,"하루（Haru）",6.334,-117.639,0,"Dοpi",-37.061,-92.539,0,0,0,0,0,0,"",0,0,0,0,2200.126,,,,0,0
31,2,0,1,1,1,0,0,0,0,0,255,255,255,10,2211.524,"DoYaGee",R,32,71,124,0.376,0.107,-0.046,1.115,-0.213,1.702,-36.388,9.647,2,0,250,12.394,0,0,0,1,4,6,L,"SFIDA",190,80,0.2,2,144,2212.451,255,166,102,74,46,145,90,108.274,48.234,-0.81,0,0.55,116.555,114.077,-76.607,-0.112,-37.022,0,"-라후이-",-0.127,-17.792,0,"Amellaid",-22.583,-49.071,0,"coder_",-12.205,-65.556,0,"_이누_",22.978,-49.213,0,"shimenawa",14.449,-64.556,0,"낑깡__",41.236,-92.546,0,"하루（Haru）",5.735,-116.905,0,"Dοpi",-36.194,-98.042,0,0,0,0,0,0,"",0,0,0,0,,,,,8,3
32,2,0,1,1,1,1,0,0,0,0,255,255,255,11,2230.862,"DoYaGee",R,32,72,125,-0.506,0.103,-0.114,1.114,-0.529,1.7,-36.449,8.97,2,0,203.051,7.499,0,0,0,1,4,6,L,"SFIDA",190,80,0.2,2,56,2231.803,255,148,130,88,39,145,89,21.193,19.318,-0.87,0,0.674,204.657,563.157,-8.426,-0.097,-37.116,0,"-라후이-",-0.152,-17.979,0,"Amellaid",-23.295,-48.815,0,"coder_",-11.282,-65.948,0,"_이누_",22.226,-48.205,0,"shimenawa",14.618,-64.163,0,"낑깡__",43.483,-92.685,0,"하루（Haru）",6.571,-115.091,0,"Dοpi",-38.148,-95.491,97,2235.89,-31.23,-84.364,2236.092,8,"Dοpi",-30.058,-82.488,0,0,,,,,136,1
33,2,0,1,1,0,0,1,0,0,0,255,255,255,12,2258.002,"DoYaGee",R,32,63,119,-3.645,-0.028,-0.396,1.087,-1.843,1.609,-36.404,28.443,1,0,192.564,-0.667,0,0,0,0,5,3,R,"ㆍ데트≺Odette≻ㆍ",174.5,94.66,0.38,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.103,-37.775,0,"-라후이-",0.053,-17.874,0,"Amellaid",-23.591,-48.935,0,"coder_",-14.192,-63.876,0,"_이누_",22.613,-49.975,0,"shimenawa",11.567,-65.171,0,"낑깡__",34.325,-92.032,0,"하루（Haru）",-0.164,-110.039,0,"Dοpi",-39.247,-92.083,0,0,0,0,0,0,"",0,0,0,0,2259.814,,,,0,0
