id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
13,1,0,0,1,1,0,1,0,0,0,255,255,255,5,1453.55,"Slaris",R,3,64,108,-0.712,-0.162,0.149,1.77,0.654,1.517,-36.711,55.4,0,0,-490.909,0,-3.468,0,0,0,2,8,R,"ByeolBam",179.6,90,0.5,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.34,-37.322,0,"Kenomo",-0.417,-17.453,0,"アリアル",-21.406,-46.562,0,"쟈가리코",-15.301,-62.95,0,"Pugeuk",19.89,-50.059,0,"HalF_HearteD",14.782,-62.067,0,"「론구」",46.786,-98.971,0,"紅さかな",-0.785,-116.243,0,"mungjungh",-40.504,-97.355,0,0,0,0,0,0,"",0,0,0,0,1450.168,,,,0,0
14,1,0,0,1,1,1,1,0,0,0,255,255,255,6,1468.657,"Slaris",R,26,83,136,1.363,0.52,0,1.845,0.567,1.751,-36.389,38.869,2,0,34.035,-200,18.246,0,0,1,2,8,R,"ByeolBam",179.6,90,0.5,3,34,1469.553,223,173,143,82,22,145,87,98.082,74.28,-0.81,0,0.078,533.259,-270.702,-34.013,-0.432,-36.416,0,"Kenomo",0.13,-17.303,0,"アリアル",-21.38,-46.668,0,"쟈가리코",-15.33,-63.137,0,"Pugeuk",19.996,-50.196,0,"HalF_HearteD",14.769,-62.07,0,"「론구」",46.909,-99.097,0,"紅さかな",-0.152,-116.501,0,"mungjungh",-40.624,-97.481,0,1470.551,41.065,-0.374,0,0,"",0,0,0,0,,,,,8,3
15,1,0,0,1,1,2,1,0,0,0,255,255,255,7,1494.032,"Slaris",R,10,94,128,0.52,-1.228,-0.187,1.734,0.095,1.26,-36.244,25.832,2,0,100.804,400,32.57,0,0,1,2,8,R,"ByeolBam",179.6,90,0.5,3,34,1494.932,203,134,142,92,50,145,104,-12.763,-19.149,0.02,0,0.068,104.638,49.257,10.722,-0.508,-36.669,0,"Kenomo",0.078,-17.351,0,"アリアル",-20.921,-45.871,85,"쟈가리코",-14.463,-63.567,0,"Pugeuk",20.58,-50.009,0,"HalF_HearteD",14.771,-63.43,95,"「론구」",47.045,-97.765,0,"紅さかな",-1.324,-115.817,0,"mungjungh",-38.774,-91.052,0,1490.301,0.848,-22.82,1492.134,5,"HalF_HearteD",12.941,-57.15,0,0,,,,,296,2
16,1,0,0,1,0,0,2,0,0,0,255,255,255,8,1525.059,"Slaris",R,13,69,111,-3.543,-1.459,-0.139,1.725,-0.922,1.11,-36.621,33.9,1,0,-390.434,312.348,-12.163,0,0,0,3,6,R,"magimari",179.5,85.163,0.501,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.348,-37.493,0,"Kenomo",-0.511,-17.516,0,"アリアル",-21.689,-46.495,0,"쟈가리코",-12.639,-63.231,0,"Pugeuk",19.657,-48.692,0,"HalF_HearteD",15.144,-62.629,0,"「론구」",47.244,-98.105,0,"紅さかな",0.094,-112.541,0,"mungjungh",-42,-90.305,0,0,0,0,0,0,"",0,0,0,0,1521.518,,,,0,0
17,1,0,0,1,1,0,2,0,0,0,255,255,255,9,1539.973,"Slaris",R,27,88,140,-0.815,0.309,-0.15,1.898,-0.394,1.679,-36.453,41.213,0,0,32.514,-110.75,7.295,0,0,1,3,6,R,"magimari",179.5,85.163,0.501,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.204,-36.907,0,"Kenomo",-0.181,-17.448,0,"アリアル",-21.973,-46.756,0,"쟈가리코",-14.839,-63.348,0,"Pugeuk",19.857,-48.468,0,"HalF_HearteD",15.114,-62.573,0,"「론구」",47.193,-98.065,0,"紅さかな",0.456,-112.719,0,"mungjungh",-42.022,-90.349,0,0,0,0,0,0,"",0,0,0,0,1536.334,,,,0,0
18,1,0,0,1,1,1,2,0,0,0,255,255,255,10,1555.143,"Slaris",R,26,86,140,-0.429,0.274,-0.14,1.555,0.018,1.599,-36.191,16.763,0,0,-158.302,-200,-20.995,0,0,0,3,6,R,"magimari",179.5,85.163,0.501,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.367,-36.654,0,"Kenomo",-0.076,-17.531,0,"アリアル",-21.767,-46.781,0,"쟈가리코",-14.372,-63.626,0,"Pugeuk",19.802,-48.615,0,"HalF_HearteD",15.2,-62.663,0,"「론구」",47.153,-98.03,0,"紅さかな",0.323,-112.631,0,"mungjungh",-41.928,-90.205,0,0,0,0,0,0,"",0,0,0,0,1551.384,,,,0,0
19,1,0,0,1,1,2,2,0,0,0,255,255,255,11,1571.044,"Slaris",R,26,87,140,0.274,0.608,-0.075,1.782,0.296,1.752,-36.245,31.523,2,0,-45.184,-200,-15.509,0,0,1,3,6,R,"magimari",179.5,85.163,0.501,3,34,1571.881,234,65,97,44,22,145,89,26.846,-28.872,-0.7,0,0.411,560.066,211.766,16.811,-0.679,-36.434,0,"Kenomo",0.053,-17.472,0,"アリアル",-22.01,-46.797,0,"쟈가리코",-14.703,-63.621,0,"Pugeuk",19.918,-48.721,0,"HalF_HearteD",15.205,-62.712,0,"「론구」",47.202,-98.832,101,"紅さかな",-0.873,-112.544,0,"mungjungh",-42.025,-90.275,0,0,0,0,1572.285,6,"「론구」",35.259,-89.295,0,0,1598.618,,,,129,1
20,2,1,0,1,0,0,0,0,0,0,255,255,255,7,1641.074,"눈꽃",R,28,80,132,2.779,0.982,0.074,1.932,1.119,2.062,-36.623,10.882,2,0,69.924,-86.367,13.277,0,0,1,4,7,R,"紅さかな",172.5,87.576,0.435,3,33,1642.194,214,92,137,99,56,145,100,-23.188,-32.391,0.01,0,0.345,-279.83,-190.578,-491.722,0.002,-37.265,0,"_AKASATA_",0.238,-17.317,0,"ʚEveɞ",-23.357,-48.388,88,"Mr․D VRC",-14.011,-64.843,0,"peperon8655",20.92,-48.419,118,"muyang_",14.28,-64.048,0,"magimari",47.186,-89.239,0,"˗ˋˏ 카피 ˎˊ˗",0.083,-107.752,0,"ByeolBam",-43.115,-96.915,0,1636.484,2.213,-22.301,1638.051,4,"peperon8655",17.325,-46.071,0,0,,,,,35,2
21,2,1,0,1,0,0,1,0,0,0,255,255,255,8,1665.216,"눈꽃",R,34,86,140,1.163,0.533,-0.01,1.932,0.402,1.867,-36.622,6.686,0,0,88.145,-78.971,10.88,0,0,0,5,2,R,"アリアル",190,95.446,0.5,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.212,-37.331,0,"_AKASATA_",0.168,-17.193,0,"ʚEveɞ",-23.294,-47.843,0,"Mr․D VRC",-15.463,-63.776,0,"peperon8655",21.203,-48.07,0,"muyang_",15.352,-64.322,0,"magimari",44.684,-85.147,0,"˗ˋˏ 카피 ˎˊ˗",-3.435,-116.298,0,"ByeolBam",-45.168,-96.02,0,0,0,0,0,0,"",0,0,0,0,1660.751,,,,0,0
22,2,1,0,1,0,1,1,0,0,0,255,255,255,9,1677.857,"눈꽃",R,28,101,140,1.626,0.524,-0.17,1.768,0.7,1.884,-36.584,10.976,2,0,9.647,-61.738,11.45,0,0,0,5,2,R,"アリアル",190,95.446,0.5,3,33,1678.763,160,37,68,53,28,137,86,-48.077,42.276,-0.79,0,0.191,-434.545,407.041,31.816,0.062,-37.342,0,"_AKASATA_",0.12,-17.327,0,"ʚEveɞ",-23.338,-47.879,87,"Mr․D VRC",-15.141,-64.223,0,"peperon8655",21.15,-48.045,0,"muyang_",14.925,-64.034,0,"magimari",44.704,-85.129,0,"˗ˋˏ 카피 ˎˊ˗",-3.43,-116.317,0,"ByeolBam",-45.233,-95.894,0,1673.051,-0.618,-20.038,1675.268,2,"ʚEveɞ",-20.175,-41.39,0,0,,,,,3,2
23,2,1,0,1,0,0,2,0,0,0,255,255,255,10,1701.788,"눈꽃",R,0,89,140,0.597,0.452,0.024,1.935,0.202,1.81,-36.75,6.605,2,0,47.267,-46.843,7.567,0,0,0,6,3,R,"쟈가리코",175.9,83,0.503,3,68,1702.91,215,79,102,81,30,145,107,-30,-3.689,0.92,0,0.29,-566.032,138.59,137.487,0.268,-37.42,0,"_AKASATA_",0.098,-17.323,0,"ʚEveɞ",-23.461,-48.289,0,"Mr․D VRC",-16.397,-62.999,0,"peperon8655",21.063,-48.19,0,"muyang_",13.357,-64.391,0,"magimari",45.869,-88.341,0,"˗ˋˏ 카피 ˎˊ˗",0.314,-105.854,0,"ByeolBam",-46.791,-97.471,0,1697.134,0.224,-20.062,1699.568,5,"muyang_",3.041,-64.182,1,0,,,,,257,2
24,2,1,0,1,0,0,2,1,0,0,3,255,255,11,1729.414,"눈꽃",R,28,87,140,1.689,0.479,-0.067,1.848,0.714,1.803,-36.536,7.548,2,0,19.506,-74.815,11.396,0,0,1,7,6,R,"「론구」",175.1,80,0.302,3,66,1730.496,145,79,83,115,21,143,85,110.043,41.346,-0.79,0,0.185,418.55,-89.928,-148.018,-0.097,-37.274,0,"_AKASATA_",0.101,-17.386,0,"ʚEveɞ",-23.817,-47.203,0,"Mr․D VRC",-9.792,-64.07,0,"peperon8655",21.055,-47.924,0,"muyang_",14.531,-63.812,0,"magimari",45.496,-85.15,0,"˗ˋˏ 카피 ˎˊ˗",0.155,-106.805,0,"ByeolBam",-43.535,-94.177,0,0,0,0,0,0,"",0,0,0,0,,,,,1,3
25,2,1,0,1,0,1,2,1,0,0,3,255,255,12,1745.979,"눈꽃",R,34,78,129,0.975,0.703,-0.007,1.964,0.308,1.929,-36.567,14.72,0,0,77.604,-66.034,7.918,0,0,0,7,6,R,"「론구」",175.1,80,0.302,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.138,-37.225,0,"_AKASATA_",-0.19,-17.272,0,"ʚEveɞ",-21.263,-46.657,0,"Mr․D VRC",-12.06,-64.232,0,"peperon8655",21.187,-47.652,0,"muyang_",10.204,-59.917,0,"magimari",45.428,-85.129,0,"˗ˋˏ 카피 ˎˊ˗",-0.07,-104.284,0,"ByeolBam",-44.468,-95.351,0,0,0,0,0,0,"",0,0,0,0,1741.768,,,,0,0
26,2,1,0,1,0,2,2,1,0,0,3,255,255,13,1760.746,"눈꽃",R,28,96,140,1.941,0.426,-0.11,1.861,0.817,1.794,-36.434,7.521,2,0,23.883,-51.053,8.581,0,0,1,7,6,R,"「론구」",175.1,80,0.302,3,67,1761.78,99,70,79,67,31,133,79,37.448,24.28,-0.8,0,0.177,181.411,-2.466,-326.143,-0.096,-37.034,0,"_AKASATA_",0.134,-17.209,0,"ʚEveɞ",-23.27,-47.502,0,"Mr․D VRC",-14.693,-63.876,0,"peperon8655",21.428,-48.151,0,"muyang_",10.823,-61.767,0,"magimari",44.566,-84.5,0,"˗ˋˏ 카피 ˎˊ˗",0.593,-106.526,0,"ByeolBam",-46.159,-97.221,0,1760.851,-24.126,-75.689,1762.151,8,"ByeolBam",-27.305,-82.721,1,0,,1766.082,,,5,2
27,2,1,0,1,0,0,2,1,1,0,6,3,255,14,1810.147,"눈꽃",R,28,85,139,1.806,0.865,0.005,1.924,0.753,1.975,-36.606,12.103,2,0,28.545,-59.062,8.99,0,0,1,8,5,R,"HalF_HearteD",160,82,0.45,3,32,1811.172,255,127,69,88,66,144,118,26.766,30.081,0.69,0,0.238,81.895,-587.28,83.049,-0.076,-37.187,0,"_AKASATA_",0.126,-17.264,0,"ʚEveɞ",-23.679,-47.849,0,"Mr․D VRC",-15.935,-62.702,0,"peperon8655",20.3,-46.642,0,"muyang_",6.71,-60.725,0,"magimari",43.32,-83.727,0,"˗ˋˏ 카피 ˎˊ˗",0.254,-104.867,0,"ByeolBam",-46.094,-94.216,103,1810.118,-38.595,-113.811,1812.234,8,"ByeolBam",-37.262,-119.584,1,0,,1817.034,1815.389,1820.243,261,2
28,2,1,1,1,0,0,2,0,1,1,255,5,6,15,1842.872,"눈꽃",R,28,75,127,1.419,0.744,-0.067,1.828,0.612,1.875,-36.496,3.416,2,0,5.277,-84.978,15.331,0,0,1,0,8,R,"mungjungh",160,81.805,0.402,2,32,1843.853,207,138,97,117,30,145,79,6.743,-27.425,-0.86,0,0.231,-57.863,-89.651,-45.632,-0.006,-37.144,0,"_AKASATA_",0.128,-17.383,0,"ʚEveɞ",-22.906,-47.138,0,"Mr․D VRC",-15.557,-63.859,0,"peperon8655",20.229,-46.339,120,"muyang_",11.545,-61.88,0,"magimari",40.697,-83.227,0,"˗ˋˏ 카피 ˎˊ˗",0.452,-108.069,0,"ByeolBam",-43.841,-97.982,0,1839.234,12.748,-44.268,1839.968,4,"peperon8655",15.622,-49.491,0,0,,,1848.678,1849.518,42,2
29,2,0,1,1,0,0,0,0,0,0,255,255,255,12,1914.717,"Slaris",R,13,74,114,-0.181,-0.648,0.13,1.816,0.474,1.544,-36.428,34.074,2,0,-390.434,312.348,0.585,0,0,1,4,3,R,"Mr․D VRC",177.3,89.736,0.51,3,32,1915.844,227,132,126,111,81,145,114,2.483,20.66,0.88,0,0.318,-146.869,539.779,213.47,-0.337,-36.596,0,"Kenomo",-0.006,-17.396,0,"アリアル",-22.287,-47.018,0,"쟈가리코",-15.113,-63.199,0,"Pugeuk",18.821,-49.999,0,"HalF_HearteD",14.04,-63.041,0,"「론구」",41.159,-94.221,0,"紅さかな",-0.58,-116.642,0,"mungjungh",-43.009,-87.039,0,1910.518,-9.59,-43.678,1911.518,3,"쟈가리코",-16.965,-58.942,0,0,,,,,104,2
30,2,0,1,1,0,0,1,0,0,0,255,255,255,13,1955.486,"Slaris",R,29,94,140,-0.801,0.909,-0.199,1.934,-0.145,2.052,-36.44,36.784,2,0,-172.026,-146.652,18.173,0,0,1,5,4,L,"peperon8655",190,100,0.366,3,38,1956.391,203,94,185,30,12,145,89,29.473,-20.622,-0.9,0,0.443,369.593,-383.423,-271.473,-0.4,-36.64,0,"Kenomo",-0.081,-17.253,0,"アリアル",-21.606,-48.112,0,"쟈가리코",-13.441,-63.95,0,"Pugeuk",19.381,-49.29,0,"HalF_HearteD",12.87,-63.362,0,"「론구」",40.432,-94.909,41,"紅さかな",0.302,-115.255,0,"mungjungh",-43.884,-90.56,0,1954.901,33.06,-86.259,1955.001,6,"「론구」",31.81,-84.072,0,0,,,,,392,1
31,2,0,1,1,0,0,2,0,0,0,255,255,255,14,1987.613,"Slaris",R,3,71,115,-2.833,-0.534,-0.146,1.763,-0.656,1.301,-36.395,25.5,1,0,-395.144,0,-2.548,0,0,0,6,7,L,"˗ˋˏ 카피 ˎˊ˗",166.8,87.669,0.543,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.198,-37.028,0,"Kenomo",-0.645,-17.504,120,"アリアル",-21.076,-47.235,0,"쟈가리코",-13.877,-63.79,0,"Pugeuk",20.08,-49.877,0,"HalF_HearteD",14.405,-63.011,0,"「론구」",43.202,-96.606,0,"紅さかな",1.315,-115.379,0,"mungjungh",-38.689,-94.209,0,0,0,0,0,0,"",0,0,0,0,1982.701,,,,0,0
32,2,0,1,1,1,0,2,0,0,0,255,255,255,15,2002.105,"Slaris",R,34,88,140,-0.739,0.921,-0.172,1.926,-0.417,2.038,-36.393,40.55,0,0,75.556,-61.289,11.069,0,0,0,6,7,L,"˗ˋˏ 카피 ˎˊ˗",166.8,87.669,0.543,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.358,-37.092,0,"Kenomo",-0.148,-17.436,0,"アリアル",-21.076,-47.23,0,"쟈가리코",-14.849,-63.313,0,"Pugeuk",20.337,-49.957,0,"HalF_HearteD",14.46,-62.995,0,"「론구」",43.114,-96.509,0,"紅さかな",0.717,-116,0,"mungjungh",-38.653,-94.12,0,0,0,0,0,0,"",0,0,0,0,1997.168,,,,0,0
33,2,0,1,1,1,1,2,0,0,0,255,255,255,16,2018.753,"Slaris",R,3,56,103,-1.749,-0.071,0.09,1.803,0.13,1.574,-36.659,50.555,2,0,-433.932,0,-2.704,0,0,1,6,7,L,"˗ˋˏ 카피 ˎˊ˗",166.8,87.669,0.543,2,31,2019.993,255,66,42,41,20,130,97,-30,-39.506,0.91,0,0.279,-501.027,-329.248,23.831,-0.379,-36.484,0,"Kenomo",-0.06,-17.385,0,"アリアル",-21.126,-47.166,79,"쟈가리코",-15.403,-63.083,0,"Pugeuk",20.221,-50.062,108,"HalF_HearteD",14.465,-63,0,"「론구」",44.313,-96.827,0,"紅さかな",0.383,-116.112,0,"mungjungh",-40.552,-91.816,0,2013.618,0.401,-19.573,2015.384,4,"Pugeuk",21.029,-44.466,0,0,,,,,35,2
