id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
116,5,1,2,6,1,2,1,0,0,0,255,255,255,41,5681.983,-Alta-,L,3,120,3.975,-2.529,-0.441,1.858,-36.502,2,0,278.225,0,0,0.517,-20.296,1,6,4,R,_이누_,190,89.841,0.501,3,34,5683.094,53,31,38,99,30,37,62,62,-19.356,-6.505,-0.5,-0.023,-0.029,0,0,0.476,-36.723,0,HalF_HearteD,-0.237,-17.194,0,Pring__,-20.883,-46.811,0,장덕춘_,-15.701,-62.899,0,오띵__,21.533,-49.41,0,muyang_,8.622,-65.06,0,AI,35.702,-81.801,0,Multeinn,-2.669,-105.605,0,AI,-35.702,-81.801,0,5680.207,1.354,-30.029,0,0,,0,0,0,0,0,0,0,0,0,2
117,5,1,2,6,0,0,2,0,0,0,255,255,255,42,5732.505,-Alta-,L,4,121,2.148,-0.841,-0.336,1.952,-36.599,1,0,150.311,24.162,0,0,0,0,7,7,R,mungjungh,160,80,0.501,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.114,-36.659,0,HalF_HearteD,0.153,-16.979,0,Pring__,-21.456,-47.873,0,장덕춘_,-14.348,-63.525,0,오띵__,20.136,-48.46,0,muyang_,11.899,-64.357,0,AI,35.701,-81.801,0,Multeinn,-2.723,-103.869,0,AI,-35.701,-81.801,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
118,5,1,2,6,1,0,2,0,0,0,255,255,255,43,5747.338,-Alta-,L,26,131,1.415,-1.236,-0.144,1.745,-36.268,2,0,-70.781,-169.1,0,0,0,1,7,7,R,mungjungh,160,80,0.501,3,68,5748.364,255,23,90,65,29,112,146,111,-30,-34.453,0.21,-0.083,-0.157,0.216,0,0.557,-36.831,0,HalF_HearteD,0.148,-17.227,0,Pring__,-21.556,-47.719,0,장덕춘_,-14.352,-63.614,0,오띵__,20.115,-48.466,0,muyang_,12.884,-64.785,0,AI,35.702,-81.801,0,Multeinn,-4.31,-101.809,0,AI,-35.702,-81.801,0,5745.041,0.737,-20.574,0,0,,0,0,0,0,0,0,0,0,0,2
119,5,0,2,6,0,0,0,0,0,0,255,255,255,33,5807.378,_Chun,L,3,100,-0.259,1.004,-0.236,1.708,-36.505,2,0,343.808,0,0,0,0,1,1,4,R,오띵__,181.7,90,0.404,3,34,5808.364,58,17,57,86,75,83,91,90,-30,15.762,0.94,-0.124,0.02,0.077,0,0.214,-36.762,0,Kr_Luna,0.088,-17.394,0,하루（Haru）,-18.767,-46.634,0,Slaris,-12.613,-64.893,0,_이누_,19.198,-50.169,0,CVPileMaki,13.414,-64.713,0,Penguin_iDOL,38.3,-87.073,0,mungjungh,3.03,-110.983,0,NABIMan,-41.528,-92.22,0,5805.074,-0.63,-22.411,0,0,,0,0,0,0,0,0,0,0,0,2
120,5,0,2,6,0,0,1,0,0,0,255,255,255,34,5840.157,_Chun,L,27,130,-0.188,1.155,-0.003,1.599,-36.472,1,0,-40.681,-107.088,0,0,0,0,2,5,R,muyang_,173.4,89.753,0.5,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011,-37.847,0,Kr_Luna,0.011,-17.33,0,하루（Haru）,-19.806,-46.736,0,Slaris,-12.892,-64.758,0,_이누_,18.706,-51.045,0,CVPileMaki,11.975,-64.578,0,Penguin_iDOL,36.977,-81.647,0,mungjungh,-0.427,-103.193,0,NABIMan,-38.923,-87.971,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
121,5,0,2,6,1,0,1,0,0,0,255,255,255,35,5858.167,_Chun,L,6,98,0.437,0.267,0.266,1.632,-36.48,0,0,-445.455,0,0,0,0,0,2,5,R,muyang_,173.4,89.753,0.5,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.407,-37.539,0,Kr_Luna,0.057,-17.305,0,하루（Haru）,-19.802,-46.86,0,Slaris,-12.036,-64.973,0,_이누_,18.8,-51.145,0,CVPileMaki,12.691,-64.958,0,Penguin_iDOL,37.429,-81.555,0,mungjungh,2.366,-105.757,0,NABIMan,-39.491,-87.527,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
122,5,0,2,6,1,1,1,0,0,0,255,255,255,36,5875.768,_Chun,L,28,127,0.917,1.243,0.068,1.612,-36.47,2,0,-53.75,-85.859,0,0,0,1,2,5,R,muyang_,173.4,89.753,0.5,2,34,5876.74,120,5,58,26,19,9,101,64,34.426,-9.44,-0.49,0.04,-0.022,0.051,0,-0.151,-36.943,0,Kr_Luna,0.069,-17.37,0,하루（Haru）,-19.598,-46.937,0,Slaris,-12.08,-64.955,0,_이누_,18.807,-51.004,0,CVPileMaki,12.66,-65.034,0,Penguin_iDOL,37.367,-81.677,0,mungjungh,0.041,-103.511,0,NABIMan,-40.613,-89.236,0,5877.725,8.262,-65.732,0,0,,0,0,0,0,0,0,0,0,0,1
123,5,0,2,6,0,0,2,0,0,0,255,255,255,37,5910.689,_Chun,L,27,131,2.79,-0.962,0.19,1.44,-36.477,4,0,6.843,-126.086,0,0,0,1,3,2,L,Pring__,179.9,95.172,0.482,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,-37.628,0,Kr_Luna,0.355,-17.317,0,하루（Haru）,-19.527,-46.513,0,Slaris,-12.818,-64.79,0,_이누_,23.801,-51.064,0,CVPileMaki,13.681,-64.758,0,Penguin_iDOL,40.856,-86.408,0,mungjungh,8.148,-113.427,0,NABIMan,-38.205,-92.895,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
124,5,0,2,6,0,1,2,0,0,0,255,255,255,38,5928.492,_Chun,L,28,137,-0.469,0.998,-0.003,1.692,-36.512,2,0,-55.764,-84.002,0,0,0,1,3,2,L,Pring__,179.9,95.172,0.482,3,34,5929.335,125,16,108,58,30,137,144,116,29.074,-23.798,0.18,-0.044,-0.048,0.101,0,-0.015,-36.92,0,Kr_Luna,0.031,-17.23,0,하루（Haru）,-19.529,-46.427,0,Slaris,-12.944,-64.963,0,_이누_,23.752,-52.382,0,CVPileMaki,13.581,-64.852,0,Penguin_iDOL,41.199,-86.274,0,mungjungh,8.143,-113.42,0,NABIMan,-40.196,-91.801,0,5931.591,51.811,-104.216,0,0,,0,0,1,0,0,0,0,0,0,2
125,5,0,2,6,0,0,2,1,1,0,9,11,255,39,6068.11,_Chun,L,26,129,2.41,-0.126,0.13,1.435,-36.436,4,0,12.029,-191.951,0,-0.068,-20.382,1,5,3,R,장덕춘_,165.4,94.588,0.548,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.037,-37.577,0,Kr_Luna,-0.088,-17.899,0,하루（Haru）,-19.325,-44.576,0,Slaris,-12.405,-64.748,0,_이누_,17.568,-48.507,0,CVPileMaki,11.409,-65.317,0,Penguin_iDOL,41.395,-79.839,0,mungjungh,4.872,-107.67,0,NABIMan,-40.725,-97.743,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
