id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
15,1,1,0,0,2,2,2,0,0,1,255,255,5,14,3504.48,Slaris,R,10,114,0.27,-2.529,-0.095,1.691,-36.439,1,0,36.829,400,0,0,0,0,3,0,R,하루（Haru）,190,94.855,0.55,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.348,-37.282,0,ke ro,0.017,-17.591,0,アリアル,-24.511,-51.991,0,甲斐野柊太,-14.827,-64.086,0,Dοpi,20.077,-44.559,0,vovopo 보보포,9.154,-64.922,0,AI,35.7,-81.8,0,AI,0,-100.6,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
16,1,1,0,0,3,2,2,0,0,1,255,255,5,15,3521.273,Slaris,R,13,109,-1.051,0.074,0.086,1.804,-36.49,2,0,-386.885,312.348,0,0,0,1,3,0,R,하루（Haru）,190,94.855,0.55,2,46,3522.096,172,19,226,23,1,255,150,115,11.845,38.461,0.19,-0.124,-0.099,0.423,0,-0.288,-36.837,0,ke ro,0.05,-17.542,0,アリアル,-24.58,-52.01,0,甲斐野柊太,-14.549,-63.85,0,Dοpi,19.549,-43.575,0,vovopo 보보포,16.112,-63.33,0,AI,35.7,-81.8,0,AI,0,-100.6,0,AI,-35.7,-81.8,0,3524.889,-48.084,-66.882,0,0,,0,0,0,0,0,0,0,0,0,3
17,1,1,0,0,3,2,2,0,0,1,255,255,5,16,3548.636,Slaris,R,10,121,0.06,-1.208,-0.084,1.63,-36.423,1,0,0,400,0,0.031,-17.06,0,3,0,R,하루（Haru）,190,94.855,0.55,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.153,-37.306,0,ke ro,0.018,-17.243,0,アリアル,-24.233,-51.045,0,甲斐野柊太,-14.992,-63.611,0,Dοpi,20.207,-42.224,0,vovopo 보보포,8.383,-64.733,0,AI,35.701,-81.801,0,AI,0,-100.6,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,5
18,1,1,0,0,0,0,2,1,0,1,0,255,5,17,3576.248,Slaris,R,10,120,0.965,-1.362,0.012,1.764,-36.621,1,0,128.662,400,0,0,0,0,4,1,L,_Chun,190,80,0.452,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-37.134,0,ke ro,0.021,-17.183,0,アリアル,-24.724,-53.28,0,甲斐野柊太,-7.047,-57.218,0,Dοpi,20.812,-44.105,0,vovopo 보보포,14.486,-59.584,0,AI,35.7,-81.8,0,AI,0,-100.6,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
19,1,1,0,0,1,0,2,1,0,1,0,255,5,18,3590.156,Slaris,R,14,121,1.193,-1.498,-0.225,1.562,-36.334,2,0,361.255,345.68,0,0,0,1,4,1,L,_Chun,190,80,0.452,3,126,3591.165,217,14,172,61,43,255,150,114,-15.001,-34.071,0.87,-0.124,0.02,0.227,0,-0.215,-36.461,0,ke ro,0.001,-17.214,0,アリアル,-25.107,-51.878,0,甲斐野柊太,-11.835,-64.403,0,Dοpi,20.599,-44.913,0,vovopo 보보포,16.759,-62.624,0,AI,35.7,-81.8,0,AI,0,-100.6,0,AI,-35.7,-81.8,0,3591.381,0.846,-19.967,3592.66,4,Dοpi,15.913,-42.178,0,0,0,0,0,0,0,2
20,1,0,0,0,0,0,0,0,0,0,255,255,255,0,3756.713,하루（Haru）,R,28,119,0.908,1.049,0.215,2.134,-36.915,2,0,56.68,-76.112,0,0,0,1,0,0,R,Slaris,190,92,0.446,3,125,3757.664,190,18,142,85,35,162,150,115,-5.135,-3.439,0.92,-0.098,0.021,0.421,0,-0.479,-36.951,0,_Chun,-0.004,-17.076,0,Kr_Luna,-22.085,-53.213,0,NABIMan,-16.158,-60.708,0,_이누_,18.967,-49.746,0,CVPileMaki,13.534,-64.891,0,AI,35.7,-81.8,0,mungjungh,1.433,-107.857,0,Penguin_iDOL,-38.238,-84.614,0,3758.252,1.037,-33.646,3761.289,7,mungjungh,7.2,-97.283,1,0,0,0,0,0,0,2
21,1,0,0,0,0,0,1,1,0,0,9,255,255,1,3792.968,하루（Haru）,R,11,94,-1.509,0.591,-0.044,1.939,-36.871,1,0,0,184.25,0,0,0,0,2,2,R,アリアル,190.2,95,0.5,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.041,-37.75,0,_Chun,0.073,-17.221,0,Kr_Luna,-20.044,-44.209,0,NABIMan,-13.107,-60.511,0,_이누_,18.437,-49.828,0,CVPileMaki,6.347,-63.891,0,AI,35.7,-81.8,0,mungjungh,0.945,-104.404,0,Penguin_iDOL,-35.531,-82.079,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
22,1,0,0,0,1,0,1,1,0,0,9,255,255,2,3809.604,하루（Haru）,R,26,135,2.966,1.279,0.134,1.981,-36.583,4,0,162.317,-200,0,0.042,-20.476,1,2,2,R,アリアル,190.2,95,0.5,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.44,-37.157,0,_Chun,-0.088,-17.814,0,Kr_Luna,-19.469,-47.756,0,NABIMan,-13.748,-59.591,0,_이누_,18.309,-50.033,0,CVPileMaki,7.425,-64.847,0,AI,35.7,-81.8,0,mungjungh,-0.435,-104.906,0,Penguin_iDOL,-35.436,-82.294,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
23,1,0,0,0,1,1,1,1,0,0,9,255,255,3,3833.581,하루（Haru）,R,10,93,0.048,-1.642,0.003,1.765,-36.676,4,0,0,400,0,0,0,1,2,2,R,アリアル,190.2,95,0.5,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.327,-37.806,0,_Chun,-0.035,-17.033,0,Kr_Luna,-20.199,-46.468,0,NABIMan,-11.37,-59.737,0,_이누_,19.193,-49.813,0,CVPileMaki,6.05,-63.696,0,AI,35.7,-81.8,0,mungjungh,-1.653,-105.486,0,Penguin_iDOL,-35.585,-82.248,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
24,1,0,0,0,1,2,1,1,0,0,9,255,255,4,3851.597,하루（Haru）,R,26,140,-0.439,-0.211,-0.046,1.78,-36.384,2,0,104.752,-166.045,0,-0.288,-19.969,1,2,2,R,アリアル,190.2,95,0.5,3,124,3852.39,113,5,171,2,1,255,140,94,-34.086,11.538,-0.48,-0.06,-0.086,0.344,0,-0.418,-36.749,0,_Chun,0.034,-17.025,0,Kr_Luna,-19.777,-48.156,0,NABIMan,-14.244,-61.299,0,_이누_,19.075,-50.158,0,CVPileMaki,8.024,-64.849,0,AI,35.7,-81.8,0,mungjungh,-1.974,-105.422,0,Penguin_iDOL,-35.562,-82.282,0,3854.131,-1.468,-46.894,3855.402,5,CVPileMaki,-1.504,-59.731,0,0,0,0,0,0,0,2
25,2,1,0,0,0,0,0,0,0,0,255,255,255,19,4110.242,Slaris,R,6,118,0.455,-1.624,-0.154,1.562,-36.487,2,0,413.733,0,0,0,0,1,5,8,R,Penguin_iDOL,165.2,86,0.397,3,67,4111.348,248,17,202,93,47,255,150,108,-30,27.498,0.93,-0.098,-0.084,0.084,0,-0.121,-36.976,0,ke ro,-0.088,-17.05,0,アリアル,-24.648,-53.255,0,甲斐野柊太,-14.284,-64.189,0,Dοpi,19.864,-46.94,0,vovopo 보보포,13.036,-65.105,0,AI,35.7,-81.8,0,AI,0,-100.6,0,AI,-35.7,-81.8,0,4111.602,-0.264,-21.386,4113.901,3,甲斐野柊太,-13.696,-57.631,0,0,0,0,0,0,0,2
26,2,1,0,0,0,0,1,0,0,0,255,255,255,20,4148.982,Slaris,R,26,140,0.59,0.029,-0.294,1.461,-36.214,0,0,-106.178,-200,0,0,0,1,6,4,R,_이누_,190,89.841,0.501,0,121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,-37.049,0,ke ro,0.017,-16.71,0,アリアル,-23.7,-50.262,0,甲斐野柊太,-14.488,-64.147,0,Dοpi,18.967,-45.157,0,vovopo 보보포,9.045,-66.094,0,AI,35.7,-81.8,0,AI,0,-100.6,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
27,2,1,0,0,0,1,1,0,0,0,255,255,255,21,4165.529,Slaris,R,0,123,1.213,0.342,0.048,1.788,-36.468,2,0,0,0,0,0,0,1,6,4,R,_이누_,190,89.841,0.501,3,121,4166.532,204,12,185,19,3,255,150,91,34.428,36.677,-0.46,-0.143,-0.126,0.437,0,-0.171,-36.497,0,ke ro,0.013,-16.766,0,アリアル,-23.729,-50.299,0,甲斐野柊太,-14.428,-64.266,0,Dοpi,20.361,-47.006,0,vovopo 보보포,13.85,-64.669,0,AI,35.7,-81.8,0,AI,0,-100.6,0,AI,-35.7,-81.8,0,4175.71,-69.65,-80.679,0,0,,0,0,0,0,0,0,0,0,0,2
28,2,1,0,0,0,2,1,0,0,0,255,255,255,22,4203.81,Slaris,R,4,118,1.11,-1.408,0.106,1.572,-36.337,2,0,-179.115,74.299,0,0,0,1,6,4,R,_이누_,190,89.841,0.501,3,121,4204.848,235,9,199,52,1,255,150,119,-30,-35.006,0.64,-0.117,-0.19,0.316,0,-0.043,-36.422,0,ke ro,0.03,-16.891,0,アリアル,-23.656,-50.633,0,甲斐野柊太,-13.598,-64.443,0,Dοpi,20.594,-47.488,0,vovopo 보보포,12.416,-65.976,0,AI,35.702,-81.802,0,AI,0,-100.6,0,AI,-35.7,-81.8,0,4205.064,0.578,-20.106,4206.723,4,Dοpi,17.077,-46.555,0,0,0,0,0,0,0,2
29,2,1,0,0,0,0,2,0,0,0,255,255,255,23,4232.563,Slaris,R,14,122,2.887,-0.384,-0.115,1.638,-36.261,1,0,358.699,348.331,0,0,0,0,7,7,R,mungjungh,160,82.406,0.501,0,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.047,-36.953,0,ke ro,0.013,-17.145,0,アリアル,-24.938,-52.03,0,甲斐野柊太,-13.9,-64.559,0,Dοpi,21.871,-47.313,0,vovopo 보보포,11.766,-65.458,0,AI,35.7,-81.8,0,AI,0,-100.6,0,AI,-35.7,-81.8,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
30,2,1,0,0,1,0,2,0,0,0,255,255,255,24,4247.351,Slaris,R,26,140,2.316,3.075,-0.009,1.644,-36.275,2,0,13.346,-164.765,0,0,0,0,7,7,R,mungjungh,160,82.406,0.501,3,120,4248.307,161,21,115,46,9,103,148,86,-30.734,-3.938,-0.37,-0.109,-0.093,0.226,0,-0.014,-36.339,0,ke ro,0.02,-17.227,0,アリアル,-24.943,-52.046,0,甲斐野柊太,-14.023,-64.548,0,Dοpi,21.563,-48.067,0,vovopo 보보포,13.999,-64.656,0,AI,35.7,-81.8,0,AI,0,-100.6,0,AI,-35.7,-81.8,0,4248.598,0.658,-21.467,4251.289,5,vovopo 보보포,3.029,-60.879,0,128,0,0,0,0,0,2
31,2,0,0,0,0,0,0,0,0,0,255,255,255,5,4328.58,하루（Haru）,R,27,138,0.481,1.852,0.017,2.008,-36.568,2,0,77.518,-146.824,0,0,0,1,3,3,R,甲斐野柊太,175,86,0.2,3,34,4329.623,41,10,29,14,83,59,29,42,13.315,-27.995,0.37,-0.183,-0.087,0,0.524,-0.79,-37.026,0,_Chun,0.019,-16.996,0,Kr_Luna,-21.69,-49.862,0,NABIMan,-16.238,-59.032,0,_이누_,19.12,-49.228,0,CVPileMaki,13.56,-64.922,0,AI,35.7,-81.8,0,mungjungh,0.357,-108.782,0,Penguin_iDOL,-37.544,-84.189,0,4331.394,7.541,-34.75,4332.872,4,_이누_,11.753,-42.3,1,0,0,0,0,0,0,2
32,2,0,0,0,0,0,0,1,0,0,12,255,255,6,4372.513,하루（Haru）,R,26,129,2.375,1.96,0.123,2.023,-36.716,1,0,124.626,-191.214,0,1.23,-17.22,0,4,4,R,Dοpi,179.9,89.711,0.302,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003,-37.631,0,_Chun,0.935,-17.301,0,Kr_Luna,-20.586,-45.072,0,NABIMan,-13.577,-59.333,0,_이누_,19.192,-50.904,0,CVPileMaki,4.162,-62.993,0,AI,35.7,-81.8,0,mungjungh,0.237,-109.77,0,Penguin_iDOL,-36.752,-84.298,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
33,2,0,0,0,1,0,0,1,0,0,12,255,255,7,4393.881,하루（Haru）,R,26,129,1.63,1.838,0.083,2.016,-36.539,1,0,83.017,-157.487,0,0,0,0,4,4,R,Dοpi,179.9,89.711,0.302,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.83,-35.991,0,_Chun,-0.278,-17.874,0,Kr_Luna,-20.219,-45.964,0,NABIMan,-14.184,-59.511,0,_이누_,19.965,-51.137,0,CVPileMaki,2.144,-60.465,0,AI,35.7,-81.8,0,mungjungh,0.191,-109.68,0,Penguin_iDOL,-37.706,-85.872,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
34,2,0,0,0,2,0,0,0,1,0,255,12,255,8,4424.196,하루（Haru）,R,27,130,-0.484,1.166,-0.051,1.944,-36.646,1,0,99.069,-129.244,0,0,0,0,4,4,R,Dοpi,179.9,89.711,0.302,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.206,-39,0,_Chun,-0.024,-17.144,0,Kr_Luna,-19.003,-46.944,0,NABIMan,-13.326,-59.956,0,_이누_,19.29,-47.291,0,CVPileMaki,2.695,-61.931,0,AI,35.7,-81.8,0,mungjungh,0.284,-107.651,0,Penguin_iDOL,-37.575,-86.02,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
35,2,0,0,0,3,0,0,0,1,0,255,12,255,9,4447.909,하루（Haru）,R,38,99,-1.387,-0.595,-0.093,1.763,-36.37,0,0,25.186,-34.298,0,0,0,0,4,4,R,Dοpi,179.9,89.711,0.302,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.024,-37.328,0,_Chun,0.083,-17.39,0,Kr_Luna,-19.991,-47.354,0,NABIMan,-14.146,-58.654,0,_이누_,19.809,-46.292,0,CVPileMaki,2.935,-63.173,0,AI,35.7,-81.8,0,mungjungh,0.168,-107.59,0,Penguin_iDOL,-37.637,-85.895,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
36,2,0,0,0,3,1,0,0,1,0,255,12,255,10,4471.97,하루（Haru）,R,27,140,-1.187,-0.841,-0.086,1.719,-36.418,0,0,69.003,-112.616,0,0,0,0,4,4,R,Dοpi,179.9,89.711,0.302,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.723,-38.076,0,_Chun,0.127,-17.043,0,Kr_Luna,-19.594,-47.056,0,NABIMan,-14.614,-59.639,0,_이누_,19.481,-46.775,0,CVPileMaki,4.035,-62.308,0,AI,35.7,-81.8,0,mungjungh,1.906,-108.886,0,Penguin_iDOL,-37.752,-85.835,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
37,2,0,0,0,3,2,0,0,1,0,255,12,255,11,4498.808,하루（Haru）,R,28,134,-1.171,-0.605,-0.082,1.749,-36.365,0,0,52.515,-89.426,0,0,0,0,4,4,R,Dοpi,179.9,89.711,0.302,0,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.819,-37.36,0,_Chun,0.311,-18.257,0,Kr_Luna,-19.335,-46.042,0,NABIMan,-14.146,-60.18,0,_이누_,18.712,-46.684,0,CVPileMaki,2.844,-63.665,0,AI,35.702,-81.802,0,mungjungh,1.855,-108.782,0,Penguin_iDOL,-38.269,-84.989,0,0,0,0,0,0,,0,0,0,16,0,0,0,0,0,0
38,2,0,0,0,0,0,1,0,1,0,255,12,255,12,4530.175,하루（Haru）,R,0,85,-0.791,-1.689,-0.027,1.688,-36.87,1,0,0,0,0,0,0,0,5,5,L,vovopo 보보포,180.4,80,0.599,0,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.892,-38.553,0,_Chun,0.104,-17.225,0,Kr_Luna,-19.102,-46.096,0,NABIMan,0.08,-58.972,0,_이누_,20.31,-45.13,0,CVPileMaki,11.743,-63.1,0,AI,35.7,-81.8,0,mungjungh,1.819,-108.777,0,Penguin_iDOL,-38.399,-85.11,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
