id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,spdK,zoneX,zoneY,startX,startY,zDist,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,impMv,batSpd,ev,ldeg,sdeg,hPos,hMoveX,hMoveY,stayCon,buntGrip,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
38,2,0,0,0,2,1,0,1,0,0,9,255,255,13,1902.455,Pring__,R,3,114,-1.373,-0.47,0.036,1.392,-36.324,0,0,-500,0,0,0,0,1,4,4,R,ByeolBam,180.1,94.864,0.496,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.188,-37.285,0,HalF_HearteD,-0.093,-16.605,0,오띵__,-20.64,-43.276,0,장덕춘_,-14.115,-62.255,0,あいくんだよー『아이 군』,19.019,-44.039,0,muyang_,4.589,-61.767,0,Apple_Sherbet,33.706,-92.944,0,Multeinn,-8.109,-109.465,0,Gonyong,-46.634,-96.863,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
39,2,0,0,0,2,2,0,1,0,0,9,255,255,14,1947.631,Pring__,R,13,105,-0.699,-1.329,0.084,1.342,-36.25,4,0,-372.687,312.348,0,-0.308,-17.353,1,4,4,R,ByeolBam,180.1,94.864,0.496,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.353,-37.605,0,HalF_HearteD,0.238,-16.85,0,오띵__,-19.507,-45.461,0,장덕춘_,-14.008,-62.414,0,あいくんだよー『아이 군』,19.419,-44.003,0,muyang_,2.826,-60.821,0,Apple_Sherbet,33.766,-92.987,0,Multeinn,-7.459,-109.87,0,Gonyong,-46.617,-96.982,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
40,2,0,0,0,0,0,1,1,0,0,9,255,255,15,1976.779,Pring__,R,32,128,-4.949,-0.58,-0.346,1.343,-36.272,3,0,244.348,-200,0,-0.827,-21.135,0,5,8,L,Sabo_10,179.5,94,0.6,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117,-37.619,0,HalF_HearteD,-0.281,-17.726,0,오띵__,-19.594,-45.324,0,장덕춘_,-9.903,-61.352,0,あいくんだよー『아이 군』,20.094,-44.646,0,muyang_,8.531,-61.344,0,Apple_Sherbet,43.248,-93.782,0,Multeinn,5.446,-109.933,0,Gonyong,-39.877,-105.77,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,6
41,2,0,0,0,0,0,1,1,1,0,17,9,255,16,2008.989,Pring__,R,13,101,-0.081,-0.274,0.115,1.528,-36.399,0,0,-335.348,341.477,0,0,0,1,6,6,L,눈꽃,173.4,90.278,0.496,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.295,-37.787,0,HalF_HearteD,0.088,-16.58,0,오띵__,-19.744,-44.055,0,장덕춘_,-8.923,-62.516,0,あいくんだよー『아이 군』,20.813,-44.908,0,muyang_,9.142,-61.805,0,Apple_Sherbet,43.454,-90.03,0,Multeinn,4.352,-107.622,0,Gonyong,-46.773,-95.911,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
42,2,0,0,0,0,1,1,1,1,0,17,9,255,17,2028.064,Pring__,R,32,125,2.2,1.133,0.084,1.546,-36.532,1,0,232.696,-94.376,0,0,0,0,6,6,L,눈꽃,173.4,90.278,0.496,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.319,-37.786,0,HalF_HearteD,-0.009,-16.702,0,오띵__,-19.554,-43.619,0,장덕춘_,-6.848,-61.999,0,あいくんだよー『아이 군』,20.785,-44.826,0,muyang_,12.942,-61.343,0,Apple_Sherbet,43.469,-90.076,0,Multeinn,5.377,-109.887,0,Gonyong,-46.867,-95.991,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
43,2,0,0,0,1,1,1,1,1,0,17,9,255,18,2067.125,Pring__,R,14,96,1.081,-0.409,-0.015,1.562,-36.21,0,0,260.157,400,0,0,0,1,6,6,L,눈꽃,173.4,90.278,0.496,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.217,-37.734,0,HalF_HearteD,0.186,-16.721,0,오띵__,-19.301,-43.158,0,장덕춘_,-4.724,-62.041,0,あいくんだよー『아이 군』,20.222,-45.724,0,muyang_,11.448,-61.359,0,Apple_Sherbet,43.288,-86.569,0,Multeinn,3.661,-108.567,0,Gonyong,-42.768,-91.359,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
44,2,0,0,0,1,2,1,1,1,0,17,9,255,19,2085.678,Pring__,R,13,100,-0.499,-0.565,0.109,1.497,-36.408,0,0,-351.435,317.107,0,0,0,0,6,6,L,눈꽃,173.4,90.278,0.496,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.272,-37.779,0,HalF_HearteD,-0.062,-16.739,0,오띵__,-19.999,-43.277,0,장덕춘_,-7.984,-63.418,0,あいくんだよー『아이 군』,20.094,-44.4,0,muyang_,11.766,-60.502,0,Apple_Sherbet,44.69,-86.817,0,Multeinn,3.374,-106.986,0,Gonyong,-42.677,-91.127,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
45,2,0,0,0,0,0,2,1,1,0,17,9,255,20,2112.118,Pring__,R,32,123,3.663,0.874,0.178,1.525,-36.498,2,0,250,-153.57,0,0,0,1,7,1,R,Pugeuk,190,96.161,0.548,3,67,2113.311,128,4,126,47,21,151,150,97,30.623,-47.391,-0.49,0.025,-0.024,0.231,0,-0.347,-37.112,0,HalF_HearteD,0.19,-17.117,0,오띵__,-19.162,-43.268,0,장덕춘_,-14.348,-64.237,0,あいくんだよー『아이 군』,20.305,-45.849,0,muyang_,8.911,-62.346,0,Apple_Sherbet,40.759,-84.753,0,Multeinn,1.833,-105.883,0,Gonyong,-42.775,-91.31,0,2117.118,57.64,-69.197,0,0,,0,0,0,0,0,0,0,0,0,3
46,2,0,0,0,0,1,2,1,1,0,17,9,255,21,2135.001,Pring__,R,3,99,-0.416,-0.823,0.16,1.289,-36.42,0,0,-450,0,0,0,0,1,7,1,R,Pugeuk,190,96.161,0.548,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.46,-37.916,0,HalF_HearteD,-0.316,-16.644,0,오띵__,-20.272,-43.456,0,장덕춘_,-14.057,-63.417,0,あいくんだよー『아이 군』,20.363,-43.751,0,muyang_,4.839,-62.857,0,Apple_Sherbet,42.622,-84.575,0,Multeinn,0.44,-108.475,0,Gonyong,-38.667,-86.887,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
47,2,0,0,0,0,2,2,1,1,0,17,9,255,22,2151.006,Pring__,R,3,102,-2.973,-0.742,-0.083,1.304,-36.309,4,0,-463.636,0,0,0,0,1,7,1,R,Pugeuk,190,96.161,0.548,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3,-37.748,0,HalF_HearteD,-0.363,-16.432,0,오띵__,-19.802,-43.293,0,장덕춘_,-14.166,-63.694,0,あいくんだよー『아이 군』,20.573,-45.582,0,muyang_,1.562,-60.717,0,Apple_Sherbet,42.601,-84.6,0,Multeinn,-0.022,-107.265,0,Gonyong,-38.751,-86.899,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
48,3,1,0,0,0,0,0,0,0,0,255,255,255,24,2231.429,-라후이-,R,26,127,1.095,1.386,0.383,1.841,-36.305,1,0,24.762,-200,0,0,0,0,6,5,R,muyang_,172.8,89.753,0.5,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.167,-37.061,0,Pugeuk,0.106,-16.797,0,인생최패망자,-19.326,-45.479,0,즉석카레,-13.538,-63.909,0,ByeolBam,20.268,-47.455,0,coder_,11.438,-65.725,0,눈꽃,37.238,-86.307,0,Yaksok~,-9.181,-100.538,0,Sabo_10,-38.855,-85.642,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
49,3,1,0,0,1,0,0,0,0,0,255,255,255,25,2244.904,-라후이-,R,26,126,1.308,-0.666,0.337,1.62,-36.147,2,0,1.304,-200,0,0,0,1,6,5,R,muyang_,172.8,89.753,0.5,2,31,2245.848,196,8,155,16,3,255,150,91,-15.502,14.834,-0.47,0.011,-0.03,0.419,0,0.227,-36.666,0,Pugeuk,0.095,-16.884,0,인생최패망자,-19.232,-45.308,0,즉석카레,-13.828,-63.721,0,ByeolBam,20.591,-47.603,0,coder_,11.717,-65.904,0,눈꽃,32.381,-91.099,0,Yaksok~,-9.206,-100.76,0,Sabo_10,-39.032,-85.737,0,2245.851,-0.302,-21.776,2248.218,3,즉석카레,-7.594,-58.715,0,0,0,0,0,0,0,2
50,3,1,0,0,0,0,1,0,0,0,255,255,255,26,2269.724,-라후이-,R,14,115,1.23,0.993,0.352,1.882,-36.257,2,0,390.434,312.348,0,0,0,1,7,2,R,오띵__,175.5,90,0.404,3,56,2270.676,147,17,110,65,28,255,150,93,92.244,85.983,-0.44,0.08,0.018,0.129,0,0.029,-36.67,0,Pugeuk,-0.105,-16.763,0,인생최패망자,-19.495,-46.168,0,즉석카레,-13.81,-64.238,0,ByeolBam,20.618,-48.218,0,coder_,12.103,-65.671,0,눈꽃,35.978,-89.594,0,Yaksok~,-7.977,-101.797,0,Sabo_10,-39.009,-87.319,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,3
51,3,1,0,0,0,1,1,0,0,0,255,255,255,27,2289.483,-라후이-,R,26,128,1.141,1.512,0.374,1.936,-36.358,1,0,17.213,-200,0,0,0,0,7,2,R,오띵__,175.5,90,0.404,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-37.249,0,Pugeuk,0.034,-16.73,0,인생최패망자,-19.218,-44.271,0,즉석카레,-14.02,-63.875,0,ByeolBam,21.221,-48.576,0,coder_,11.466,-65.964,0,눈꽃,37.583,-87.84,0,Yaksok~,-7.369,-100.526,0,Sabo_10,-38.281,-87.622,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
52,3,1,0,0,1,1,1,0,0,0,255,255,255,28,2303.724,-라후이-,R,14,114,-0.042,1.737,0.308,1.886,-36.302,1,0,390.434,312.348,0,0,0,0,7,2,R,오띵__,175.5,90,0.404,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.291,-37.206,0,Pugeuk,-0.077,-16.703,0,인생최패망자,-18.583,-44.591,0,즉석카레,-13.255,-64.134,0,ByeolBam,21.184,-48.57,0,coder_,11.713,-65.903,0,눈꽃,37.74,-87.801,0,Yaksok~,-5.825,-100.078,0,Sabo_10,-38.19,-87.473,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
53,3,1,0,0,2,1,1,0,0,0,255,255,255,29,2317.279,-라후이-,R,26,132,2.004,0.277,0.42,1.709,-36.243,2,0,-8.999,-200,0,0,0,1,7,2,R,오띵__,175.5,90,0.404,3,56,2318.153,163,23,158,60,12,189,150,92,25.967,-10.361,-0.46,0.088,-0.056,0.079,0,-0.089,-36.599,0,Pugeuk,0.087,-16.864,0,인생최패망자,-19.161,-45.165,0,즉석카레,-13.272,-64.104,0,ByeolBam,21.111,-48.668,0,coder_,11.661,-65.804,0,눈꽃,37.75,-87.803,0,Yaksok~,-5.815,-100.073,0,Sabo_10,-38.272,-87.242,0,2322.234,14.677,-91.91,2323.884,7,Yaksok~,17.631,-106.056,1,0,0,0,0,0,0,2
54,3,1,0,0,0,0,1,1,0,0,2,255,255,30,2371.931,-라후이-,R,14,113,3.247,-0.733,0.522,1.534,-36.316,1,0,390.434,312.348,0,0.947,-16.732,0,8,1,R,HalF_HearteD,175,86.372,0.501,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.205,-37.207,0,Pugeuk,0.211,-16.923,0,인생최패망자,-18.944,-43.316,0,즉석카레,-11.767,-64.59,0,ByeolBam,20.789,-47.818,0,coder_,6.973,-63.939,0,눈꽃,34.04,-93.806,0,Yaksok~,-7.651,-99.381,0,Sabo_10,-40.29,-87.964,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
55,3,1,0,0,1,0,1,1,0,0,2,255,255,31,2385.346,-라후이-,R,26,140,4.24,0.148,0.465,1.518,-36.173,1,0,29.197,-200,0,0,0,0,8,1,R,HalF_HearteD,175,86.372,0.501,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.344,-37.236,0,Pugeuk,0.645,-16.776,0,인생최패망자,-19.158,-43.295,0,즉석카레,-12.223,-64.386,0,ByeolBam,20.796,-47.831,0,coder_,6.148,-64.265,0,눈꽃,27.483,-96.485,0,Yaksok~,-7.648,-99.364,0,Sabo_10,-39.091,-87.585,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
56,3,1,0,0,2,0,1,1,0,0,2,255,255,32,2409.258,-라후이-,R,26,136,1.782,-0.335,0.341,1.501,-36.152,1,0,-5.326,-200,0,0,0,0,8,1,R,HalF_HearteD,175,86.372,0.501,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.307,-37.092,0,Pugeuk,0.081,-16.915,0,인생최패망자,-18.85,-43.026,0,즉석카레,-12.269,-64.018,0,ByeolBam,20.778,-47.851,0,coder_,6.187,-64.298,0,눈꽃,26.712,-96.181,0,Yaksok~,-9.401,-100.1,0,Sabo_10,-39.09,-87.6,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
57,3,1,0,0,3,0,1,1,0,0,2,255,255,33,2427.668,-라후이-,R,26,140,2.313,-0.281,0.37,1.582,-36.173,1,0,10.834,-200,0,0,0,0,8,1,R,HalF_HearteD,175,86.372,0.501,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263,-37.091,0,Pugeuk,-0.076,-16.773,0,인생최패망자,-19.321,-42.745,0,즉석카레,-12.395,-64.075,0,ByeolBam,20.758,-47.827,0,coder_,6.166,-63.422,0,눈꽃,26.691,-96.217,0,Yaksok~,-9.898,-100.955,0,Sabo_10,-39.393,-88.059,0,0,0,0,0,0,,0,0,0,128,0,0,0,0,0,5
58,3,1,0,0,0,0,1,1,1,0,1,2,255,34,2473.837,-라후이-,R,26,134,1.701,0.457,0.377,1.427,-36.28,1,0,-28.097,-200,0,0,0,0,0,7,R,Multeinn,160,94.946,0.498,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.286,-37.249,0,Pugeuk,-0.065,-16.909,0,인생최패망자,-18.999,-43.25,0,즉석카레,-12.663,-64.006,0,ByeolBam,20.906,-47.983,0,coder_,5.262,-64.006,0,눈꽃,31.723,-92.744,0,Yaksok~,-9.86,-103.064,0,Sabo_10,-40.049,-88.36,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
59,3,1,0,0,1,0,1,1,1,0,1,2,255,35,2487.393,-라후이-,R,14,112,0.984,1.093,0.301,2.036,-36.424,0,0,363.001,343.846,0,0,0,0,0,7,R,Multeinn,160,94.946,0.498,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.314,-37.286,0,Pugeuk,0.108,-17.004,0,인생최패망자,-19.746,-43.372,0,즉석카레,-12.887,-64.385,0,ByeolBam,19.695,-44.075,0,coder_,6.459,-64.477,0,눈꽃,32.968,-92.578,0,Yaksok~,-9.369,-102.178,0,Sabo_10,-40.023,-88.532,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
60,3,1,0,0,1,1,1,1,1,0,1,2,255,36,2503.395,-라후이-,R,26,129,-1.609,-1.331,0.19,1.389,-36.215,2,0,-45.801,-200,0,0,0,1,0,7,R,Multeinn,160,94.946,0.498,3,56,2504.303,186,9,180,34,7,249,150,90,26.463,21.891,0.8,-0.213,-0.208,0.411,0,0.076,-36.807,0,Pugeuk,-0.194,-16.878,0,인생최패망자,-18.744,-44.578,0,즉석카레,-14.117,-63.758,0,ByeolBam,21.178,-45.782,0,coder_,8.716,-64.554,0,눈꽃,31.379,-91.149,0,Yaksok~,-9.366,-102.185,0,Sabo_10,-40.005,-88.528,0,2509.251,-36.13,-88.971,2509.468,8,Sabo_10,-35.381,-87.633,0,0,0,0,0,0,0,1
61,3,1,0,0,0,0,2,1,1,0,1,2,255,37,2537.562,-라후이-,R,26,133,1.614,0.139,0.39,1.651,-36.294,1,0,-26.377,-200,0,0,0,0,1,3,R,장덕춘_,164.7,94.588,0.548,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116,-37.259,0,Pugeuk,-0.052,-16.883,0,인생최패망자,-18.861,-42.089,0,즉석카레,-13.618,-64.273,0,ByeolBam,21.168,-47.425,0,coder_,9.991,-65.35,0,눈꽃,32.664,-95.539,0,Yaksok~,-9.66,-104.223,0,Sabo_10,-41.639,-87.591,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
62,3,1,0,0,1,0,2,1,1,0,1,2,255,38,2573.651,-라후이-,R,26,128,2.308,1.349,0.46,1.86,-36.464,4,0,-5.759,-200,0,0,0,1,1,3,R,장덕춘_,164.7,94.588,0.548,0,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.398,-37.468,0,Pugeuk,-0.01,-16.99,0,인생최패망자,-19.603,-42.285,0,즉석카레,-13.588,-63.923,0,ByeolBam,20.66,-46.838,0,coder_,6.847,-64.304,0,눈꽃,32.31,-95.274,0,Yaksok~,-9.684,-104.269,0,Sabo_10,-40.687,-87.12,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
63,3,1,0,0,1,1,2,1,1,0,1,2,255,39,2588.027,-라후이-,R,26,140,-0.76,-2.89,0.206,1.412,-36.237,4,0,-14.384,-200,0,-0.122,-21.24,1,1,3,R,장덕춘_,164.7,94.588,0.548,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.308,-37.288,0,Pugeuk,-0.164,-16.937,0,인생최패망자,-19.057,-42.732,0,즉석카레,-13.793,-63.714,0,ByeolBam,21.268,-46.933,0,coder_,7.006,-64.203,0,눈꽃,30.15,-94.626,0,Yaksok~,-9.503,-103.374,0,Sabo_10,-40.286,-86.59,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
64,3,1,0,0,1,2,2,1,1,0,1,2,255,40,2602.685,-라후이-,R,26,140,3.207,4.967,0.195,1.472,-36.182,1,0,69.721,-200,0,0,0,0,1,3,R,장덕춘_,164.7,94.588,0.548,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.084,-35.671,0,Pugeuk,2.766,-16.629,0,인생최패망자,-19.073,-43.167,0,즉석카레,-13.83,-63.306,0,ByeolBam,21.526,-46.315,0,coder_,8.396,-62.933,0,눈꽃,33.656,-91.903,0,Yaksok~,-9.513,-103.394,0,Sabo_10,-41.561,-87.618,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
65,3,1,0,0,2,2,2,1,0,1,1,255,2,41,2636.899,-라후이-,R,26,129,2.095,0.704,0.398,1.749,-36.302,4,0,-20.489,-200,0,-0.067,-21.187,1,1,3,R,장덕춘_,164.7,94.588,0.548,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.017,-35.703,0,Pugeuk,0.061,-17.897,0,인생최패망자,-18.615,-42.857,0,즉석카레,-11.771,-64.344,0,ByeolBam,20.731,-47.731,0,coder_,11.333,-65.076,0,눈꽃,36.173,-88.638,0,Yaksok~,-7.567,-100.895,0,Sabo_10,-38.599,-84.081,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
66,3,0,0,0,0,0,0,0,0,0,255,255,255,23,2698.22,Pring__,R,14,93,-1.455,-0.08,-0.259,1.571,-36.301,0,0,311.421,338.113,0,0,0,0,8,3,R,즉석카레,169.6,95,0.404,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.442,-38.077,0,HalF_HearteD,-0.021,-16.648,0,오띵__,-19.595,-45.149,0,장덕춘_,-14.731,-64.008,0,あいくんだよー『아이 군』,19.865,-45.84,0,muyang_,11.148,-60.88,0,Apple_Sherbet,41.519,-87.526,0,Multeinn,1.068,-104.379,0,Gonyong,-42.767,-77.089,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
67,3,0,0,0,0,1,0,0,0,0,255,255,255,24,2714.265,Pring__,R,3,98,-1.164,-0.745,0.097,1.333,-36.513,0,0,-445.455,0,0,0,0,1,8,3,R,즉석카레,169.6,95,0.404,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.237,-37.744,0,HalF_HearteD,-0.416,-16.536,0,오띵__,-19.911,-45.071,0,장덕춘_,-14.752,-63.994,0,あいくんだよー『아이 군』,20.201,-46.15,0,muyang_,12.79,-63.543,0,Apple_Sherbet,41.478,-87.346,0,Multeinn,3.008,-104.603,0,Gonyong,-42.945,-77.252,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
68,3,0,0,0,0,2,0,0,0,0,255,255,255,25,2728.252,Pring__,R,13,97,-1.521,-0.403,0,1.548,-36.418,4,0,-311.248,354.145,0,0,0,1,8,3,R,즉석카레,169.6,95,0.404,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.367,-37.659,0,HalF_HearteD,-0.384,-16.64,0,오띵__,-19.532,-45.233,0,장덕춘_,-14.766,-63.936,0,あいくんだよー『아이 군』,20.053,-45.772,0,muyang_,9.964,-62.993,0,Apple_Sherbet,42.357,-88.082,0,Multeinn,1.144,-99.567,0,Gonyong,-42.967,-77.231,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
69,3,0,0,0,0,0,1,0,0,0,255,255,255,26,2756.207,Pring__,R,32,127,-0.922,0.076,-0.109,1.425,-36.35,0,0,250,-130.686,0,0,0,0,0,7,R,Yaksok~,160,99.387,0.301,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.453,-37.582,0,HalF_HearteD,-0.074,-16.813,0,오띵__,-19.391,-45.432,0,장덕춘_,-14.583,-64.094,0,あいくんだよー『아이 군』,19.776,-45.86,0,muyang_,13.689,-64.182,0,Apple_Sherbet,38.95,-84.387,0,Multeinn,4.145,-105.221,0,Gonyong,-41.848,-90.522,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
70,3,0,0,0,0,1,1,0,0,0,255,255,255,27,2771.787,Pring__,R,32,127,-1.698,-0.884,-0.157,1.349,-36.355,2,0,250,-73.007,0,0,0,1,0,7,R,Yaksok~,160,99.387,0.301,3,55,2772.592,119,27,146,42,5,255,146,124,-30,-31.255,0.51,-0.096,-0.092,0.258,0,-0.665,-37.171,0,HalF_HearteD,-0.132,-17.064,0,오띵__,-19.221,-47.023,0,장덕춘_,-14.546,-64.012,0,あいくんだよー『아이 군』,19.846,-45.623,0,muyang_,13.902,-63.832,0,Apple_Sherbet,39.014,-84.377,0,Multeinn,3.456,-105.049,0,Gonyong,-41.845,-90.5,0,2772.551,-0.258,-20.447,2773.968,4,あいくんだよー『아이 군』,15.215,-45.959,0,1,0,0,0,0,0,2
71,3,0,0,0,0,0,2,0,0,0,255,255,255,28,2806.177,Pring__,R,32,127,1.095,0.821,0.019,1.502,-36.432,2,0,228.721,-102.969,0,0,0,1,1,5,R,coder_,164.3,96.303,0.246,3,55,2807.245,133,12,159,48,22,210,150,110,26.638,10.095,0.56,-0.166,-0.06,0.329,0,-0.127,-37.207,0,HalF_HearteD,0.169,-16.955,0,오띵__,-18.613,-47.121,0,장덕춘_,-14.576,-64.324,0,あいくんだよー『아이 군』,20.019,-46.087,0,muyang_,13.073,-59.887,0,Apple_Sherbet,38.017,-84.755,0,Multeinn,-5.398,-103.709,0,Gonyong,-45.275,-87.943,0,2812.668,-16.201,-116.625,2812.884,7,Multeinn,-15.7,-113.624,0,0,0,0,0,0,0,1
72,4,1,0,0,0,0,0,0,0,0,255,255,255,42,2857.218,-라후이-,R,13,111,-1.725,-0.541,0.264,1.795,-36.314,1,0,-364.325,342.443,0,0,0,0,2,8,R,Gonyong,174.7,90.12,0.2,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.021,-37.097,0,Pugeuk,-0.362,-17.083,0,인생최패망자,-19.913,-45.673,0,즉석카레,-13.723,-63.851,0,ByeolBam,21.268,-48.791,0,coder_,12.091,-65.759,0,눈꽃,29.869,-96.814,0,Yaksok~,-12.092,-108.115,0,Sabo_10,-38.831,-87.078,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
73,4,1,0,0,1,0,0,0,0,0,255,255,255,43,2873.216,-라후이-,R,26,130,-2.559,-1.597,0.129,1.622,-36.215,4,0,-2.469,-200,0,0,0,1,2,8,R,Gonyong,174.7,90.12,0.2,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.175,-37.689,0,Pugeuk,-0.317,-16.941,0,인생최패망자,-19.124,-44.009,0,즉석카레,-13.725,-63.843,0,ByeolBam,21.236,-48.8,0,coder_,9.261,-63.238,0,눈꽃,30.34,-97.169,0,Yaksok~,-10.687,-107.338,0,Sabo_10,-37.418,-86.948,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
74,4,1,0,0,1,1,0,0,0,0,255,255,255,44,2887.33,-라후이-,R,10,119,-2.086,-1.312,0.219,1.713,-36.251,2,0,0,400,0,0,0,1,2,8,R,Gonyong,174.7,90.12,0.2,3,46,2888.381,158,24,231,97,12,255,150,112,25.225,22.824,0.81,-0.117,-0.07,0.154,0.048,-0.214,-36.602,0,Pugeuk,-0.091,-17.144,0,인생최패망자,-20.32,-45.752,0,즉석카레,-13.775,-63.674,0,ByeolBam,21.042,-48.762,0,coder_,12.231,-65.392,0,눈꽃,30.273,-97.13,0,Yaksok~,-10.679,-107.361,0,Sabo_10,-37.444,-86.972,0,2893.501,-33.904,-114.572,2895.018,7,Yaksok~,-32.622,-120.183,1,0,0,0,0,0,0,2
75,4,1,0,0,0,0,0,0,1,0,255,8,255,45,2926.89,-라후이-,R,29,123,1.253,1.57,0.454,1.943,-36.567,1,0,-152.729,-129.112,0,0,0,0,3,0,L,Pring__,179.8,95.172,0.482,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,-37.652,0,Pugeuk,0.136,-17.071,0,인생최패망자,-18.456,-45.599,0,즉석카레,-9.731,-65.047,0,ByeolBam,20.747,-46.141,0,coder_,5.62,-62.738,0,눈꽃,42.779,-94.633,0,Yaksok~,6.176,-110.23,0,Sabo_10,-40.71,-92.147,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0
