id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
14,1,0,0,0,1,1,1,0,0,0,255,255,255,5,797.695,"인생최패망자",R,13,75,102,-2.636,-2.162,0.232,1.919,-0.458,0.88,-36.631,33.877,4,0,-342.097,337.479,-5.09,0,0,1,1,8,R,"Kenomo",175.4,80,0.469,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279,-37.273,0,"encounter v",-0.225,-17.43,0,"Pring__",-21.541,-46.367,0,"ㆍ데트≺Odette≻ㆍ",-14.873,-61.969,0,"소솨소솨",19.741,-47.082,0,"Muna_328",8.151,-65.998,0,"白霜らいふ",50.986,-95.881,0,"아침땅_",-4.545,-107.591,0,"눈꽃",-40.539,-93.885,0,0,0,0,0,0,"",0,0,0,0,796.748,,,,0,0
15,1,0,0,0,1,2,1,0,0,0,255,255,255,6,812.112,"인생최패망자",R,13,75,102,-3.132,-2.376,0.16,1.88,-0.682,0.79,-36.664,30.915,4,0,-329.76,351.471,-2.421,-0.62,-19.914,1,1,8,R,"Kenomo",175.4,80,0.469,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19,-37.482,0,"encounter v",-0.356,-17.826,0,"Pring__",-20.009,-43.472,0,"ㆍ데트≺Odette≻ㆍ",-14.902,-61.997,0,"소솨소솨",19.744,-47.115,0,"Muna_328",8.239,-66.054,0,"白霜らいふ",51.109,-95.721,0,"아침땅_",-5.761,-106.61,0,"눈꽃",-40.531,-93.887,0,0,0,0,0,0,"",0,0,0,0,811.098,,,,0,0
16,1,0,0,0,0,0,2,0,0,0,255,255,255,7,835.171,"인생최패망자",R,13,67,96,1.449,-0.383,0.713,2.155,1.296,1.819,-36.943,59.065,0,0,-341.201,311.689,15.123,0,0,0,2,4,R,"쟈가리코",190,86,0.453,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.511,-37.286,0,"encounter v",0.045,-17.382,0,"Pring__",-21.731,-47.121,0,"ㆍ데트≺Odette≻ㆍ",-14.903,-61.99,0,"소솨소솨",19.648,-46.619,0,"Muna_328",7.496,-66.186,0,"白霜らいふ",50.185,-95.331,0,"아침땅_",-0.53,-108.189,0,"눈꽃",-42.678,-99.366,0,0,0,0,0,0,"",0,0,0,0,834.199,,,,0,0
17,1,0,0,0,0,1,2,0,0,0,255,255,255,8,847.204,"인생최패망자",R,26,81,132,0.891,0.182,0.439,2.213,0.272,1.534,-36.673,40.273,2,0,70.445,-178.003,5.766,0,0,1,2,4,R,"쟈가리코",190,86,0.453,3,28,848.282,176,101,99,93,45,145,99,96.201,-75.714,-0.42,0,0.416,241.396,522.68,-168.919,0.116,-37.075,0,"encounter v",0.015,-17.452,0,"Pring__",-21.89,-47.323,0,"ㆍ데트≺Odette≻ㆍ",-14.805,-62.03,0,"소솨소솨",19.319,-46.116,0,"Muna_328",7.489,-66.211,0,"白霜らいふ",50.306,-95.231,0,"아침땅_",-1.244,-108.144,0,"눈꽃",-44.297,-98.547,0,852.332,-40.241,1.733,0,0,"",0,0,0,0,,,,,4,3
18,1,0,0,0,0,2,2,0,0,0,255,255,255,9,876.142,"인생최패망자",R,26,78,129,0.137,0.872,0.338,2.298,0.057,1.984,-36.716,46.685,0,0,-4.988,-154.997,4.502,0,0,1,2,4,R,"쟈가리코",190,86,0.453,0,73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.346,-37.304,0,"encounter v",-0.035,-17.368,0,"Pring__",-21.842,-46.338,0,"ㆍ데트≺Odette≻ㆍ",-15.5,-62.497,0,"소솨소솨",18.37,-46.474,0,"Muna_328",5.879,-65.67,0,"白霜らいふ",48.352,-92.59,0,"아침땅_",-1.311,-109.694,0,"눈꽃",-45.375,-98.525,0,0,0,0,0,0,"",0,0,0,0,874.965,,,,0,0
19,2,1,0,0,0,0,0,0,0,0,255,255,255,8,932.507,"Pugeuk",R,12,87,122,2.162,-1.366,0.283,1.162,0.877,0.816,-36.491,33.932,1,0,41.143,57.843,0,0,0,0,3,1,L,"encounter v",190,86.261,0.497,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.096,-37.962,0,"HalF_HearteD",0.526,-16.744,0,"アリアル",-21.773,-47.294,0,"柴山犬吉",-13.324,-64.887,0,"쟈가리코",24.784,-50.281,0,"Slaris",13.863,-63.724,0,"「론구」",48.206,-95.231,0,"mungjungh",0.49,-111.473,0,"Kenomo",-41.295,-96.731,0,0,0,0,0,0,"",0,0,0,0,931.415,,,,0,0
20,2,1,0,0,1,0,0,0,0,0,255,255,255,9,954.619,"Pugeuk",R,27,81,133,1.161,-0.217,0.096,1.465,0.447,1.377,-36.533,18.247,2,0,52.067,-145.41,5.996,0,0,1,3,1,L,"encounter v",190,86.261,0.497,3,28,955.637,229,88,51,105,57,136,130,103.44,60.212,0.43,0,0.386,427.362,-383.244,-171.136,-0.374,-37.11,0,"HalF_HearteD",0.001,-16.793,0,"アリアル",-21.548,-47.511,0,"柴山犬吉",-13.158,-65.078,0,"쟈가리코",24.436,-50.825,0,"Slaris",14.813,-62.858,0,"「론구」",48.278,-95.277,0,"mungjungh",0.442,-111.536,0,"Kenomo",-41.205,-96.733,0,960.598,59.191,30.706,0,0,"",0,0,0,0,,,,,32,3
21,2,1,0,0,1,1,0,0,0,0,255,255,255,10,989.46,"Pugeuk",R,29,88,140,-1.498,0.455,-0.071,1.626,-0.332,1.901,-36.346,19.327,2,0,-250,1.62,24.508,0,0,1,3,1,L,"encounter v",190,86.261,0.497,3,46,990.51,255,55,101,81,56,145,90,91.902,-84.198,-0.83,0,0.324,595.803,-31.089,-40.721,-0.056,-37.398,0,"HalF_HearteD",-0.229,-16.976,0,"アリアル",-20.966,-46.155,0,"柴山犬吉",-13.307,-64.959,0,"쟈가리코",25.773,-50.782,0,"Slaris",12.815,-63.665,0,"「론구」",49.895,-93.335,0,"mungjungh",-0.645,-109.506,0,"Kenomo",-41.144,-96.811,0,0,0,0,0,0,"",0,0,0,0,,,,,32,3
22,2,1,0,0,1,2,0,0,0,0,255,255,255,11,1056.637,"Pugeuk",R,6,83,108,3.847,-0.616,0.239,1.361,0.742,1.246,-36.495,28.148,4,0,490.909,0,0,0,0,1,3,1,L,"encounter v",190,86.261,0.497,0,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002,-37.9,0,"HalF_HearteD",0.511,-16.441,0,"アリアル",-21.986,-47.261,0,"柴山犬吉",-12.849,-64.864,0,"쟈가리코",25.465,-50.589,0,"Slaris",12.608,-63.071,0,"「론구」",52.579,-96.574,0,"mungjungh",-0.18,-106.53,0,"Kenomo",-40.167,-94.193,0,0,0,0,0,0,"",0,0,0,0,1055.548,,,,0,0
23,2,1,0,0,0,0,1,0,0,0,255,255,255,12,1078.852,"Pugeuk",R,27,86,140,1.009,-0.068,0.106,1.488,0.492,1.437,-36.391,16.557,2,0,-50.224,-136.817,6.288,0,0,1,4,6,R,"白霜らいふ",175.4,80,0.652,3,27,1079.886,255,98,119,96,63,145,86,12.73,11.467,-0.8,0,0.632,434.927,404.378,50.448,-0.296,-36.789,0,"HalF_HearteD",0.187,-16.765,0,"アリアル",-22.086,-46.895,0,"柴山犬吉",-14.881,-63.83,93,"쟈가리코",22.997,-50.987,0,"Slaris",10.986,-64.617,0,"「론구」",49.141,-93.599,0,"mungjungh",-0.282,-103.939,0,"Kenomo",-37.874,-98.766,0,0,0,0,1079.999,3,"柴山犬吉",-12.227,-68.231,0,0,,,,,160,1
24,2,1,0,0,0,0,2,0,0,0,255,255,255,13,1108.051,"Pugeuk",R,3,76,103,0.841,0.43,0.418,1.644,1.296,1.875,-36.592,25.406,0,0,-468.182,0,19.402,0,0,1,5,5,R,"Muna_328",175.2,89.724,0.42,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185,-37.44,0,"HalF_HearteD",0.139,-16.472,0,"アリアル",-22.548,-47.892,0,"柴山犬吉",-14.911,-63.765,0,"쟈가리코",24.032,-52.249,0,"Slaris",10.301,-64.873,0,"「론구」",49.286,-92.719,0,"mungjungh",0.613,-103.269,0,"Kenomo",-41.868,-88.023,0,0,0,0,0,0,"",0,0,0,0,1106.915,,,,0,0
25,2,1,0,0,0,1,2,0,0,0,255,255,255,14,1127.394,"Pugeuk",R,3,77,104,-3.297,0.081,-0.162,1.557,-0.502,1.67,-36.512,12.767,4,0,-472.715,-3.565,0,0,0,1,5,5,R,"Muna_328",175.2,89.724,0.42,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.615,-37.719,0,"HalF_HearteD",-0.329,-16.771,0,"アリアル",-21.723,-46.614,0,"柴山犬吉",-14.908,-63.746,89,"쟈가리코",23.863,-52.646,0,"Slaris",11.652,-64.596,0,"「론구」",49.256,-92.68,0,"mungjungh",-1.78,-106.316,0,"Kenomo",-41.788,-88.192,0,0,0,0,0,0,"",0,0,0,0,1126.282,,,,0,0
26,2,1,0,0,0,2,2,0,0,0,255,255,255,15,1156.418,"Pugeuk",R,27,87,140,0.42,-0.596,0.06,1.406,0.281,1.148,-36.398,17.234,2,0,-75.859,-129.288,9.297,0,0,1,5,5,R,"Muna_328",175.2,89.724,0.42,3,27,1157.461,204,86,0,21,15,20,46,20.322,40.058,0.25,0,0.701,-37.316,528.518,-276.739,-0.538,-36.875,0,"HalF_HearteD",0.205,-16.88,0,"アリアル",-21.185,-47.117,0,"柴山犬吉",-14.937,-63.814,0,"쟈가리코",24.106,-52.632,0,"Slaris",11.979,-64.955,0,"「론구」",49.159,-93.67,0,"mungjungh",0.49,-107.474,0,"Kenomo",-40.463,-88.971,0,1156.515,-13.683,-34.207,1157.648,2,"アリアル",-17.406,-38.82,0,0,,,,,20,2
27,2,0,0,0,0,0,0,0,0,0,255,255,255,10,1198.239,"인생최패망자",R,26,82,135,2.696,1.233,0.555,2.33,0.953,2.338,-36.885,62.69,3,0,78.649,-159.079,7.928,-1.281,-19.908,0,3,1,R,"HalF_HearteD",190,82,0.45,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.381,-37.415,0,"encounter v",-0.541,-17.737,0,"Pring__",-21.278,-46.763,0,"ㆍ데트≺Odette≻ㆍ",-14.648,-63.195,0,"소솨소솨",18.857,-47.293,0,"Muna_328",7.878,-65.713,0,"白霜らいふ",46.168,-91.169,0,"아침땅_",-0.044,-108.494,0,"눈꽃",-40.422,-91.281,0,0,0,0,0,0,"",0,0,0,0,1198.515,,,,0,6
28,2,0,0,0,0,1,0,0,0,0,255,255,255,11,1223.307,"인생최패망자",R,26,78,129,0.831,0.549,0.453,2.276,0.338,1.738,-36.688,42.922,2,0,7.257,-200,7.185,0,0,0,3,1,R,"HalF_HearteD",190,82,0.45,3,27,1224.455,212,73,83,62,27,145,104,53.781,58.732,-0.17,0,0.173,-198.091,506.662,-250.109,0.383,-37.067,0,"encounter v",-0.034,-17.456,0,"Pring__",-21.309,-46.817,0,"ㆍ데트≺Odette≻ㆍ",-14.66,-63.203,0,"소솨소솨",18.201,-47.121,0,"Muna_328",7.975,-65.714,0,"白霜らいふ",46.595,-91.272,0,"아침땅_",-1.91,-108.25,0,"눈꽃",-40.939,-89.854,0,1226.898,-76.98,-55.179,0,0,"",0,0,0,0,,,,,4,3
29,2,0,0,0,0,2,0,0,0,0,255,255,255,12,1242.781,"인생최패망자",R,26,84,137,0.568,0.394,0.443,2.25,0.294,1.655,-36.633,35.862,0,0,-42.873,-200,13.16,0,0,1,3,1,R,"HalF_HearteD",190,82,0.45,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.357,-37.514,0,"encounter v",-0.094,-17.356,0,"Pring__",-21.808,-46.81,0,"ㆍ데트≺Odette≻ㆍ",-14.579,-63.525,0,"소솨소솨",18.567,-47.157,0,"Muna_328",6.446,-65.794,0,"白霜らいふ",45.315,-90.994,0,"아침땅_",-2.367,-108.58,0,"눈꽃",-41.544,-92.695,0,0,0,0,0,0,"",0,0,0,0,1241.415,,,,0,0
30,2,0,0,0,0,0,1,0,0,0,255,255,255,13,1260.655,"인생최패망자",R,0,80,131,-0.045,2.148,0.689,2.366,1.092,2.644,-37.173,79.356,2,0,17.484,-29.448,0.497,0,0,0,4,2,R,"アリアル",190,95.446,0.5,3,27,1261.52,25,38,3,11,19,7,41,-18.231,-38.828,-0.73,0,0.23,417.295,412.428,119.456,0.328,-37.256,0,"encounter v",-0.029,-17.48,0,"Pring__",-21.93,-47.499,0,"ㆍ데트≺Odette≻ㆍ",-14.503,-63.533,0,"소솨소솨",18.797,-47.283,0,"Muna_328",5.895,-66.783,93,"白霜らいふ",45.316,-90.996,0,"아침땅_",-1.848,-109.963,0,"눈꽃",-40.779,-90.316,0,1259.132,3.396,-23.421,1265.749,5,"Muna_328",25.988,-50.558,1,0,,,,,102,2
31,2,0,0,0,0,0,1,1,0,0,12,255,255,14,1389.371,"인생최패망자",R,10,77,118,-0.973,-1.439,0.308,2.1,-0.335,1.169,-36.661,42.889,1,0,-55.463,400,15.061,0,0,0,5,0,R,"Pugeuk",190,86.326,0.399,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24,-37.669,0,"encounter v",-0.181,-17.376,120,"Pring__",-20.232,-44.007,0,"ㆍ데트≺Odette≻ㆍ",-14.032,-62.488,0,"소솨소솨",19.391,-48.562,0,"Muna_328",4.519,-64.418,0,"白霜らいふ",48.272,-95.006,0,"아침땅_",-5.445,-110.783,0,"눈꽃",-40.483,-101.873,0,0,0,0,0,0,"",0,0,0,0,1388.032,,,,0,0
32,2,0,0,0,1,0,1,1,0,0,12,255,255,15,1404.542,"인생최패망자",R,3,83,114,0.385,0.307,0.38,2.11,0.648,1.788,-37.06,64.457,2,0,-259.433,0,6.437,0,0,1,5,0,R,"Pugeuk",190,86.326,0.399,3,88,1405.692,192,35,108,61,31,145,130,106.405,-55.858,0.54,0,0.699,508.591,303.319,-90.185,0.34,-37.111,0,"encounter v",-0.294,-17.474,0,"Pring__",-19.628,-43.38,0,"ㆍ데트≺Odette≻ㆍ",-14.322,-62.571,0,"소솨소솨",18.844,-48.555,0,"Muna_328",3.971,-64.766,0,"白霜らいふ",48.282,-95.046,0,"아침땅_",-2.912,-110.713,0,"눈꽃",-40.471,-101.881,0,0,0,0,0,0,"",0,0,0,0,,,,,4,3
33,2,0,0,0,1,1,1,1,0,0,12,255,255,16,1422.206,"인생최패망자",R,13,59,92,-1.608,-1.823,0.324,2.031,-0.292,1.14,-36.764,55.67,4,0,-176.637,400,9.486,-0.37,-19.213,1,5,0,R,"Pugeuk",190,86.326,0.399,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.152,-36.943,0,"encounter v",-1.041,-19.336,0,"Pring__",-19.972,-44.061,0,"ㆍ데트≺Odette≻ㆍ",-14.206,-63.165,0,"소솨소솨",18.471,-48.084,0,"Muna_328",2.447,-63.933,0,"白霜らいふ",48.034,-95.371,0,"아침땅_",-6.603,-111.917,0,"눈꽃",-42.771,-102.013,0,0,0,0,0,0,"",0,0,0,0,1421.115,,,,0,0
34,2,0,0,0,1,2,1,1,0,0,12,255,255,17,1438.77,"인생최패망자",R,13,74,114,0.971,-0.397,0.256,2.03,1.121,1.749,-36.775,49.992,0,0,-390.434,312.348,2.284,0,0,1,5,0,R,"Pugeuk",190,86.326,0.399,0,89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.607,-37.428,0,"encounter v",-0.824,-18.59,0,"Pring__",-20.436,-43.697,0,"ㆍ데트≺Odette≻ㆍ",-14.225,-63.199,0,"소솨소솨",18.522,-48.148,0,"Muna_328",2.892,-63.891,0,"白霜らいふ",48.101,-95.314,0,"아침땅_",-3.886,-110.014,0,"눈꽃",-42.773,-102.018,0,0,0,0,0,0,"",0,0,0,0,1437.499,,,,0,0
