id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,0,0,0,2,0,1,0,1,0,255,17,255,4,844.565,"Kenomo",R,32,88,140,-0.844,0.04,-0.122,1.471,-0.573,1.553,-36.602,6.742,0,0,153.438,-83.86,5.088,0.297,-18.474,0,2,2,L,"Fresh825",172.6,80,0.2,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.048,-37.476,0,"HalF_HearteD",-0.053,-18.117,0,"アリアル",-21.766,-47.128,0,"柴山犬吉",-10.1,-63.242,0,"Slaris",22.021,-48.187,0,"Pugeuk",11.084,-60.521,0,"「론구」",46.644,-89.873,0,"CAT tourniquet",0.092,-101.941,0,"쟈가리코",-44.105,-94.648,0,0,0,0,0,0,"",0,0,0,0,847.699,847.597,,,0,0
12,1,0,0,0,2,1,1,0,1,0,255,17,255,5,863.165,"Kenomo",R,32,85,139,-1.69,-0.095,-0.204,1.449,-0.951,1.475,-36.585,8.776,4,0,161.629,-84.942,8.661,0,0,1,2,2,L,"Fresh825",172.6,80,0.2,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.117,-37.564,0,"HalF_HearteD",-0.139,-16.679,0,"アリアル",-22.509,-47.818,0,"柴山犬吉",-8.805,-62.901,0,"Slaris",22.077,-47.876,0,"Pugeuk",11.165,-60.561,0,"「론구」",47.243,-89.294,0,"CAT tourniquet",0.098,-102.323,0,"쟈가리코",-40.681,-90.607,0,0,0,0,0,0,"",0,0,0,0,864.651,866.334,,,0,0
13,1,0,0,0,2,2,1,0,1,0,255,17,255,6,880.384,"Kenomo",R,13,77,104,-1.268,-0.972,0.051,1.453,0.155,1.545,-36.588,4.596,2,0,-363.437,319.739,3.528,0,0,1,2,2,L,"Fresh825",172.6,80,0.2,3,47,881.522,164,85,91,68,56,145,90,-64.498,58.907,-0.54,0,0.091,-494.681,335.866,26.23,-0.13,-36.924,0,"HalF_HearteD",-0.116,-17.08,0,"アリアル",-22.466,-47.622,85,"柴山犬吉",-9.577,-63.53,0,"Slaris",22.168,-48.19,84,"Pugeuk",12.467,-60.847,0,"「론구」",47.306,-89.406,0,"CAT tourniquet",-0.029,-100.282,0,"쟈가리코",-39.205,-88.116,0,881.561,-0.753,-21.213,883.727,2,"アリアル",-19.128,-40.893,0,0,,,886.24,,56,2
14,1,0,0,0,0,0,2,0,0,1,255,255,17,7,911.375,"Kenomo",R,13,79,117,-2.176,-1.34,-0.085,1.337,-0.399,1.129,-36.625,10.134,1,0,-369.57,336.776,7.167,0,0,0,3,1,L,"Kr_Luna",190,95.241,0.505,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.142,-37.263,0,"HalF_HearteD",-0.111,-16.611,0,"アリアル",-22.21,-47.516,0,"柴山犬吉",-12.719,-65.144,0,"Slaris",24.158,-49.468,0,"Pugeuk",12.879,-64.386,0,"「론구」",53.076,-95.893,0,"CAT tourniquet",9.447,-106.544,0,"쟈가리코",-40.619,-98.957,0,0,0,0,0,0,"",0,0,0,0,912.644,,913.777,,0,0
15,1,0,0,0,1,0,2,0,0,1,255,255,17,8,928.609,"Kenomo",R,33,90,140,0.463,-0.48,0.007,1.374,0.029,1.248,-36.629,4.144,2,0,126.639,-79.979,4.131,0,0,1,3,1,L,"Kr_Luna",190,95.241,0.505,3,78,929.415,150,68,115,83,53,145,97,103.459,80.066,0.95,0,0.155,86.27,-539.225,246.161,-0.32,-37.072,0,"HalF_HearteD",0.144,-16.807,0,"アリアル",-22.211,-47.537,0,"柴山犬吉",-12.735,-65.111,0,"Slaris",23.508,-51.175,0,"Pugeuk",12.898,-64.629,0,"「론구」",52.998,-95.832,0,"CAT tourniquet",9.411,-106.59,0,"쟈가리코",-37.602,-102.701,0,934.63,74.901,4.849,0,0,"",0,0,0,0,,,932.591,,8,3
16,1,0,0,0,1,1,2,0,0,1,255,255,17,9,948.117,"Kenomo",R,3,79,119,-1.915,-0.822,0.038,1.456,-0.132,1.253,-36.683,4.61,4,0,-414.274,129.932,6.175,0,0,1,3,1,L,"Kr_Luna",190,95.241,0.505,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105,-37.215,0,"HalF_HearteD",-0.126,-16.454,0,"アリアル",-21.792,-47.037,0,"柴山犬吉",-12.851,-65.07,0,"Slaris",23.828,-50.752,0,"Pugeuk",13.641,-64.337,0,"「론구」",53.887,-95.054,0,"CAT tourniquet",10.591,-104.27,0,"쟈가리코",-42.027,-98.171,0,0,0,0,0,0,"",0,0,0,0,949.415,,950.799,,0,0
17,1,0,0,0,1,2,2,0,0,1,255,255,17,10,967.704,"Kenomo",R,33,87,140,2.318,0.303,0.174,1.529,0.807,1.753,-36.609,12.672,1,0,145.113,-63.05,3.381,0.224,-18.497,0,3,1,L,"Kr_Luna",190,95.241,0.505,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06,-37.171,0,"HalF_HearteD",0.293,-17.615,0,"アリアル",-21.912,-46.845,0,"柴山犬吉",-12.806,-65.111,0,"Slaris",24.955,-51.704,0,"Pugeuk",13.301,-64.165,0,"「론구」",53.883,-95.082,0,"CAT tourniquet",10.519,-104.278,0,"쟈가리코",-39.768,-100.239,0,0,0,0,0,0,"",0,0,0,0,971.033,,971.099,,0,0
18,1,0,0,0,2,2,2,0,0,1,255,255,17,11,987.296,"Kenomo",R,13,81,119,-1.894,-0.979,-0.044,1.421,-0.207,1.403,-36.626,1.634,4,0,-366.69,339.909,0.405,0,0,1,3,1,L,"Kr_Luna",190,95.241,0.505,0,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.182,-37.196,0,"HalF_HearteD",-0.084,-16.604,0,"アリアル",-21.946,-46.849,0,"柴山犬吉",-13.37,-64.52,0,"Slaris",24.267,-50.576,0,"Pugeuk",13.493,-64.114,0,"「론구」",54.062,-95.259,0,"CAT tourniquet",10.594,-104.365,0,"쟈가리코",-37.33,-102.864,0,0,0,0,0,0,"",0,0,0,0,988.581,,,992.579,0,0
19,2,1,0,0,0,0,0,0,0,0,255,255,255,6,1036.717,"-Alta-",L,26,91,140,-0.161,-0.151,-0.364,1.656,0.074,1.362,-36.285,19.014,0,0,-102.523,-182.524,-5.569,0,0,0,3,0,R,"Kenomo",190,80,0.469,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.144,-37.675,0,"Kr_Luna",0.008,-17.725,0,"Fresh825",-25.591,-49.229,0,"vovopo 보보포",-12.293,-64.215,0,"まととまと",23.761,-51.252,0,"わだ、、",12.355,-65.146,0,"별이__",43.69,-95.911,0,"Gonyong",-6.377,-111.134,0,"alcohol500",-45.237,-97.504,0,0,0,0,0,0,"",0,0,0,0,1038.109,,,,0,0
20,2,1,0,0,0,1,0,0,0,0,255,255,255,7,1056.178,"-Alta-",L,26,92,140,2.198,-0.816,-0.144,1.529,1.098,0.952,-36.175,7.325,1,0,-108.815,-176.378,-24.677,0,0,0,3,0,R,"Kenomo",190,80,0.469,0,88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.249,-37.858,0,"Kr_Luna",0.022,-17.721,0,"Fresh825",-25.632,-50.221,0,"vovopo 보보포",-10.624,-64.394,0,"まととまと",23.772,-51.312,0,"わだ、、",13.029,-65.137,0,"별이__",43.195,-96.07,0,"Gonyong",-6.314,-111.126,0,"alcohol500",-44.956,-97.675,0,0,0,0,0,0,"",0,0,0,0,1057.616,,,,0,0
21,2,1,0,0,1,1,0,0,0,0,255,255,255,8,1073.146,"-Alta-",L,1,84,137,1.309,-0.863,-0.149,1.518,1.076,0.915,-36.337,5.609,2,0,0,0,-2.01,0,0,0,3,0,R,"Kenomo",190,80,0.469,3,88,1074.17,237,189,55,117,54,137,119,-27.054,-26.111,0.18,0,0.282,104.57,3.599,27.925,0.105,-36.999,0,"Kr_Luna",0.367,-17.713,0,"Fresh825",-25.624,-50.209,0,"vovopo 보보포",-13.242,-64.706,79,"まととまと",23.742,-51.253,0,"わだ、、",12.412,-65.004,0,"별이__",43.215,-96.129,104,"Gonyong",-6.313,-111.223,0,"alcohol500",-44.489,-97.22,0,1074.13,0.828,-21.153,1077.97,6,"별이__",33.728,-87.64,1,0,,,,,320,2
22,2,1,0,0,0,0,0,1,0,0,0,255,255,9,1105.317,"-Alta-",L,26,71,124,-2.034,0.594,-0.538,1.792,-0.736,1.802,-36.421,41.436,1,0,-100.691,-181.578,-0.086,0,0,0,4,4,R,"Slaris",190,85.704,0.452,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.147,-37.019,0,"Kr_Luna",-0.099,-17.759,103,"Fresh825",-18.702,-40.025,0,"vovopo 보보포",-13.534,-63.196,0,"まととまと",23.758,-50.507,0,"わだ、、",8.584,-61.961,0,"별이__",34.386,-94.559,0,"Gonyong",-1.316,-123.96,0,"alcohol500",-45.24,-100.774,0,0,0,0,0,0,"",0,0,0,0,1106.665,,,,0,0
23,2,1,0,0,1,0,0,1,0,0,0,255,255,10,1121.349,"-Alta-",L,0,73,126,1.058,-0.281,-0.275,1.666,0.487,1.396,-36.196,13.281,0,0,-12.299,-33.994,-0.297,0,0,0,4,4,R,"Slaris",190,85.704,0.452,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.044,-36.782,0,"Kr_Luna",-0.177,-17.773,119,"Fresh825",-18.758,-39.77,80,"vovopo 보보포",-12.606,-61.718,0,"まととまと",23.467,-50.264,0,"わだ、、",7.339,-61.839,0,"별이__",34.55,-95.004,0,"Gonyong",-0.365,-124.135,0,"alcohol500",-45.556,-100.546,0,0,0,0,0,0,"",0,0,0,0,1122.672,,,,0,0
24,2,1,0,0,1,1,0,1,0,0,0,255,255,11,1143.45,"-Alta-",L,0,73,125,-1.268,-0.088,-0.508,1.712,-0.594,1.544,-36.382,31.391,2,0,37.274,0,-0.838,0,0,0,4,4,R,"Slaris",190,85.704,0.452,3,95,1144.38,223,102,152,119,41,145,130,19.197,-30.967,0.53,0,0.162,19.45,127.792,25.193,0.024,-36.836,0,"Kr_Luna",0.01,-17.7,0,"Fresh825",-18.754,-39.77,0,"vovopo 보보포",-15.427,-62.69,0,"まととまと",23.763,-50.727,0,"わだ、、",9.679,-63.154,76,"별이__",34.963,-94.902,86,"Gonyong",-0.368,-124.252,0,"alcohol500",-46.339,-100.374,0,1148.915,53.602,-116.016,1151.026,6,"별이__",48.55,-105.684,1,0,,1149.235,1154.68,,65,2
25,2,1,0,0,0,0,0,0,1,1,255,4,0,12,1180.749,"-Alta-",L,28,72,125,0.428,-0.66,-0.335,1.587,0.211,1.139,-36.175,19.426,0,0,-11.304,-54.982,0.471,0,0,0,5,2,R,"アリアル",190,95.446,0.5,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.087,-36.872,0,"Kr_Luna",0.067,-17.816,103,"Fresh825",-22.087,-47.681,0,"vovopo 보보포",-12.884,-60.838,0,"まととまと",19.886,-45.234,0,"わだ、、",6.799,-61.676,0,"별이__",41.257,-105.118,0,"Gonyong",-1.971,-118.035,0,"alcohol500",-42.634,-94.355,0,0,0,0,0,0,"",0,0,0,0,1181.998,1183.723,1182.982,,0,0
26,2,1,0,0,0,1,0,0,1,1,255,4,0,13,1197.886,"-Alta-",L,28,86,140,0.16,0.323,-0.352,1.778,0.128,1.757,-36.152,18.095,0,0,-37.262,-64.132,-1.55,0,0,0,5,2,R,"アリアル",190,95.446,0.5,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.353,-36.766,0,"Kr_Luna",0.117,-17.501,119,"Fresh825",-22.14,-47.73,0,"vovopo 보보포",-13.3,-60.667,0,"まととまと",19.097,-42.202,77,"わだ、、",7.436,-61.845,0,"별이__",41.328,-105.094,0,"Gonyong",-3.372,-118.274,0,"alcohol500",-42.444,-93.536,0,0,0,0,0,0,"",0,0,0,0,1199.061,1200.591,1200.09,,0,0
27,2,1,0,0,0,2,0,0,1,1,255,4,0,14,1216.574,"-Alta-",L,28,81,133,0.04,-0.843,-0.365,1.553,0.068,1.029,-36.14,13.875,2,0,-29.252,-55.418,-2.467,0,0,0,5,2,R,"アリアル",190,95.446,0.5,3,95,1217.487,219,70,96,85,52,145,130,-30,5.01,0.41,0,0.241,-566.804,-136.958,-51.265,-0.144,-36.624,0,"Kr_Luna",-0.001,-17.569,97,"Fresh825",-22.112,-47.702,0,"vovopo 보보포",-14.277,-61.872,0,"まととまと",19.129,-41.831,0,"わだ、、",8.922,-62.114,0,"별이__",41.369,-105.13,0,"Gonyong",-3.361,-118.443,102,"alcohol500",-41.216,-93.963,0,1217.47,-0.003,-19.125,1221.234,7,"Gonyong",-6.341,-101.024,1,0,1226.144,,1223.012,1222.592,10,2
28,2,1,0,0,0,0,0,1,0,1,2,255,4,15,1250.18,"-Alta-",L,0,80,131,0.007,-0.492,-0.375,1.642,0.022,1.279,-36.28,20.932,0,0,-6.412,-39.192,-0.569,0,0,0,6,7,L,"CAT tourniquet",170,80,0.449,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.362,-35.389,0,"Kr_Luna",0.239,-18.688,100,"Fresh825",-18.29,-39.677,0,"vovopo 보보포",-7.211,-60.187,0,"まととまと",19.803,-42.613,0,"わだ、、",10.278,-63.148,0,"별이__",43.926,-90.155,0,"Gonyong",7.285,-117.212,0,"alcohol500",-36.839,-98.458,0,0,0,0,0,0,"",0,0,0,0,1251.609,,1252.586,,0,0
29,2,1,1,0,0,1,0,1,0,1,2,255,4,16,1269.382,"-Alta-",L,0,83,136,-0.598,-1.123,-0.428,1.542,-0.225,0.917,-36.241,20.394,2,0,-17.502,-42.506,1.485,0,0,1,6,7,L,"CAT tourniquet",170,80,0.449,3,95,1270.431,77,32,23,42,28,41,46,-42.226,-27.14,0.72,0.81,0.27,346.427,-462.747,153.168,0.221,-36.837,0,"Kr_Luna",-0.018,-17.924,119,"Fresh825",-18.385,-39.699,0,"vovopo 보보포",-9.596,-59.379,0,"まととまと",19.093,-40.365,87,"わだ、、",11.248,-62.638,0,"별이__",41.846,-91.583,0,"Gonyong",7.315,-117.276,0,"alcohol500",-37.116,-100.322,0,1270.484,0.175,-21.053,1273.547,4,"まととまと",10.12,-39.096,1,16,1275.227,1275.574,,1281.388,136,2
30,2,1,1,0,0,0,1,1,0,0,7,255,255,17,1308.562,"-Alta-",L,26,87,140,2.523,-0.447,-0.104,1.602,1.283,1.187,-36.181,8.472,2,0,-164.73,-169.955,1.037,0,0,1,7,1,R,"HalF_HearteD",190,82,0.45,3,95,1309.585,211,122,59,94,68,138,130,-6.338,-26.07,0.59,0,0.244,-298.626,-517.514,-3.366,0.109,-36.586,0,"Kr_Luna",0.183,-17.812,0,"Fresh825",-17.97,-39.673,0,"vovopo 보보포",-15.349,-63.36,0,"まととまと",22.913,-49.72,0,"わだ、、",10.249,-64.136,83,"별이__",42.168,-94.698,92,"Gonyong",-7.903,-101.03,0,"alcohol500",-39.007,-98.468,0,1309.818,3.217,-24.451,1312.755,6,"별이__",33.855,-86.557,1,0,,1315.108,1314.432,,65,2
31,2,1,1,0,0,0,1,1,1,1,1,7,2,18,1338.23,"-Alta-",L,28,71,125,-0.604,-0.229,-0.424,1.673,-0.205,1.396,-36.272,25.362,0,0,-35.331,-66.218,-9.058,0,0,0,8,6,R,"「론구」",173.7,80,0.2,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.105,-37.516,0,"Kr_Luna",0.034,-17.749,0,"Fresh825",-16.96,-39.962,0,"vovopo 보보포",-14.058,-63.185,0,"まととまと",19.1,-42.786,86,"わだ、、",8.54,-63.519,0,"별이__",48.65,-83.674,0,"Gonyong",23.166,-116.455,0,"alcohol500",-39.323,-94.792,0,0,0,0,0,0,"",0,0,0,0,1339.693,1340.439,1341.321,,0,0
32,2,1,1,0,0,1,1,1,1,1,1,7,2,19,1360.226,"-Alta-",L,0,66,107,-1.301,0.08,-0.557,1.748,-0.55,1.659,-36.415,32.742,0,0,0,0,4.092,0,0,0,8,6,R,"「론구」",173.7,80,0.2,0,95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.058,-37.634,0,"Kr_Luna",0.01,-17.688,100,"Fresh825",-18.868,-40.859,0,"vovopo 보보포",-13.122,-63.332,0,"まととまと",18.425,-42.136,0,"わだ、、",8.402,-62.911,0,"별이__",49.001,-83.837,0,"Gonyong",18.492,-116.171,0,"alcohol500",-25.896,-107.29,0,0,0,0,0,0,"",0,0,0,0,1361.679,1363.132,1363.184,,0,0
33,2,1,1,0,0,2,1,1,1,1,1,7,2,20,1377.465,"-Alta-",L,10,73,103,-1.679,-1.321,-0.61,1.666,-0.714,1.465,-36.383,32.502,2,0,0,400,0.797,0,0,1,8,6,R,"「론구」",173.7,80,0.2,3,95,1378.759,255,28,145,37,30,145,83,-30,48.03,0.99,0,0.243,236.465,-435.26,-72.863,-0.035,-37.02,0,"Kr_Luna",-0.197,-17.717,0,"Fresh825",-18.601,-41.849,67,"vovopo 보보포",-15.077,-64.187,0,"まととまと",19.59,-45.024,0,"わだ、、",9.028,-62.315,0,"별이__",49.027,-83.92,0,"Gonyong",18.504,-116.435,0,"alcohol500",-26.722,-111.888,0,1378.672,-0.748,-19.56,1380.241,2,"Fresh825",-18.515,-35.542,0,0,,1385.937,1385.517,,4,2
34,2,1,1,0,0,2,1,1,1,1,1,7,2,21,1397.189,"-Alta-",L,14,63,94,-2.962,-2.18,-0.548,1.429,-0.591,0.967,-36.362,35.168,1,0,-310.343,343.67,-13.791,-0.586,-19.396,0,8,6,R,"「론구」",173.7,80,0.2,0,94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.109,-37.326,0,"Kr_Luna",0.106,-17.643,119,"Fresh825",-19.216,-41.565,0,"vovopo 보보포",-13.39,-62.44,0,"まととまと",18.992,-42.264,55,"わだ、、",8.599,-61.624,0,"별이__",46.135,-84.084,0,"Gonyong",26.072,-111.967,0,"alcohol500",-28.657,-108.695,0,0,0,0,0,0,"",0,0,0,0,1398.748,1400.129,1400.348,,0,0
