id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
64,,3,1,1,1,2,2,0,0,0,0,255,255,255,29,3092.789,"shuwaYNZ",R,27,76,127,0.89,-0.339,0.953,1.636,0.246,1.284,-36.586,21.888,36,64,0,0,"",72.935,-111.89,1.729,0,0,7,"=","=","=","=","=","=","=","=","=",4,R,"magimari",190,84.511,0.353,,55,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,3095.558,7,,578,0,,,,,,,,,,,,,,,,,,,0.509,-37.23,0.026,-17.364,-22.602,-49.105,-15.395,-64.012,18.461,-45.728,13.878,-63.709,36.311,-94.53,-0.468,-117.958,-49.171,-92.323,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
65,,3,1,1,1,0,0,1,0,0,0,255,255,255,30,3116.466,"shuwaYNZ",R,27,89,140,-1.441,-1.418,0.738,1.486,-0.751,0.698,-36.586,10.218,39,61,0,1,"",84.514,-106.022,5.115,0,0,8,"=","=","=","=","=","=","=","=","=",3,R,"Rite_",170,80,0.455,,50,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.429,-37.251,-0.175,-17.472,-20.78,-46.988,-16.009,-63.201,18.601,-46.205,11.948,-61.646,36.314,-94.522,-0.658,-117.966,-47.653,-90.072,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
66,,3,1,1,1,1,0,1,0,0,0,255,255,255,31,3134.641,"shuwaYNZ",R,13,66,95,-2.861,-1.03,0.76,1.693,-0.433,1.516,-36.586,23.815,44,56,0,1,"",-367.742,262.086,-21.005,0,0,8,"=","=","=","=","=","=","=","=","=",3,R,"Rite_",170,80,0.455,,50,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.295,-37.265,-0.342,-17.503,-22,-47.546,-17.068,-62.997,18.511,-46.13,11.914,-61.93,36.33,-94.52,-0.694,-118.227,-46.582,-90.397,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
67,,3,1,1,1,2,0,1,0,0,0,255,255,255,32,3151.491,"shuwaYNZ",R,13,68,109,1.27,-1.151,1.17,1.688,1.255,1.429,-36.586,32.779,83,17,0,1,"",-386.885,312.348,-27.307,0,0,8,"=","=","=","=","=","=","=","=","=",3,R,"Rite_",170,80,0.455,,50,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.636,-37.138,0.06,-17.498,-21.488,-47.518,-16.861,-62.891,18.518,-45.661,11.945,-61.856,36.319,-94.525,-0.683,-117.951,-47.161,-90.339,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
68,,3,1,1,1,3,0,1,0,0,0,255,255,255,33,3169.952,"shuwaYNZ",R,30,90,140,-1.098,-0.788,0.825,1.606,-0.351,1.133,-36.586,11.377,35,65,0,0,"",-118.814,-20.825,35.607,0,0,8,"=","=","=","=","=","=","=","=","=",3,R,"Rite_",170,80,0.455,,50,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53,-37.212,-0.07,-17.525,-21.486,-47.569,-15.832,-63.752,18.579,-45.709,13.144,-64.967,36.327,-94.519,-0.721,-118.006,-47.06,-90.508,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
69,,3,1,1,1,3,1,1,0,0,0,255,255,255,34,3188.651,"shuwaYNZ",R,27,93,140,-1.153,-0.078,0.767,1.694,-0.617,1.45,-36.586,14.333,82,18,0,0,"",66.263,-104.862,10.381,0,0,8,"=","=","=","=","=","=","=","=","=",3,R,"Rite_",170,80,0.455,,50,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.489,-37.164,-0.093,-17.614,-21.509,-47.708,-15.378,-63.757,18.813,-45.923,12.165,-64.454,36.336,-94.529,-0.69,-117.909,-47.067,-90.496,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
70,,3,1,1,1,3,2,1,0,0,0,255,255,255,35,3206.658,"shuwaYNZ",R,3,77,103,0.53,-0.514,1.267,1.617,1.139,1.333,-36.586,37.834,76,24,0,2,"",-468.182,0,-12.233,0,0,8,"=","=","=","=","=","=","=","=","=",3,R,"Rite_",170,80,0.455,3,50,W,Y,1,3207.806,255,118,33,61,81,,120,66,-22.822,62.63,0.228,0.868,-21.572,1,0,0.571,-39.112,17.017,141.678,3207.646,-3.025,-23.255,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.661,-37.188,0.091,-17.533,-20.422,-46.656,-16.031,-63.464,18.913,-46.231,12.704,-62.89,36.335,-94.525,-0.692,-115.464,-48.714,-91.18,1.048,-36.735,,"_Chun",0.093,-17.524,,"檸檬の残骸",-21.006,-47.536,,"わかなで",-17.062,-65.935,,"MODECO",18.747,-46.022,,"まととまと",12.057,-58.664,,"「론구」",36.336,-94.528,,"Mr․D VRC",-0.445,-114.905,,"ゆっち一",-48.705,-91.173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
71,,3,1,1,1,3,2,1,0,0,0,255,255,255,36,3228.993,"shuwaYNZ",R,6,67,98,0.582,-0.377,0.699,1.648,-0.623,1.407,-36.586,10.678,44,56,0,2,"",374.845,0,32.508,0,0,8,"=","=","=","=","=","=","=","=","=",3,R,"Rite_",170,80,0.455,3,50,W,Y,1,3230.196,153,69,70,24,0,,134,93,-30,34.169,0.133,0.699,-19.521,0.04,0,0.197,-185.303,144.536,-123.458,3229.858,-0.596,-20.593,3232.875,3,-19.332,0.056,-59.179,0,0,,3235.551,,,,,,,,,,,,,3235.569,8,,147,1,,,,,,,,,,,,,,,,,,,0.495,-37.159,-0.016,-17.53,-23.385,-49.198,-16.364,-63.196,18.503,-46.003,13.569,-62.663,36.751,-94.66,-0.372,-113.845,-46.638,-88.71,0.678,-36.976,,"_Chun",0.014,-17.548,,"檸檬の残骸",-23.34,-49.734,47,"わかなで",-18.026,-66.496,91,"MODECO",18.488,-45.963,,"まととまと",13.621,-62.523,,"「론구」",36.749,-94.657,,"Mr․D VRC",-0.358,-113.733,,"ゆっち一",-46.665,-88.737,,3238.173,-14.056,-38.658,,,,3234.928,-19.689,-40.017,3233.211,-19.813,-60.435,,,,,,,,,,,,,,,,,,,,,,3237.654,-17.411,-39.338,3234.021,-19.648,-55.78,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"わかなで",,,,289,""
72,,3,1,1,1,0,0,2,0,0,0,255,255,255,37,3257.912,"shuwaYNZ",R,6,78,106,2.128,-0.353,0.944,1.631,0.135,1.397,-36.586,25.956,87,13,0,4,"",384.176,0,25.625,0,0,0,"=","=","=","=","=","=","=","=","=",0,L,"mochi_2929",190,96.482,0.468,,54,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47,-37.206,0.191,-17.336,-21.65,-47.258,-13.683,-65.037,21.667,-45.496,16.567,-62.229,48.871,-104.086,1.472,-115.305,-46.603,-94.014,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3261.983,0.422,-37.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
73,,3,1,1,1,0,1,2,0,0,0,255,255,255,38,3276.981,"shuwaYNZ",R,13,68,97,0.868,-1.692,1.271,1.489,1.149,1.089,-36.586,37.574,46,54,0,2,"",-344.292,312.348,-35.753,0,0,0,"=","=","=","=","=","=","=","=","=",0,L,"mochi_2929",190,96.482,0.468,3,54,W,Y,1,3278.284,252,180,116,68,68,,145,87,-33.987,-33.85,0.263,0.518,-21.265,-1,0,0.986,159.349,447.245,157.401,3277.946,0.716,-21.944,3279.742,4,16.19,0.35,-45.166,0,0,,3283.138,,,,,,,,,,,,,3283.021,0,,147,8,,,,,,,,,,,,,,,,,,,0.598,-37.316,0.114,-17.414,-20.266,-45.778,-14.339,-64.48,22.095,-45.881,16.942,-61.884,48.883,-104.358,1.259,-115.472,-43.958,-97.246,0.941,-36.924,,"_Chun",0.088,-17.436,,"檸檬の残骸",-20.266,-45.776,,"わかなで",-15.736,-68.201,,"MODECO",21.924,-45.655,98,"まととまと",17.115,-63.321,,"「론구」",48.884,-104.353,,"Mr․D VRC",1.268,-115.456,,"ゆっち一",-44.329,-97.931,,,,,,,,3282.419,-18.763,-39.815,,,,3280.182,16.718,-45.938,,,,,,,,,,,,,,,,,,,,,,,,,3280.907,12.289,-45.471,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"MODECO",,,,264,""
74,SIDE,3,1,1,1,0,0,2,0,0,0,255,255,255,,3284.604,,,,,,,,,,,,,,,,,,,,,,,,1,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
75,,3,0,1,1,0,0,0,0,0,0,255,255,255,33,3337.37,"mochi_2929",R,13,78,116,-1.702,-1.511,0.16,1.525,-0.184,1.061,-36.434,21.798,53,47,0,1,"",-390.434,312.348,-3.558,-0.492,-17.677,7,"わかなで","ゆっち一","_Chun","MODECO","「론구」","shuwaYNZ","まととまと","Mr․D VRC","檸檬の残骸",7,R,"Mr․D VRC",177,95.452,0.553,,54,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.175,-37.141,-0.14,-17.489,-20.57,-47.205,-14.536,-62.977,18.221,-45.107,9.825,-62.029,46.827,-99.829,-0.781,-119.033,-48.788,-92.873,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
76,,3,0,1,1,1,0,0,0,0,0,255,255,255,34,3352.778,"mochi_2929",R,26,89,140,-3.336,-1.573,-0.091,1.364,-1.356,0.502,-36.434,6.48,56,44,0,1,"",-92.307,-200,-66.331,0,0,7,"=","=","=","=","=","=","=","=","=",7,R,"Mr․D VRC",177,95.452,0.553,,54,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.191,-37.129,-0.051,-17.58,-20.378,-46.377,-14.556,-62.978,17.789,-45.275,10.604,-63.286,46.816,-99.815,-0.715,-119.044,-48.773,-92.739,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
77,,3,0,1,1,2,0,0,0,0,0,255,255,255,35,3367.912,"mochi_2929",R,26,91,140,-2.709,-1.192,-0.054,1.428,-1.182,0.724,-36.434,8.187,54,46,0,1,"",1.895,-200,-43.273,0,0,7,"=","=","=","=","=","=","=","=","=",7,R,"Mr․D VRC",177,95.452,0.553,,54,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.168,-37.232,-0.055,-17.558,-20.437,-46.468,-14.89,-62.777,17.713,-45.186,10.815,-63.147,46.735,-99.665,-0.931,-118.986,-48.896,-93.399,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
78,,3,0,1,1,3,0,0,0,0,0,255,255,255,36,3382.416,"mochi_2929",R,32,91,140,-1.126,-0.649,0.024,1.519,-0.818,1.041,-36.434,13.344,53,47,0,0,"",247.589,-200,21.157,0,0,7,"=","=","=","=","=","=","=","=","=",7,R,"Mr․D VRC",177,95.452,0.553,,54,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.161,-37.113,0.008,-17.543,-20.388,-46.397,-14.777,-62.172,17.682,-45.06,10.802,-63.878,46.808,-99.67,-1.036,-119.011,-49.469,-94.196,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
79,,3,0,1,1,3,1,0,0,0,0,255,255,255,37,3395.982,"mochi_2929",R,10,76,116,7.898,7.18,0.33,1.795,0.605,1.999,-36.434,44.536,100,0,0,2,"",0,400,-3.343,0,0,7,"=","=","=","=","=","=","=","=","=",7,R,"Mr․D VRC",177,95.452,0.553,0,54,W,Y,1,3397.135,157,43,57,73,36,,137,85,-14.567,-31.656,0.223,0.814,-20.134,-0.85,0,0.289,-28.488,-399.031,-81.803,3396.896,1.915,-22.853,3398.504,4,14.859,0.056,-41.888,0,0,,,,,,,,,,,,,,,3401.936,7,,147,128,,,,,,,,,,,,,,,,,,,-0.167,-37.112,0.014,-17.53,-20.185,-45.704,-15.057,-62.043,17.644,-45.062,10.694,-62.983,46.789,-99.899,-0.609,-119.098,-50.847,-93.896,0.292,-37.368,,"Pring__",0.015,-17.534,,"-Alta-",-20.147,-45.645,,"Rite_",-14.811,-61.552,,"magimari",17.632,-45.043,99,"Pugeuk",10.638,-62.827,,"ame_3",46.77,-99.898,,"紅さかな",-0.913,-119.139,,"alcohol500",-50.856,-93.872,,,,,,,,3401.312,-18.279,-39.764,,,,3398.882,15.632,-42.809,,,,,,,,,,,,,,,,,,,,,,,,,3399.872,10.948,-42.041,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"magimari",,,,132,""
80,,3,0,1,1,0,0,1,0,0,0,255,255,255,38,3504.69,"mochi_2929",R,3,83,121,-2.008,-2.529,0.127,1.08,-0.341,-0.34,-36.434,40.355,47,5,47,1,"",-500,0,28.719,-0.96,-19.187,8,"=","=","=","=","=","=","=","=","=",2,L,"檸檬の残骸",190,89.586,0.409,,53,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.207,-37.151,0.054,-17.251,-20.202,-46.187,-11.301,-63.939,17.839,-44.149,13.022,-62.13,50.704,-97.197,-1.006,-119.117,-45.402,-96.751,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3510.021,0.024,-37.381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
81,,3,0,1,1,1,0,1,0,0,0,255,255,255,39,3522.688,"mochi_2929",R,10,67,111,1.283,-0.049,0.246,1.881,0.551,2.094,-36.434,41.473,100,0,0,2,"",0,400,-34.93,0,0,8,"=","=","=","=","=","=","=","=","=",2,L,"檸檬の残骸",190,89.586,0.409,5,53,W,Y,1,3523.91,246,80,85,73,32,,145,102,-15.197,-8.617,0.286,1.006,-20.589,0.98,0,0.689,-319.646,-398.339,-165.29,3523.579,0.796,-23.874,3525.462,5,8.26,0.06,-57.165,0,0,,3529.14,,,,,,,,,,,,,3528.568,8,,147,64,,,,,,,,,,,,,,,,,,,-0.094,-37.173,0.005,-17.267,-20.627,-46.874,-11.702,-64.817,17.556,-44.367,12.367,-62.744,50.519,-97.395,0.577,-117.871,-44.8,-95.452,0.384,-37.518,,"Pring__",0.015,-17.248,,"-Alta-",-20.369,-46.724,84,"Rite_",-11.727,-64.53,,"magimari",17.439,-44.187,,"Pugeuk",12.361,-62.605,103,"ame_3",50.506,-97.376,,"紅さかな",0.565,-117.892,,"alcohol500",-44.812,-95.366,,3532.114,-0.495,-39.31,,,,3527.963,-18.269,-41.327,,,,,,,3525.9,8.467,-57.895,,,,,,,,,,,,,,,,3531.067,-17.745,-40.703,,,,,,,3526.709,4.641,-54.989,,,,,,,,,,"",2,-8.583,-8.583,-0.109,0,0,1,-18.536,-18.536,-35.94,-18.536,0,-10.053,0,"Pugeuk",,,,69,""
82,,3,0,1,1,0,0,2,0,0,0,255,255,255,40,3549.065,"mochi_2929",R,10,79,118,-0.846,-1.169,0.076,1.645,-0.459,1.424,-36.434,17.119,100,0,0,0,"",65.751,400,-77.897,0,0,0,"=","=","=","=","=","=","=","=","=",3,L,"わかなで",160,93.807,0.2,,53,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.132,-37.356,0.059,-17.265,-20.625,-46.828,-12.557,-63.21,17.32,-43.962,14.057,-61.84,51.4,-91.063,-1.03,-117.366,-46.962,-93.106,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3555.118,0.001,-37.578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
83,,3,0,1,1,0,1,2,0,0,0,255,255,255,41,3568.104,"mochi_2929",R,2,74,113,-0.949,1.273,0.175,1.82,0.269,1.884,-36.434,39.915,100,0,0,2,"",-390.434,-312.348,-37.623,0,0,0,"=","=","=","=","=","=","=","=","=",3,L,"わかなで",160,93.807,0.2,3,53,W,Y,1,3569.347,173,215,118,115,55,,145,76,39.882,39.252,-0.181,1.2,-20.362,-1,0,0.42,182.028,369.088,-328.494,3573.767,-41.781,-64.629,3575.012,8,-46.665,0.809,-69.023,1,0,,3573.571,3577.971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.169,-37.379,0.077,-17.458,-20.81,-45.064,-13.086,-62.145,17.003,-43.526,12.983,-62.074,51.55,-92.369,-0.996,-117.369,-48.55,-90.47,0.161,-37.641,,"Pring__",0.102,-17.132,,"-Alta-",-20.452,-45.031,,"Rite_",-12.419,-64.422,,"magimari",16.33,-42.279,,"Pugeuk",12.989,-61.896,72,"ame_3",51.537,-92.367,,"紅さかな",-0.993,-117.35,,"alcohol500",-48.243,-90.716,112,3585.472,0.657,-44.005,,,,,,,,,,,,,3578.633,-0.633,-58.936,,,,,,,3575.443,-47.412,-69.109,,,,,,,,,,,,,,,,3584.474,-0.735,-58.213,,,,,,,3577.036,-36.552,-67.041,"",2,,,,,,,,,,,,,0,"alcohol500",3577.971,,,81,""
84,,3,0,1,1,0,0,2,0,1,0,255,13,255,42,3601.402,"mochi_2929",R,26,81,132,0.793,-0.014,0.212,1.622,0.058,1.406,-36.434,30.574,100,0,0,0,"",196.454,-200,-16.033,0,0,1,"=","=","=","=","=","=","=","=","=",8,L,"ゆっち一",181.4,84,0.401,,53,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,3604.031,,,,,,,,,,,,,,,,,,,,,,,,,-0.135,-37.283,0.038,-17.229,-20.047,-44.65,-12.045,-63.908,18.138,-44.784,10.163,-61.455,52.804,-98.543,0.743,-119.537,-51.75,-93.772,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3606.139,-0.033,-37.402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",3603.947,,,0,""
85,,3,0,1,1,0,1,2,0,1,0,255,13,255,43,3618.256,"mochi_2929",R,26,67,120,3.867,1.298,0.452,1.83,1.458,2.172,-36.434,56.466,100,0,0,1,"",132.314,-200,-3.968,0,0,1,"=","=","=","=","=","=","=","=","=",8,L,"ゆっち一",181.4,84,0.401,,53,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,3618.795,,,,,,,,,,,,,,,,,,,,,,,,,-0.155,-37.152,0.034,-17.204,-20.69,-45.83,-8.121,-64.637,17.982,-44.375,12.019,-61.156,53.627,-99.335,1.638,-120.112,-48.324,-94.301,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3622.604,-0.129,-37.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",3620.746,,,0,""
86,,3,0,1,1,1,1,2,0,1,0,255,13,255,44,3636.617,"mochi_2929",R,13,76,114,-0.052,-1.105,0.3,1.625,0.645,1.344,-36.434,34.119,100,0,0,2,"",-390.434,312.348,-25.651,0,0,1,"=","=","=","=","=","=","=","=","=",8,L,"ゆっち一",181.4,84,0.401,5,53,W,Y,1,3637.809,220,102,66,127,36,,140,112,26.056,-26.76,-0.045,0.513,-19.88,0.11,0,0.156,427.534,-318.979,256.371,,,,3642.712,6,49.081,2.869,-103.382,0,0,,3643.32,,,,,,,3642.676,,,,,,3643.225,1,,455,0,,,,,,,,,,,,,,,,,,,-0.064,-37.23,-0.013,-17.24,-19.548,-44.919,-5.359,-65.639,17.991,-44.012,11.874,-62.508,53.426,-99.529,0.672,-116.258,-48.846,-92.803,0.338,-37.603,,"Pring__",-0.008,-17.448,,"-Alta-",-19.55,-44.884,,"Rite_",-7.662,-64.984,,"magimari",17.365,-43.736,,"Pugeuk",11.857,-62.424,,"ame_3",53.403,-99.556,88,"紅さかな",-0.208,-116.472,,"alcohol500",-48.766,-92.802,,,,,,,,,,,,,,,,,,,,3643.239,49.704,-104.21,,,,,,,,,,,,,,,,,,,,,,,,,3644.925,48.974,-103.262,,,,,,,"",1,-23.473,-23.473,-7.376,0,2,0.153,86.948,37.087,-0.913,89.467,0.061,-61.175,0,"ame_3",,3642.676,,8,""
87,SIDE,3,0,1,1,0,0,2,0,1,0,255,13,255,,3646.156,,,,,,,,,,,,,,,,,,,,,,,,2,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
