id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
25,,1,0,0,0,1,2,1,0,0,0,255,255,255,9,1878.164,"siesta_aves",R,9,79,105,2.397,-0.056,0.466,0.72,0.469,1.113,-36.336,37.54,5,7,88,2,"",295.253,-392.843,-12.235,0,0,1,"=","=","=","=","=","=","=","=","=",7,L,"Amellaid",160,80.447,0.439,0,49,W,Y,1,1879.138,254,186,71,99,26,,145,105,25.046,-42.567,0.59,0.87,-20.711,0.89,0,0.357,100.565,-237.921,-168.938,1883.245,60.521,-79.055,,,,,,0,0,,1884.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.445,-37.199,0.586,-17.786,-21.334,-46.855,-9.487,-63.213,16.68,-42.387,11.987,-61.843,40.65,-85.755,0.325,-102.765,-35.922,-92.908,0.334,-37.285,,"sano jpn",0.548,-17.83,,"ʚEveɞ",-21.254,-46.764,,"白霜らいふ",-9.48,-63.208,,"인생최패망자",16.582,-42.251,,"ibqrqki",11.92,-60.764,,"IbikiKai_JP",40.646,-85.744,,"カズティー",0.323,-102.761,,"NABIMan",-35.803,-92.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
26,,1,0,0,0,1,2,1,0,0,0,255,255,255,10,1901.842,"siesta_aves",R,36,84,136,-0.527,-0.111,0.236,1.01,-0.295,1.691,-36.336,11.155,5,66,29,2,"",42.386,111.676,-1.824,0,0,1,"=","=","=","=","=","=","=","=","=",7,L,"Amellaid",160,80.447,0.439,5,49,W,Y,1,1902.755,255,164,75,59,31,,143,88,13.578,-40.524,-0.099,0.803,-19.983,-0.31,0,0.348,515.517,191.946,156.898,1906.229,39.385,-68.674,1906.729,6,40.902,0.28,-70.674,1,0,,1907.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.129,-37.018,0.075,-17.702,-21.353,-46.405,-9.83,-63.952,17.219,-43.28,12.583,-62.756,43.489,-84.764,0.224,-104.327,-35.768,-92.492,0.173,-37.572,,"sano jpn",-0.23,-17.735,,"ʚEveɞ",-21.232,-46.57,,"白霜らいふ",-9.835,-63.935,56,"인생최패망자",17.086,-43.04,,"ibqrqki",12.466,-62.446,,"IbikiKai_JP",43.502,-84.771,103,"カズティー",0.238,-104.322,,"NABIMan",-35.468,-92.632,,1914.216,0.385,-40.485,,,,,,,1909.332,-0.347,-58.699,,,,,,,1906.652,41.535,-71.339,,,,,,,,,,,,,,,,1912.784,-0.818,-57.698,,,,,,,1907.607,34.873,-67.968,,,,,,,"",2,-38.09,-38.09,-12.679,0,0,1,13.578,13.578,17.684,13.578,0,-73.828,0,"IbikiKai_JP",,,,144,""
27,,1,0,0,0,0,0,1,1,0,0,17,255,255,11,1934.761,"siesta_aves",R,37,87,140,1.719,-0.609,0.449,0.894,0.694,1.311,-36.336,26.944,5,52,43,1,"",35.922,69.964,-0.684,0,0,2,"=","=","=","=","=","=","=","=","=",0,R,"559：広告",190,90.405,0.227,,36,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1934.85,,,,,,,,,,,,,,,,,,,,,,,,,,0.284,-37.248,0.09,-17.582,-19.679,-40.805,-9.634,-60.533,18.054,-46.312,7.986,-63.119,36.028,-95.094,0.016,-112.415,-46.08,-94.321,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1939.716,-0.232,-37.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
28,,1,0,0,0,1,0,1,1,0,0,17,255,255,12,1953.381,"siesta_aves",R,36,89,140,-0.283,1.138,0.338,1.172,-0.208,2.471,-36.336,4.308,5,57,38,4,"",56.018,129.16,-2.615,0,0,2,"=","=","=","=","=","=","=","=","=",0,R,"559：広告",190,90.405,0.227,,36,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,,,,,,1957.453,,,,,,,,,1957.655,1,1,278,1,,,,,,,,,,,,,1957.207,5,,,,,0.31,-37.288,0.022,-17.535,-19.643,-40.853,-11.866,-60.602,18.003,-46.46,8.951,-63.89,36.831,-94.935,-0.414,-113.631,-43.654,-91.094,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1961.235,0.243,-39.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",1957.453,,,0,""
29,,1,0,0,0,1,1,2,0,0,0,255,255,255,13,1976.803,"siesta_aves",R,3,88,127,-2.1,-0.195,0.339,0.947,-0.276,1.512,-36.336,20.697,5,63,32,4,"",-435.982,0,3.765,0,0,2,"=","=","=","=","=","=","=","=","=",0,R,"559：広告",190,90.405,0.227,,36,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.165,-37.054,-0.238,-17.527,-21.958,-47.885,-12.219,-62.307,17.926,-46.466,9.639,-64.594,34.808,-87.456,0.083,-108.331,-40.768,-89.827,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,1981.785,-0.334,-37.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
30,,1,0,0,0,1,2,2,0,0,0,255,255,255,14,1993.576,"siesta_aves",R,9,74,103,-2.255,0.541,0.217,0.874,-1.555,1.687,-36.336,23.49,2,11,88,2,"",287.664,-280.071,-21.535,0,0,2,"=","=","=","=","=","=","=","=","=",0,R,"559：広告",190,90.405,0.227,5,36,W,Y,1,1994.884,104,71,43,67,62,,120,112,31.091,31.494,-0.419,1.22,-20.016,0.73,0,0.474,498.335,-25.586,-9.187,2000.512,-52.341,-103.192,2000.828,8,-50.509,3.148,-100.133,0,0,,2000.549,,,,,,,,,,,,,2000.553,2,,457,0,,,,,,,,,,,,,,,,,,,0.336,-37.062,0.007,-17.406,-21.965,-48.091,-12.077,-62.349,17.927,-46.595,10.351,-64.643,34.61,-87.488,0.524,-107.729,-41.658,-91.097,0.534,-37.778,,"sano jpn",-0.017,-17.414,,"ʚEveɞ",-21.951,-48.068,,"白霜らいふ",-12.077,-62.355,,"인생최패망자",17.718,-46.303,,"ibqrqki",10.249,-64.348,,"IbikiKai_JP",34.579,-87.44,,"カズティー",0.524,-107.727,,"NABIMan",-41.884,-91.325,98,,,,,,,,,,,,,,,,,,,,,,,,,2000.565,-50.845,-100.919,,,,,,,,,,,,,,,,,,,,,,,,,2002.477,-50.545,-100.151,"",1,32.152,32.152,8.725,0,2,0.368,81.821,58.186,20.186,79.239,0.074,66.831,0,"NABIMan",,,,64,""
31,SIDE,1,0,0,0,0,0,2,0,0,0,255,255,255,,2002.966,,,,,,,,,,,,,,,,,,,,,,,,3,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
32,,2,1,0,0,0,0,0,0,0,0,255,255,255,14,2048.582,"559：広告",R,3,70,99,2.141,0.061,0.565,1.812,1.599,1.732,-36.419,73.304,82,18,0,1,"",-389.717,58.509,-6.161,0,0,4,"sano jpn","ʚEveɞ","인생최패망자","P0TA0","白霜らいふ","カズティー","NABIMan","IbikiKai_JP","ibqrqki",3,R,"白霜らいふ",175.1,80,0.653,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.252,-37.049,0.012,-17.494,-18.911,-44.796,-17.194,-60.17,22.068,-49.668,10.703,-65.076,39.383,-96.809,-5.975,-117.71,-47.573,-97.024,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
33,,2,1,0,0,1,0,0,0,0,0,255,255,255,15,2061.533,"559：広告",R,0,79,116,-0.332,-0.867,0.152,1.551,-0.149,1.1,-36.419,26.666,53,47,0,0,"",0,0,-0.432,0,0,4,"=","=","=","=","=","=","=","=","=",3,R,"白霜らいふ",175.1,80,0.653,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.311,-36.938,0.011,-17.528,-19.295,-45.021,-17.147,-60.223,22.236,-49.56,10.365,-65.528,40.128,-97.688,-7.001,-116.707,-47.612,-97.279,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
34,,2,1,0,0,1,1,0,0,0,0,255,255,255,16,2077.143,"559：広告",R,3,90,117,-2.262,-1.072,0.064,1.501,-0.421,0.984,-36.419,15.168,0,100,0,1,"",-340.371,0,3.012,0,0,4,"=","=","=","=","=","=","=","=","=",3,R,"白霜らいふ",175.1,80,0.653,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-36.953,-0.002,-17.494,-19.128,-44.878,-17.19,-60.154,22.01,-49.691,10.709,-66.089,40.131,-97.676,-6.81,-116.653,-47.672,-97.089,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
35,,2,1,0,0,2,1,0,0,0,0,255,255,255,17,2091.168,"559：広告",R,13,82,107,0.446,-0.964,0.467,1.745,0.891,1.498,-36.419,54.075,81,19,0,0,"",-379.786,312.348,0.661,0,0,4,"=","=","=","=","=","=","=","=","=",3,R,"白霜らいふ",175.1,80,0.653,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.198,-37.189,-0.037,-17.464,-18.591,-44.494,-17.068,-60.212,22.249,-49.547,10.712,-66.064,40.135,-97.638,-7.4,-118.052,-46.948,-98.157,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
36,,2,1,0,0,2,2,0,0,0,0,255,255,255,18,2106.04,"559：広告",R,10,79,120,1.296,-0.974,0.354,1.735,0.718,1.471,-36.419,45.087,87,13,0,2,"",-102.12,359.253,2.938,0,0,4,"=","=","=","=","=","=","=","=","=",3,R,"白霜らいふ",175.1,80,0.653,5,58,W,Y,1,2107.209,255,154,143,71,30,,145,111,25.811,-47.78,0.239,0.618,-20.409,0.11,0,0.421,113.026,210.11,157.109,2112.212,68.223,-88.019,,,,,,0,0,,2112.586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.281,-36.959,-0.003,-17.471,-18.226,-44.143,-17.182,-60.187,22.401,-49.615,10.763,-65.82,40.199,-97.699,-7.704,-117.381,-46.308,-97.048,-0.032,-36.953,,"SFIDA",0.012,-17.486,,"甲斐野柊太",-18.219,-43.979,,"YukihiroD",-17.237,-60.143,,"Azuner",22.332,-49.612,,"coder_",10.277,-66.394,,"きりん SR",40.085,-97.575,,"Amellaid",-7.656,-117.333,,"소솨소솨",-46.099,-97.201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-46.992,-46.992,-10.385,0,0,1,34.608,34.608,58.975,34.608,0,-55.608,0,"",,,,0,""
37,,2,1,0,0,2,2,0,0,0,0,255,255,255,19,2136.644,"559：広告",R,10,76,104,1.439,-2.282,0.217,1.567,0.052,1.138,-36.419,40.323,35,65,0,2,"",-142.661,400,-0.153,0,0,4,"=","=","=","=","=","=","=","=","=",3,R,"白霜らいふ",175.1,80,0.653,0,58,W,Y,1,2137.909,203,149,112,82,42,,145,131,18.063,19.776,-0.099,0.311,-20.257,0.68,0,0.494,269.287,302.091,-4.501,2143.179,-50.447,-134.501,,,,,,0,0,,2143.495,2147.973,2152.858,2157.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.398,-36.891,-0.015,-17.305,-18.88,-44.675,-17.41,-59.597,22.088,-48.787,11.234,-65.932,45.609,-97.262,-7.024,-119.88,-45.165,-97.904,-0.192,-37.102,,"SFIDA",-0.028,-17.41,,"甲斐野柊太",-17.935,-44.125,,"YukihiroD",-17.327,-59.625,,"Azuner",21.987,-48.605,,"coder_",11.248,-65.533,,"きりん SR",45.553,-97.13,,"Amellaid",-7.449,-119.731,,"소솨소솨",-46.072,-97.934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",4,,,,,,,,,,,,,0,"",2147.973,2152.858,,0,""
38,,2,1,1,0,0,0,0,0,0,0,255,255,255,20,2184.073,"559：広告",R,27,85,138,-1.773,0.687,0.021,1.848,-0.832,1.869,-36.419,26.882,86,14,0,2,"",50.312,-133.971,5.542,0,0,5,"=","=","=","=","=","=","=","=","=",7,R,"カズティー",175.4,84.645,0.33,3,50,W,Y,1,2185.02,252,138,117,78,0,,145,111,-30,48.416,-0.342,1.116,-19.667,0.9,0,0.694,38.887,468.373,-256.43,2185.195,-2.383,-21.464,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.446,-37.104,0.01,-17.397,-18.78,-44.744,-15.463,-61.43,21.233,-48.732,10.744,-65.792,38.798,-99.201,0.161,-119.912,-45.352,-95.507,-0.322,-36.818,,"SFIDA",-0.001,-17.402,,"甲斐野柊太",-18.137,-44.697,,"YukihiroD",-15.439,-61.385,,"Azuner",21.315,-48.773,,"coder_",10.699,-65.721,,"きりん SR",38.74,-99.046,,"Amellaid",-0.312,-119.235,,"소솨소솨",-46.141,-96.766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
39,,2,1,1,0,0,1,0,0,0,0,255,255,255,21,2200.549,"559：広告",R,3,72,114,1.91,-0.224,0.439,1.722,1.538,1.496,-36.419,74.545,69,31,0,2,"",-417.714,18.304,-2.213,0,0,5,"=","=","=","=","=","=","=","=","=",7,R,"カズティー",175.4,84.645,0.33,3,50,W,Y,1,2201.584,218,170,64,115,87,,139,81,36.493,-7.354,0.353,0.869,-20.426,-0.9,0,0.618,301.094,-9.756,4.304,,,,2206.679,5,8.141,3.128,-78.885,0,0,,2207.291,,,,,,,,,,,,,2206.546,5,,454,0,,,,,,,,,,,,,,,,,,,-0.413,-36.979,0.022,-17.401,-18.281,-43.848,-16.478,-60.004,21.521,-48.696,10.949,-66.028,37.758,-100.259,-5.914,-119.298,-48.294,-97.043,-0.272,-36.839,,"SFIDA",0.037,-17.411,,"甲斐野柊太",-17.693,-43.97,,"YukihiroD",-16.479,-59.71,,"Azuner",21.405,-48.763,,"coder_",10.988,-65.859,92,"きりん SR",37.698,-100.136,,"Amellaid",-6.128,-119.037,,"소솨소솨",-48.187,-97.133,,2210.033,0.028,-38.488,,,,,,,,,,,,,2206.558,8.153,-79.396,,,,,,,,,,,,,,,,,,,,,,,,,2208.165,6.909,-73.504,,,,,,,,,,"",1,,,,,,,,,,,,,0,"coder_",,,,5,""
40,,2,1,1,0,0,0,1,0,0,0,255,255,255,22,2226.865,"559：広告",R,26,88,140,-0.807,0.322,0.105,1.788,-0.441,1.656,-36.419,38.14,80,20,0,2,"",75.546,-178.082,3.304,0,0,6,"=","=","=","=","=","=","=","=","=",8,L,"NABIMan",190,83.499,0.48,5,58,W,Y,1,2227.82,227,130,98,88,30,,145,116,31.445,-67.443,-0.156,1.105,-19.825,0.83,0,0.488,465.191,-304.074,212.202,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.489,-37.022,-0.087,-17.453,-18.676,-43.935,-10.403,-64.054,25.504,-52.071,11.991,-65.698,51.775,-97.684,1.678,-121.037,-44.459,-95.638,-0.252,-36.836,,"SFIDA",-0.067,-17.447,,"甲斐野柊太",-18.237,-44.166,,"YukihiroD",-10.51,-63.747,,"Azuner",25.482,-52.044,,"coder_",12.429,-68.024,,"きりん SR",51.738,-97.636,,"Amellaid",1.685,-120.997,,"소솨소솨",-43.979,-97.219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-74.549,-62.427,-20.074,0.646,0,1,61.666,61.666,67.612,61.666,0,-96.723,0,"",,,,0,""
41,,2,1,1,0,0,1,1,0,0,0,255,255,255,23,2246.682,"559：広告",R,13,75,105,-0.147,-0.239,0.273,1.924,0.289,1.867,-36.419,58.814,80,20,0,0,"",-188.275,297.785,-0.372,0.524,-20.162,6,"=","=","=","=","=","=","=","=","=",8,L,"NABIMan",190,83.499,0.48,,58,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.449,-37.076,-0.046,-17.524,-18.194,-44.152,-11.298,-64.126,25.705,-52.049,11.803,-65.81,51.419,-97.287,0.818,-120.907,-46.232,-93.226,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
42,,2,1,1,0,0,2,1,0,0,0,255,255,255,24,2268.032,"559：広告",R,10,67,98,0.542,-1.138,0.255,1.764,0.229,1.503,-36.419,37.601,100,0,0,4,"",0,400,1.032,0.073,-17.634,6,"=","=","=","=","=","=","=","=","=",8,L,"NABIMan",190,83.499,0.48,,58,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,64,,,,,,,,,,,,,,,2274.521,6,,706,0,,,,,,,,,,,,,,,,,,,-0.062,-37.598,0.006,-17.347,-18.211,-44.441,-11.579,-64.031,25.725,-52.042,11.37,-65.556,51.194,-97.299,-0.658,-122,-44.053,-95.784,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
43,,2,1,1,0,0,0,2,0,0,0,255,255,255,25,2292.105,"559：広告",R,28,80,130,0.142,0.083,0.199,1.756,-0.005,1.538,-36.419,43.152,79,21,0,2,"",48.656,-91.803,0.923,0,0,7,"=","=","=","=","=","=","=","=","=",6,L,"IbikiKai_JP",166.4,85.479,0.4,5,39,W,Y,1,2293.194,214,120,48,57,54,,135,92,25.749,22.858,0.146,0.982,-20.89,0.94,0,0.581,251.063,-473.877,-112.688,2298.279,-22.934,-97.247,2299.762,7,-24.041,0.624,-105.035,1,0,,2298.005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.45,-36.989,-0.051,-17.258,-18.084,-44.068,-9.359,-65.669,22.088,-48.057,12.075,-64.198,48.066,-94.688,-6.372,-122.753,-44.955,-96.696,-0.168,-36.854,,"SFIDA",-0.052,-17.334,,"甲斐野柊太",-17.633,-44.211,,"YukihiroD",-9.348,-65.642,,"Azuner",22.252,-48.243,,"coder_",11.921,-64.297,,"きりん SR",47.956,-94.612,,"Amellaid",-6.378,-122.186,95,"소솨소솨",-44.916,-96.792,,2304.411,-4.084,-38.882,,,,,,,,,,,,,,,,,,,2299.562,-24.181,-105.725,,,,,,,,,,,,,,,,,,,,,,,,,2301.409,-19.266,-93.694,,,,"",2,23.336,23.336,9.616,0,2,0.144,83.219,33.297,-4.703,81.918,0.06,26.299,0,"Amellaid",,,,6,""
44,,2,1,1,0,0,0,2,1,0,0,6,255,255,26,2321.972,"559：広告",R,26,78,128,-1.434,-0.253,0.038,1.675,-0.752,1.237,-36.419,36.955,35,65,0,2,"",98.626,-200,-2.506,0,0,8,"=","=","=","=","=","=","=","=","=",5,L,"ibqrqki",164.9,86.895,0.45,5,58,W,Y,1,2323.093,177,167,86,97,48,,145,81,-17.73,56.5,-0.484,0.589,-21.42,1,0,0.139,-260.48,-172.522,512.237,2323.179,-1.817,-22.305,,,,,,0,0,,,,,,,,,,,,2321.984,,,,,,,,,,,,,,,,,,,,,,,,,,-0.554,-36.942,-0.02,-17.488,-18.548,-39.471,-10.295,-63.859,22.191,-47.899,12.276,-64.478,45.931,-89.121,9.463,-119.695,-44.561,-92.706,0.027,-36.923,,"SFIDA",-0.016,-17.511,,"甲斐野柊太",-14.256,-42.24,,"YukihiroD",-10.304,-63.833,,"Azuner",22.524,-48.183,,"coder_",12.394,-64.487,,"きりん SR",47.529,-92.048,,"Amellaid",7.812,-119.862,,"소솨소솨",-43.448,-92.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,98.094,57.372,15.52,1,1,0.821,-28.383,-23.5,-7.316,-28.551,0.005,138.764,0,"",,,,0,""
45,,2,1,1,0,0,1,2,1,0,0,6,255,255,27,2341.636,"559：広告",R,4,48,87,0.045,-0.243,0.166,1.735,0.458,1.504,-36.419,84.72,100,0,0,0,"",-185.379,5.498,-0.273,0,0,8,"=","=","=","=","=","=","=","=","=",5,L,"ibqrqki",164.9,86.895,0.45,,58,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2360.389,,,,,,,,,,,,,,,,,,,,,,,,,,-0.183,-37.08,-0.038,-17.19,-18.631,-39.68,-10.983,-63.487,21.808,-47.523,12.14,-65.391,45.414,-92.507,3.718,-114.341,-43.928,-91.031,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
46,,2,1,1,0,0,2,2,1,0,0,6,255,255,28,2361.991,"559：広告",R,26,80,130,2.911,-0.447,0.288,1.635,0.411,1.088,-36.419,53.16,82,18,0,2,"",137.331,-156.938,-4.375,0,0,8,"=","=","=","=","=","=","=","=","=",5,L,"ibqrqki",164.9,86.895,0.45,5,58,W,Y,1,2363.175,159,113,100,66,36,,145,100,25.526,38.695,0.26,0.748,-20.912,0.92,0,0.15,-292.354,-245.219,-79.502,,,,2367.962,8,-46,2.418,-87.222,0,0,,2368.126,,,,2367.778,,,,,,,,,2367.857,8,,457,0,,,,,,,,,,,,,,,,,,,-0.443,-36.906,-0.027,-17.329,-18.792,-39.45,-11.001,-63.533,21.849,-47.546,12.883,-65.189,45.437,-92.458,3.364,-114.861,-44.065,-92.498,-0.199,-36.666,,"SFIDA",0.032,-17.385,,"甲斐野柊太",-15.435,-41.789,,"YukihiroD",-10.968,-63.463,,"Azuner",21.701,-47.458,,"coder_",12.965,-65.009,,"きりん SR",45.373,-92.387,,"Amellaid",3.341,-114.822,,"소솨소솨",-44.048,-92.485,101,,,,,,,,,,,,,,,,,,,,,,,,,2367.866,-46.454,-87.894,,,,,,,,,,,,,,,,,,,,,,,,,2369.651,-43.362,-83.594,"",1,38.298,38.298,2.57,0,0,1,30.866,30.866,57.917,30.866,0,49.573,0,"소솨소솨",2367.778,,,16,""
47,SIDE,2,1,1,0,0,0,2,1,0,0,6,255,255,,2370.194,,,,,,,,,,,,,,,,,,,,,,,,0,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
