id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
121,,6,0,5,0,0,1,1,1,0,0,19,255,255,55,4834.026,"쟈가리코",R,10,72,102,1.127,-1.24,0.355,1.651,0.481,1.44,-36.843,21.834,58,42,0,2,"",0,400,5.855,0,0,2,"=","=","=","=","=","=","=","=","=",1,R,"kneesohime",190,85.332,0.496,5,56,W,Y,1,4835.266,225,188,151,111,64,,145,115,20.96,-31.178,0.212,0.612,-20.842,0.1,0,0.311,73.727,431.319,154.716,4839.22,44.446,-114.636,4841.354,6,42.986,0.058,-117.891,1,0,,4841.498,4845.985,,,4840.687,4845.789,,,,,4834.94,,,,,,,,,,,,,,,,,,,,,,,,,,-0.006,-37.665,-0.029,-17.761,-20.195,-42.557,-12.875,-57.844,19.111,-45.531,12.138,-64.926,41.193,-93.716,0.119,-113.063,-49.09,-98.869,0.031,-37.03,,"encounter v",0.002,-17.84,128,"DoYaGee",-19.36,-45.409,,"muyang_",-12.933,-57.765,93,"わだ、、",18.765,-45.755,,"shimenawa",11.094,-65.305,,"_송글_",41.067,-93.976,101,"ByeolBam",0.051,-114.244,,"ddil_ddil69",-49.123,-98.827,,4854.045,-0.238,-37.785,4849.323,-0.23,-20.608,,,,4846.192,4.44,-65.399,,,,,,,4842.35,42.866,-117.296,,,,,,,,,,4853.257,-0.084,-21.571,,,,4847.368,4.633,-58.579,,,,,,,4843.495,38.988,-110.441,,,,,,,"",2,-30.664,-30.664,-7.629,0,0,1,20.96,20.96,33.184,20.96,0,-33.681,0,"_송글_",4840.687,4845.789,,282,""
122,,6,0,5,0,0,0,1,0,1,1,255,11,19,56,4872.691,"쟈가리코",R,26,83,135,0.654,0.828,0.244,1.641,0.207,1.949,-36.843,14.311,55,45,0,0,"",48.321,-200,10.825,0,0,3,"=","=","=","=","=","=","=","=","=",2,R,"にゃんこ65K",190,91.275,0.596,,56,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,4873.082,,,,,,,,,,,,,,,,,,,,,,,,0.016,-37.73,-0.047,-17.783,-21.181,-45.617,-13.105,-59.566,18.703,-40.114,12.52,-64.583,45.159,-101.265,0.046,-114.962,-51.491,-100.548,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4877.955,-0.192,-37.891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,4874.452,,0,""
123,,6,0,5,0,0,1,1,0,1,1,255,11,19,57,4891.078,"쟈가리코",R,26,84,136,1.191,0.372,0.318,1.751,0.549,1.656,-36.843,18.529,46,51,2,2,"",-27.319,-200,13.086,0,0,3,"=","=","=","=","=","=","=","=","=",2,R,"にゃんこ65K",190,91.275,0.596,5,56,W,Y,0,4892.14,121,62,83,65,17,,137,124,-30,-20.766,0.212,1.101,-19.359,0.22,0,0.333,205.842,39.806,-286.112,4891.17,0.846,-21.037,4893.07,5,15.658,2.354,-60.341,1,2,,4898.332,,,,,,,4898.627,,4897.649,,4892.551,4892.755,4897.543,1,3,306,4,,,,,,,,,,,,,,,,,,,0.02,-37.629,-0.058,-17.792,-21.15,-45.701,-15.955,-62.62,18.718,-39.829,11.831,-64.844,45.629,-100.531,-0.306,-114.988,-51.558,-100.545,0.096,-37.438,,"encounter v",-0.065,-17.759,130,"DoYaGee",-21.112,-45.731,,"muyang_",-15.901,-62.441,,"わだ、、",18.038,-43.76,85,"shimenawa",12.225,-65.122,107,"_송글_",45.537,-100.601,,"ByeolBam",-0.291,-115.004,,"ddil_ddil69",-51.554,-100.521,,4905.137,0.564,-38.44,4897.063,0.274,-20.886,,,,,,,4899.041,17.9,-37.966,4894.125,15.694,-61.02,,,,,,,,,,,,,4898.246,4.903,-25.593,,,,,,,4904.146,15.836,-40.254,4895.425,15.854,-55.224,,,,,,,,,,"",2,-20.317,-20.317,-11.416,0,2,0.083,-55.155,-43.351,-25.051,-54.962,0.052,109.446,0,"shimenawa",,4898.627,4897.649,54,""
124,,6,0,5,0,0,0,2,1,0,1,12,255,11,58,4921.965,"쟈가리코",R,26,84,136,1.543,0.666,0.334,1.61,0.623,1.847,-36.843,18.248,56,44,0,4,"",26.957,-200,9.001,0,0,4,"=","=","=","=","=","=","=","=","=",6,R,"あくせる",190,89.723,0.65,,56,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,-37.629,-0.025,-17.693,-20.418,-44.641,-14.379,-60.89,19.445,-45.315,11.586,-64.695,49.393,-103.007,-0.316,-110.922,-51.632,-101.134,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4927.064,-0.08,-37.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
125,,6,0,5,0,0,1,2,1,0,1,12,255,11,59,4941.241,"쟈가리코",R,13,68,97,-2.327,-1.974,0.105,1.259,-0.294,1.025,-36.843,23.315,47,53,0,1,"",-300.177,366.228,-37.945,-0.53,-19.328,4,"=","=","=","=","=","=","=","=","=",6,R,"あくせる",190,89.723,0.65,,56,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,4941.54,,4941.254,,,,,,,,,,,,,,,,,,,,,,,,-0.134,-37.577,-0.095,-17.746,-20.448,-44.665,-16.109,-62.79,20.352,-46.259,8.693,-65.749,48.99,-101.884,0.377,-113.064,-49.056,-99.088,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,4947.755,-0.101,-37.954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,4943.624,,0,""
126,,6,0,5,0,1,1,2,1,0,1,12,255,11,60,4966.044,"쟈가리코",R,26,85,138,1.374,0.81,0.308,1.639,0.503,1.941,-36.843,18.087,56,44,0,2,"",60.831,-200,7.863,0,0,4,"=","=","=","=","=","=","=","=","=",6,R,"あくせる",190,89.723,0.65,3,56,W,Y,1,4967.14,255,51,112,80,39,,145,104,29.832,48.941,0.217,1.302,-19.68,-0.15,0,0.477,590.465,-74.152,-47.381,4972.204,-71.096,-83.972,,,,,,0,0,,,,,,,,,,,,4994.831,,4966.283,,,,,,,,,,,,,,,,,,,,,,,,-0.045,-37.539,-0.033,-17.752,-20.818,-44.415,-16.567,-62.549,19.932,-45.856,11.709,-63.694,48.856,-101.721,-0.329,-113.757,-49.128,-99.143,0.093,-37.2,,"encounter v",-0.027,-17.739,,"DoYaGee",-20.782,-44.54,,"muyang_",-17.019,-63.694,,"わだ、、",18.972,-46.056,,"shimenawa",11.071,-64.57,,"_송글_",48.974,-101.619,,"ByeolBam",-0.817,-114.533,,"ddil_ddil69",-49.122,-99.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,4975.741,,0,""
127,,6,0,5,0,1,2,2,1,0,1,12,255,11,61,4995.176,"쟈가리코",R,10,78,106,-1.097,-1.36,0.072,1.601,-0.396,1.332,-36.843,15.148,47,53,0,2,"",-41.465,400,21.141,0,0,4,"=","=","=","=","=","=","=","=","=",6,R,"あくせる",190,89.723,0.65,3,56,W,Y,1,4996.375,255,128,160,132,63,,145,103,24.119,42.344,-0.203,0.504,-20.438,0.95,0,0.325,140.638,202.459,191.25,4999.187,-56.079,-76.184,5002.97,8,-75.47,0.058,-89.487,1,0,,5002.726,5007.473,,,5002.066,5007.684,,,,5002.219,,,4995.395,,,,,,,,,,,,,,,,,,,,,,,,-0.149,-37.618,-0.07,-17.743,-20.741,-45.048,-16.774,-62.487,20.089,-46.354,12.149,-64.302,48.247,-101.885,-4.424,-117.437,-47.186,-96.888,-0.239,-37.016,,"encounter v",-0.136,-17.987,,"DoYaGee",-20.743,-45.092,,"muyang_",-18.329,-64.495,,"わだ、、",19.357,-46.679,,"shimenawa",12.479,-64.548,48,"_송글_",48.592,-101.61,,"ByeolBam",-3.709,-116.541,,"ddil_ddil69",-47.177,-96.88,115,5013.612,-0.339,-38.664,,,,,,,,,,,,,5008.379,-0.957,-60.389,,,,,,,5003.815,-75.226,-89.871,,,,,,,,,,,,,,,,5011.928,0.461,-55.993,,,,,,,5005.254,-66.607,-86.92,"",2,,,,,,,,,,,,,0,"ddil_ddil69",5002.066,5007.684,5002.219,134,""
128,,6,0,5,1,0,0,2,0,1,1,255,16,12,62,5030.973,"쟈가리코",R,26,81,131,1.575,0.921,0.339,1.826,0.649,1.92,-36.843,22.955,84,14,2,2,"",17.798,-200,6.715,0,0,5,"=","=","=","=","=","=","=","=","=",5,R,"CoalCat",175,82.838,0.435,5,56,W,Y,1,5032.012,128,87,175,24,8,,139,129,2.521,63.45,0.29,1.209,-19.946,0.57,0,0.409,-2.052,-434.51,301.246,5031.987,-28.709,-35.48,,,,,,0,0,,,,,,,,,,,,,5031.061,5031.209,,,,,,,,,,,,,,,,,,,,,,,,0.046,-37.704,-0.025,-17.878,-21.519,-46.839,-16.498,-61.881,20.288,-45.518,11.515,-65.041,41.367,-91.847,-0.517,-104.875,-44.214,-91.935,-0.109,-37.602,,"encounter v",0.046,-17.835,,"DoYaGee",-21.679,-46.836,,"muyang_",-16.519,-61.716,,"わだ、、",19.257,-46.179,,"shimenawa",12.071,-64.873,,"_송글_",41.363,-91.851,,"ByeolBam",-0.241,-108.367,,"ddil_ddil69",-44.341,-92.169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,88.092,59.378,19.742,0.851,0,1,2.521,2.521,-2.077,2.521,0,156.492,0,"",5037.308,5035.575,,0,""
129,,6,0,5,1,0,1,2,0,1,1,255,16,12,63,5053.315,"쟈가리코",R,13,67,96,-2.667,-1.425,0.071,1.558,-0.399,1.367,-36.843,19.135,44,56,0,4,"",-334.232,321.451,-20.096,-0.684,-18.026,5,"=","=","=","=","=","=","=","=","=",5,R,"CoalCat",175,82.838,0.435,,56,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,5073.819,5053.455,,,,,,,,,,,,,,,,,,,,,,,,-0.129,-37.748,-0.022,-17.892,-21.685,-45.797,-16.739,-62.49,19.829,-45.551,13.44,-65.204,40.211,-92.161,-1.806,-112.636,-43.762,-92.502,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",5056.185,5055.73,,0,""
130,,6,0,5,1,0,2,2,0,1,1,255,16,12,64,5074.082,"쟈가리코",R,10,75,104,-1.366,-1.038,0.107,1.745,-0.597,1.642,-36.843,24.393,89,11,0,2,"",0,400,6.563,0,0,5,"=","=","=","=","=","=","=","=","=",5,R,"CoalCat",175,82.838,0.435,5,56,W,Y,1,5075.178,175,101,112,84,73,,145,126,29.992,-24.282,-0.229,0.768,-21.52,0.71,0,0.404,436.05,330.446,246.304,5080.137,39.082,-131.402,,,,,,0,0,,5080.608,5084.99,5089.83,5095.941,,,,5080.059,5086.364,5081.242,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.109,-37.721,-0.068,-17.917,-21.634,-45.962,-16.936,-62.645,19.968,-45.996,13.032,-65.063,41.416,-92.62,-3.073,-113.131,-44.308,-92.41,-0.123,-37.166,,"encounter v",-0.116,-18.064,,"DoYaGee",-21.679,-45.993,,"muyang_",-16.834,-62.415,,"わだ、、",18.574,-45.845,,"shimenawa",12.051,-65.395,,"_송글_",41.349,-92.669,,"ByeolBam",-1.974,-113.217,,"ddil_ddil69",-44.313,-92.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",4,-23.024,-23.024,-9.175,0,2,0.137,68.601,58.749,30.507,67.969,0.062,-56.258,0,"",5084.99,5080.059,5081.242,0,""
131,,6,0,5,4,0,0,2,0,0,0,255,255,255,65,5120.294,"쟈가리코",R,26,82,133,0.69,0.397,0.268,1.614,0.228,1.629,-36.843,12.537,48,52,0,2,"",43.413,-200,10.203,0,0,6,"=","=","=","=","=","=","=","=","=",7,R,"Roscosmos",175,96.351,0.374,3,56,W,Y,1,5121.079,89,41,66,87,83,,126,71,97.906,-60.573,0.126,1.05,-20.098,-1,0,0.247,559.632,214.623,-24.029,5125.437,-16.768,-5.163,,,,,,0,0,,,,,5124.992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.024,-37.598,-0.034,-17.804,-21.147,-46.721,-14.863,-60.169,20.844,-46.945,12.066,-64.877,43.145,-92.01,0.274,-115.98,-44.09,-93.2,0.069,-37.296,,"encounter v",-0.036,-17.806,,"DoYaGee",-21.104,-46.798,,"muyang_",-15.217,-60.569,,"わだ、、",19.794,-47.078,,"shimenawa",11.668,-64.995,,"_송글_",43.19,-91.974,,"ByeolBam",0.295,-116.02,,"ddil_ddil69",-44.165,-93.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
132,,6,0,5,4,0,1,2,0,0,0,255,255,255,66,5141.662,"쟈가리코",R,26,84,137,1.201,0.438,0.323,1.623,0.486,1.66,-36.843,13.618,48,52,0,0,"",19.039,-200,7.574,0,0,6,"=","=","=","=","=","=","=","=","=",7,R,"Roscosmos",175,96.351,0.374,,68,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03,-37.587,-0.014,-17.746,-20.825,-45.361,-16.806,-62.515,19.669,-46.329,13.564,-65.054,41.322,-89.407,-0.342,-114.312,-42.651,-92.1,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
133,,6,0,5,4,0,2,2,0,0,0,255,255,255,67,5157.708,"쟈가리코",R,26,79,129,1.374,1.71,0.312,1.76,0.436,2.391,-36.843,22.134,41,57,2,4,"",98.497,-190.682,1.754,0,0,6,"=","=","=","=","=","=","=","=","=",7,R,"Roscosmos",175,96.351,0.374,,68,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,5160.037,6,,578,0,,,,,,,,,,,5162.647,2,,,,,,,-0.055,-37.576,-0.048,-17.661,-21.53,-46.288,-16.786,-62.55,19.183,-46.172,13.237,-64.922,42.269,-89.816,-0.392,-114.291,-42.719,-92.115,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
134,SIDE,6,0,5,4,0,0,2,0,0,0,255,255,255,,5163.805,,,,,,,,,,,,,,,,,,,,,,,,7,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
135,,7,1,5,4,0,0,0,0,0,0,255,255,255,57,5221.318,"Espressο",R,32,104,140,0.482,0.273,0.527,1.224,-0.091,1.711,-36.608,40.493,24,76,0,2,"",209.146,-76.236,-0.243,0,0,7,"ByeolBam","쟈가리코","shimenawa","_송글_","encounter v","わだ、、","DoYaGee","ddil_ddil69","muyang_",8,R,"ddil_ddil69",176.4,89.899,0.554,5,56,W,Y,1,5222.446,211,193,85,54,16,,145,104,-15.512,33.752,0.088,1.032,-20.283,-0.01,0,0.449,-508.445,294.974,-41.233,5221.503,-1.776,-23.051,5222.954,2,-17.358,0.114,-46.029,0,0,,5227.826,,,,,,,,,,,,,5226.37,7,,147,0,,,,,,,,,,,5225.828,2,,,,,,,0.22,-37.447,0.047,-17.625,-21.816,-50.173,-10.513,-59.601,21.053,-48.228,11.411,-62.368,40.333,-92.458,-0.044,-113.209,-40.195,-90.183,-0.125,-36.937,,"kneesohime",0.077,-17.783,,"にゃんこ65K",-21.714,-49.995,86,"vovopo 보보포",-10.507,-59.589,,"Parottey",20.932,-47.979,,"CoalCat",11.412,-62.324,,"あくせる",40.058,-92.125,,"Roscosmos",-0.032,-113.195,,"Metalu",-40.364,-90.03,,5228.424,-2.122,-42.238,,,,5224.095,-18.182,-47.319,,,,,,,,,,,,,,,,,,,,,,,,,5227.463,-17.851,-39.925,,,,,,,,,,,,,,,,,,,"",2,34.634,34.634,9.597,0,1,0.929,-26.262,-15.512,-19.894,-72.778,0.033,39.911,0,"にゃんこ65K",,,,8,""
136,,7,1,5,4,0,0,1,0,0,0,255,255,255,58,5243.591,"Espressο",R,3,100,121,-2.059,0.352,0.427,1.268,-0.091,1.816,-36.608,27.136,16,71,13,1,"",-500,0,-5.208,0,0,8,"=","=","=","=","=","=","=","=","=",3,R,"muyang_",171.6,80,0.498,,56,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.387,-37.445,0.029,-17.323,-20.943,-49.777,-9.344,-59.323,21.103,-48.578,10.952,-61.653,39.462,-89.862,-0.466,-113.341,-42.024,-93.109,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,5248.13,0.223,-37.161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
137,,7,1,5,4,1,0,1,0,0,0,255,255,255,59,5257.901,"Espressο",R,3,99,123,-1.346,0.276,0.483,1.249,0.081,1.77,-36.608,28.988,8,70,22,0,"",-426.552,0,7.842,0,0,8,"=","=","=","=","=","=","=","=","=",3,R,"muyang_",171.6,80,0.498,,56,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.353,-37.45,0.011,-17.512,-21.158,-50.132,-9.32,-59.343,21.123,-48.002,10.793,-61.639,38.655,-91.302,-0.484,-113.202,-42.499,-92.67,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,5262.379,0.263,-37.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
138,,7,1,5,4,1,1,1,0,0,0,255,255,255,60,5275.908,"Espressο",R,32,112,140,1.602,1.766,0.566,1.397,0.341,2.602,-36.608,26.816,18,82,0,1,"",250,-21.662,7.836,0,0,8,"=","=","=","=","=","=","=","=","=",3,R,"muyang_",171.6,80,0.498,,56,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.292,-37.37,0.018,-17.337,-20.963,-50.27,-9.668,-59.193,21.665,-47.939,10.787,-61.703,39.43,-91.526,-0.471,-113.199,-42.431,-92.491,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,5280.635,0.209,-37.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
139,,7,1,5,4,2,1,1,0,0,0,255,255,255,61,5291.127,"Espressο",R,3,96,119,-0.866,0.019,0.556,0.994,0.308,1.64,-36.608,36.975,7,23,70,2,"",-420.15,0,-2.035,0,0,8,"=","=","=","=","=","=","=","=","=",3,R,"muyang_",171.6,80,0.498,3,56,W,Y,1,5292.17,255,176,108,59,22,,145,125,27.282,41.176,-0.178,0.919,-20.238,0.6,0,0.332,310.896,257.522,359.297,5295.837,-71.965,-91.284,,,,,,0,0,,5297.402,,,5303.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.479,-37.466,0.014,-17.218,-20.953,-50.486,-9.54,-59.167,22.029,-48.793,10.77,-61.717,39.244,-91.322,-0.795,-112.541,-42.657,-92.243,0.141,-37.354,,"kneesohime",-0.118,-17.482,,"にゃんこ65K",-20.95,-50.472,,"vovopo 보보포",-9.525,-59.164,,"Parottey",21.259,-48.617,,"CoalCat",10.819,-61.669,,"あくせる",39.263,-91.276,,"Roscosmos",-0.632,-112.633,,"Metalu",-42.904,-91.901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
140,,7,1,5,4,2,2,1,0,0,0,255,255,255,62,5316.185,"Espressο",R,3,96,118,-2.355,0.366,0.484,1.051,-0.245,1.838,-36.608,41.445,9,26,65,4,"",-469.388,0,0.8,0,0,8,"=","=","=","=","=","=","=","=","=",3,R,"muyang_",171.6,80,0.498,,56,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,256,,,,,,,,,,,,,,,5318.83,8,,578,0,,,,,,,,,,,,,,,,,,,0.28,-37.392,-0.002,-16.946,-22,-48.859,-8.995,-58.617,21.449,-47.112,12.367,-62.888,39.15,-92.982,-0.409,-114.752,-39.568,-89.393,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
141,,7,1,5,4,0,0,2,0,0,0,255,255,255,63,5338.908,"Espressο",R,10,68,99,0.861,-2.085,0.663,1.067,0.356,1.085,-36.608,55.028,0,47,53,1,"",0,400,-1.003,0.117,-19.079,0,"=","=","=","=","=","=","=","=","=",7,R,"ByeolBam",175.3,88,0.5,,72,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.469,-37.538,0.042,-17.311,-21.923,-49.818,-10.17,-58.699,22.321,-48.636,11.622,-62.61,39.269,-92.586,-0.403,-114.746,-43.658,-91.935,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
142,,7,1,5,4,1,0,2,0,0,0,255,255,255,64,5357.154,"Espressο",R,32,101,136,-1,0.448,0.331,1.095,-0.698,1.875,-36.608,28.086,0,29,71,0,"",178.498,-13.546,4.518,0,0,0,"=","=","=","=","=","=","=","=","=",7,R,"ByeolBam",175.3,88,0.5,,72,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41,-37.384,0.048,-16.955,-21.089,-48.472,-10.164,-58.713,22.127,-48.693,11.104,-63.276,39.451,-92.655,-0.413,-113.054,-43.893,-92.029,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
143,,7,1,5,4,1,1,2,0,0,0,255,255,255,65,5374.619,"Espressο",R,3,105,126,-3.082,-0.141,0.371,1.151,-0.576,1.538,-36.608,27.104,13,19,68,1,"",-500,0,5.477,0,0,0,"=","=","=","=","=","=","=","=","=",7,R,"ByeolBam",175.3,88,0.5,,72,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.383,-37.527,-0.007,-17.196,-21.302,-48.765,-10.176,-58.676,21.532,-49.696,11.068,-63.278,39.549,-92.657,-0.431,-113.296,-44.189,-91.028,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
