id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
49,,3,1,0,0,0,0,0,0,0,0,255,255,255,28,3006.294,"-라후이-",R,26,80,130,-1.709,0.294,0.106,2.081,-0.692,1.539,-36.439,47.342,90,10,0,2,"",-45.006,-192.133,9.179,0,0,7,"Yaksok~","Kr_Luna","mungjungh","HANA_ARASHI","Penguin_iDOL","CAT tourniquet","CVPileMaki","k@ster","SUGUN",7,R,"k@ster",168,90.345,0.746,5,94,W,Y,1,3007.287,137,107,49,40,27,,129,123,26.566,29.35,-0.322,0.973,-20.228,0.41,0,0.299,455.016,132.919,-191.155,3013.329,-53.588,-112.588,3015.545,8,-49.792,0.055,-109.039,1,0,,3012.495,3017.271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.221,-37.331,-0.016,-17.12,-16.494,-41.931,-13.208,-64.987,21.207,-48.538,9.727,-66.252,40.839,-93.657,-1.092,-110.388,-47.196,-96.208,-0.437,-36.818,,"Ainy4／あいにゃ",-0.165,-17.309,,"Floră",-16.564,-42.041,,"낑깡__",-13.225,-65.001,91,"Slaris",21.069,-48.376,,"즉석카레",9.577,-65.952,,"ディシジョン",39.477,-94.531,,"아침땅_",-2.626,-110.243,,"Kenomo",-47.011,-95.985,119,3024.269,0.133,-45.496,,,,,,,3018.069,-16.966,-75.737,,,,,,,,,,,,,3015.626,-50.144,-109.41,,,,,,,,,,3023.19,-10.948,-62.643,,,,,,,,,,,,,3016.408,-46.911,-105.328,"",2,30.989,30.989,11.337,0,2,0.39,54.047,38.493,57.24,53.532,0.055,48.933,0,"Kenomo",3017.271,,,145,""
50,,3,1,0,0,0,0,0,0,1,0,255,7,255,29,3044.925,"-라후이-",R,10,90,128,-1.133,-1.542,0.091,1.853,-0.583,1.036,-36.439,25.235,91,9,0,4,"",70.459,400,21.928,0,0,8,"=","=","=","=","=","=","=","=","=",8,R,"SUGUN",179.9,82.092,0.496,,94,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,3054.508,,,,,,,,,,,,,,,,,,,,,,,,,-0.117,-37.212,-0.001,-17.137,-16.444,-41.892,-10.907,-59.62,20.36,-48.287,3.593,-64.04,44.373,-97.486,-1.587,-116.201,-51.102,-100.192,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3048.713,-0.1,-37.543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",3047.331,,,0,""
51,,3,1,0,0,0,1,0,0,1,0,255,7,255,30,3065.498,"-라후이-",R,10,75,117,-1.121,-1.132,0.197,2.051,-0.493,1.357,-36.439,48.514,84,13,3,2,"",0,356.882,14.704,0,0,8,"=","=","=","=","=","=","=","=","=",8,R,"SUGUN",179.9,82.092,0.496,5,55,W,Y,1,3066.489,196,122,91,70,13,,145,102,-30,-11.005,-0.203,0.605,-20.598,0.95,0,0.296,-463.426,10.631,-194.006,3066.512,-0.024,-21.519,3068.616,5,6.887,0.862,-57.126,0,256,,3071.697,,,,,,,,,,,3087.343,,3071.728,8,,147,64,,,,,,,,,,,,,,,,,,,-0.073,-37.386,-0.011,-17.175,-16.427,-41.845,-10.941,-59.374,20.798,-48.113,0.874,-61.879,44.677,-97.992,-3.47,-114.056,-50.969,-100.102,0.028,-37.156,,"Ainy4／あいにゃ",-0.151,-17.329,,"Floră",-16.494,-41.98,84,"낑깡__",-10.586,-58.627,,"Slaris",20.596,-48.036,,"즉석카레",5.254,-63.889,103,"ディシジョン",44.913,-97.828,,"아침땅_",-3.307,-113.562,,"Kenomo",-50.943,-100.037,,3076.86,-0.72,-38.766,,,,3071.089,-18.218,-40.677,,,,,,,3068.603,7.054,-58.151,,,,,,,,,,,,,,,,3075.864,-17.155,-39.094,,,,,,,3069.91,0.255,-54.589,,,,,,,,,,"",2,-9.555,-9.555,-0.293,0,1,0.587,-60.721,-45.096,-13.656,-87.362,0.064,-21.802,0,"즉석카레",3069.685,,,97,""
52,,3,1,0,0,1,0,1,0,1,0,255,7,255,31,3099.636,"-라후이-",R,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"",0,0,0,0,0,0,"=","=","=","=","=","=","=","=","=",3,R,"Yaksok~",172.5,85.735,0.232,,93,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,3121.899,,,,,,,,,,,,,,,,,,,,,,,,,-0.118,-37.406,-0.005,-17.153,-16.441,-42.013,-10.381,-58.306,20.352,-47.898,1.557,-62.619,43.835,-98.232,-1.557,-113.963,-49.548,-98.963,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",3123.012,,,0,""
53,,3,1,0,0,1,0,1,0,1,0,255,7,255,32,3127.645,"-라후이-",R,14,85,127,-0.106,-1.858,0.172,1.876,-0.338,0.902,-36.439,24.366,93,7,0,1,"",190.744,328.29,15.451,-0.011,-18.632,0,"=","=","=","=","=","=","=","=","=",3,R,"Yaksok~",172.5,85.735,0.232,,93,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,3146.527,,,,,,,,,,,,,,,,,,,,,,,,,-0.034,-37.467,-0.002,-17.147,-16.439,-41.984,-10.501,-58.111,20.379,-47.917,2.452,-63.035,42.442,-99.364,-3.039,-114.17,-50.083,-98.444,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3130.78,0.035,-37.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",3129.967,,,0,""
54,,3,1,0,0,2,0,1,0,1,0,255,7,255,32,3147.143,"-라후이-",R,26,95,140,3.643,2.392,0.213,1.767,0.494,1.485,-36.439,18.266,92,8,0,2,"BH-",-82.656,-190.712,24.2,0,0,0,"=","=","=","=","=","=","=","=","=",3,R,"Yaksok~",172.5,85.735,0.232,0,93,W,Y,1,3148.012,255,140,76,49,4,,140,97,-8.834,15.495,0.101,0.855,-20.105,-0.24,0,0.171,-455.585,321.911,220.944,3148.187,-1.16,-24.584,3149.808,3,-9.273,0.06,-52.176,1,128,,3153.827,,,,,,,3152.635,,,,,,3152.568,7,2,293,128,,,,,,,,,,,,,,,,,,,0.018,-37.407,-0.006,-17.131,-16.479,-42.027,-10.602,-58.239,19.458,-47.904,2.356,-65.14,43.079,-99.575,-1.169,-115.136,-46.955,-99.715,-0.041,-36.611,,"Ainy4／あいにゃ",0.022,-17.193,,"Floră",-16.439,-42.031,76,"낑깡__",-10.423,-58.079,104,"Slaris",19.308,-47.768,120,"즉석카레",6.757,-65.27,,"ディシジョン",41.874,-98.807,,"아침땅_",-1.17,-115.133,,"Kenomo",-46.13,-100.021,,3159.974,-0.666,-38.572,,,,3154.4,-18.797,-40.278,3149.755,-9.772,-53.329,3151.877,18.601,-40.907,,,,,,,,,,,,,,,,,,,3158.838,-17.759,-38.837,3150.631,-4.635,-52.383,3153.127,12.013,-43.49,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"낑깡__",,3152.635,,165,""
55,,3,1,0,0,0,0,2,1,0,0,3,255,255,33,3179.523,"-라후이-",R,14,62,104,1.85,-1.402,0.168,1.949,0.124,1.178,-36.439,33.441,100,0,0,4,"",353.154,332.381,1.818,0.458,-18.175,1,"=","=","=","=","=","=","=","=","=",0,L,"Kr_Luna",190,95.163,0.504,,92,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,3197.378,,,,,,,,,,,,,,,,,,3183.63,2,,,,,,,-0.02,-37.383,-0.003,-17.15,-19.563,-40.654,-5.476,-63.066,23.417,-49.114,12.907,-64.304,50.373,-101.65,1.214,-117.594,-50.389,-105.405,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3186.509,-0.911,-38.178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
56,,3,1,0,0,0,1,2,1,0,0,3,255,255,34,3222.498,"-라후이-",R,14,72,111,1.53,-1.084,0.141,2.031,-0.006,1.339,-36.439,40.362,100,0,0,1,"",372.991,332.984,-1.798,0,0,1,"=","=","=","=","=","=","=","=","=",0,L,"Kr_Luna",190,95.163,0.504,,92,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,3241.953,,,,,,,,,,,,,,,,,,3227.966,2,,,,,,,-0.027,-37.385,0.012,-17.272,-16.684,-41.964,-7.623,-65.102,22.921,-48.233,13.296,-64.122,51.665,-100.041,0.809,-119.912,-50.666,-106.652,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3232.88,-0.907,-38.378,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
57,,3,1,0,0,1,1,2,1,0,0,3,255,255,35,3247.702,"-라후이-",R,10,65,112,1.15,-0.772,0.331,2.07,0.491,1.436,-36.439,60.928,82,16,2,0,"",0,260.099,12.674,0,0,1,"=","=","=","=","=","=","=","=","=",0,L,"Kr_Luna",190,95.163,0.504,,92,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,3264.413,,,,,,,,,,,,,,,,,,,,,,,,,,0.001,-37.34,0.032,-17.298,-16.489,-42.019,-6.55,-64.139,22.973,-48.333,13.562,-64.147,51.657,-100.033,0.719,-119.554,-51.921,-105.828,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3252.035,-0.056,-37.357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
58,,3,1,0,0,1,2,2,1,0,0,3,255,255,36,3267.194,"-라후이-",R,14,88,112,1.627,-1.777,0.205,1.726,0.238,0.993,-36.439,22.056,91,9,0,1,"",261.08,400,25.199,0.36,-18.885,1,"=","=","=","=","=","=","=","=","=",0,L,"Kr_Luna",190,95.163,0.504,,92,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,3270.687,,,,,,,,,,,,,,,,,,,,,,,,,,3270.973,3,,,,,-0.046,-37.251,0.065,-17.27,-19.534,-40.957,-7.259,-65.431,23.613,-49.307,13.946,-63.927,51.649,-100.042,1.203,-119.164,-50.724,-107.261,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,3276.107,-0.696,-41.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",3270.687,,,0,""
59,,3,1,0,0,2,2,2,0,1,0,255,3,255,37,3289.053,"-라후이-",R,10,61,94,0.596,-1.599,0.359,1.915,0.25,1.245,-36.439,40.498,100,0,0,4,"",0,400,-3.177,0.084,-18.761,1,"=","=","=","=","=","=","=","=","=",0,L,"Kr_Luna",190,95.163,0.504,,92,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,3291.95,,3294.163,1,,147,2,,,,,,,,,,,,,,,,,,,0.04,-37.239,0.047,-17.211,-15.828,-43.116,-2.247,-63.281,22.824,-48.16,13.739,-63.747,50.935,-100.517,1.555,-119.94,-51.405,-107.65,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",3291.768,,,0,""
60,SIDE,3,1,0,0,0,0,2,0,1,0,255,3,255,,3295.947,,,,,,,,,,,,,,,,,,,,,,,,2,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
61,,3,0,0,0,0,0,0,0,0,0,255,255,255,16,3347.266,"Kr_Luna",L,27,73,124,-0.922,2.19,-0.435,2.08,-0.245,2.677,-36.788,73.057,86,11,3,1,"",-102.053,-121.544,0,0,0,6,"-라후이-","Ainy4／あいにゃ","Slaris","ディシジョン","Kenomo","Floră","즉석카레","낑깡__","아침땅_",5,R,"즉석카레",169.9,89.927,0.447,,90,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054,-37.481,0.017,-17.224,-21.383,-48.802,-14.184,-64.526,15.117,-60.537,2.395,-67.658,44.194,-88.988,-0.065,-106.002,-45.185,-91.196,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
62,,3,0,0,0,1,0,0,0,0,0,255,255,255,17,3387.041,"Kr_Luna",L,10,67,110,1.217,-1.322,-0.48,1.878,0.542,1.449,-36.788,64.095,97,3,0,1,"",0,400,0,0.335,-17.904,6,"=","=","=","=","=","=","=","=","=",5,R,"즉석카레",169.9,89.927,0.447,,90,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.036,-37.441,0.017,-17.214,-20.23,-46.677,-9.427,-65.553,21.223,-52.818,14.73,-63.317,39.104,-85.895,-0.076,-105.983,-43.4,-89.75,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
63,,3,0,0,0,2,0,0,0,0,0,255,255,255,18,3402.561,"Kr_Luna",L,26,80,130,0.332,1.002,-0.428,1.929,0.319,1.986,-36.788,46.588,86,11,2,2,"",-105.354,-152.334,0,0,0,6,"=","=","=","=","=","=","=","=","=",5,R,"즉석카레",169.9,89.927,0.447,5,90,W,Y,1,3403.59,169,70,118,50,15,,145,96,39.654,55.704,0.075,1.175,-19.803,-0.27,0,0.213,437.27,192.845,-283.562,3409.116,-65.061,-58.723,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.009,-37.434,0.028,-17.245,-20.014,-46.467,-13.153,-64.81,19.42,-55.738,3.492,-67.469,43.001,-82.296,-0.108,-106,-43.224,-89.831,-0.089,-37.764,,"mungjungh",0.071,-17.323,,"CAT tourniquet",-19.999,-46.426,,"Yaksok~",-13.381,-65.412,,"Penguin_iDOL",15.641,-58.498,,"CVPileMaki",2.954,-67.443,,"HANA_ARASHI",42.275,-81.602,,"k@ster",-0.096,-105.987,,"SUGUN",-43.168,-89.718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,54.344,53.659,16.99,0,2,0.389,88.466,39.654,1.654,88.696,0.069,82.746,0,"",,,,0,""
64,,3,0,0,0,2,1,0,0,0,0,255,255,255,19,3428.789,"Kr_Luna",L,27,78,128,0.901,1.07,-0.382,1.98,0.53,2.041,-36.788,59.961,89,9,2,2,"",-80.662,-131.827,0,0,0,6,"=","=","=","=","=","=","=","=","=",5,R,"즉석카레",169.9,89.927,0.447,5,89,W,Y,1,3429.842,126,95,65,43,28,,136,78,28.972,15.496,0.162,1.252,-20.606,-1,0,0.213,346.543,165.351,201.906,,,,3434.704,3,-19.219,2.885,-79.424,0,0,,3435.36,,,,,,,,,,,,,3434.795,6,,452,0,,,,,,,,,,,,,,,,,,,0.076,-37.603,0.047,-17.196,-20.265,-46.254,-11.068,-65.722,18.713,-58.041,4.356,-67.614,44.412,-82.491,0.029,-106.532,-42.026,-89.81,-0.339,-37.571,,"mungjungh",0.069,-17.263,,"CAT tourniquet",-20.258,-46.238,,"Yaksok~",-12.902,-65.493,96,"Penguin_iDOL",15.918,-59.51,,"CVPileMaki",3.49,-67.212,,"HANA_ARASHI",45.542,-83.61,,"k@ster",0.066,-106.488,,"SUGUN",-42.095,-89.547,,3437.659,-0.144,-38.427,,,,,,,3434.803,-19.537,-80.089,,,,,,,,,,,,,,,,,,,,,,,,,3435.718,-17.315,-75.346,,,,,,,,,,,,,,,,"",1,13.892,13.892,-15.435,0,0,1,28.972,28.972,59.58,28.972,0,96.136,0,"Yaksok~",,,,3,""
65,,3,0,0,0,0,0,1,0,0,0,255,255,255,20,3796.367,"Kr_Luna",L,13,74,101,0.961,-0.836,-0.65,1.82,-0.165,1.64,-36.788,38.832,90,10,0,2,"",328.052,349.783,0,0,0,7,"=","=","=","=","=","=","=","=","=",3,R,"낑깡__",171.6,80,0.402,5,75,W,Y,1,3797.411,162,175,129,167,123,,145,128,-30,-55.527,0.144,0.726,-20.855,0.57,0.048,0.22,-441.734,-282.311,-255.62,3797.295,1.092,-21.503,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.063,-37.539,-0.044,-17.159,-19.664,-47.857,-7.751,-65.231,22.152,-53.584,14.225,-63.953,41.531,-86.563,-0.131,-106.763,-44.489,-92.591,-0.101,-37.888,,"mungjungh",0.016,-17.326,,"CAT tourniquet",-19.63,-47.835,,"Yaksok~",-4.22,-68.154,,"Penguin_iDOL",22.171,-53.59,,"CVPileMaki",14.225,-63.885,,"HANA_ARASHI",40.383,-85.895,,"k@ster",-0.142,-106.713,,"SUGUN",-44.333,-92.685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-59.794,-59.794,-23.083,0,0,1,-64.966,-64.966,-47.752,-64.966,0,-65.321,0,"",,,,0,""
66,,3,0,0,0,0,1,1,0,0,0,255,255,255,21,3817.307,"Kr_Luna",L,14,79,116,-1.794,-1.78,-0.514,1.756,-0.08,1.015,-36.788,36.725,96,4,0,1,"",-388.409,314.863,0,0,0,7,"=","=","=","=","=","=","=","=","=",3,R,"낑깡__",171.6,80,0.402,,75,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.004,-37.457,-0.026,-17.26,-19.749,-47.097,-11.02,-65.4,21.777,-53.819,5.165,-66.776,43.291,-89.189,-0.26,-109.162,-42.321,-91.622,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
67,,3,0,0,0,1,1,1,0,0,0,255,255,255,22,3835.085,"Kr_Luna",L,27,83,134,-0.01,1.375,-0.467,1.999,0.137,2.248,-36.788,54.476,89,10,1,4,"",-86.383,-117.832,0,0,0,7,"=","=","=","=","=","=","=","=","=",3,R,"낑깡__",171.6,80,0.402,,75,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.042,-37.443,0.037,-17.38,-20.127,-45.959,-12.957,-64.997,20.031,-54.899,6.963,-66.305,40.912,-88.18,0.218,-109.092,-42.295,-91.66,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
68,,3,0,0,0,1,2,1,0,0,0,255,255,255,23,3853.436,"Kr_Luna",L,14,68,97,-1.729,-1.201,-0.532,1.913,-0.111,1.604,-36.788,52.633,98,2,0,4,"",-280.441,385.823,0,-0.379,-17.97,7,"=","=","=","=","=","=","=","=","=",3,R,"낑깡__",171.6,80,0.402,,75,W,Y,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,3859.212,7,,147,4,,,,,,,,,,,,,,,,,3856.313,1,-0.003,-37.365,0.022,-17.319,-20.27,-47.166,-13.799,-64.748,20.453,-56.762,2.249,-66.916,40.679,-90.282,0.201,-104.079,-42.263,-91.695,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
69,,3,0,0,0,0,0,2,0,0,0,255,255,255,24,3879.482,"Kr_Luna",L,27,86,140,0.43,0.689,-0.435,1.901,0.284,1.894,-36.788,43.104,86,12,2,2,"",-77.304,-124.027,0,0,0,8,"=","=","=","=","=","=","=","=","=",7,R,"아침땅_",170.1,86.571,0.5,5,85,W,Y,1,3880.529,104,93,128,51,31,,136,89,-40.262,11.416,0.07,1.165,-20.473,-0.41,0.048,0.305,521.197,184.893,-123.008,3880.479,-0.188,-21.748,3881.687,0,-3.159,2.385,-36.31,0,0,,,,,,,,,,,,,,,3885.005,8,,147,2,,,,,,,,,,,,,,,,,,,0.059,-37.369,0.022,-17.078,-20.161,-46.719,-12.299,-65.394,21.342,-52.03,3.097,-67.107,41.884,-89.168,-0.064,-105.265,-44.708,-89.611,-0.201,-37.619,85,"mungjungh",0.046,-17.117,,"CAT tourniquet",-20.135,-46.685,94,"Yaksok~",-12.736,-66.473,,"Penguin_iDOL",20.823,-53.217,,"CVPileMaki",3.457,-66.971,,"HANA_ARASHI",43.186,-92.635,,"k@ster",-0.054,-105.261,,"SUGUN",-44.433,-89.655,,3881.765,-3.13,-36.958,,,,3884.404,-18.801,-39.526,,,,,,,,,,,,,,,,,,,3883.655,-8.086,-38.775,,,,3886.859,-18.247,-38.53,,,,,,,,,,,,,,,,,,,"",2,9.832,9.832,-5.918,0,0,1,-40.262,-40.262,-60.474,-40.262,0,14.18,0,"Kr_Luna",,,,34,""
70,SIDE,3,0,0,0,0,0,2,0,0,0,255,255,255,,3887.227,,,,,,,,,,,,,,,,,,,,,,,,0,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
71,,4,1,0,0,0,0,0,0,0,0,255,255,255,38,3931.749,"-라후이-",R,26,81,132,1.673,1.317,0.292,2.069,0.706,2.253,-36.439,49.546,87,13,0,2,"",9.802,-189.596,6.981,0,0,2,"Yaksok~","Kr_Luna","mungjungh","HANA_ARASHI","Penguin_iDOL","CAT tourniquet","CVPileMaki","k@ster","SUGUN",1,R,"mungjungh",190,88.465,0.403,5,85,W,Y,1,3932.912,187,95,116,42,43,,145,103,20.709,-62.591,0.31,1.516,-20.306,-0.34,0,0.555,-211.768,162.746,-214.514,3936.587,68.727,-58.948,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.072,-37.167,-0.029,-17.232,-16.382,-42.002,-13.096,-65.002,20.903,-48.807,12.321,-64.607,44.352,-101.101,-0.999,-115.723,-53.648,-102.379,0.158,-36.804,,"Ainy4／あいにゃ",-0.015,-17.231,,"Floră",-16.476,-42.097,,"낑깡__",-13.164,-65.337,,"Slaris",20.892,-48.613,,"즉석카레",12.302,-64.596,,"ディシジョン",45.131,-102.249,,"아침땅_",-1.106,-115.814,,"Kenomo",-53.68,-102.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,-98.407,-62.692,-23.055,1,0,1,20.709,20.709,-6.901,20.709,0,136.985,0,"",,,,0,""
