id,type,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,manual,sH,sV,gyro,plx,plz,bIdx,order1Name,order2Name,order3Name,order4Name,order5Name,order6Name,order7Name,order8Name,order9Name,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,bSwing,hSec,rotS,rotL,shS,lgS,prepS,gripPen,batSpd,ev,ldeg,sdeg,launchPosX,launchPosY,launchPosZ,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,ltSec,lx,lz,cSec,cPos,cx,cy,cz,1BSafe,tag,cpSec,bTo1Sec,bTo2Sec,bTo3Sec,bToHSec,r1To2Sec,r1To3Sec,r1ToHSec,r2To3Sec,r2ToHSec,r3ToHSec,r1LeaveSec,r2LeaveSec,r3LeaveSec,out1Sec,out1BatterIndex,out1PrevBase,out1Code,out1Ass,out2Sec,out2BatterIndex,out2PrevBase,out2Code,out2Ass,out3Sec,out3BatterIndex,out3PrevBase,out3Code,out3Ass,ball1Sec,ball1Pos,ball2Sec,ball2Pos,ball3Sec,ball3Pos,ballHSec,ballHPos,PitchPPosX,PitchPPosZ,PitchCPosX,PitchCPosZ,Pitch1BPosX,Pitch1BPosZ,Pitch2BPosX,Pitch2BPosZ,Pitch3BPosX,Pitch3BPosZ,PitchSSPosX,PitchSSPosZ,PitchLFPosX,PitchLFPosZ,PitchCFPosX,PitchCFPosZ,PitchRFPosX,PitchRFPosZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,PGetSec,PGetX,PGetZ,CGetSec,CGetX,CGetZ,1BGetSec,1BGetX,1BGetZ,2BGetSec,2BGetX,2BGetZ,3BGetSec,3BGetX,3BGetZ,SSGetSec,SSGetX,SSGetZ,LFGetSec,LFGetX,LFGetZ,CFGetSec,CFGetX,CFGetZ,RFGetSec,RFGetX,RFGetZ,PThrSec,PThrX,PThrZ,CThrSec,CThrX,CThrZ,1BThrSec,1BThrX,1BThrZ,2BThrSec,2BThrX,2BThrZ,3BThrSec,3BThrX,3BThrZ,SSThrSec,SSThrX,SSThrZ,LFThrSec,LFThrX,LFThrZ,CFThrSec,CFThrX,CFThrZ,RFThrSec,RFThrX,RFThrZ,errPosDelta,result,swPreDeg,swTargetDeg,swApproachDeg,swCorr,swSource,swProximity,swVRawDeg,swVAdjustedDeg,swVMotionDeg,swVClosestDeg,swVYShrink,swGeometryDeg,balk,cPlr,sb2Sec,sb3Sec,sbhSec,ass,remarks
11,,1,1,3,0,1,2,1,0,0,0,255,255,255,10,1659.329,"-Alta-",L,27,88,140,3.354,-1.043,-0.209,1.612,1.352,0.887,-36.636,18.421,46,54,0,3,"",-25.019,-101.868,0.039,0.22,-20.103,4,"=","=","=","=","=","=","=","=","=",6,R,"あくせる",190,89.607,0.6,,73,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.143,-36.932,-0.272,-16.929,-20.547,-46.185,-15.891,-62.003,20.783,-49.221,11.24,-65.418,43.069,-103.53,-0.576,-117.438,-46.799,-92.852,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",6,,,,,,,,,,,,,0,"",,,,0,""
12,,1,1,3,0,0,0,1,1,0,0,6,255,255,11,1692.892,"-Alta-",L,26,83,135,0.785,0.912,-0.385,1.924,0.536,1.919,-36.636,53.6,87,13,0,2,"",-146.603,-200,12.758,0,0,5,"=","=","=","=","=","=","=","=","=",5,R,"CoalCat",174.5,84.044,0.435,5,56,W,Y,1,1693.956,99,53,62,46,25,,130,81,108.925,60.483,0.148,1.222,-20.29,-0.73,0,0.217,458.716,-62.599,-277.117,,,,,,,,,0,0,,,,,,,,,,,,1692.999,,,,,,,,,,,,,,,,,,,,,,,,,,0.155,-37.206,-0.058,-16.882,-19.7,-39.814,-15.099,-60.689,19.063,-45.246,10.137,-65.416,40.7,-102.712,0.091,-117.336,-46.278,-92.531,0.023,-37.181,,"HalF_HearteD",-0.067,-16.89,,"Pring__",-18.104,-41.377,,"Rite_",-15.39,-60.821,,"bdg06213",17.14,-44.912,,"InamuraRio",9.991,-65.289,,"ame_3",40.682,-102.761,,"紅さかな",0.088,-117.28,,"alcohol500",-46.508,-92.361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,76.698,51.165,11.529,0.688,0,1,71.075,71.075,38.27,71.075,0,138.699,0,"",,,,0,""
13,,1,1,3,0,0,1,1,1,0,0,6,255,255,12,1711.308,"-Alta-",L,27,80,130,1.074,0.082,-0.382,1.805,0.551,1.501,-36.636,44.124,92,8,0,2,"",-47.391,-133.023,6.872,0,0,5,"=","=","=","=","=","=","=","=","=",5,R,"CoalCat",174.5,84.044,0.435,3,36,W,Y,1,1712.474,213,55,110,78,40,,145,81,104.217,-35.048,0.185,0.994,-20.833,-1,0,0.203,579.519,-4.262,134.149,,,,,,,,,0,0,,,,,,,,,,,,1715.486,,,,,,,,,,,,,,,,,,,,,,,,,,0.131,-37.228,0.048,-16.632,-19.846,-39.966,-15.669,-61.098,20.987,-48.775,10.763,-65.404,44.207,-101.666,0.206,-117.111,-48.314,-93.001,0.523,-37.28,,"HalF_HearteD",-0.095,-16.797,,"Pring__",-17.051,-42.73,,"Rite_",-15.501,-60.634,,"bdg06213",20.843,-48.525,,"InamuraRio",10.68,-65.275,,"ame_3",44.208,-101.676,,"紅さかな",0.179,-117.102,,"alcohol500",-48.226,-93.013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
14,,1,1,3,0,0,2,1,1,0,0,6,255,255,13,1731.209,"-Alta-",L,28,85,138,2.626,-0.81,-0.247,1.675,1.178,1.041,-36.636,27.665,54,46,0,2,"BH-|TW+",-18.196,-88.295,-0.158,0,0,5,"=","=","=","=","=","=","=","=","=",5,R,"CoalCat",174.5,84.044,0.435,3,36,W,Y,1,1732.251,255,65,92,57,35,,145,81,40.777,-29.888,0.457,0.731,-21.078,-1,0,0.249,417.758,-79.762,258.383,1737.237,32.486,-74.873,1738.12,6,34.423,0.867,-78.007,1,0,,1737.823,,,,1740.731,,,,,,,,,1741.059,4,1,164,8,,,,,,,,,,,,,1741.915,3,,,,,0.16,-37.118,-0.068,-16.88,-19.682,-40.275,-16.086,-60.357,20.12,-48.726,11.022,-65.839,44.615,-101.158,-1.103,-115.949,-48.51,-91.147,0.666,-37.164,,"HalF_HearteD",-0.065,-16.888,,"Pring__",-16.9,-42.726,,"Rite_",-16.358,-60.41,85,"bdg06213",20.027,-48.644,,"InamuraRio",11.121,-66.251,,"ame_3",44.6,-101.132,119,"紅さかな",-1.149,-115.945,,"alcohol500",-48.532,-91.404,,1745.317,0.297,-39.573,,,,,,,1740.48,0.687,-59.565,,,,,,,1738.245,34.905,-78.748,,,,,,,,,,,,,,,,1744.214,0.059,-58.232,,,,,,,1739.106,29.779,-75.195,,,,,,,"",2,,,,,,,,,,,,,0,"ame_3",1740.731,,,140,""
15,,1,1,3,0,0,0,2,1,0,0,5,255,255,14,1764.121,"-Alta-",L,26,85,138,0.733,-0.381,-0.401,1.715,0.461,1.222,-36.636,24.434,56,44,0,2,"",-106.732,-162.325,-1.842,0,0,6,"=","=","=","=","=","=","=","=","=",4,R,"?fredo?",190,81.001,0.253,0,56,W,Y,1,1765.217,193,105,121,63,17,,145,94,-86.788,-86.488,0.179,0.827,-19.94,-0.89,0,0.242,-398.232,-276.471,87.585,1765.237,0.881,-19.981,,,,,,0,0,,,,,,,,,,,,1764.694,,,,,,,,,,,,,,,,,,,,,,,,,,-0.047,-37.16,0.015,-16.655,-19.513,-40.046,-12.478,-58.932,20.264,-45.361,10.744,-65.686,41.86,-102.498,-1.158,-116.959,-40.7,-91.96,0.196,-37.125,,"HalF_HearteD",-0.016,-16.709,,"Pring__",-16.818,-43.136,,"Rite_",-12.622,-58.833,,"bdg06213",19.124,-46.342,,"InamuraRio",10.956,-66.779,,"ame_3",41.821,-102.541,,"紅さかな",-1.208,-116.926,,"alcohol500",-40.663,-91.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
16,,1,1,3,0,0,1,2,1,0,0,5,255,255,15,1785.444,"-Alta-",L,26,86,139,-0.808,0.873,-0.529,1.951,-0.135,1.985,-36.636,40.308,82,18,0,0,"",-145.178,-188.869,4.556,0,0,6,"=","=","=","=","=","=","=","=","=",4,R,"?fredo?",190,81.001,0.253,,56,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,1801.134,,,,,,,,,,,,,,,,,,,,,,,,,,-0.026,-37.004,-0.021,-16.749,-19.293,-40.336,-12.323,-58.055,20.764,-47.888,11.351,-65.27,46.268,-99.642,0.14,-117.932,-46.579,-92.299,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
17,,1,1,3,0,0,2,2,1,0,0,5,255,255,16,1806.147,"-Alta-",L,32,77,128,-1.154,0.999,-0.522,1.967,-0.104,2.037,-36.636,60.147,75,25,0,2,"",-250,-200,4,0,0,6,"=","=","=","=","=","=","=","=","=",4,R,"?fredo?",190,81.001,0.253,5,56,W,Y,1,1807.307,151,106,104,70,24,,145,131,5.608,54.12,-0.214,1.377,-20.021,0.53,0,0.262,308.971,58.213,-176.687,1809.904,-40.062,-54.627,,,,,,0,0,,,,,,,,,,,,1821.386,,,,,,,,,,,,,,,,,,,,,,,,,,0.101,-37.093,-0.024,-16.736,-19.809,-39.993,-12.1,-57.903,20.084,-46.156,11.272,-65.667,46.079,-99.746,0.106,-117.921,-48.49,-90.911,0.11,-36.585,,"HalF_HearteD",-0.056,-16.716,,"Pring__",-17.327,-42.519,,"Rite_",-12.072,-57.757,,"bdg06213",17.981,-45.744,,"InamuraRio",11.924,-67.809,,"ame_3",46.063,-99.741,,"紅さかな",0.296,-117.978,,"alcohol500",-48.447,-90.703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,53.965,53.965,16.134,0,0,1,5.608,5.608,8.78,5.608,0,61.526,0,"",,,,0,""
18,,1,1,3,0,0,2,2,1,0,0,5,255,255,17,1831.959,"-Alta-",L,26,86,139,0.855,0.388,-0.38,1.856,0.557,1.678,-36.636,30.514,82,18,0,2,"",-125.311,-192.775,-5.156,0,0,6,"=","=","=","=","=","=","=","=","=",4,R,"?fredo?",190,81.001,0.253,0,56,W,Y,1,1833.076,182,41,87,35,15,,140,92,-52,14.158,0.17,1.139,-19.958,-0.82,0,0.243,27.981,-101.235,122.427,1833.104,-0.041,-20.798,1836.02,3,-8.17,0.618,-53.302,0,0,,1839.051,,,,1835.892,,,,,,,,,1838.096,6,,147,128,,,,,,,,,,,,,,,,,,,-0.002,-37.283,0.005,-16.705,-19.843,-40.017,-12.998,-59.441,24.33,-50.663,10.436,-65.919,42.62,-100.768,-0.131,-118.037,-48.364,-92.453,0.392,-37.498,,"HalF_HearteD",-0.016,-16.696,,"Pring__",-17.226,-43.006,,"Rite_",-13.106,-59.408,103,"bdg06213",24.195,-50.523,,"InamuraRio",10.925,-67.427,,"ame_3",42.622,-100.757,,"紅さかな",-0.122,-118.025,,"alcohol500",-47.685,-92.084,,,,,,,,1837.47,-17.943,-40.753,1836.149,-8.328,-54.058,,,,,,,,,,,,,,,,,,,,,,,,,1836.801,-10.065,-50.477,,,,,,,,,,,,,,,,"",2,,,,,,,,,,,,,0,"Rite_",1835.892,,,130,""
19,SIDE,1,1,3,0,0,0,2,0,1,0,255,5,255,,1840.36,,,,,,,,,,,,,,,,,,,,,,,,7,"=","=","=","=","=","=","=","=","=",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
20,,1,0,3,0,0,0,0,0,0,0,255,255,255,0,2036.265,"卯月満開",R,0,59,114,-1.908,-0.092,0.021,1.561,-0.832,1.556,-36.55,18.763,100,0,0,1,"",0,0,0,0,0,0,"alcohol500","Pring__","-Alta-","ame_3","紅さかな","HalF_HearteD","bdg06213","Rite_","InamuraRio",8,L,"alcohol500",174.4,85.415,0.3,,55,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.197,-37.324,-0.049,-17.134,-18.279,-52.953,-8.91,-64.966,22.248,-49.635,14.874,-61.417,45.781,-95.607,7.527,-115.13,-42.689,-92.816,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
21,,1,0,3,0,1,0,0,0,0,0,255,255,255,1,2050.813,"卯月満開",R,14,84,123,-1.089,-0.119,-0.028,1.668,-1.062,1.932,-36.55,29.549,100,0,0,0,"",371.32,334.846,17.3,0,0,0,"=","=","=","=","=","=","=","=","=",8,L,"alcohol500",174.4,85.415,0.3,,55,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.227,-37.421,-0.027,-17.125,-18.065,-53.119,-8.91,-64.995,20.573,-48.449,14.872,-61.415,45.846,-95.658,7.534,-115.106,-42.3,-93.627,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
22,,1,0,3,0,1,1,0,0,0,0,255,255,255,2,2067.038,"卯月満開",R,0,54,110,-2.317,1.403,-0.017,1.806,-1.009,2.42,-36.55,36.85,89,11,0,1,"",0,0,0,0,0,0,"=","=","=","=","=","=","=","=","=",8,L,"alcohol500",174.4,85.415,0.3,,55,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.207,-37.233,-0.055,-17.109,-18.476,-53.836,-8.899,-64.983,21.973,-49.567,14.862,-61.413,45.817,-95.549,7.182,-114.999,-44.772,-94.582,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
23,,1,0,3,0,2,1,0,0,0,0,255,255,255,3,2083.933,"卯月満開",R,0,59,114,-1.547,0.487,0.055,1.655,-0.676,1.888,-36.55,27.14,100,0,0,2,"",0,0,0,0,0,0,"=","=","=","=","=","=","=","=","=",8,L,"alcohol500",174.4,85.415,0.3,5,55,W,Y,1,2084.997,138,43,106,52,17,,140,89,35.721,-33.828,-0.298,1.052,-19.888,-0.59,0,0.17,484.462,-103.718,310,,,,2090.237,6,39.328,2.593,-76.273,0,0,,2090.39,,,,,,,,,,,,,2090.393,0,,455,0,,,,,,,,,,,,,,,,,,,-0.234,-37.415,-0.041,-17.108,-18.204,-54.023,-8.956,-64.985,21.051,-49.406,14.835,-61.429,45.786,-95.457,7.403,-115.123,-44.867,-94.48,-0.156,-36.964,,"kneesohime",-0.135,-17.192,,"にゃんこ65K",-18.207,-54.027,,"Gonyong",-8.849,-64.987,,"?fredo?",20.254,-47.608,,"CoalCat",14.853,-61.368,,"あくせる",45.618,-95.246,126,"「yune」",7.405,-115.116,,"Roscosmos",-44.81,-94.394,,2093.581,2.687,-41.787,,,,,,,,,,,,,,,,2090.404,39.604,-76.712,,,,,,,,,,,,,,,,,,,,,,,,,2092.044,32.072,-69.074,,,,,,,"",1,-32.617,-32.617,-7.357,0,2,0.33,88.975,35.721,-2.279,87.948,0.073,-74.65,0,"あくせる",,,,17,""
24,,1,0,3,0,0,0,1,0,0,0,255,255,255,4,2116.35,"卯月満開",R,0,87,140,1.246,0.022,0.315,1.58,0.533,1.625,-36.55,36.459,100,0,0,0,"",0,0,0,0,0,1,"=","=","=","=","=","=","=","=","=",2,L,"Pring__",190,93.476,0.448,,87,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.121,-37.402,-0.079,-17.147,-19.119,-54.534,-6.899,-66.001,22.619,-50.076,16.33,-60.917,51.307,-105.192,7.149,-112.73,-44.2,-104.149,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2120.582,-0.04,-37.644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
25,,1,0,3,0,0,1,1,0,0,0,255,255,255,5,2133.932,"卯月満開",R,10,57,103,2.045,-0.441,0.388,1.667,0.876,1.906,-36.55,49.008,100,0,0,2,"",0,400,6.654,0,0,1,"=","=","=","=","=","=","=","=","=",2,L,"Pring__",190,93.476,0.448,3,87,W,Y,1,2135.032,172,171,76,105,90,,145,87,37.051,-60.965,0.382,0.876,-20.505,1,0,0.691,229.358,-482.487,-142.996,2138.487,58.307,-45.344,,,,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.119,-37.355,-0.021,-17.241,-18.348,-55.069,-7.195,-66.614,22.904,-49.99,15.53,-62.085,50.615,-104.597,7.137,-112.738,-38.674,-108.801,0.077,-36.839,,"kneesohime",0.122,-17.489,,"にゃんこ65K",-18.01,-55.139,,"Gonyong",-7.158,-66.605,,"?fredo?",21.395,-47.967,,"CoalCat",15.515,-62.077,,"あくせる",50.244,-104.295,,"「yune」",7.139,-112.729,,"Roscosmos",-38.663,-108.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",3,,,,,,,,,,,,,0,"",,,,0,""
26,,1,0,3,0,0,2,1,0,0,0,255,255,255,6,2158.016,"卯月満開",R,10,86,128,0.68,-1.706,0.308,1.375,0.504,0.963,-36.55,34.669,100,0,0,2,"",-143.953,400,15.604,0,0,1,"=","=","=","=","=","=","=","=","=",2,L,"Pring__",190,93.476,0.448,3,87,W,Y,1,2158.997,218,175,89,111,78,,145,130,-5.403,-25.086,0.12,0.34,-20.19,0.51,0,0.781,233.48,-119.597,-162.266,2159.004,1.468,-23.064,2160.72,5,19.732,0.059,-58.839,0,0,,2164.797,,,,,,,,,,,,,2164.04,1,,147,32,,,,,,,,,,,,,,,,,,,-0.153,-37.263,-0.056,-17.146,-18.345,-54.643,-6.548,-66.74,23.915,-50.957,16.437,-62.451,50.604,-99.621,11.609,-114.033,-36.474,-108.391,-0.139,-36.849,,"kneesohime",0.035,-17.405,,"にゃんこ65K",-18.347,-54.638,85,"Gonyong",-6.43,-66.696,,"?fredo?",22.281,-48.87,,"CoalCat",16.451,-62.364,107,"あくせる",50.293,-99.336,,"「yune」",11.612,-114.028,,"Roscosmos",-36.455,-108.39,,2166.479,-3.347,-39.054,,,,2163.54,-18.463,-40.504,,,,,,,2160.859,19.855,-60.181,,,,,,,,,,,,,,,,2165.574,-18.02,-41.702,,,,,,,2161.76,16.413,-58.597,,,,,,,,,,"",2,,,,,,,,,,,,,0,"CoalCat",,,,41,""
27,,1,0,3,0,0,0,2,0,0,0,255,255,255,7,2188.967,"卯月満開",R,0,68,121,-1.613,-0.353,0.049,1.506,-0.705,1.387,-36.55,21.675,100,0,0,2,"",0,0,0,0,0,2,"=","=","=","=","=","=","=","=","=",0,L,"-Alta-",190,86,0.499,5,55,W,Y,1,2189.936,249,125,158,127,45,,145,104,35.025,17.768,-0.289,0.917,-20.865,-0.29,0,0.397,399.109,-365.098,-259.645,2195.404,-19.101,-105.952,2196.57,7,-20.19,1.159,-113.218,1,0,,2195.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.19,-37.442,-0.059,-17.238,-18.386,-53.384,-6.262,-67.079,24.102,-51.966,15.127,-62.5,49.431,-100.725,5.279,-112.986,-51.816,-104.244,-0.155,-36.954,,"kneesohime",-0.088,-17.251,,"にゃんこ65K",-18.395,-53.387,79,"Gonyong",-6.173,-67.077,,"?fredo?",23.403,-51.239,,"CoalCat",15.151,-62.474,,"あくせる",49.419,-100.334,,"「yune」",5.177,-112.03,88,"Roscosmos",-50.375,-104.902,,2205.199,-3.939,-41.211,,,,2201.045,-19.945,-48.24,,,,,,,,,,,,,2196.788,-20.068,-114.231,,,,,,,,,,2204.207,-18.805,-46.427,,,,,,,,,,,,,2197.653,-21.381,-107.59,,,,"",2,19,19,3.259,0,2,0.324,89.257,35.025,-2.975,86.831,0.055,51.874,0,"「yune」",,,,265,""
28,,1,0,3,0,0,0,2,1,0,0,10,255,255,8,2230.295,"卯月満開",R,13,65,106,-3.183,4.209,0.276,1.475,0.352,1.266,-36.55,30.676,100,0,0,2,"",-381.377,305.561,1.29,0,0,3,"=","=","=","=","=","=","=","=","=",6,L,"ame_3",179.8,88.183,0.277,0,55,W,Y,1,2231.567,246,121,30,75,36,,116,120,-14.797,-8.924,-0.147,0.47,-19.85,0.68,0,0.209,-246.842,449.34,-157.915,2231.487,0.09,-21.382,2235.42,7,14.031,0.06,-102.475,1,0,,2237.173,,,,2236.611,,,,,,2230.589,,,,,,,,,,,,,,,,,,,,,,,,,,-0.141,-37.238,-0.048,-17.42,-19.182,-49.297,-6.669,-65.245,21.745,-49.099,14.464,-59.666,52.734,-103.35,3.959,-113.116,-41.51,-101.804,-0.605,-36.948,,"kneesohime",-0.067,-17.572,,"にゃんこ65K",-18.113,-50.53,,"Gonyong",-6.55,-65.207,,"?fredo?",19.542,-46.327,,"CoalCat",14.458,-59.479,75,"あくせる",52.349,-102.951,,"「yune」",3.1,-113.153,113,"Roscosmos",-41.489,-101.765,,2246.941,1.269,-44.517,,,,,,,,,,,,,2238.734,7.991,-60.881,,,,2235.624,14.256,-104.383,,,,,,,,,,,,,,,,,,,2246.201,5.174,-52.417,,,,2237.247,12.86,-94.258,,,,"",2,,,,,,,,,,,,,0,"「yune」",2236.611,,,289,""
29,,1,0,3,0,0,0,2,1,1,0,16,10,255,9,2267.591,"卯月満開",R,12,90,138,2.032,0.108,0.388,1.609,0.873,1.727,-36.55,43.908,100,0,0,1,"",0,68.473,1.468,0,0,4,"=","=","=","=","=","=","=","=","=",7,R,"紅さかな",172.6,88,0.452,,55,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2285.524,,,,,,,,,,,,,,,,,,,,,,,,,,-0.169,-37.836,-0.08,-18.067,-19.567,-47.513,-12.52,-59.466,20.819,-49.402,10.659,-60.167,44.699,-92.288,-8.801,-117.049,-44.646,-106.918,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2271.617,-0.14,-37.564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",,,,0,""
30,,1,0,3,0,1,0,2,1,1,0,16,10,255,10,2285.795,"卯月満開",R,10,50,101,1.37,0.187,0.326,1.728,0.587,2.151,-36.55,50.514,100,0,0,2,"",0,265.251,7.717,0,0,4,"=","=","=","=","=","=","=","=","=",7,R,"紅さかな",172.6,88,0.452,5,55,W,Y,1,2287.124,157,147,156,70,38,,145,129,3.761,12.706,0.253,0.967,-20.273,0.54,0,0.421,-409.127,-207.7,118.977,2287.904,-6.755,-53.504,2290.537,7,-17.548,0.055,-104.06,1,0,,2292.532,,,,2292.615,,,2293.311,,,,2287.77,,,,,,,,,,,,,,,,,,,2294.415,5,,,,,-0.112,-37.396,0.024,-18.049,-20.098,-48.542,-13.348,-61.191,20.108,-46.792,10.191,-60.275,44.515,-92.161,-8.422,-115.645,-41.628,-103.51,-0.129,-36.8,,"kneesohime",0.121,-18.111,,"にゃんこ65K",-19.608,-48.556,,"Gonyong",-13.08,-61.099,,"?fredo?",18.365,-46.004,,"CoalCat",10.173,-60.262,85,"あくせる",45.495,-90.638,,"「yune」",-8.431,-115.652,92,"Roscosmos",-41.62,-103.49,,2298.961,0.491,-42.241,,,,,,,,,,,,,2294.115,0.242,-60.592,,,,2290.698,-17.964,-105.971,,,,,,,,,,,,,,,,,,,2298.14,1.64,-54.78,,,,2291.976,-14.922,-99.289,,,,"",2,12.966,12.966,-21.254,0,0,1,3.761,3.761,0.57,3.761,0,33.213,0,"「yune」",2292.615,2293.311,,289,""
31,,1,0,3,0,0,0,2,1,1,1,17,16,10,11,2320.506,"卯月満開",R,0,88,140,1.629,0.969,0.35,1.763,0.699,2.218,-36.55,45.014,95,5,0,1,"",0,0,0,0,0,5,"=","=","=","=","=","=","=","=","=",1,R,"HalF_HearteD",190,82.347,0.397,,55,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2320.567,2320.906,,,,,,,,,,,,,,,,,,,,,,,,,-0.046,-37.567,-0.025,-17.395,-22.072,-51.513,-11.599,-61.578,19.433,-40.84,8.034,-60.96,42.058,-94.871,-2.488,-111.004,-42.181,-97.452,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2324.849,-0.002,-37.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2322.847,,,0,""
32,,1,0,3,0,1,0,2,1,1,1,17,16,10,12,2341.856,"卯月満開",R,3,65,109,-2.365,-1.068,0.126,1.414,-0.345,1.087,-36.55,18.056,100,0,0,1,"",-370.45,100.426,0.279,0,0,5,"=","=","=","=","=","=","=","=","=",1,R,"HalF_HearteD",190,82.347,0.397,,55,W,Y,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,,,,,,,,,,2341.938,2342.061,,,,,,,,,,,,,,,,,,,,,,,,,-0.193,-37.451,-0.013,-17.328,-21.78,-50.181,-11.48,-61.607,19.494,-41.854,8.03,-60.955,41.56,-93.756,-2.488,-111.041,-42.625,-98.349,,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,"",,,,2346.601,-0.224,-37.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"",0,,,,,,,,,,,,,0,"",2344.536,,,0,""
