id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,0,0,0,0,2,0,0,0,255,255,255,10,1747.374,"Pugeuk",R,29,85,138,-2.636,0.908,0.017,1.683,-0.85,2.086,-36.594,20.568,94,6,0,1,0,-250,-109.919,8.813,0,0,0,2,1,L,"_Chun",190,80,0.455,0,157,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048,-36.985,0,"HalF_HearteD",-0.258,-16.955,0,"Pring__",-22.218,-48.163,0,"mochi_2929",-11.405,-62.906,0,"magimari",18.389,-45.018,0,"Rite_",15.268,-62.557,0,"ame_3",52.311,-95.764,0,"紅さかな",0.311,-119.168,0,"Pizzallaris",-42.039,-104.149,0,0,0,0,0,0,"",0,0,0,0,1752.873,,,,0,0
12,1,1,0,0,1,0,2,0,0,0,255,255,255,11,1768.249,"Pugeuk",R,29,80,130,0.203,-0.741,0.282,1.343,0.38,0.982,-36.594,20.966,51,49,0,0,0,-202.026,-180.125,5.901,0,0,0,2,1,L,"_Chun",190,80,0.455,0,157,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.252,-37.205,0,"HalF_HearteD",0.16,-16.873,0,"Pring__",-21.176,-44.925,0,"mochi_2929",-11.538,-63.002,0,"magimari",18.497,-44.876,0,"Rite_",15.359,-62.276,0,"ame_3",52.851,-97.156,0,"紅さかな",0.347,-118.901,0,"Pizzallaris",-42.036,-104.136,0,0,0,0,0,0,"",0,0,0,0,1768.998,,,,0,0
13,1,1,0,0,1,1,2,0,0,0,255,255,255,12,1787.408,"Pugeuk",R,13,69,97,-1.815,-0.413,0.186,1.644,-0.043,1.856,-36.594,30.674,87,13,0,2,0,-344.292,312.348,-17.38,0,0,1,2,1,L,"_Chun",190,80,0.455,3,157,W,Y,1788.521,250,146,175,65,64,145,130,20.021,12.936,0.33,0,0.451,-418.471,-423.619,-58.938,-0.194,-37.073,0,"HalF_HearteD",-0.251,-16.961,0,"Pring__",-23.117,-47.073,0,"mochi_2929",-11.834,-63.119,0,"magimari",18.381,-45.039,0,"Rite_",15.337,-62.141,81,"ame_3",52.846,-97.126,0,"紅さかな",0.292,-119.456,97,"Pizzallaris",-42.039,-104.141,0,1791.761,-13.92,-122.636,1794.623,7,"紅さかな",-12.227,-127.829,1,0,,,,,192,2
14,1,1,0,0,0,0,2,1,0,0,1,255,255,13,1822.413,"Pugeuk",R,29,80,130,-0.657,0.959,0.186,1.692,-0.064,2.115,-36.594,24.902,94,6,0,0,0,-176.96,-131.92,0.936,0,0,1,3,2,R,"MuRaZaGi",190,90.361,0.404,0,155,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.011,-37.224,0,"HalF_HearteD",0.164,-16.922,0,"Pring__",-19.565,-40.374,0,"mochi_2929",-12.859,-62.015,0,"magimari",18.327,-45.404,0,"Rite_",11.755,-64.874,0,"ame_3",43.049,-97.967,0,"紅さかな",0.12,-121.185,0,"Pizzallaris",-41.146,-103.848,0,0,0,0,0,0,"",0,0,0,0,1823.109,,,,0,0
15,1,1,0,0,0,1,2,1,0,0,1,255,255,14,1840.333,"Pugeuk",R,29,83,135,1.101,-0.175,0.376,1.459,0.819,1.36,-36.594,29.223,55,45,0,2,0,-247.113,-162.799,8.901,0,0,1,3,2,R,"MuRaZaGi",190,90.361,0.404,3,155,W,Y,1841.387,188,72,127,69,33,145,130,7.24,-22.308,0.49,0,0.246,-105.617,193.233,-149.977,0.22,-36.967,0,"HalF_HearteD",0.131,-16.955,0,"Pring__",-18.827,-44.184,0,"mochi_2929",-12.937,-62.316,68,"magimari",18.306,-45.407,0,"Rite_",11.451,-64.732,0,"ame_3",43.049,-98.068,108,"紅さかな",0.018,-121.127,0,"Pizzallaris",-41.85,-103.022,0,1842.49,20.87,-73.99,1843.956,6,"ame_3",30.343,-97.002,1,0,,1846.032,,,257,2
16,1,1,0,0,0,0,2,1,1,0,2,1,255,15,1870.187,"Pugeuk",R,26,79,129,-1.242,0.258,0.102,1.524,-0.455,1.564,-36.594,18.728,58,42,0,0,0,-68.652,-200,-1.823,0,0,0,4,6,R,"「론구」",179.9,80,0.2,0,154,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,-37.353,0,"HalF_HearteD",-0.208,-16.919,0,"Pring__",-19.725,-41.765,0,"mochi_2929",-13.103,-60.231,0,"magimari",18.753,-43.154,0,"Rite_",10.328,-64.007,0,"ame_3",40.936,-99.367,0,"紅さかな",-0.372,-121.457,0,"Pizzallaris",-43.825,-97.158,0,0,0,0,0,0,"",0,0,0,0,1870.886,1872.64,,,0,0
17,1,1,0,0,0,1,2,1,1,0,2,1,255,16,1889.432,"Pugeuk",R,26,88,140,-1.536,-1.213,0.094,1.284,-0.492,0.744,-36.594,20.014,49,51,0,1,0,-133.29,-162.235,6.106,0,0,0,4,6,R,"「론구」",179.9,80,0.2,0,154,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.238,-36.949,0,"HalF_HearteD",-0.047,-16.823,0,"Pring__",-19.404,-40.952,0,"mochi_2929",-12.957,-61.046,0,"magimari",18.565,-45.422,0,"Rite_",8.479,-63.062,0,"ame_3",40.953,-99.189,0,"紅さかな",-1.068,-121.067,0,"Pizzallaris",-43.823,-97.162,0,0,0,0,0,0,"",0,0,0,0,1890.081,1891.955,,,0,0
18,1,1,0,0,1,1,2,1,1,0,2,1,255,17,1909.157,"Pugeuk",R,30,81,132,-427.838,-1.021,0.244,1.406,0.202,1.163,-36.594,26.492,48,52,0,2,0,-119.463,-95.48,9.548,0,0,1,4,6,R,"「론구」",179.9,80,0.2,3,154,W,Y,1910.252,255,97,88,91,65,145,119,-25.275,27.65,0.17,0,0.411,-337.853,397.886,78.495,-0.107,-37.087,0,"HalF_HearteD",-0.16,-16.982,0,"Pring__",-19.073,-43.243,0,"mochi_2929",-13.199,-61.541,0,"magimari",17.544,-46.595,0,"Rite_",8.047,-62.508,85,"ame_3",40.961,-99.391,0,"紅さかな",0.041,-121.109,0,"Pizzallaris",-43.839,-97.605,113,1909.546,-0.753,-21.469,1912.935,8,"Pizzallaris",-33.091,-85.09,1,0,,1915.723,1914.933,,66,2
19,1,1,0,0,0,0,2,1,1,1,6,2,1,18,1940.319,"Pugeuk",R,29,83,135,3.184,-2.041,0.518,1.391,1.559,0.276,-36.594,34.271,57,43,0,2,0,-152.275,-100.252,15.677,0,0,1,5,4,R,"まととまと",180,90.082,0.452,3,153,W,Y,1941.406,255,83,195,125,79,145,128,-30,-34.615,0.29,0.143,0.074,266.848,-392.747,-27.056,0.662,-37.195,0,"HalF_HearteD",0.098,-16.982,0,"Pring__",-19.314,-44.415,0,"mochi_2929",-13.572,-60.656,0,"magimari",18.297,-45.355,110,"Rite_",12.294,-62.307,0,"ame_3",41.917,-100.936,0,"紅さかな",-5.42,-117.872,0,"Pizzallaris",-44.216,-97.602,0,1940.768,0.723,-19.629,1942.303,4,"magimari",17.699,-44.144,0,0,1991.72,1946.617,1946.726,1946.823,108,2
20,1,0,0,0,0,0,0,0,0,0,255,255,255,0,2589.138,"shuwaYNZ",R,3,80,105,-2.431,0.132,0.811,1.767,-0.274,1.694,-36.611,32.581,83,17,0,1,0,-477.273,0,-10.411,0,0,0,0,3,R,"mochi_2929",175,87.482,0.469,0,141,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.396,-37.824,0,"_Chun",-0.217,-17.384,0,"MuRaZaGi",-24.124,-49.83,0,"わかなで",-17.559,-62.709,0,"まととまと",20.284,-52.988,0,"ke ro",7.665,-66.229,0,"「론구」",35.626,-90.749,0,"Mr․D VRC",-2.034,-110.018,0,"ゆっち一",-46.738,-92.859,0,0,0,0,0,0,"",0,0,0,0,2589.706,,,,0,0
21,1,0,0,0,1,0,0,0,0,0,255,255,255,1,2606.514,"shuwaYNZ",R,26,94,140,0.265,0.745,0.883,1.809,-0.08,1.863,-36.611,27.557,78,19,3,0,0,122.814,-174.877,16.981,0,0,0,0,3,R,"mochi_2929",175,87.482,0.469,0,141,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.273,-37.155,0,"_Chun",0.016,-17.456,0,"MuRaZaGi",-24.342,-49.896,0,"わかなで",-17.265,-62.574,0,"まととまと",20.084,-52.87,0,"ke ro",7.094,-65.921,0,"「론구」",35.589,-90.689,0,"Mr․D VRC",-1.26,-109.028,0,"ゆっち一",-47.308,-93.953,0,0,0,0,0,0,"",0,0,0,0,2606.935,,,,0,0
22,1,0,0,0,1,1,0,0,0,0,255,255,255,2,2622.727,"shuwaYNZ",R,3,86,110,-3.32,-0.076,0.727,1.714,-0.537,1.569,-36.611,23.338,37,63,0,1,0,-500,0,-17.44,0,0,0,0,3,R,"mochi_2929",175,87.482,0.469,0,141,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.615,-37.71,0,"_Chun",-0.42,-17.397,0,"MuRaZaGi",-24.321,-49.706,0,"わかなで",-18.128,-62.209,0,"まととまと",20.016,-52.894,0,"ke ro",7.608,-65.458,0,"「론구」",35.639,-90.769,0,"Mr․D VRC",-1.289,-109.018,0,"ゆっち一",-47.671,-93.841,0,0,0,0,0,0,"",0,0,0,0,2623.254,,,,0,0
23,1,0,0,0,1,2,0,0,0,0,255,255,255,3,2716.961,"shuwaYNZ",R,3,78,104,-2.761,-0.59,0.815,1.592,-0.262,1.283,-36.611,28.769,35,65,0,4,0,-472.727,0,-44.676,0,0,1,0,3,R,"mochi_2929",175,87.482,0.469,0,139,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.277,-37.835,0,"_Chun",-0.135,-17.396,0,"MuRaZaGi",-23.024,-46.46,0,"わかなで",-18.285,-61.449,0,"まととまと",20.106,-52.051,0,"ke ro",7.7,-65.477,0,"「론구」",35.589,-90.66,0,"Mr․D VRC",-0.611,-109.613,0,"ゆっち一",-48.747,-91.715,0,0,0,0,0,0,"",0,0,0,0,2717.574,,,,0,0
24,1,0,0,0,0,0,1,0,0,0,255,255,255,5,2740.339,"shuwaYNZ",R,11,85,117,0.395,-0.578,0.923,1.657,0.071,1.436,-36.611,27.789,82,18,0,2,0,53.24,162.484,24.832,0,0,1,1,8,R,"Pizzallaris",174.5,88.245,0.35,3,139,W,Y,2741.495,208,100,121,78,75,145,88,-51.066,-35.609,-0.64,0.095,0.197,-256.947,17.208,-114.918,0.892,-37.682,0,"_Chun",0.004,-17.42,0,"MuRaZaGi",-23.569,-47.647,87,"わかなで",-16.515,-63.196,0,"まととまと",19.146,-52.524,111,"ke ro",7.157,-66.036,0,"「론구」",36.499,-93.963,0,"Mr․D VRC",-0.665,-107.68,0,"ゆっち一",-44.886,-90.006,0,2740.532,0.251,-20.071,2742.879,4,"まととまと",17.391,-43.994,0,0,,,,,104,2
25,1,0,0,0,0,0,2,0,0,0,255,255,255,5,2768.261,"shuwaYNZ",R,27,92,140,1.769,0.758,1.07,1.905,0.789,2.156,-36.611,41.818,64,34,2,2,0,109.03,-112.242,11.516,0,0,1,2,4,R,"magimari",190,84.655,0.348,3,139,W,Y,2769.377,255,75,77,78,39,145,90,49.385,-42.435,-0.83,0,0.353,521.572,-156.295,63.369,0.634,-36.726,0,"_Chun",0.291,-17.267,120,"MuRaZaGi",-24.078,-48.71,0,"わかなで",-16.929,-62.918,0,"まととまと",20.755,-52.1,0,"ke ro",7.303,-65.431,0,"「론구」",39.466,-96.951,85,"Mr․D VRC",-0.008,-117.715,0,"ゆっち一",-44.599,-87.985,0,2773.9,49.633,-67.972,2776.213,6,"「론구」",58.534,-71.216,0,0,2783.136,,,,84,2
26,1,0,0,0,0,1,2,0,0,0,255,255,255,6,2800.746,"shuwaYNZ",R,3,89,112,-2.923,-0.139,0.775,1.693,-0.387,1.531,-36.611,21.491,26,74,0,1,0,-500,0,-10.005,0,0,0,2,4,R,"magimari",190,84.655,0.348,0,138,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.866,-37.564,0,"_Chun",-0.429,-17.141,0,"MuRaZaGi",-23.746,-46.324,0,"わかなで",-17.724,-62.275,0,"まととまと",20.746,-51.869,0,"ke ro",7.713,-64.99,0,"「론구」",40.606,-94.907,0,"Mr․D VRC",-1.359,-114.094,0,"ゆっち一",-46.279,-89.137,0,0,0,0,0,0,"",0,0,0,0,2801.345,,,,0,0
27,1,0,0,0,1,1,2,0,0,0,255,255,255,7,2821.173,"shuwaYNZ",R,3,88,117,-2.67,-0.163,0.665,1.699,-0.728,1.544,-36.611,20.267,45,55,0,4,0,-265.049,31.115,7.865,0,0,1,2,4,R,"magimari",190,84.655,0.348,0,138,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.598,-37.714,0,"_Chun",-0.326,-17.277,0,"MuRaZaGi",-22.345,-45.62,0,"わかなで",-17.355,-62.791,0,"まととまと",20.681,-51.969,0,"ke ro",6.908,-65.115,0,"「론구」",40.636,-94.926,0,"Mr․D VRC",-1.418,-114.759,0,"ゆっち一",-46.567,-91.868,0,0,0,0,0,0,"",0,0,0,0,2821.754,,,,0,0
28,1,0,0,0,1,2,2,0,0,0,255,255,255,8,2839.816,"shuwaYNZ",R,33,94,140,1.386,-0.362,0.981,1.649,0.377,1.328,-36.611,36.246,20,80,0,2,0,143.861,-58.537,8.956,0,0,1,2,4,R,"magimari",190,84.655,0.348,3,138,W,Y,2840.94,255,107,112,74,53,145,105,-60.813,-26.302,-0.13,0,0.507,-219.23,-206.959,8.407,0.832,-37.018,0,"_Chun",-0.097,-17.552,0,"MuRaZaGi",-21.556,-48.536,86,"わかなで",-17.542,-62.379,0,"まととまと",20.633,-51.981,85,"ke ro",7.15,-65.594,0,"「론구」",40.747,-95.083,0,"Mr․D VRC",-1.503,-117.027,0,"ゆっち一",-48.468,-93.207,0,2840.025,0.439,-19.578,2843.817,4,"まととまと",14.585,-38.456,0,0,,,,,41,2
29,2,1,0,0,0,0,0,0,0,0,255,255,255,19,2916.712,"Pugeuk",R,29,89,140,-0.485,-0.507,0.224,1.392,0.113,1.141,-36.594,17.344,52,48,0,0,0,-244.462,-181.655,19.429,0,0,0,6,0,R,"shuwaYNZ",190,85.637,0.376,0,137,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.272,-37.262,0,"HalF_HearteD",0.102,-16.886,0,"Pring__",-21.401,-47.476,0,"mochi_2929",-13.549,-60.072,0,"magimari",17.651,-44.921,0,"Rite_",10.809,-64.045,0,"ame_3",42.862,-96.797,0,"紅さかな",-2.452,-120.891,0,"Pizzallaris",-41.953,-102.26,0,0,0,0,0,0,"",0,0,0,0,2917.095,,,,0,0
30,2,1,0,0,0,1,0,0,0,0,255,255,255,20,2935.056,"Pugeuk",R,29,79,129,1.079,-0.317,0.354,1.45,0.715,1.331,-36.594,24.345,49,51,0,0,0,-170.457,-86.529,12.673,0,0,0,6,0,R,"shuwaYNZ",190,85.637,0.376,0,137,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.169,-37.243,0,"HalF_HearteD",0.121,-16.864,0,"Pring__",-21.391,-47.485,0,"mochi_2929",-14.498,-62.01,0,"magimari",17.166,-45.43,0,"Rite_",10.486,-64.15,0,"ame_3",42.856,-96.823,0,"紅さかな",-2.605,-121.578,0,"Pizzallaris",-41.956,-102.268,0,0,0,0,0,0,"",0,0,0,0,2935.539,,,,0,0
31,2,1,0,0,0,2,0,0,0,0,255,255,255,21,2952.128,"Pugeuk",R,26,74,125,-1.608,1.292,0.085,1.733,-0.534,2.247,-36.594,25.731,88,12,0,1,0,-108.211,-177.801,-1.027,0,0,0,6,0,R,"shuwaYNZ",190,85.637,0.376,0,137,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.124,-37.121,0,"HalF_HearteD",0.084,-16.767,0,"Pring__",-21.283,-47.512,0,"mochi_2929",-14.56,-61.995,0,"magimari",17.255,-45.494,0,"Rite_",9.106,-63.469,0,"ame_3",42.555,-96.632,0,"紅さかな",-2.69,-121.592,0,"Pizzallaris",-44.772,-101.763,0,0,0,0,0,0,"",0,0,0,0,2952.615,,,,0,0
32,2,1,0,0,1,2,0,0,0,0,255,255,255,22,2970.504,"Pugeuk",R,29,88,140,0.248,-0.451,0.293,1.416,0.43,1.218,-36.594,20.986,58,42,0,0,0,-244.359,-132.311,17.416,0,0,1,6,0,R,"shuwaYNZ",190,85.637,0.376,0,137,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003,-37.153,0,"HalF_HearteD",0.139,-16.849,0,"Pring__",-21.647,-45.643,0,"mochi_2929",-13.87,-62.088,0,"magimari",17.223,-45.429,0,"Rite_",10.155,-62.849,0,"ame_3",42.542,-96.669,0,"紅さかな",-2.854,-121.799,0,"Pizzallaris",-44.775,-101.758,0,0,0,0,0,0,"",0,0,0,0,2970.865,,,,0,0
33,2,1,0,0,0,0,1,0,0,0,255,255,255,23,2995.172,"Pugeuk",R,26,83,135,-0.574,-0.581,0.171,1.39,-0.136,1.094,-36.594,23.872,55,45,0,0,0,-97.527,-182.039,12.713,0,0,0,7,7,R,"Mr․D VRC",175.8,93.352,0.454,0,136,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.022,-37.129,0,"HalF_HearteD",-0.193,-16.86,0,"Pring__",-20.287,-46.248,0,"mochi_2929",-13.589,-62.02,0,"magimari",17.241,-45.509,0,"Rite_",7.932,-66.358,0,"ame_3",40.695,-95.099,0,"紅さかな",-0.83,-116.837,0,"Pizzallaris",-44.731,-102.182,0,0,0,0,0,0,"",0,0,0,0,2995.629,,,,0,0
