id,inn,half,scoreA,scoreB,ball,strk,out,b1,b2,b3,b1Idx,b2Idx,b3Idx,pCnt,pSec,pName,pHand,pType,pPow,spdK,zoneX,zoneY,startX,startY,targetX,targetY,zDist,pitchAngle,pOver,pSide,pUnder,call,balk,sH,sV,gyro,plx,plz,bSwing,bIdx,bPos,bZone,bName,bHCm,batLen,batCen,batType,bFps,bOS,bVR,hSec,rotS,rotL,shS,lgS,prepS,batSpd,ev,ldeg,sdeg,hPos,buntGrip,handDist,angVeloX,angVeloY,angVeloZ,PPosX,PPosY,PThrSpd,CName,CPosX,CPosY,CThrSpd,1BName,1BPosX,1BPosY,1BThrSpd,2BName,2BPosX,2BPosY,2BThrSpd,3BName,3BPosX,3BPosY,3BThrSpd,SSName,SSPosX,SSPosY,SSThrSpd,LFName,LFPosX,LFPosY,LFThrSpd,CFName,CFPosX,CFPosY,CFThrSpd,RFName,RFPosX,RFPosY,RFThrSpd,ltSec,lx,lz,cSec,cPos,cPlr,cx,cz,1BSafe,tag,cpSec,sb2Sec,sb3Sec,sbhSec,ass,result
11,1,1,1,0,0,1,2,1,1,1,2,7,1,10,2462.125,"Dοpi",R,28,71,123,1.427,1.416,0.204,1.914,0.515,2.335,-36.235,71.957,94,6,0,4,0,65.743,-80.558,-2.589,0,0,1,6,8,R,"ddil_ddil69",176.3,89.899,0.397,0,91,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.149,-37.669,0,"Megu3568",0.026,-17.937,0,"Fresh825",-21.535,-44.409,0,"하루（Haru）",-13.695,-62.67,0,"なおｐ--",19.238,-44.148,0,"schmoneymikey",6.995,-64.665,0,"Muna_328",37.152,-97.487,0,"うよすま",-5.367,-112.111,0,"Sabo_10",-47.676,-99.585,0,0,0,0,0,0,"",0,0,0,0,2463.873,2465.217,2465.016,,0,0
12,1,1,1,0,0,2,2,1,1,1,2,7,1,11,2482.523,"Dοpi",R,0,78,128,-2.357,-0.121,0.099,1.777,-0.989,1.54,-36.235,48.134,95,5,0,2,0,-28.291,18.77,2.096,0,0,1,6,8,R,"ddil_ddil69",176.3,89.899,0.397,3,91,W,Y,2483.735,195,48,82,12,0,135,126,104.631,-70.829,0.65,0,0.483,184.918,-3.663,15.261,-0.195,-36.877,0,"Megu3568",-0.644,-18.472,0,"Fresh825",-21.199,-44.66,0,"하루（Haru）",-13.706,-62.675,0,"なおｐ--",19.363,-46.145,0,"schmoneymikey",6.92,-65.118,0,"Muna_328",37.236,-97.476,0,"うよすま",-4.359,-112.243,0,"Sabo_10",-50.206,-101.443,0,2491.044,-90.342,15.019,0,0,"",0,0,0,0,,2487.166,2488.541,,0,3
13,1,1,1,0,0,2,2,1,1,1,2,7,1,12,2505.314,"Dοpi",R,13,82,122,0.111,-1.228,0.259,1.717,0.276,1.342,-36.235,55.982,98,2,0,2,0,-152.211,400,-3.342,0,0,1,6,8,R,"ddil_ddil69",176.3,89.899,0.397,3,90,W,Y,2506.504,255,120,135,113,12,145,127,-30,28.779,0.52,0,0.667,273.564,-373.85,-96.528,-0.064,-36.845,0,"Megu3568",0.04,-18.192,0,"Fresh825",-20.95,-44.242,0,"하루（Haru）",-13.973,-62.372,0,"なおｐ--",20.169,-47.729,0,"schmoneymikey",7.799,-65.319,67,"Muna_328",38.088,-98.232,0,"うよすま",-6.929,-116.387,0,"Sabo_10",-49.39,-99.589,87,2506.84,-0.412,-20.723,2510.869,8,"Sabo_10",-37.62,-84.144,1,0,,2512.288,2510.878,2510.882,129,2
14,1,1,2,0,0,0,2,1,1,1,8,2,7,13,2538.706,"Dοpi",R,27,84,136,0.962,0.103,0.288,1.776,0.319,1.527,-36.235,48.384,95,5,0,2,0,79.609,-136.877,-0.946,0,0,1,7,6,R,"_송글_",174.9,90.478,0.316,3,89,W,Y,2539.689,184,63,53,65,30,136,80,113.046,-48.708,-0.83,0,0.402,454.139,230.207,74.198,-0.091,-36.939,0,"Megu3568",0.039,-18.131,0,"Fresh825",-18.663,-40.025,0,"하루（Haru）",-15.538,-62.708,0,"なおｐ--",18.307,-44.372,0,"schmoneymikey",8,-65.011,0,"Muna_328",36.734,-92.971,0,"うよすま",-1.716,-116.714,0,"Sabo_10",-46.962,-95.98,0,2545.015,-31.273,14.084,0,0,"",0,0,0,0,,2543.127,2543.071,,0,3
15,1,1,2,0,0,1,2,1,1,1,8,2,7,14,2563.426,"Dοpi",R,26,90,140,-0.789,-1.24,0.13,1.503,-0.477,0.735,-36.235,29.744,46,54,0,2,0,99.24,-164.226,0.965,0,0,1,7,6,R,"_송글_",174.9,90.478,0.316,3,55,W,Y,2564.383,180,95,103,40,20,145,126,34.394,45.039,0.55,0,0.496,52.421,-117.998,48.624,-0.135,-36.836,0,"Megu3568",-0.109,-18.272,0,"Fresh825",-18.655,-40.057,0,"하루（Haru）",-17.1,-62.09,0,"なおｐ--",18.938,-45.127,0,"schmoneymikey",8.475,-66.206,0,"Muna_328",35.358,-92.91,0,"うよすま",-3.845,-115.667,0,"Sabo_10",-48.812,-96.006,0,2569.482,-76.47,-99.296,0,0,"",0,0,0,0,,2571.662,2569.634,2568.852,0,4
16,1,1,6,0,0,0,2,0,0,0,255,255,255,15,2615.095,"Dοpi",R,28,76,127,0.225,0.347,0.213,1.808,0.007,1.685,-36.235,57.6,96,4,0,0,0,67.629,-97.697,-1.419,0,0,0,8,3,R,"muyang_",171.3,80,0.496,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.185,-37.114,0,"Megu3568",0.047,-17.92,0,"Fresh825",-23.246,-47.46,0,"하루（Haru）",-15.296,-61.589,0,"なおｐ--",22.851,-49.331,0,"schmoneymikey",8.064,-65.68,0,"Muna_328",32.885,-91.004,0,"うよすま",-4.41,-114.708,0,"Sabo_10",-47.701,-90.974,0,0,0,0,0,0,"",0,0,0,0,2616.611,,,,0,0
17,1,1,6,0,0,1,2,0,0,0,255,255,255,16,2632.305,"Dοpi",R,26,84,137,0.363,-0.057,0.202,1.729,0.055,1.389,-36.235,47.964,96,4,0,0,0,72.422,-182.06,-1.021,0,0,0,8,3,R,"muyang_",171.3,80,0.496,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.172,-36.995,0,"Megu3568",0.025,-17.931,0,"Fresh825",-23.042,-47.515,0,"하루（Haru）",-15.148,-61.971,0,"なおｐ--",22.863,-49.326,0,"schmoneymikey",8.777,-66.566,0,"Muna_328",34.444,-90.576,0,"うよすま",-5.63,-112.909,0,"Sabo_10",-47.994,-91.233,0,0,0,0,0,0,"",0,0,0,0,2633.748,,,,0,0
18,1,1,6,0,0,2,2,0,0,0,255,255,255,17,2649.372,"Dοpi",R,27,84,136,-0.209,-1.434,0.197,1.504,-0.199,0.681,-36.235,36.366,56,44,0,1,0,76.152,-107.637,0.242,0,0,0,8,3,R,"muyang_",171.3,80,0.496,0,87,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.08,-37.177,0,"Megu3568",-0.021,-18.017,0,"Fresh825",-23.035,-47.766,0,"하루（Haru）",-15.168,-61.969,0,"なおｐ--",22.899,-49.368,0,"schmoneymikey",8.546,-66.434,0,"Muna_328",34.484,-90.608,0,"うよすま",-5.272,-112.707,0,"Sabo_10",-47.861,-91.709,0,0,0,0,0,0,"",0,0,0,0,2650.886,,,,0,0
19,1,1,6,0,1,2,2,0,0,0,255,255,255,18,2669.531,"Dοpi",R,27,82,133,0.5,0.42,0.201,1.796,0.134,1.691,-36.235,51.619,98,2,0,2,0,55.9,-142.663,1.518,0,0,1,8,3,R,"muyang_",171.3,80,0.496,3,87,W,Y,2670.519,231,121,64,58,24,138,80,41.87,16.556,-0.84,0,0.062,183.041,-6.164,-3.08,-0.249,-36.779,0,"Megu3568",-0.008,-17.981,0,"Fresh825",-23.071,-47.79,0,"하루（Haru）",-14.712,-62.226,0,"なおｐ--",22.882,-49.366,0,"schmoneymikey",8.408,-65.508,0,"Muna_328",36.139,-93.04,0,"うよすま",-5.932,-111.947,0,"Sabo_10",-47.736,-92.623,0,2675.715,-16.631,-74.702,2675.944,3,"하루（Haru）",-15.926,-72.309,0,0,2703.861,,,,44,1
20,1,0,6,0,0,0,0,0,0,0,255,255,255,0,2823.795,"わだ、、",R,26,92,140,-2.307,-0.206,-0.021,1.449,-1.029,1.318,-36.29,8.199,54,46,0,1,0,18.63,-200,8.734,0,0,0,0,8,L,"Sabo_10",185.3,88,0.452,0,83,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.204,-37.199,0,"encounter v",0.143,-17.346,0,"Riyaj",-20.403,-46.437,0,"muyang_",-16.819,-64.104,0,"쟈가리코",22.952,-48.68,0,"shimenawa",10.169,-65.48,0,"_송글_",46.372,-96.594,0,"ByeolBam",4.461,-113.454,0,"ddil_ddil69",-43.394,-91.751,0,0,0,0,0,0,"",0,0,0,0,2825.215,,,,0,0
21,1,0,6,0,1,0,0,0,0,0,255,255,255,1,2837.173,"わだ、、",R,26,90,140,-0.121,1.348,0.185,1.735,-0.072,2.267,-36.29,24.537,100,0,0,4,0,10.351,-200,4.63,0,0,1,0,8,L,"Sabo_10",185.3,88,0.452,0,83,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014,-36.791,0,"encounter v",0.051,-17.381,0,"Riyaj",-20.261,-46.574,0,"muyang_",-17.216,-63.392,0,"쟈가리코",22.825,-48.763,0,"shimenawa",11.451,-65.409,0,"_송글_",46.294,-96.657,0,"ByeolBam",5.126,-114.545,0,"ddil_ddil69",-43.487,-91.893,0,0,0,0,0,0,"",0,0,0,0,2838.494,,,,0,0
22,1,0,6,0,1,1,0,0,0,0,255,255,255,2,2853.092,"わだ、、",R,13,87,126,-2.199,-0.927,0.108,1.479,-0.429,1.417,-36.29,11.12,59,41,0,1,0,-355.913,351.178,-5.932,0,0,0,0,8,L,"Sabo_10",185.3,88,0.452,0,83,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.116,-36.814,0,"encounter v",0.069,-17.397,0,"Riyaj",-19.789,-46.014,0,"muyang_",-17.142,-63.563,0,"쟈가리코",23.481,-49.98,0,"shimenawa",12.655,-65.218,0,"_송글_",46.23,-96.769,0,"ByeolBam",5.18,-114.574,0,"ddil_ddil69",-43.447,-91.794,0,0,0,0,0,0,"",0,0,0,0,2854.527,,,,0,0
23,1,0,6,0,2,1,0,0,0,0,255,255,255,3,2914.837,"わだ、、",R,0,80,117,0.732,0.567,0.309,2.088,0.309,1.938,-36.29,60.762,100,0,0,2,0,0,0,-1.524,0,0,1,0,8,L,"Sabo_10",185.3,88,0.452,3,73,W,Y,2915.786,255,94,142,107,90,145,123,25.588,-33.549,0.23,0,0.544,299.318,195.465,-75.467,0.39,-36.782,0,"encounter v",0.07,-17.531,0,"Riyaj",-20.202,-46.462,0,"muyang_",-16.699,-62.86,0,"쟈가리코",23.118,-50.211,0,"shimenawa",13.419,-64.57,0,"_송글_",46.31,-96.718,0,"ByeolBam",4.965,-114.402,113,"ddil_ddil69",-43.757,-92.931,0,0,0,0,2920.861,6,"_송글_",54.68,-108.228,0,0,,,,,148,1
24,1,0,6,0,0,0,1,0,0,0,255,255,255,4,2950.58,"わだ、、",R,26,85,138,3.065,1.755,0.387,1.855,1.258,2.642,-36.29,45.292,100,0,0,3,0,25.28,-200,-5.676,0.139,-21.294,0,1,1,R,"Megu3568",190,85.846,0.405,0,74,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.112,-36.006,0,"encounter v",-0.247,-18.775,0,"Riyaj",-20.963,-47.007,0,"muyang_",-18.281,-65.25,0,"쟈가리코",21.619,-52.28,0,"shimenawa",9.992,-65.734,0,"_송글_",41.019,-93.478,0,"ByeolBam",-2.732,-119.581,0,"ddil_ddil69",-47.656,-96.132,0,0,0,0,0,0,"",0,0,0,0,2953.419,,,,0,6
25,1,0,6,0,0,0,1,1,0,0,11,255,255,5,2986.445,"わだ、、",R,26,77,128,1.824,2.182,0.368,1.902,0.78,2.794,-36.29,40.394,100,0,0,1,0,2.522,-200,0.642,0,0,0,2,4,R,"なおｐ--",190,90.37,0.405,0,64,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.154,-36.863,120,"encounter v",-0.106,-17.291,0,"Riyaj",-19.472,-43.539,0,"muyang_",-13.208,-58.428,0,"쟈가리코",22.697,-51.422,0,"shimenawa",8.85,-65.687,0,"_송글_",42.28,-94.914,0,"ByeolBam",-4.604,-118.496,0,"ddil_ddil69",-48.531,-96.37,0,0,0,0,0,0,"",0,0,0,0,2988.107,,,,0,0
26,1,0,6,0,1,0,1,1,0,0,11,255,255,6,3018.757,"わだ、、",R,26,92,140,4.168,-0.096,0.209,1.383,0.044,1.115,-36.29,12.509,55,45,0,2,0,8.798,-177.826,0.207,0,0,1,2,4,R,"なおｐ--",190,90.37,0.405,3,64,W,Y,3019.788,255,110,139,110,57,145,126,-4.274,6.774,0.24,0,0.465,-27.828,319.746,0.437,-0.039,-36.686,0,"encounter v",-0.161,-17.853,0,"Riyaj",-19.008,-44.885,0,"muyang_",-12.803,-57.972,0,"쟈가리코",22.566,-51.219,0,"shimenawa",11.133,-64.517,78,"_송글_",41.463,-94.126,0,"ByeolBam",-3.909,-114.397,0,"ddil_ddil69",-48.312,-96.217,0,3020.157,-1.22,-26.802,3023.419,7,"ByeolBam",-10.69,-100.606,1,0,,3024.776,,,21,2
27,1,0,6,0,0,0,1,1,1,0,14,11,255,7,3061.486,"わだ、、",R,26,92,140,-2.345,-0.509,-0.02,1.388,-1.022,1.131,-36.29,8.139,50,50,0,1,0,-0.097,-200,8.521,0,0,0,3,9,L,"濃いめのラー油",190,87,0.8,0,79,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.156,-37.303,0,"encounter v",-0.062,-17.834,0,"Riyaj",-19.698,-43.496,0,"muyang_",-8.006,-58.773,0,"쟈가리코",20.703,-44.637,0,"shimenawa",10.245,-65.784,0,"_송글_",39.068,-93.47,0,"ByeolBam",0.166,-107.695,0,"ddil_ddil69",-44.224,-91.986,0,0,0,0,0,0,"",0,0,0,0,3063.132,3064.97,,,0,0
28,1,0,6,0,1,0,1,1,1,0,14,11,255,8,3081.725,"わだ、、",R,26,82,134,-1.083,0.552,0.1,1.6,-0.465,1.815,-36.29,19.928,100,0,0,2,0,-7.485,-166.707,2.013,0,0,1,3,9,L,"濃いめのラー油",190,87,0.8,3,79,W,Y,3082.838,255,110,97,112,48,145,100,-87.027,84.027,-0.33,0,0.286,169.841,543.843,-22.4,0.042,-36.714,0,"encounter v",-0.136,-17.577,0,"Riyaj",-19.482,-44.762,0,"muyang_",-7.988,-59.642,0,"쟈가리코",21.553,-46.773,0,"shimenawa",12.466,-64.831,0,"_송글_",40.238,-93.431,0,"ByeolBam",0.043,-108.147,0,"ddil_ddil69",-44.226,-91.926,0,3083.069,-0.78,-20.361,0,0,"",0,0,0,0,,3090.931,,,4,3
29,1,0,6,0,1,1,1,1,1,0,14,11,255,9,3107.644,"わだ、、",R,13,74,101,-2.031,0.387,0.163,1.916,-0.214,2.339,-36.29,40.622,100,0,0,2,0,-339.103,337.05,-3.573,0,0,1,3,9,L,"濃いめのラー油",190,87,0.8,3,66,W,Y,3108.862,255,83,91,111,49,145,122,-30,38.113,0.77,0,0.235,71.377,266.13,-41.75,-0.077,-36.874,0,"encounter v",-0.142,-17.531,112,"Riyaj",-19.522,-45.37,0,"muyang_",-8.357,-59.12,104,"쟈가리코",20.623,-46.455,0,"shimenawa",12.826,-64.339,0,"_송글_",39.595,-92.174,0,"ByeolBam",0.251,-106.967,0,"ddil_ddil69",-44.68,-92.018,101,3109.115,-1.992,-23.806,3112.677,8,"ddil_ddil69",-45.474,-78.691,1,0,3117.961,3113.971,3113.014,,332,2
30,1,0,6,0,0,0,1,1,1,1,19,14,11,10,3145.079,"わだ、、",R,26,93,140,0.098,-0.915,0.204,1.338,0.019,0.93,-36.29,10.384,57,43,0,0,0,15.339,-156.69,-2.533,0,0,0,4,6,R,"Muna_328",180.4,89.724,0.4,0,78,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.254,-36.705,0,"encounter v",-1.139,-19.44,0,"Riyaj",-18.841,-44.32,0,"muyang_",-12.23,-58.798,0,"쟈가리코",21.894,-45.368,0,"shimenawa",10.255,-64.908,0,"_송글_",39.323,-93.152,0,"ByeolBam",-2.423,-108.332,0,"ddil_ddil69",-43.646,-92.398,0,0,0,0,0,0,"",0,0,0,0,3146.511,3147.281,3147.482,,0,0
31,1,0,6,0,0,1,1,1,1,1,19,14,11,11,3167.461,"わだ、、",R,26,88,140,1.357,0.711,0.33,1.61,0.604,1.86,-36.29,24.758,100,0,0,2,0,-17.733,-200,-1.617,0,0,0,4,6,R,"Muna_328",180.4,89.724,0.4,3,78,W,Y,3168.373,188,67,139,0,0,138,83,-19.115,-34.748,-0.81,0,0.61,-285.318,-380.27,299.539,0.022,-36.735,0,"encounter v",-0.016,-17.718,120,"Riyaj",-19.175,-45.35,0,"muyang_",-14.143,-59.776,0,"쟈가리코",20.56,-47.478,114,"shimenawa",11.917,-64.144,0,"_송글_",40.762,-91.298,0,"ByeolBam",-2.097,-109.81,0,"ddil_ddil69",-43.657,-92.406,0,3168.707,2.281,-22.651,3170.49,4,"쟈가리코",14.92,-44.881,0,0,3172.207,3173.949,3173.7,3173.871,42,2
32,2,1,6,0,0,0,0,0,0,0,255,255,255,19,3228.253,"Dοpi",R,4,87,134,8.636,1.385,0.227,1.692,-0.355,1.21,-36.235,42.725,92,8,0,2,0,-154.568,115.581,2.973,0,0,1,0,5,L,"shimenawa",175.1,94.778,0.295,3,77,W,Y,3229.323,111,109,123,68,35,137,123,2.253,26.949,0.7,0,0.323,-78.645,-283.261,105.939,-0.286,-36.934,0,"Megu3568",0.067,-18.158,0,"Fresh825",-19.718,-46.962,69,"하루（Haru）",-13.793,-62.903,0,"なおｐ--",21.861,-48.502,0,"schmoneymikey",13.194,-63.394,0,"Muna_328",45.48,-93.365,0,"うよすま",4.852,-116.571,0,"Sabo_10",-37.295,-95.172,108,3230.269,-11.476,-43.192,3232.523,8,"Sabo_10",-32.426,-84.567,1,0,,,,,65,2
33,2,1,6,0,0,0,0,1,0,0,5,255,255,20,3258.741,"Dοpi",R,27,74,126,-1.918,0.267,0.062,1.842,-0.931,1.648,-36.235,51.524,95,5,0,1,0,62.523,-126.419,-0.001,0,0,0,1,4,L,"쟈가리코",190,82,0.501,0,76,W,Y,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.159,-37.395,0,"Megu3568",-1.988,-21.06,0,"Fresh825",-18.804,-39.71,0,"하루（Haru）",-12.044,-63.314,0,"なおｐ--",21.322,-47.8,0,"schmoneymikey",11.704,-63.581,0,"Muna_328",49.533,-97.244,0,"うよすま",6.062,-123.799,0,"Sabo_10",-44.014,-96.265,0,0,0,0,0,0,"",0,0,0,2,3260.298,,,,0,0
